id	time	stream	text	tu	rel	ant	context
111	2019-06-11 14:24:34.47	DM->CMD	"I will try to move forward to room in front of you."	21	109	ack-wilco	None
112	2019-06-11 14:24:39.16	RN	"moving. . ."	21	110	ack-doing	None
113	2019-06-11 14:24:39.26	DM->CMD	"moving. . ."	21	112	translation-l	None
114	2019-06-11 14:24:51.10	RN	"done"	21	110	ack-done	None
115	2019-06-11 14:24:51.11	DM->CMD	"done"	21	114	translation-l	None
116	2019-06-11 14:24:54.98	CMD	"take picture"	22	None	None	None
117	2019-06-11 14:24:55.02	DM->RN	"send image"	22	116	translation-r-direct	None
118	2019-06-11 14:24:55.03	DM->CMD	"I will send image."	22	116	ack-wilco	None
119	2019-06-11 14:24:59.30	RN	"sent"	22	117	ack-done	None
120	2019-06-11 14:24:59.32	DM->CMD	"sent"	22	119	translation-l	None
121	2019-06-11 14:25:04.67	CMD	"turn left forty degrees"	23	None	None	None
122	2019-06-11 14:25:04.72	DM->RN	"turn left 40 degrees"	23	121	translation-r-direct	None
123	2019-06-11 14:25:04.72	DM->CMD	"I will turn left 40 degrees."	23	121	ack-wilco	None
124	2019-06-11 14:25:07.53	RN	"turning. . ."	23	122	ack-doing	None
125	2019-06-11 14:25:07.55	DM->CMD	"turning. . ."	23	124	translation-l	None
126	2019-06-11 14:25:14.75	RN	"done"	23	122	ack-done	None
127	2019-06-11 14:25:14.79	DM->CMD	"done"	23	126	translation-l	None
128	2019-06-11 14:25:17.97	CMD	"move to the door behind you"	24	None	None	None
129	2019-06-11 14:25:18.02	DM->RN	"move back to back wall behind you"	24	128	translation-r-landmark	None
130	2019-06-11 14:25:18.03	DM->CMD	"I will try to move back to back wall behind you."	24	128	ack-wilco	None
131	2019-06-11 14:25:23.50	RN	"moving. . ."	24	129	ack-doing	None
132	2019-06-11 14:25:23.51	DM->CMD	"moving. . ."	24	131	translation-l	None
133	2019-06-11 14:25:32.63	RN	"done"	24	129	ack-done	None
134	2019-06-11 14:25:32.64	DM->CMD	"done"	24	133	translation-l	None
135	2019-06-11 14:25:35.52	CMD	"turn right ninety degrees"	25	None	None	None
136	2019-06-11 14:25:35.58	DM->RN	"turn right 90 degrees"	25	135	translation-r-direct	None
137	2019-06-11 14:25:35.62	DM->CMD	"I will turn right 90 degrees."	25	135	ack-wilco	None
138	2019-06-11 14:25:39.44	RN	"turning. . ."	25	136	ack-doing	None
139	2019-06-11 14:25:39.48	DM->CMD	"turning. . ."	25	138	translation-l	None
140	2019-06-11 14:25:52.10	RN	"done"	25	136	ack-done	None
141	2019-06-11 14:25:52.17	DM->CMD	"done"	25	140	translation-l	None
142	2019-06-11 14:25:53.67	CMD	"take a picture"	26	None	None	None
143	2019-06-11 14:25:53.72	DM->RN	"send image"	26	142	translation-r-direct	None
144	2019-06-11 14:25:53.73	DM->CMD	"I will send image."	26	142	ack-wilco	None
145	2019-06-11 14:25:58.73	RN	"sent"	26	143	ack-done	None
146	2019-06-11 14:25:59.02	DM->CMD	"sent"	26	145	translation-l	None
147	2019-06-11 14:26:08.22	CMD	"move to the room on your left"	27	None	None	None
148	2019-06-11 14:26:08.27	DM->CMD	"Can you repeat that?  <beep>"	27	147	req-repeat	None
149	2019-06-11 14:26:12.12	CMD	"move to the door on your left"	27	148	clar-repeat	None
150	2019-06-11 14:26:12.17	DM->RN	"move to door on left"	27	149	translation-r-direct	None
151	2019-06-11 14:26:12.22	DM->CMD	"I will try to move to door on left."	27	149	ack-wilco	None
152	2019-06-11 14:26:14.10	RN	"moving. . ."	27	150	ack-doing	None
153	2019-06-11 14:26:14.19	DM->CMD	"moving. . ."	27	152	translation-l	None
154	2019-06-11 14:26:25.50	RN	"done"	27	150	ack-done	None
155	2019-06-11 14:26:25.55	DM->CMD	"done"	27	154	translation-l	None
156	2019-06-11 14:26:29.32	CMD	"take picture"	28	None	None	None
157	2019-06-11 14:26:29.37	DM->RN	"send image"	28	156	translation-r-direct	None
158	2019-06-11 14:26:29.38	DM->CMD	"I will send image."	28	156	ack-wilco	None
159	2019-06-11 14:26:34.21	RN	"sent"	28	157	ack-done	None
160	2019-06-11 14:26:34.24	DM->CMD	"sent"	28	159	translation-l	None
161	2019-06-11 14:26:38.42	CMD	"move to the room on your right"	29	None	None	None
162	2019-06-11 14:26:38.47	DM->RN	"move forward to room through the closest door at right"	29	161	translation-r-default	None
163	2019-06-11 14:26:38.48	DM->CMD	"I will try to move forward to room through the closest door at right."	29	161	ack-wilco	None
164	2019-06-11 14:26:40.78	RN	"moving. . ."	29	162	ack-doing	None
165	2019-06-11 14:26:40.81	DM->CMD	"moving. . ."	29	164	translation-l	None
166	2019-06-11 14:26:56.83	RN	"done"	29	162	ack-done	None
167	2019-06-11 14:26:56.83	DM->CMD	"done"	29	166	translation-l	None
168	2019-06-11 14:26:57.46	CMD	"take a picture"	30	None	None	None
169	2019-06-11 14:26:57.52	DM->RN	"send image"	30	168	translation-r-direct	None
170	2019-06-11 14:26:57.52	DM->CMD	"I will send image."	30	168	ack-wilco	None
171	2019-06-11 14:27:03.13	RN	"sent"	30	169	ack-done	None
172	2019-06-11 14:27:03.14	DM->CMD	"sent"	30	171	translation-l	None
173	2019-06-11 14:27:06.42	CMD	"move to the door on your right"	31	None	None	None
174	2019-06-11 14:27:06.47	DM->RN	"move to door on right"	31	173	translation-r-direct	None
175	2019-06-11 14:27:06.48	DM->CMD	"I will try to move to door on right."	31	173	ack-wilco	None
176	2019-06-11 14:27:08.04	RN	"moving. . ."	31	174	ack-doing	None
177	2019-06-11 14:27:08.16	DM->CMD	"moving. . ."	31	176	translation-l	None
178	2019-06-11 14:27:13.68	CMD	"take picture"	32	None	None	None
179	2019-06-11 14:27:13.73	DM->RN	"send image"	32	178	translation-r-direct	None
180	2019-06-11 14:27:13.77	DM->CMD	"I will send image."	32	178	ack-wilco	None
181	2019-06-11 14:27:22.25	RN	"done"	31	174	ack-done	None
182	2019-06-11 14:27:22.29	DM->CMD	"done"	31	181	translation-l	None
183	2019-06-11 14:27:24.20	RN	"sent"	32	179	ack-done	None
184	2019-06-11 14:27:24.23	DM->CMD	"sent"	32	183	translation-l	None
185	2019-06-11 14:27:29.52	CMD	"turn forty degrees to the right"	33	None	None	None
186	2019-06-11 14:27:29.57	DM->RN	"turn right 40 degrees"	33	185	translation-r-direct	None
187	2019-06-11 14:27:29.57	DM->CMD	"I will turn right 40 degrees."	33	185	ack-wilco	None
188	2019-06-11 14:27:32.77	RN	"turning. . ."	33	186	ack-doing	None
189	2019-06-11 14:27:32.84	DM->CMD	"turning. . ."	33	188	translation-l	None
190	2019-06-11 14:27:41.73	RN	"done"	33	186	ack-done	None
191	2019-06-11 14:27:41.74	DM->CMD	"done"	33	190	translation-l	None
192	2019-06-11 14:27:43.52	CMD	"take a picture"	34	None	None	None
193	2019-06-11 14:27:43.57	DM->RN	"send image"	34	192	translation-r-direct	None
194	2019-06-11 14:27:43.57	DM->CMD	"I will send image."	34	192	ack-wilco	None
195	2019-06-11 14:27:48.03	RN	"sent"	34	193	ack-done	None
196	2019-06-11 14:27:48.04	DM->CMD	"sent"	34	195	translation-l	None
197	2019-06-11 14:27:51.52	CMD	"go to the door behind you"	35	None	None	None
198	2019-06-11 14:27:51.58	DM->CMD	"Can you repeat that?  <beep>"	35	197	req-repeat	None
199	2019-06-11 14:27:54.93	CMD	"go to the door behind you"	35	198	clar-repeat	None
200	2019-06-11 14:27:55.02	DM->CMD	"I don't understand"	35	199	nack	None
201	2019-06-11 14:27:58.63	CMD	"go to the door on your right"	36	None	None	None
202	2019-06-11 14:27:58.83	DM->RN	"move forward to doorway on right"	36	201	translation-r-default	None
203	2019-06-11 14:27:58.83	DM->CMD	"I will try to move forward to doorway on right."	36	201	ack-wilco	None
204	2019-06-11 14:28:02.72	RN	"moving. . ."	36	202	ack-doing	None
205	2019-06-11 14:28:02.84	DM->CMD	"moving. . ."	36	204	translation-l	None
206	2019-06-11 14:28:08.82	CMD	"stop"	36	201	continue	None
207	2019-06-11 14:28:08.87	DM->RN	"stop"	36	206	translation-r-direct	None
208	2019-06-11 14:28:08.87	DM->CMD	"Processing...."	36	206	processing	None
209	2019-06-11 14:28:11.47	RN	"done"	36	207*	ack-done	None
210	2019-06-11 14:28:11.48	DM->CMD	"done"	36	209	translation-l	None
211	2019-06-11 14:28:15.07	CMD	"go to the door behind you"	37	None	None	None
212	2019-06-11 14:28:15.17	DM->CMD	"Can you rephrase that?  <beep>"	37	211	req-clar	None
213	2019-06-11 14:28:19.12	CMD	"go to the door behind you"	37	212	clar-repair	None
214	2019-06-11 14:28:19.18	DM->CMD	"I'm not sure what you mean."	37	213	nack	None
215	2019-06-11 14:28:22.73	CMD	"move backward"	38	None	None	None
216	2019-06-11 14:28:22.82	DM->RN	"move back 2 feet"	38	215	translation-r-direct	None
217	2019-06-11 14:28:22.82	DM->CMD	"I will move back 2 feet."	38	215	ack-wilco	None
218	2019-06-11 14:28:24.79	RN	"moving. . ."	38	216	ack-doing	None
219	2019-06-11 14:28:24.85	DM->CMD	"moving. . ."	38	218	translation-l	None
220	2019-06-11 14:28:30.66	RN	"done"	38	216	ack-done	None
221	2019-06-11 14:28:30.69	DM->CMD	"done"	38	220	translation-l	None
222	2019-06-11 14:28:34.42	CMD	"go to the door on your right"	39	None	None	None
223	2019-06-11 14:28:34.48	DM->RN	"move forward to doorway on right"	39	222	translation-r-default	None
224	2019-06-11 14:28:34.48	DM->CMD	"I will try to move forward to doorway on right."	39	222	ack-wilco	None
225	2019-06-11 14:28:38.02	RN	"moving. . ."	39	223	ack-doing	None
226	2019-06-11 14:28:38.03	DM->CMD	"moving. . ."	39	225	translation-l	None
227	2019-06-11 14:28:51.59	RN	"done"	39	223	ack-done	None
228	2019-06-11 14:28:51.60	DM->CMD	"done"	39	227	translation-l	None
229	2019-06-11 14:29:15.62	CMD	"take a picture"	40	None	None	None
230	2019-06-11 14:29:15.67	DM->RN	"send image"	40	229	translation-r-direct	None
231	2019-06-11 14:29:15.68	DM->CMD	"I will send image."	40	229	ack-wilco	None
232	2019-06-11 14:29:19.90	RN	"sent"	40	230	ack-done	None
233	2019-06-11 14:29:19.94	DM->CMD	"sent"	40	232	translation-l	None
234	2019-06-11 14:29:27.87	CMD	"go to the door on your left"	41	None	None	None
235	2019-06-11 14:29:27.93	DM->RN	"move to doorway on the left"	41	234	translation-r-direct	None
236	2019-06-11 14:29:27.97	DM->CMD	"I will try to move to doorway on the left."	41	234	ack-wilco	None
237	2019-06-11 14:29:29.73	RN	"moving. . ."	41	235	ack-doing	None
238	2019-06-11 14:29:29.78	DM->CMD	"moving. . ."	41	237	translation-l	None
239	2019-06-11 14:29:39.08	RN	"done"	41	235	ack-done	None
240	2019-06-11 14:29:39.20	DM->CMD	"done"	41	239	translation-l	None
241	2019-06-11 14:29:47.32	CMD	"go to the room on your<disfl> on your right"	42	None	None	None
242	2019-06-11 14:29:47.37	DM->RN	"move forward to red sign on the white door on your right"	42	241	translation-r-landmark	None
243	2019-06-11 14:29:47.38	DM->CMD	"I will try to move forward to red sign on the white door on my right."	42	241	ack-wilco	None
244	2019-06-11 14:29:59.75	RN	"I'm not sure which object you are referring to. <beep>"	42	242	missing-info	None
245	2019-06-11 14:29:59.75	DM->CMD	"I'm not sure which object you are referring to. <beep>"	42	244	translation-l	None
246	2019-06-11 14:30:02.41	RN	"Can you describe it another way, using its color, size, or position?  <beep>"	42	242	req-clar	None
247	2019-06-11 14:30:02.41	DM->CMD	"Can you describe it another way, using its color, size, or position?  <beep>"	42	246	translation-l	None
248	2019-06-11 14:30:04.28	CMD	"go to the room on your right"	42	247	clar-repair	None
249	2019-06-11 14:30:04.46	DM->CMD	"Can you rephrase that?  <beep>"	42	248	req-clar	None
250	2019-06-11 14:30:08.42	CMD	"go to the room on your right"	42	249	clar-repair	None
251	2019-06-11 14:30:08.48	DM->CMD	"I don't understand"	42	250	nack	None
252	2019-06-11 14:30:13.97	CMD	"move forward three feet"	43	None	None	None
253	2019-06-11 14:30:14.03	DM->RN	"move forward 3 feet"	43	252	translation-r-direct	None
254	2019-06-11 14:30:14.03	DM->CMD	"I will move forward 3 feet."	43	252	ack-wilco	None
255	2019-06-11 14:30:15.84	RN	"moving. . ."	43	253	ack-doing	None
256	2019-06-11 14:30:15.85	DM->CMD	"moving. . ."	43	255	translation-l	None
257	2019-06-11 14:30:23.20	RN	"done"	43	253	ack-done	None
258	2019-06-11 14:30:23.21	DM->CMD	"done"	43	257	translation-l	None
259	2019-06-11 14:30:26.22	CMD	"go to the room on your right"	44	None	None	None
260	2019-06-11 14:30:26.28	DM->CMD	"Can you repeat that?  <beep>"	44	259	req-repeat	None
261	2019-06-11 14:30:30.37	CMD	"go to the door on your right"	44	260	clar-repeat	None
262	2019-06-11 14:30:30.43	DM->RN	"move forward to doorway on right"	44	261	translation-r-direct	None
263	2019-06-11 14:30:30.43	DM->CMD	"I will try to move forward to doorway on right."	44	261	ack-wilco	None
264	2019-06-11 14:30:39.16	RN	"moving. . ."	44	262	ack-doing	None
265	2019-06-11 14:30:39.17	DM->CMD	"moving. . ."	44	264	translation-l	None
266	2019-06-11 14:31:03.00	RN	"done"	44	262	ack-done	None
267	2019-06-11 14:31:03.00	DM->CMD	"done"	44	266	translation-l	None
268	2019-06-11 14:31:05.11	CMD	"take a picture"	45	None	None	None
269	2019-06-11 14:31:05.17	DM->RN	"send image"	45	268	translation-r-direct	None
270	2019-06-11 14:31:05.18	DM->CMD	"I will send image."	45	268	ack-wilco	None
271	2019-06-11 14:31:08.88	RN	"sent"	45	269	ack-done	None
272	2019-06-11 14:31:08.89	DM->CMD	"sent"	45	271	translation-l	None
273	2019-06-11 14:31:17.48	CMD	"move forward five feet"	46	None	None	None
274	2019-06-11 14:31:17.57	DM->RN	"move forward 5 feet"	46	273	translation-r-direct	None
275	2019-06-11 14:31:17.57	DM->CMD	"I will move forward 5 feet."	46	273	ack-wilco	None
276	2019-06-11 14:31:19.26	RN	"moving. . ."	46	274	ack-doing	None
277	2019-06-11 14:31:19.27	DM->CMD	"moving. . ."	46	276	translation-l	None
278	2019-06-11 14:31:25.32	RN	"done"	46	274	ack-done	None
279	2019-06-11 14:31:25.32	DM->CMD	"done"	46	278	translation-l	None
280	2019-06-11 14:31:28.92	CMD	"turn left ninety degrees"	47	None	None	None
281	2019-06-11 14:31:28.98	DM->RN	"turn left 90 degrees"	47	280	translation-r-direct	None
282	2019-06-11 14:31:28.98	DM->CMD	"I will turn left 90 degrees."	47	280	ack-wilco	None
283	2019-06-11 14:31:30.89	RN	"turning. . ."	47	281	ack-doing	None
284	2019-06-11 14:31:30.89	DM->CMD	"turning. . ."	47	283	translation-l	None
285	2019-06-11 14:31:39.88	RN	"done"	47	281	ack-done	None
286	2019-06-11 14:31:39.90	DM->CMD	"done"	47	285	translation-l	None
287	2019-06-11 14:31:42.03	CMD	"take a picture"	48	None	None	None
288	2019-06-11 14:31:42.08	DM->RN	"send image"	48	287	translation-r-direct	None
289	2019-06-11 14:31:42.12	DM->CMD	"I will send image."	48	287	ack-wilco	None
290	2019-06-11 14:31:46.57	RN	"sent"	48	288	ack-done	None
291	2019-06-11 14:31:46.58	DM->CMD	"sent"	48	290	translation-l	None
292	2019-06-11 14:31:49.33	CMD	"move to the room on your left"	49	None	None	None
293	2019-06-11 14:31:49.42	DM->CMD	"Can you rephrase that?  <beep>"	49	292	req-clar	None
294	2019-06-11 14:31:54.82	CMD	"move to the room on your left"	49	293	clar-repair	None
295	2019-06-11 14:31:54.88	DM->CMD	"I don't understand"	49	294	nack	None
296	2019-06-11 14:32:00.36	CMD	"move to the door on your left"	50	None	None	None
297	2019-06-11 14:32:00.47	DM->RN	"move to door on left"	50	296	translation-r-direct	None
298	2019-06-11 14:32:00.47	DM->CMD	"I will try to move to door on left."	50	296	ack-wilco	None
299	2019-06-11 14:32:02.39	RN	"moving. . ."	50	297	ack-doing	None
300	2019-06-11 14:32:02.56	DM->CMD	"moving. . ."	50	299	translation-l	None
301	2019-06-11 14:32:19.23	RN	"done"	50	297	ack-done	None
302	2019-06-11 14:32:19.25	DM->CMD	"done"	50	301	translation-l	None
303	2019-06-11 14:32:35.03	CMD	"take a picture"	51	None	None	None
304	2019-06-11 14:32:35.08	DM->RN	"send image"	51	303	translation-r-direct	None
305	2019-06-11 14:32:35.12	DM->CMD	"I will send image."	51	303	ack-wilco	None
306	2019-06-11 14:32:39.39	RN	"sent"	51	304	ack-done	None
307	2019-06-11 14:32:39.42	DM->CMD	"sent"	51	306	translation-l	None
308	2019-06-11 14:32:43.72	CMD	"move forward three feet"	52	None	None	None
309	2019-06-11 14:32:43.77	DM->RN	"move forward 3 feet"	52	308	translation-r-direct	None
310	2019-06-11 14:32:43.78	DM->CMD	"I will move forward 3 feet."	52	308	ack-wilco	None
311	2019-06-11 14:32:45.36	RN	"moving. . ."	52	309	ack-doing	None
312	2019-06-11 14:32:45.46	DM->CMD	"moving. . ."	52	311	translation-l	None
313	2019-06-11 14:32:52.36	RN	"done"	52	309	ack-done	None
314	2019-06-11 14:32:52.43	DM->CMD	"done"	52	313	translation-l	None
315	2019-06-11 14:32:55.72	CMD	"take picture"	53	None	None	None
316	2019-06-11 14:32:55.78	DM->RN	"send image"	53	315	translation-r-direct	None
317	2019-06-11 14:32:55.79	DM->CMD	"I will send image."	53	315	ack-wilco	None
318	2019-06-11 14:33:00.00	RN	"sent"	53	316	ack-done	None
319	2019-06-11 14:33:00.11	DM->CMD	"sent"	53	318	translation-l	None
320	2019-06-11 14:33:11.71	CMD	"move forward three feet"	54	None	None	None
321	2019-06-11 14:33:11.77	DM->RN	"move forward 3 feet"	54	320	translation-r-direct	None
322	2019-06-11 14:33:11.78	DM->CMD	"I will move forward 3 feet."	54	320	ack-wilco	None
323	2019-06-11 14:33:13.28	RN	"moving. . ."	54	321	ack-doing	None
324	2019-06-11 14:33:13.32	DM->CMD	"moving. . ."	54	323	translation-l	None
325	2019-06-11 14:33:19.94	RN	"done"	54	321	ack-done	None
326	2019-06-11 14:33:20.07	DM->CMD	"done"	54	325	translation-l	None
327	2019-06-11 14:33:22.93	CMD	"take picture"	55	None	None	None
328	2019-06-11 14:33:23.02	DM->RN	"send image"	55	327	translation-r-direct	None
329	2019-06-11 14:33:23.02	DM->CMD	"I will send image."	55	327	ack-wilco	None
330	2019-06-11 14:33:27.52	RN	"sent"	55	328	ack-done	None
331	2019-06-11 14:33:27.55	DM->CMD	"sent"	55	330	translation-l	None
332	2019-06-11 14:33:34.57	CMD	"move to the door on your left"	56	None	None	None
333	2019-06-11 14:33:34.63	DM->RN	"move to door on left"	56	332	translation-r-direct	None
