id	time	stream	text	tu	rel	ant	context
147	2019-07-30 14:07:21.61	RN	"sent"	22	145	ack-done	None
148	2019-07-30 14:07:21.61	DM->CMD	"sent"	22	147	translation-l	None
149	2019-07-30 14:07:26.69	CMD	"move forward ten feet"	23	None	None	None
150	2019-07-30 14:07:27.79	DM->RN	"move forward 10 feet"	23	149	translation-r-direct	None
151	2019-07-30 14:07:27.82	DM->CMD	"I will move forward 10 feet."	23	149	ack-wilco	None
152	2019-07-30 14:07:45.11	RN	"moving. . ."	23	150	ack-doing	None
153	2019-07-30 14:07:45.11	DM->CMD	"moving. . ."	23	152	translation-l	None
154	2019-07-30 14:08:01.44	RN	"done"	23	150	ack-done	None
155	2019-07-30 14:08:01.44	DM->CMD	"done"	23	154	translation-l	None
156	2019-07-30 14:07:51.88	CMD	"send image"	24	None	None	None
157	2019-07-30 14:07:52.68	DM->RN	"send image"	24	156	translation-r-direct	None
158	2019-07-30 14:07:52.72	DM->CMD	"I will send image."	24	156	ack-wilco	None
159	2019-07-30 14:08:06.73	RN	"sent"	24	157	ack-done	None
160	2019-07-30 14:08:06.73	DM->CMD	"sent"	24	159	translation-l	None
161	2019-07-30 14:08:02.97	CMD	"turn right ten degrees"	25	None	None	None
162	2019-07-30 14:08:03.83	DM->RN	"turn right 10 degrees"	25	161	translation-r-direct	None
163	2019-07-30 14:08:03.87	DM->CMD	"I will turn right 10 degrees."	25	161	ack-wilco	None
164	2019-07-30 14:08:17.49	RN	"turning. . ."	25	162	ack-doing	None
165	2019-07-30 14:08:17.49	DM->CMD	"turning. . ."	25	164	translation-l	None
166	2019-07-30 14:08:20.70	RN	"done"	25	162	ack-done	None
167	2019-07-30 14:08:20.70	DM->CMD	"done"	25	166	translation-l	None
168	2019-07-30 14:08:11.22	CMD	"send image"	26	None	None	None
169	2019-07-30 14:08:11.93	DM->CMD	"Can you repeat that?  <beep>"	26	168	req-repeat	None
170	2019-07-30 14:08:14.23	CMD	"send image"	26	169	clar-repeat	None
171	2019-07-30 14:08:14.94	DM->RN	"send image"	26	170	translation-r-direct	None
172	2019-07-30 14:08:14.97	DM->CMD	"I will send image."	26	170	ack-wilco	None
173	2019-07-30 14:08:31.18	RN	"sent"	26	171	ack-done	None
174	2019-07-30 14:08:31.18	DM->CMD	"sent"	26	173	translation-l	None
175	2019-07-30 14:08:24.82	CMD	"go into that room"	27	None	None	None
176	2019-07-30 14:08:25.54	DM->RN	"move into room"	27	175	translation-r-direct	None
177	2019-07-30 14:08:25.57	DM->CMD	"I will try to move into room."	27	175	ack-wilco	None
178	2019-07-30 14:08:38.77	RN	"moving. . ."	27	176	ack-doing	None
179	2019-07-30 14:08:38.77	DM->CMD	"moving. . ."	27	178	translation-l	None
180	2019-07-30 14:08:49.30	RN	"done"	27	176	ack-done	None
181	2019-07-30 14:08:49.30	DM->CMD	"done"	27	180	translation-l	None
182	2019-07-30 14:08:39.78	CMD	"send image"	28	None	None	None
183	2019-07-30 14:08:40.43	DM->RN	"send image"	28	182	translation-r-direct	None
184	2019-07-30 14:08:40.47	DM->CMD	"I will send image."	28	182	ack-wilco	None
185	2019-07-30 14:08:55.48	RN	"sent"	28	183	ack-done	None
186	2019-07-30 14:08:55.48	DM->CMD	"sent"	28	185	translation-l	None
187	2019-07-30 14:08:47.97	CMD	"turn left thirty degrees"	29	None	None	None
188	2019-07-30 14:08:48.58	DM->RN	"turn right 30 degrees"	29	187	translation-r-direct-error	None
189	2019-07-30 14:08:48.59	DM->CMD	"I will turn right 30 degrees."	29	187	ack-wilco	None
190	2019-07-30 14:09:02.17	RN	"moving. . ."	29	188	ack-doing	None
191	2019-07-30 14:09:02.17	DM->CMD	"moving. . ."	29	190	translation-l	None
192	2019-07-30 14:08:52.98	CMD	"turn left thirty degrees"	29	187	summarization	None
193	2019-07-30 14:08:53.14	DM->RN	"turn left 30 degrees"	29	192	translation-r-direct	None
194	2019-07-30 14:08:53.17	DM->CMD	"I will turn left 30 degrees."	29	192	ack-wilco	None
195	2019-07-30 14:09:12.90	RN	"done"	29	193	ack-done	None
196	2019-07-30 14:09:12.90	DM->CMD	"done"	29	195	translation-l	None
197	2019-07-30 14:09:03.42	CMD	"send image"	30	None	None	None
198	2019-07-30 14:09:04.12	DM->CMD	"Can you repeat that?  <beep>"	30	197	req-repeat	None
199	2019-07-30 14:09:06.37	CMD	"send image"	30	198	clar-repeat	None
200	2019-07-30 14:09:07.19	DM->RN	"send image"	30	199	translation-r-direct	None
201	2019-07-30 14:09:07.22	DM->CMD	"I will send image."	30	199	ack-wilco	None
202	2019-07-30 14:09:20.37	RN	"sent"	30	200	ack-done	None
203	2019-07-30 14:09:20.37	DM->CMD	"sent"	30	202	translation-l	None
204	2019-07-30 14:09:19.27	CMD	"go to the shoes"	31	None	None	None
205	2019-07-30 14:09:19.79	DM->RN	"move to shoe"	31	204	translation-r-direct	None
206	2019-07-30 14:09:19.83	DM->CMD	"I will try to move to shoe."	31	204	ack-wilco	None
207	2019-07-30 14:09:33.68	RN	"moving. . ."	31	205	ack-doing	None
208	2019-07-30 14:09:33.68	DM->CMD	"moving. . ."	31	207	translation-l	None
209	2019-07-30 14:09:43.44	RN	"done"	31	205	ack-done	None
210	2019-07-30 14:09:43.44	DM->CMD	"done"	31	209	translation-l	None
211	2019-07-30 14:09:34.22	CMD	"send image"	32	None	None	None
212	2019-07-30 14:09:34.87	DM->CMD	"Can you repeat that?  <beep>"	32	211	req-repeat	None
213	2019-07-30 14:09:37.72	CMD	"send image"	32	212	clar-repeat	None
214	2019-07-30 14:09:38.38	DM->CMD	"Can you repeat that?  <beep>"	32	213	req-repeat	None
215	2019-07-30 14:09:41.13	CMD	"send image"	32	214	clar-repeat	None
216	2019-07-30 14:09:41.93	DM->CMD	"Can you repeat that?  <beep>"	32	215	req-repeat	None
217	2019-07-30 14:09:45.83	CMD	"take a picture"	33	None	None	None
218	2019-07-30 14:09:45.93	DM->RN	"send image"	33	217	translation-r-direct	None
219	2019-07-30 14:09:45.94	DM->CMD	"I will send image."	33	217	ack-wilco	None
220	2019-07-30 14:09:59.00	RN	"sent"	33	218	ack-done	None
221	2019-07-30 14:09:59.00	DM->CMD	"sent"	33	220	translation-l	None
222	2019-07-30 14:09:58.62	CMD	"turn left thirty five degrees"	34	None	None	None
223	2019-07-30 14:09:59.64	DM->RN	"turn left 45 degrees"	34	222	translation-r-direct	None
224	2019-07-30 14:09:59.67	DM->CMD	"I will turn left 45 degrees."	34	222	ack-wilco	None
225	2019-07-30 14:10:13.93	RN	"turning. . ."	34	223	ack-doing	None
226	2019-07-30 14:10:13.93	DM->CMD	"turning. . ."	34	225	translation-l	None
227	2019-07-30 14:10:20.98	RN	"done"	34	223	ack-done	None
228	2019-07-30 14:10:20.98	DM->CMD	"done"	34	227	translation-l	None
229	2019-07-30 14:10:15.52	CMD	"send image"	35	None	None	None
230	2019-07-30 14:10:15.93	DM->RN	"send image"	35	229	translation-r-direct	None
231	2019-07-30 14:10:15.97	DM->CMD	"I will send image."	35	229	ack-wilco	None
232	2019-07-30 14:10:29.34	RN	"sent"	35	230	ack-done	None
233	2019-07-30 14:10:29.34	DM->CMD	"sent"	35	232	translation-l	None
234	2019-07-30 14:10:23.37	CMD	"turn left ten degrees"	36	None	None	None
235	2019-07-30 14:10:23.84	DM->RN	"turn right 10 degrees"	36	234	translation-r-direct-error	None
236	2019-07-30 14:10:23.88	DM->CMD	"I will turn right 10 degrees."	36	234	ack-wilco	None
237	2019-07-30 14:10:38.95	RN	"turning. . ."	36	235	ack-doing	None
238	2019-07-30 14:10:38.95	DM->CMD	"turning. . ."	36	237	translation-l	None
239	2019-07-30 14:10:27.47	CMD	"turn left ten degrees"	36	234	summarization	None
240	2019-07-30 14:10:28.44	DM->RN	"turn left 10 degrees"	36	239	translation-r-direct	None
241	2019-07-30 14:10:28.48	DM->CMD	"I will turn left 10 degrees."	36	239	ack-wilco	None
242	2019-07-30 14:10:46.47	RN	"done"	36	240	ack-done	None
243	2019-07-30 14:10:46.47	DM->CMD	"done"	36	242	translation-l	None
244	2019-07-30 14:10:36.62	CMD	"send image"	37	None	None	None
245	2019-07-30 14:10:37.29	DM->CMD	"Can you repeat that?  <beep>"	37	244	req-repeat	None
246	2019-07-30 14:10:39.62	CMD	"send image"	37	245	clar-repeat	None
247	2019-07-30 14:10:40.33	DM->CMD	"Can you repeat that?  <beep>"	37	246	req-repeat	None
248	2019-07-30 14:10:42.68	CMD	"send image"	37	247	clar-repeat	None
249	2019-07-30 14:10:42.87	DM->RN	"send image"	37	248	translation-r-direct	None
250	2019-07-30 14:10:42.88	DM->CMD	"I will send image."	37	248	ack-wilco	None
251	2019-07-30 14:10:55.98	RN	"sent"	37	249	ack-done	None
252	2019-07-30 14:10:55.98	DM->CMD	"sent"	37	251	translation-l	None
253	2019-07-30 14:10:52.72	CMD	"turn right fifteen degrees"	38	None	None	None
254	2019-07-30 14:10:53.59	DM->RN	"turn right 15 degrees"	38	253	translation-r-direct	None
255	2019-07-30 14:10:53.62	DM->CMD	"I will turn right 15 degrees."	38	253	ack-wilco	None
256	2019-07-30 14:11:10.48	RN	"turning. . ."	38	254	ack-doing	None
257	2019-07-30 14:11:10.48	DM->CMD	"turning. . ."	38	256	translation-l	None
258	2019-07-30 14:11:14.48	RN	"done"	38	254	ack-done	None
259	2019-07-30 14:11:14.48	DM->CMD	"done"	38	258	translation-l	None
260	2019-07-30 14:11:05.82	CMD	"send image"	39	None	None	None
261	2019-07-30 14:11:06.43	DM->CMD	"Can you repeat that?  <beep>"	39	260	req-repeat	None
262	2019-07-30 14:11:08.77	CMD	"send image"	39	261	clar-repeat	None
263	2019-07-30 14:11:09.29	DM->RN	"send image"	39	262	translation-r-direct	None
264	2019-07-30 14:11:09.33	DM->CMD	"I will send image."	39	262	ack-wilco	None
265	2019-07-30 14:11:22.42	RN	"sent"	39	263	ack-done	None
266	2019-07-30 14:11:22.42	DM->CMD	"sent"	39	265	translation-l	None
267	2019-07-30 14:11:18.53	CMD	"go back out that door"	40	None	None	None
268	2019-07-30 14:11:18.73	DM->RN	"move back to door you just came through"	40	267	translation-r-direct	None
269	2019-07-30 14:11:18.77	DM->CMD	"I will try to move back to door you just came through."	40	267	ack-wilco	None
270	2019-07-30 14:11:34.51	RN	"moving. . ."	40	268	ack-doing	None
271	2019-07-30 14:11:34.51	DM->CMD	"moving. . ."	40	270	translation-l	None
272	2019-07-30 14:11:36.77	CMD	"stop"	40	267	correction-cancel	None
273	2019-07-30 14:11:37.67	DM->RN	"stop"	40	272	translation-r-direct	None
274	2019-07-30 14:11:37.68	DM->CMD	"Processing...."	40	272*	processing	None
275	2019-07-30 14:11:51.20	RN	"done"	40	273*	ack-done	None
276	2019-07-30 14:11:51.20	DM->CMD	"done"	40	275	translation-l	None
277	2019-07-30 14:11:41.42	CMD	"send image"	41	None	None	None
278	2019-07-30 14:11:42.13	DM->CMD	"Can you repeat that?  <beep>"	41	277	req-repeat	None
279	2019-07-30 14:11:44.77	CMD	"send image"	41	278	clar-repeat	None
280	2019-07-30 14:11:45.07	DM->RN	"send image"	41	279	translation-r-direct	None
281	2019-07-30 14:11:45.08	DM->CMD	"I will send image."	41	279	ack-wilco	None
282	2019-07-30 14:11:58.49	RN	"sent"	41	280	ack-done	None
283	2019-07-30 14:11:58.49	DM->CMD	"sent"	41	282	translation-l	None
284	2019-07-30 14:11:51.83	CMD	"go back through that door"	42	None	None	None
285	2019-07-30 14:11:52.48	DM->RN	"move into room"	42	284	translation-r-landmark	None
286	2019-07-30 14:11:52.49	DM->CMD	"I will try to move into room."	42	284	ack-wilco	None
287	2019-07-30 14:12:07.47	RN	"moving. . ."	42	285	ack-doing	None
288	2019-07-30 14:12:07.47	DM->CMD	"moving. . ."	42	287	translation-l	None
289	2019-07-30 14:12:17.27	RN	"done"	42	285	ack-done	None
290	2019-07-30 14:12:17.27	DM->CMD	"done"	42	289	translation-l	None
291	2019-07-30 14:12:08.37	CMD	"look left"	43	None	None	None
292	2019-07-30 14:12:09.07	DM->RN	"turn left 90 degrees"	43	291	translation-r-situated	None
293	2019-07-30 14:12:09.08	DM->CMD	"I will turn left 90 degrees."	43	291	ack-wilco	None
294	2019-07-30 14:12:23.31	RN	"turning. . ."	43	292	ack-doing	None
295	2019-07-30 14:12:23.31	DM->CMD	"turning. . ."	43	294	translation-l	None
296	2019-07-30 14:12:32.63	RN	"done"	43	292	ack-done	None
297	2019-07-30 14:12:32.63	DM->CMD	"done"	43	296	translation-l	None
298	2019-07-30 14:12:22.97	CMD	"send image"	44	None	None	None
299	2019-07-30 14:12:23.58	DM->CMD	"Can you repeat that?  <beep>"	44	298	req-repeat	None
300	2019-07-30 14:12:25.48	CMD	"send image"	44	299	clar-repeat	None
301	2019-07-30 14:12:26.39	DM->RN	"send image"	44	300	translation-r-direct	None
302	2019-07-30 14:12:26.42	DM->CMD	"I will send image."	44	300	ack-wilco	None
303	2019-07-30 14:12:39.39	RN	"sent"	44	301	ack-done	None
304	2019-07-30 14:12:39.39	DM->CMD	"sent"	44	303	translation-l	None
305	2019-07-30 14:12:34.02	CMD	"go in that door to your left"	45	None	None	None
306	2019-07-30 14:12:34.67	DM->RN	"move to doorway on the left"	45	305	translation-r-direct	None
307	2019-07-30 14:12:34.68	DM->CMD	"I will try to move to doorway on the left."	45	305	ack-wilco	None
308	2019-07-30 14:12:49.67	RN	"moving. . ."	45	306	ack-doing	None
309	2019-07-30 14:12:49.67	DM->CMD	"moving. . ."	45	308	translation-l	None
310	2019-07-30 14:13:06.97	RN	"done"	45	306	ack-done	None
311	2019-07-30 14:13:06.97	DM->CMD	"done"	45	310	translation-l	None
312	2019-07-30 14:13:01.38	CMD	"go through that door"	46	None	None	None
313	2019-07-30 14:13:02.42	DM->RN	"move into hallway"	46	312	translation-r-landmark	None
314	2019-07-30 14:13:02.43	DM->CMD	"I will try to move into hallway."	46	312	ack-wilco	None
315	2019-07-30 14:13:13.97	CMD	"go forward ten feet"	46	312	continue	None
316	2019-07-30 14:13:14.49	DM->RN	"move forward 10 feet"	46	315	translation-r-direct	None
317	2019-07-30 14:13:14.52	DM->CMD	"I will move forward 10 feet."	46	315	ack-wilco	None
318	2019-07-30 14:13:19.92	RN	"I will move forward as far as I can, ok?  <beep>"	46	316	ack-try	None
319	2019-07-30 14:13:19.92	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	46	318	translation-l	None
320	2019-07-30 14:13:23.02	CMD	"okay"	46	319	answer	None
321	2019-07-30 14:13:23.88	DM->RN	"ok"	46	320	translation-r-direct	None
322	2019-07-30 14:13:23.92	DM->CMD	"Processing...."	46	320*	processing	None
323	2019-07-30 14:13:36.87	RN	"moving. . ."	46	321*	ack-doing	None
324	2019-07-30 14:13:36.87	DM->CMD	"moving. . ."	46	323	translation-l	None
325	2019-07-30 14:13:37.24	CMD	"stop"	46	320*	correction-cancel	None
326	2019-07-30 14:13:37.93	DM->RN	"stop"	46	325	translation-r-direct	None
327	2019-07-30 14:13:37.94	DM->CMD	"Processing...."	46	325*	processing	None
328	2019-07-30 14:13:51.13	RN	"done"	46	326*	ack-done	None
329	2019-07-30 14:13:51.13	DM->CMD	"done"	46	328	translation-l	None
330	2019-07-30 14:13:44.42	CMD	"turn left"	47	None	None	None
331	2019-07-30 14:13:45.23	DM->RN	"turn left"	47	330	translation-r-direct	None
332	2019-07-30 14:13:45.27	DM->CMD	"I will turn left."	47	330	ack-wilco	None
333	2019-07-30 14:13:52.28	RN	"I'm not sure where or when to stop turning.  <beep>"	47	331	missing-info	None
334	2019-07-30 14:13:52.28	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"	47	333	translation-l	None
