id	time	stream	text	tu	rel	ant	context
177	2018-06-25 11:27:58.15	DM->RN	"send image"	28	173	translation-r-direct	None
178	2018-06-25 11:28:02.06	RN	"uh done and sent"	28	177*	ack-done	None
179	2018-06-25 11:28:04.21	DM->CMD	"done, sent"	28	178	translation-l	None
180	2018-06-25 11:28:14.11	CMD	"turn left ninety degrees"	29	None	None	None
181	2018-06-25 11:28:15.34	CMD	"and take a picture"	29	180	continue	None
182	2018-06-25 11:28:20.54	DM->CMD	"processing. . ."	29	181*	processing	None
183	2018-06-25 11:28:25.47	DM->RN	"turn left 90 degrees"	29	180	translation-r-direct	None
184	2018-06-25 11:28:26.91	DM->RN	"then. . ."	29	183	link-next	None
185	2018-06-25 11:28:27.61	DM->CMD	"turning. . ."	29	180	ack-doing	None
186	2018-06-25 11:28:29.82	DM->RN	"send image"	29	181	translation-r-direct	None
187	2018-06-25 11:28:36.25	RN	"done and sent"	29	186*	ack-done	None
188	2018-06-25 11:28:38.04	DM->CMD	"done, sent"	29	187	translation-l	None
189	2018-06-25 11:28:47.79	CMD	"go down the hallway on your right"	30	None	None	None
190	2018-06-25 11:28:50.49	CMD	"and then take a picture"	30	189	continue	None
191	2018-06-25 11:29:11.12	CMD	"go down the hallway on the right"	30	189	summarization	None
192	2018-06-25 11:29:14.32	DM->CMD	"processing. . ."	30	191*	processing	None
193	2018-06-25 11:29:21.35	DM->RN	"move into Office"	30	191	translation-r-landmark	None
194	2018-06-25 11:29:26.52	DM->CMD	"moving. . ."	30	191	ack-doing	None
195	2018-06-25 11:29:36.27	RN	"uh done"	30	193	ack-done	None
196	2018-06-25 11:29:39.58	DM->CMD	"done"	30	195	translation-l	None
197	2018-06-25 11:29:43.92	CMD	"is there a doorway to your left"	31	None	None	None
198	2018-06-25 11:29:54.07	DM->CMD	"yes"	31	197	answer	None
199	2018-06-25 11:29:57.14	CMD	"go through the doorway"	32	None	None	None
200	2018-06-25 11:29:58.10	CMD	"and take a picture"	32	199	continue	None
201	2018-06-25 11:30:01.98	DM->CMD	"processing. . ."	32	200*	processing	None
202	2018-06-25 11:30:04.39	DM->RN	"move into Office hallway"	32	199	translation-r-landmark	None
203	2018-06-25 11:30:06.37	DM->RN	"then. . ."	32	202	link-next	None
204	2018-06-25 11:30:07.42	DM->RN	"send image"	32	200	translation-r-direct	None
205	2018-06-25 11:30:10.08	DM->CMD	"moving. . ."	32	199	ack-doing	None
206	2018-06-25 11:30:22.86	RN	"done and sent"	32	204*	ack-done	None
207	2018-06-25 11:30:26.50	DM->CMD	"done, sent"	32	206	translation-l	None
208	2018-06-25 11:30:32.60	CMD	"do you see another doorway nearby"	33	None	None	None
209	2018-06-25 11:30:40.74	DM->CMD	"Hmm. . ."	33	208	processing	None
210	2018-06-25 11:31:00.86	DM->CMD	"I see more than one doorway.  <beep>"	33	208	answer	None
211	2018-06-25 11:31:05.53	CMD	"do you see a doorway that you haven't been through before"	34	None	None	None
212	2018-06-25 11:31:11.62	DM->CMD	"I'm not sure."	34	211	answer	None
213	2018-06-25 11:31:15.77	CMD	"go to the closest doorway"	35	None	None	None
214	2018-06-25 11:31:17.23	CMD	"and take a picture"	35	213	continue	None
215	2018-06-25 11:31:19.72	DM->CMD	"processing. . ."	35	214*	processing	None
216	2018-06-25 11:31:31.12	DM->RN	"move to Foyer - hall doorway"	35	213	translation-r-landmark	None
217	2018-06-25 11:31:33.34	DM->RN	"then. . ."	35	216	link-next	None
218	2018-06-25 11:31:34.30	DM->RN	"send image"	35	214	translation-r-direct	None
219	2018-06-25 11:31:34.97	DM->CMD	"moving. . ."	35	213	ack-doing	None
220	2018-06-25 11:31:49.42	RN	"uh done and sent"	35	218*	ack-done	None
221	2018-06-25 11:31:51.85	DM->CMD	"done, sent"	35	220	translation-l	None
222	2018-06-25 11:31:53.77	CMD	"go straight <pause>"	36	None	None	None
223	2018-06-25 11:31:55.66	CMD	"three meters"	36	222	continue	None
224	2018-06-25 11:31:56.28	CMD	"and take a picture"	36	223	continue	None
225	2018-06-25 11:31:59.63	DM->CMD	"processing. . ."	36	224*	processing	None
226	2018-06-25 11:32:11.42	DM->RN	"move forward 3 meters"	36	223*	translation-r-direct	None
227	2018-06-25 11:32:12.92	DM->RN	"then. . ."	36	226	link-next	None
228	2018-06-25 11:32:14.02	DM->CMD	"moving. . ."	36	223*	ack-doing	None
229	2018-06-25 11:32:14.99	DM->RN	"send image"	36	224	translation-r-direct	None
230	2018-06-25 11:32:23.22	RN	"uh done and sent"	36	229*	ack-done	None
231	2018-06-25 11:32:24.57	DM->CMD	"done, sent"	36	230	translation-l	None
232	2018-06-25 11:32:36.50	CMD	"the objects in front of you are shoes"	37	None	None	None
233	2018-06-25 11:32:43.26	DM->CMD	"ok, I think I got it."	37	232	ack-understand	None
234	2018-06-25 11:32:47.15	CMD	"do you see a doorway on your left"	38	None	None	None
235	2018-06-25 11:32:53.31	DM->CMD	"yes"	38	234	answer	None
236	2018-06-25 11:32:54.23	CMD	"go through it"	39	None	None	None
237	2018-06-25 11:32:54.75	CMD	"and take a picture"	39	236	continue	None
238	2018-06-25 11:32:58.42	DM->CMD	"processing. . ."	39	237*	processing	None
239	2018-06-25 11:33:22.77	DM->RN	"move forward until parallel with Foyer - hall doorway"	39	236	translation-r-landmark-partial	None
240	2018-06-25 11:33:40.08	RN	"uh done"	39	239	ack-done	None
241	2018-06-25 11:33:58.99	DM->RN	"turn to face Foyer - hall doorway"	39	239	continue	None
242	2018-06-25 11:33:59.29	CMD	"turn left ninety degrees"	40	None	None	None
243	2018-06-25 11:34:06.79	DM->RN	"move to Foyer - hall doorway"	39	239	continue	None
244	2018-06-25 11:34:19.38	DM->CMD	"executing. . ."	39	243*	ack-doing	None
245	2018-06-25 11:34:29.11	RN	"done"	39	243*	ack-done	None
246	2018-06-25 11:34:32.74	DM->CMD	"done"	39	245	translation-l	None
247	2018-06-25 11:34:36.09	CMD	"turn right forty five degrees"	41	None	None	None
248	2018-06-25 11:34:38.60	CMD	"then go straight <pause>"	41	247	continue	None
249	2018-06-25 11:34:39.79	CMD	"two meters"	41	248	continue	None
250	2018-06-25 11:34:40.57	CMD	"and take a picture"	41	249	continue	None
251	2018-06-25 11:34:44.04	DM->CMD	"processing. . ."	41	250*	processing	None
252	2018-06-25 11:34:47.80	DM->RN	"turn right 45 degrees"	41	247	translation-r-direct	None
253	2018-06-25 11:34:49.19	DM->RN	"then. . ."	41	252	link-next	None
254	2018-06-25 11:34:50.38	DM->CMD	"turning. . ."	41	247	ack-doing	None
255	2018-06-25 11:34:57.71	DM->RN	"move forward 2 meters"	41	249*	translation-r-direct	None
256	2018-06-25 11:34:58.91	DM->RN	"then. . ."	41	255	link-next	None
257	2018-06-25 11:34:59.83	DM->RN	"send image"	41	250	translation-r-direct	None
258	2018-06-25 11:35:01.11	DM->CMD	"moving. . ."	41	249*	ack-doing	None
259	2018-06-25 11:35:19.77	RN	"uh done and sent"	41	257*	ack-done	None
260	2018-06-25 11:35:22.86	DM->CMD	"done, sent"	41	259	translation-l	None
261	2018-06-25 11:35:24.17	CMD	"go through the doorway on your right"	42	None	None	None
262	2018-06-25 11:35:28.47	DM->CMD	"processing. . ."	42	261	processing	None
263	2018-06-25 11:35:40.79	DM->RN	"move into Kitchen"	42	261	translation-r-landmark	None
264	2018-06-25 11:35:46.65	DM->CMD	"moving. . ."	42	261	ack-doing	None
265	2018-06-25 11:35:59.03	RN	"done and sent"	42	263	ack-done	None
266	2018-06-25 11:36:00.12	DM->CMD	"done"	42	265	translation-l	None
267	2018-06-25 11:36:02.53	CMD	"take a picture"	43	None	None	None
268	2018-06-25 11:36:04.01	DM->RN	"send image"	43	267	translation-r-direct	None
269	2018-06-25 11:36:04.64	RN	"sent"	43	268	ack-done	None
270	2018-06-25 11:36:06.79	DM->CMD	"sent"	43	269	translation-l	None
271	2018-06-25 11:36:13.96	CMD	"do you see any shoes in this room"	44	None	None	None
272	2018-06-25 11:36:24.34	DM->CMD	"I need your help to find shoes."	44	271	nar	None
273	2018-06-25 11:36:28.15	CMD	"turn left forty five degrees"	45	None	None	None
274	2018-06-25 11:36:29.69	CMD	"and take a picture"	45	273	continue	None
275	2018-06-25 11:36:30.99	DM->CMD	"processing. . ."	45	274*	processing	None
276	2018-06-25 11:36:33.10	DM->RN	"turn left 45 degrees"	45	273	translation-r-direct	None
277	2018-06-25 11:36:34.35	DM->RN	"then. . ."	45	276	link-next	None
278	2018-06-25 11:36:35.35	DM->CMD	"turning. . ."	45	273	ack-doing	None
279	2018-06-25 11:36:36.15	DM->RN	"send image"	45	274	translation-r-direct	None
280	2018-06-25 11:36:39.05	RN	"done and sent"	45	279*	ack-done	None
281	2018-06-25 11:36:40.38	DM->CMD	"done, sent"	45	280	translation-l	None
282	2018-06-25 11:37:08.59	CMD	"there were twelve doorways"	X-CMD	None	None	None
283	2018-06-25 11:37:14.30	CMD	"three shoes"	X-CMD	None	None	None
284	2018-06-25 11:37:24.28	CMD	"there were many random objects such as tv clock table chairs maps calendar clothes food um and other items that would indicate that someone has recently occupied this environment"	X-CMD	None	None	None
