id	time	stream	text	tu	rel	ant	context
121	2018-08-17 14:46:51.69	DM->RN	"send image"	17	117	translation-r-direct	None
122	2018-08-17 14:46:56.99	RN	"done and sent"	17	121*	ack-done	None
123	2018-08-17 14:46:59.82	DM->CMD	"done, sent"	17	122	translation-l	None
124	2018-08-17 14:47:06.00	CMD	"turn forty five degrees to your left"	18	None	None	None
125	2018-08-17 14:47:11.53	DM->RN	"turn left 45 degrees"	18	124	translation-r-direct	None
126	2018-08-17 14:47:12.27	DM->CMD	"I will turn left 45 degrees"	18	124	ack-wilco	None
127	2018-08-17 14:47:16.33	DM->CMD	"turning. . ."	18	124	ack-doing	None
128	2018-08-17 14:47:19.29	RN	"done"	18	125	ack-done	None
129	2018-08-17 14:47:20.82	DM->CMD	"done"	18	128	translation-l	None
130	2018-08-17 14:47:20.99	CMD	"actually turn back uh where you were"	19	None	None	None
131	2018-08-17 14:47:28.53	DM->RN	"turn right 45 degrees"	19	130	translation-r-situated	None
132	2018-08-17 14:47:29.37	DM->CMD	"I will turn right 45 degrees"	19	130	ack-wilco	None
133	2018-08-17 14:47:35.65	RN	"done"	19	131	ack-done	None
134	2018-08-17 14:47:36.99	DM->CMD	"done"	19	133	translation-l	None
135	2018-08-17 14:47:37.12	CMD	"move three feet ahead"	20	None	None	None
136	2018-08-17 14:47:38.99	CMD	"and take another picture"	20	135	continue	None
137	2018-08-17 14:47:42.06	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	20	136*	ack-cant	None
138	2018-08-17 14:47:45.49	CMD	"okay move uh"	21	None	None	None
139	2018-08-17 14:47:47.16	CMD	"<no speech>"	None	None	None	None
140	2018-08-17 14:47:48.60	CMD	"to your left <pause .69> forty five degrees"	21	138	continue	None
141	2018-08-17 14:47:51.36	CMD	"<no speech>"	None	None	None	None
142	2018-08-17 14:47:52.78	CMD	"two feet ahead"	21	140	continue	None
143	2018-08-17 14:47:57.70	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"	None	None	None	None
144	2018-08-17 14:48:03.74	DM->RN	"turn left 45 degrees"	21	140	translation-r-direct	None
145	2018-08-17 14:48:05.01	DM->RN	"then. . ."	21	144	link-next	None
146	2018-08-17 14:48:07.69	DM->RN	"move forward 2 feet"	21	142*	translation-r-direct	None
147	2018-08-17 14:48:10.37	DM->CMD	"executing. . ."	21	142*	ack-doing	None
148	2018-08-17 14:48:12.77	CMD	"move ahead three feet"	21	142*	correction-update	None
149	2018-08-17 14:48:17.85	DM->CMD	"moving. . ."	21	142*	ack-doing	None
150	2018-08-17 14:48:19.67	RN	"done"	21	146*	ack-done	None
151	2018-08-17 14:48:20.97	CMD	"take a picture of where you are "	22	None	None	None
152	2018-08-17 14:48:22.36	DM->CMD	"done"	21	150	translation-l	None
153	2018-08-17 14:48:22.55	CMD	"and send it to me"	22	151	continue	None
154	2018-08-17 14:48:24.81	DM->RN	"send image"	22	153	translation-r-direct	None
155	2018-08-17 14:48:25.35	RN	"sent"	22	154	ack-done	None
156	2018-08-17 14:48:26.69	DM->CMD	"sent"	22	155	translation-l	None
157	2018-08-17 14:48:37.35	CMD	"move three feet ahead"	23	None	None	None
158	2018-08-17 14:48:38.99	CMD	"and send me a picture"	23	157	continue	None
159	2018-08-17 14:48:40.95	DM->RN	"move forward 3 feet"	23	157	translation-r-direct	None
160	2018-08-17 14:48:42.61	DM->RN	"then. . ."	23	159	link-next	None
161	2018-08-17 14:48:43.59	DM->RN	"send image"	23	158	translation-r-direct	None
162	2018-08-17 14:48:45.98	DM->CMD	"moving. . ."	23	157	ack-doing	None
163	2018-08-17 14:48:52.36	RN	"done and sent"	23	161*	ack-done	None
164	2018-08-17 14:48:53.30	DM->CMD	"done, sent"	23	163	translation-l	None
165	2018-08-17 14:48:53.67	RN	"i could only go two and a half"	23	159	comment	None
166	2018-08-17 14:48:56.80	CMD	"thank you"	23	165*	3feedback	None
167	2018-08-17 14:48:57.32	CMD	"turn uh left forty five degrees"	24	None	None	None
168	2018-08-17 14:49:01.73	DM->RN	"turn left 45 degrees"	24	167	translation-r-direct	None
169	2018-08-17 14:49:05.50	DM->CMD	"executing. . ."	24	167	ack-doing	None
170	2018-08-17 14:49:10.19	CMD	"perfect"	24	169	3feedback	None
171	2018-08-17 14:49:11.51	CMD	"now keep straight and go three feet ahead"	25	None	None	None
172	2018-08-17 14:49:12.42	DM->CMD	"done"	24	168	ack-done	None
173	2018-08-17 14:49:15.17	CMD	"and take a picture"	25	171	continue	None
174	2018-08-17 14:49:17.08	DM->CMD	"ok"	25	173*	ack-wilco	None
175	2018-08-17 14:49:19.27	DM->RN	"move forward 3 feet"	25	171	translation-r-direct	None
176	2018-08-17 14:49:20.48	DM->RN	"then. . ."	25	175	link-next	None
177	2018-08-17 14:49:21.70	DM->RN	"send image"	25	173	translation-r-direct	None
178	2018-08-17 14:49:30.76	RN	"done"	25	177*	ack-done	None
179	2018-08-17 14:49:32.20	RN	"done and sent"	25	178	continue	None
180	2018-08-17 14:49:33.59	DM->CMD	"done, sent"	25	179*	translation-l	None
181	2018-08-17 14:49:47.75	CMD	"okay move four feet"	26	None	None	None
182	2018-08-17 14:49:49.59	CMD	"and take a picture"	26	181	continue	None
183	2018-08-17 14:49:53.60	DM->CMD	"processing. . ."	26	182*	processing	None
184	2018-08-17 14:49:57.90	DM->RN	"move forward 4"	26	181	translation-r-direct	None
185	2018-08-17 14:49:59.38	DM->RN	"then. . ."	26	184	link-next	None
186	2018-08-17 14:50:00.24	DM->RN	"send image"	26	182	translation-r-direct	None
187	2018-08-17 14:50:05.08	RN	"done and sent"	26	186*	ack-done	None
188	2018-08-17 14:50:06.46	DM->CMD	"done, sent"	26	187	translation-l	None
189	2018-08-17 14:50:09.46	CMD	"move two feet"	27	None	None	None
190	2018-08-17 14:50:10.78	CMD	"and turn ninety degrees"	27	189	continue	None
191	2018-08-17 14:50:22.92	DM->CMD	"Which direction should I turn?  <beep>"	27	190	req-clar	None
192	2018-08-17 14:50:25.96	CMD	"im sorry uh"	27	191	clar-repair	None
193	2018-08-17 14:50:26.86	DM->RN	"move forward 2 feet"	27	189	translation-r-default	None
194	2018-08-17 14:50:27.14	CMD	"turn ninety degrees to your left"	27	192	continue	None
195	2018-08-17 14:50:29.02	RN	"i might"	27	193	comment	None
196	2018-08-17 14:50:29.92	DM->RN	"then. . ."	27	193	link-next	None
197	2018-08-17 14:50:33.11	RN	"might be able to go just a foot"	27	193	continue	None
198	2018-08-17 14:50:34.08	DM->RN	"turn left 90 degrees"	27	194	translation-r-direct	None
199	2018-08-17 14:50:39.35	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	27	189	ack-try	None
200	2018-08-17 14:50:44.27	CMD	"okay move forward another feet"	27	199	clar-repair	None
201	2018-08-17 14:50:45.88	CMD	"and then move forty five degrees to your left"	27	200	continue	None
202	2018-08-17 14:50:58.03	RN	"<no speech>"	None	None	None	None
203	2018-08-17 14:51:05.03	DM->CMD	"I turned left 90 degrees"	27	198	ack-done	None
204	2018-08-17 14:51:08.31	RN	"done"	27	198*	ack-done	None
205	2018-08-17 14:51:09.45	CMD	"move straight ahead four feet"	28	None	None	None
206	2018-08-17 14:51:11.20	DM->CMD	"done"	27	204	translation-l	None
207	2018-08-17 14:51:11.35	CMD	"and take a picture"	28	205	continue	None
208	2018-08-17 14:51:15.98	DM->CMD	"processing. . ."	28	207*	processing	None
209	2018-08-17 14:51:19.99	DM->RN	"move forward 4"	28	205	translation-r-direct	None
210	2018-08-17 14:51:21.45	DM->RN	"then. . ."	28	209	link-next	None
211	2018-08-17 14:51:22.52	DM->RN	"send image"	28	207	translation-r-direct	None
212	2018-08-17 14:51:29.11	RN	"done and sent"	28	211*	ack-done	None
213	2018-08-17 14:51:30.92	DM->CMD	"done, sent"	28	212	translation-l	None
214	2018-08-17 14:51:33.37	CMD	"thank you "	28	213	3feedback	None
215	2018-08-17 14:51:34.17	CMD	"move two feet"	29	None	None	None
216	2018-08-17 14:51:35.61	CMD	"and then turn ninety degrees to your left"	29	215	continue	None
217	2018-08-17 14:51:46.06	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	29	215	ack-try	None
218	2018-08-17 14:51:48.12	CMD	"okay move as far as you can up"	29	217	clar-repair	None
219	2018-08-17 14:51:50.28	CMD	"take a picture"	29	218	continue	None
220	2018-08-17 14:51:51.17	CMD	"and then turn ninety degrees"	29	219	continue	None
221	2018-08-17 14:51:59.47	DM->RN	"move as close as you can to wall"	29	218	translation-r-landmark	None
222	2018-08-17 14:52:04.39	DM->CMD	"moving. . ."	29	218	ack-doing	None
223	2018-08-17 14:52:05.55	DM->RN	"then. . ."	29	221	link-next	None
224	2018-08-17 14:52:09.24	DM->RN	"turn left 90 degrees"	29	220	translation-r-situated	None
225	2018-08-17 14:52:11.62	DM->RN	"then. . ."	29	224	link-next	None
226	2018-08-17 14:52:12.58	DM->RN	"send image"	29	219	translation-r-direct	None
227	2018-08-17 14:52:19.41	RN	"done and sent"	29	226*	ack-done	None
228	2018-08-17 14:52:20.70	DM->CMD	"done, sent"	29	227	translation-l	None
229	2018-08-17 14:52:48.36	CMD	"okay move three feet ahead"	30	None	None	None
230	2018-08-17 14:52:50.22	CMD	"and take a picture"	30	229	continue	None
231	2018-08-17 14:52:53.72	DM->CMD	"ok"	30	230*	ack-wilco	None
232	2018-08-17 14:52:55.83	DM->RN	"move forward 3 feet"	30	229	translation-r-direct	None
233	2018-08-17 14:52:57.03	DM->RN	"then. . ."	30	232	link-next	None
234	2018-08-17 14:52:58.04	DM->RN	"send image"	30	230	translation-r-direct	None
235	2018-08-17 14:53:08.23	RN	"done and sent"	30	234*	ack-done	None
236	2018-08-17 14:53:09.67	DM->CMD	"done, sent"	30	235	translation-l	None
237	2018-08-17 14:53:20.09	CMD	"move as far as you can up"	31	None	None	None
238	2018-08-17 14:53:22.08	CMD	"<no speech>"	None	None	None	None
239	2018-08-17 14:53:22.64	CMD	"and take a picture"	31	237	continue	None
240	2018-08-17 14:53:23.61	CMD	"<no speech>"	None	None	None	None
241	2018-08-17 14:53:24.07	CMD	"and then move"	31	239	continue	None
242	2018-08-17 14:53:24.77	DM->CMD	"processing. . ."	31	241*	processing	None
243	2018-08-17 14:53:25.07	CMD	"<no speech>"	None	None	None	None
244	2018-08-17 14:53:26.13	CMD	"uh ninety degrees to your left"	31	241	continue	None
245	2018-08-17 14:53:33.51	DM->RN	"move as close as you can to shoes"	31	237	translation-r-landmark	None
246	2018-08-17 14:53:35.98	DM->RN	"then. . ."	31	245	link-next	None
247	2018-08-17 14:53:37.29	DM->RN	"send image"	31	239	translation-r-direct	None
248	2018-08-17 14:53:38.21	DM->RN	"then. . ."	31	247	link-next	None
249	2018-08-17 14:53:39.60	DM->RN	"turn left 90 degrees"	31	244*	translation-r-direct	None
250	2018-08-17 14:53:53.16	DM->CMD	"sent"	31	247	ack-done	None
251	2018-08-17 14:54:03.05	RN	"uh done and sent"	31	249*	ack-done	None
252	2018-08-17 14:54:04.42	RN	"and done"	31	251	continue	None
253	2018-08-17 14:54:04.87	DM->CMD	"done"	31	252*	translation-l	None
254	2018-08-17 14:54:05.35	CMD	"go forward three feet"	32	None	None	None
255	2018-08-17 14:54:06.96	CMD	"and turn forty five degrees to your right"	32	254	continue	None
256	2018-08-17 14:54:09.37	DM->RN	"move forward 3 feet"	32	254	translation-r-direct	None
257	2018-08-17 14:54:10.30	DM->CMD	"I will move forward 3 feet"	32	254	ack-wilco	None
258	2018-08-17 14:54:11.83	DM->RN	"then. . ."	32	256	link-next	None
259	2018-08-17 14:54:14.57	DM->RN	"turn right 45 degrees"	32	255	translation-r-direct	None
260	2018-08-17 14:54:25.07	RN	"done"	32	259*	ack-done	None
261	2018-08-17 14:54:26.59	DM->CMD	"done"	32	260	translation-l	None
262	2018-08-17 14:54:28.93	CMD	"move another forty five degrees to your right"	33	None	None	None
263	2018-08-17 14:54:31.44	CMD	"and walk<disfl> and move straight three feet"	33	262	continue	None
264	2018-08-17 14:54:33.38	DM->RN	"turn right 45 degrees"	33	262	translation-r-direct	None
265	2018-08-17 14:54:35.28	DM->RN	"then. . ."	33	264	link-next	None
266	2018-08-17 14:54:37.00	DM->RN	"move forward 3 feet"	33	263	translation-r-direct	None
267	2018-08-17 14:54:37.61	DM->CMD	"turning. . ."	33	263*	ack-doing	None
268	2018-08-17 14:54:47.48	RN	"m done"	33	266*	ack-done	None
269	2018-08-17 14:54:49.26	DM->CMD	"done"	33	268	translation-l	None
270	2018-08-17 14:54:50.28	CMD	"perfect"	33	269	3feedback	None
271	2018-08-17 14:54:50.86	CMD	"go up one more feet"	34	None	None	None
272	2018-08-17 14:54:52.47	CMD	"and turn forty five degrees to your left"	34	271	continue	None
273	2018-08-17 14:54:58.73	DM->CMD	"processing. . ."	34	272*	processing	None
274	2018-08-17 14:55:01.21	DM->RN	"move forward 1 foot"	34	271	translation-r-direct	None
275	2018-08-17 14:55:02.17	DM->RN	"then. . ."	34	274	link-next	None
276	2018-08-17 14:55:03.80	DM->RN	"turn left 45 degrees"	34	272	translation-r-direct	None
277	2018-08-17 14:55:12.39	RN	"uh done"	34	276*	ack-done	None
278	2018-08-17 14:55:14.14	DM->CMD	"done"	34	277	translation-l	None
279	2018-08-17 14:55:16.10	CMD	"move forty five degrees to your left"	35	None	None	None
280	2018-08-17 14:55:17.88	CMD	"and <pause 1.2> go <pause 1.2> five feet"	35	279	continue	None
281	2018-08-17 14:55:19.20	DM->RN	"turn left 45 degrees"	35	279	translation-r-direct	None
282	2018-08-17 14:55:21.48	DM->RN	"then. . ."	35	281	link-next	None
283	2018-08-17 14:55:23.74	DM->RN	"move forward 5 feet"	35	280	translation-r-direct	None
284	2018-08-17 14:55:24.86	DM->CMD	"moving. . ."	35	279	ack-doing	None
285	2018-08-17 14:55:38.33	RN	"done"	35	283*	ack-done	None
286	2018-08-17 14:55:38.61	CMD	"perfect"	35	284	3feedback	None
287	2018-08-17 14:55:39.14	CMD	"okay lets move to your right as far as you can three feet"	36	None	None	None
288	2018-08-17 14:55:41.19	DM->CMD	"done"	35	285	translation-l	None
289	2018-08-17 14:55:44.25	CMD	"and take a picture"	36	287	continue	None
290	2018-08-17 14:55:51.16	DM->CMD	"Can you rephrase that?  <beep>"	36	287	req-clar	None
291	2018-08-17 14:55:54.18	CMD	"okay yes i can rephrase that <th>"	36	290	clar-repair	None
292	2018-08-17 14:56:01.23	CMD	"uh yes i can rephrase it my apologies"	36	291	continue	None
293	2018-08-17 14:56:03.94	CMD	"okay keep straight"	36	292	continue	None
294	2018-08-17 14:56:05.75	CMD	"and then turn forty degrees to your right"	36	293	continue	None
295	2018-08-17 14:56:09.24	CMD	"and take a picture"	36	294	continue	None
296	2018-08-17 14:56:11.23	DM->CMD	"processing. . ."	36	295*	processing	None
297	2018-08-17 14:56:15.51	DM->RN	"turn right 45 degrees"	36	294	translation-r-direct	None
298	2018-08-17 14:56:17.96	DM->RN	"then. . ."	36	297	link-next	None
299	2018-08-17 14:56:18.75	DM->RN	"send image"	36	295	translation-r-direct	None
300	2018-08-17 14:56:26.70	RN	"done and sent"	36	299*	ack-done	None
301	2018-08-17 14:56:28.18	DM->CMD	"done, sent"	36	300	translation-l	None
302	2018-08-17 14:56:37.50	CMD	"thank you"	36	301	3feedback	None
303	2018-08-17 14:56:38.12	CMD	"keep straight uh three feet"	37	None	None	None
304	2018-08-17 14:56:39.90	CMD	"and take a picture"	37	303	continue	None
305	2018-08-17 14:56:45.03	DM->CMD	"processing. . ."	37	304*	processing	None
306	2018-08-17 14:56:47.62	DM->RN	"move forward 3 feet"	37	303	translation-r-direct	None
307	2018-08-17 14:56:49.14	DM->RN	"then. . ."	37	306	link-next	None
308	2018-08-17 14:56:50.33	DM->RN	"send image"	37	304	translation-r-direct	None
309	2018-08-17 14:56:58.95	RN	"done and sent"	37	308*	ack-done	None
310	2018-08-17 14:56:59.99	DM->CMD	"done, sent"	37	309	translation-l	None
311	2018-08-17 14:57:08.07	CMD	"turn left forty five degrees"	38	None	None	None
312	2018-08-17 14:57:10.40	CMD	"and move three feet straight ahead"	38	311	continue	None
313	2018-08-17 14:57:13.20	CMD	"and take a picture"	38	312	continue	None
314	2018-08-17 14:57:14.95	DM->CMD	"ok"	38	313*	ack-wilco	None
315	2018-08-17 14:57:18.45	DM->RN	"turn left 45 degrees"	38	311	translation-r-direct	None
316	2018-08-17 14:57:20.41	DM->RN	"then. . ."	38	315	link-next	None
317	2018-08-17 14:57:21.92	DM->RN	"move forward 3 feet"	38	312	translation-r-direct	None
318	2018-08-17 14:57:23.44	DM->RN	"then. . ."	38	317	link-next	None
319	2018-08-17 14:57:24.49	DM->RN	"send image"	38	313	translation-r-direct	None
320	2018-08-17 14:57:27.41	DM->CMD	"turning. . ."	38	311	ack-doing	None
321	2018-08-17 14:57:36.99	RN	"done and sent"	38	319*	ack-done	None
322	2018-08-17 14:57:38.79	DM->CMD	"done, sent"	38	321	translation-l	None
323	2018-08-17 14:57:55.51	CMD	"go as far as you can"	39	None	None	None
324	2018-08-17 14:57:56.91	CMD	"and then turn left"	39	323	continue	None
325	2018-08-17 14:57:58.33	CMD	"<no speech>"	None	None	None	None
326	2018-08-17 14:57:59.21	CMD	"and go two feet"	39	324	continue	None
327	2018-08-17 14:58:00.76	CMD	"take a picture"	39	326	continue	None
328	2018-08-17 14:58:03.94	DM->CMD	"processing. . ."	39	327*	processing	None
