id	time	stream	text	tu	rel	ant	context
100	737.52	DM->CMD	"done"	16	99	translation-l	None
101	741.12	DM->RN	"image"	17	98	translation-r-direct	None
102	742.21	RN	"image sent"	17	101	ack-done	None
103	742.43	DM->CMD	"sent"	17	102	translation-l	None
104	768.9699999999999	CMD	"turn back around"	18	None	None	None
105	773.17	CMD	"and go <pause> towards the dis uh my sign is saying"	18	104	continue	None
106	778.77	CMD	"turn back around and <pause>"	18	105	continue	None
107	782.17	CMD	"go back down the end of the hallway"	18	106	continue	None
108A	792.9	DM->RN	"turn around, "	18	106	translation-r-direct	None
108B	None	DM->RN	"return to the end of the hallway"	18	107	translation-r-direct	None
109	795.18	DM->CMD	"executing..."	18	107*	ack-doing	None
110	807.93	CMD	"make a right"	19	None	None	None
111	810.2099999999999	CMD	"and keep straight"	19	110	continue	None
112	811.31	RN	"done"	18	108B*	ack-done	None
113	811.56	DM->CMD	"done"	18	112	translation-l	None
114	831.26	DM->CMD	"How far should I turn right?"	19	110	req-clar	None
115	833.66	CMD	"change of command"	20	None	None	None
116	835.92	CMD	"turn back around"	20	115	continue	None
117	837.1199999999999	CMD	"and go <laughter><pause>back down the end of the hallway"	20	116	continue	None
118	847.2099999999999	CMD	"<no command>"	None	None	None	None
119	848.63	DM->RN	"return to the other end of the hallway"	20	117*	translation-r-direct	None
120	851.78	DM->CMD	"executing..."	20	117*	ack-doing	None
121	855.31	CMD	"make a right"	21	None	None	None
122	867.1600000000001	RN	"<no speech>"	None	None	None	None
123	867.89	CMD	"turn back around"	21	121	continue	None
124	869.53	DM->CMD	"done"	20	117*	ack-done	map
125	870.75	CMD	"and make a <pause> go in the first left the first doorway to your left"	21	123	continue	None
126A	893.58	DM->RN	"rotate 180, "	21	122*	translation-r-direct	None
126B	None	DM->RN	"go through first doorway on left"	21	125	translation-r-direct	None
127	895.07	DM->CMD	"executing..."	21	125*	ack-doing	None
128	912.2199999999999	CMD	"take a picture"	22	None	None	None
129	915.54	RN	"done"	21	126B*	ack-done	None
130	915.46	DM->CMD	"done"	21	129	translation-l	None
131	919.15	DM->RN	"image"	22	128	translation-r-direct	None
132	920.5300000000001	RN	"image sent"	22	131	ack-done	None
133	920.69	DM->CMD	"sent"	22	132	translation-l	None
134	926.32	CMD	"go further inside the doorway to your left"	23	None	None	None
135	950.63	DM->CMD	"About how far should I go to the left? Three feet?"	23	134	req-clar	None
136	951.64	CMD	"about <pause> four feet"	23	134	continue	None
137	977.45	DM->RN	"Move into the room and to the left four feet"	23	136*	translation-r-direct	None
138	988.17	CMD	"about four feet to your left"	23	135	clar-repair	None
139	999.7	CMD	"make a right <pause> well about three feet"	24	None	None	None
140	999.9000000000001	RN	"done"	23	137	ack-done	None
141	1001.18	DM->CMD	"done"	23	140	translation-l	None
142	1006.32	CMD	"and a quick left"	24	139	continue	None
143	1019.78	DM->CMD	"How far should I turn to the right?"	24	139	req-clar	None
144	1031.17	CMD	"three feet"	24	143	clar-repair	None
145	1072.22	CMD	"go through the doorway that's inside of the room"	25	None	None	None
146	1078.82	DM->CMD	"I'm not sure how to turn to the right three feet.  You can tell me to rotate to face something, or a number of degrees, or to a certain direction."	24	144*	missing-info	None
147	1093.43	DM->CMD	"The doorway to my right?"	25	145	req-clar	None
148	1093.87	CMD	"yes"	24	147	clar-repair	None
149	1104.69	DM->RN	"Move through the doorway to the right."	25	148*	translation-r-direct	None
150	1123.58	CMD	"the doorway to your right"	25	148	continue	None
151	1131.85	CMD	"take a picture"	26	None	None	None
152	1135.81	DM->CMD	"executing..."	25	150*	ack-doing	None
153	1135.82	RN	"done"	25	149	ack-done	None
154	1137.41	DM->CMD	"done"	25	153	translation-l	None
155	1141.62	DM->RN	"image"	26	151	translation-r-direct	None
156	1144.33	RN	"image sent"	26	155	ack-done	None
157	1144.48	DM->CMD	"sent"	26	156	translation-l	None
158	1149.85	CMD	"go back out of the doorway you entered into"	27	None	None	None
159	1154.77	CMD	"and go back down the hallway to the left"	27	158	continue	None
160	1198.32	DM->CMD	"About how far down the hallway should I go?"	27	159*	req-clar	None
161	1199.94	CMD	"<pause>"	None	None	None	None
162	1205.72	CMD	"all the way to the end of the hallway "	27	160	clar-repair	None
163	1217.42	DM->CMD	"To the end of the hallway?"	27	162	req-clar	None
164	1218.18	CMD	"and make a right"	27	162	continue	None
165	1250.02	CMD	"yes"	27	163	clar-repair	None
166	1259.91	DM->CMD	"How far should I turn right once I get to the end of the hallway?"	27	165*	req-clar	None
167A	1280.41	DM->RN	"go back through the doorway you entered the last room from, "	27	158	translation-r-direct	None
167B	None	DM->RN	"return to the hallway, "	27	165*	translation-r-direct-partial	None
167C	None	DM->RN	"go down the hallway to the end"	27	167B	continue	None
168	1283.69	CMD	"<no command>"	None	None	None	None
169	1287.67	CMD	"move to the end of the hallway"	27	166	clar-repair	None
170	1289.64	RN	"the end of the hallway"	27	167C	comment	None
171	1307.09	DM->RN	"go down to the left end of hallway"	27	167C	translation-r-direct	None
172	1310.69	DM->CMD	"executing..."	27	169	ack-doing	None
173	1327.21	RN	"done"	27	171*	ack-done	None
174	1331.98	CMD	"the number of doorways were five"	X-CMD	None	None	None
175	1334.12	DM->CMD	"done"	27	173	translation-l	None
176	1336.18	CMD	"the number of shoes two"	X-CMD	None	None	None
177	1338.65	CMD	"and um <pause> the reason where the few things that i saw that indicated there that it was recently occupied was um the tape at the end of the the tape on the stand where the tv was the pair of shoes on the floor the newspaper on the desk and chair they were kind of s straggled around and the chairs were pulled out from the table"	X-CMD	None	None	None
178	1342.03	DM->RN	"ending task"	X-CMD	None	None	None
