id	time	stream	text	tu	rel	ant	context
189	2018-08-21 11:03:59.11	CMD	"turn to thirty degrees to the right"	34	None	None	None
190	2018-08-21 11:04:05.58	DM->CMD	"processing. . ."	34	189	processing	None
191	2018-08-21 11:04:09.94	DM->RN	"turn right 30 degrees"	34	189	translation-r-direct	None
192	2018-08-21 11:04:11.96	DM->CMD	"turning. . ."	34	189	ack-doing	None
193	2018-08-21 11:04:14.94	RN	"done"	34	191	ack-done	None
194	2018-08-21 11:04:16.50	DM->CMD	"done"	34	193	translation-l	None
195	2018-08-21 11:04:17.09	CMD	"take a photo"	35	None	None	None
196	2018-08-21 11:04:18.56	DM->RN	"send image"	35	195	translation-r-direct	None
197	2018-08-21 11:04:19.18	RN	"sent"	35	196	ack-done	None
198	2018-08-21 11:04:20.08	DM->CMD	"sent"	35	197	translation-l	None
199	2018-08-21 11:04:49.62	CMD	"navigate through the doorway"	36	None	None	None
200	2018-08-21 11:04:54.95	DM->CMD	"processing. . ."	36	199	processing	None
201	2018-08-21 11:05:00.51	DM->RN	"move into Foyer"	36	199	translation-r-landmark	None
202	2018-08-21 11:05:02.83	DM->CMD	"executing. . ."	36	199	ack-doing	None
203	2018-08-21 11:05:08.91	RN	"done"	36	201	ack-done	None
204	2018-08-21 11:05:09.72	CMD	"take a photo"	37	None	None	None
205	2018-08-21 11:05:11.33	DM->CMD	"done"	36	203	translation-l	None
206	2018-08-21 11:05:12.78	DM->RN	"send image"	37	204	translation-r-direct	None
207	2018-08-21 11:05:13.11	RN	"sent"	37	206	ack-done	None
208	2018-08-21 11:05:14.41	DM->CMD	"sent"	37	207	translation-l	None
209	2018-08-21 11:05:41.49	CMD	"turn thirty degrees to the left"	38	None	None	None
210	2018-08-21 11:05:47.03	DM->CMD	"processing. . ."	38	209	processing	None
211	2018-08-21 11:05:51.70	DM->RN	"turn left 30 degrees"	38	209	translation-r-direct	None
212	2018-08-21 11:05:53.34	DM->CMD	"turning. . ."	38	209	ack-doing	None
213	2018-08-21 11:05:56.25	RN	"done"	38	211	ack-done	None
214	2018-08-21 11:05:58.06	DM->CMD	"done"	38	213	translation-l	None
215	2018-08-21 11:05:58.70	CMD	"take a picture"	39	None	None	None
216	2018-08-21 11:06:00.33	DM->RN	"send image"	39	215	translation-r-direct	None
217	2018-08-21 11:06:00.66	RN	"sent"	39	216	ack-done	None
218	2018-08-21 11:06:01.97	DM->CMD	"sent"	39	217	translation-l	None
219	2018-08-21 11:06:03.87	CMD	"navigate <pause .41> out of the room <pause .72> to the hallway"	40	None	None	None
220	2018-08-21 11:06:10.87	DM->CMD	"processing. . ."	40	219	processing	None
221	2018-08-21 11:06:18.38	DM->RN	"move into Kitchen hallway"	40	219	translation-r-landmark	None
222	2018-08-21 11:06:20.54	DM->CMD	"executing. . ."	40	219	ack-doing	None
223	2018-08-21 11:06:30.65	RN	"done"	40	221	ack-done	None
224	2018-08-21 11:06:33.09	DM->CMD	"done"	40	223	translation-l	None
225	2018-08-21 11:06:35.00	CMD	"proceed forward down the hallway"	41	None	None	None
226	2018-08-21 11:06:44.00	DM->CMD	"How far should I move down the hallway? <beep>"	41	225	req-clar	None
227	2018-08-21 11:06:44.83	CMD	"five feet"	41	226	clar-repair	None
228	2018-08-21 11:06:47.49	DM->CMD	"processing. . ."	41	227*	processing	None
229	2018-08-21 11:06:52.33	DM->RN	"turn to face East"	41	227*	translation-r-situated-partial	None
230	2018-08-21 11:06:53.65	DM->RN	"then. . ."	41	229	link-next	None
231	2018-08-21 11:06:55.00	DM->CMD	"turning. . ."	41	227*	ack-doing-prep	None
232	2018-08-21 11:06:56.41	DM->RN	"move forward 5 feet"	41	230	continue	None
233	2018-08-21 11:06:58.04	DM->CMD	"moving. . ."	41	227*	ack-doing	None
234	2018-08-21 11:07:01.25	RN	"done"	41	232*	ack-done	None
235	2018-08-21 11:07:02.01	CMD	"okay turn right into the room"	42	None	None	None
236	2018-08-21 11:07:03.07	DM->CMD	"done"	41	234	translation-l	None
237	2018-08-21 11:07:09.01	DM->CMD	"processing. . ."	42	235	processing	None
238	2018-08-21 11:07:14.17	DM->RN	"move into Kitchen"	42	235	translation-r-landmark	None
239	2018-08-21 11:07:17.96	DM->CMD	"executing. . ."	42	235	ack-doing	None
240	2018-08-21 11:07:24.80	RN	"done"	42	238	ack-done	None
241	2018-08-21 11:07:26.05	CMD	"take a photo"	43	None	None	None
242	2018-08-21 11:07:27.04	DM->CMD	"done"	42	240	translation-l	None
243	2018-08-21 11:07:29.19	DM->RN	"send image"	43	241	translation-r-direct	None
244	2018-08-21 11:07:29.50	RN	"sent"	43	243	ack-done	None
245	2018-08-21 11:07:30.69	DM->CMD	"sent"	43	244	translation-l	None
246	2018-08-21 11:07:45.60	CMD	"exit the room to the hallway"	44	None	None	None
247	2018-08-21 11:07:51.99	DM->CMD	"processing. . ."	44	246	processing	None
248	2018-08-21 11:07:55.37	DM->RN	"move into Kitchen hallway"	44	246	translation-r-landmark	None
249	2018-08-21 11:07:58.04	DM->CMD	"executing. . ."	44	246	ack-doing	None
250	2018-08-21 11:08:11.34	RN	"done"	44	248	ack-done	None
251	2018-08-21 11:08:13.05	CMD	"navigate <pause .57> to the room on the right please"	45	None	None	None
252	2018-08-21 11:08:14.24	DM->CMD	"done"	44	250	translation-l	None
253	2018-08-21 11:08:18.95	DM->CMD	"processing. . ."	45	251	processing	None
254	2018-08-21 11:08:33.42	DM->CMD	"I'm not sure which room you are referring to.  <beep>"	45	251	missing-info	None
255	2018-08-21 11:08:34.83	CMD	"<notification sound>"	None	None	None	None
256	2018-08-21 11:08:35.61	DM->CMD	"The one directly to my right, or ahead and to the right?  <beep>"	45	251	req-clar	None
257	2018-08-21 11:08:35.71	CMD	"navigate to the next <pause .33> room"	45	256*	clar-repair	None
258	2018-08-21 11:08:47.19	CMD	"to the next room on the right"	45	257	continue	None
259	2018-08-21 11:08:52.85	DM->CMD	"ok, I think I got it."	45	258*	ack-wilco	None
260	2018-08-21 11:08:58.19	DM->RN	"move into Shoe Start room"	45	258*	translation-r-landmark	None
261	2018-08-21 11:09:00.45	DM->CMD	"executing. . ."	45	258*	ack-doing	None
262	2018-08-21 11:09:20.59	RN	"done"	45	260	ack-done	None
263	2018-08-21 11:09:21.61	DM->CMD	"done"	45	262	translation-l	None
264	2018-08-21 11:09:23.13	CMD	"turn thirty degrees to the left"	46	None	None	None
265	2018-08-21 11:09:28.61	DM->CMD	"processing. . ."	46	264	processing	None
266	2018-08-21 11:09:33.34	DM->RN	"turn left 30 degrees"	46	264	translation-r-direct	None
267	2018-08-21 11:09:34.54	DM->CMD	"turning. . ."	46	264	ack-doing	None
268	2018-08-21 11:09:37.15	RN	"done"	46	266	ack-done	None
269	2018-08-21 11:09:37.95	CMD	"take a photo"	47	None	None	None
270	2018-08-21 11:09:38.60	DM->CMD	"done"	46	268	translation-l	None
271	2018-08-21 11:09:40.84	DM->RN	"send image"	47	269	translation-r-direct	None
272	2018-08-21 11:09:41.08	RN	"sent"	47	271	ack-done	None
273	2018-08-21 11:09:42.38	DM->CMD	"sent"	47	272	translation-l	None
274	2018-08-21 11:10:04.59	CMD	"turn toward the east"	48	None	None	None
275	2018-08-21 11:10:10.83	DM->CMD	"processing. . ."	48	274	processing	None
276	2018-08-21 11:10:13.88	DM->CMD	"I will turn to face East"	48	274	ack-wilco	None
277	2018-08-21 11:10:14.56	DM->RN	"turn to face East"	48	274	translation-r-direct	None
278	2018-08-21 11:10:16.38	DM->CMD	"turning. . ."	48	274	ack-doing	None
279	2018-08-21 11:10:20.21	RN	"done"	48	277	ack-done	None
280	2018-08-21 11:10:22.18	DM->CMD	"done"	48	279	translation-l	None
281	2018-08-21 11:10:26.48	CMD	"take a photo"	49	None	None	None
282	2018-08-21 11:10:29.11	DM->RN	"send image"	49	281	translation-r-direct	None
283	2018-08-21 11:10:29.43	RN	"sent"	49	282	ack-done	None
284	2018-08-21 11:10:30.13	DM->CMD	"sent"	49	283	translation-l	None
285	2018-08-21 11:10:35.42	CMD	"navigate to the next doorway on the l<disfl> left"	50	None	None	None
286	2018-08-21 11:10:49.13	DM->CMD	"processing. . ."	50	285	processing	None
287	2018-08-21 11:10:56.57	DM->RN	"move to Shoe Start  - TV doorway"	50	285	translation-r-landmark	None
288	2018-08-21 11:10:58.40	DM->CMD	"executing. . ."	50	285	ack-doing	None
289	2018-08-21 11:11:06.83	RN	"uh"	None	None	None	None
290	2018-08-21 11:11:07.20	RN	"done"	50	287	ack-done	None
291	2018-08-21 11:11:07.85	CMD	"exit the doorway to your left"	51	None	None	None
292	2018-08-21 11:11:09.75	DM->CMD	"done"	50	290	translation-l	None
293	2018-08-21 11:11:13.33	DM->CMD	"processing. . ."	51	291	processing	None
294	2018-08-21 11:11:16.65	DM->RN	"move into TV room"	51	291	translation-r-landmark	None
295	2018-08-21 11:11:18.61	DM->CMD	"executing. . ."	51	291	ack-doing	None
296	2018-08-21 11:11:26.65	RN	"done"	51	294	ack-done	None
297	2018-08-21 11:11:27.17	CMD	"take a photo"	52	None	None	None
298	2018-08-21 11:11:29.60	DM->CMD	"done"	51	296	translation-l	None
299	2018-08-21 11:11:32.17	DM->RN	"send image"	52	297	translation-r-direct	None
300	2018-08-21 11:11:32.65	RN	"sent"	52	299	ack-done	None
301	2018-08-21 11:11:33.46	DM->CMD	"sent"	52	300	translation-l	None
302	2018-08-21 11:11:37.88	CMD	"navigate through the next doorway on the left"	53	None	None	None
303	2018-08-21 11:11:43.65	DM->CMD	"processing. . ."	53	302	processing	None
304	2018-08-21 11:11:47.62	DM->RN	"move into TV hallway"	53	302	translation-r-landmark	None
305	2018-08-21 11:11:51.66	DM->CMD	"moving. . ."	53	302	ack-doing	None
306	2018-08-21 11:12:05.46	RN	"done"	53	304	ack-done	None
307	2018-08-21 11:12:08.82	DM->CMD	"done"	53	306	translation-l	None
308	2018-08-21 11:12:09.05	CMD	"navigate to the next room on the right"	54	None	None	None
309	2018-08-21 11:12:13.86	DM->CMD	"processing. . ."	54	308	processing	None
310	2018-08-21 11:12:17.72	DM->RN	"move into Dark room"	54	308	translation-r-landmark	None
311	2018-08-21 11:12:19.93	DM->CMD	"executing. . ."	54	308	ack-doing	None
312	2018-08-21 11:12:35.47	RN	"done"	54	310	ack-done	None
313	2018-08-21 11:12:36.43	CMD	"take a photo"	55	None	None	None
314	2018-08-21 11:12:38.28	DM->CMD	"done"	54	312	translation-l	None
315	2018-08-21 11:12:40.50	DM->RN	"send image"	55	313	translation-r-direct	None
316	2018-08-21 11:12:40.86	RN	"sent"	55	315	ack-done	None
317	2018-08-21 11:12:41.87	DM->CMD	"sent"	55	316	translation-l	None
318	2018-08-21 11:12:46.89	CMD	"turn north"	56	None	None	None
319	2018-08-21 11:12:47.84	CMD	"and take a photo"	56	318	continue	None
320	2018-08-21 11:12:51.32	DM->CMD	"processing. . ."	56	319*	processing	None
321	2018-08-21 11:12:54.38	DM->CMD	"I will turn to face North"	56	318	ack-wilco	None
322	2018-08-21 11:12:55.17	DM->RN	"turn to face North"	56	318	translation-r-direct	None
323	2018-08-21 11:12:57.39	DM->CMD	"turning. . ."	56	318	ack-doing	None
324	2018-08-21 11:13:01.86	RN	"uh"	None	None	None	None
325	2018-08-21 11:13:02.78	RN	"done"	56	322	ack-done	None
326	2018-08-21 11:13:03.37	DM->CMD	"done"	56	325	translation-l	None
327	2018-08-21 11:13:05.43	CMD	"take a photo"	57	None	None	None
328	2018-08-21 11:13:09.73	DM->RN	"send image"	57	327	translation-r-direct	None
329	2018-08-21 11:13:10.08	RN	"sent"	57	328	ack-done	None
330	2018-08-21 11:13:10.76	DM->CMD	"sent"	57	329	translation-l	None
331	2018-08-21 11:13:12.57	CMD	"prostr<disfl> <sigh>"	None	None	None	None
332	2018-08-21 11:13:13.58	CMD	"proceed straight <pause .21> through the doorway please"	58	None	None	None
333	2018-08-21 11:13:19.44	DM->CMD	"processing. . ."	58	332	processing	None
334	2018-08-21 11:13:23.15	DM->RN	"move into Conf room"	58	332	translation-r-landmark	None
335	2018-08-21 11:13:25.84	DM->CMD	"moving. . ."	58	332	ack-doing	None
336	2018-08-21 11:13:32.92	RN	"done"	58	334	ack-done	None
337	2018-08-21 11:13:33.98	DM->CMD	"done"	58	336	translation-l	None
