id	time	stream	text	tu	rel	ant	context
175	2018-08-16 11:40:52.52	DM->CMD	"done"	22	174	translation-l	None
176	2018-08-16 11:40:54.75	CMD	"can you take a photo"	23	None	None	None
177	2018-08-16 11:40:58.65	DM->RN	"send image"	23	176	translation-r-direct	None
178	2018-08-16 11:40:58.95	RN	"sent"	23	177	ack-done	None
179	2018-08-16 11:41:00.41	DM->CMD	"sent"	23	178	translation-l	None
180	2018-08-16 11:41:19.11	CMD	"can you turn um slightly <pause .90> to my right"	24	None	None	None
181	2018-08-16 11:41:24.06	CMD	"and then take another photo please"	24	180	continue	None
182	2018-08-16 11:41:27.91	DM->CMD	"processing. . ."	24	181*	processing	None
183	2018-08-16 11:41:33.48	DM->CMD	"How far is a little bit? <beep>"	24	180	req-clar	None
184	2018-08-16 11:41:36.26	CMD	"about forty five degrees"	24	183	clar-repair	None
185	2018-08-16 11:41:41.73	DM->CMD	"ok, I think I got it."	24	184*	ack-understand	None
186	2018-08-16 11:41:45.69	DM->RN	"turn left 45 degrees"	24	184*	translation-r-situated	None
187	2018-08-16 11:41:47.26	DM->RN	"then. . ."	24	186	link-next	None
188	2018-08-16 11:41:48.07	DM->CMD	"turning. . ."	24	184*	ack-doing	None
189	2018-08-16 11:41:48.94	DM->RN	"send image"	24	181	translation-r-direct	None
190	2018-08-16 11:41:52.38	RN	"done and sent"	24	189	ack-done	None
191	2018-08-16 11:41:53.84	DM->CMD	"done, sent"	24	190	translation-l	None
192	2018-08-16 11:42:08.64	CMD	"can you move through the doorway that's in front of you"	25	None	None	None
193	2018-08-16 11:42:18.86	DM->CMD	"processing. . ."	25	192	processing	None
194	2018-08-16 11:42:23.31	DM->RN	"move into Office hallway"	25	192	translation-r-landmark	None
195	2018-08-16 11:42:25.49	DM->CMD	"executing. . ."	25	192	ack-doing	None
196	2018-08-16 11:42:35.89	RN	"done"	25	194	ack-done	None
197	2018-08-16 11:42:38.51	DM->CMD	"done"	25	196	translation-l	None
198	2018-08-16 11:42:40.75	CMD	"can you face south"	26	None	None	None
199	2018-08-16 11:42:47.90	DM->CMD	"I will turn to face South"	26	198	ack-wilco	None
200	2018-08-16 11:42:49.96	DM->RN	"turn to face South"	26	198	translation-r-direct	None
201	2018-08-16 11:42:52.12	DM->CMD	"turning. . ."	26	198	ack-doing	None
202	2018-08-16 11:42:56.49	RN	"done"	26	200	ack-done	None
203	2018-08-16 11:42:58.67	DM->CMD	"done"	26	202	translation-l	None
204	2018-08-16 11:43:02.18	CMD	"can you move through the doorway that's on your right"	27	None	None	None
205	2018-08-16 11:43:07.57	DM->CMD	"processing. . ."	27	204	processing	None
206	2018-08-16 11:43:10.19	DM->RN	"move into Foyer"	27	204	translation-r-landmark	None
207	2018-08-16 11:43:12.98	DM->CMD	"executing. . ."	27	204	ack-doing	None
208	2018-08-16 11:43:22.66	RN	"done"	27	206	ack-done	None
209	2018-08-16 11:43:25.07	DM->CMD	"done"	27	208	translation-l	None
210	43328.48849074074	CMD	"can you take a photo please"	None	None	None	None
211	2018-08-16 11:43:29.28	DM->RN	"send image"	28	210	translation-r-direct	None
212	2018-08-16 11:43:29.68	RN	"sent"	28	211	ack-done	None
213	2018-08-16 11:43:31.44	DM->CMD	"sent"	28	212	translation-l	None
214	2018-08-16 11:43:34.64	CMD	"can you move forward a little bit"	29	None	None	None
215	2018-08-16 11:43:36.18	CMD	"and then take a closer photo of the object in front of you"	29	214	continue	None
216	2018-08-16 11:43:42.55	DM->CMD	"How much closer should I get?  <beep>"	29	214	req-clar	None
217	2018-08-16 11:43:46.85	CMD	"about three feet"	29	216	clar-repair	None
218	2018-08-16 11:43:50.05	DM->CMD	"processing. . ."	29	217*	processing	None
219	2018-08-16 11:43:54.58	DM->CMD	"I will move forward 3 feet"	29	217*	ack-wilco	None
220	2018-08-16 11:43:56.72	DM->RN	"move forward 3 feet"	29	217*	translation-r-direct	None
221	2018-08-16 11:43:58.05	DM->RN	"then. . ."	29	220	link-next	None
222	2018-08-16 11:43:59.32	DM->CMD	"moving. . ."	29	217*	ack-doing	None
223	2018-08-16 11:44:00.09	DM->RN	"send image"	29	215	translation-r-direct	None
224	2018-08-16 11:44:02.63	RN	"done and sent"	29	223*	ack-done	None
225	2018-08-16 11:44:04.21	DM->CMD	"done, sent"	29	224	translation-l	None
226	2018-08-16 11:44:21.65	CMD	"great"	29	225	3feedback	None
227	2018-08-16 11:44:21.92	CMD	"can you turn and face um east"	30	None	None	None
228	2018-08-16 11:44:29.49	DM->CMD	"processing. . ."	30	227	processing	None
229	2018-08-16 11:44:32.88	DM->CMD	"I will turn to face East"	30	227	ack-wilco	None
230	2018-08-16 11:44:34.90	DM->RN	"turn to face East"	30	227	translation-r-direct	None
231	2018-08-16 11:44:36.89	DM->CMD	"turning. . ."	30	227	ack-doing	None
232	2018-08-16 11:44:43.88	RN	"done"	30	230	ack-done	None
233	2018-08-16 11:44:45.14	DM->CMD	"done"	30	232	translation-l	None
234	2018-08-16 11:44:47.91	CMD	"so there's a doorway that's <pause .23> in front of you <pause .94> and to the south a little bit"	31	None	None	None
235	2018-08-16 11:44:53.64	CMD	"can you move through that"	31	234	continue	None
236	2018-08-16 11:45:04.10	DM->CMD	"The one to my right?  <beep>"	31	234*	req-clar	None
237	2018-08-16 11:45:07.31	CMD	"yeah exactly"	31	236	clar-repair	None
238	2018-08-16 11:45:09.40	DM->CMD	"processing. . ."	31	237*	processing	None
239	2018-08-16 11:45:15.08	DM->RN	"move into Kitchen"	31	237*	translation-r-landmark	None
240	2018-08-16 11:45:17.77	DM->CMD	"executing. . ."	31	237*	ack-doing	None
241	2018-08-16 11:45:28.55	RN	"done"	31	239	ack-done	None
242	2018-08-16 11:45:30.10	DM->CMD	"done"	31	241	translation-l	None
243	2018-08-16 11:45:32.09	CMD	"can you take a photo please"	32	None	None	None
244	2018-08-16 11:45:34.82	DM->RN	"send image"	32	243	translation-r-direct	None
245	2018-08-16 11:45:35.45	RN	"sent"	32	244	ack-done	None
246	2018-08-16 11:45:36.71	DM->CMD	"sent"	32	245	translation-l	None
247	2018-08-16 11:45:49.15	CMD	"can you face north"	33	None	None	None
248	2018-08-16 11:45:50.20	CMD	"and then take a photo"	33	247	continue	None
249	2018-08-16 11:45:53.77	DM->CMD	"processing. . ."	33	248*	processing	None
250	2018-08-16 11:45:55.94	DM->RN	"turn to face North"	33	247	translation-r-direct	None
251	2018-08-16 11:45:57.08	DM->RN	"then. . ."	33	250	link-next	None
252	2018-08-16 11:45:58.08	DM->CMD	"turning. . ."	33	247	ack-doing	None
253	2018-08-16 11:45:59.25	DM->RN	"send image"	33	248	translation-r-direct	None
254	2018-08-16 11:46:02.65	RN	"done and sent"	33	253*	ack-done	None
255	2018-08-16 11:46:03.92	DM->CMD	"done, sent"	33	254	translation-l	None
256	2018-08-16 11:46:12.00	CMD	"alright great"	33	255	3feedback	None
257	2018-08-16 11:46:12.75	CMD	"can you <pause .66> there's a doorway to the north of you"	34	None	None	None
258	2018-08-16 11:46:16.25	CMD	"can you go through that"	34	257	continue	None
259	2018-08-16 11:46:21.21	DM->CMD	"processing. . ."	34	258*	processing	None
260	2018-08-16 11:46:26.19	DM->RN	"move into Kitchen hallway"	34	258*	translation-r-landmark	None
261	2018-08-16 11:46:28.55	DM->CMD	"executing. . ."	34	258*	ack-doing	None
262	2018-08-16 11:46:43.42	RN	"done"	34	260	ack-done	None
263	2018-08-16 11:46:46.28	CMD	"hm <pause .72> alright"	34	None	other	None
264	2018-08-16 11:46:46.99	DM->CMD	"done"	34	262	translation-l	None
265	2018-08-16 11:46:47.52	CMD	"<breath>"	None	None	None	None
266	2018-08-16 11:46:48.02	CMD	"can you go to the right"	35	None	None	None
267	2018-08-16 11:46:50.37	CMD	"and then up the hallway"	35	266	continue	None
268	2018-08-16 11:47:04.96	DM->CMD	"Hmm. . ."	35	267*	processing	None
269	2018-08-16 11:47:06.81	DM->CMD	"How far should I go down the hallway?  <beep>"	35	267	req-clar	None
270	2018-08-16 11:47:09.10	CMD	"until you encounter a wall"	35	269	clar-repair	None
271	2018-08-16 11:47:25.78	DM->CMD	"ok, I think I got it."	35	270*	ack-understand	None
272	2018-08-16 11:47:38.10	DM->RN	"move to right wall"	35	270*	translation-r-direct	None
273	2018-08-16 11:47:45.76	DM->CMD	"moving. . ."	35	270*	ack-doing	None
274	2018-08-16 11:47:52.94	RN	"uh done"	35	272	ack-done	None
275	2018-08-16 11:47:54.57	DM->CMD	"done"	35	274	translation-l	None
276	2018-08-16 11:48:18.58	CMD	"can you move north <pause .24> until the end of the hallway or you encounter an obstacle"	36	None	None	None
277	2018-08-16 11:48:25.31	DM->CMD	"processing. . ."	36	276	processing	None
278	2018-08-16 11:48:32.34	DM->RN	"move to the end of the TV hallway"	36	276	translation-r-landmark	None
279	2018-08-16 11:48:35.43	DM->CMD	"executing. . ."	36	276	ack-doing	None
280	2018-08-16 11:48:54.77	RN	"done"	36	278	ack-done	None
281	2018-08-16 11:48:56.11	DM->CMD	"done"	36	280	translation-l	None
282	2018-08-16 11:48:58.77	CMD	"can you move through the doorway in front of you"	37	None	None	None
283	2018-08-16 11:49:02.84	DM->CMD	"processing. . ."	37	282	processing	None
284	2018-08-16 11:49:07.19	DM->RN	"move into Conf room"	37	282	translation-r-landmark	None
285	2018-08-16 11:49:09.19	DM->CMD	"moving. . ."	37	282	ack-doing	None
286	2018-08-16 11:49:14.54	RN	"done"	37	284	ack-done	None
287	2018-08-16 11:49:16.44	DM->CMD	"done"	37	286	translation-l	None
288	2018-08-16 11:49:21.18	CMD	"can you face to the uh"	38	None	None	None
289	2018-08-16 11:49:24.57	CMD	"to the right"	38	288	continue	None
290	2018-08-16 11:49:25.11	CMD	"and then take a photo please"	38	289	continue	None
291	2018-08-16 11:49:34.96	DM->CMD	"How far should I turn to the right?  <beep>"	38	289*	req-clar	None
292	2018-08-16 11:49:38.01	CMD	"about forty five degrees"	38	291	clar-repair	None
293	2018-08-16 11:49:40.42	DM->CMD	"processing. . ."	38	292*	processing	None
294	2018-08-16 11:49:45.64	DM->RN	"turn right 45 degrees"	38	292*	translation-r-direct	None
295	2018-08-16 11:49:47.04	DM->RN	"then. . ."	38	294	link-next	None
296	2018-08-16 11:49:47.91	DM->CMD	"turning. . ."	38	292*	ack-doing	None
297	2018-08-16 11:49:49.11	DM->RN	"send image"	38	290	translation-r-direct	None
298	2018-08-16 11:49:52.92	RN	"done and sent"	38	297*	ack-done	None
299	2018-08-16 11:49:54.87	DM->CMD	"done, sent"	38	298	translation-l	None
300	2018-08-16 11:50:05.16	CMD	"alright"	38	299	3feedback	None
301	2018-08-16 11:50:05.47	CMD	"could you move forward"	39	None	None	None
302	2018-08-16 11:50:17.62	DM->CMD	"How far should I move forward? <beep>"	39	301	req-clar	None
303	2018-08-16 11:50:28.11	CMD	"<X: so please press and hold and we'll review>"	X-CMD	None	None	None
304	2018-08-16 11:50:32.09	CMD	"<X: okay>"	X-CMD	None	None	None
305	2018-08-16 11:50:32.66	CMD	"<X: um how many doorways were there>"	X-CMD	None	None	None
306	2018-08-16 11:50:35.65	CMD	"i saw about eleven"	X-CMD	None	None	None
307	2018-08-16 11:50:37.21	CMD	"<X: okay>"	X-CMD	None	None	None
308	2018-08-16 11:50:45.48	CMD	"<X: okay>"	X-CMD	None	None	None
309	2018-08-16 11:50:46.04	CMD	"<X: and how many shoes were there>"	X-CMD	None	None	None
310	2018-08-16 11:50:48.54	CMD	"i encountered two"	X-CMD	None	None	None
311	2018-08-16 11:50:50.09	CMD	"<X: two shoes>"	X-CMD	None	None	None
312	2018-08-16 11:50:52.79	CMD	"<X: got it>"	X-CMD	None	None	None
313	2018-08-16 11:50:54.27	CMD	"<X: and do you think there's anything that indicates the environment has been recently occupied>"	X-CMD	None	None	None
314	2018-08-16 11:50:59.15	CMD	"yeah"	X-CMD	None	None	None
315	2018-08-16 11:50:59.81	CMD	"<X: okay>"	X-CMD	None	None	None
316	2018-08-16 11:51:00.28	CMD	"<X: what was that>"	X-CMD	None	None	None
317	2018-08-16 11:51:01.07	CMD	"um there was an open laptop that seemed to still be on there was food on the table there were shoes that were empty and newspaper and cleaning supplies and a hat"	X-CMD	None	None	None
318	2018-08-16 11:51:13.41	CMD	"<breath>"	X-CMD	None	None	None
319	2018-08-16 11:51:14.03	CMD	"<X: okay>"	X-CMD	None	None	None
320	2018-08-16 11:51:22.35	CMD	"<X: okay>"	X-CMD	None	None	None
321	2018-08-16 11:51:23.22	CMD	"<X: very good> <pause .45>"	X-CMD	None	None	None
322	2018-08-16 11:51:24.29	CMD	"<X: then um what we'll de now so that ends that scenario>"	X-CMD	None	None	None
