id	time	stream	text	tu	rel	ant	context
109	2019-10-31 09:09:29.58	CMD	"<SIL>"	X-CMD	None	None	None
110	2019-10-31 09:09:37.06	DM->RN	" turn right 30 degrees"	16	108*	translation-r-direct	None
111	2019-10-31 09:09:37.06	DM->CMD	"I will turn right 30 degrees."	16	108*	ack-wilco	None
112	2019-10-31 09:09:41.43	RN	" turning. . ."	16	110	ack-doing	None
113	2019-10-31 09:09:41.53	DM->CMD	"turning. . ."	16	112	translation-l	None
114	2019-10-31 09:09:50.23	RN	" done"	16	110	ack-done	None
115	2019-10-31 09:09:50.34	DM->CMD	"done"	16	114	translation-l	None
116	2019-10-31 09:09:47.95	CMD	"move forward"	17	None	None	None
117	2019-10-31 09:11:28.16	DM->CMD	"Can you repeat that? <beep>"	17	116	req-repeat	None
118	2019-10-31 09:09:50.08	CMD	"move forward"	17	117	clar-repeat	None
119	2019-10-31 09:09:57.56	DM->CMD	"How far forward should I go? <beep>"	17	118	req-clar	None
120	2019-10-31 09:09:53.79	CMD	"five feet"	17	119	clar-repair	None
121	2019-10-31 09:10:04.08	RN	" moving. . ."	17	120*	ack-doing	None
122	2019-10-31 09:10:04.16	DM->CMD	"moving. . ."	17	121	translation-l	None
123	2019-10-31 09:10:16.10	RN	" done"	17	120*	ack-done	None
124	2019-10-31 09:10:16.15	DM->CMD	"done"	17	123	translation-l	None
125	2019-10-31 09:10:13.00	CMD	"take a "	18	None	None	None
126	2019-10-31 09:10:14.00	CMD	"picture"	18	125	continue	None
127	2019-10-31 09:10:17.07	CMD	"take a picture"	18	126	summarization	None
128	2019-10-31 09:10:24.57	DM->RN	" send image"	18	127	translation-r-direct	None
129	2019-10-31 09:10:24.60	DM->CMD	"I will send image."	18	127	ack-wilco	None
130	2019-10-31 09:10:27.46	RN	" sent"	18	128	ack-done	None
131	2019-10-31 09:10:27.52	DM->CMD	"sent"	18	130	translation-l	None
132	2019-10-31 09:10:40.09	CMD	"turn right"	19	None	None	None
133	2019-10-31 09:10:47.61	DM->CMD	"How far should I turn to the right? <beep>"	19	132	req-clar	None
134	2019-10-31 09:10:45.34	CMD	"cancel"	19	133	clar-repair	None
135	2019-10-31 09:10:52.91	DM->RN	" cancel command"	19	134	translation-r-direct	None
136	2019-10-31 09:10:52.91	DM->CMD	"Processing...."	19	134	processing	None
137	2019-10-31 09:10:58.73	CMD	"turn left"	20	None	None	None
138	2019-10-31 09:11:06.31	DM->CMD	"How far should I rotate left? <beep>"	20	137	req-clar	None
139	2019-10-31 09:11:05.15	CMD	"fifty degree"	20	138	clar-repair	None
140	2019-10-31 09:11:12.67	DM->RN	" turn left 50 degrees"	20	139*	translation-r-direct	None
141	2019-10-31 09:11:12.70	DM->CMD	"I will turn left 50 degrees."	20	139*	ack-wilco	None
142	2019-10-31 09:11:15.97	RN	" turning. . ."	20	140	ack-doing	None
143	2019-10-31 09:11:16.05	DM->CMD	"turning. . ."	20	142	translation-l	None
144	2019-10-31 09:11:22.27	RN	" done"	20	140	ack-done	None
145	2019-10-31 09:11:22.29	DM->CMD	"done"	20	144	translation-l	None
146	2019-10-31 09:11:20.67	CMD	"turn right"	21	None	None	None
147	2019-10-31 09:11:32.91	DM->CMD	"Can you repeat that? <beep>"	21	146	req-repeat	None
148	2019-10-31 09:11:22.94	CMD	"turn right"	21	147	clar-repeat	None
149	2019-10-31 09:11:30.42	DM->CMD	"How far should I turn to the right? <beep>"	21	148	req-clar	None
150	2019-10-31 09:11:25.40	CMD	"fifty degree"	21	149	clar-repair	None
151	2019-10-31 09:11:55.76	DM->CMD	"Can you repeat that? <beep>"	21	150	req-repeat	None
152	2019-10-31 09:11:28.76	CMD	"fifty degree"	21	151	clar-repeat	None
153	2019-10-31 09:11:36.26	DM->RN	" turn right 50 degrees"	21	152*	translation-r-direct	None
154	2019-10-31 09:11:36.26	DM->CMD	"I will turn right 50 degrees."	21	152*	ack-wilco	None
155	2019-10-31 09:11:41.28	RN	" turning. . ."	21	153	ack-doing	None
156	2019-10-31 09:11:41.34	DM->CMD	"turning. . ."	21	155	translation-l	None
157	2019-10-31 09:11:51.03	RN	" done"	21	153	ack-done	None
158	2019-10-31 09:11:51.07	DM->CMD	"done"	21	157	translation-l	None
159	2019-10-31 09:11:48.27	CMD	"turn right"	22	None	None	None
160	2019-10-31 09:12:00.76	DM->CMD	"Can you repeat that? <beep>"	22	159	req-repeat	None
161	2019-10-31 09:11:50.25	CMD	"turn right"	22	160	clar-repeat	None
162	2019-10-31 09:11:57.76	DM->CMD	"How far should I turn to the right? <beep>"	22	161	req-clar	None
163	2019-10-31 09:11:53.10	CMD	"eighty degree"	22	162	clar-repair	None
164	2019-10-31 09:11:58.96	CMD	"eighty degrees"	22	163	summarization	None
165	2019-10-31 09:12:06.76	DM->RN	" turn right 80 degrees"	22	164*	translation-r-direct	None
166	2019-10-31 09:12:06.76	DM->CMD	"I will turn right 80 degrees."	22	164*	ack-wilco	None
167	2019-10-31 09:12:09.81	RN	" turning. . ."	22	165	ack-doing	None
168	2019-10-31 09:12:09.91	DM->CMD	"turning. . ."	22	167	translation-l	None
169	2019-10-31 09:12:21.51	RN	" done"	22	165	ack-done	None
170	2019-10-31 09:12:21.59	DM->CMD	"done"	22	169	translation-l	None
171	2019-10-31 09:12:16.53	CMD	"move forward"	23	None	None	None
172	2019-10-31 09:12:24.01	DM->CMD	"How far forward should I go? <beep>"	23	171	req-clar	None
173	2019-10-31 09:12:19.80	CMD	"two feet"	23	172	clar-repair	None
174	2019-10-31 09:12:27.27	DM->CMD	"I will move forward 1.5 feet."	23	173*	ack-wilco	None
175	2019-10-31 09:12:31.47	RN	" moving. . ."	23	173*	ack-doing	None
176	2019-10-31 09:12:31.62	DM->CMD	"moving. . ."	23	175	translation-l	None
177	2019-10-31 09:12:36.61	RN	" done"	23	173*	ack-done	None
178	2019-10-31 09:12:36.64	DM->CMD	"done"	23	177	translation-l	None
179	2019-10-31 09:12:41.48	CMD	"take a picture"	24	None	None	None
180	2019-10-31 09:12:51.69	DM->CMD	"sent"	24	map	None	None
181	2019-10-31 09:13:29.37	CMD	"move forward"	25	None	None	None
182	2019-10-31 09:13:36.86	DM->CMD	"How far forward should I go? <beep>"	25	181	req-clar	None
183	2019-10-31 09:13:32.60	CMD	"one feet"	25	182	clar-repair	None
184	2019-10-31 09:13:32.60	CMD	"one feet"	25	183	continue	None
185	2019-10-31 09:13:40.21	DM->RN	" move forward 1 foot"	25	184*	translation-r-direct	None
186	2019-10-31 09:13:40.21	DM->CMD	"I will move forward 1 foot."	25	184*	ack-wilco	None
187	2019-10-31 09:13:41.92	RN	" moving. . ."	25	185	ack-doing	None
188	2019-10-31 09:13:41.97	DM->CMD	"moving. . ."	25	187	translation-l	None
189	2019-10-31 09:13:45.94	RN	" done"	25	185	ack-done	None
190	2019-10-31 09:13:45.96	DM->CMD	"done"	25	189	translation-l	None
191	2019-10-31 09:13:41.58	CMD	"turn left"	26	None	None	None
192	2019-10-31 09:13:49.06	DM->RN	" move into room on left"	26	191	translation-r-landmark	None
193	2019-10-31 09:13:49.07	DM->CMD	"I will try to move into room on left."	26	191	ack-wilco	None
194	2019-10-31 09:13:44.86	CMD	"fifteen degrees"	26	191	continue	None
195	2019-10-31 09:13:52.32	DM->RN	" turn right 15 degrees"	26	194*	translation-r-direct-error	None
196	2019-10-31 09:13:52.33	DM->CMD	"I will turn right 15 degrees."	26	194*	ack-wilco	None
197	2019-10-31 09:13:55.22	RN	" turning. . ."	26	195	ack-doing	None
198	2019-10-31 09:13:55.28	DM->CMD	"turning. . ."	26	197	translation-l	None
199	2019-10-31 09:13:59.21	RN	" done"	26	195	ack-done	None
200	2019-10-31 09:13:59.28	DM->CMD	"done"	26	199	translation-l	None
201	2019-10-31 09:13:54.64	CMD	"pass through the door"	27	None	None	None
202	2019-10-31 09:14:02.16	DM->CMD	"I think you are more familiar with doors than I am."	27	201	ack-cant	None
203	2019-10-31 09:14:01.39	CMD	"move forward"	28	None	None	None
204	2019-10-31 09:14:08.86	DM->CMD	"How far forward should I go? <beep>"	28	203	req-clar	None
205	2019-10-31 09:14:04.86	CMD	"four four feet"	28	204	clar-repair	None
206	2019-10-31 09:14:12.41	DM->RN	" move forward 4 feet"	28	205*	translation-r-direct	None
207	2019-10-31 09:14:12.41	DM->CMD	"I will move forward 4 feet."	28	205*	ack-wilco	None
208	2019-10-31 09:14:14.39	RN	" moving. . ."	28	206	ack-doing	None
209	2019-10-31 09:14:14.43	DM->CMD	"moving. . ."	28	208	translation-l	None
210	2019-10-31 09:14:24.47	RN	" done"	28	206	ack-done	None
211	2019-10-31 09:14:24.57	DM->CMD	"done"	28	210	translation-l	None
212	2019-10-31 09:14:20.54	CMD	"take a picture"	29	None	None	None
213	2019-10-31 09:14:28.35	DM->CMD	"I will send image."	29	212	ack-wilco	None
214	2019-10-31 09:14:30.45	RN	" sent"	29	212	ack-done	None
215	2019-10-31 09:14:30.61	DM->CMD	"sent"	29	214	translation-l	None
216	2019-10-31 09:14:40.54	CMD	"turn right"	30	None	None	None
217	2019-10-31 09:15:48.36	DM->CMD	"Can you repeat that? <beep>"	30	216	req-repeat	None
218	2019-10-31 09:14:43.12	CMD	"turn right"	30	217	clar-repeat	None
219	2019-10-31 09:14:50.62	DM->CMD	"How far should I turn to the right? <beep>"	30	218	req-clar	None
220	2019-10-31 09:14:46.47	CMD	"fifteen degree"	30	219	clar-repair	None
221	2019-10-31 09:14:54.00	DM->RN	" turn right 15 degrees"	30	220*	translation-r-direct	None
222	2019-10-31 09:14:54.01	DM->CMD	"I will turn right 15 degrees."	30	220*	ack-wilco	None
223	2019-10-31 09:14:57.00	RN	" turning. . ."	30	221	ack-doing	None
224	2019-10-31 09:14:57.03	DM->CMD	"turning. . ."	30	223	translation-l	None
225	2019-10-31 09:15:01.65	RN	" done"	30	221	ack-done	None
226	2019-10-31 09:15:01.74	DM->CMD	"done"	30	225	translation-l	None
227	2019-10-31 09:14:56.72	CMD	"turn left"	31	None	None	None
228	2019-10-31 09:15:04.22	DM->RN	" move into room on left"	31	227	translation-r-landmark	None
229	2019-10-31 09:15:04.26	DM->CMD	"I will try to move into room on left."	31	227	ack-wilco	None
230	2019-10-31 09:15:04.35	CMD	"turn left"	31	229	clar-repair	None
231	2019-10-31 09:15:11.76	DM->CMD	"How far should I rotate left? <beep>"	31	230	req-clar	None
232	2019-10-31 09:15:07.19	CMD	"thirty degree"	31	231	clar-repair	None
233	2019-10-31 09:15:14.71	DM->RN	" turn left 30 degrees"	31	232*	translation-r-direct	None
234	2019-10-31 09:15:14.72	DM->CMD	"I will turn left 30 degrees."	31	232*	ack-wilco	None
235	2019-10-31 09:15:16.94	RN	" turning. . ."	31	233	ack-doing	None
236	2019-10-31 09:15:17.00	DM->CMD	"turning. . ."	31	235	translation-l	None
237	2019-10-31 09:15:26.77	RN	" done"	31	233	ack-done	None
238	2019-10-31 09:15:26.83	DM->CMD	"done"	31	237	translation-l	None
239	2019-10-31 09:15:22.51	CMD	"move forward"	32	None	None	None
240	2019-10-31 09:15:29.97	DM->CMD	"How far forward should I go? <beep>"	32	239	req-clar	None
241	2019-10-31 09:15:26.51	CMD	"two feet"	32	240	clar-repair	None
242	2019-10-31 09:15:34.01	DM->RN	" move forward 1.5 feet"	32	241*	translation-r-direct	None
243	2019-10-31 09:15:34.01	DM->CMD	"I will move forward 1.5 feet."	32	241*	ack-wilco	None
244	2019-10-31 09:15:35.98	RN	" moving. . ."	32	242	ack-doing	None
245	2019-10-31 09:15:36.04	DM->CMD	"moving. . ."	32	244	translation-l	None
246	2019-10-31 09:15:43.53	RN	" done"	32	242	ack-done	None
247	2019-10-31 09:15:43.62	DM->CMD	"done"	32	246	translation-l	None
248	2019-10-31 09:15:40.78	CMD	"turn right"	33	None	None	None
249	2019-10-31 09:15:50.81	DM->CMD	"Can you repeat that? <beep>"	33	248	req-repeat	None
250	2019-10-31 09:15:43.39	CMD	"turn right"	33	249	clar-repeat	None
251	2019-10-31 09:15:53.16	DM->CMD	"Can you repeat that? <beep>"	33	250	req-repeat	None
252	2019-10-31 09:15:45.69	CMD	"turn right"	33	251	clar-repeat	None
253	2019-10-31 09:15:55.17	DM->CMD	"Can you repeat that? <beep>"	33	252	req-repeat	None
254	2019-10-31 09:15:47.66	CMD	"turn right"	33	253	clar-repeat	None
255	2019-10-31 09:15:58.26	DM->CMD	"Can you repeat that? <beep>"	33	254	req-repeat	None
256	2019-10-31 09:15:50.75	CMD	"turn right"	33	255	clar-repeat	None
257	2019-10-31 09:16:01.76	DM->CMD	"Can you repeat that? <beep>"	33	256	req-repeat	None
258	2019-10-31 09:15:54.19	CMD	"turn right"	33	257	clar-repeat	None
259	2019-10-31 09:16:07.36	DM->CMD	"Can you repeat that? <beep>"	33	258	req-repeat	None
260	2019-10-31 09:15:56.12	CMD	"cancel"	34	None	None	None
261	2019-10-31 09:16:03.61	DM->RN	" cancel command"	34	260	translation-r-direct	None
262	2019-10-31 09:16:03.61	DM->CMD	"Processing...."	34	260	processing	None
263	2019-10-31 09:15:59.85	CMD	"turn right"	34	260	continue	None
264	2019-10-31 09:16:09.92	DM->CMD	"Can you repeat that? <beep>"	34	263	req-repeat	None
265	2019-10-31 09:16:02.43	CMD	"turn right"	34	264	clar-repeat	None
266	2019-10-31 09:16:30.99	DM->CMD	"Can you repeat that? <beep>"	34	265	req-repeat	None
267	2019-10-31 09:16:07.10	CMD	"take a picture"	35	None	None	None
268	2019-10-31 09:16:14.52	DM->RN	" send image"	35	267	translation-r-direct	None
269	2019-10-31 09:16:14.56	DM->CMD	"I will send image."	35	267	ack-wilco	None
270	2019-10-31 09:16:16.62	RN	" sent"	35	268	ack-done	None
271	2019-10-31 09:16:16.70	DM->CMD	"sent"	35	270	translation-l	None
272	2019-10-31 09:16:17.71	CMD	"turn left"	36	None	None	None
273	2019-10-31 09:16:25.26	DM->RN	" move into room on left"	36	272	translation-r-landmark	None
274	2019-10-31 09:16:25.26	DM->CMD	"I will try to move into room on left."	36	272	ack-wilco	None
275	2019-10-31 09:16:30.28	RN	" moving. . ."	36	273	ack-doing	None
276	2019-10-31 09:16:30.38	DM->CMD	"moving. . ."	36	275	translation-l	None
277	2019-10-31 09:16:23.42	CMD	"turn left"	37	None	None	None
278	2019-10-31 09:16:33.46	DM->CMD	"Can you repeat that? <beep>"	37	277	req-repeat	None
279	2019-10-31 09:16:25.96	CMD	"turn left"	37	278	clar-repeat	None
280	2019-10-31 09:17:31.42	DM->CMD	"Can you repeat that? <beep>"	37	279	req-repeat	None
281	2019-10-31 09:16:46.87	RN	" done"	36	273	ack-done	None
282	2019-10-31 09:16:46.91	DM->CMD	"done"	36	281	translation-l	None
283	2019-10-31 09:16:42.89	CMD	"take a picture"	38	None	None	None
284	2019-10-31 09:16:50.37	DM->RN	" send image"	38	283	translation-r-direct	None
285	2019-10-31 09:16:50.37	DM->CMD	"I will send image."	38	283	ack-wilco	None
286	2019-10-31 09:16:52.23	RN	" sent"	38	284	ack-done	None
287	2019-10-31 09:16:52.34	DM->CMD	"sent"	38	286	translation-l	None
288	2019-10-31 09:17:08.44	CMD	"move forward"	39	None	None	None
289	2019-10-31 09:17:15.96	DM->CMD	"How far forward should I go? <beep>"	39	288	req-clar	None
290	2019-10-31 09:17:11.15	CMD	"two feet"	39	289	clar-repair	None
291	2019-10-31 09:17:18.66	DM->RN	" move forward 1.5 feet"	39	290*	translation-r-direct	None
292	2019-10-31 09:17:18.67	DM->CMD	"I will move forward 1.5 feet."	39	290*	ack-wilco	None
293	2019-10-31 09:17:20.86	RN	" moving. . ."	39	291	ack-doing	None
294	2019-10-31 09:17:20.91	DM->CMD	"moving. . ."	39	293	translation-l	None
295	2019-10-31 09:17:26.17	RN	" done"	39	291	ack-done	None
296	2019-10-31 09:17:26.23	DM->CMD	"done"	39	295	translation-l	None
297	2019-10-31 09:17:23.93	CMD	"turn right"	40	None	None	None
298	2019-10-31 09:17:33.66	DM->CMD	"Can you repeat that? <beep>"	40	297	req-repeat	None
299	2019-10-31 09:17:26.11	CMD	"turn right"	40	298	clar-repeat	None
300	2019-10-31 09:17:47.11	DM->CMD	"Can you repeat that? <beep>"	40	299	req-repeat	None
301	2019-10-31 09:17:29.13	CMD	"turn left"	41	None	None	None
302	2019-10-31 09:17:36.66	DM->RN	" move into room on left"	41	301	translation-r-landmark	None
303	2019-10-31 09:17:36.67	DM->CMD	"I will try to move into room on left."	41	301	ack-wilco	None
304	2019-10-31 09:17:46.35	RN	" Hmm, I'm not sure what you would like me to do. <beep>"	41	302	missing-info	None
305	2019-10-31 09:17:46.35	DM->CMD	"Hmm, I'm not sure what you would like me to do. <beep>"	41	304	translation-l	None
306	2019-10-31 09:17:39.55	CMD	"turn left"	42	None	None	None
307	2019-10-31 09:18:22.21	DM->CMD	"Can you repeat that? <beep>"	42	306	req-repeat	None
308	2019-10-31 09:17:43.21	CMD	"turn left"	42	307	clar-repeat	None
309	2019-10-31 09:17:50.71	DM->RN	" move into room on left"	42	308	translation-r-landmark	None
310	2019-10-31 09:17:50.72	DM->CMD	"I will try to move into room on left."	42	308	ack-wilco	None
311	2019-10-31 09:17:53.46	RN	" moving. . ."	42	309	ack-doing	None
312	2019-10-31 09:17:53.48	DM->CMD	"moving. . ."	42	311	translation-l	None
313	2019-10-31 09:17:47.93	CMD	"move forward"	43	None	None	None
314	2019-10-31 09:17:55.41	DM->CMD	"How far forward should I go? <beep>"	43	313	req-clar	None
315	2019-10-31 09:17:51.72	CMD	"one foot"	43	314	clar-repair	None
316	2019-10-31 09:17:59.16	DM->RN	" move forward 1 foot"	43	315*	translation-r-direct	None
317	2019-10-31 09:17:59.16	DM->CMD	"I will move forward 1 foot."	43	315*	ack-wilco	None
318	2019-10-31 09:18:04.98	RN	" done"	43	316	ack-doing	None
319	2019-10-31 09:18:05.04	DM->CMD	"done"	43	318	translation-l	None
320	2019-10-31 09:18:03.16	CMD	"move forward"	44	None	None	None
321	2019-10-31 09:18:10.57	DM->CMD	"How far forward should I go? <beep>"	44	320	req-clar	None
322	2019-10-31 09:18:05.79	CMD	"one foot"	44	321	clar-repair	None
323	2019-10-31 09:18:13.27	DM->RN	" move forward 1 foot"	44	322*	translation-r-direct	None
324	2019-10-31 09:18:13.31	DM->CMD	"I will move forward 1 foot."	44	322*	ack-wilco	None
325	2019-10-31 09:18:14.66	RN	" moving. . ."	44	323	ack-doing	None
326	2019-10-31 09:18:14.77	DM->CMD	"moving. . ."	44	325	translation-l	None
327	2019-10-31 09:18:19.23	RN	" done"	44	323	ack-done	None
328	2019-10-31 09:18:19.27	DM->CMD	"done"	44	327	translation-l	None
329	2019-10-31 09:18:14.68	CMD	"turn left"	45	None	None	None
