id	time	stream	text	tu	rel	ant	context
31	2019-07-30 14:31:54.12	DM->CMD	"I will move forward 10 feet."	6	29*	ack-wilco	None
32	2019-07-30 14:31:55.79	RN	"moving. . ."	6	30	ack-doing	None
33	2019-07-30 14:31:55.97	DM->CMD	"moving. . ."	6	32	translation-l	None
34	2019-07-30 14:32:05.18	CMD	"stop"	6	29*	correction-cancel	None
35	2019-07-30 14:32:05.51	DM->RN	"stop"	6	34	translation-r-direct	None
36	2019-07-30 14:32:05.55	DM->CMD	"Processing...."	6	34*	processing	None
37	2019-07-30 14:32:07.24	RN	"done"	6	35*	ack-done	None
38	2019-07-30 14:32:07.26	DM->CMD	"done"	6	37	translation-l	None
39	2019-07-30 14:32:10.42	CMD	"face right"	7	None	None	None
40	2019-07-30 14:32:10.59	DM->CMD	"Can you repeat that?  <beep>"	7	39	req-repeat	None
41	2019-07-30 14:32:13.24	CMD	"look right"	8	None	None	None
42	2019-07-30 14:32:14.25	DM->CMD	"Can you repeat that?  <beep>"	8	41	req-repeat	None
43	2019-07-30 14:32:16.57	CMD	"turn right"	9	None	None	None
44	2019-07-30 14:32:17.55	DM->CMD	"How far should I turn to the right?  <beep>"	9	43	req-clar	None
45	2019-07-30 14:32:20.63	CMD	"ninety degrees"	9	44	clar-repair	None
46	2019-07-30 14:32:21.46	DM->RN	"turn right 90 degrees"	9	45	translation-r-direct	None
47	2019-07-30 14:32:21.50	DM->CMD	"I will turn right 90 degrees."	9	45	ack-wilco	None
48	2019-07-30 14:32:23.69	RN	"turning. . ."	9	46	ack-doing	None
49	2019-07-30 14:32:23.70	DM->CMD	"turning. . ."	9	48	translation-l	None
50	2019-07-30 14:32:31.44	RN	"done"	9	46	ack-done	None
51	2019-07-30 14:32:31.53	DM->CMD	"done"	9	50	translation-l	None
52	2019-07-30 14:32:33.87	CMD	"send image"	10	None	None	None
53	2019-07-30 14:32:34.41	DM->RN	"send image"	10	52	translation-r-direct	None
54	2019-07-30 14:32:34.44	DM->CMD	"I will send image."	10	52	ack-wilco	None
55	2019-07-30 14:32:35.64	RN	"sent"	10	53	ack-done	None
56	2019-07-30 14:32:35.73	DM->CMD	"sent"	10	55	translation-l	None
57	2019-07-30 14:32:47.92	CMD	"move into the next room"	11	None	None	None
58	2019-07-30 14:32:48.51	DM->RN	"move into room"	11	57	translation-r-direct	None
59	2019-07-30 14:32:48.54	DM->CMD	"I will try to move into room."	11	57	ack-wilco	None
60	2019-07-30 14:32:59.18	RN	"I'm not sure which room you are referring to.  <beep>"	11	58	missing-info	None
61	2019-07-30 14:32:59.19	DM->CMD	"I'm not sure which room you are referring to.  <beep>"	11	60	translation-l	None
62	2019-07-30 14:33:03.12	CMD	"straight ahead"	11	61	clar-repair	None
63	2019-07-30 14:33:04.00	DM->RN	"move to front wall ahead"	11	62*	translation-r-landmark	None
64	2019-07-30 14:33:04.01	DM->CMD	"I will move to front wall ahead."	11	62*	ack-wilco	None
65	2019-07-30 14:33:06.38	RN	"moving. . ."	11	63	ack-doing	None
66	2019-07-30 14:33:06.45	DM->CMD	"moving. . ."	11	65	translation-l	None
67	2019-07-30 14:33:26.85	RN	"done"	11	63	ack-done	None
68	2019-07-30 14:33:26.86	DM->CMD	"done"	11	67	translation-l	None
69	2019-07-30 14:33:32.08	CMD	"look left"	12	None	None	None
70	2019-07-30 14:33:32.89	DM->RN	"turn left 90 degrees"	12	69	translation-r-situated	None
71	2019-07-30 14:33:32.90	DM->CMD	"I will turn left 90 degrees."	12	69	ack-wilco	None
72	2019-07-30 14:33:34.37	RN	"turning. . ."	12	70	ack-doing	None
73	2019-07-30 14:33:34.41	DM->CMD	"turning. . ."	12	72	translation-l	None
74	2019-07-30 14:33:43.43	RN	"done"	12	70	ack-done	None
75	2019-07-30 14:33:43.52	DM->CMD	"done"	12	74	translation-l	None
76	2019-07-30 14:33:45.77	CMD	"send image"	13	None	None	None
77	2019-07-30 14:33:46.35	DM->RN	"send image"	13	76	translation-r-direct	None
78	2019-07-30 14:33:46.39	DM->CMD	"I will send image."	13	76	ack-wilco	None
79	2019-07-30 14:33:47.58	RN	"sent"	13	77	ack-done	None
80	2019-07-30 14:33:47.58	DM->CMD	"sent"	13	79	translation-l	None
81	2019-07-30 14:33:57.08	CMD	"move into the room to your right"	14	None	None	None
82	2019-07-30 14:33:57.39	DM->RN	"move into room"	14	81	translation-r-direct	None
83	2019-07-30 14:33:57.40	DM->CMD	"I will try to move into room."	14	81	ack-wilco	None
84	2019-07-30 14:34:05.22	RN	"The one to my right?  <beep>"	14	82	req-clar	None
85	2019-07-30 14:34:05.23	DM->CMD	"The one to my right?  <beep>"	14	84	translation-l	None
86	2019-07-30 14:34:07.32	CMD	"yes"	14	75	answer	None
87	2019-07-30 14:34:07.81	DM->RN	"yes"	14	76	translation-r-direct	None
88	2019-07-30 14:34:07.85	DM->CMD	"Processing...."	14	76*	ack-wilco	None
89	2019-07-30 14:34:09.24	RN	"moving. . ."	14	87*	ack-doing	None
90	2019-07-30 14:34:09.32	DM->CMD	"moving. . ."	14	89	translation-l	None
91	2019-07-30 14:34:22.08	RN	"done"	14	87*	ack-done	None
92	2019-07-30 14:34:22.12	DM->CMD	"done"	14	91	translation-l	None
93	2019-07-30 14:34:24.81	CMD	"send image"	15	None	None	None
94	2019-07-30 14:34:26.00	DM->RN	"send image"	15	93	translation-r-direct	None
95	2019-07-30 14:34:26.04	DM->CMD	"I will send image."	15	93	ack-wilco	None
96	2019-07-30 14:34:27.89	RN	"sent"	15	94	ack-done	None
97	2019-07-30 14:34:27.96	DM->CMD	"sent"	15	96	translation-l	None
98	2019-07-30 14:34:34.44	CMD	"look right"	16	None	None	None
99	2019-07-30 14:34:34.74	DM->CMD	"Can you repeat that?  <beep>"	16	98	req-repeat	None
100	2019-07-30 14:34:36.62	CMD	"look right"	16	99	clar-repeat	None
101	2019-07-30 14:34:37.46	DM->CMD	"Can you repeat that?  <beep>"	16	100	req-repeat	None
102	2019-07-30 14:34:39.62	CMD	"look right"	16	101	clar-repeat	None
103	2019-07-30 14:34:40.36	DM->CMD	"Can you repeat that?  <beep>"	16	102	req-repeat	None
104	2019-07-30 14:34:43.03	CMD	"turn right"	17	None	None	None
105	2019-07-30 14:34:43.51	DM->CMD	"Can you repeat that?  <beep>"	17	104	req-repeat	None
106	2019-07-30 14:34:46.18	CMD	"face right"	18	None	None	None
107	2019-07-30 14:34:46.46	DM->CMD	"Can you repeat that?  <beep>"	18	106	req-repeat	None
108	2019-07-30 14:34:49.38	CMD	"move forward"	19	None	None	None
109	2019-07-30 14:34:50.39	DM->CMD	"Can you repeat that?  <beep>"	19	108	req-repeat	None
110	2019-07-30 14:34:57.17	CMD	"face west"	20	None	None	None
111	2019-07-30 14:34:58.25	DM->RN	"turn to face West"	20	110	translation-r-contextual	None
112	2019-07-30 14:34:58.29	DM->CMD	"I will turn to face West."	20	110	ack-wilco	None
113	2019-07-30 14:35:00.73	RN	"turning. . ."	20	111	ack-doing	None
114	2019-07-30 14:35:00.78	DM->CMD	"turning. . ."	20	113	translation-l	None
115	2019-07-30 14:35:11.17	RN	"done"	20	111	ack-done	None
116	2019-07-30 14:35:11.18	DM->CMD	"done"	20	115	translation-l	None
117	2019-07-30 14:35:13.47	CMD	"send image"	21	None	None	None
118	2019-07-30 14:35:13.74	DM->RN	"send image"	21	117	translation-r-direct	None
119	2019-07-30 14:35:13.75	DM->CMD	"I will send image."	21	117	ack-wilco	None
120	2019-07-30 14:35:15.52	RN	"sent"	21	118	ack-done	None
121	2019-07-30 14:35:15.57	DM->CMD	"sent"	21	120	translation-l	None
122	2019-07-30 14:35:20.17	CMD	"move into that room"	22	None	None	None
123	2019-07-30 14:35:20.44	DM->RN	"move into room"	22	122	translation-r-direct	None
124	2019-07-30 14:35:20.45	DM->CMD	"I will try to move into room."	22	122	ack-wilco	None
125	2019-07-30 14:35:22.30	RN	"moving. . ."	22	123	ack-doing	None
126	2019-07-30 14:35:22.33	DM->CMD	"moving. . ."	22	125	translation-l	None
127	2019-07-30 14:35:39.48	RN	"done"	22	123	ack-done	None
128	2019-07-30 14:35:39.53	DM->CMD	"done"	22	127	translation-l	None
129	2019-07-30 14:35:43.02	CMD	"turn right twenty degrees"	23	None	None	None
130	2019-07-30 14:35:44.40	DM->RN	"turn right 20 degrees"	23	129	translation-r-direct	None
131	2019-07-30 14:35:44.44	DM->CMD	"I will turn right 20 degrees."	23	129	ack-wilco	None
132	2019-07-30 14:35:46.41	RN	"turning. . ."	23	130	ack-doing	None
133	2019-07-30 14:35:46.50	DM->CMD	"turning. . ."	23	132	translation-l	None
134	2019-07-30 14:35:51.62	RN	"done"	23	130	ack-done	None
135	2019-07-30 14:35:51.82	DM->CMD	"done"	23	134	translation-l	None
136	2019-07-30 14:35:52.44	CMD	"send image"	24	None	None	None
137	2019-07-30 14:35:53.42	DM->CMD	"Can you repeat that?  <beep>"	24	136	req-repeat	None
138	2019-07-30 14:35:55.59	CMD	"send image"	24	137	clar-repeat	None
139	2019-07-30 14:35:56.09	DM->RN	"send image"	24	138	translation-r-direct	None
140	2019-07-30 14:35:56.10	DM->CMD	"I will send image."	24	138	ack-wilco	None
141	2019-07-30 14:35:57.69	RN	"sent"	24	139	ack-done	None
142	2019-07-30 14:35:57.70	DM->CMD	"sent"	24	141	translation-l	None
143	2019-07-30 14:36:11.57	CMD	"go north out of this room"	25	None	None	None
144	2019-07-30 14:36:11.79	DM->RN	"move forward 2 feet"	25	143	translation-r-situated	None
145	2019-07-30 14:36:11.79	DM->CMD	"I will move forward 2 feet."	25	143	ack-wilco	None
146	2019-07-30 14:36:13.72	RN	"moving. . ."	25	144	ack-doing	None
147	2019-07-30 14:36:13.75	DM->CMD	"moving. . ."	25	146	translation-l	None
148	2019-07-30 14:36:18.60	RN	"done"	25	144	ack-done	None
149	2019-07-30 14:36:18.65	DM->CMD	"done"	25	148	translation-l	None
150	2019-07-30 14:36:28.48	CMD	"turn right"	26	None	None	None
151	2019-07-30 14:36:29.50	DM->CMD	"How far should I turn to the right?  <beep>"	26	150	req-clar	None
152	2019-07-30 14:36:32.37	CMD	"ninety degrees"	26	151	clar-repair	None
153	2019-07-30 14:36:33.28	DM->RN	"turn right 90 degrees"	26	152*	translation-r-direct	None
154	2019-07-30 14:36:33.29	DM->CMD	"I will turn right 90 degrees."	26	152*	ack-wilco	None
155	2019-07-30 14:36:35.91	RN	"turning. . ."	26	153	ack-doing	None
156	2019-07-30 14:36:35.96	DM->CMD	"turning. . ."	26	155	translation-l	None
157	2019-07-30 14:36:46.55	RN	"done"	26	153	ack-done	None
158	2019-07-30 14:36:46.60	DM->CMD	"done"	26	157	translation-l	None
159	2019-07-30 14:36:48.27	CMD	"send image"	27	None	None	None
160	2019-07-30 14:36:48.95	DM->RN	"send image"	27	159	translation-r-direct	None
161	2019-07-30 14:36:48.99	DM->CMD	"I will send image."	27	159	ack-wilco	None
162	2019-07-30 14:36:50.52	RN	"sent"	27	160	ack-done	None
163	2019-07-30 14:36:50.60	DM->CMD	"sent"	27	162	translation-l	None
164	2019-07-30 14:36:54.68	CMD	"go forward"	28	None	None	None
165	2019-07-30 14:36:55.15	DM->CMD	"Can you repeat that?  <beep>"	28	164	req-repeat	None
166	2019-07-30 14:36:57.77	CMD	"move forward"	28	165	clar-repeat	None
167	2019-07-30 14:36:58.40	DM->CMD	"Can you repeat that?  <beep>"	28	166	req-repeat	None
168	2019-07-30 14:37:00.77	CMD	"move forward"	28	167	clar-repeat	None
169	2019-07-30 14:37:02.30	DM->CMD	"How far should I move forward? <beep>"	28	168	req-clar	None
170	2019-07-30 14:37:05.48	CMD	"ten feet"	28	169	clar-repair	None
171	2019-07-30 14:37:06.54	DM->RN	"move forward 10 feet"	28	170*	translation-r-direct	None
172	2019-07-30 14:37:06.55	DM->CMD	"I will move forward 10 feet."	28	170*	ack-wilco	None
173	2019-07-30 14:37:08.13	RN	"moving. . ."	28	171	ack-doing	None
174	2019-07-30 14:37:08.21	DM->CMD	"moving. . ."	28	173	translation-l	None
175	2019-07-30 14:37:21.17	RN	"done"	28	171	ack-done	None
176	2019-07-30 14:37:21.21	DM->CMD	"done"	28	175	translation-l	None
177	2019-07-30 14:37:30.07	CMD	"move to the right down the hallway"	29	None	None	None
178	2019-07-30 14:37:31.08	DM->CMD	"Can you repeat that?  <beep>"	29	177	req-repeat	None
179	2019-07-30 14:37:34.82	CMD	"move to the right down the hallway"	29	178	clar-repeat	None
180	2019-07-30 14:37:35.94	DM->CMD	"How far should I continue down the hallway? Would you like me to reach something that you see or go a certain distance? <beep>"	29	179	req-clar	None
181	2019-07-30 14:37:42.87	CMD	"to the wall"	29	180	clar-repair	None
182	2019-07-30 14:37:43.89	DM->RN	"move to end of hallway; turn to face clock"	29	181*	translation-r-landmark	None
183	2019-07-30 14:37:43.89	DM->CMD	"I will try to move to end of hallway; turn to face clock."	29	181*	ack-wilco	None
184	2019-07-30 14:37:56.23	CMD	"okay"	29	183	answer	None
185	2019-07-30 14:37:56.55	DM->RN	"ok"	29	184	translation-r-direct	None
186	2019-07-30 14:37:56.58	DM->CMD	"Processing...."	29	184*	processing	None
187	2019-07-30 14:38:08.21	RN	"Can you rephrase that?  <beep>"	29	185*	req-clar	None
188	2019-07-30 14:38:08.21	DM->CMD	"Can you rephrase that?  <beep>"	29	187	translation-l	None
189	2019-07-30 14:38:09.34	DM->CMD	"Can you repeat that?  <beep>"	29	184*	req-repeat	None
190	2019-07-30 14:38:10.57	CMD	"turn right"	29	189*	clar-repair	None
191	2019-07-30 14:38:11.19	DM->CMD	"Can you repeat that?  <beep>"	29	190	req-repeat	None
192	2019-07-30 14:38:15.42	CMD	"turn right twenty degrees"	30	None	None	None
193	2019-07-30 14:38:15.65	DM->RN	"turn right 20 degrees"	30	192	translation-r-direct	None
194	2019-07-30 14:38:15.69	DM->CMD	"I will turn right 20 degrees."	30	192	ack-wilco	None
195	2019-07-30 14:38:18.34	RN	"turning. . ."	30	193	ack-doing	None
196	2019-07-30 14:38:18.45	DM->CMD	"turning. . ."	30	195	translation-l	None
197	2019-07-30 14:38:23.20	RN	"done"	30	193	ack-done	None
198	2019-07-30 14:38:23.27	DM->CMD	"done"	30	197	translation-l	None
199	2019-07-30 14:38:26.94	CMD	"move forward"	31	None	None	None
200	2019-07-30 14:38:28.04	DM->CMD	"How far should I move forward? <beep>"	31	199	req-clar	None
201	2019-07-30 14:38:30.53	CMD	"twenty feet"	31	200	clar-repair	None
202	2019-07-30 14:38:31.24	DM->RN	"move forward 20ft"	31	201	translation-r-direct	None
203	2019-07-30 14:38:31.28	DM->CMD	"I will try to move forward 20ft."	31	201	ack-wilco	None
204	2019-07-30 14:38:34.29	RN	"moving. . ."	31	202	ack-doing	None
205	2019-07-30 14:38:34.32	DM->CMD	"moving. . ."	31	204	translation-l	None
206	2019-07-30 14:38:45.62	CMD	"send image"	32	None	None	None
207	2019-07-30 14:38:46.14	DM->RN	"send image"	32	206	translation-r-direct	None
208	2019-07-30 14:38:46.15	DM->CMD	"I will send image."	32	206	ack-wilco	None
209	2019-07-30 14:38:52.45	RN	"done"	31	202	ack-done	None
210	2019-07-30 14:38:52.56	DM->CMD	"done"	31	209	translation-l	None
211	2019-07-30 14:38:54.34	RN	"sent"	32	207	ack-done	None
212	2019-07-30 14:38:54.40	DM->CMD	"sent"	32	211	translation-l	None
213	2019-07-30 14:38:59.92	RN	"I was only able to move forward 12 feet."	31	209	continue	None
214	2019-07-30 14:38:59.92	DM->CMD	"I was only able to move forward 12 feet."	31	213	translation-l	None
215	2019-07-30 14:39:00.43	CMD	"move into the room to your south"	33	None	None	None
216	2019-07-30 14:39:01.23	DM->RN	"move into room"	33	215	translation-r-direct	None
217	2019-07-30 14:39:01.24	DM->CMD	"I will try to move into room."	33	215	ack-wilco	None
218	2019-07-30 14:39:07.36	RN	"The one to my right?  <beep>"	33	216	req-clar	None
219	2019-07-30 14:39:07.36	DM->CMD	"The one to my right?  <beep>"	33	218	translation-l	None
220	2019-07-30 14:39:11.22	CMD	"yes"	33	219	answer	None
221	2019-07-30 14:39:12.24	DM->RN	"yes"	33	220	translation-r-direct	None
222	2019-07-30 14:39:12.28	DM->CMD	"Processing...."	33	220*	processing	None
223	2019-07-30 14:39:13.96	RN	"moving. . ."	33	221*	ack-doing	None
224	2019-07-30 14:39:14.05	DM->CMD	"moving. . ."	33	223	translation-l	None
225	2019-07-30 14:39:29.67	RN	"done"	33	221*	ack-done	None
226	2019-07-30 14:39:29.72	DM->CMD	"done"	33	225	translation-l	None
227	2019-07-30 14:39:36.02	CMD	"look for a shovel"	34	None	None	None
228	2019-07-30 14:39:36.53	DM->RN	"send image"	34	227	translation-r-contextual	None
229	2019-07-30 14:39:36.53	DM->CMD	"I will send image."	34	227	ack-wilco	None
230	2019-07-30 14:39:38.14	RN	"sent"	34	228	ack-done	None
231	2019-07-30 14:39:38.22	DM->CMD	"sent"	34	230	translation-l	None
232	2019-07-30 14:39:45.82	CMD	"turn left forty five degrees"	35	None	None	None
233	2019-07-30 14:39:46.79	DM->RN	"turn left 45 degrees"	35	232	translation-r-direct	None
234	2019-07-30 14:39:46.82	DM->CMD	"I will turn left 45 degrees."	35	232	ack-wilco	None
235	2019-07-30 14:39:51.42	RN	"turning. . ."	35	233	ack-doing	None
236	2019-07-30 14:39:51.59	DM->CMD	"turning. . ."	35	235	translation-l	None
237	2019-07-30 14:39:59.29	RN	"done"	35	233	ack-done	None
238	2019-07-30 14:39:59.32	DM->CMD	"done"	35	237	translation-l	None
239	2019-07-30 14:40:02.03	CMD	"send image"	36	None	None	None
240	2019-07-30 14:40:02.25	DM->CMD	"Can you repeat that?  <beep>"	36	239	req-repeat	None
241	2019-07-30 14:40:04.17	CMD	"send image"	36	240	clar-repeat	None
242	2019-07-30 14:40:04.99	DM->RN	"send image"	36	241	translation-r-direct	None
243	2019-07-30 14:40:05.02	DM->CMD	"I will send image."	36	241	ack-wilco	None
244	2019-07-30 14:40:07.86	RN	"sent"	36	242	ack-done	None
245	2019-07-30 14:40:07.92	DM->CMD	"sent"	36	244	translation-l	None
246	2019-07-30 14:40:18.58	CMD	"move forward ten feet"	37	None	None	None
247	2019-07-30 14:40:19.24	DM->RN	"move forward 10 feet"	37	246	translation-r-direct	None
248	2019-07-30 14:40:19.28	DM->CMD	"I will move forward 10 feet."	37	246	ack-wilco	None
249	2019-07-30 14:40:23.68	RN	"I will move forward as far as I can, ok?  <beep>"	37	247	ack-try	None
250	2019-07-30 14:40:23.68	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	37	249	translation-l	None
251	2019-07-30 14:40:26.97	CMD	"okay"	37	250	answer	None
252	2019-07-30 14:40:27.19	DM->RN	"ok"	37	251	translation-r-direct	None
253	2019-07-30 14:40:27.19	DM->CMD	"Processing...."	37	251*	processing	None
254	2019-07-30 14:40:28.21	RN	"moving. . ."	37	252*	ack-doing	None
255	2019-07-30 14:40:28.29	DM->CMD	"moving. . ."	37	254	translation-l	None
256	2019-07-30 14:40:42.98	RN	"done"	37	252*	ack-done	None
257	2019-07-30 14:40:43.03	DM->CMD	"done"	37	256	translation-l	None
258	2019-07-30 14:40:43.84	CMD	"go to the north"	38	None	None	None
259	2019-07-30 14:40:44.82	DM->CMD	"Can you repeat that?  <beep>"	38	258	req-repeat	None
260	2019-07-30 14:40:48.28	CMD	"move north"	39	None	None	None
261	2019-07-30 14:40:48.78	DM->CMD	"Can you repeat that?  <beep>"	39	260	req-repeat	None
262	2019-07-30 14:40:52.43	CMD	"go north"	40	None	None	None
263	2019-07-30 14:40:53.04	DM->CMD	"How far north should I go?"	40	262	req-clar	None
264	2019-07-30 14:40:56.37	CMD	"into the next room"	40	263	clar-repair	None
265	2019-07-30 14:40:57.29	DM->RN	"move into hallway"	40	264	translation-r-landmark	None
266	2019-07-30 14:40:57.33	DM->CMD	"I will try to move into hallway."	40	264	ack-wilco	None
267	2019-07-30 14:41:09.25	RN	"I'm not sure where you want me to go.  <beep>"	40	265	missing-info	None
268	2019-07-30 14:41:09.25	DM->CMD	"I'm not sure where you want me to go.  <beep>"	40	267	translation-l	None
269	2019-07-30 14:41:17.07	CMD	"move north"	40	268	clar-repair	None
270	2019-07-30 14:41:18.22	DM->CMD	"Can you repeat that?  <beep>"	40	269	req-repeat	None
271	2019-07-30 14:41:20.72	CMD	"move north"	40	270	clar-repeat	None
272	2019-07-30 14:41:22.04	DM->CMD	"Can you repeat that?  <beep>"	40	271	req-repeat	None
273	2019-07-30 14:41:24.37	CMD	"go north"	41	None	None	None
274	2019-07-30 14:41:25.17	DM->RN	"send image"	41	273	translation-r-contextual	None
275	2019-07-30 14:41:25.18	DM->CMD	"I will send image."	41	273	ack-wilco	None
276	2019-07-30 14:41:27.32	RN	"sent"	41	274	ack-done	None
277	2019-07-30 14:41:27.34	DM->CMD	"sent"	41	276	translation-l	None
278	2019-07-30 14:41:31.22	CMD	"turn left seventy degrees"	42	None	None	None
279	2019-07-30 14:41:31.98	DM->RN	"turn left 70 degrees"	42	278	translation-r-direct	None
280	2019-07-30 14:41:32.02	DM->CMD	"I will turn left 70 degrees."	42	278	ack-wilco	None
281	2019-07-30 14:41:34.69	RN	"turning. . ."	42	279	ack-doing	None
282	2019-07-30 14:41:34.74	DM->CMD	"turning. . ."	42	281	translation-l	None
283	2019-07-30 14:41:42.01	RN	"done"	42	279	ack-done	None
284	2019-07-30 14:41:42.12	DM->CMD	"done"	42	283	translation-l	None
285	2019-07-30 14:41:46.67	CMD	"go into that room to your north"	43	None	None	None
286	2019-07-30 14:41:47.67	DM->RN	"move into room"	43	285	translation-r-direct	None
287	2019-07-30 14:41:47.68	DM->CMD	"I will try to move into room."	43	285	ack-wilco	None
288	2019-07-30 14:41:51.03	RN	"moving. . ."	43	286	ack-doing	None
289	2019-07-30 14:41:51.23	DM->CMD	"moving. . ."	43	288	translation-l	None
290	2019-07-30 14:41:58.18	CMD	"send image"	44	None	None	None
291	2019-07-30 14:41:58.82	DM->CMD	"Can you repeat that?  <beep>"	44	290	req-repeat	None
292	2019-07-30 14:42:01.33	CMD	"send image"	44	291	clar-repeat	None
293	2019-07-30 14:42:02.43	DM->CMD	"Can you repeat that?  <beep>"	44	292	req-repeat	None
294	2019-07-30 14:42:04.46	RN	"done"	43	286	ack-done	None
295	2019-07-30 14:42:04.46	DM->CMD	"done"	43	294	translation-l	None
296	2019-07-30 14:42:04.92	CMD	"send image"	44	293	clar-repeat	None
297	2019-07-30 14:42:05.82	DM->CMD	"Can you repeat that?  <beep>"	44	296	req-repeat	None
298	2019-07-30 14:42:08.57	CMD	"take picture"	45	None	None	None
299	2019-07-30 14:42:09.39	DM->RN	"send image"	45	298	translation-r-direct	None
300	2019-07-30 14:42:09.42	DM->CMD	"I will send image."	45	298	ack-wilco	None
301	2019-07-30 14:42:10.99	RN	"sent"	45	299	ack-done	None
302	2019-07-30 14:42:11.10	DM->CMD	"sent"	45	301	translation-l	None
303	2019-07-30 14:42:21.27	CMD	"go into the next room"	46	None	None	None
304	2019-07-30 14:42:22.03	DM->RN	"move into hallway"	46	303	translation-r-landmark	None
305	2019-07-30 14:42:22.03	DM->CMD	"I will try to move into hallway."	46	303	ack-wilco	None
306	2019-07-30 14:42:23.71	RN	"moving. . ."	46	304	ack-doing	None
307	2019-07-30 14:42:23.79	DM->CMD	"moving. . ."	46	306	translation-l	None
308	2019-07-30 14:42:37.23	RN	"done"	46	304	ack-done	None
309	2019-07-30 14:42:37.31	DM->CMD	"done"	46	308	translation-l	None
310	2019-07-30 14:42:52.67	CMD	"turn right twenty degrees"	47	None	None	None
311	2019-07-30 14:42:53.89	DM->RN	"turn right 20 degrees"	47	310	translation-r-direct	None
312	2019-07-30 14:42:53.92	DM->CMD	"I will turn right 20 degrees."	47	310	ack-wilco	None
313	2019-07-30 14:42:55.77	RN	"turning. . ."	47	311	ack-doing	None
314	2019-07-30 14:42:55.84	DM->CMD	"turning. . ."	47	313	translation-l	None
315	2019-07-30 14:43:00.81	RN	"done"	47	311	ack-done	None
316	2019-07-30 14:43:00.82	DM->CMD	"done"	47	315	translation-l	None
317	2019-07-30 14:43:03.27	CMD	"send image"	48	None	None	None
318	2019-07-30 14:43:04.27	DM->RN	"send image"	48	317	translation-r-direct	None
319	2019-07-30 14:43:04.28	DM->CMD	"I will send image."	48	317	ack-wilco	None
320	2019-07-30 14:43:05.62	RN	"sent"	48	318	ack-done	None
321	2019-07-30 14:43:05.67	DM->CMD	"sent"	48	320	translation-l	None
322	2019-07-30 14:43:22.18	CMD	"move into the next room"	49	None	None	None
323	2019-07-30 14:43:22.33	DM->RN	"move into room"	49	322	translation-r-direct	None
324	2019-07-30 14:43:22.37	DM->CMD	"I will try to move into room."	49	322	ack-wilco	None
325	2019-07-30 14:43:24.21	RN	"moving. . ."	49	323	ack-doing	None
326	2019-07-30 14:43:24.31	DM->CMD	"moving. . ."	49	325	translation-l	None
327	2019-07-30 14:43:43.19	RN	"done"	49	323	ack-done	None
328	2019-07-30 14:43:43.25	DM->CMD	"done"	49	327	translation-l	None
329	2019-07-30 14:43:47.02	CMD	"find a shovel"	50	None	None	None
