id	time	stream	text	tu	rel	ant	context
81	2018-08-24 11:29:09.47	RN	"done and sent"	11	79*	ack-done	None
82	2018-08-24 11:29:11.45	DM->CMD	"done, sent"	11	81	translation-l	None
83	2018-08-24 11:29:28.69	CMD	"go straight as far as you can go"	12	None	None	None
84	2018-08-24 11:29:33.48	DM->CMD	"processing. . ."	12	83	processing	None
85	2018-08-24 11:29:40.35	DM->RN	"move to front wall ahead"	12	83	translation-r-landmark	None
86	2018-08-24 11:29:46.23	RN	"xxx"	X-CMD	None	None	None
87	2018-08-24 11:29:50.17	RN	"okay"	X-CMD	None	None	None
88	2018-08-24 11:29:50.61	RN	"i <pause .77> should i go to the end of the hall then"	X-CMD	None	None	None
89	2018-08-24 11:29:53.22	RN	"<DM: are you gonna if you go straighter>"	X-CMD	None	None	None
90	2018-08-24 11:29:57.84	RN	"um i can veer around it a tiny bit"	X-CMD	None	None	None
91	2018-08-24 11:30:01.28	RN	"yea"	X-CMD	None	None	None
92	2018-08-24 11:30:01.57	RN	"i would hit it if i don't do any avoidance right now"	X-CMD	None	None	None
93	2018-08-24 11:30:04.25	RN	"<DM: xxx veer a tiny bit if you do that>"	X-CMD	None	None	None
94	2018-08-24 11:30:06.44	RN	"okay"	X-CMD	None	None	None
95	2018-08-24 11:30:10.97	DM->CMD	"executing. . ."	12	83	ack-doing	None
96	2018-08-24 11:30:21.80	CMD	"<no speech>"	None	None	None	None
97	2018-08-24 11:30:33.95	RN	"done"	12	85	ack-done	None
98	2018-08-24 11:30:36.11	DM->CMD	"done"	12	97	translation-l	None
99	2018-08-24 11:30:42.85	CMD	"take pictures"	13	None	None	None
100	2018-08-24 11:30:44.04	CMD	"and three hundred and sixty degrees of all doorways that you see "	13	99	continue	None
101	2018-08-24 11:30:52.88	DM->CMD	"processing. . ."	13	100*	processing	None
102	2018-08-24 11:31:00.25	DM->RN	"Do the following 8 times. . ."	13	100	translation-r-default-partial	None
103	2018-08-24 11:31:01.09	DM->RN	"turn right 45 degrees"	13	102	continue	None
104	2018-08-24 11:31:02.16	DM->RN	"then. . ."	13	103	link-next	None
105	2018-08-24 11:31:03.19	DM->RN	"send image"	13	99	translation-r-direct	None
106	2018-08-24 11:31:08.15	DM->CMD	"executing. . ."	13	100*	ack-doing	None
107	2018-08-24 11:31:57.00	RN	"done and sent"	13	105*	ack-done	None
108	2018-08-24 11:31:59.30	DM->CMD	"done, sent"	13	107	translation-l	None
109	2018-08-24 11:32:08.00	CMD	"did you see any food anywhere"	14	None	None	None
110	2018-08-24 11:32:13.04	DM->CMD	"processing. . ."	14	109	processing	None
111	2018-08-24 11:32:28.27	DM->CMD	"I think you are more familiar with food than I am."	14	109	nar	None
112	2018-08-24 11:33:01.46	CMD	"turn around"	15	None	None	None
113	2018-08-24 11:33:02.11	CMD	"face south"	15	112	continue	None
114	2018-08-24 11:33:10.29	DM->CMD	"ok"	15	113*	ack-wilco	None
115	2018-08-24 11:33:10.74	CMD	"keep going"	15	113	continue	None
116	2018-08-24 11:33:18.93	DM->RN	"turn to face South"	15	113*	translation-r-situated	None
117	2018-08-24 11:33:22.42	DM->CMD	"turning. . ."	15	115*	ack-doing	None
118	2018-08-24 11:33:29.77	RN	"done"	15	116	ack-done	None
119	2018-08-24 11:33:30.60	DM->CMD	"done"	15	118	translation-l	None
120	2018-08-24 11:33:34.83	CMD	"can you find <pause .52> other parts of the room"	16	None	None	None
121	2018-08-24 11:33:39.59	CMD	"and take pictures"	16	120	continue	None
122	2018-08-24 11:33:43.00	DM->CMD	"processing. . ."	16	121*	processing	None
123	2018-08-24 11:33:59.51	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"	16	121*	nack	None
124	2018-08-24 11:34:11.66	CMD	"move to your right ten feet"	16	123	clar-repair	None
125	2018-08-24 11:34:13.47	CMD	"and take pictures"	16	124	continue	None
126	2018-08-24 11:34:18.34	DM->CMD	"ok"	16	125*	ack-wilco	None
127	2018-08-24 11:34:21.65	DM->RN	"turn right 90 degrees"	16	124	translation-r-situated-partial	None
128	2018-08-24 11:34:22.47	DM->RN	"then. . ."	16	127	link-next	None
129	2018-08-24 11:34:23.64	DM->RN	"move forward 10 feet"	16	127	continue	None
130	2018-08-24 11:34:24.57	DM->RN	"then. . ."	16	129	link-next	None
131	2018-08-24 11:34:25.53	DM->RN	"send image"	16	125	translation-r-direct	None
132	2018-08-24 11:34:28.86	DM->CMD	"executing. . ."	16	125*	ack-doing	None
133	2018-08-24 11:34:44.35	RN	"done and sent"	16	131*	ack-done	None
134	2018-08-24 11:34:46.63	DM->CMD	"done, sent"	16	133	translation-l	None
135	2018-08-24 11:34:56.33	CMD	"turn to your left"	17	None	None	None
136	2018-08-24 11:34:57.18	CMD	"move five feet"	17	135	continue	None
137	2018-08-24 11:34:58.02	CMD	"then turn take picture"	17	136	continue	None
138	2018-08-24 11:35:02.26	DM->CMD	"processing. . ."	17	137*	processing	None
139	2018-08-24 11:35:07.30	DM->RN	"turn left 90 degrees"	17	135	translation-r-situated	None
140	2018-08-24 11:35:08.33	DM->RN	"then. . ."	17	139	link-next	None
141	2018-08-24 11:35:10.01	DM->RN	"move forward 5 feet"	17	136	translation-r-situated	None
142	2018-08-24 11:35:10.98	DM->RN	"then. . ."	17	141	link-next	None
143	2018-08-24 11:35:12.35	DM->RN	"send image"	17	137	translation-r-direct	None
144	2018-08-24 11:35:16.94	RN	"i think <pause .27> uhh <pause .49> if i move immediately left like right now i'll hit the wall"	X-CMD	None	None	None
145	2018-08-24 11:35:22.02	RN	"<DM: xxx>"	X-CMD	None	None	None
146	2018-08-24 11:35:23.23	RN	"um but i think it's pretty close "	X-CMD	None	None	None
147	2018-08-24 11:35:25.89	RN	"like i if move forward one foot first i could then probably go"	X-CMD	None	None	None
148	2018-08-24 11:35:38.01	DM->CMD	"executing. . ."	17	137*	ack-doing	None
149	2018-08-24 11:35:50.07	RN	"uh done"	17	143*	ack-done	None
150	2018-08-24 11:35:50.96	RN	"i could only move two and a half feet"	17	141	comment	None
151	2018-08-24 11:35:53.21	RN	"picture"	17	149	continue	None
152	2018-08-24 11:35:58.42	DM->CMD	"I was only able to move forward 2.5 feet."	17	151*	translation-l-partial	None
153	2018-08-24 11:36:00.71	DM->CMD	"done, sent"	17	152	continue	None
154	2018-08-24 11:36:20.34	CMD	"can you go through doorways"	18	None	None	None
155	2018-08-24 11:36:23.05	CMD	"and take pictures of the room"	18	154	continue	None
156	2018-08-24 11:36:29.04	DM->CMD	"processing. . ."	18	155*	processing	None
157	2018-08-24 11:36:47.23	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"	18	154	missing-info	None
158	2018-08-24 11:37:00.99	CMD	"turn left"	19	None	None	None
159	2018-08-24 11:37:04.84	CMD	"face forward"	19	158	continue	None
160	2018-08-24 11:37:10.62	CMD	"and take picture"	19	159	continue	None
161	2018-08-24 11:37:14.20	DM->CMD	"ok"	19	160*	ack-wilco	None
162	2018-08-24 11:37:17.74	DM->RN	"turn left 90 degrees"	19	159*	translation-r-situated	None
163	2018-08-24 11:37:18.75	DM->RN	"then. . ."	19	162	link-next	None
164	2018-08-24 11:37:19.45	DM->RN	"send image"	19	160	translation-r-direct	None
165	2018-08-24 11:37:22.98	DM->CMD	"turning. . ."	19	159*	ack-doing	None
166	2018-08-24 11:37:29.03	RN	"done and sent"	19	164*	ack-done	None
167	2018-08-24 11:37:30.88	DM->CMD	"done, sent"	19	166	translation-l	None
168	2018-08-24 11:37:41.43	CMD	"go straight"	20	None	None	None
169	2018-08-24 11:37:43.97	CMD	"until you can no longer go any further"	20	168	continue	None
170	2018-08-24 11:37:46.64	CMD	"and then make a right"	20	169	continue	None
171	2018-08-24 11:37:47.85	CMD	"and take picture"	20	170	continue	None
172	2018-08-24 11:37:51.98	DM->CMD	"processing. . ."	20	171*	processing	None
173	2018-08-24 11:37:55.94	DM->RN	"move to front wall ahead"	20	169*	translation-r-landmark	None
174	2018-08-24 11:37:56.84	DM->RN	"then. . ."	20	173	link-next	None
175	2018-08-24 11:37:58.36	DM->RN	"turn right 90 degrees"	20	170	translation-r-situated	None
176	2018-08-24 11:37:59.51	DM->RN	"then. . ."	20	175	link-next	None
177	2018-08-24 11:38:00.88	DM->RN	"send image"	20	171	translation-r-direct	None
178	2018-08-24 11:38:23.50	RN	"done and sent"	20	177*	ack-done	None
179	2018-08-24 11:38:25.39	DM->CMD	"done, sent"	20	178	translation-l	None
180	2018-08-24 11:38:40.29	CMD	"and take picture"	21	None	None	None
181	2018-08-24 11:38:44.87	DM->RN	"send image"	21	180	translation-r-direct	None
182	2018-08-24 11:38:46.62	RN	"sent"	21	181	ack-done	None
183	2018-08-24 11:38:48.27	DM->CMD	"sent"	21	182	translation-l	None
184	2018-08-24 11:38:59.12	CMD	"go twenty feet <pause .41> straight"	22	None	None	None
185	2018-08-24 11:39:03.13	CMD	"then make a right"	22	184	continue	None
186	2018-08-24 11:39:04.94	CMD	"and take picture"	22	185	continue	None
187	2018-08-24 11:39:07.71	DM->CMD	"processing. . ."	22	186*	processing	None
188	2018-08-24 11:39:15.50	DM->RN	"move forward 20ft"	22	184	translation-r-direct	None
189	2018-08-24 11:39:15.89	DM->RN	"then. . ."	22	188	link-next	None
190	2018-08-24 11:39:17.02	DM->RN	"turn right 90 degrees"	22	185	translation-r-situated	None
191	2018-08-24 11:39:18.17	DM->RN	"then. . ."	22	190	link-next	None
192	2018-08-24 11:39:18.97	DM->RN	"send image"	22	186	translation-r-direct	None
193	2018-08-24 11:39:22.49	DM->CMD	"moving. . ."	22	184	ack-doing	None
194	2018-08-24 11:39:38.37	RN	"i could only move forward about eighteen"	22	188	comment	None
195	2018-08-24 11:39:40.90	RN	"should i continue the con<disfl>"	22	194	continue	None
196	2018-08-24 11:39:50.24	RN	"done and sent"	22	192*	ack-done	None
197	2018-08-24 11:39:51.25	DM->CMD	"I was only able to move forward 18 feet."	22	196*	translation-l-partial	None
198	2018-08-24 11:39:52.64	DM->CMD	"done, sent"	22	197	continue	None
199	2018-08-24 11:39:59.95	CMD	"<X: how many doorways were ther>"	X-CMD	None	None	None
200	2018-08-24 11:40:01.55	CMD	"is i saw two"	X-CMD	None	None	None
201	2018-08-24 11:40:02.68	CMD	"<no speech>"	X-CMD	None	None	None
202	2018-08-24 11:40:03.00	CMD	"<X: ok>"	X-CMD	None	None	None
203	2018-08-24 11:40:03.27	CMD	"<X: how many shoes were there>"	X-CMD	None	None	None
204	2018-08-24 11:40:04.28	CMD	"i saw two"	X-CMD	None	None	None
205	2018-08-24 11:40:05.34	CMD	"<X: ok>"	X-CMD	None	None	None
206	2018-08-24 11:40:05.72	CMD	"<no speech>"	X-CMD	None	None	None
207	2018-08-24 11:40:06.19	CMD	"<X: and do you think theres anything that indicates that the environment has been recently occupied>"	X-CMD	None	None	None
208	2018-08-24 11:40:09.70	CMD	"yeah"	X-CMD	None	None	None
209	2018-08-24 11:40:10.05	CMD	"<no speech>"	X-CMD	None	None	None
210	2018-08-24 11:40:10.58	CMD	"<X: what'd you find>"	X-CMD	None	None	None
211	2018-08-24 11:40:11.18	CMD	"clothes hanging and i saw i think a can of soda"	X-CMD	None	None	None
