id	time	stream	text	tu	rel	ant	context
128	2018-08-07 15:44:05.12	DM->CMD	"processing. . ."	20	127*	processing	None
129	2018-08-07 15:44:20.31	DM->RN	"move into Dark room"	20	126	translation-r-landmark	None
130	2018-08-07 15:44:23.84	DM->CMD	"executing. . ."	20	127*	ack-doing	None
131	2018-08-07 15:44:26.74	DM->RN	"then. . ."	20	129	link-next	None
132	2018-08-07 15:44:32.26	DM->RN	"turn right 45 degrees"	20	127	translation-r-situated	None
133	2018-08-07 15:44:39.80	RN	"done"	20	132*	ack-done	None
134	2018-08-07 15:44:41.42	DM->CMD	"done"	20	133	translation-l	None
135	2018-08-07 15:44:41.71	CMD	"take a picture"	21	None	None	None
136	2018-08-07 15:44:44.02	DM->RN	"send image"	21	135	translation-r-direct	None
137	2018-08-07 15:44:44.63	RN	"sent"	21	136	ack-done	None
138	2018-08-07 15:44:47.30	DM->CMD	"sent"	21	137	translation-l	None
139	2018-08-07 15:44:49.21	CMD	"drive north five feet"	22	None	None	None
140	2018-08-07 15:44:54.23	DM->CMD	"processing. . ."	22	139	processing	None
141	2018-08-07 15:45:02.91	DM->RN	"turn to face North"	22	139	translation-r-direct-partial	None
142	2018-08-07 15:45:04.35	DM->RN	"then. . ."	22	141	link-next	None
143	2018-08-07 15:45:06.07	DM->RN	"move forward 5 feet"	22	142	continue	None
144	2018-08-07 15:45:08.86	DM->CMD	"executing. . ."	22	139	ack-doing	None
145	2018-08-07 15:45:18.50	RN	"done"	22	143*	ack-done	None
146	2018-08-07 15:45:19.09	CMD	"take a picture"	23	None	None	None
147	2018-08-07 15:45:22.87	DM->CMD	"done"	22	145	translation-l	None
148	2018-08-07 15:45:23.81	DM->RN	"send image"	23	146	translation-r-direct	None
149	2018-08-07 15:45:24.49	RN	"sent"	23	148	ack-done	None
150	2018-08-07 15:45:25.85	DM->CMD	"sent"	23	149	translation-l	None
151	2018-08-07 15:45:36.32	CMD	"go through the doorway"	24	None	None	None
152	2018-08-07 15:45:38.15	CMD	"and then turn"	24	151	continue	None
153	2018-08-07 15:45:40.19	CMD	"north northwest"	24	152	continue	None
154	2018-08-07 15:45:56.73	DM->CMD	"processing. . ."	24	153*	processing	None
155	2018-08-07 15:46:04.25	DM->RN	"move into Conf room"	24	151	translation-r-landmark	None
156	2018-08-07 15:46:06.60	DM->RN	"then. . ."	24	155	link-next	None
157	2018-08-07 15:46:10.41	DM->RN	"turn left 45 degrees"	24	153*	translation-r-situated	None
158	2018-08-07 15:46:17.74	RN	"do<disfl> uh done"	24	157*	ack-done	None
159	2018-08-07 15:46:18.39	CMD	"take a picture"	25	None	None	None
160	2018-08-07 15:46:18.47	DM->CMD	"done"	24	158	translation-l	None
161	2018-08-07 15:46:21.05	DM->RN	"send image"	25	159	translation-r-direct	None
162	2018-08-07 15:46:21.73	RN	"sent"	25	161	ack-done	None
163	2018-08-07 15:46:23.82	DM->CMD	"sent"	25	162	translation-l	None
164	2018-08-07 15:46:27.71	CMD	"can you get a better picture of the <pause .66> object <pause .55> hanging off the table"	26	None	None	None
165	2018-08-07 15:46:36.25	DM->CMD	"I think so."	26	164	ack-understand	None
166	2018-08-07 15:46:41.07	DM->CMD	"processing. . ."	26	164	processing	None
167	2018-08-07 15:46:54.45	DM->RN	"send image of newspaper"	26	164	translation-r-landmark	None
168	2018-08-07 15:47:05.36	RN	"sent"	26	167	ack-done	None
169	2018-08-07 15:47:07.77	DM->CMD	"sent"	26	168	translation-l	None
170	2018-08-07 15:47:19.50	CMD	"turn west"	27	None	None	None
171	2018-08-07 15:47:21.71	CMD	"and drive <pause .81> forward three feet"	27	170	continue	None
172	2018-08-07 15:47:28.87	DM->CMD	"processing. . ."	27	171*	processing	None
173	2018-08-07 15:47:35.49	DM->CMD	"I will turn to face West"	27	170	ack-wilco	None
174	2018-08-07 15:47:37.14	DM->CMD	"and. . ."	27	173	link-next	None
175	2018-08-07 15:47:40.50	DM->CMD	"I will move forward 3 feet"	27	171	ack-wilco	None
176	2018-08-07 15:47:44.30	DM->RN	"turn to face West"	27	170	translation-r-direct	None
177	2018-08-07 15:47:46.70	DM->RN	"then. . ."	27	176	link-next	None
178	2018-08-07 15:47:52.19	CMD	"take a picture"	28	None	None	None
179	2018-08-07 15:47:53.99	DM->CMD	"I will move forward 3 feet"	ERR	None	None	None
180	2018-08-07 15:47:56.77	DM->CMD	"executing. . ."	27	171*	ack-doing	None
181	2018-08-07 15:47:59.65	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"	28	178	ack-cant	None
182	2018-08-07 15:48:04.14	DM->RN	"send image"	28	178	translation-r-direct	None
183	2018-08-07 15:48:05.18	RN	"done and sent"	28	182*	ack-done	None
184	2018-08-07 15:48:07.28	DM->CMD	"done, sent"	28	183	translation-l	None
185	2018-08-07 15:48:12.19	CMD	"take a <pause .41> close up picture"	29	None	None	None
186	2018-08-07 15:48:14.63	CMD	"drive to the wall in front of you"	29	185	continue	None
187	2018-08-07 15:48:18.87	DM->CMD	"processing. . ."	29	186	processing	None
188	2018-08-07 15:48:21.08	DM->RN	"move to front wall ahead"	29	186	translation-r-direct	None
189	2018-08-07 15:48:23.97	DM->CMD	"moving. . ."	29	186	ack-doing	None
190	2018-08-07 15:48:32.94	RN	"done"	29	188	ack-done	None
191	2018-08-07 15:48:36.40	DM->CMD	"done"	29	190	translation-l	None
192	2018-08-07 15:48:38.01	CMD	"go north"	30	None	None	None
193	2018-08-07 15:48:39.55	CMD	"two feet"	30	192	continue	None
194	2018-08-07 15:48:40.96	CMD	"then turn west"	30	193	continue	None
195	2018-08-07 15:48:41.89	CMD	"and take a picture"	30	194	continue	None
196	2018-08-07 15:48:46.85	DM->CMD	"processing. . ."	30	195*	processing	None
197	2018-08-07 15:48:55.89	DM->RN	"move to right wall"	30	193*	translation-r-landmark	None
198	2018-08-07 15:49:00.79	DM->CMD	"turning. . ."	30	194	ack-doing	None
199	2018-08-07 15:49:02.16	DM->RN	"then. . ."	30	197	link-next	None
200	2018-08-07 15:49:04.36	DM->RN	"turn to face West"	30	194	translation-r-direct	None
201	2018-08-07 15:49:05.47	DM->RN	"then. . ."	30	200	link-next	None
202	2018-08-07 15:49:06.84	DM->RN	"send image"	30	195	translation-r-direct	None
203	2018-08-07 15:49:13.13	DM->CMD	"executing. . ."	30	195*	ack-doing	None
204	2018-08-07 15:49:14.11	RN	"done and sent"	30	202*	ack-done	None
205	2018-08-07 15:49:16.16	DM->CMD	"done, sent"	30	204	translation-l	None
206	2018-08-07 15:49:30.11	CMD	"back up three feet"	31	None	None	None
207	2018-08-07 15:49:31.02	CMD	"and turn north"	31	206	continue	None
208	2018-08-07 15:49:34.80	DM->CMD	"processing. . ."	31	207*	processing	None
209	2018-08-07 15:49:44.26	DM->RN	"move back 3 feet"	31	206	translation-r-direct	None
210	2018-08-07 15:49:45.53	DM->RN	"then. . ."	31	209	link-next	None
211	2018-08-07 15:49:47.06	DM->RN	"turn to face North"	31	207	translation-r-direct	None
212	2018-08-07 15:49:48.87	DM->CMD	"executing. . ."	31	207*	ack-doing	None
213	2018-08-07 15:50:01.94	RN	"done"	31	211*	ack-done	None
214	2018-08-07 15:50:02.86	CMD	"take a picture"	32	None	None	None
215	2018-08-07 15:50:03.60	DM->CMD	"done"	31	213	translation-l	None
216	2018-08-07 15:50:08.30	DM->RN	"send image"	32	214	translation-r-direct	None
217	2018-08-07 15:50:09.02	RN	"sent"	32	216	ack-done	None
218	2018-08-07 15:50:10.35	DM->CMD	"sent"	32	217	translation-l	None
219	2018-08-07 15:50:16.20	CMD	"drive southeast <pause .54> ten feet"	33	None	None	None
220	2018-08-07 15:50:21.53	DM->CMD	"processing. . ."	33	219	processing	None
221	2018-08-07 15:50:29.04	DM->RN	"turn right 90 degrees"	33	219	translation-r-situated-partial	None
222	2018-08-07 15:50:30.42	DM->RN	"then. . ."	33	221	link-next	None
223	2018-08-07 15:50:37.42	DM->RN	"turn right 45 degrees"	33	222	continue	None
224	2018-08-07 15:50:39.89	DM->RN	"then. . ."	33	223	link-next	None
225	2018-08-07 15:50:41.74	DM->CMD	"executing. . ."	33	219	ack-doing	None
226	2018-08-07 15:50:46.69	DM->RN	"move forward 10 feet"	33	224	continue	None
227	2018-08-07 15:51:02.35	RN	"uh done"	33	226*	ack-done	None
228	2018-08-07 15:51:05.06	DM->CMD	"done"	33	227	translation-l	None
229	2018-08-07 15:51:05.34	CMD	"turn west"	34	None	None	None
230	2018-08-07 15:51:05.87	CMD	"and take a picture"	34	229	continue	None
231	2018-08-07 15:51:09.31	DM->CMD	"processing. . ."	34	230*	processing	None
232	2018-08-07 15:51:15.99	DM->RN	"turn to face West"	34	229	translation-r-direct	None
233	2018-08-07 15:51:17.34	DM->RN	"then. . ."	34	232	link-next	None
234	2018-08-07 15:51:18.70	DM->CMD	"turning. . ."	34	229	ack-doing	None
235	2018-08-07 15:51:19.81	DM->RN	"send image"	34	230	translation-r-direct	None
236	2018-08-07 15:51:24.43	RN	"done and sent"	34	235*	ack-done	None
237	2018-08-07 15:51:25.66	DM->CMD	"done, sent"	34	236	translation-l	None
238	2018-08-07 15:51:30.34	CMD	"drive straight ahead until you get to the wall"	35	None	None	None
239	2018-08-07 15:51:39.46	DM->CMD	"I see several walls.  <beep>"	35	238	missing-info	None
240	2018-08-07 15:51:45.27	CMD	"drive straight ahead ten feet"	35	239	clar-repair	None
241	2018-08-07 15:51:49.28	DM->CMD	"processing. . ."	35	240	processing	None
242	2018-08-07 15:51:54.46	DM->RN	"move forward 10 feet"	35	240	translation-r-direct	None
243	2018-08-07 15:52:04.84	RN	"done"	35	242	ack-done	None
244	2018-08-07 15:52:06.64	DM->CMD	"I moved forward 10 feet"	35	243	translation-l	None
245	2018-08-07 15:52:07.63	CMD	"take a picture"	36	None	None	None
246	2018-08-07 15:52:10.35	DM->RN	"send image"	36	245	translation-r-direct	None
247	2018-08-07 15:52:11.54	RN	"sent"	36	246	ack-done	None
248	2018-08-07 15:52:13.54	DM->CMD	"sent"	36	247	translation-l	None
249	2018-08-07 15:52:15.36	CMD	"go into the room on the left"	37	None	None	None
250	2018-08-07 15:52:20.25	DM->CMD	"processing. . ."	37	249	processing	None
251	2018-08-07 15:52:27.40	DM->RN	"move into Cleaning room"	37	249	translation-r-landmark	None
252	2018-08-07 15:52:29.55	DM->CMD	"executing. . ."	37	249	ack-doing	None
253	2018-08-07 15:52:36.78	RN	"uh s<disfl> or done"	37	251	ack-done	None
254	2018-08-07 15:52:37.77	CMD	"turn south"	38	None	None	None
255	2018-08-07 15:52:38.20	CMD	"and take a picture"	38	254	continue	None
256	2018-08-07 15:52:39.87	DM->CMD	"done"	37	253	translation-l	None
257	2018-08-07 15:52:45.21	DM->CMD	"processing. . ."	38	255*	processing	None
258	2018-08-07 15:52:47.90	DM->RN	"turn to face South"	38	254	translation-r-direct	None
259	2018-08-07 15:52:49.26	DM->RN	"then. . ."	38	258	link-next	None
260	2018-08-07 15:52:50.73	DM->RN	"send image"	38	255	translation-r-direct	None
261	2018-08-07 15:52:51.76	DM->CMD	"turning. . ."	38	254	ack-doing	None
262	2018-08-07 15:52:54.95	RN	"done and sent"	38	260*	ack-done	None
263	2018-08-07 15:52:56.56	DM->CMD	"done"	38	262	translation-l-partial	None
264	2018-08-07 15:52:57.87	DM->CMD	"sent"	38	263	continue	None
265	2018-08-07 15:53:13.57	CMD	"go southwest into the next room"	39	None	None	None
266	2018-08-07 15:53:21.00	DM->CMD	"processing. . ."	39	265	processing	None
267	2018-08-07 15:53:28.69	DM->RN	"move into Office"	39	265	translation-r-landmark	None
268	2018-08-07 15:53:31.60	DM->CMD	"executing. . ."	39	265	ack-doing	None
269	2018-08-07 15:53:43.03	RN	"done"	39	267	ack-done	None
270	2018-08-07 15:53:44.24	DM->CMD	"done"	39	269	translation-l	None
271	2018-08-07 15:53:46.21	CMD	"turn southeast"	40	None	None	None
272	2018-08-07 15:53:46.87	CMD	"and take a picture"	40	271	continue	None
273	2018-08-07 15:53:51.15	DM->CMD	"processing. . ."	40	272*	processing	None
274	2018-08-07 15:53:58.06	DM->RN	"turn left 45 degrees"	40	271	translation-r-situated	None
275	2018-08-07 15:53:59.18	DM->RN	"then. . ."	40	274	link-next	None
276	2018-08-07 15:54:00.22	DM->CMD	"turning. . ."	40	271	ack-doing	None
277	2018-08-07 15:54:01.85	DM->RN	"send image"	40	272	translation-r-direct	None
278	2018-08-07 15:54:05.54	RN	"uh done and sent"	40	277*	ack-done	None
279	2018-08-07 15:54:07.24	DM->CMD	"done"	40	278	translation-l-partial	None
280	2018-08-07 15:54:08.73	DM->CMD	"sent"	40	279	continue	None
281	2018-08-07 15:54:28.26	CMD	"leave the room through that open doorway"	41	None	None	None
282	2018-08-07 15:54:35.46	DM->CMD	"processing. . ."	41	281	processing	None
283	2018-08-07 15:54:39.56	DM->RN	"move into Office hallway"	41	281	translation-r-landmark	None
284	2018-08-07 15:54:44.57	DM->CMD	"moving. . ."	41	281	ack-doing	None
285	2018-08-07 15:54:52.24	RN	"done"	41	283	ack-done	None
286	2018-08-07 15:54:54.20	DM->CMD	"done"	41	285	translation-l	None
287	2018-08-07 15:54:56.23	CMD	"take a picture"	42	None	None	None
288	2018-08-07 15:55:05.45	DM->RN	"send image"	42	287	translation-r-direct	None
289	2018-08-07 15:55:05.86	RN	"sent"	42	288	ack-done	None
290	2018-08-07 15:55:07.65	DM->CMD	"sent"	42	289	translation-l	None
291	2018-08-07 15:55:09.70	CMD	"<breath>"	None	None	None	None
292	2018-08-07 15:55:10.32	CMD	"turn right fifteen degrees"	43	None	None	None
293	2018-08-07 15:55:12.75	CMD	"and go into that room"	43	292	continue	None
294	2018-08-07 15:55:15.84	DM->CMD	"processing. . ."	43	293*	processing	None
295	2018-08-07 15:55:26.08	DM->RN	"move into Foyer"	43	293*	translation-r-landmark	None
296	2018-08-07 15:55:26.63	DM->RN	"move into Foyer"	ERR	None	None	None
297	2018-08-07 15:55:30.42	DM->CMD	"executing. . ."	43	293*	ack-doing	None
298	2018-08-07 15:55:43.06	RN	"done"	43	295	ack-done	None
299	2018-08-07 15:55:44.44	DM->CMD	"done"	43	298	translation-l	None
300	2018-08-07 15:55:46.09	CMD	"take a picture"	44	None	None	None
301	2018-08-07 15:55:50.36	DM->RN	"send image"	44	300	translation-r-direct	None
302	2018-08-07 15:55:50.91	RN	"sent"	44	301	ack-done	None
303	2018-08-07 15:55:52.67	DM->CMD	"sent"	44	302	translation-l	None
304	2018-08-07 15:55:57.00	CMD	"are those the same shoes we saw before"	45	None	None	None
305	2018-08-07 15:56:09.89	DM->CMD	"Hmm. . ."	45	304	processing	None
306	2018-08-07 15:56:16.13	DM->CMD	"I'm not sure."	45	304	answer	None
307	2018-08-07 15:56:17.17	CMD	"have we been in this room before"	46	None	None	None
308	2018-08-07 15:56:17.23	DM->CMD	". . ."	45	306	link-next	None
309	2018-08-07 15:56:22.80	DM->CMD	"I think you are more familiar with shoes than I am."	45	306	continue	None
310	2018-08-07 15:56:26.04	DM->CMD	"no"	46	307	answer	None
311	2018-08-07 15:56:27.43	DM->CMD	"I don't think so."	46	310	continue	None
312	2018-08-07 15:56:33.57	CMD	"drive south"	47	None	None	None
313	2018-08-07 15:56:35.35	CMD	"four feet"	47	312	continue	None
314	2018-08-07 15:56:43.13	DM->CMD	"I didn't get all of that.  <beep>"	47	313*	req-repeat	None
315	2018-08-07 15:56:44.70	CMD	"drive south four feet"	47	314	clar-repeat	None
316	2018-08-07 15:56:48.26	DM->CMD	"processing. . ."	47	315	processing	None
317	2018-08-07 15:56:51.40	DM->RN	"turn to face South"	47	315	translation-r-direct-partial	None
318	2018-08-07 15:56:52.44	DM->RN	"then. . ."	47	317	link-next	None
319	2018-08-07 15:56:55.40	DM->CMD	"turning. . ."	47	315	ack-doing-prep	None
320	2018-08-07 15:57:01.88	DM->RN	"move forward 4 feet"	47	318	continue	None
321	2018-08-07 15:57:04.69	DM->CMD	"moving. . ."	47	315	ack-doing	None
322	2018-08-07 15:57:06.18	RN	"done"	47	320*	ack-done	None
323	2018-08-07 15:57:06.70	CMD	"turn east"	48	None	None	None
324	2018-08-07 15:57:07.17	CMD	"and take a picture"	48	323	continue	None
325	2018-08-07 15:57:07.58	DM->CMD	"done"	47	322	translation-l	None
326	2018-08-07 15:57:11.05	DM->CMD	"processing. . ."	48	324*	processing	None
327	2018-08-07 15:57:13.16	DM->RN	"turn to face East"	48	323	translation-r-direct	None
328	2018-08-07 15:57:14.42	DM->RN	"then. . ."	48	327	link-next	None
329	2018-08-07 15:57:15.29	DM->CMD	"turning. . ."	48	323	ack-doing	None
330	2018-08-07 15:57:16.43	DM->RN	"send image"	48	324	translation-r-direct	None
331	2018-08-07 15:57:20.63	RN	"uh done and sent"	48	330*	ack-done	None
332	2018-08-07 15:57:24.11	DM->CMD	"done, sent"	48	331	translation-l	None
333	2018-08-07 15:57:26.33	CMD	"drive forward six feet"	49	None	None	None
334	2018-08-07 15:57:30.82	DM->CMD	"processing. . ."	49	333	processing	None
335	2018-08-07 15:57:37.73	DM->RN	"move forward 6 feet"	49	333	translation-r-direct	None
336	2018-08-07 15:57:41.36	DM->CMD	"moving. . ."	49	333	ack-doing	None
337	2018-08-07 15:57:47.01	RN	"uh done"	49	335	ack-done	None
