id	time	stream	text	tu	rel	ant	context
62	2019-10-01 14:42:35.47	DM->RN	" turn right 50 degrees"	12	61	translation-r-direct	None
63	2019-10-01 14:42:35.48	DM->CMD	"I will turn right 50 degrees."	12	61	ack-wilco	None
64	2019-10-01 14:42:39.10	RN	" turning. . ."	12	62	ack-doing	None
65	2019-10-01 14:42:39.19	DM->CMD	"turning. . ."	12	64	translation-l	None
66	2019-10-01 14:42:45.25	RN	" done"	12	62	ack-done	None
67	2019-10-01 14:42:45.33	DM->CMD	"done"	12	66	translation-l	None
68	2019-10-01 14:42:27.80	CMD	"show view"	13	None	None	None
69	2019-10-01 14:42:48.62	DM->RN	" send image"	13	68	translation-r-direct	None
70	2019-10-01 14:42:48.63	DM->CMD	"I will send image."	13	68	ack-wilco	None
71	2019-10-01 14:42:51.30	RN	" sent"	13	69	ack-done	None
72	2019-10-01 14:42:51.37	DM->CMD	"sent"	13	71	translation-l	None
73	2019-10-01 14:42:40.01	CMD	"move towards the shovel"	14	None	None	None
74	2019-10-01 14:43:00.93	DM->RN	" move to shopping bag"	14	73	translation-r-landmark-error	None
75	2019-10-01 14:43:00.94	DM->CMD	"I will try to move to shopping bag."	14	73	ack-wilco	None
76	2019-10-01 14:43:09.30	RN	" Can you describe it another way, using its color, size, or position? <beep>"	14	74	req-clar	None
77	2019-10-01 14:43:09.30	DM->CMD	"Can you describe it another way, using its color, size, or position? <beep>"	14	76	translation-l	None
78	2019-10-01 14:42:52.69	CMD	"move towards the shovel"	14	77	clar-repair	None
79	2019-10-01 14:43:14.03	DM->RN	" send image"	14	78	translation-r-contextual	None
80	2019-10-01 14:43:14.07	DM->CMD	"I will send image."	14	78	ack-wilco	None
81	2019-10-01 14:43:17.65	RN	" sent"	14	79	ack-done	None
82	2019-10-01 14:43:17.70	DM->CMD	"sent"	14	81	translation-l	None
83	2019-10-01 14:43:00.37	CMD	"move forward ten feet"	15	None	None	None
84	2019-10-01 14:43:22.43	DM->RN	" move forward 4 feet"	15	83	translation-r-direct	None
85	2019-10-01 14:43:22.44	DM->CMD	"I will move forward 4 feet."	15	83	ack-wilco	None
86	2019-10-01 14:43:25.94	RN	" moving. . ."	15	84	ack-doing	None
87	2019-10-01 14:43:25.99	DM->CMD	"moving. . ."	15	86	translation-l	None
88	2019-10-01 14:43:33.85	RN	" done"	15	84	ack-done	None
89	2019-10-01 14:43:33.88	DM->CMD	"done"	15	88	translation-l	None
90	2019-10-01 14:43:17.88	CMD	"move towards the doorway"	16	None	None	None
91	2019-10-01 14:43:38.79	DM->CMD	"Can you repeat that? <beep>"	16	90	req-repeat	None
92	2019-10-01 14:43:21.14	CMD	"move to the shovel"	17	None	None	None
93	2019-10-01 14:43:43.94	DM->CMD	"Can you repeat that? <beep>"	17	92	req-repeat	None
94	2019-10-01 14:43:25.94	CMD	"move forward five feet"	18	None	None	None
95	2019-10-01 14:43:47.49	DM->RN	" please wait"	18	map	None	None
96	2019-10-01 14:43:47.53	DM->CMD	"Processing...."	18	94	processing	None
97	2019-10-01 14:43:55.67	CMD	"move forward five feet"	19	None	None	None
98	2019-10-01 14:44:16.79	DM->CMD	"Can you repeat that? <beep>"	19	97	req-repeat	None
99	2019-10-01 14:43:59.41	CMD	"move forward five feet"	19	98	clar-repeat	None
100	2019-10-01 14:44:20.94	DM->RN	" move forward 5 feet"	19	99	translation-r-direct	None
101	2019-10-01 14:44:20.94	DM->CMD	"I will move forward 5 feet."	19	99	ack-wilco	None
102	2019-10-01 14:44:25.07	RN	" moving. . ."	19	100	ack-doing	None
103	2019-10-01 14:44:25.08	DM->CMD	"moving. . ."	19	102	translation-l	None
104	2019-10-01 14:44:35.70	RN	" done"	19	100	ack-done	None
105	2019-10-01 14:44:35.70	DM->CMD	"done"	19	104	translation-l	None
106	2019-10-01 14:44:19.86	CMD	"turn towards the doorway"	20	None	None	None
107	2019-10-01 14:44:41.04	DM->CMD	"Can you repeat that? <beep>"	20	106	req-repeat	None
108	2019-10-01 14:44:25.78	CMD	"turn towards the door"	20	107	clar-repeat	None
109	2019-10-01 14:44:46.74	DM->RN	" move forward 1.5 feet"	20	108	translation-r-situated	None
110	2019-10-01 14:44:46.75	DM->CMD	"I will move forward 1.5 feet."	20	108	ack-wilco	None
111	2019-10-01 14:44:51.30	RN	" I'm not sure if I can move that far forward. <beep>"	20	109	ack-unsure	None
112	2019-10-01 14:44:51.30	DM->CMD	"I'm not sure if I can move that far forward. <beep>"	20	111	translation-l	None
113	2019-10-01 14:44:37.01	CMD	"move to the right thirty degrees"	21	None	None	None
114	2019-10-01 14:44:58.69	DM->RN	" turn right 30 degrees"	21	113	translation-r-direct	None
115	2019-10-01 14:44:58.70	DM->CMD	"I will turn right 30 degrees."	21	113	ack-wilco	None
116	2019-10-01 14:45:02.26	RN	" turning. . ."	21	114	ack-doing	None
117	2019-10-01 14:45:02.36	DM->CMD	"turning. . ."	21	116	translation-l	None
118	2019-10-01 14:45:09.50	RN	" done"	21	114	ack-done	None
119	2019-10-01 14:45:09.53	DM->CMD	"done"	21	118	translation-l	None
120	2019-10-01 14:44:57.34	CMD	"go through the door"	22	None	None	None
121	2019-10-01 14:45:18.04	DM->RN	" move to other door"	22	120	translation-r-direct	None
122	2019-10-01 14:45:18.05	DM->CMD	"I will try to move to other door."	22	120	ack-wilco	None
123	2019-10-01 14:45:24.08	RN	" moving. . ."	22	121	ack-doing	None
124	2019-10-01 14:45:24.17	DM->CMD	"moving. . ."	22	123	translation-l	None
125	2019-10-01 14:45:08.89	CMD	"show view"	23	None	None	None
126	2019-10-01 14:45:29.59	DM->RN	" send image"	23	125	translation-r-direct	None
127	2019-10-01 14:45:29.60	DM->CMD	"I will send image."	23	125	ack-wilco	None
128	2019-10-01 14:45:37.18	RN	" done"	22	121	ack-done	None
129	2019-10-01 14:45:37.28	DM->CMD	"done"	22	128	translation-l	None
130	2019-10-01 14:45:38.90	RN	" sent"	23	126	ack-done	None
131	2019-10-01 14:45:38.92	DM->CMD	"sent"	23	130	translation-l	None
132	2019-10-01 14:45:24.65	CMD	"move towards the desk"	24	None	None	None
133	2019-10-01 14:45:45.55	DM->CMD	"I will try to move to desk."	24	132	ack-wilco	None
134	2019-10-01 14:45:50.50	RN	" moving. . ."	24	132	ack-doing	None
135	2019-10-01 14:45:50.59	DM->CMD	"moving. . ."	24	134	translation-l	None
136	2019-10-01 14:46:13.02	RN	" done"	24	132	ack-done	None
137	2019-10-01 14:46:13.13	DM->CMD	"done"	24	136	translation-l	None
138	2019-10-01 14:45:35.00	CMD	"stop"	25	None	None	None
139	2019-10-01 14:45:54.77	CMD	"show view"	26	None	None	None
140	2019-10-01 14:46:15.30	DM->RN	" send image"	26	139	translation-r-direct	None
141	2019-10-01 14:46:15.31	DM->CMD	"I will send image."	26	139	ack-wilco	None
142	2019-10-01 14:46:17.66	RN	" sent"	26	140	ack-done	None
143	2019-10-01 14:46:17.73	DM->CMD	"sent"	26	142	translation-l	None
144	2019-10-01 14:46:14.73	CMD	"turn to the right thirty degrees"	27	None	None	None
145	2019-10-01 14:46:35.95	DM->RN	" turn right 30 degrees"	27	144	translation-r-direct	None
146	2019-10-01 14:46:35.95	DM->CMD	"I will turn right 30 degrees."	27	144	ack-wilco	None
147	2019-10-01 14:46:39.99	RN	" turning. . ."	27	145	ack-doing	None
148	2019-10-01 14:46:40.00	DM->CMD	"turning. . ."	27	147	translation-l	None
149	2019-10-01 14:46:48.36	RN	" done"	27	145	ack-done	None
150	2019-10-01 14:46:48.46	DM->CMD	"done"	27	149	translation-l	None
151	2019-10-01 14:46:30.29	CMD	"show view"	28	None	None	None
152	2019-10-01 14:46:50.66	DM->RN	" send image"	28	151	translation-r-direct	None
153	2019-10-01 14:46:50.70	DM->CMD	"I will send image."	28	151	ack-wilco	None
154	2019-10-01 14:46:52.93	RN	" sent"	28	152	ack-done	None
155	2019-10-01 14:46:52.96	DM->CMD	"sent"	28	154	translation-l	None
156	2019-10-01 14:46:40.36	CMD	"move to the right twenty degrees"	29	None	None	None
157	2019-10-01 14:47:04.21	DM->RN	" turn right 20 degrees"	29	156	translation-r-direct	None
158	2019-10-01 14:47:04.21	DM->CMD	"I will turn right 20 degrees."	29	156	ack-wilco	None
159	2019-10-01 14:47:07.16	RN	" turning. . ."	29	157	ack-doing	None
160	2019-10-01 14:47:07.20	DM->CMD	"turning. . ."	29	159	translation-l	None
161	2019-10-01 14:47:12.29	RN	" done"	29	157	ack-done	None
162	2019-10-01 14:47:12.32	DM->CMD	"done"	29	161	translation-l	None
163	2019-10-01 14:46:54.65	CMD	"move forward five feet"	30	None	None	None
164	2019-10-01 14:47:16.61	DM->CMD	"Can you repeat that? <beep>"	30	163	req-repeat	None
165	2019-10-01 14:46:58.60	CMD	"move forward five feet"	30	164	clar-repeat	None
166	2019-10-01 14:47:19.56	DM->CMD	"Can you repeat that? <beep>"	30	165	req-repeat	None
167	2019-10-01 14:47:02.79	CMD	"move forward five feet"	30	166	clar-repeat	None
168	2019-10-01 14:47:24.66	DM->CMD	"Can you repeat that? <beep>"	30	167	req-repeat	None
169	2019-10-01 14:47:07.32	CMD	"turn to the right ten degrees"	31	None	None	None
170	2019-10-01 14:47:31.36	DM->RN	" turn right 10 degrees"	31	169	translation-r-direct	None
171	2019-10-01 14:47:31.36	DM->CMD	"I will turn right 10 degrees."	31	169	ack-wilco	None
172	2019-10-01 14:47:33.67	RN	" turning. . ."	31	170	ack-doing	None
173	2019-10-01 14:47:33.72	DM->CMD	"turning. . ."	31	172	translation-l	None
174	2019-10-01 14:47:37.45	RN	" done"	31	170	ack-done	None
175	2019-10-01 14:47:37.46	DM->CMD	"done"	31	174	translation-l	None
176	2019-10-01 14:47:17.99	CMD	"show view"	32	None	None	None
177	2019-10-01 14:47:38.95	DM->RN	" send image"	32	176	translation-r-direct	None
178	2019-10-01 14:47:38.96	DM->CMD	"I will send image."	32	176	ack-wilco	None
179	2019-10-01 14:47:41.29	RN	" sent"	32	177	ack-done	None
180	2019-10-01 14:47:41.41	DM->CMD	"sent"	32	179	translation-l	None
181	2019-10-01 14:47:25.54	CMD	"move forward five feet"	33	None	None	None
182	2019-10-01 14:47:46.97	DM->RN	" move forward 5 feet"	33	181	translation-r-direct	None
183	2019-10-01 14:47:47.00	DM->CMD	"I will move forward 5 feet."	33	181	ack-wilco	None
184	2019-10-01 14:47:49.06	RN	" moving. . ."	33	182	ack-doing	None
185	2019-10-01 14:47:49.09	DM->CMD	"moving. . ."	33	184	translation-l	None
186	2019-10-01 14:47:59.37	RN	" done"	33	182	ack-done	None
187	2019-10-01 14:47:59.43	DM->CMD	"done"	33	186	translation-l	None
188	2019-10-01 14:47:41.00	CMD	"turn to the right ninety degrees"	34	None	None	None
189	2019-10-01 14:48:02.46	DM->RN	" turn right 90 degrees"	34	188	translation-r-direct	None
190	2019-10-01 14:48:02.47	DM->CMD	"I will turn right 90 degrees."	34	188	ack-wilco	None
191	2019-10-01 14:48:05.10	RN	" turning. . ."	34	189	ack-doing	None
192	2019-10-01 14:48:05.17	DM->CMD	"turning. . ."	34	191	translation-l	None
193	2019-10-01 14:48:16.62	RN	" done"	34	189	ack-done	None
194	2019-10-01 14:48:16.63	DM->CMD	"done"	34	193	translation-l	None
195	2019-10-01 14:47:57.77	CMD	"show view"	35	None	None	None
196	2019-10-01 14:48:18.86	DM->RN	" send image"	35	195	translation-r-direct	None
197	2019-10-01 14:48:18.87	DM->CMD	"I will send image."	35	195	ack-wilco	None
198	2019-10-01 14:48:21.04	RN	" sent"	35	196	ack-done	None
199	2019-10-01 14:48:21.14	DM->CMD	"sent"	35	198	translation-l	None
200	2019-10-01 14:48:09.16	CMD	"enter the room"	36	None	None	None
201	2019-10-01 14:48:29.41	DM->RN	" move to room"	36	200	translation-r-direct	None
202	2019-10-01 14:48:29.41	DM->CMD	"I will try to move to room."	36	200	ack-wilco	None
203	2019-10-01 14:48:31.21	RN	" moving. . ."	36	201	ack-doing	None
204	2019-10-01 14:48:31.28	DM->CMD	"moving. . ."	36	203	translation-l	None
205	2019-10-01 14:48:40.10	RN	" done"	36	201	ack-done	None
206	2019-10-01 14:48:40.11	DM->CMD	"done"	36	205	translation-l	None
207	2019-10-01 14:48:25.29	CMD	"turn to the right ninety degrees"	37	None	None	None
208	2019-10-01 14:48:47.66	DM->RN	" turn right 90 degrees"	37	207	translation-r-direct	None
209	2019-10-01 14:48:47.67	DM->CMD	"I will turn right 90 degrees."	37	207	ack-wilco	None
210	2019-10-01 14:48:51.16	RN	" turning. . ."	37	208	ack-doing	None
211	2019-10-01 14:48:51.25	DM->CMD	"turning. . ."	37	210	translation-l	None
212	2019-10-01 14:48:37.38	CMD	"show view"	38	None	None	None
213	2019-10-01 14:48:57.72	DM->RN	" send image"	38	212	translation-r-direct	None
214	2019-10-01 14:48:57.72	DM->CMD	"I will send image."	38	212	ack-wilco	None
215	2019-10-01 14:49:01.67	RN	" done"	37	208	ack-done	None
216	2019-10-01 14:49:01.80	DM->CMD	"done"	37	215	translation-l	None
217	2019-10-01 14:49:03.59	RN	" sent"	38	213	ack-done	None
218	2019-10-01 14:49:03.65	DM->CMD	"sent"	38	217	translation-l	None
219	2019-10-01 14:48:46.65	CMD	"exit the room to the left"	39	None	None	None
220	2019-10-01 14:49:08.92	DM->RN	" move to doorway"	39	219	translation-r-direct	None
221	2019-10-01 14:49:08.96	DM->CMD	"I will move to doorway."	39	219	ack-wilco	None
222	2019-10-01 14:49:17.67	RN	" The one to my left? <beep>"	39	220	req-clar	None
223	2019-10-01 14:49:17.67	DM->CMD	"The one to my left? <beep>"	39	222	translation-l	None
224	2019-10-01 14:49:00.73	CMD	"yes"	39	223	clar-repair	None
225	2019-10-01 14:49:20.72	DM->RN	" yes"	39	224	translation-r-direct	None
226	2019-10-01 14:49:20.72	DM->CMD	"Processing...."	39	224*	processing	None
227	2019-10-01 14:49:22.31	RN	" moving. . ."	39	225*	ack-doing	None
228	2019-10-01 14:49:22.38	DM->CMD	"moving. . ."	39	227	translation-l	None
229	2019-10-01 14:49:45.94	RN	" done"	39	225*	ack-done	None
230	2019-10-01 14:49:46.04	DM->CMD	"done"	39	229	translation-l	None
231	2019-10-01 14:49:28.47	CMD	"exit the room"	40	None	None	None
232	2019-10-01 14:49:49.33	DM->RN	" move to doorway"	40	231	translation-r-landmark	None
233	2019-10-01 14:49:49.37	DM->CMD	"I will move to doorway."	40	231	ack-wilco	None
234	2019-10-01 14:49:52.74	RN	" moving. . ."	40	232	ack-doing	None
235	2019-10-01 14:49:52.80	DM->CMD	"moving. . ."	40	234	translation-l	None
236	2019-10-01 14:49:58.26	RN	" done"	40	232	ack-done	None
237	2019-10-01 14:49:58.33	DM->CMD	"done"	40	236	translation-l	None
238	2019-10-01 14:49:40.79	CMD	"turn to the right forty five degrees"	41	None	None	None
239	2019-10-01 14:50:02.87	DM->RN	" turn right 45 degrees"	41	238	translation-r-direct	None
240	2019-10-01 14:50:02.88	DM->CMD	"I will turn right 45 degrees."	41	238	ack-wilco	None
241	2019-10-01 14:50:04.97	RN	" turning. . ."	41	239	ack-doing	None
242	2019-10-01 14:50:05.07	DM->CMD	"turning. . ."	41	241	translation-l	None
243	2019-10-01 14:49:49.99	CMD	"show view"	42	None	None	None
244	2019-10-01 14:50:10.87	DM->RN	" send image"	42	243	translation-r-direct	None
245	2019-10-01 14:50:10.88	DM->CMD	"I will send image."	42	243	ack-wilco	None
246	2019-10-01 14:50:14.36	RN	" done"	41	239	ack-done	None
247	2019-10-01 14:50:14.37	DM->CMD	"done"	41	246	translation-l	None
248	2019-10-01 14:50:16.30	RN	" sent"	42	244	ack-done	None
249	2019-10-01 14:50:16.35	DM->CMD	"sent"	42	248	translation-l	None
250	2019-10-01 14:50:01.08	CMD	"move towards the cone"	43	None	None	None
251	2019-10-01 14:50:21.83	DM->CMD	"Can you repeat that? <beep>"	43	250	req-repeat	None
252	2019-10-01 14:50:03.96	CMD	"move to the cone"	43	251	clar-repeat	None
253	2019-10-01 14:50:25.28	DM->RN	" move to cone"	43	252	translation-r-direct	None
254	2019-10-01 14:50:25.28	DM->CMD	"I will try to move to cone."	43	252	ack-wilco	None
255	2019-10-01 14:50:27.90	RN	" moving. . ."	43	253	ack-doing	None
256	2019-10-01 14:50:27.92	DM->CMD	"moving. . ."	43	255	translation-l	None
257	2019-10-01 14:50:55.81	RN	" done"	43	253	ack-done	None
258	2019-10-01 14:50:55.88	DM->CMD	"done"	43	257	translation-l	None
259	2019-10-01 14:50:37.77	CMD	"turn around"	44	None	None	None
260	2019-10-01 14:50:58.23	DM->RN	" turn 180"	44	259	translation-r-direct	None
261	2019-10-01 14:50:58.24	DM->CMD	"I will turn 180."	44	259	ack-wilco	None
262	2019-10-01 14:51:00.22	RN	" turning. . ."	44	260	ack-doing	None
263	2019-10-01 14:51:00.29	DM->CMD	"turning. . ."	44	262	translation-l	None
264	2019-10-01 14:50:52.42	CMD	"show view"	45	None	None	None
265	2019-10-01 14:51:13.18	DM->RN	" send image"	45	264	translation-r-direct	None
266	2019-10-01 14:51:13.19	DM->CMD	"I will send image."	45	264	ack-wilco	None
267	2019-10-01 14:51:15.54	RN	" done"	44	260	ack-done	None
268	2019-10-01 14:51:15.65	DM->CMD	"done"	44	267	translation-l	None
269	2019-10-01 14:51:17.51	RN	" sent"	45	265	ack-done	None
270	2019-10-01 14:51:17.60	DM->CMD	"sent"	45	269	translation-l	None
271	2019-10-01 14:51:06.42	CMD	"turn to the right ninety degrees"	46	None	None	None
272	2019-10-01 14:51:27.94	DM->RN	" turn right 90 degrees"	46	271	translation-r-direct	None
273	2019-10-01 14:51:27.94	DM->CMD	"I will turn right 90 degrees."	46	271	ack-wilco	None
274	2019-10-01 14:51:31.47	RN	" turning. . ."	46	272	ack-doing	None
275	2019-10-01 14:51:31.52	DM->CMD	"turning. . ."	46	274	translation-l	None
276	2019-10-01 14:51:19.03	CMD	"show view"	47	None	None	None
277	2019-10-01 14:51:39.64	DM->RN	" send image"	47	276	translation-r-direct	None
278	2019-10-01 14:51:39.64	DM->CMD	"I will send image."	47	276	ack-wilco	None
279	2019-10-01 14:51:42.24	RN	" done"	46	272	ack-done	None
280	2019-10-01 14:51:42.28	DM->CMD	"done"	46	279	translation-l	None
281	2019-10-01 14:51:44.34	RN	" sent"	47	277	ack-done	None
282	2019-10-01 14:51:44.51	DM->CMD	"sent"	47	281	translation-l	None
283	2019-10-01 14:51:28.63	CMD	"turn to the left ninety degrees"	48	None	None	None
284	2019-10-01 14:51:52.59	DM->CMD	"I will turn left 95 degrees."	48	283	ack-wilco	None
285	2019-10-01 14:51:55.21	RN	" turning. . ."	48	283	ack-doing	None
286	2019-10-01 14:51:55.28	DM->CMD	"turning. . ."	48	285	translation-l	None
287	2019-10-01 14:52:05.49	RN	" done"	48	283	ack-done	None
288	2019-10-01 14:52:05.50	DM->CMD	"done"	48	287	translation-l	None
289	2019-10-01 14:51:44.87	CMD	"exit the room"	49	None	None	None
290	2019-10-01 14:52:06.60	DM->RN	" move to doorway"	49	289	translation-r-landmark	None
291	2019-10-01 14:52:06.64	DM->CMD	"I will move to doorway."	49	289	ack-wilco	None
292	2019-10-01 14:52:09.64	RN	" moving. . ."	49	290	ack-doing	None
293	2019-10-01 14:52:09.73	DM->CMD	"moving. . ."	49	292	translation-l	None
294	2019-10-01 14:52:20.09	RN	" done"	49	290	ack-done	None
295	2019-10-01 14:52:20.10	DM->CMD	"done"	49	294	translation-l	None
296	2019-10-01 14:52:01.80	CMD	"show view"	50	None	None	None
297	2019-10-01 14:52:22.25	DM->RN	" send image"	50	296	translation-r-direct	None
298	2019-10-01 14:52:22.29	DM->CMD	"I will send image."	50	296	ack-wilco	None
299	2019-10-01 14:52:24.55	RN	" sent"	50	297	ack-done	None
300	2019-10-01 14:52:24.57	DM->CMD	"sent"	50	299	translation-l	None
301	2019-10-01 14:52:12.10	CMD	"move into the doorway to the right"	51	None	None	None
302	2019-10-01 14:52:34.49	DM->RN	" move into room"	51	301	translation-r-landmark	None
303	2019-10-01 14:52:34.50	DM->CMD	"I will try to move into room."	51	301	ack-wilco	None
304	2019-10-01 14:52:39.61	RN	" The one closest to me? <beep>"	51	302	req-clar	None
305	2019-10-01 14:52:39.62	DM->CMD	"The one closest to me? <beep>"	51	304	translation-l	None
306	2019-10-01 14:52:22.18	CMD	"yes"	51	305	clar-repair	None
307	2019-10-01 14:52:42.29	DM->RN	" yes"	51	306	translation-r-direct	None
308	2019-10-01 14:52:42.29	DM->CMD	"Processing...."	51	306*	processing	None
309	2019-10-01 14:52:44.12	RN	" moving. . ."	51	307*	ack-doing	None
310	2019-10-01 14:52:44.13	DM->CMD	"moving. . ."	51	309	translation-l	None
311	2019-10-01 14:52:58.15	RN	" done"	51	307*	ack-done	None
312	2019-10-01 14:52:58.27	DM->CMD	"done"	51	311	translation-l	None
313	2019-10-01 14:52:39.70	CMD	"show view"	52	None	None	None
314	2019-10-01 14:53:00.29	DM->RN	" send image"	52	313	translation-r-direct	None
315	2019-10-01 14:53:00.30	DM->CMD	"I will send image."	52	313	ack-wilco	None
316	2019-10-01 14:53:02.33	RN	" sent"	52	314	ack-done	None
317	2019-10-01 14:53:02.36	DM->CMD	"sent"	52	316	translation-l	None
318	2019-10-01 14:52:51.06	CMD	"turn to the left forty five degrees"	53	None	None	None
319	2019-10-01 14:53:12.70	DM->RN	" turn left 45 degrees"	53	318	translation-r-direct	None
320	2019-10-01 14:53:12.74	DM->CMD	"I will turn left 45 degrees."	53	318	ack-wilco	None
321	2019-10-01 14:53:15.08	RN	" turning. . ."	53	319	ack-doing	None
322	2019-10-01 14:53:15.16	DM->CMD	"turning. . ."	53	321	translation-l	None
323	2019-10-01 14:52:59.97	CMD	"show view"	54	None	None	None
324	2019-10-01 14:53:21.40	DM->CMD	"Can you repeat that? <beep>"	54	323	req-repeat	None
325	2019-10-01 14:53:25.15	RN	" done"	53	319	ack-done	None
326	2019-10-01 14:53:25.16	DM->CMD	"done"	53	325	translation-l	None
327	2019-10-01 14:53:05.13	CMD	"show view"	54	324	clar-repeat	None
328	2019-10-01 14:53:25.90	DM->RN	" send image"	54	327	translation-r-direct	None
329	2019-10-01 14:53:25.91	DM->CMD	"I will send image."	54	327	ack-wilco	None
330	2019-10-01 14:53:28.13	RN	" sent"	54	328	ack-done	None
331	2019-10-01 14:53:28.17	DM->CMD	"sent"	54	330	translation-l	None
332	2019-10-01 14:53:15.62	CMD	"turn fifteen degrees"	55	None	None	None
333	2019-10-01 14:53:37.46	DM->CMD	"I will turn right 15 degrees."	55	332	ack-wilco	None
334	2019-10-01 14:53:41.30	RN	" turning. . ."	55	332	ack-doing	None
335	2019-10-01 14:53:41.32	DM->CMD	"turning. . ."	55	334	translation-l	None
