id	time	stream	text	tu	rel	ant	context
61	2018-09-17 11:01:26.15	CMD	"turn <pause .30> ninety degrees to the right"	11	None	None	None
62	2018-09-17 11:01:32.78	DM->CMD	"ok"	11	61	ack-wilco	None
63	2018-09-17 11:01:35.61	DM->RN	"turn right 90 degrees"	11	61	translation-r-direct	None
64	2018-09-17 11:01:44.20	RN	"done"	11	63	ack-done	None
65	2018-09-17 11:01:47.01	DM->CMD	"done"	11	64	translation-l	None
66	2018-09-17 11:01:49.14	CMD	"move three feet forward"	12	None	None	None
67	2018-09-17 11:01:55.16	DM->CMD	"ok"	12	66	ack-wilco	None
68	2018-09-17 11:01:56.78	DM->RN	"move forward 3 feet"	12	66	translation-r-direct	None
69	2018-09-17 11:01:58.11	DM->CMD	"I will move forward 3 feet"	12	66	ack-wilco	None
70	2018-09-17 11:02:03.78	RN	"done"	12	68	ack-done	None
71	2018-09-17 11:02:05.41	DM->CMD	"done"	12	70	translation-l	None
72	2018-09-17 11:02:08.06	CMD	"take a picture"	13	None	None	None
73	2018-09-17 11:02:11.01	DM->RN	"send image"	13	72	translation-r-direct	None
74	2018-09-17 11:02:11.70	RN	"sent"	13	73	ack-done	None
75	2018-09-17 11:02:14.21	DM->CMD	"sent"	13	74	translation-l	None
76	2018-09-17 11:02:39.00	CMD	"move ten feet forward"	14	None	None	None
77	2018-09-17 11:02:47.37	DM->CMD	"processing. . ."	14	76	processing	None
78	2018-09-17 11:02:51.85	DM->RN	"move forward 10 feet"	14	76	translation-r-direct	None
79	2018-09-17 11:03:03.65	RN	"done"	14	78	ack-done	None
80	2018-09-17 11:03:05.63	DM->CMD	"done"	14	79	translation-l	None
81	2018-09-17 11:03:06.32	CMD	"take a picture <pict>"	15	None	None	None
82	2018-09-17 11:03:09.03	DM->RN	"send image"	15	81	translation-r-direct	None
83	2018-09-17 11:03:09.87	RN	"sent"	15	82	ack-done	None
84	2018-09-17 11:03:12.52	DM->CMD	"sent"	15	83	translation-l	None
85	2018-09-17 11:03:21.04	CMD	"move five feet forward"	16	None	None	None
86	2018-09-17 11:03:26.23	DM->CMD	"ok"	16	85	ack-wilco	None
87	2018-09-17 11:03:28.85	DM->RN	"move forward 5 feet"	16	85	translation-r-direct	None
88	2018-09-17 11:03:31.36	DM->CMD	"moving. . ."	16	85	ack-doing	None
89	2018-09-17 11:03:34.99	CMD	"stop"	16	85	correction-cancel	None
90	2018-09-17 11:03:37.20	RN	"done"	16	87	ack-done	None
91	2018-09-17 11:03:39.13	DM->CMD	"I moved forward 5 feet"	16	90	translation-l	None
92	2018-09-17 11:03:41.46	CMD	"turn four degree <pause .42> turn ninety degrees right"	17	None	None	None
93	2018-09-17 11:03:47.60	DM->CMD	"ok"	17	92	ack-wilco	None
94	2018-09-17 11:03:49.84	DM->RN	"turn right 90 degrees"	17	92	translation-r-direct	None
95	2018-09-17 11:03:52.26	DM->CMD	"turning. . ."	17	92	ack-doing	None
96	2018-09-17 11:03:59.88	RN	"done"	17	94	ack-done	None
97	2018-09-17 11:04:01.00	DM->CMD	"done"	17	96	translation-l	None
98	2018-09-17 11:04:02.89	CMD	"move five degrees five feet forward"	18	None	None	None
99	2018-09-17 11:04:09.01	DM->CMD	"processing. . ."	18	98	processing	None
100	2018-09-17 11:04:18.35	DM->RN	"move forward 5 feet"	18	98	translation-r-direct	None
101	2018-09-17 11:04:21.72	DM->CMD	"moving. . ."	18	98	ack-doing	None
102	2018-09-17 11:04:26.07	CMD	"stop"	18	98	correction-cancel	None
103	2018-09-17 11:04:27.04	RN	"done"	18	100	ack-done	None
104	2018-09-17 11:04:28.29	DM->CMD	"I moved forward 5 feet"	18	103	translation-l	None
105	2018-09-17 11:04:29.58	CMD	"take a picture"	19	None	None	None
106	2018-09-17 11:04:34.31	DM->RN	"send image"	19	105	translation-r-direct	None
107	2018-09-17 11:04:35.17	RN	"sent"	19	106	ack-done	None
108	2018-09-17 11:04:37.41	DM->CMD	"sent"	19	107	translation-l	None
109	2018-09-17 11:04:40.71	CMD	"turn left <pause 1.19> ninety degrees"	20	None	None	None
110	2018-09-17 11:04:47.48	DM->CMD	"processing. . ."	20	109	processing	None
111	2018-09-17 11:04:52.11	DM->RN	"turn left 90 degrees"	20	109	translation-r-direct	None
112	2018-09-17 11:04:55.85	DM->CMD	"turning. . ."	20	109	ack-doing	None
113	2018-09-17 11:05:01.48	RN	"done"	20	111	ack-done	None
114	2018-09-17 11:05:01.90	CMD	"take a picture"	21	None	None	None
115	2018-09-17 11:05:02.46	DM->CMD	"done"	20	113	translation-l	None
116	2018-09-17 11:05:08.83	DM->RN	"send image"	21	114	translation-r-direct	None
117	2018-09-17 11:05:09.55	RN	"sent"	21	116	ack-done	None
118	2018-09-17 11:05:12.98	DM->CMD	"sent"	21	117	translation-l	None
119	2018-09-17 11:05:16.45	CMD	"go straight <pause .37> four feet"	22	None	None	None
120	2018-09-17 11:05:22.61	DM->CMD	"processing. . ."	22	119	processing	None
121	2018-09-17 11:05:27.63	DM->RN	"move forward 4 ft"	22	119	translation-r-direct	None
122	2018-09-17 11:05:31.44	DM->CMD	"moving. . ."	22	119	ack-doing	None
123	2018-09-17 11:05:33.78	CMD	"stop"	22	119	correction-cancel	None
124	2018-09-17 11:05:34.80	RN	"done"	22	121	ack-done	None
125	2018-09-17 11:05:35.94	DM->CMD	"done"	22	124	translation-l	None
126	2018-09-17 11:05:38.72	CMD	"turn right ninety degrees"	22	None	None	None
127	2018-09-17 11:05:43.77	DM->CMD	"ok"	23	126	ack-wilco	None
128	2018-09-17 11:05:45.70	DM->RN	"turn right 90 degrees"	23	126	translation-r-direct	None
129	2018-09-17 11:05:47.24	DM->CMD	"I will turn right 90 degrees"	23	126	ack-wilco	None
130	2018-09-17 11:05:56.56	RN	"done"	23	128	ack-done	None
131	2018-09-17 11:05:57.63	DM->CMD	"done"	23	130	translation-l	None
132	2018-09-17 11:05:57.65	CMD	"go forward four <pause .37> four feet"	24	None	None	None
133	2018-09-17 11:06:04.81	DM->CMD	"processing. . ."	24	132	processing	None
134	2018-09-17 11:06:09.86	DM->RN	"move forward 4ft"	24	132	translation-r-direct	None
135	2018-09-17 11:06:14.54	DM->CMD	"moving. . ."	24	132	ack-doing	None
136	2018-09-17 11:06:16.18	CMD	"go forward <pause .41> four feet <fee>"	24	132	summarization	None
137	2018-09-17 11:06:16.56	RN	"i can't move more than this"	24	134	comment	None
138	2018-09-17 11:06:18.00	RN	"there's two feet"	24	137	continue	None
139	2018-09-17 11:06:27.34	DM->CMD	"I didn't get all of that.  <beep>"	24	136	missing-info	None
140	2018-09-17 11:06:28.80	DM->CMD	"Can you repeat that?  <beep>"	24	136	req-repeat	None
141	2018-09-17 11:06:29.83	CMD	"go forward four feet"	24	140*	clar-repeat	None
142	2018-09-17 11:06:34.54	DM->CMD	"processing. . ."	24	141*	processing	None
143	2018-09-17 11:06:52.72	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	24	141	ack-unsure	None
144	2018-09-17 11:06:55.27	CMD	"go forward three feet <fee>"	24	143	clar-repair	None
145	2018-09-17 11:06:58.97	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	24	144	ack-try	None
146	2018-09-17 11:07:00.68	CMD	"okay"	24	145	answer	None
147	2018-09-17 11:07:04.25	DM->RN	"move forward 3 feet"	24	146*	translation-r-direct	None
148	2018-09-17 11:07:24.12	RN	"done"	24	147	ack-done	None
149	2018-09-17 11:07:24.17	DM->CMD	"done"	24	148	translation-l	None
150	2018-09-17 11:07:34.39	CMD	"move ten degrees to the left"	25	None	None	None
151	2018-09-17 11:07:39.65	DM->CMD	"processing. . ."	25	150	processing	None
152	2018-09-17 11:07:45.90	DM->RN	"turn left 10 degrees"	25	150	translation-r-direct	None
153	2018-09-17 11:07:50.11	DM->CMD	"turning. . ."	25	150	ack-doing	None
154	2018-09-17 11:07:51.44	RN	"done"	25	152	ack-done	None
155	2018-09-17 11:07:52.34	CMD	"go forward two feet"	26	None	None	None
156	2018-09-17 11:07:53.16	DM->CMD	"done"	25	154	translation-l	None
157	2018-09-17 11:08:00.70	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	26	155	ack-cant	None
158	2018-09-17 11:08:09.76	CMD	"move ninety degrees to the left"	27	None	None	None
159	2018-09-17 11:08:16.36	DM->CMD	"processing. . ."	27	158	processing	None
160	2018-09-17 11:08:19.41	DM->RN	"turn left 90 degrees"	27	158	translation-r-direct	None
161	2018-09-17 11:08:22.47	DM->CMD	"I will turn left 90 degrees"	27	158	ack-wilco	None
162	2018-09-17 11:08:31.79	RN	"done"	27	160	ack-done	None
163	2018-09-17 11:08:33.87	DM->CMD	"done"	27	162	translation-l	None
164	2018-09-17 11:08:38.42	CMD	"move another ten degrees to the left"	28	None	None	None
165	2018-09-17 11:08:45.43	DM->CMD	"processing. . ."	28	164	processing	None
166	2018-09-17 11:08:55.14	DM->RN	"turn left 10 degrees"	28	164	translation-r-direct	None
167	2018-09-17 11:08:58.83	DM->CMD	"executing. . ."	28	164	ack-doing	None
168	2018-09-17 11:08:59.28	CMD	"move forward <pause .34> five feet"	29	None	None	None
169	2018-09-17 11:09:00.36	RN	"done"	28	166	ack-done	None
170	2018-09-17 11:09:02.23	DM->CMD	"done"	28	169	translation-l	None
171	2018-09-17 11:09:06.73	DM->CMD	"processing. . ."	29	168	processing	None
172	2018-09-17 11:09:10.54	DM->RN	"move forward 5 feet"	29	168	translation-r-direct	None
173	2018-09-17 11:09:15.11	RN	"uh <pause .27> i'm gonna <pause .56> avoid this wall i think cause it from the picture"	29	172	comment	None
174	2018-09-17 11:09:20.47	DM->CMD	"moving. . ."	29	168	ack-doing	None
175	2018-09-17 11:09:36.71	RN	"done"	29	172	ack-done	None
176	2018-09-17 11:09:38.27	DM->CMD	"done"	29	175	translation-l	None
177	2018-09-17 11:09:41.18	CMD	"move forward <pause .36> two feet"	30	None	None	None
178	2018-09-17 11:09:47.43	DM->CMD	"processing. . ."	30	177	processing	None
179	2018-09-17 11:09:49.79	DM->RN	"move forward 2 feet"	30	177	translation-r-direct	None
180	2018-09-17 11:09:53.50	DM->CMD	"moving. . ."	30	177	ack-doing	None
181	2018-09-17 11:09:57.38	RN	"done"	30	179	ack-done	None
182	2018-09-17 11:09:57.42	CMD	"turn eighty degrees to the left"	31	None	None	None
183	2018-09-17 11:09:58.79	DM->CMD	"I moved forward 2 feet"	30	181	translation-l	None
184	2018-09-17 11:10:05.26	DM->CMD	"processing. . ."	31	182	processing	None
185	2018-09-17 11:10:13.70	DM->RN	"turn left 80 degrees"	31	182	translation-r-direct	None
186	2018-09-17 11:10:16.68	DM->CMD	"turning. . ."	31	182	ack-doing	None
187	2018-09-17 11:10:23.63	RN	"done"	31	185	ack-done	None
188	2018-09-17 11:10:24.62	DM->CMD	"done"	31	187	translation-l	None
189	2018-09-17 11:10:26.06	CMD	"go forward five feet"	32	None	None	None
190	2018-09-17 11:10:31.91	DM->CMD	"ok"	32	189	ack-wilco	None
191	2018-09-17 11:10:34.34	DM->RN	"move forward 5 feet"	32	189	translation-r-direct	None
192	2018-09-17 11:10:35.20	DM->CMD	"I will move forward 5 feet"	32	189	ack-wilco	None
193	2018-09-17 11:10:43.88	RN	"done"	32	191	ack-done	None
194	2018-09-17 11:10:45.29	CMD	"go forward two feet"	33	None	None	None
195	2018-09-17 11:10:50.23	DM->CMD	"done"	32	193	translation-l	None
196	2018-09-17 11:10:55.33	DM->CMD	"ok"	33	194	ack-wilco	None
197	2018-09-17 11:10:58.46	DM->RN	"move forward 2 feet"	33	194	translation-r-direct	None
198	2018-09-17 11:11:01.10	DM->CMD	"moving. . ."	33	194	ack-doing	None
199	2018-09-17 11:11:02.96	RN	"done"	33	197	ack-done	None
200	2018-09-17 11:11:04.49	DM->CMD	"done"	33	199	translation-l	None
201	2018-09-17 11:11:12.09	CMD	"move ninety degrees to the right"	34	None	None	None
202	2018-09-17 11:11:18.20	DM->CMD	"processing. . ."	34	201	processing	None
203	2018-09-17 11:11:20.63	DM->RN	"turn right 90 degrees"	34	201	translation-r-direct	None
204	2018-09-17 11:11:25.18	DM->CMD	"turning. . ."	34	201	ack-doing	None
205	2018-09-17 11:11:29.36	RN	"done"	34	203	ack-done	None
206	2018-09-17 11:11:30.42	DM->CMD	"done"	34	205	translation-l	None
207	2018-09-17 11:11:34.83	CMD	"move ninety degrees to the right"	35	None	None	None
208	2018-09-17 11:11:41.12	DM->CMD	"ok"	35	207	ack-wilco	None
209	2018-09-17 11:11:44.37	DM->RN	"turn right 90 degrees"	35	207	translation-r-direct	None
210	2018-09-17 11:11:46.61	DM->CMD	"I will turn right 90 degrees"	35	207	ack-wilco	None
211	2018-09-17 11:11:52.30	RN	"done"	35	209	ack-done	None
212	2018-09-17 11:11:52.80	CMD	"go forward two feet"	36	None	None	None
213	2018-09-17 11:11:53.33	DM->CMD	"done"	35	211	translation-l	None
214	2018-09-17 11:11:58.49	DM->CMD	"ok"	36	212	ack-wilco	None
215	2018-09-17 11:12:00.41	DM->RN	"move forward 2 feet"	36	212	translation-r-direct	None
216	2018-09-17 11:12:02.52	DM->CMD	"moving. . ."	36	212	ack-doing	None
217	2018-09-17 11:12:04.28	CMD	"stop"	36	212	correction-cancel	None
218	2018-09-17 11:12:05.62	RN	"done"	36	215	ack-done	None
219	2018-09-17 11:12:06.91	DM->CMD	"done"	36	218	translation-l	None
220	2018-09-17 11:12:08.24	CMD	"go ninety degrees to the right"	37	None	None	None
221	2018-09-17 11:12:14.20	DM->CMD	"ok"	37	220	ack-wilco	None
222	2018-09-17 11:12:17.12	DM->RN	"turn right 90 degrees"	37	220	translation-r-direct	None
223	2018-09-17 11:12:19.39	DM->CMD	"turning. . ."	37	220	ack-doing	None
224	2018-09-17 11:12:25.92	RN	"done"	37	222	ack-done	None
225	2018-09-17 11:12:26.68	CMD	"go straight five feet <fee>"	38	None	None	None
226	2018-09-17 11:12:27.12	DM->CMD	"done"	37	224	translation-l	None
227	2018-09-17 11:12:34.05	DM->CMD	"ok"	38	225	ack-wilco	None
228	2018-09-17 11:12:36.43	DM->RN	"move forward 5 feet"	38	225	translation-r-direct	None
229	2018-09-17 11:12:37.48	DM->CMD	"I will move forward 5 feet"	38	225	ack-wilco	None
230	2018-09-17 11:12:43.54	CMD	"stop"	38	225	correction-cancel	None
231	2018-09-17 11:12:45.48	RN	"done"	38	228	ack-done	None
232	2018-09-17 11:12:46.71	DM->CMD	"done"	38	231	translation-l	None
233	2018-09-17 11:12:48.26	CMD	"move ninety degrees to the right"	39	None	None	None
234	2018-09-17 11:12:55.00	DM->CMD	"processing. . ."	39	233	processing	None
235	2018-09-17 11:12:57.53	DM->RN	"turn right 90 degrees"	39	233	translation-r-direct	None
236	2018-09-17 11:13:00.67	DM->CMD	"turning. . ."	39	233	ack-doing	None
237	2018-09-17 11:13:04.51	RN	"done"	39	235	ack-done	None
238	2018-09-17 11:13:05.36	CMD	"take a picture"	40	None	None	None
239	2018-09-17 11:13:05.55	DM->CMD	"I turned right 90 degrees"	39	237	translation-l	None
240	2018-09-17 11:13:11.68	DM->RN	"send image"	40	238	translation-r-direct	None
241	2018-09-17 11:13:12.79	RN	"sent"	40	240	ack-done	None
242	2018-09-17 11:13:15.38	DM->CMD	"sent"	40	241	translation-l	None
243	2018-09-17 11:13:23.03	CMD	"move eight feet <pause .40> straight"	41	None	None	None
244	2018-09-17 11:13:28.19	DM->CMD	"processing. . ."	41	243	processing	None
245	2018-09-17 11:13:33.58	DM->RN	"move forward 8ft"	41	243	translation-r-direct	None
246	2018-09-17 11:13:43.72	RN	"done"	41	245	ack-done	None
247	2018-09-17 11:13:46.46	CMD	"take a picture <pictu>"	42	None	None	None
248	2018-09-17 11:13:51.23	DM->RN	"send image"	42	247	translation-r-direct	None
249	2018-09-17 11:13:52.03	RN	"sent"	42	248	ack-done	None
250	2018-09-17 11:13:55.00	DM->CMD	"sent"	42	249	translation-l	None
251	2018-09-17 11:14:05.92	CMD	"move five feet closer"	43	None	None	None
252	2018-09-17 11:14:12.79	DM->CMD	"processing. . ."	43	251	processing	None
253	2018-09-17 11:14:26.11	CMD	"meet <pause .82> move five feet forward"	43	251	summarization	None
254	2018-09-17 11:14:27.31	DM->CMD	"I will move forward 5 feet"	43	253	ack-wilco	None
255	2018-09-17 11:14:29.31	DM->RN	"move forward 5 feet"	43	253	translation-r-direct	None
256	2018-09-17 11:14:32.26	DM->CMD	"moving. . ."	43	253	ack-doing	None
257	2018-09-17 11:14:36.83	RN	"done"	43	255	ack-done	None
258	2018-09-17 11:14:39.15	DM->CMD	"done"	43	257	translation-l	None
259	2018-09-17 11:14:48.33	CMD	"move <pause .25> forty five degrees to the right"	44	None	None	None
260	2018-09-17 11:14:56.86	DM->CMD	"processing. . ."	44	259	processing	None
261	2018-09-17 11:15:00.36	DM->RN	"turn right 45 degrees"	44	259	translation-r-direct	None
262	2018-09-17 11:15:03.56	DM->CMD	"turning. . ."	44	259	ack-doing	None
263	2018-09-17 11:15:07.99	RN	"done"	44	261	ack-done	None
264	2018-09-17 11:15:09.05	DM->CMD	"I turned right 45 degrees"	44	263	translation-l	None
265	2018-09-17 11:15:10.86	CMD	"move five feet closer"	45	None	None	None
266	2018-09-17 11:15:16.03	DM->CMD	"processing. . ."	45	265	processing	None
267	2018-09-17 11:15:25.16	DM->RN	"move forward 5 feet"	45	265	translation-r-direct	None
268	2018-09-17 11:15:26.14	DM->CMD	"I will move forward 5 feet"	45	265	ack-wilco	None
269	2018-09-17 11:15:32.53	RN	"done"	45	267	ack-done	None
270	2018-09-17 11:15:35.87	DM->CMD	"done"	45	269	translation-l	None
271	2018-09-17 11:15:38.53	CMD	"move two feet forward"	46	None	None	None
272	2018-09-17 11:15:45.83	DM->CMD	"ok"	46	271	ack-wilco	None
273	2018-09-17 11:15:48.12	DM->RN	"move forward 2 feet"	46	271	translation-r-direct	None
274	2018-09-17 11:15:50.31	DM->CMD	"moving. . ."	46	271	ack-doing	None
275	2018-09-17 11:15:51.88	CMD	"stop"	46	271	correction-cancel	None
276	2018-09-17 11:15:53.91	RN	"done"	46	273	ack-done	None
277	2018-09-17 11:15:56.06	DM->CMD	"done"	46	276	translation-l	None
278	2018-09-17 11:15:56.65	CMD	"turn ninety degrees to the right"	47	None	None	None
279	2018-09-17 11:16:04.20	DM->CMD	"ok"	47	278	ack-wilco	None
280	2018-09-17 11:16:07.19	DM->RN	"turn right 90 degrees"	47	278	translation-r-direct	None
281	2018-09-17 11:16:07.83	DM->CMD	"I will turn right 90 degrees"	47	278	ack-wilco	None
282	2018-09-17 11:16:16.53	RN	"done"	47	280	ack-done	None
283	2018-09-17 11:16:19.19	DM->CMD	"done"	47	282	translation-l	None
284	2018-09-17 11:16:28.83	CMD	"turn ninety grees<disfl> to the right"	48	None	None	None
285	2018-09-17 11:16:35.13	DM->CMD	"ok"	48	284	ack-wilco	None
286	2018-09-17 11:16:38.50	DM->RN	"turn right 90 degrees"	48	284	translation-r-direct	None
287	2018-09-17 11:16:41.78	DM->CMD	"turning. . ."	48	284	ack-doing	None
288	2018-09-17 11:16:46.98	CMD	"stop"	48	284	correction-cancel	None
289	2018-09-17 11:16:48.62	RN	"done"	48	286	ack-done	None
290	2018-09-17 11:16:49.88	DM->CMD	"done"	48	289	translation-l	None
291	2018-09-17 11:16:52.18	CMD	"move forward ten feet"	49	None	None	None
292	2018-09-17 11:16:57.21	DM->CMD	"processing. . ."	49	291	processing	None
293	2018-09-17 11:17:02.33	DM->RN	"move forward 10 feet"	49	291	translation-r-direct	None
294	2018-09-17 11:17:08.24	DM->CMD	"moving. . ."	49	291	ack-doing	None
295	2018-09-17 11:17:12.05	CMD	"s<disfl> <pause .30> stop"	49	291	correction-cancel	None
296	2018-09-17 11:17:14.14	CMD	"stop"	49	295	summarization	None
297	2018-09-17 11:17:17.35	DM->RN	"stop"	49	296*	translation-r-direct	None
298	2018-09-17 11:17:18.52	RN	"done"	49	297	ack-done	None
299	2018-09-17 11:17:19.49	DM->CMD	"done"	49	298	translation-l	None
300	2018-09-17 11:17:21.26	CMD	"move right twenty five degrees"	50	None	None	None
301	2018-09-17 11:17:27.13	DM->CMD	"processing. . ."	50	300	processing	None
302	2018-09-17 11:17:34.38	DM->RN	"turn right 25 degrees"	50	300	translation-r-direct	None
303	2018-09-17 11:17:37.08	DM->CMD	"turning. . ."	50	300	ack-doing	None
304	2018-09-17 11:17:39.38	RN	"done"	50	302	ack-done	None
305	2018-09-17 11:17:41.76	DM->CMD	"done"	50	304	translation-l	None
306	2018-09-17 11:17:49.68	CMD	"okay"	X-CMD	None	None	None
307	2018-09-17 11:17:50.48	CMD	"<X: alright so how many doorways were there>"	X-CMD	None	None	None
308	2018-09-17 11:17:52.40	CMD	"two"	X-CMD	None	None	None
309	2018-09-17 11:17:55.59	CMD	"i <pause .25> didn't see any"	X-CMD	None	None	None
310	2018-09-17 11:18:02.82	CMD	"uh there were clothes hanging"	X-CMD	None	None	None
311	2018-09-17 11:18:11.84	CMD	"actually i didn't say clothes <pause .53> hanging outside of a xxx"	X-CMD	None	None	None
