id	time	stream	text	tu	rel	ant	context
145	2019-07-16 13:46:03.91	CMD	"three feet"	24	144	clar-repair	None
146	2019-07-16 13:46:03.97	DM->RN	"move forward 3 feet"	24	145*	translation-r-direct	None
147	2019-07-16 13:46:03.97	DM->CMD	"I will move forward 3 feet."	24	145*	ack-wilco	None
148	2019-07-16 13:46:06.28	RN	"moving. . ."	24	146	ack-doing	None
149	2019-07-16 13:46:06.29	DM->CMD	"moving. . ."	24	148	translation-l	None
150	2019-07-16 13:46:15.77	RN	"done"	24	146	ack-done	None
151	2019-07-16 13:46:15.81	DM->CMD	"done"	24	150	translation-l	None
152	2019-07-16 13:46:18.43	CMD	"send image"	25	None	None	None
153	2019-07-16 13:46:18.51	DM->RN	"send image"	25	152	translation-r-direct	None
154	2019-07-16 13:46:18.52	DM->CMD	"I will send image."	25	152	ack-wilco	None
155	2019-07-16 13:46:22.39	RN	"sent"	25	153	ack-done	None
156	2019-07-16 13:46:22.47	DM->CMD	"sent"	25	155	translation-l	None
157	2019-07-16 13:46:34.51	CMD	"turn right forty five degrees"	26	None	None	None
158	2019-07-16 13:46:34.56	DM->RN	"turn right 45 degrees"	26	157	translation-r-direct	None
159	2019-07-16 13:46:34.57	DM->CMD	"I will turn right 45 degrees."	26	157	ack-wilco	None
160	2019-07-16 13:46:36.69	RN	"turning. . ."	26	158	ack-doing	None
161	2019-07-16 13:46:36.80	DM->CMD	"turning. . ."	26	160	translation-l	None
162	2019-07-16 13:46:43.97	RN	"done"	26	158	ack-done	None
163	2019-07-16 13:46:44.07	DM->CMD	"done"	26	162	translation-l	None
164	2019-07-16 13:46:45.72	CMD	"send image"	27	None	None	None
165	2019-07-16 13:46:45.78	DM->RN	"send image"	27	164	translation-r-direct	None
166	2019-07-16 13:46:45.82	DM->CMD	"I will send image."	27	164	ack-wilco	None
167	2019-07-16 13:46:50.53	RN	"sent"	27	165	ack-done	None
168	2019-07-16 13:46:50.62	DM->CMD	"sent"	27	167	translation-l	None
169	2019-07-16 13:47:22.36	CMD	"move to crate"	28	None	None	None
170	2019-07-16 13:47:22.42	DM->CMD	"Can you rephrase that?  <beep>"	28	169	req-clar	None
171	2019-07-16 13:47:24.87	CMD	"move forward to crate"	28	170	clar-repair	None
172	2019-07-16 13:47:24.96	DM->CMD	"I'm not sure what you mean."	28	171	nack	None
173	2019-07-16 13:47:27.82	CMD	"move forward two feet"	29	None	None	None
174	2019-07-16 13:47:27.88	DM->RN	"move to Alley cone"	29	173	translation-r-landmark	None
175	2019-07-16 13:47:27.91	DM->CMD	"I will try to move to cone."	29	173	ack-wilco	None
176	2019-07-16 13:47:32.23	RN	"moving. . ."	29	174	ack-doing	None
177	2019-07-16 13:47:32.31	DM->CMD	"moving. . ."	29	176	translation-l	None
178	2019-07-16 13:47:38.43	RN	"done"	29	174	ack-done	None
179	2019-07-16 13:47:38.45	DM->CMD	"done"	29	178	translation-l	None
180	2019-07-16 13:47:40.51	CMD	"send image"	30	None	None	None
181	2019-07-16 13:47:40.56	DM->RN	"send image"	30	180	translation-r-direct	None
182	2019-07-16 13:47:40.57	DM->CMD	"I will send image."	30	180	ack-wilco	None
183	2019-07-16 13:47:44.28	RN	"sent"	30	181	ack-done	None
184	2019-07-16 13:47:44.39	DM->CMD	"sent"	30	183	translation-l	None
185	2019-07-16 13:47:56.76	CMD	"move forward three feet"	31	None	None	None
186	2019-07-16 13:47:56.82	DM->RN	"move forward 3 feet"	31	185	translation-r-direct	None
187	2019-07-16 13:47:56.82	DM->CMD	"I will move forward 3 feet."	31	185	ack-wilco	None
188	2019-07-16 13:47:59.30	RN	"moving. . ."	31	186	ack-doing	None
189	2019-07-16 13:47:59.34	DM->CMD	"moving. . ."	31	188	translation-l	None
190	2019-07-16 13:48:07.42	RN	"done"	31	186	ack-done	None
191	2019-07-16 13:48:07.53	DM->CMD	"done"	31	190	translation-l	None
192	2019-07-16 13:48:09.37	CMD	"send image"	32	None	None	None
193	2019-07-16 13:48:09.46	DM->RN	"send image"	32	192	translation-r-direct	None
194	2019-07-16 13:48:09.47	DM->CMD	"I will send image."	32	192	ack-wilco	None
195	2019-07-16 13:48:13.99	RN	"sent"	32	193	ack-done	None
196	2019-07-16 13:48:14.08	DM->CMD	"sent"	32	195	translation-l	None
197	2019-07-16 13:48:18.77	CMD	"move to end of hall"	33	None	None	None
198	2019-07-16 13:48:18.86	DM->CMD	"Can you repeat that?  <beep>"	33	197	req-repeat	None
199	2019-07-16 13:48:20.98	CMD	"move to the end of the hall"	33	198	clar-repeat	None
200	2019-07-16 13:48:21.07	DM->RN	"move to end of the hall ahead"	33	199	translation-r-default	None
201	2019-07-16 13:48:21.07	DM->CMD	"I will try to move to end of the hall ahead."	33	199	ack-wilco	None
202	2019-07-16 13:48:22.73	RN	"moving. . ."	33	200	ack-doing	None
203	2019-07-16 13:48:22.79	DM->CMD	"moving. . ."	33	202	translation-l	None
204	2019-07-16 13:48:37.10	RN	"done"	33	200	ack-done	None
205	2019-07-16 13:48:37.12	DM->CMD	"done"	33	204	translation-l	None
206	2019-07-16 13:48:40.27	CMD	"send image"	34	None	None	None
207	2019-07-16 13:48:40.32	DM->RN	"send image"	34	206	translation-r-direct	None
208	2019-07-16 13:48:40.32	DM->CMD	"I will send image."	34	206	ack-wilco	None
209	2019-07-16 13:48:44.77	RN	"sent"	34	207	ack-done	None
210	2019-07-16 13:48:44.78	DM->CMD	"sent"	34	209	translation-l	None
211	2019-07-16 13:48:48.31	CMD	"turn ninety degrees to the right"	35	None	None	None
212	2019-07-16 13:48:48.33	DM->RN	"turn right 90 degrees"	35	211	translation-r-direct	None
213	2019-07-16 13:48:48.37	DM->CMD	"I will turn right 90 degrees."	35	211	ack-wilco	None
214	2019-07-16 13:48:50.96	RN	"moving. . ."	35	212	ack-doing	None
215	2019-07-16 13:48:51.05	DM->CMD	"moving. . ."	35	214	translation-l	None
216	2019-07-16 13:49:00.46	RN	"done"	35	212	ack-done	None
217	2019-07-16 13:49:00.57	DM->CMD	"done"	35	216	translation-l	None
218	2019-07-16 13:49:02.11	CMD	"send image"	36	None	None	None
219	2019-07-16 13:49:02.17	DM->RN	"send image"	36	218	translation-r-direct	None
220	2019-07-16 13:49:02.17	DM->CMD	"I will send image."	36	218	ack-wilco	None
221	2019-07-16 13:49:05.97	RN	"sent"	36	219	ack-done	None
222	2019-07-16 13:49:06.00	DM->CMD	"sent"	36	221	translation-l	None
223	2019-07-16 13:49:11.47	CMD	"move to red object"	37	None	None	None
224	2019-07-16 13:49:11.56	DM->CMD	"Can you repeat that?  <beep>"	37	223	req-repeat	None
225	2019-07-16 13:49:13.71	CMD	"move to red object"	37	224	clar-repeat	None
226	2019-07-16 13:49:13.76	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"	37	225	None	None
227	2019-07-16 13:49:17.42	CMD	"move to stop sign"	38	None	None	None
228	2019-07-16 13:49:17.47	DM->RN	"move to stop sign"	38	227	translation-r-direct	None
229	2019-07-16 13:49:17.47	DM->CMD	"I will try to  move to stop sign."	38	227	ack-wilco	None
230	2019-07-16 13:49:20.60	RN	"moving. . ."	38	228	ack-doing	None
231	2019-07-16 13:49:20.64	DM->CMD	"moving. . ."	38	230	translation-l	None
232	2019-07-16 13:49:37.36	RN	"done"	38	228	ack-done	None
233	2019-07-16 13:49:37.37	DM->CMD	"done"	38	232	translation-l	None
234	2019-07-16 13:49:38.86	CMD	"send image"	39	None	None	None
235	2019-07-16 13:49:38.92	DM->RN	"send image"	39	234	translation-r-direct	None
236	2019-07-16 13:49:38.92	DM->CMD	"I will send image."	39	234	ack-wilco	None
237	2019-07-16 13:49:43.34	RN	"sent"	39	235	ack-done	None
238	2019-07-16 13:49:43.38	DM->CMD	"sent"	39	237	translation-l	None
239	2019-07-16 13:49:47.01	CMD	"turn right one hundred degrees"	40	None	None	None
240	2019-07-16 13:49:47.06	DM->RN	"turn right 100 degrees"	40	239	translation-r-direct	None
241	2019-07-16 13:49:47.07	DM->CMD	"I will turn right 100 degrees."	40	239	ack-wilco	None
242	2019-07-16 13:49:49.53	RN	"turning. . ."	40	240	ack-doing	None
243	2019-07-16 13:49:49.62	DM->CMD	"turning. . ."	40	242	translation-l	None
244	2019-07-16 13:49:56.73	RN	"done"	40	240	ack-done	None
245	2019-07-16 13:49:56.79	DM->CMD	"done"	40	244	translation-l	None
246	2019-07-16 13:49:58.71	CMD	"send image"	41	None	None	None
247	2019-07-16 13:49:58.77	DM->RN	"send image"	41	246	translation-r-direct	None
248	2019-07-16 13:49:58.78	DM->CMD	"I will send image."	41	246	ack-wilco	None
249	2019-07-16 13:50:03.44	RN	"sent"	41	247	ack-done	None
250	2019-07-16 13:50:03.45	DM->CMD	"sent"	41	249	translation-l	None
251	2019-07-16 13:50:04.66	CMD	"do a one eighty"	42	None	None	None
252	2019-07-16 13:50:04.72	DM->CMD	"Can you rephrase that?  <beep>"	42	251	req-clar	None
253	2019-07-16 13:50:07.56	CMD	"turn one hundred eighty degrees"	42	252	clar-repair	None
254	2019-07-16 13:50:07.63	DM->RN	"turn 180"	42	253	translation-r-direct	None
255	2019-07-16 13:50:07.63	DM->CMD	"I will turn 180."	42	253	ack-wilco	None
256	2019-07-16 13:50:09.60	RN	"turning. . ."	42	254	ack-doing	None
257	2019-07-16 13:50:09.70	DM->CMD	"turning. . ."	42	256	translation-l	None
258	2019-07-16 13:50:22.73	RN	"done"	42	254	ack-done	None
259	2019-07-16 13:50:22.80	DM->CMD	"done"	42	258	translation-l	None
260	2019-07-16 13:50:24.87	CMD	"send image"	43	None	None	None
261	2019-07-16 13:50:24.93	DM->RN	"send image"	43	260	translation-r-direct	None
262	2019-07-16 13:50:24.97	DM->CMD	"I will send image."	43	260	ack-wilco	None
263	2019-07-16 13:50:29.19	RN	"sent"	43	261	ack-done	None
264	2019-07-16 13:50:29.26	DM->CMD	"sent"	43	263	translation-l	None
265	2019-07-16 13:50:35.96	CMD	"move back to the hallway"	44	None	None	None
266	2019-07-16 13:50:36.02	DM->CMD	"Can you rephrase that?  <beep>"	44	265	req-clar	None
267	2019-07-16 13:50:38.27	CMD	"move back to the hallway"	44	266	clar-repair	None
268	2019-07-16 13:50:38.37	DM->CMD	"I don't understand"	44	267	nack	None
269	2019-07-16 13:50:44.96	CMD	"turn right twenty degrees"	45	None	None	None
270	2019-07-16 13:50:45.02	DM->RN	"turn right 20 degrees"	45	269	translation-r-direct	None
271	2019-07-16 13:50:45.03	DM->CMD	"I will turn right 20 degrees."	45	269	ack-wilco	None
272	2019-07-16 13:50:47.95	RN	"turning. . ."	45	270	ack-doing	None
273	2019-07-16 13:50:47.99	DM->CMD	"turning. . ."	45	272	translation-l	None
274	2019-07-16 13:50:52.93	RN	"done"	45	270	ack-done	None
275	2019-07-16 13:50:53.01	DM->CMD	"done"	45	274	translation-l	None
276	2019-07-16 13:50:56.66	CMD	"turn left forty degrees"	46	None	None	None
277	2019-07-16 13:50:56.72	DM->RN	"turn left 40 degrees"	46	276	translation-r-direct	None
278	2019-07-16 13:50:56.73	DM->CMD	"I will turn left 40 degrees."	46	276	ack-wilco	None
279	2019-07-16 13:51:00.09	RN	"turning. . ."	46	277	ack-doing	None
280	2019-07-16 13:51:00.10	DM->CMD	"turning. . ."	46	279	translation-l	None
281	2019-07-16 13:51:05.16	RN	"done"	46	277	ack-done	None
282	2019-07-16 13:51:05.20	DM->CMD	"done"	46	281	translation-l	None
283	2019-07-16 13:51:07.51	CMD	"send image"	47	None	None	None
284	2019-07-16 13:51:07.57	DM->RN	"send image"	47	283	translation-r-direct	None
285	2019-07-16 13:51:07.57	DM->CMD	"I will send image."	47	283	ack-wilco	None
286	2019-07-16 13:51:11.88	RN	"sent"	47	284	ack-done	None
287	2019-07-16 13:51:12.05	DM->CMD	"sent"	47	286	translation-l	None
288	2019-07-16 13:51:19.72	CMD	"move to other room"	48	None	None	None
289	2019-07-16 13:51:19.78	DM->CMD	"Can you rephrase that?  <beep>"	48	288	req-clar	None
290	2019-07-16 13:51:23.86	CMD	"move forward two feet"	48	289	clar-repair	None
291	2019-07-16 13:51:23.92	DM->CMD	"I don't understand"	48	290	nack	None
292	2019-07-16 13:51:26.36	CMD	"move forward three feet"	49	None	None	None
293	2019-07-16 13:51:26.42	DM->RN	"move forward 3 feet"	49	292	translation-r-direct	None
294	2019-07-16 13:51:26.42	DM->CMD	"I will move forward 3 feet."	49	292	ack-wilco	None
295	2019-07-16 13:51:28.05	RN	"moving. . ."	49	293	ack-doing	None
296	2019-07-16 13:51:28.13	DM->CMD	"moving. . ."	49	295	translation-l	None
297	2019-07-16 13:51:36.12	RN	"done"	49	293	ack-done	None
298	2019-07-16 13:51:36.22	DM->CMD	"done"	49	297	translation-l	None
299	2019-07-16 13:51:40.43	CMD	"turn left twnety degrees"	50	None	None	None
300	2019-07-16 13:51:40.51	DM->RN	"turn left 20 degrees"	50	299	translation-r-direct	None
301	2019-07-16 13:51:40.52	DM->CMD	"I will turn left 20 degrees."	50	299	ack-wilco	None
302	2019-07-16 13:51:42.60	RN	"turning. . ."	50	300	ack-doing	None
303	2019-07-16 13:51:42.67	DM->CMD	"turning. . ."	50	302	translation-l	None
304	2019-07-16 13:51:47.54	RN	"done"	50	300	ack-done	None
305	2019-07-16 13:51:47.59	DM->CMD	"done"	50	304	translation-l	None
306	2019-07-16 13:51:49.18	CMD	"send image"	51	None	None	None
307	2019-07-16 13:51:49.27	DM->RN	"send image"	51	306	translation-r-direct	None
308	2019-07-16 13:51:49.27	DM->CMD	"I will send image."	51	306	ack-wilco	None
309	2019-07-16 13:51:53.00	RN	"sent"	51	307	ack-done	None
310	2019-07-16 13:51:53.01	DM->CMD	"sent"	51	309	translation-l	None
311	2019-07-16 13:51:54.37	CMD	"move to chair"	52	None	None	None
312	2019-07-16 13:51:54.43	DM->CMD	"Can you rephrase that?  <beep>"	52	311	req-clar	None
313	2019-07-16 13:51:56.46	CMD	"move to chair"	52	312	clar-repair	None
314	2019-07-16 13:51:56.52	DM->RN	"move to chair"	52	313	translation-r-direct	None
315	2019-07-16 13:51:56.52	DM->CMD	"I will try to move to chair."	52	313	ack-wilco	None
316	2019-07-16 13:51:58.95	RN	"moving. . ."	52	314	ack-doing	None
317	2019-07-16 13:51:59.06	DM->CMD	"moving. . ."	52	316	translation-l	None
318	2019-07-16 13:52:13.27	RN	"done"	52	314	ack-done	None
319	2019-07-16 13:52:13.29	DM->CMD	"done"	52	318	translation-l	None
320	2019-07-16 13:52:15.57	CMD	"send image"	53	None	None	None
321	2019-07-16 13:52:15.62	DM->RN	"send image"	53	320	translation-r-direct	None
322	2019-07-16 13:52:15.63	DM->CMD	"I will send image."	53	320	ack-wilco	None
323	2019-07-16 13:52:19.78	RN	"sent"	53	321	ack-done	None
324	2019-07-16 13:52:19.85	DM->CMD	"sent"	53	323	translation-l	None
325	2019-07-16 13:52:24.98	CMD	"turn left eighty degrees"	54	None	None	None
326	2019-07-16 13:52:25.07	DM->CMD	"Can you repeat that?  <beep>"	54	325	req-repeat	None
327	2019-07-16 13:52:27.96	CMD	"turn left eighty degrees"	54	326	clar-repeat	None
328	2019-07-16 13:52:28.02	DM->CMD	"I don't understand"	54	327	nack	None
329	2019-07-16 13:52:30.86	CMD	"turn left ninety degrees"	55	None	None	None
330	2019-07-16 13:52:30.92	DM->RN	"turn left 90 degrees"	55	329	translation-r-direct	None
331	2019-07-16 13:52:30.92	DM->CMD	"I will turn left 90 degrees."	55	329	ack-wilco	None
332	2019-07-16 13:52:33.60	RN	"turning. . ."	55	330	ack-doing	None
333	2019-07-16 13:52:33.68	DM->CMD	"turning. . ."	55	332	translation-l	None
334	2019-07-16 13:52:43.74	RN	"done"	55	330	ack-done	None
