id	time	stream	text	tu	rel	ant	context
25	2018-08-31 15:27:39.27	DM->RN	"move to Shoe Start room shovel"	5	23	translation-r-landmark	None
26	2018-08-31 15:27:41.79	DM->CMD	"executing. . ."	5	23	ack-doing	None
27	2018-08-31 15:27:51.82	RN	"done"	5	25	ack-done	None
28	2018-08-31 15:27:52.04	DM->CMD	"done"	5	27	translation-l	None
29	2018-08-31 15:27:52.99	CMD	"did you see any doors to your left"	6	None	None	None
30	2018-08-31 15:28:04.86	DM->CMD	"I'm not sure."	6	29	answer	None
31	2018-08-31 15:28:06.36	CMD	"face north"	7	None	None	None
32	2018-08-31 15:28:09.71	DM->RN	"turn to face North"	7	31	translation-r-direct	None
33	2018-08-31 15:28:18.25	CMD	"is there a door to your front left"	8	None	None	None
34	2018-08-31 15:28:18.71	RN	"done"	7	32	ack-done	None
35	2018-08-31 15:28:20.96	DM->CMD	"I turned to face North"	7	34	translation-l	None
36	2018-08-31 15:28:27.25	DM->CMD	"Would you like me to send a picture?  <beep>"	9	None	None	None
37	2018-08-31 15:28:28.82	CMD	"yes"	9	36	offer-accept	None
38	2018-08-31 15:28:31.17	DM->RN	"send image"	9	37*	translation-r-direct	None
39	2018-08-31 15:28:33.52	RN	"sent"	9	38	ack-done	None
40	2018-08-31 15:28:35.46	DM->CMD	"sent"	9	39	translation-l	None
41	2018-08-31 15:28:37.93	CMD	"is that a door"	10	None	None	None
42	2018-08-31 15:28:47.58	DM->CMD	"I see more than one doorway.  <beep>"	10	41	answer	None
43	2018-08-31 15:28:52.93	CMD	"how many do you see"	10	41	continue	None
44	2018-08-31 15:28:55.56	DM->CMD	"There are many, but I don't have an exact count."	10	43	answer	None
45	2018-08-31 15:28:59.03	CMD	"move forward <pause .83> three feet"	11	None	None	None
46	2018-08-31 15:29:04.41	DM->CMD	"processing. . ."	11	45	processing	None
47	2018-08-31 15:29:07.07	DM->RN	"move forward 3 feet"	11	45	translation-r-direct	None
48	2018-08-31 15:29:14.01	RN	"done"	11	47	ack-done	None
49	2018-08-31 15:29:14.44	DM->CMD	"done"	11	48	translation-l	None
50	2018-08-31 15:29:16.49	CMD	"take a picture"	12	None	None	None
51	2018-08-31 15:29:18.07	DM->RN	"send image"	12	50	translation-r-direct	None
52	2018-08-31 15:29:19.72	RN	"sent"	12	51	ack-done	None
53	2018-08-31 15:29:20.26	DM->CMD	"sent"	12	52	translation-l	None
54	2018-08-31 15:29:32.54	CMD	"move forward <pause .90> ten feet"	13	None	None	None
55	2018-08-31 15:29:35.09	DM->CMD	"processing. . ."	13	54	processing	None
56	2018-08-31 15:29:38.22	DM->RN	"move forward 10 feet"	13	54	translation-r-direct	None
57	2018-08-31 15:29:50.12	RN	"done"	13	56	ack-done	None
58	2018-08-31 15:29:50.50	CMD	"do you see anything to your right"	14	None	None	None
59	2018-08-31 15:29:51.38	DM->CMD	"done"	13	57	translation-l	None
60	2018-08-31 15:30:01.96	DM->CMD	"Would you like me to send a picture?  <beep>"	15	None	None	None
61	2018-08-31 15:30:03.18	CMD	"yes"	15	60	offer-accept	None
62	2018-08-31 15:30:04.55	DM->RN	"send image"	15	61*	translation-r-direct	None
63	2018-08-31 15:30:06.17	RN	"sent"	15	62	ack-done	None
64	2018-08-31 15:30:06.73	DM->CMD	"sent"	15	63	translation-l	None
65	2018-08-31 15:30:21.52	CMD	"turn east"	16	None	None	None
66	2018-08-31 15:30:24.64	DM->RN	"turn to face East"	16	65	translation-r-direct	None
67	2018-08-31 15:30:25.18	DM->CMD	"I will turn to face East"	16	65	ack-wilco	None
68	2018-08-31 15:30:35.04	RN	"done"	16	66	ack-done	None
69	2018-08-31 15:30:35.11	CMD	"move forward <pause .56> five feet"	17	None	None	None
70	2018-08-31 15:30:35.79	DM->CMD	"done"	16	68	translation-l	None
71	2018-08-31 15:30:39.34	DM->CMD	"ok"	17	69	ack-wilco	None
72	2018-08-31 15:30:43.67	DM->RN	"move forward 5 feet"	17	69	translation-r-direct	None
73	2018-08-31 15:30:56.04	RN	"done"	17	72	ack-done	None
74	2018-08-31 15:30:56.43	DM->CMD	"done"	17	73	translation-l	None
75	2018-08-31 15:30:56.58	CMD	"take photo"	18	None	None	None
76	2018-08-31 15:30:59.24	DM->RN	"send image"	18	75	translation-r-direct	None
77	2018-08-31 15:31:00.60	RN	"sent"	18	76	ack-done	None
78	2018-08-31 15:31:00.78	DM->CMD	"sent"	18	77	translation-l	None
79	2018-08-31 15:31:39.92	CMD	"move forward four feet"	19	None	None	None
80	2018-08-31 15:31:43.01	DM->CMD	"ok"	19	79	ack-wilco	None
81	2018-08-31 15:31:49.74	DM->RN	"move forward 4"	19	79	translation-r-default	None
82	2018-08-31 15:31:57.58	RN	"done"	19	81	ack-done	None
83	2018-08-31 15:31:57.98	DM->CMD	"done"	19	82	translation-l	None
84	2018-08-31 15:32:00.08	CMD	"is there anything else in the room"	20	None	None	None
85	2018-08-31 15:32:04.66	DM->CMD	"I'm not sure."	20	84	answer	None
86	2018-08-31 15:32:06.97	CMD	"face south"	21	None	None	None
87	2018-08-31 15:32:11.23	DM->RN	"turn to face South"	21	86	translation-r-direct	None
88	2018-08-31 15:32:13.80	DM->CMD	"executing. . ."	21	86	ack-doing	None
89	2018-08-31 15:32:16.55	CMD	"take photo"	21	86	continue	None
90	2018-08-31 15:32:18.42	RN	"done"	21	87	ack-done	None
91	2018-08-31 15:32:20.96	DM->RN	"send image"	21	89	translation-r-direct	None
92	2018-08-31 15:32:22.40	RN	"sent"	21	91	ack-done	None
93	2018-08-31 15:32:22.48	DM->CMD	"done, sent"	21	92*	translation-l	None
94	2018-08-31 15:32:32.52	CMD	"is that a door in front of you"	22	None	None	None
95	2018-08-31 15:32:35.19	DM->CMD	"yes"	22	94	answer	None
96	2018-08-31 15:32:41.82	CMD	"move forward through the door"	23	None	None	None
97	2018-08-31 15:32:44.73	DM->CMD	"ok"	23	96	ack-wilco	None
98	2018-08-31 15:32:48.59	DM->RN	"move into Shoe Start room"	23	96	translation-r-landmark	None
99	2018-08-31 15:32:59.48	RN	"done"	23	98	ack-done	None
100	2018-08-31 15:32:59.71	CMD	"take photo"	24	None	None	None
101	2018-08-31 15:33:00.44	DM->CMD	"done"	23	99	translation-l	None
102	2018-08-31 15:33:02.39	DM->RN	"send image"	24	100	translation-r-direct	None
103	2018-08-31 15:33:03.67	RN	"sent"	24	102	ack-done	None
104	2018-08-31 15:33:04.19	DM->CMD	"sent"	24	103	translation-l	None
105	2018-08-31 15:33:10.62	CMD	"are those shoes"	25	None	None	None
106	2018-08-31 15:33:21.80	DM->CMD	"I think you are more familiar with shoes than I am."	25	105	nar	None
107	2018-08-31 15:33:26.71	CMD	"face east"	26	None	None	None
108	2018-08-31 15:33:30.95	DM->RN	"turn to face East"	26	107	translation-r-direct	None
109	2018-08-31 15:33:31.61	DM->CMD	"I will turn to face East"	26	107	ack-wilco	None
110	2018-08-31 15:33:37.18	CMD	"take photo"	26	107	continue	None
111	2018-08-31 15:33:40.75	RN	"done"	26	108	ack-done	None
112	2018-08-31 15:33:41.95	DM->CMD	"done"	26	111	translation-l	None
113	2018-08-31 15:33:43.86	DM->RN	"then. . ."	26	108	link-next	None
114	2018-08-31 15:33:45.00	DM->RN	"send image"	26	110	translation-r-direct	None
115	2018-08-31 15:33:46.35	RN	"sent"	26	114	ack-done	None
116	2018-08-31 15:33:46.54	DM->CMD	"sent"	26	115	translation-l	None
117	2018-08-31 15:33:51.14	CMD	"face south"	27	None	None	None
118	2018-08-31 15:33:51.78	CMD	"<no speech>"	None	None	None	None
119	2018-08-31 15:33:55.31	DM->RN	"turn to face South"	27	117	translation-r-direct	None
120	2018-08-31 15:33:57.18	DM->CMD	"turning. . ."	27	117	ack-doing	None
121	2018-08-31 15:34:04.64	CMD	"take photo"	27	117	continue	None
122	2018-08-31 15:34:05.29	RN	"done"	27	119	ack-done	None
123	2018-08-31 15:34:07.09	DM->RN	"send image"	27	121	translation-r-direct	None
124	2018-08-31 15:34:08.57	RN	"sent"	27	123	ack-done	None
125	2018-08-31 15:34:10.03	DM->CMD	"done, sent"	27	124*	translation-l	None
126	2018-08-31 15:34:16.42	CMD	"are there any doors in front of you"	28	None	None	None
127	2018-08-31 15:34:21.80	DM->CMD	"yes"	28	126	answer	None
128	2018-08-31 15:34:22.95	CMD	"how many"	28	126	continue	None
129	2018-08-31 15:34:27.76	DM->CMD	"One."	28	128	answer	None
130	2018-08-31 15:34:30.64	CMD	"face west"	29	None	None	None
131	2018-08-31 15:34:36.21	DM->RN	"turn to face West"	29	130	translation-r-direct	None
132	2018-08-31 15:34:37.32	DM->CMD	"I will turn to face West"	29	130	ack-wilco	None
133	2018-08-31 15:34:45.15	CMD	"move to the next doorway on your right"	30	None	None	None
134	2018-08-31 15:34:45.28	RN	"done"	29	131	ack-done	None
135	2018-08-31 15:34:48.59	DM->CMD	"done"	29	134	translation-l	None
136	2018-08-31 15:34:56.48	DM->CMD	"processing. . ."	30	133	processing	None
137	2018-08-31 15:35:00.20	DM->RN	"move into Kitchen hallway"	30	133	translation-r-landmark	None
138	2018-08-31 15:35:01.89	DM->CMD	"executing. . ."	30	133	ack-doing	None
139	2018-08-31 15:35:15.69	RN	"done"	30	137	ack-done	None
140	2018-08-31 15:35:16.33	DM->CMD	"done"	30	139	translation-l	None
141	2018-08-31 15:35:19.56	CMD	"face <pause .84> northwest"	31	None	None	None
142	2018-08-31 15:35:24.65	DM->CMD	"processing. . ."	31	141	processing	None
143	2018-08-31 15:35:32.14	DM->RN	"turn to face NW"	31	141	translation-r-direct	None
144	2018-08-31 15:35:38.94	CMD	"are there any doorways to your left"	32	None	None	None
145	2018-08-31 15:35:39.82	RN	"done"	31	143	ack-done	None
146	2018-08-31 15:35:46.73	DM->CMD	"Should I send a picture? <beep>"	33	None	None	None
147	2018-08-31 15:35:47.79	CMD	"yes"	33	146	offer-accept	None
148	2018-08-31 15:35:50.12	DM->RN	"send image"	33	147*	translation-r-direct	None
149	2018-08-31 15:35:51.72	RN	"sent"	33	148	ack-done	None
150	2018-08-31 15:35:51.74	DM->CMD	"sent"	33	149	translation-l	None
151	2018-08-31 15:35:55.85	CMD	"how many doorways do you see to your left"	34	None	None	None
152	2018-08-31 15:36:02.49	DM->CMD	"I'm not sure."	34	151	answer	None
153	2018-08-31 15:36:04.62	CMD	"face west"	35	None	None	None
154	2018-08-31 15:36:09.14	DM->RN	"turn to face West"	35	153	translation-r-direct	None
155	2018-08-31 15:36:18.19	RN	"done"	35	154	ack-done	None
156	2018-08-31 15:36:18.48	CMD	"move forward three feet"	36	None	None	None
157	2018-08-31 15:36:19.96	DM->CMD	"done"	35	155	translation-l	None
158	2018-08-31 15:36:22.27	DM->CMD	"processing. . ."	36	156	processing	None
159	2018-08-31 15:36:25.67	DM->RN	"move forward 3 feet"	36	156	translation-r-direct	None
160	2018-08-31 15:36:33.02	RN	"done"	36	159	ack-done	None
161	2018-08-31 15:36:33.54	DM->CMD	"done"	36	160	translation-l	None
162	2018-08-31 15:36:33.73	CMD	"are those doors to your left"	37	None	None	None
163	2018-08-31 15:36:42.26	DM->CMD	"I think so."	37	162	answer	None
164	2018-08-31 15:36:45.55	CMD	"take photo"	38	None	None	None
165	2018-08-31 15:36:48.27	DM->RN	"send image"	38	164	translation-r-direct	None
166	2018-08-31 15:36:49.76	RN	"sent"	38	165	ack-done	None
167	2018-08-31 15:36:50.30	DM->CMD	"sent"	38	166	translation-l	None
168	2018-08-31 15:36:54.25	CMD	"how many doors do you see"	39	None	None	None
169	2018-08-31 15:36:58.89	DM->CMD	"There are many, but I don't have an exact count."	39	168	answer	None
170	2018-08-31 15:37:16.28	CMD	"move forward five feet"	40	None	None	None
171	2018-08-31 15:37:18.88	DM->CMD	"ok"	40	170	ack-wilco	None
172	2018-08-31 15:37:21.79	DM->RN	"move forward 5 feet"	40	170	translation-r-direct	None
173	2018-08-31 15:37:29.58	CMD	"stop"	40	170	correction-cancel	None
174	2018-08-31 15:37:31.10	RN	"done"	40	172	ack-done	None
175	2018-08-31 15:37:31.32	CMD	"face south"	41	None	None	None
176	2018-08-31 15:37:31.48	DM->CMD	"done"	40	174	translation-l	None
177	2018-08-31 15:37:35.71	DM->RN	"turn to face South"	41	175	translation-r-direct	None
178	2018-08-31 15:37:36.35	DM->CMD	"I will turn to face South"	41	175	ack-wilco	None
179	2018-08-31 15:37:43.81	CMD	"is that a door you're facing"	42	None	None	None
180	2018-08-31 15:37:43.83	RN	"done"	41	177	ack-done	None
181	2018-08-31 15:37:45.81	DM->CMD	"done"	41	180	translation-l	None
182	2018-08-31 15:37:48.14	DM->CMD	"Should I send a picture? <beep>"	43	None	None	None
183	2018-08-31 15:37:49.47	CMD	"yes"	43	182	offer-accept	None
184	2018-08-31 15:37:50.84	DM->RN	"send image"	43	183*	translation-r-direct	None
185	2018-08-31 15:37:52.36	RN	"sent"	43	184	ack-done	None
186	2018-08-31 15:37:52.66	DM->CMD	"sent"	43	185	translation-l	None
187	2018-08-31 15:38:27.84	CMD	"move forward <pause .67> four feet"	44	None	None	None
188	2018-08-31 15:38:31.64	DM->CMD	"processing. . ."	44	187	processing	None
189	2018-08-31 15:38:37.78	DM->RN	"move forward 4"	44	187	translation-r-default	None
190	2018-08-31 15:38:47.03	RN	"done"	44	189	ack-done	None
191	2018-08-31 15:38:47.63	DM->CMD	"done"	44	190	translation-l	None
192	2018-08-31 15:38:47.65	CMD	"are there any doors in that room"	45	None	None	None
193	2018-08-31 15:38:50.77	DM->CMD	"Would you like me to send a picture?  <beep>"	46	None	None	None
194	2018-08-31 15:38:51.93	CMD	"yes"	46	193	offer-accept	None
195	2018-08-31 15:38:53.61	DM->RN	"send image"	46	194*	translation-r-direct	None
196	2018-08-31 15:38:55.13	RN	"sent"	46	195	ack-done	None
197	2018-08-31 15:38:55.74	DM->CMD	"sent"	46	196	translation-l	None
198	2018-08-31 15:38:58.44	CMD	"are there any doors to your <pause .42> left"	47	None	None	None
199	2018-08-31 15:39:05.02	DM->CMD	"I'm not sure."	47	198	answer	None
200	2018-08-31 15:39:06.39	CMD	"take a photo"	48	None	None	None
201	2018-08-31 15:39:09.37	DM->RN	"send image"	48	200	translation-r-direct	None
202	2018-08-31 15:39:10.97	RN	"sent"	48	201	ack-done	None
203	2018-08-31 15:39:11.52	DM->CMD	"sent"	48	202	translation-l	None
204	2018-08-31 15:39:24.67	CMD	"move forward <pause .34> two feet"	49	None	None	None
205	2018-08-31 15:39:27.36	DM->CMD	"processing. . ."	49	204	processing	None
206	2018-08-31 15:39:30.58	DM->RN	"move forward 2 feet"	49	204	translation-r-direct	None
207	2018-08-31 15:39:35.62	RN	"done"	49	206	ack-done	None
208	2018-08-31 15:39:35.97	CMD	"is that a door to your right"	50	None	None	None
209	2018-08-31 15:39:36.21	DM->CMD	"done"	49	207	translation-l	None
210	2018-08-31 15:39:43.43	DM->CMD	"I'm not sure."	50	208	answer	None
211	2018-08-31 15:39:44.68	CMD	"is that a door to your left"	51	None	None	None
212	2018-08-31 15:39:46.85	DM->CMD	"I'm not sure."	51	211	answer	None
213	2018-08-31 15:39:50.32	CMD	"rotate to face east"	52	None	None	None
214	2018-08-31 15:39:53.94	DM->CMD	"ok"	52	213	ack-wilco	None
215	2018-08-31 15:39:56.65	DM->RN	"turn to face East"	52	213	translation-r-situated	None
216	2018-08-31 15:40:07.46	RN	"done"	52	215	ack-done	None
217	2018-08-31 15:40:07.50	CMD	"take photo"	53	None	None	None
218	2018-08-31 15:40:10.70	DM->CMD	"done"	52	216	translation-l	None
219	2018-08-31 15:40:12.17	DM->RN	"send image"	53	217	translation-r-direct	None
220	2018-08-31 15:40:13.42	RN	"sent"	53	219	ack-done	None
221	2018-08-31 15:40:13.90	DM->CMD	"sent"	53	220	translation-l	None
222	2018-08-31 15:40:21.28	CMD	"face west"	54	None	None	None
223	2018-08-31 15:40:23.64	DM->CMD	"processing. . ."	54	222	processing	None
224	2018-08-31 15:40:25.84	DM->RN	"turn to face West"	54	222	translation-r-direct	None
225	2018-08-31 15:40:37.84	RN	"done"	54	224	ack-done	None
226	2018-08-31 15:40:38.26	DM->CMD	"done"	54	225	translation-l	None
227	2018-08-31 15:40:38.68	CMD	"go through the doorway"	55	None	None	None
228	2018-08-31 15:40:46.73	DM->CMD	"The one directly ahead of me?  <beep>"	55	227	req-clar	None
229	2018-08-31 15:40:49.91	CMD	"yes"	55	228	clar-repair	None
230	2018-08-31 15:40:52.56	DM->CMD	"ok"	55	229*	ack	None
231	2018-08-31 15:40:59.01	DM->RN	"move into Foyer"	55	229*	translation-r-landmark	None
232	2018-08-31 15:41:01.84	DM->CMD	"executing. . ."	55	229*	ack-doing	None
233	2018-08-31 15:41:10.80	RN	"done"	55	231	ack-done	None
234	2018-08-31 15:41:11.82	DM->CMD	"done"	55	233	translation-l	None
235	2018-08-31 15:41:12.70	CMD	"take photo"	56	None	None	None
236	2018-08-31 15:41:15.12	DM->RN	"send image"	56	235	translation-r-direct	None
237	2018-08-31 15:41:16.40	RN	"sent"	56	236	ack-done	None
238	2018-08-31 15:41:17.06	DM->CMD	"sent"	56	237	translation-l	None
239	2018-08-31 15:41:45.00	CMD	"face north"	57	None	None	None
240	2018-08-31 15:41:46.54	DM->CMD	"processing. . ."	57	239	processing	None
241	2018-08-31 15:41:48.37	DM->RN	"turn to face North"	57	239	translation-r-direct	None
242	2018-08-31 15:41:57.93	RN	"done"	57	241	ack-done	None
243	2018-08-31 15:41:58.66	DM->CMD	"done"	57	242	translation-l	None
244	2018-08-31 15:42:16.87	CMD	"are there any doorways in front of you"	58	None	None	None
245	2018-08-31 15:42:20.80	DM->CMD	"Should I send a picture? <beep>"	58	None	None	None
246	2018-08-31 15:42:22.08	CMD	"yes"	58	245	offer-accept	None
247	2018-08-31 15:42:23.20	DM->RN	"send image"	58	246*	translation-r-direct	None
248	2018-08-31 15:42:24.65	RN	"sent"	58	247	ack-done	None
249	2018-08-31 15:42:25.02	DM->CMD	"sent"	58	248	translation-l	None
250	2018-08-31 15:42:29.23	CMD	"how many do you see"	59	None	None	None
251	2018-08-31 15:42:36.09	DM->CMD	"I'm not sure."	59	250	answer	None
252	2018-08-31 15:43:13.67	CMD	"<no speech>"	None	None	None	None
253	2018-08-31 15:43:14.90	CMD	"move forward <pause .29> five feet"	60	None	None	None
254	2018-08-31 15:43:16.86	DM->CMD	"processing. . ."	60	263	processing	None
255	2018-08-31 15:43:20.10	DM->RN	"move forward 5 feet"	60	253	translation-r-direct	None
256	2018-08-31 15:43:27.89	RN	"done"	60	255	ack-done	None
257	2018-08-31 15:43:28.94	DM->CMD	"done"	60	256	translation-l	None
258	2018-08-31 15:43:29.00	CMD	"are there doors to your right"	61	None	None	None
259	2018-08-31 15:43:34.65	DM->CMD	"I'm not sure."	61	258	answer	None
260	2018-08-31 15:43:36.78	CMD	"are there doors to your left"	62	None	None	None
261	2018-08-31 15:43:38.56	DM->CMD	"I'm not sure."	62	260	answer	None
262	2018-08-31 15:43:40.83	CMD	"face west"	63	None	None	None
263	2018-08-31 15:43:45.97	DM->RN	"turn to face West"	63	262	translation-r-direct	None
264	2018-08-31 15:43:53.40	CMD	"move forward five feet"	64	None	None	None
265	2018-08-31 15:43:55.13	RN	"done"	63	263	ack-done	None
266	2018-08-31 15:43:55.47	DM->CMD	"done, sent"	63	265	translation-l-error	None
267	2018-08-31 15:44:00.09	DM->RN	"move forward 5 feet"	64	264	translation-r-direct	None
268	2018-08-31 15:44:00.54	DM->CMD	"I will move forward 5 feet"	64	264	ack-wilco	None
269	2018-08-31 15:44:10.39	CMD	"is there a door to your right"	64	264	continue	None
270	2018-08-31 15:44:10.89	RN	"um sorry that's as far as i can go"	64	267	ack-cant	None
271	2018-08-31 15:44:12.71	RN	"there's only three feet"	64	270	continue	None
272	2018-08-31 15:44:18.77	DM->CMD	"I was only able to move forward 3 feet."	64	271*	translation-l	None
273	2018-08-31 15:44:22.08	CMD	"what is to your <pause .97> northwest"	65	None	None	None
274	2018-08-31 15:44:27.16	DM->CMD	"Should I send a picture? <beep>"	66	None	None	None
275	2018-08-31 15:44:28.28	CMD	"yes"	66	274	offer-accept	None
276	2018-08-31 15:44:30.00	DM->RN	"send image"	66	275*	translation-r-direct	None
277	2018-08-31 15:44:31.59	RN	"sent"	66	276	ack-done	None
278	2018-08-31 15:44:32.27	DM->CMD	"sent"	66	277	translation-l	None
279	2018-08-31 15:44:44.01	CMD	"reverse two feet"	67	None	None	None
280	2018-08-31 15:44:47.87	DM->CMD	"processing. . ."	67	279	processing	None
281	2018-08-31 15:44:53.48	DM->RN	"move back 2"	67	279	translation-r-default	None
282	2018-08-31 15:44:59.88	CMD	"take a picture of your right side"	68	None	None	None
283	2018-08-31 15:45:00.20	RN	"done"	67	281	ack-done	None
284	2018-08-31 15:45:02.00	DM->CMD	"done"	67	283	translation-l	None
285	2018-08-31 15:45:06.03	DM->CMD	"ok"	68	282	ack-wilco	None
286	2018-08-31 15:45:11.75	DM->RN	"turn right 90 degrees"	68	282	translation-r-situated-partial	None
287	2018-08-31 15:45:13.10	DM->RN	"then. . ."	68	286	link-next	None
288	2018-08-31 15:45:14.06	DM->RN	"send image"	68	287	continue	None
289	2018-08-31 15:45:24.98	RN	"done and sent"	68	288*	ack-done	None
290	2018-08-31 15:45:25.33	DM->CMD	"sent"	68	289	translation-l	None
291	2018-08-31 15:45:28.51	CMD	"what is the object to your left"	69	None	None	None
292	2018-08-31 15:45:40.38	DM->CMD	"I see objects all around me; I need your help to decide which are important. <beep>"	69	291	nar	None
293	2018-08-31 15:45:44.51	CMD	"do you see any shoes"	70	None	None	None
294	2018-08-31 15:45:49.80	DM->CMD	"I'm not sure."	70	293	answer	None
295	2018-08-31 15:45:53.31	CMD	"go through the doorway <pause 1.12> at your northeast"	71	None	None	None
296	2018-08-31 15:45:59.60	DM->CMD	"ok"	71	295	ack-wilco	None
297	2018-08-31 15:46:02.90	DM->RN	"move into Office hallway"	71	295	translation-r-landmark	None
298	2018-08-31 15:46:19.47	CMD	"stop"	71	295	correction-cancel	None
299	2018-08-31 15:46:20.83	RN	"done"	71	297	ack-done	None
300	2018-08-31 15:46:21.64	CMD	"take a picture"	72	None	None	None
301	2018-08-31 15:46:21.69	DM->CMD	"done"	71	299	translation-l	None
302	2018-08-31 15:46:24.46	DM->RN	"send image"	72	300	translation-r-direct	None
303	2018-08-31 15:46:25.92	RN	"sent"	72	302	ack-done	None
304	2018-08-31 15:46:27.00	DM->CMD	"sent"	72	303	translation-l	None
305	2018-08-31 15:46:30.41	CMD	"face north"	73	None	None	None
306	2018-08-31 15:46:33.05	DM->RN	"turn to face North"	73	305	translation-r-direct	None
307	2018-08-31 15:46:33.61	DM->CMD	"I will turn to face North"	73	305	ack-wilco	None
308	2018-08-31 15:46:39.10	CMD	"take a picture"	74	None	None	None
309	2018-08-31 15:46:40.70	RN	"done"	73	306	ack-done	None
310	2018-08-31 15:46:41.65	DM->CMD	"done"	73	309	translation-l	None
311	2018-08-31 15:46:42.46	DM->RN	"send image"	74	308	translation-r-direct	None
312	2018-08-31 15:46:44.06	RN	"sent"	74	311	ack-done	None
313	2018-08-31 15:46:44.29	DM->CMD	"sent"	74	312	translation-l	None
314	2018-08-31 15:47:28.25	CMD	"<X: how many doorways were there>"	None	None	None	None
315	2018-08-31 15:47:29.55	CMD	"<lip smack> at least eighteen i counted there we<disfl> were far more on the other side of the room or building"	X-CMD	None	None	None
316	2018-08-31 15:47:35.56	CMD	"<no speech>"	X-CMD	None	None	None
317	2018-08-31 15:47:36.33	CMD	"<X: okay>"	X-CMD	None	None	None
318	2018-08-31 15:47:36.70	CMD	"<no speech>"	X-CMD	None	None	None
319	2018-08-31 15:47:37.21	CMD	"<X: how many shoes were there>"	X-CMD	None	None	None
320	2018-08-31 15:47:38.51	CMD	"i counted uh four <pause .62> from the rooms that i went passed"	X-CMD	None	None	None
321	2018-08-31 15:47:43.57	CMD	"<no speech>"	X-CMD	None	None	None
322	2018-08-31 15:47:44.87	CMD	"<X: okay>"	X-CMD	None	None	None
323	2018-08-31 15:47:45.44	CMD	"<no speech>"	X-CMD	None	None	None
324	2018-08-31 15:47:45.81	CMD	"<X: do you think there's anything that indicates the environment was recently occupied>"	X-CMD	None	None	None
325	2018-08-31 15:47:49.87	CMD	"very much so there have been uh <pause .90> open suitcases uh i made note of a green plant that was still there so whether it's artificial or somebody was taking care of it <pause .44> in one of those rooms uh uh tables with food on it uh <pause .40> in the box <pause .79> and various objects left behind"	X-CMD	None	None	None
326	2018-08-31 15:48:12.71	CMD	"<no speech>"	X-CMD	None	None	None
327	2018-08-31 15:48:17.43	CMD	"posters on the wall i don't know what that in<disfl> uh uh looking at that it's too far away"	X-CMD	None	None	None
328	2018-08-31 15:48:28.13	CMD	"<no speech>"	X-CMD	None	None	None
329	2018-08-31 15:48:28.71	DM->CMD	"Great job, teammate!  Task complete.  <beep>"	X-CMD	None	None	None
