id	time	stream	text	tu	rel	ant	context
173	2018-09-17 15:02:23.26	DM->CMD	"executing. . ."	29	170	ack-doing	None
174	2018-09-17 15:02:38.69	RN	"done"	29	172	ack-done	None
175	2018-09-17 15:02:39.89	DM->CMD	"done"	29	174	translation-l	None
176	2018-09-17 15:02:41.49	CMD	"take a photo"	30	None	None	None
177	2018-09-17 15:02:44.96	DM->RN	"send image"	30	176	translation-r-direct	None
178	2018-09-17 15:02:45.68	RN	"sent"	30	177	ack-done	None
179	2018-09-17 15:02:46.76	DM->CMD	"sent"	30	178	translation-l	None
180	2018-09-17 15:03:11.85	CMD	"go out the north entrance"	31	None	None	None
181	2018-09-17 15:03:16.14	DM->CMD	"ok"	31	180	ack-wilco	None
182	2018-09-17 15:03:18.86	DM->RN	"move into Kitchen hallway"	31	180	translation-r-landmark	None
183	2018-09-17 15:03:30.77	RN	"done"	31	182	ack-done	None
184	2018-09-17 15:03:31.53	DM->CMD	"done"	31	183	translation-l	None
185	2018-09-17 15:03:44.82	CMD	"go through the southeast entrance"	32	None	None	None
186	2018-09-17 15:03:51.50	DM->CMD	"ok"	32	185	ack-wilco	None
187	2018-09-17 15:03:54.93	DM->RN	"move into Shoe Start room"	32	185	translation-r-landmark	None
188	2018-09-17 15:03:57.19	DM->CMD	"moving. . ."	32	185	ack-doing	None
189	2018-09-17 15:04:21.35	RN	"done"	32	187	ack-done	None
190	2018-09-17 15:04:22.51	DM->CMD	"done"	32	189	translation-l	None
191	2018-09-17 15:04:24.04	CMD	"take a photo"	33	None	None	None
192	2018-09-17 15:04:27.16	DM->RN	"send image"	33	191	translation-r-direct	None
193	2018-09-17 15:04:27.70	RN	"sent"	33	192	ack-done	None
194	2018-09-17 15:04:28.95	DM->CMD	"sent"	33	193	translation-l	None
195	2018-09-17 15:04:33.15	CMD	"take an east photo"	34	None	None	None
196	2018-09-17 15:04:37.89	DM->CMD	"processing. . ."	34	195	processing	None
197	2018-09-17 15:04:40.13	DM->RN	"turn to face East"	34	195	translation-r-default-partial	None
198	2018-09-17 15:04:41.92	DM->RN	"then. . ."	34	197	link-next	None
199	2018-09-17 15:04:43.10	DM->RN	"send image"	34	198	continue	None
200	2018-09-17 15:04:51.90	RN	"done and sent"	34	199*	ack-done	None
201	2018-09-17 15:04:52.85	DM->CMD	"done, sent"	34	200	translation-l	None
202	2018-09-17 15:05:01.21	CMD	"go north"	35	None	None	None
203	2018-09-17 15:05:02.48	CMD	"twenty feet"	35	202	continue	None
204	2018-09-17 15:05:07.02	DM->CMD	"processing. . ."	35	203*	processing	None
205	2018-09-17 15:05:09.16	DM->RN	"turn to face North"	35	203*	translation-r-direct-partial	None
206	2018-09-17 15:05:10.63	DM->RN	"then. . ."	35	205	link-next	None
207	2018-09-17 15:05:15.37	DM->RN	"move forward 20"	35	206	continue	None
208	2018-09-17 15:05:20.23	DM->CMD	"moving. . ."	35	203*	ack-doing-prep	None
209	2018-09-17 15:05:40.73	RN	"done"	35	207*	ack-done	None
210	2018-09-17 15:05:41.73	DM->CMD	"done"	35	209	translation-l	None
211	2018-09-17 15:05:47.72	CMD	"go to the north <pause .97> west entrance"	36	None	None	None
212	2018-09-17 15:05:58.90	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"	36	211	missing-info	None
213	2018-09-17 15:06:07.12	CMD	"southeast"	36	212	clar-repair	None
214	2018-09-17 15:06:14.21	DM->CMD	"Do you mean the one on the left?  <beep>"	36	213	req-clar	None
215	2018-09-17 15:06:15.15	CMD	"yes"	36	214	clar-repair	None
216	2018-09-17 15:06:18.67	DM->CMD	"ok"	36	215*	ack-wilco	None
217	2018-09-17 15:06:23.57	DM->RN	"move into Dark room"	36	215*	translation-r-landmark	None
218	2018-09-17 15:06:27.21	DM->CMD	"executing. . ."	36	215*	ack-doing	None
219	2018-09-17 15:06:42.84	RN	"done"	36	217	ack-done	None
220	2018-09-17 15:06:43.65	CMD	"take a photo"	37	None	None	None
221	2018-09-17 15:06:43.93	DM->CMD	"done"	36	219	translation-l	None
222	2018-09-17 15:06:46.35	DM->RN	"send image"	37	220	translation-r-direct	None
223	2018-09-17 15:06:46.88	RN	"sent"	37	222	ack-done	None
224	2018-09-17 15:06:47.88	DM->CMD	"sent"	37	223	translation-l	None
225	2018-09-17 15:06:50.71	CMD	"take a north photo"	38	None	None	None
226	2018-09-17 15:06:54.82	DM->RN	"turn to face North"	38	225	translation-r-default-partial	None
227	2018-09-17 15:06:55.77	DM->CMD	"I will turn to face North"	38	225	ack-wilco	None
228	2018-09-17 15:06:57.45	DM->RN	"then. . ."	38	226	link-next	None
229	2018-09-17 15:06:58.51	DM->RN	"send image"	38	228	continue	None
230	2018-09-17 15:07:05.91	RN	"done and sent"	38	229*	ack-done	None
231	2018-09-17 15:07:06.96	DM->CMD	"done, sent"	38	230*	translation-l	None
232	2018-09-17 15:07:11.85	CMD	"go through the north entrance"	39	None	None	None
233	2018-09-17 15:07:16.70	DM->CMD	"ok"	39	232	ack-wilco	None
234	2018-09-17 15:07:20.04	DM->RN	"move into Conf room"	39	232	translation-r-landmark	None
235	2018-09-17 15:07:23.19	DM->CMD	"moving. . ."	39	232	ack-doing	None
236	2018-09-17 15:07:32.93	RN	"done"	39	234	ack-done	None
237	2018-09-17 15:07:33.89	DM->CMD	"done"	39	236	translation-l	None
238	2018-09-17 15:07:34.97	CMD	"go n"	40	None	None	None
239	2018-09-17 15:07:36.42	CMD	"go to the <pause 1.18> west entrance"	40	238	continue	None
240	2018-09-17 15:07:43.87	DM->CMD	"processing. . ."	40	239	processing	None
241	2018-09-17 15:07:50.40	DM->RN	"move into Stairwell hallway"	40	239	translation-r-landmark	None
242	2018-09-17 15:07:53.58	DM->CMD	"executing. . ."	40	239	ack-doing	None
243	2018-09-17 15:08:08.12	RN	"done"	40	241	ack-done	None
244	2018-09-17 15:08:09.12	DM->CMD	"done"	40	243	translation-l	None
245	2018-09-17 15:08:10.79	CMD	"go north three feet"	41	None	None	None
246	2018-09-17 15:08:14.60	DM->CMD	"ok"	41	245	ack-wilco	None
247	2018-09-17 15:08:16.68	DM->RN	"turn to face North"	41	245	translation-r-direct-partial	None
248	2018-09-17 15:08:17.98	DM->RN	"then. . ."	41	247	link-next	None
249	2018-09-17 15:08:19.41	DM->RN	"move forward 3 feet"	41	248	continue	None
250	2018-09-17 15:08:33.70	RN	"done"	41	249*	ack-done	None
251	2018-09-17 15:08:34.87	DM->CMD	"done"	41	250	translation-l	None
252	2018-09-17 15:08:37.68	CMD	"take a photo to the west"	42	None	None	None
253	2018-09-17 15:08:40.73	DM->CMD	"processing. . ."	42	252	processing	None
254	2018-09-17 15:08:43.71	DM->RN	"turn to face West"	42	252	translation-r-default-partial	None
255	2018-09-17 15:08:45.51	DM->RN	"then. . ."	42	254	link-next	None
256	2018-09-17 15:08:46.84	DM->RN	"send image"	42	255	continue	None
257	2018-09-17 15:08:54.18	RN	"done and sent"	42	256*	ack-done	None
258	2018-09-17 15:08:57.23	DM->CMD	"Action done, photo sent"	42	257	translation-l	None
259	2018-09-17 15:09:22.35	CMD	"go south five feet"	43	None	None	None
260	2018-09-17 15:09:25.30	DM->CMD	"ok"	43	259	ack-wilco	None
261	2018-09-17 15:09:28.16	DM->RN	"turn to face South"	43	259	translation-r-direct-partial	None
262	2018-09-17 15:09:29.08	DM->RN	"then. . ."	43	261	link-next	None
263	2018-09-17 15:09:30.66	DM->RN	"move forward 5 feet"	43	262	continue	None
264	2018-09-17 15:09:47.76	RN	"done"	43	263*	ack-done	None
265	2018-09-17 15:09:48.69	DM->CMD	"done"	43	264	translation-l	None
266	2018-09-17 15:09:55.63	CMD	"go to the northwest entrance"	44	None	None	None
267	2018-09-17 15:10:02.77	DM->CMD	"processing. . ."	44	266	processing	None
268	2018-09-17 15:10:07.72	DM->RN	"move into Construction room"	44	266	translation-r-landmark	None
269	2018-09-17 15:10:10.34	DM->CMD	"moving. . ."	44	266	ack-doing	None
270	2018-09-17 15:10:35.57	RN	"done"	44	268	ack-done	None
271	2018-09-17 15:10:36.71	DM->CMD	"done"	44	270	translation-l	None
272	2018-09-17 15:10:40.93	CMD	"take a photo"	45	None	None	None
273	2018-09-17 15:10:43.65	DM->RN	"send image"	45	272	translation-r-direct	None
274	2018-09-17 15:10:44.28	RN	"sent"	45	273	ack-done	None
275	2018-09-17 15:10:45.33	DM->CMD	"sent"	45	274	translation-l	None
276	2018-09-17 15:11:25.86	CMD	"<X: so how many doorways were there>"	X-CMD	None	None	None
277	2018-09-17 15:11:27.60	CMD	"sixteen"	X-CMD	None	None	None
278	2018-09-17 15:11:29.03	CMD	"<X: and how many shovels were there>"	X-CMD	None	None	None
279	2018-09-17 15:11:31.42	CMD	"um there were about four"	X-CMD	None	None	None
280	2018-09-17 15:11:34.65	CMD	"<no speech>"	X-CMD	None	None	None
281	2018-09-17 15:11:35.69	CMD	"<X: okay> <pause .88>"	X-CMD	None	None	None
282	2018-09-17 15:11:36.89	CMD	"<X: and do you think there is anything that you could use to coordinate operations or activities in a headquarters type of environment>"	X-CMD	None	None	None
283	2018-09-17 15:11:42.74	CMD	"um"	X-CMD	None	None	None
284	2018-09-17 15:11:43.53	CMD	"<X: oh wait you know what i'm sorry i'm reading the wrong questions to you>"	X-CMD	None	None	None
285	2018-09-17 15:11:45.51	CMD	"yeah"	X-CMD	None	None	None
286	2018-09-17 15:11:46.10	CMD	"<X: i'm sorry you said about four shoes>"	X-CMD	None	None	None
287	2018-09-17 15:11:48.11	CMD	"um uh yeah"	X-CMD	None	None	None
288	2018-09-17 15:11:49.87	CMD	"<X: okay cool>"	X-CMD	None	None	None
289	2018-09-17 15:11:50.67	CMD	"<X: my bad> <pause .29>"	X-CMD	None	None	None
290	2018-09-17 15:11:51.53	CMD	"<X: and do you think there is anything that indicates the environment has been recently occupied>"	X-CMD	None	None	None
291	2018-09-17 15:11:55.47	CMD	"uh yes there's a lot"	X-CMD	None	None	None
292	2018-09-17 15:11:56.93	CMD	"<X: what did you find>"	X-CMD	None	None	None
293	2018-09-17 15:11:57.77	CMD	"um well all of the furniture is very modern which makes me think that it's been relatively occupied uh there's a suitcase which indicates that somebody had been there and there was shredded wheats that looked like somebody maybe just ate and then there was construction uh workers equipment uh that looked like maybe they just got off of work"	X-CMD	None	None	None
294	2018-09-17 15:12:19.65	CMD	"<X: okay great>"	X-CMD	None	None	None
295	2018-09-17 15:12:23.27	DM->CMD	"Good job!"	X-CMD	None	None	None
