id	time	stream	text	tu	rel	ant	context
104	2018-08-07 11:10:59.96	DM->CMD	"sent"	21	103	translation-l	None
105	2018-08-07 11:11:02.36	CMD	"turn west"	22	None	None	None
106	2018-08-07 11:11:04.84	DM->CMD	"processing. . ."	22	105	processing	None
107	2018-08-07 11:11:08.67	DM->RN	"turn to face West"	22	105	translation-r-direct	None
108	2018-08-07 11:11:18.32	RN	"done"	22	107	ack-done	None
109	2018-08-07 11:11:19.29	CMD	"take a picture"	23	None	None	None
110	2018-08-07 11:11:19.58	DM->CMD	"done"	22	108	translation-l	None
111	2018-08-07 11:11:21.70	DM->RN	"send image"	23	109	translation-r-direct	None
112	2018-08-07 11:11:22.28	RN	"sent"	23	111	ack-done	None
113	2018-08-07 11:11:23.77	DM->CMD	"sent"	23	112	translation-l	None
114	2018-08-07 11:11:28.91	CMD	"turn east again"	24	None	None	None
115	2018-08-07 11:11:31.34	DM->CMD	"ok"	24	114	ack-wilco	None
116	2018-08-07 11:11:33.72	DM->RN	"turn to face East"	24	114	translation-r-direct	None
117	2018-08-07 11:11:43.50	RN	"done"	24	116	ack-done	None
118	2018-08-07 11:11:44.88	DM->CMD	"done"	24	117	translation-l	None
119	2018-08-07 11:12:02.88	CMD	"um move forward uhh three feet"	25	None	None	None
120	2018-08-07 11:12:06.73	DM->CMD	"processing. . ."	25	119	processing	None
121	2018-08-07 11:12:10.05	DM->RN	"move forward 3 feet"	25	119	translation-r-direct	None
122	2018-08-07 11:12:19.40	RN	"done"	25	121	ack-done	None
123	2018-08-07 11:12:20.71	DM->CMD	"I moved forward 3 feet"	25	122	translation-l	None
124	2018-08-07 11:12:24.07	CMD	"turn south"	26	None	None	None
125	2018-08-07 11:12:26.24	DM->RN	"turn to face South"	26	124	translation-r-direct	None
126	2018-08-07 11:12:28.41	DM->CMD	"turning. . ."	26	124	ack-doing	None
127	2018-08-07 11:12:35.51	CMD	"take a picture"	26	124	continue	None
128	2018-08-07 11:12:36.91	RN	"done"	26	125	ack-done	None
129	2018-08-07 11:12:38.31	DM->RN	"send image"	26	127	translation-r-direct	None
130	2018-08-07 11:12:39.52	RN	"sent"	26	127	ack-done	None
131	2018-08-07 11:12:40.47	DM->CMD	"done, sent"	26	130*	translation-l	None
132	2018-08-07 11:12:44.99	CMD	"move forward eight feet"	27	None	None	None
133	2018-08-07 11:12:48.94	DM->CMD	"processing. . ."	27	132	processing	None
134	2018-08-07 11:12:53.23	DM->RN	"move forward 8"	27	132	translation-r-direct	None
135	2018-08-07 11:12:56.35	DM->CMD	"moving. . ."	27	132	ack-doing	None
136	2018-08-07 11:13:06.49	RN	"done"	27	134	ack-done	None
137	2018-08-07 11:13:07.98	DM->CMD	"done"	27	136	translation-l	None
138	2018-08-07 11:13:15.20	CMD	"turn west"	28	None	None	None
139	2018-08-07 11:13:20.22	DM->RN	"turn to face West"	28	138	translation-r-direct	None
140	2018-08-07 11:13:21.07	DM->CMD	"I will turn to face West"	28	138	ack-wilco	None
141	2018-08-07 11:13:28.01	RN	"done"	28	139	ack-done	None
142	2018-08-07 11:13:30.02	DM->CMD	"done"	28	141	translation-l	None
143	2018-08-07 11:13:31.05	CMD	"southwest"	29	None	None	None
144	2018-08-07 11:13:36.32	DM->CMD	"processing. . ."	29	143	processing	None
145	2018-08-07 11:13:40.34	DM->RN	"turn left 45 degrees"	29	143	translation-r-contextual	None
146	2018-08-07 11:13:50.60	RN	"done"	29	145	ack-done	None
147	2018-08-07 11:13:50.88	CMD	"take a picture"	30	None	None	None
148	2018-08-07 11:13:52.02	DM->CMD	"done"	29	146	translation-l	None
149	2018-08-07 11:13:53.30	DM->RN	"send image"	30	147	translation-r-direct	None
150	2018-08-07 11:13:54.15	RN	"sent"	30	149	ack-done	None
151	2018-08-07 11:13:55.33	DM->CMD	"sent"	30	150	translation-l	None
152	2018-08-07 11:14:00.90	CMD	"move forward one foot"	31	None	None	None
153	2018-08-07 11:14:03.25	DM->CMD	"ok"	31	152	ack-wilco	None
154	2018-08-07 11:14:06.58	DM->RN	"move forward 1 foot"	31	152	translation-r-direct	None
155	2018-08-07 11:14:11.91	RN	"done"	31	154	ack-done	None
156	2018-08-07 11:14:13.23	CMD	"face west"	32	None	None	None
157	2018-08-07 11:14:13.49	DM->CMD	"done"	31	155	translation-l	None
158	2018-08-07 11:14:18.03	DM->RN	"turn to face West"	32	156	translation-r-contextual	None
159	2018-08-07 11:14:21.55	RN	"done"	32	158	ack-done	None
160	2018-08-07 11:14:22.36	CMD	"move forward three feet"	33	None	None	None
161	2018-08-07 11:14:23.26	DM->CMD	"done"	32	159	translation-l	None
162	2018-08-07 11:14:25.65	DM->RN	"move forward 3 feet"	33	160	translation-r-direct	None
163	2018-08-07 11:14:26.17	DM->CMD	"I will move forward 3 feet"	33	160	ack-wilco	None
164	2018-08-07 11:14:30.63	RN	"done"	33	162	ack-done	None
165	2018-08-07 11:14:31.44	CMD	"face south"	34	None	None	None
166	2018-08-07 11:14:33.04	DM->CMD	"done"	33	164	translation-l	None
167	2018-08-07 11:14:35.88	DM->RN	"turn to face South"	34	165	translation-r-contextual	None
168	2018-08-07 11:14:38.42	DM->CMD	"processing. . ."	34	165	processing	None
169	2018-08-07 11:14:41.34	RN	"done"	34	167	ack-done	None
170	2018-08-07 11:14:42.12	CMD	"take a picture"	35	None	None	None
171	2018-08-07 11:14:42.43	DM->CMD	"done"	34	169	translation-l	None
172	2018-08-07 11:14:44.27	DM->RN	"send image"	35	170	translation-r-direct	None
173	2018-08-07 11:14:47.96	RN	"sent"	35	172	ack-done	None
174	2018-08-07 11:14:49.07	DM->CMD	"sent"	35	173	translation-l	None
175	2018-08-07 11:14:53.17	CMD	"uh move forward four feet"	35	None	None	None
176	2018-08-07 11:14:56.97	DM->CMD	"ok"	35	175	ack-wilco	None
177	2018-08-07 11:15:02.17	DM->RN	"move forward 4"	35	175	translation-r-direct	None
178	2018-08-07 11:15:09.99	RN	"done"	35	177	ack-done	None
179	2018-08-07 11:15:11.38	DM->CMD	"done"	35	178	translation-l	None
180	2018-08-07 11:15:15.36	CMD	"face uh southeast"	36	None	None	None
181	2018-08-07 11:15:19.42	DM->CMD	"processing. . ."	36	180	processing	None
182	2018-08-07 11:15:26.86	DM->RN	"turn right 45 degrees"	36	180	translation-r-contextual	None
183	2018-08-07 11:15:28.15	DM->CMD	"turning. . ."	36	180	ack-doing	None
184	2018-08-07 11:15:35.35	RN	"done"	36	182	ack-done	None
185	2018-08-07 11:15:36.61	DM->CMD	"done"	36	184	translation-l	None
186	2018-08-07 11:15:37.52	CMD	"face south <pause> west"	37	None	None	None
187	2018-08-07 11:15:41.59	DM->CMD	"processing. . ."	37	186	processing	None
188	2018-08-07 11:15:51.83	DM->CMD	"done"	37	map	translation-l	None
189	2018-08-07 11:16:00.92	CMD	"move forward one foot"	38	None	None	None
190	2018-08-07 11:16:06.59	DM->RN	"move forward 1 foot"	38	189	translation-r-direct	None
191	2018-08-07 11:16:09.01	DM->CMD	"I will move forward 1 foot"	38	189	ack-wilco	None
192	2018-08-07 11:16:14.31	RN	"done"	38	190	ack-done	None
193	2018-08-07 11:16:14.77	CMD	"turn east"	39	None	None	None
194	2018-08-07 11:16:15.73	DM->CMD	"done"	38	192	translation-l	None
195	2018-08-07 11:16:18.66	DM->RN	"turn to face East"	39	193	translation-r-direct	None
196	2018-08-07 11:16:19.69	DM->CMD	"I will turn to face East"	39	193	ack-wilco	None
197	2018-08-07 11:16:28.52	RN	"done"	39	195	ack-done	None
198	2018-08-07 11:16:29.76	DM->CMD	"done"	39	197	translation-l	None
199	2018-08-07 11:16:31.74	CMD	"turn southeast"	40	None	None	None
200	2018-08-07 11:16:34.10	DM->CMD	"ok"	40	199	ack-wilco	None
201	2018-08-07 11:16:37.19	DM->RN	"turn right 45 degrees"	40	199	translation-r-situated	None
202	2018-08-07 11:16:43.04	RN	"done"	40	201	ack-done	None
203	2018-08-07 11:16:44.28	DM->CMD	"done"	40	202	translation-l	None
204	2018-08-07 11:16:44.46	CMD	"move forward <pause>"	41	None	None	None
205	2018-08-07 11:16:46.29	CMD	"five feet"	41	204	continue	None
206	2018-08-07 11:16:48.54	DM->CMD	"processing. . ."	41	205*	processing	None
207	2018-08-07 11:16:51.05	DM->RN	"move forward 5 feet"	41	205*	translation-r-direct	None
208	2018-08-07 11:17:01.47	RN	"done"	41	207	ack-done	None
209	2018-08-07 11:17:02.78	DM->CMD	"I moved forward 5 feet"	41	208	translation-l	None
210	2018-08-07 11:17:02.79	CMD	"take a picture"	42	None	None	None
211	2018-08-07 11:17:05.41	DM->RN	"send image"	42	210	translation-r-direct	None
212	2018-08-07 11:17:09.97	RN	"sent"	42	211	ack-done	None
213	2018-08-07 11:17:11.57	DM->CMD	"sent"	42	212	translation-l	None
214	2018-08-07 11:17:23.34	CMD	"move forward uh one foot"	43	None	None	None
215	2018-08-07 11:17:27.31	DM->RN	"move forward 1 foot"	43	214	translation-r-direct	None
216	2018-08-07 11:17:29.99	DM->CMD	"I will move forward 1 foot"	43	214	ack-wilco	None
217	2018-08-07 11:17:32.51	RN	"done"	43	215	ack-done	None
218	2018-08-07 11:17:33.21	CMD	"turn south"	44	None	None	None
219	2018-08-07 11:17:33.75	DM->CMD	"done"	43	217	translation-l	None
220	2018-08-07 11:17:36.03	DM->RN	"turn to face South"	44	218	translation-r-direct	None
221	2018-08-07 11:17:37.89	DM->CMD	"turning. . ."	44	218	ack-doing	None
222	2018-08-07 11:17:42.36	RN	"done"	44	220	ack-done	None
223	2018-08-07 11:17:43.30	DM->CMD	"done"	44	222	translation-l	None
224	2018-08-07 11:17:43.76	CMD	"move forward <pause> four feet"	45	None	None	None
225	2018-08-07 11:17:48.09	DM->CMD	"processing. . ."	45	224	processing	None
226	2018-08-07 11:17:51.86	DM->RN	"move forward 4"	45	224	translation-r-direct	None
227	2018-08-07 11:18:00.12	RN	"done"	45	226	ack-done	None
228	2018-08-07 11:18:01.27	CMD	"take a picture"	46	None	None	None
229	2018-08-07 11:18:01.51	DM->CMD	"done"	45	227	translation-l	None
230	2018-08-07 11:18:04.50	DM->RN	"send image"	46	228	translation-r-direct	None
231	2018-08-07 11:18:10.87	RN	"sent"	46	230	ack-done	None
232	2018-08-07 11:18:12.06	DM->CMD	"sent"	46	231	translation-l	None
233	2018-08-07 11:18:16.14	CMD	"move forward five feet"	47	None	None	None
234	2018-08-07 11:18:20.23	DM->RN	"move forward 5 feet"	47	233	translation-r-direct	None
235	2018-08-07 11:18:24.42	DM->CMD	"moving. . ."	47	233	ack-doing	None
236	2018-08-07 11:18:32.95	RN	"done"	47	234	ack-done	None
237	2018-08-07 11:18:34.54	DM->CMD	"done"	47	236	translation-l	None
238	2018-08-07 11:18:35.44	CMD	"turn west"	48	None	None	None
239	2018-08-07 11:18:37.73	DM->CMD	"ok"	48	238	ack-wilco	None
240	2018-08-07 11:18:40.76	DM->RN	"turn to face West"	48	238	translation-r-direct	None
241	2018-08-07 11:18:49.11	RN	"done"	48	240	ack-done	None
242	2018-08-07 11:18:49.44	CMD	"take a picture"	49	None	None	None
243	2018-08-07 11:18:50.31	DM->CMD	"I turned to face West"	48	241	translation-l	None
244	2018-08-07 11:18:51.64	DM->RN	"send image"	49	242	translation-r-direct	None
245	2018-08-07 11:18:59.58	RN	"sent"	49	244	ack-done	None
246	2018-08-07 11:19:01.06	DM->CMD	"I turned around 180 degrees"	ERR	None	None	None
247	2018-08-07 11:19:07.80	CMD	"move forward eight feet"	50	None	None	None
248	2018-08-07 11:19:12.40	DM->CMD	"processing. . ."	50	247	processing	None
249	2018-08-07 11:19:17.66	DM->RN	"move forward 8"	50	247	translation-r-direct	None
250	2018-08-07 11:19:20.54	DM->CMD	"moving. . ."	50	247	ack-doing	None
251	2018-08-07 11:19:26.77	RN	"done"	50	249	ack-done	None
252	2018-08-07 11:19:28.91	DM->CMD	"done"	50	251	translation-l	None
253	2018-08-07 11:19:29.24	CMD	"face north"	51	None	None	None
254	2018-08-07 11:19:33.16	DM->RN	"turn to face North"	51	253	translation-r-contextual	None
255	2018-08-07 11:19:34.02	DM->CMD	"I will turn to face North"	51	253	ack-wilco	None
256	2018-08-07 11:19:41.42	RN	"done"	51	254	ack-done	None
257	2018-08-07 11:19:42.49	DM->CMD	"done"	51	256	translation-l	None
258	2018-08-07 11:19:45.66	CMD	"move forward three feet"	52	None	None	None
259	2018-08-07 11:19:49.84	DM->RN	"move forward 3 feet"	52	258	translation-r-direct	None
260	2018-08-07 11:19:51.98	DM->CMD	"processing. . ."	52	258	processing	None
261	2018-08-07 11:19:55.39	RN	"done"	52	259	ack-done	None
262	2018-08-07 11:19:56.78	DM->CMD	"done"	52	261	translation-l	None
263	2018-08-07 11:19:57.52	CMD	"turn west"	53	None	None	None
264	2018-08-07 11:20:03.76	DM->CMD	"turning. . ."	53	263	ack-doing	None
265	2018-08-07 11:20:08.94	DM->RN	"turn to face West"	53	263	translation-r-direct	None
266	2018-08-07 11:20:19.05	RN	"done"	53	265	ack-done	None
267	2018-08-07 11:20:19.82	CMD	"take a picture"	54	None	None	None
268	2018-08-07 11:20:20.32	DM->CMD	"I turned to face West"	53	266	translation-l	None
269	2018-08-07 11:20:22.12	DM->RN	"send image"	54	267	translation-r-direct	None
270	2018-08-07 11:20:26.33	RN	"sent"	54	269	ack-done	None
271	2018-08-07 11:20:27.57	DM->CMD	"sent"	54	270	translation-l	None
272	2018-08-07 11:20:38.98	CMD	"move forward six feet"	55	None	None	None
273	2018-08-07 11:20:41.55	DM->CMD	"ok"	55	272	ack-wilco	None
274	2018-08-07 11:20:46.73	DM->RN	"move forward 6"	55	272	translation-r-direct	None
275	2018-08-07 11:20:56.99	RN	"done"	55	274	ack-done	None
276	2018-08-07 11:20:58.52	DM->CMD	"done"	55	275	translation-l	None
277	2018-08-07 11:20:59.16	CMD	"take a picture"	56	None	None	None
278	2018-08-07 11:21:02.18	DM->RN	"send image"	56	277	translation-r-direct	None
279	2018-08-07 11:21:07.23	RN	"sent"	56	278	ack-done	None
280	2018-08-07 11:21:08.81	DM->CMD	"sent"	56	279	translation-l	None
281	2018-08-07 11:21:12.11	CMD	"move forward two feet"	57	None	None	None
282	2018-08-07 11:21:14.16	DM->CMD	"processing. . ."	57	281	processing	None
283	2018-08-07 11:21:17.34	DM->RN	"move forward 2 feet"	57	281	translation-r-direct	None
284	2018-08-07 11:21:19.51	DM->CMD	"moving. . ."	57	281	ack-doing	None
285	2018-08-07 11:21:22.67	RN	"done"	57	283	ack-done	None
286	2018-08-07 11:21:23.88	DM->CMD	"done"	57	285	translation-l	None
287	2018-08-07 11:21:23.96	CMD	"turn south"	58	None	None	None
288	2018-08-07 11:21:29.34	DM->RN	"turn to face South"	58	287	translation-r-direct	None
289	2018-08-07 11:21:30.06	DM->CMD	"I will turn to face South"	58	287	ack-wilco	None
290	2018-08-07 11:21:33.92	RN	"done"	58	288	ack-done	None
291	2018-08-07 11:21:34.32	CMD	"take a picture"	59	None	None	None
292	2018-08-07 11:21:35.20	DM->CMD	"done"	58	290	translation-l	None
293	2018-08-07 11:21:36.87	DM->RN	"send image"	59	291	translation-r-direct	None
294	2018-08-07 11:21:38.95	RN	"sent"	59	293	ack-done	None
295	2018-08-07 11:21:40.45	DM->CMD	"sent"	59	294	translation-l	None
296	2018-08-07 11:21:45.68	CMD	"move forward four feet"	60	None	None	None
297	2018-08-07 11:21:48.13	DM->CMD	"ok"	60	296	ack-wilco	None
298	2018-08-07 11:21:53.73	DM->RN	"move forward 4"	60	296	translation-r-direct	None
299	2018-08-07 11:22:01.51	RN	"done"	60	298	ack-done	None
300	2018-08-07 11:22:02.97	DM->CMD	"done"	60	299	translation-l	None
301	2018-08-07 11:22:06.40	CMD	"turn west"	61	None	None	None
302	2018-08-07 11:22:08.83	DM->CMD	"ok"	61	301	ack-wilco	None
303	2018-08-07 11:22:12.31	DM->RN	"turn to face West"	61	301	translation-r-direct	None
304	2018-08-07 11:22:17.37	RN	"done"	61	303	ack-done	None
305	2018-08-07 11:22:18.73	DM->CMD	"I turned to face West"	61	304	translation-l	None
306	2018-08-07 11:22:19.19	CMD	"take a picture"	62	None	None	None
307	2018-08-07 11:22:21.29	DM->RN	"send image"	62	306	translation-r-direct	None
308	2018-08-07 11:22:23.15	RN	"sent"	62	307	ack-done	None
309	2018-08-07 11:22:24.32	DM->CMD	"sent"	62	308	translation-l	None
310	2018-08-07 11:22:27.75	CMD	"turn southwest"	63	None	None	None
311	2018-08-07 11:22:30.01	DM->CMD	"ok"	63	310	ack-wilco	None
312	2018-08-07 11:22:34.32	DM->RN	"turn left 45 degrees"	63	310	translation-r-situated	None
313	2018-08-07 11:22:41.64	RN	"done"	63	312	ack-done	None
314	2018-08-07 11:22:42.56	CMD	"move forward four feet"	64	None	None	None
315	2018-08-07 11:22:42.93	DM->CMD	"done"	63	313	translation-l	None
316	2018-08-07 11:22:46.52	DM->CMD	"processing. . ."	64	314	processing	None
317	2018-08-07 11:22:51.68	DM->RN	"move forward 4"	64	314	translation-r-direct	None
318	2018-08-07 11:22:55.00	DM->CMD	"moving. . ."	64	314	ack-doing	None
319	2018-08-07 11:22:58.54	RN	"done"	64	317	ack-done	None
320	2018-08-07 11:22:59.33	DM->CMD	"done"	64	319	translation-l	None
321	2018-08-07 11:22:59.88	CMD	"turn west"	65	None	None	None
322	2018-08-07 11:23:04.08	DM->RN	"turn to face West"	65	321	translation-r-direct	None
323	2018-08-07 11:23:06.82	DM->CMD	"turning. . ."	65	321	ack-doing	None
324	2018-08-07 11:23:12.66	RN	"done"	65	322	ack-done	None
325	2018-08-07 11:23:13.84	DM->CMD	"done"	65	324	translation-l	None
326	2018-08-07 11:23:15.20	CMD	"take a picture"	66	None	None	None
327	2018-08-07 11:23:17.32	DM->RN	"send image"	66	326	translation-r-direct	None
328	2018-08-07 11:23:19.14	RN	"sent"	66	327	ack-done	None
329	2018-08-07 11:23:20.41	DM->CMD	"sent"	66	328	translation-l	None
330	2018-08-07 11:23:24.16	CMD	"move forward six feet"	67	None	None	None
331	2018-08-07 11:23:26.24	DM->CMD	"ok"	67	330	ack-wilco	None
332	2018-08-07 11:23:31.65	DM->RN	"move forward 6"	67	330	translation-r-direct	None
333	2018-08-07 11:23:41.31	RN	"done"	67	332	ack-done	None
334	2018-08-07 11:23:42.87	DM->CMD	"done"	67	333	translation-l	None
335	2018-08-07 11:23:45.23	CMD	"turn north"	68	None	None	None
336	2018-08-07 11:23:50.21	DM->RN	"turn to face North"	68	335	translation-r-direct	None
337	2018-08-07 11:23:50.81	DM->CMD	"I will turn to face North"	68	335	ack-wilco	None
338	2018-08-07 11:23:57.83	RN	"done"	68	336	ack-done	None
339	2018-08-07 11:23:58.56	CMD	"take a picture"	69	None	None	None
340	2018-08-07 11:23:59.24	DM->CMD	"done"	68	338	translation-l	None
341	2018-08-07 11:24:01.28	DM->RN	"send image"	69	339	translation-r-direct	None
342	2018-08-07 11:24:06.94	RN	"sent"	69	341	ack-done	None
343	2018-08-07 11:24:08.31	DM->CMD	"sent"	69	342	translation-l	None
344	2018-08-07 11:24:11.53	CMD	"move forward six feet"	70	None	None	None
345	2018-08-07 11:24:15.52	DM->CMD	"processing. . ."	70	344	processing	None
346	2018-08-07 11:24:20.39	DM->RN	"move forward 6"	70	344	translation-r-direct	None
347	2018-08-07 11:24:31.91	RN	"done"	70	346	ack-done	None
348	2018-08-07 11:24:33.37	CMD	"turn east"	71	None	None	None
