id	time	stream	text	tu	rel	ant	context
131	2018-09-06 16:31:54.05	RN	"uh sent"	15	130	ack-done	None
132	2018-09-06 16:31:54.93	DM->CMD	"sent"	15	131	translation-l	None
133	2018-09-06 16:32:09.95	CMD	"move forward zero point two de<disfl> "	16	None	None	None
134	2018-09-06 16:32:12.50	CMD	"no no"	16	133	correction-cancel	None
135	2018-09-06 16:32:13.61	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"	None	None	None	None
136	2018-09-06 16:32:14.97	CMD	"move forward zero point two meters"	17	None	None	None
137	2018-09-06 16:32:23.97	DM->CMD	"processing. . ."	17	136	processing	None
138	2018-09-06 16:32:32.33	DM->RN	"move forward .2 meters"	17	136	translation-r-direct	None
139	2018-09-06 16:32:34.16	DM->CMD	"moving. . ."	17	136	ack-doing	None
140	2018-09-06 16:32:34.96	RN	"done"	17	138	ack-done	None
141	2018-09-06 16:32:36.24	DM->CMD	"done"	17	140	translation-l	None
142	2018-09-06 16:34:05.83	CMD	"robot doesn't seem to be working"	18	None	None	None
143	2018-09-06 16:34:09.20	CMD	"<no speech>"	None	None	None	None
144	2018-09-06 16:34:10.54	CMD	"rotate"	18	142	continue	None
145	2018-09-06 16:34:14.19	CMD	"one hundred and "	18	144	continue	None
146	2018-09-06 16:34:15.79	CMD	"sixty degrees"	18	145	continue	None
147	2018-09-06 16:34:18.13	DM->CMD	"processing. . ."	18	146*	processing	None
148	2018-09-06 16:34:34.11	CMD	"move in reverse <pause 2.09> one meter"	18	146	continue	None
149	2018-09-06 16:34:42.35	DM->CMD	"Hang on, please. . ."	18	148*	processing	None
150	2018-09-06 16:35:01.50	DM->CMD	"Which direction should I turn?  <beep>"	18	148*	req-clar	None
151	2018-09-06 16:35:10.04	CMD	"<click>"	None	None	None	None
152	2018-09-06 16:35:10.66	CMD	"turn "	18	150	clar-repair	None
153	2018-09-06 16:35:12.23	CMD	"due south"	18	152	continue	None
154	2018-09-06 16:35:14.14	CMD	"and take an image"	18	153	continue	None
155	2018-09-06 16:35:17.45	DM->CMD	"processing. . ."	18	154*	processing	None
156	2018-09-06 16:35:20.45	DM->RN	"turn to face South"	18	153*	translation-r-direct	None
157	2018-09-06 16:35:21.73	DM->RN	"then. . ."	18	156	link-next	None
158	2018-09-06 16:35:22.65	DM->RN	"send image"	18	154	translation-r-direct	None
159	2018-09-06 16:35:25.63	DM->CMD	"turning. . ."	18	153*	ack-doing	None
160	2018-09-06 16:35:31.68	RN	"done and sent"	18	158*	ack-done	None
161	2018-09-06 16:35:32.92	DM->CMD	"done, sent"	18	160	translation-l	None
162	2018-09-06 16:35:57.94	CMD	"move forward three meters"	19	None	None	None
163	2018-09-06 16:36:03.75	DM->CMD	"processing. . ."	19	162	processing	None
164	2018-09-06 16:36:10.59	DM->RN	"move forward 3 meters"	19	162	translation-r-direct	None
165	2018-09-06 16:36:12.25	DM->CMD	"moving. . ."	19	162	ack-doing	None
166	2018-09-06 16:36:18.06	RN	"<no speech>"	None	None	None	None
167	2018-09-06 16:36:20.11	RN	"sorry "	ERR	None	None	None
168	2018-09-06 16:36:20.51	RN	"done"	19	164	ack-done	None
169	2018-09-06 16:36:21.90	DM->CMD	"done"	19	168	translation-l	None
170	2018-09-06 16:36:22.03	CMD	"take an image"	20	None	None	None
171	2018-09-06 16:36:24.80	DM->RN	"send image"	20	170	translation-r-direct	None
172	2018-09-06 16:36:25.98	RN	"uh sent"	20	171	ack-done	None
173	2018-09-06 16:36:26.85	DM->CMD	"sent"	20	172	translation-l	None
174	2018-09-06 16:36:46.99	CMD	"move south"	21	None	None	None
175	2018-09-06 16:36:49.99	CMD	"point two five meters"	21	174	continue	None
176	2018-09-06 16:36:54.97	DM->CMD	"processing. . ."	21	175*	processing	None
177	2018-09-06 16:37:02.48	DM->RN	"move forward .25 meters"	21	175*	translation-r-situated	None
178	2018-09-06 16:37:05.11	DM->CMD	"moving. . ."	21	175*	ack-doing	None
179	2018-09-06 16:37:05.98	RN	"done"	21	177	ack-done	None
180	2018-09-06 16:37:08.90	DM->CMD	"done"	21	179	translation-l	None
181	2018-09-06 16:37:09.21	CMD	"take an image"	22	None	None	None
182	2018-09-06 16:37:12.63	DM->RN	"send image"	22	181	translation-r-direct	None
183	2018-09-06 16:37:13.15	RN	"sent"	22	182	ack-done	None
184	2018-09-06 16:37:13.83	DM->CMD	"sent"	22	183	translation-l	None
185	2018-09-06 16:37:23.35	CMD	"rotate "	23	None	None	None
186	2018-09-06 16:37:25.02	CMD	"to south"	23	185	continue	None
187	2018-09-06 16:37:29.89	DM->CMD	"processing. . ."	23	186*	processing	None
188	2018-09-06 16:37:31.89	DM->CMD	"I will turn to face South"	23	186*	ack-wilco	None
189	2018-09-06 16:37:32.65	DM->RN	"turn to face South"	23	186*	translation-r-direct	None
190	2018-09-06 16:37:34.35	DM->CMD	"turning. . ."	23	186*	ack-doing	None
191	2018-09-06 16:37:36.06	RN	"done"	23	189	ack-done	None
192	2018-09-06 16:37:37.28	DM->CMD	"done"	23	191	translation-l	None
193	2018-09-06 16:39:00.82	CMD	"i don't know what's going on i don't know if this is a malfunction or it<disfl> it's too close the edge of the doorway"	24	None	None	None
194	2018-09-06 16:39:07.04	CMD	"<no speech>"	None	None	None	None
195	2018-09-06 16:39:08.83	CMD	"<no speech>"	None	None	None	None
196	2018-09-06 16:39:09.65	CMD	"take an image"	25	None	None	None
197	2018-09-06 16:39:14.07	DM->RN	"send image"	25	196	translation-r-direct	None
198	2018-09-06 16:39:16.07	RN	"uh sent"	25	197	ack-done	None
199	2018-09-06 16:39:16.76	DM->CMD	"sent"	25	198	translation-l	None
200	2018-09-06 16:39:44.54	DM->CMD	"What should we do next?  <beep>"	26	None	None	None
201	2018-09-06 16:41:05.37	CMD	"move south one meter"	26	200	answer	None
202	2018-09-06 16:41:08.79	DM->CMD	"processing. . ."	26	201	processing	None
203	2018-09-06 16:41:16.39	DM->RN	"move forward 1 meters"	26	201	translation-r-situated	None
204	2018-09-06 16:41:18.71	DM->CMD	"moving. . ."	26	201	ack-doing	None
205	2018-09-06 16:41:21.66	RN	"done"	26	203	ack-done	None
206	2018-09-06 16:41:22.98	DM->CMD	"done"	26	205	translation-l	None
207	2018-09-06 16:41:36.60	CMD	"turn uh west and move two meters"	27	None	None	None
208	2018-09-06 16:41:41.36	DM->CMD	"processing. . ."	27	207	processing	None
209	2018-09-06 16:41:43.78	DM->RN	"turn to face West"	27	207	translation-r-direct-partial	None
210	2018-09-06 16:41:44.80	DM->RN	"then. . ."	27	209	link-next	None
211	2018-09-06 16:41:45.70	DM->CMD	"turning. . ."	27	207	ack-doing	None
212	2018-09-06 16:41:50.10	DM->RN	"move forward 2 meters"	27	210	continue	None
213	2018-09-06 16:41:53.19	DM->CMD	"moving. . ."	27	207	ack-doing	None
214	2018-09-06 16:41:58.17	RN	"done"	27	212*	ack-done	None
215	2018-09-06 16:41:59.48	CMD	"grab an image"	28	None	None	None
216	2018-09-06 16:42:00.77	DM->CMD	"done"	27	214	translation-l	None
217	2018-09-06 16:42:02.17	DM->RN	"send image"	28	215	translation-r-direct	None
218	2018-09-06 16:42:02.79	RN	"sent"	28	217	ack-done	None
219	2018-09-06 16:42:03.68	DM->CMD	"sent"	28	218	translation-l	None
220	2018-09-06 16:42:16.79	CMD	"<no speech>"	None	None	None	None
221	2018-09-06 16:42:17.90	CMD	"move forward"	29	None	None	None
222	2018-09-06 16:42:20.88	CMD	"zero point five meters"	29	221	continue	None
223	2018-09-06 16:42:25.31	DM->CMD	"processing. . ."	29	222*	processing	None
224	2018-09-06 16:42:34.16	DM->RN	"move forward .5 meters"	29	222*	translation-r-direct	None
225	2018-09-06 16:42:35.91	DM->CMD	"moving. . ."	29	222*	ack-doing	None
226	2018-09-06 16:42:38.45	RN	"done"	29	224	ack-done	None
227	2018-09-06 16:42:39.93	DM->CMD	"done"	29	226	translation-l	None
228	2018-09-06 16:43:00.32	CMD	"rotate north"	30	None	None	None
229	2018-09-06 16:43:03.04	CMD	"move "	30	228	continue	None
230	2018-09-06 16:43:04.39	CMD	"three meters"	30	229	continue	None
231	2018-09-06 16:43:06.78	DM->CMD	"processing. . ."	30	230*	processing	None
232	2018-09-06 16:43:08.71	DM->RN	"turn to face North"	30	228	translation-r-direct	None
233	2018-09-06 16:43:09.73	DM->RN	"then. . ."	30	232	link-next	None
234	2018-09-06 16:43:10.58	DM->CMD	"turning. . ."	30	228	ack-doing	None
235	2018-09-06 16:43:15.00	DM->RN	"move forward 3 meters"	30	230*	translation-r-direct	None
236	2018-09-06 16:43:17.18	DM->CMD	"moving. . ."	30	230*	ack-doing	None
237	2018-09-06 16:43:23.28	RN	"done"	30	235*	ack-done	None
238	2018-09-06 16:43:24.58	DM->CMD	"done"	30	237	translation-l	None
239	2018-09-06 16:43:41.06	CMD	"take an image"	31	None	None	None
240	2018-09-06 16:43:43.54	DM->RN	"send image"	31	239	translation-r-direct	None
241	2018-09-06 16:43:43.77	RN	"sent"	31	240	ack-done	None
242	2018-09-06 16:43:44.78	DM->CMD	"sent"	31	241	translation-l	None
243	2018-09-06 16:44:11.90	CMD	"move forward <pause .72> one point five meters"	32	None	None	None
244	2018-09-06 16:44:17.91	DM->CMD	"processing. . ."	32	243	processing	None
245	2018-09-06 16:44:24.35	DM->RN	"move forward 1.5 meters"	32	243	translation-r-direct	None
246	2018-09-06 16:44:26.77	DM->CMD	"moving. . ."	32	243	ack-doing	None
247	2018-09-06 16:44:31.48	RN	"done"	32	245	ack-done	None
248	2018-09-06 16:44:33.06	DM->CMD	"done"	32	247	translation-l	None
249	2018-09-06 16:44:34.37	CMD	"take an image"	33	None	None	None
250	2018-09-06 16:44:36.59	DM->RN	"send image"	33	249	translation-r-direct	None
251	2018-09-06 16:44:36.76	RN	"sent"	33	250	ack-done	None
252	2018-09-06 16:44:38.26	DM->CMD	"sent"	33	251	translation-l	None
253	2018-09-06 16:45:05.13	CMD	"move forward three meters"	34	None	None	None
254	2018-09-06 16:45:07.26	CMD	"take an image"	34	253	continue	None
255	2018-09-06 16:45:09.46	DM->CMD	"processing. . ."	34	254*	processing	None
256	2018-09-06 16:45:14.54	DM->RN	"move forward 3 meters"	34	253	translation-r-direct	None
257	2018-09-06 16:45:16.28	DM->RN	"then. . ."	34	256	link-next	None
258	2018-09-06 16:45:17.10	DM->CMD	"moving. . ."	34	253	ack-doing	None
259	2018-09-06 16:45:18.14	DM->RN	"send image"	34	254	translation-r-direct	None
260	2018-09-06 16:45:25.95	RN	"done and sent"	34	259*	ack-done	None
261	2018-09-06 16:45:27.99	DM->CMD	"done, sent"	34	260	translation-l	None
262	2018-09-06 16:45:51.19	CMD	"move forward one meter"	35	None	None	None
263	2018-09-06 16:45:53.46	CMD	"take an image"	35	262	continue	None
264	2018-09-06 16:45:56.10	DM->CMD	"processing. . ."	35	263*	processing	None
265	2018-09-06 16:46:04.50	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	35	262	ack-try	None
266	2018-09-06 16:46:11.42	DM->RN	"move to front wall ahead"	35	262	translation-r-landmark	None
267	2018-09-06 16:46:12.86	DM->RN	"then. . ."	35	266	link-next	None
268	2018-09-06 16:46:13.74	DM->CMD	"moving. . ."	35	262	ack-doing	None
269	2018-09-06 16:46:14.46	DM->RN	"send image"	35	263	translation-r-direct	None
270	2018-09-06 16:46:16.38	RN	"done and sent"	35	269*	ack-done	None
271	2018-09-06 16:46:17.71	DM->CMD	"done, sent"	35	270	translation-l	None
272	2018-09-06 16:46:37.21	CMD	"<X: alright> "	X-CMD	None	None	None
273	2018-09-06 16:46:37.41	CMD	"<X: so how many doorways you got four you said>"	X-CMD	None	None	None
274	2018-09-06 16:46:38.93	CMD	"i found four doorways"	X-CMD	None	None	None
275	2018-09-06 16:46:40.33	CMD	"<X: and how many you found any shoes>"	X-CMD	None	None	None
276	2018-09-06 16:46:42.38	CMD	"i didn't find any shoes"	X-CMD	None	None	None
277	2018-09-06 16:46:44.24	CMD	"<X: and then the last one anything indicate>"	X-CMD	None	None	None
278	2018-09-06 16:46:45.64	CMD	"yes i found i found a shovel "	X-CMD	None	None	None
279	2018-09-06 16:46:48.81	CMD	"<X: mhm>"	X-CMD	None	None	None
280	2018-09-06 16:46:49.31	CMD	"got an image of it i found a can of coke and either a newspaper or a blue<disfl> blueprint on top of a table slid<disfl> sliding off to the side i found a water bottle on top of a chair"	X-CMD	None	None	None
281	2018-09-06 16:47:01.06	CMD	"<no speech>"	X-CMD	None	None	None
282	2018-09-06 16:47:01.99	CMD	"<X: great>"	X-CMD	None	None	None
