id	time	stream	text	tu	rel	ant	context
56	2019-10-08 13:34:57.87	CMD	"move to the end of the hallway"	9	None	None	None
57	2019-10-08 13:35:19.31	DM->RN	" move to the end of the hallway"	9	56	translation-r-direct	None
58	2019-10-08 13:35:19.32	DM->CMD	"I will try to move to the end of the hallway."	9	56	ack-wilco	None
59	2019-10-08 13:35:21.29	RN	" moving. . ."	9	57	ack-doing	None
60	2019-10-08 13:35:21.36	DM->CMD	"moving. . ."	9	59	translation-l	None
61	2019-10-08 13:35:17.96	CMD	"stop"	9	56	correction-cancel	None
62	2019-10-08 13:35:39.25	DM->RN	" stop"	9	61	translation-r-direct	None
63	2019-10-08 13:35:39.25	DM->CMD	"Processing...."	9	61*	processing	None
64	2019-10-08 13:35:41.69	RN	" done"	9	62*	ack-done	None
65	2019-10-08 13:35:41.69	DM->CMD	"done"	9	64	translation-l	None
66	2019-10-08 13:35:21.72	CMD	"take a picture"	10	None	None	None
67	2019-10-08 13:35:43.05	DM->RN	" send image"	10	66	translation-r-direct	None
68	2019-10-08 13:35:43.06	DM->CMD	"I will send image."	10	66	ack-wilco	None
69	2019-10-08 13:35:45.46	RN	" sent"	10	67	ack-done	None
70	2019-10-08 13:35:45.53	DM->CMD	"sent"	10	69	translation-l	None
71	2019-10-08 13:35:29.85	CMD	"turn ninety degrees to the right"	11	None	None	None
72	2019-10-08 13:35:51.20	DM->RN	" turn right 90 degrees"	11	71	translation-r-direct	None
73	2019-10-08 13:35:51.21	DM->CMD	"I will turn right 90 degrees."	11	71	ack-wilco	None
74	2019-10-08 13:35:53.45	RN	" turning. . ."	11	72	ack-doing	None
75	2019-10-08 13:35:53.51	DM->CMD	"turning. . ."	11	74	translation-l	None
76	2019-10-08 13:36:03.04	RN	" done"	11	72	ack-done	None
77	2019-10-08 13:36:03.22	DM->CMD	"done"	11	76	translation-l	None
78	2019-10-08 13:35:43.82	CMD	"take a picture"	12	None	None	None
79	2019-10-08 13:36:05.16	DM->RN	" send image"	12	78	translation-r-direct	None
80	2019-10-08 13:36:05.16	DM->CMD	"I will send image."	12	78	ack-wilco	None
81	2019-10-08 13:36:07.58	RN	" sent"	12	79	ack-done	None
82	2019-10-08 13:36:07.65	DM->CMD	"sent"	12	81	translation-l	None
83	2019-10-08 13:35:55.71	CMD	"go into that room straight ahead"	13	None	None	None
84	2019-10-08 13:36:17.15	DM->RN	" move into room"	13	83	translation-r-direct	None
85	2019-10-08 13:36:17.15	DM->CMD	"I will try to move into room."	13	83	ack-wilco	None
86	2019-10-08 13:36:18.58	RN	" moving. . ."	13	84	ack-doing	None
87	2019-10-08 13:36:18.70	DM->CMD	"moving. . ."	13	86	translation-l	None
88	2019-10-08 13:36:26.94	RN	" done"	13	84	ack-done	None
89	2019-10-08 13:36:27.00	DM->CMD	"done"	13	88	translation-l	None
90	2019-10-08 13:36:07.58	CMD	"take a picture"	14	None	None	None
91	2019-10-08 13:36:28.85	DM->RN	" send image"	14	90	translation-r-direct	None
92	2019-10-08 13:36:28.86	DM->CMD	"I will send image."	14	90	ack-wilco	None
93	2019-10-08 13:36:31.27	RN	" sent"	14	91	ack-done	None
94	2019-10-08 13:36:31.30	DM->CMD	"sent"	14	93	translation-l	None
95	2019-10-08 13:36:20.54	CMD	"rotate to the right ten degrees"	15	None	None	None
96	2019-10-08 13:36:41.90	DM->RN	" turn right 10 degrees"	15	95	translation-r-direct	None
97	2019-10-08 13:36:41.90	DM->CMD	"I will turn right 10 degrees."	15	95	ack-wilco	None
98	2019-10-08 13:36:44.28	RN	" turning. . ."	15	96	ack-doing	None
99	2019-10-08 13:36:44.31	DM->CMD	"turning. . ."	15	98	translation-l	None
100	2019-10-08 13:36:47.83	RN	" done"	15	96	ack-done	None
101	2019-10-08 13:36:47.84	DM->CMD	"done"	15	100	translation-l	None
102	2019-10-08 13:36:28.74	CMD	"take a picture"	16	None	None	None
103	2019-10-08 13:36:50.11	DM->RN	" send image"	16	102	translation-r-direct	None
104	2019-10-08 13:36:50.11	DM->CMD	"I will send image."	16	102	ack-wilco	None
105	2019-10-08 13:36:52.05	RN	" sent"	16	103	ack-done	None
106	2019-10-08 13:36:52.09	DM->CMD	"sent"	16	105	translation-l	None
107	2019-10-08 13:36:35.10	CMD	"can you drive through the room"	17	None	None	None
108	2019-10-08 13:36:56.45	DM->RN	" move into room"	17	107	translation-r-direct	None
109	2019-10-08 13:36:56.46	DM->CMD	"I will try to move into room."	17	107	ack-wilco	None
110	2019-10-08 13:36:58.84	RN	" moving. . ."	17	108	ack-doing	None
111	2019-10-08 13:36:58.86	DM->CMD	"moving. . ."	17	110	translation-l	None
112	2019-10-08 13:36:51.34	CMD	"stop"	17	107	correction-cancel	None
113	2019-10-08 13:37:12.61	DM->RN	" stop"	17	112	translation-r-direct	None
114	2019-10-08 13:37:12.65	DM->CMD	"Processing...."	17	112*	processing	None
115	2019-10-08 13:37:14.15	RN	" done"	17	113*	ack-done	None
116	2019-10-08 13:37:14.16	DM->CMD	"done"	17	115	translation-l	None
117	2019-10-08 13:36:54.47	CMD	"take a picture"	18	None	None	None
118	2019-10-08 13:37:15.76	DM->RN	" send image"	18	117	translation-r-direct	None
119	2019-10-08 13:37:15.80	DM->CMD	"I will send image."	18	117	ack-wilco	None
120	2019-10-08 13:37:18.09	RN	" sent"	18	118	ack-done	None
121	2019-10-08 13:37:18.20	DM->CMD	"sent"	18	120	translation-l	None
122	2019-10-08 13:37:19.19	CMD	"is that a shoe and a hat straight ahead"	19	None	None	None
123	2019-10-08 13:37:40.56	DM->RN	" send image"	19	122	translation-r-contextual	None
124	2019-10-08 13:37:40.57	DM->CMD	"I will send image."	19	122	ack-wilco	None
125	2019-10-08 13:37:44.01	RN	" sent"	19	123	ack-done	None
126	2019-10-08 13:37:44.05	DM->CMD	"sent"	19	125	translation-l	None
127	2019-10-08 13:37:24.34	CMD	"okay move through the room"	20	None	None	None
128	2019-10-08 13:37:45.66	DM->RN	" move into room"	20	127	translation-r-direct	None
129	2019-10-08 13:37:45.66	DM->CMD	"I will try to move into room."	20	127	ack-wilco	None
130	2019-10-08 13:37:47.15	RN	" moving. . ."	20	128	ack-doing	None
131	2019-10-08 13:37:47.28	DM->CMD	"moving. . ."	20	130	translation-l	None
132	2019-10-08 13:37:53.79	RN	" done"	20	128	ack-done	None
133	2019-10-08 13:37:53.84	DM->CMD	"done"	20	132	translation-l	None
134	2019-10-08 13:37:35.31	CMD	"take a picture"	21	None	None	None
135	2019-10-08 13:37:56.67	DM->RN	" send image"	21	134	translation-r-direct	None
136	2019-10-08 13:37:56.67	DM->CMD	"I will send image."	21	134	ack-wilco	None
137	2019-10-08 13:37:59.02	RN	" sent"	21	135	ack-done	None
138	2019-10-08 13:37:59.36	DM->CMD	"sent"	21	137	translation-l	None
139	2019-10-08 13:37:49.47	CMD	"okay can you leave this room straight ahead"	22	None	None	None
140	2019-10-08 13:38:10.86	DM->RN	" move into room"	22	139	translation-r-direct	None
141	2019-10-08 13:38:10.87	DM->CMD	"I will try to move into room."	22	139	ack-wilco	None
142	2019-10-08 13:38:14.39	RN	" moving. . ."	22	140	ack-doing	None
143	2019-10-08 13:38:14.42	DM->CMD	"moving. . ."	22	142	translation-l	None
144	2019-10-08 13:38:08.14	CMD	"stop"	22	139	correction-cancel	None
145	2019-10-08 13:38:29.45	DM->RN	" stop"	22	144	translation-r-direct	None
146	2019-10-08 13:38:29.46	DM->CMD	"Processing...."	22	144*	processing	None
147	2019-10-08 13:38:30.71	RN	" done"	22	145*	ack-done	None
148	2019-10-08 13:38:30.72	DM->CMD	"done"	22	147	translation-l	None
149	2019-10-08 13:38:10.59	CMD	"take a picture"	23	None	None	None
150	2019-10-08 13:38:31.90	DM->RN	" send image"	23	149	translation-r-direct	None
151	2019-10-08 13:38:31.91	DM->CMD	"I will send image."	23	149	ack-wilco	None
152	2019-10-08 13:38:33.85	RN	" sent"	23	150	ack-done	None
153	2019-10-08 13:38:33.87	DM->CMD	"sent"	23	152	translation-l	None
154	2019-10-08 13:38:20.78	CMD	"go straight ahead to the end of the hallway"	24	None	None	None
155	2019-10-08 13:38:42.16	DM->RN	" move to the end of the hallway"	24	154	translation-r-direct	None
156	2019-10-08 13:38:42.20	DM->CMD	"I will try to move to the end of the hallway."	24	154	ack-wilco	None
157	2019-10-08 13:38:43.76	RN	" moving. . ."	24	155	ack-doing	None
158	2019-10-08 13:38:43.80	DM->CMD	"moving. . ."	24	157	translation-l	None
159	2019-10-08 13:38:35.75	CMD	"stop"	24	154	correction-cancel	None
160	2019-10-08 13:38:57.07	DM->RN	" stop"	24	159	translation-r-direct	None
161	2019-10-08 13:38:57.10	DM->CMD	"Processing...."	24	159*	processing	None
162	2019-10-08 13:38:58.36	RN	" done"	24	160*	ack-done	None
163	2019-10-08 13:38:58.45	DM->CMD	"done"	24	162	translation-l	None
164	2019-10-08 13:38:40.60	CMD	"turn forty five degrees to the right"	25	None	None	None
165	2019-10-08 13:39:01.95	DM->RN	" turn right 45 degrees"	25	164	translation-r-direct	None
166	2019-10-08 13:39:01.96	DM->CMD	"I will turn right 45 degrees."	25	164	ack-wilco	None
167	2019-10-08 13:39:03.94	RN	" turning. . ."	25	165	ack-doing	None
168	2019-10-08 13:39:03.98	DM->CMD	"turning. . ."	25	167	translation-l	None
169	2019-10-08 13:39:13.12	RN	" done"	25	165	ack-done	None
170	2019-10-08 13:39:13.20	DM->CMD	"done"	25	169	translation-l	None
171	2019-10-08 13:38:54.31	CMD	"take a picture"	26	None	None	None
172	2019-10-08 13:39:15.70	DM->RN	" send image"	26	171	translation-r-direct	None
173	2019-10-08 13:39:15.70	DM->CMD	"I will send image."	26	171	ack-wilco	None
174	2019-10-08 13:39:17.55	RN	" sent"	26	172	ack-done	None
175	2019-10-08 13:39:17.61	DM->CMD	"sent"	26	174	translation-l	None
176	2019-10-08 13:39:05.59	CMD	"can you move forward into that room"	27	None	None	None
177	2019-10-08 13:39:26.91	DM->RN	" move into room"	27	176	translation-r-direct	None
178	2019-10-08 13:39:26.95	DM->CMD	"I will try to move into room."	27	176	ack-wilco	None
179	2019-10-08 13:39:30.40	RN	" The one closest to me? <beep>"	27	177	req-clar	None
180	2019-10-08 13:39:30.40	DM->CMD	"The one closest to me? <beep>"	27	179	translation-l	None
181	2019-10-08 13:39:12.46	CMD	"yeah the one closest"	27	180	clar-repair	None
182	2019-10-08 13:39:33.85	DM->RN	" move forward 1 foot"	27	181*	translation-r-situated	None
183	2019-10-08 13:39:33.86	DM->CMD	"I will move forward 1 foot."	27	181*	ack-wilco	None
184	2019-10-08 13:39:37.36	RN	" moving. . ."	27	182	ack-doing	None
185	2019-10-08 13:39:37.47	DM->CMD	"moving. . ."	27	184	translation-l	None
186	2019-10-08 13:39:42.42	RN	" done"	27	182	ack-done	None
187	2019-10-08 13:39:42.48	DM->CMD	"done"	27	196	translation-l	None
188	2019-10-08 13:39:24.66	CMD	"move into that room close to you"	28	None	None	None
189	2019-10-08 13:39:46.01	DM->RN	" move into room"	28	188	translation-r-direct	None
190	2019-10-08 13:39:46.01	DM->CMD	"I will try to move into room."	28	188	ack-wilco	None
191	2019-10-08 13:39:54.26	RN	" The one directly ahead of me? <beep>"	28	189	req-clar	None
192	2019-10-08 13:39:54.26	DM->CMD	"The one directly ahead of me? <beep>"	28	191	translation-l	None
193	2019-10-08 13:39:36.17	CMD	"yes"	28	192	clar-repair	None
194	2019-10-08 13:39:57.50	DM->RN	" yes"	28	193	translation-r-direct	None
195	2019-10-08 13:39:57.50	DM->CMD	"Processing...."	28	193*	processing	None
196	2019-10-08 13:39:58.82	RN	" moving. . ."	28	194*	ack-doing	None
197	2019-10-08 13:39:58.95	DM->CMD	"moving. . ."	28	196	translation-l	None
198	2019-10-08 13:39:54.86	CMD	"stop"	28	193*	correction-cancel	None
199	2019-10-08 13:40:16.11	DM->RN	" stop"	28	198	translation-r-direct	None
200	2019-10-08 13:40:16.15	DM->CMD	"Processing...."	28	198*	processing	None
201	2019-10-08 13:40:17.43	RN	" done"	28	199*	ack-done	None
202	2019-10-08 13:40:17.44	DM->CMD	"done"	28	201	translation-l	None
203	2019-10-08 13:39:57.16	CMD	"take a picture"	29	None	None	None
204	2019-10-08 13:40:18.46	DM->RN	" send image"	29	203	translation-r-direct	None
205	2019-10-08 13:40:18.50	DM->CMD	"I will send image."	29	203	ack-wilco	None
206	2019-10-08 13:40:20.36	RN	" sent"	29	204	ack-done	None
207	2019-10-08 13:40:20.47	DM->CMD	"sent"	29	206	translation-l	None
208	2019-10-08 13:40:04.54	CMD	"turn to the left ninety degrees"	30	None	None	None
209	2019-10-08 13:40:25.91	DM->CMD	"I will turn left 95 degrees."	30	208	ack-wilco	None
210	2019-10-08 13:40:27.58	RN	" turning. . ."	30	208	ack-doing	None
211	2019-10-08 13:40:27.64	DM->CMD	"turning. . ."	30	210	translation-l	None
212	2019-10-08 13:40:18.86	CMD	"stop"	30	208	correction-cancel	None
213	2019-10-08 13:40:40.15	DM->RN	" stop"	30	212	translation-r-direct	None
214	2019-10-08 13:40:40.16	DM->CMD	"Processing...."	30	212*	processing	None
215	2019-10-08 13:40:42.44	RN	" done"	30	213*	ack-done	None
216	2019-10-08 13:40:42.45	DM->CMD	"done"	30	215	translation-l	None
217	2019-10-08 13:40:21.56	CMD	"take a picture"	31	None	None	None
218	2019-10-08 13:40:42.91	DM->RN	" send image"	31	217	translation-r-direct	None
219	2019-10-08 13:40:42.92	DM->CMD	"I will send image."	31	217	ack-wilco	None
220	2019-10-08 13:40:45.37	RN	" sent"	31	218	ack-done	None
221	2019-10-08 13:40:45.46	DM->CMD	"sent"	31	220	translation-l	None
222	2019-10-08 13:40:30.57	CMD	"can you move into the room with the chairs"	32	None	None	None
223	2019-10-08 13:40:52.01	DM->RN	" move into room"	32	222	translation-r-direct	None
224	2019-10-08 13:40:52.01	DM->CMD	"I will try to move into room."	32	222	ack-wilco	None
225	2019-10-08 13:40:53.50	RN	" moving. . ."	32	223	ack-doing	None
226	2019-10-08 13:40:53.55	DM->CMD	"moving. . ."	32	225	translation-l	None
227	2019-10-08 13:41:06.12	RN	" done"	32	223	ack-done	None
228	2019-10-08 13:41:06.15	DM->CMD	"done"	32	227	translation-l	None
229	2019-10-08 13:40:48.86	CMD	"take a picture"	33	None	None	None
230	2019-10-08 13:41:10.20	DM->RN	" send image"	33	229	translation-r-direct	None
231	2019-10-08 13:41:10.21	DM->CMD	"I will send image."	33	229	ack-wilco	None
232	2019-10-08 13:41:12.54	RN	" sent"	33	230	ack-done	None
233	2019-10-08 13:41:12.60	DM->CMD	"sent"	33	232	translation-l	None
234	2019-10-08 13:40:57.67	CMD	"move forward one foot"	34	None	None	None
235	2019-10-08 13:41:19.11	DM->RN	" move forward 1 foot"	34	234	translation-r-direct	None
236	2019-10-08 13:41:19.12	DM->CMD	"I will move forward 1 foot."	34	234	ack-wilco	None
237	2019-10-08 13:41:20.82	RN	" moving. . ."	34	235	ack-doing	None
238	2019-10-08 13:41:20.89	DM->CMD	"moving. . ."	34	237	translation-l	None
239	2019-10-08 13:41:24.97	RN	" done"	34	235	ack-done	None
240	2019-10-08 13:41:24.99	DM->CMD	"done"	34	239	translation-l	None
241	2019-10-08 13:41:05.71	CMD	"take a picture"	35	None	None	None
242	2019-10-08 13:41:27.01	DM->RN	" send image"	35	241	translation-r-direct	None
243	2019-10-08 13:41:27.01	DM->CMD	"I will send image."	35	241	ack-wilco	None
244	2019-10-08 13:41:28.90	RN	" sent"	35	242	ack-done	None
245	2019-10-08 13:41:28.98	DM->CMD	"sent"	35	244	translation-l	None
246	2019-10-08 13:41:16.90	CMD	"what kind of writing is on that paper"	36	None	None	None
247	2019-10-08 13:41:38.21	DM->CMD	"Which object are you referring to? Can you describe it using shape or color? <beep>"	36	246	req-clar	None
248	2019-10-08 13:41:21.99	CMD	"the white paper in front of you"	36	247	clar-repair	None
249	2019-10-08 13:41:43.31	DM->CMD	"Which object are you referring to? Can you describe it using shape or color? <beep>"	36	248	req-clar	None
250	2019-10-08 13:41:26.67	CMD	"rotate left ten degrees"	37	None	None	None
251	2019-10-08 13:41:48.01	DM->CMD	"Which object are you referring to? Can you describe it using shape or color? <beep>"	37	250	req-clar	None
252	2019-10-08 13:41:29.53	CMD	"cancel"	38	None	None	None
253	2019-10-08 13:41:50.86	DM->RN	" cancel command"	38	252	translation-r-direct	None
254	2019-10-08 13:41:50.87	DM->CMD	"Processing...."	38	252	processing	None
255	2019-10-08 13:41:33.70	CMD	"turn left ten degrees"	38	252	continue	None
256	2019-10-08 13:41:55.19	DM->RN	" turn left 10 degrees"	38	255	translation-r-direct	None
257	2019-10-08 13:41:55.19	DM->CMD	"I will turn left 10 degrees."	38	255	ack-wilco	None
258	2019-10-08 13:41:57.41	RN	" turning. . ."	38	256	ack-doing	None
259	2019-10-08 13:41:57.55	DM->CMD	"turning. . ."	38	258	translation-l	None
260	2019-10-08 13:42:00.73	RN	" done"	38	256	ack-done	None
261	2019-10-08 13:42:00.93	DM->CMD	"done"	38	260	translation-l	None
262	2019-10-08 13:41:42.03	CMD	"take a picture"	39	None	None	None
263	2019-10-08 13:42:03.35	DM->RN	" send image"	39	262	translation-r-direct	None
264	2019-10-08 13:42:03.36	DM->CMD	"I will send image."	39	262	ack-wilco	None
265	2019-10-08 13:42:05.84	RN	" sent"	39	263	ack-done	None
266	2019-10-08 13:42:05.94	DM->CMD	"sent"	39	265	translation-l	None
267	2019-10-08 13:42:11.37	CMD	"turn around and leave this room"	40	None	None	None
268	2019-10-08 13:42:32.75	DM->CMD	"Can you repeat that? <beep>"	40	267	req-repeat	None
269	2019-10-08 13:42:15.98	CMD	"turn around and leave the room"	40	268	clar-repeat	None
270	2019-10-08 13:42:37.31	DM->RN	" turn 180"	40	269	translation-r-direct	None
271	2019-10-08 13:42:37.31	DM->CMD	"I will turn 180."	40	269	ack-wilco	None
272	2019-10-08 13:42:39.39	RN	" turning. . ."	40	270	ack-doing	None
273	2019-10-08 13:42:39.43	DM->CMD	"turning. . ."	40	272	translation-l	None
274	2019-10-08 13:42:52.43	RN	" done"	40	270	ack-done	None
275	2019-10-08 13:42:52.54	DM->CMD	"done"	40	274	translation-l	None
276	2019-10-08 13:42:33.64	CMD	"drive through the room"	41	None	None	None
277	2019-10-08 13:42:54.96	DM->RN	" move into room"	41	276	translation-r-direct	None
278	2019-10-08 13:42:54.97	DM->CMD	"I will try to move into room."	41	276	ack-wilco	None
279	2019-10-08 13:42:56.28	RN	" moving. . ."	41	277	ack-doing	None
280	2019-10-08 13:42:56.33	DM->CMD	"moving. . ."	41	279	translation-l	None
281	2019-10-08 13:43:03.31	RN	" done"	41	277	ack-done	None
282	2019-10-08 13:43:03.47	DM->CMD	"done"	41	281	translation-l	None
283	2019-10-08 13:42:46.83	CMD	"keep going forward through the room"	42	None	None	None
284	2019-10-08 13:43:08.12	DM->RN	" move into room"	42	283	translation-r-direct	None
285	2019-10-08 13:43:08.15	DM->CMD	"I will try to move into room."	42	283	ack-wilco	None
286	2019-10-08 13:43:13.12	RN	" Do you mean the one on the right? <beep>"	42	284	req-clar	None
287	2019-10-08 13:43:13.12	DM->CMD	"Do you mean the one on the right? <beep>"	42	286	translation-l	None
288	2019-10-08 13:42:55.95	CMD	"yes"	42	287	clar-repair	None
289	2019-10-08 13:43:17.27	DM->RN	" yes"	42	288	translation-r-direct	None
290	2019-10-08 13:43:17.30	DM->CMD	"Processing...."	42	288*	processing	None
291	2019-10-08 13:43:18.47	RN	" moving. . ."	42	289*	ack-doing	None
292	2019-10-08 13:43:18.55	DM->CMD	"moving. . ."	42	291	translation-l	None
293	2019-10-08 13:43:14.09	CMD	"stop"	42	288*	correction-cancel	None
294	2019-10-08 13:43:35.35	DM->RN	" stop"	42	293	translation-r-direct	None
295	2019-10-08 13:43:35.36	DM->CMD	"Processing...."	42	293*	processing	None
296	2019-10-08 13:43:36.97	RN	" done"	42	294*	ack-done	None
297	2019-10-08 13:43:37.08	DM->CMD	"done"	42	296	translation-l	None
298	2019-10-08 13:43:18.19	CMD	"turn left ninety degrees"	43	None	None	None
299	2019-10-08 13:43:39.56	DM->CMD	"I will turn left 95 degrees."	43	298	ack-wilco	None
300	2019-10-08 13:43:41.28	RN	" turning. . ."	43	298	ack-doing	None
301	2019-10-08 13:43:41.39	DM->CMD	"turning. . ."	43	300	translation-l	None
302	2019-10-08 13:43:29.80	CMD	"stop"	43	298	correction-cancel	None
303	2019-10-08 13:43:51.01	DM->RN	" stop"	43	302	translation-r-direct	None
304	2019-10-08 13:43:51.05	DM->CMD	"Processing...."	43	302*	processing	None
305	2019-10-08 13:43:52.46	RN	" done"	43	303*	ack-done	None
306	2019-10-08 13:43:52.48	DM->CMD	"done"	43	305	translation-l	None
307	2019-10-08 13:43:31.71	CMD	"take a picture"	44	None	None	None
308	2019-10-08 13:43:53.05	DM->RN	" send image"	44	307	translation-r-direct	None
309	2019-10-08 13:43:53.06	DM->CMD	"I will send image."	44	307	ack-wilco	None
310	2019-10-08 13:43:55.11	RN	" sent"	44	308	ack-done	None
311	2019-10-08 13:43:55.41	DM->CMD	"sent"	44	310	translation-l	None
312	2019-10-08 13:43:43.99	CMD	"move straight ahead twenty feet"	45	None	None	None
313	2019-10-08 13:44:05.51	DM->CMD	"How far forward should I go? <beep>"	45	312	req-clar	None
314	2019-10-08 13:43:47.21	CMD	"twenty feet"	45	313	clar-repair	None
315	2019-10-08 13:44:08.57	DM->RN	" move forward 20"	45	314*	translation-r-direct	None
316	2019-10-08 13:44:08.60	DM->CMD	"I will move forward 20."	45	314*	ack-wilco	None
317	2019-10-08 13:44:11.03	RN	" moving. . ."	45	315	ack-doing	None
318	2019-10-08 13:44:11.08	DM->CMD	"moving. . ."	45	317	translation-l	None
319	2019-10-08 13:44:00.12	CMD	"stop"	45	314*	correction-cancel	None
320	2019-10-08 13:44:21.41	DM->RN	" stop"	45	319	translation-r-direct	None
321	2019-10-08 13:44:21.41	DM->CMD	"Processing...."	45	319*	processing	None
322	2019-10-08 13:44:23.47	RN	" done"	45	320*	ack-done	None
323	2019-10-08 13:44:23.57	DM->CMD	"done"	45	322	translation-l	None
324	2019-10-08 13:44:08.10	CMD	"rotate left ninety five degrees"	46	None	None	None
325	2019-10-08 13:44:29.50	DM->CMD	"I will turn left 95 degrees."	46	324	ack-wilco	None
326	2019-10-08 13:44:31.86	RN	" turning. . ."	46	324	ack-doing	None
327	2019-10-08 13:44:31.97	DM->CMD	"turning. . ."	46	326	translation-l	None
328	2019-10-08 13:44:43.20	RN	" done"	46	324	ack-done	None
329	2019-10-08 13:44:43.22	DM->CMD	"done"	46	328	translation-l	None
330	2019-10-08 13:44:23.74	CMD	"take a picture"	47	None	None	None
331	2019-10-08 13:44:45.11	DM->CMD	"I will send image."	47	330	ack-wilco	None
332	2019-10-08 13:44:47.39	RN	" sent"	47	330	ack-done	None
333	2019-10-08 13:44:47.43	DM->CMD	"sent"	47	332	translation-l	None
334	2019-10-08 13:44:42.00	CMD	"can you move into this room straight ahead"	48	None	None	None
335	2019-10-08 13:44:48.26	CMD	"move into the room straight ahead"	48	334	summarization	None
