id	time	stream	text	tu	rel	ant	context
41	2019-07-19 09:38:24.11	DM->RN	"turn left 45 degrees"	8	40	translation-r-direct	None
42	2019-07-19 09:38:24.14	DM->CMD	"I will turn left 45 degrees."	8	40	ack-wilco	None
43	2019-07-19 09:38:26.21	RN	"turning. . ."	8	41	ack-doing	None
44	2019-07-19 09:38:26.23	DM->CMD	"turning. . ."	8	43	translation-l	None
45	2019-07-19 09:38:33.00	RN	"done"	8	41	ack-done	None
46	2019-07-19 09:38:33.09	DM->CMD	"done"	8	45	translation-l	None
47	2019-07-19 09:38:39.36	CMD	"take a picture"	9	None	None	None
48	2019-07-19 09:38:39.40	DM->RN	"send image"	9	47	translation-r-direct	None
49	2019-07-19 09:38:39.41	DM->CMD	"I will send image."	9	47	ack-wilco	None
50	2019-07-19 09:38:41.58	RN	"sent"	9	48	ack-done	None
51	2019-07-19 09:38:41.70	DM->CMD	"sent"	9	50	translation-l	None
52	2019-07-19 09:38:49.14	CMD	"turn left forty five degrees"	10	None	None	None
53	2019-07-19 09:38:49.19	DM->RN	"turn left 45 degrees"	10	52	translation-r-direct	None
54	2019-07-19 09:38:49.20	DM->CMD	"I will turn left 45 degrees."	10	52	ack-wilco	None
55	2019-07-19 09:38:51.05	RN	"turning. . ."	10	53	ack-doing	None
56	2019-07-19 09:38:51.11	DM->CMD	"turning. . ."	10	55	translation-l	None
57	2019-07-19 09:38:58.15	RN	"done"	10	53	ack-done	None
58	2019-07-19 09:38:58.18	DM->CMD	"done"	10	57	translation-l	None
59	2019-07-19 09:39:00.50	CMD	"take a picture"	11	None	None	None
60	2019-07-19 09:39:00.55	DM->CMD	"Can you repeat that?  <beep>"	11	59	req-repeat	None
61	2019-07-19 09:39:02.59	CMD	"take a picture"	11	60	clar-repeat	None
62	2019-07-19 09:39:02.61	DM->RN	"send image"	11	61	translation-r-direct	None
63	2019-07-19 09:39:02.64	DM->CMD	"I will send image."	11	61	ack-wilco	None
64	2019-07-19 09:39:04.75	RN	"sent"	11	62	ack-done	None
65	2019-07-19 09:39:04.83	DM->CMD	"sent"	11	64	translation-l	None
66	2019-07-19 09:39:10.25	CMD	"turn around"	12	None	None	None
67	2019-07-19 09:39:10.29	DM->RN	"turn left 180"	12	66	translation-r-situated	None
68	2019-07-19 09:39:10.30	DM->CMD	"I will turn left 180."	12	66	ack-wilco	None
69	2019-07-19 09:39:12.55	RN	"turning. . ."	12	67	ack-doing	None
70	2019-07-19 09:39:12.62	DM->CMD	"turning. . ."	12	69	translation-l	None
71	2019-07-19 09:39:28.46	RN	"done"	12	67	ack-done	None
72	2019-07-19 09:39:28.49	DM->CMD	"done"	12	71	translation-l	None
73	2019-07-19 09:39:33.39	CMD	"go straight ten feet"	13	None	None	None
74	2019-07-19 09:39:33.41	DM->RN	"move forward 10 feet"	13	73	translation-r-direct	None
75	2019-07-19 09:39:33.45	DM->CMD	"I will move forward 10 feet."	13	73	ack-wilco	None
76	2019-07-19 09:39:35.20	RN	"moving. . ."	13	74	ack-doing	None
77	2019-07-19 09:39:35.25	DM->CMD	"moving. . ."	13	76	translation-l	None
78	2019-07-19 09:39:47.60	RN	"done"	13	74	ack-done	None
79	2019-07-19 09:39:47.64	DM->CMD	"done"	13	78	translation-l	None
80	2019-07-19 09:39:57.41	CMD	"take a picture"	14	None	None	None
81	2019-07-19 09:39:57.45	DM->RN	"send image"	14	80	translation-r-direct	None
82	2019-07-19 09:39:57.46	DM->CMD	"I will send image."	14	80	ack-wilco	None
83	2019-07-19 09:39:59.32	RN	"sent"	14	81	ack-done	None
84	2019-07-19 09:39:59.42	DM->CMD	"sent"	14	83	translation-l	None
85	2019-07-19 09:40:07.86	CMD	"turn left fifteen degrees"	15	None	None	None
86	2019-07-19 09:40:07.91	DM->RN	"turn left 15 degrees"	15	85	translation-r-direct	None
87	2019-07-19 09:40:07.91	DM->CMD	"I will turn left 15 degrees."	15	85	ack-wilco	None
88	2019-07-19 09:40:10.71	RN	"turning. . ."	15	86	ack-doing	None
89	2019-07-19 09:40:10.79	DM->CMD	"turning. . ."	15	88	translation-l	None
90	2019-07-19 09:40:17.03	RN	"done"	15	86	ack-done	None
91	2019-07-19 09:40:17.13	DM->CMD	"done"	15	90	translation-l	None
92	2019-07-19 09:40:19.84	CMD	"go straight five feet"	16	None	None	None
93	2019-07-19 09:40:19.89	DM->RN	"move forward 5 meters"	16	92	translation-r-direct	None
94	2019-07-19 09:40:19.90	DM->CMD	"I will move forward 5 meters."	16	92	ack-wilco	None
95	2019-07-19 09:40:28.40	RN	"I'm not sure if I can move that far forward.  <beep>"	16	93	ack-unsure	None
96	2019-07-19 09:40:28.40	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	16	95	translation-l	None
97	2019-07-19 09:40:32.90	CMD	"go forward five feet"	16	96	clar-repair	None
98	2019-07-19 09:40:32.95	DM->RN	"move forward 5 feet"	16	97	translation-r-direct	None
99	2019-07-19 09:40:32.95	DM->CMD	"I will move forward 5 feet."	16	97	ack-wilco	None
100	2019-07-19 09:40:36.46	RN	"moving. . ."	16	98	ack-doing	None
101	2019-07-19 09:40:36.48	DM->CMD	"moving. . ."	16	100	translation-l	None
102	2019-07-19 09:40:47.78	RN	"done"	16	98	ack-done	None
103	2019-07-19 09:40:47.85	DM->CMD	"done"	16	102	translation-l	None
104	2019-07-19 09:40:50.50	CMD	"take a picture"	17	None	None	None
105	2019-07-19 09:40:50.54	DM->RN	"send image"	17	104	translation-r-direct	None
106	2019-07-19 09:40:50.55	DM->CMD	"I will send image."	17	104	ack-wilco	None
107	2019-07-19 09:40:52.37	RN	"sent"	17	105	ack-done	None
108	2019-07-19 09:40:52.46	DM->CMD	"sent"	17	107	translation-l	None
109	2019-07-19 09:40:58.75	CMD	"face west"	18	None	None	None
110	2019-07-19 09:40:58.80	DM->RN	"turn to face West"	18	109	translation-r-contextual	None
111	2019-07-19 09:40:58.81	DM->CMD	"I will turn to face West."	18	109	ack-wilco	None
112	2019-07-19 09:41:04.05	RN	"turning. . ."	18	110	ack-doing	None
113	2019-07-19 09:41:04.13	DM->CMD	"turning. . ."	18	112	translation-l	None
114	2019-07-19 09:41:15.95	RN	"done"	18	110	ack-done	None
115	2019-07-19 09:41:15.96	DM->CMD	"done"	18	114	translation-l	None
116	2019-07-19 09:41:22.10	CMD	"take a picture"	19	None	None	None
117	2019-07-19 09:41:22.14	DM->RN	"send image"	19	116	translation-r-direct	None
118	2019-07-19 09:41:22.15	DM->CMD	"I will send image."	19	116	ack-wilco	None
119	2019-07-19 09:41:23.91	RN	"sent"	19	117	ack-done	None
120	2019-07-19 09:41:24.01	DM->CMD	"sent"	19	119	translation-l	None
121	2019-07-19 09:41:28.76	CMD	"go forward two feet"	20	None	None	None
122	2019-07-19 09:41:28.80	DM->RN	"move forward 2 feet"	20	121	translation-r-direct	None
123	2019-07-19 09:41:28.81	DM->CMD	"I will move forward 2 feet."	20	121	ack-wilco	None
124	2019-07-19 09:41:30.35	RN	"moving. . ."	20	122	ack-doing	None
125	2019-07-19 09:41:30.45	DM->CMD	"moving. . ."	20	124	translation-l	None
126	2019-07-19 09:41:37.27	RN	"done"	20	122	ack-done	None
127	2019-07-19 09:41:37.31	DM->CMD	"done"	20	126	translation-l	None
128	2019-07-19 09:41:41.39	CMD	"turn left forty five degrees"	21	None	None	None
129	2019-07-19 09:41:41.45	DM->RN	"turn left 45 degrees"	21	128	translation-r-direct	None
130	2019-07-19 09:41:41.45	DM->CMD	"I will turn left 45 degrees."	21	128	ack-wilco	None
131	2019-07-19 09:41:44.65	RN	"turning. . ."	21	129	ack-doing	None
132	2019-07-19 09:41:44.68	DM->CMD	"turning. . ."	21	131	translation-l	None
133	2019-07-19 09:41:52.49	RN	"done"	21	129	ack-done	None
134	2019-07-19 09:41:52.56	DM->CMD	"done"	21	133	translation-l	None
135	2019-07-19 09:41:56.61	CMD	"take a picture"	22	None	None	None
136	2019-07-19 09:41:56.66	DM->RN	"send image"	22	135	translation-r-direct	None
137	2019-07-19 09:41:56.69	DM->CMD	"I will send image."	22	135	ack-wilco	None
138	2019-07-19 09:41:58.46	RN	"sent"	22	136	ack-done	None
139	2019-07-19 09:41:58.51	DM->CMD	"sent"	22	138	translation-l	None
140	2019-07-19 09:42:11.10	CMD	"turn right a hundred and twenty degrees"	23	None	None	None
141	2019-07-19 09:42:11.17	DM->RN	"turn right 120 degrees"	23	140	translation-r-direct	None
142	2019-07-19 09:42:11.17	DM->CMD	"I will turn right 120 degrees."	23	140	ack-wilco	None
143	2019-07-19 09:42:15.15	RN	"turning. . ."	23	141	ack-doing	None
144	2019-07-19 09:42:15.20	DM->CMD	"turning. . ."	23	143	translation-l	None
145	2019-07-19 09:42:28.29	RN	"done"	23	141	ack-done	None
146	2019-07-19 09:42:28.41	DM->CMD	"done"	23	145	translation-l	None
147	2019-07-19 09:42:33.34	CMD	"take a picture<disfl>"	24	None	None	None
148	2019-07-19 09:42:33.34	CMD	"take a picture"	24	147	summarization	None
149	2019-07-19 09:42:33.40	DM->RN	"send image"	24	148	translation-r-direct	None
150	2019-07-19 09:42:33.40	DM->CMD	"I will send image."	24	148	ack-wilco	None
151	2019-07-19 09:42:35.03	RN	"sent"	24	149	ack-done	None
152	2019-07-19 09:42:35.06	DM->CMD	"sent"	24	151	translation-l	None
153	2019-07-19 09:42:41.91	CMD	"go forward ten feet"	25	None	None	None
154	2019-07-19 09:42:41.97	DM->CMD	"Can you repeat that?  <beep>"	25	153	req-repeat	None
155	2019-07-19 09:42:45.05	CMD	"go forward ten feet"	25	154	clar-repeat	None
156	2019-07-19 09:42:45.12	DM->RN	"move forward 10 feet"	25	155	translation-r-direct	None
157	2019-07-19 09:42:45.15	DM->CMD	"I will move forward 10 feet."	25	155	ack-wilco	None
158	2019-07-19 09:42:48.08	RN	"moving. . ."	25	156	ack-doing	None
159	2019-07-19 09:42:48.17	DM->CMD	"moving. . ."	25	158	translation-l	None
160	2019-07-19 09:42:56.99	CMD	"stop"	25	155	correction-cancel	None
161	2019-07-19 09:42:57.01	DM->RN	"stop"	25	160	translation-r-direct	None
162	2019-07-19 09:42:57.02	DM->CMD	"Processing...."	25	160*	processing	None
163	2019-07-19 09:42:58.69	RN	"done"	25	161*	ack-done	None
164	2019-07-19 09:42:58.72	DM->CMD	"done"	25	163	translation-l	None
165	2019-07-19 09:43:07.19	CMD	"go through the doorway to your east"	26	None	None	None
166	2019-07-19 09:43:07.25	DM->RN	"move into room"	26	165	translation-r-landmark	None
167	2019-07-19 09:43:07.25	DM->CMD	"I will try to move into room."	26	165	ack-wilco	None
168	2019-07-19 09:43:17.87	RN	"I'm not sure which room you are referring to.  <beep>"	26	166	ack-unsure	None
169	2019-07-19 09:43:17.87	DM->CMD	"I'm not sure which room you are referring to.  <beep>"	26	168	translation-l	None
170	2019-07-19 09:43:21.74	CMD	"turn east"	26	169	clar-repair	None
171	2019-07-19 09:43:21.76	DM->RN	"turn to face East"	26	170	translation-r-direct	None
172	2019-07-19 09:43:21.76	DM->CMD	"I will turn to face East."	26	170	ack-wilco	None
173	2019-07-19 09:43:24.40	RN	"turning. . ."	26	171	ack-doing	None
174	2019-07-19 09:43:24.42	DM->CMD	"turning. . ."	26	173	translation-l	None
175	2019-07-19 09:43:32.73	RN	"done"	26	171	ack-done	None
176	2019-07-19 09:43:32.82	DM->CMD	"done"	26	175	translation-l	None
177	2019-07-19 09:43:35.04	CMD	"take a picture"	27	None	None	None
178	2019-07-19 09:43:35.06	DM->RN	"send image"	27	177	translation-r-direct	None
179	2019-07-19 09:43:35.07	DM->CMD	"I will send image."	27	177	ack-wilco	None
180	2019-07-19 09:43:36.93	RN	"sent"	27	178	ack-done	None
181	2019-07-19 09:43:36.95	DM->CMD	"sent"	27	180	translation-l	None
182	2019-07-19 09:43:42.36	CMD	"move into that room"	28	None	None	None
183	2019-07-19 09:43:42.42	DM->RN	"move into room"	28	182	translation-r-direct	None
184	2019-07-19 09:43:42.45	DM->CMD	"I will try to move into room."	28	182	ack-wilco	None
185	2019-07-19 09:43:44.21	RN	"moving. . ."	28	183	ack-doing	None
186	2019-07-19 09:43:44.28	DM->CMD	"moving. . ."	28	185	translation-l	None
187	2019-07-19 09:43:54.70	RN	"done"	28	183	ack-done	None
188	2019-07-19 09:43:54.73	DM->CMD	"done"	28	187	translation-l	None
189	2019-07-19 09:44:07.35	CMD	"face north"	29	None	None	None
190	2019-07-19 09:44:07.40	DM->RN	"turn to face North"	29	189	translation-r-contextual	None
191	2019-07-19 09:44:07.40	DM->CMD	"I will turn to face North."	29	189	ack-wilco	None
192	2019-07-19 09:44:10.83	RN	"turning. . ."	29	190	ack-doing	None
193	2019-07-19 09:44:11.01	DM->CMD	"turning. . ."	29	192	translation-l	None
194	2019-07-19 09:44:22.57	RN	"done"	29	190	ack-done	None
195	2019-07-19 09:44:22.60	DM->CMD	"done"	29	194	translation-l	None
196	2019-07-19 09:44:23.16	CMD	"take a picture"	30	None	None	None
197	2019-07-19 09:44:23.21	DM->RN	"send image"	30	196	translation-r-direct	None
198	2019-07-19 09:44:23.21	DM->CMD	"I will send image."	30	196	ack-wilco	None
199	2019-07-19 09:44:25.01	RN	"sent"	30	197	ack-done	None
200	2019-07-19 09:44:25.04	DM->CMD	"sent"	30	199	translation-l	None
201	2019-07-19 09:44:31.51	CMD	"go forward"	31	None	None	None
202	2019-07-19 09:44:31.56	DM->CMD	"How far forward should I go?  <beep>"	31	201	req-clar	None
203	2019-07-19 09:44:34.80	CMD	"four feet"	31	202	clar-repair	None
204	2019-07-19 09:44:34.85	DM->RN	"move forward 4 feet"	31	203*	translation-r-direct	None
205	2019-07-19 09:44:34.85	DM->CMD	"I will move forward 4 feet."	31	203*	ack-wilco	None
206	2019-07-19 09:44:37.03	RN	"moving. . ."	31	204	ack-doing	None
207	2019-07-19 09:44:37.12	DM->CMD	"moving. . ."	31	206	translation-l	None
208	2019-07-19 09:44:44.31	RN	"done"	31	204	ack-done	None
209	2019-07-19 09:44:44.39	DM->CMD	"done"	31	208	translation-l	None
210	2019-07-19 09:44:47.79	CMD	"face east"	32	None	None	None
211	2019-07-19 09:44:47.85	DM->RN	"turn to face East"	32	210	translation-r-contextual	None
212	2019-07-19 09:44:47.85	DM->CMD	"I will turn to face East."	32	210	ack-wilco	None
213	2019-07-19 09:44:50.37	RN	"turning. . ."	32	211	ack-doing	None
214	2019-07-19 09:44:50.45	DM->CMD	"turning. . ."	32	213	translation-l	None
215	2019-07-19 09:44:59.56	RN	"done"	32	211	ack-done	None
216	2019-07-19 09:44:59.65	DM->CMD	"done"	32	215	translation-l	None
217	2019-07-19 09:45:07.45	CMD	"take a picture"	33	None	None	None
218	2019-07-19 09:45:07.47	DM->RN	"send image"	33	217	translation-r-direct	None
219	2019-07-19 09:45:07.50	DM->CMD	"I will send image."	33	217	ack-wilco	None
220	2019-07-19 09:45:09.14	RN	"sent"	33	218	ack-done	None
221	2019-07-19 09:45:09.18	DM->CMD	"sent"	33	220	translation-l	None
222	2019-07-19 09:45:19.29	CMD	"turn left seventy degrees"	34	None	None	None
223	2019-07-19 09:45:19.31	DM->RN	"turn left 70 degrees"	34	222	translation-r-direct	None
224	2019-07-19 09:45:19.32	DM->CMD	"I will turn left 70 degrees."	34	222	ack-wilco	None
225	2019-07-19 09:45:22.91	RN	"turning. . ."	34	223	ack-doing	None
226	2019-07-19 09:45:23.00	DM->CMD	"turning. . ."	34	225	translation-l	None
227	2019-07-19 09:45:36.13	RN	"done"	34	223	ack-done	None
228	2019-07-19 09:45:36.21	DM->CMD	"done"	34	227	translation-l	None
229	2019-07-19 09:45:39.59	CMD	"go to the doorway in front of you"	35	None	None	None
230	2019-07-19 09:45:39.62	DM->RN	"move to doorway"	35	229	translation-r-direct	None
231	2019-07-19 09:45:39.65	DM->CMD	"I will move to doorway."	35	229	ack-wilco	None
232	2019-07-19 09:45:41.90	RN	"moving. . ."	35	230	ack-doing	None
233	2019-07-19 09:45:41.94	DM->CMD	"moving. . ."	35	232	translation-l	None
234	2019-07-19 09:45:51.16	RN	"done"	35	230	ack-done	None
235	2019-07-19 09:45:51.26	DM->CMD	"done"	35	234	translation-l	None
236	2019-07-19 09:45:58.81	CMD	"take a picture"	36	None	None	None
237	2019-07-19 09:45:58.85	DM->RN	"send image"	36	236	translation-r-direct	None
238	2019-07-19 09:45:58.86	DM->CMD	"I will send image."	36	236	ack-wilco	None
239	2019-07-19 09:46:00.58	RN	"sent"	36	237	ack-done	None
240	2019-07-19 09:46:00.69	DM->CMD	"sent"	36	239	translation-l	None
241	2019-07-19 09:46:11.16	CMD	"turn left forty five degrees"	37	None	None	None
242	2019-07-19 09:46:11.21	DM->RN	"turn left 45 degrees"	37	241	translation-r-direct	None
243	2019-07-19 09:46:11.21	DM->CMD	"I will turn left 45 degrees."	37	241	ack-wilco	None
244	2019-07-19 09:46:14.16	RN	"turning. . ."	37	242	ack-doing	None
245	2019-07-19 09:46:14.20	DM->CMD	"turning. . ."	37	244	translation-l	None
246	2019-07-19 09:46:25.04	RN	"done"	37	242	ack-done	None
247	2019-07-19 09:46:25.16	DM->CMD	"done"	37	246	translation-l	None
248	2019-07-19 09:46:27.44	CMD	"take a picture"	38	None	None	None
249	2019-07-19 09:46:27.46	DM->RN	"send image"	38	248	translation-r-direct	None
250	2019-07-19 09:46:27.47	DM->CMD	"I will send image."	38	248	ack-wilco	None
251	2019-07-19 09:46:29.23	RN	"sent"	38	249	ack-done	None
252	2019-07-19 09:46:29.36	DM->CMD	"sent"	38	251	translation-l	None
253	2019-07-19 09:46:53.30	CMD	"go forward three feet"	39	None	None	None
254	2019-07-19 09:46:53.37	DM->CMD	"Can you repeat that?  <beep>"	39	253	req-repeat	None
255	2019-07-19 09:46:55.94	CMD	"go forward three feet"	39	254	clar-repeat	None
256	2019-07-19 09:46:56.00	DM->RN	"move forward 3 feet"	39	255	translation-r-direct	None
257	2019-07-19 09:46:56.00	DM->CMD	"I will move forward 3 feet."	39	255	ack-wilco	None
258	2019-07-19 09:46:58.47	RN	"moving. . ."	39	256	ack-doing	None
259	2019-07-19 09:46:58.54	DM->CMD	"moving. . ."	39	258	translation-l	None
260	2019-07-19 09:47:07.16	RN	"done"	39	256	ack-done	None
261	2019-07-19 09:47:07.24	DM->CMD	"done"	39	260	translation-l	None
262	2019-07-19 09:47:09.75	CMD	"take a picture"	40	None	None	None
263	2019-07-19 09:47:09.81	DM->CMD	"Can you repeat that?  <beep>"	40	262	req-repeat	None
264	2019-07-19 09:47:12.34	CMD	"take a picture"	40	263	clar-repeat	None
265	2019-07-19 09:47:12.36	DM->RN	"send image"	40	264	translation-r-direct	None
266	2019-07-19 09:47:12.40	DM->CMD	"I will send image."	40	264	ack-wilco	None
267	2019-07-19 09:47:13.93	RN	"sent"	40	265	ack-done	None
268	2019-07-19 09:47:14.00	DM->CMD	"sent"	40	267	translation-l	None
269	2019-07-19 09:47:39.04	CMD	"go forward two feet"	41	None	None	None
270	2019-07-19 09:47:39.17	DM->RN	"move forward 2 feet"	41	269	translation-r-direct	None
271	2019-07-19 09:47:39.17	DM->CMD	"I will move forward 2 feet."	41	269	ack-wilco	None
272	2019-07-19 09:47:40.69	RN	"moving. . ."	41	270	ack-doing	None
273	2019-07-19 09:47:40.73	DM->CMD	"moving. . ."	41	272	translation-l	None
274	2019-07-19 09:47:45.74	RN	"done"	41	270	ack-done	None
275	2019-07-19 09:47:45.85	DM->CMD	"done"	41	274	translation-l	None
276	2019-07-19 09:47:59.44	CMD	"go to the doorway to your south"	42	None	None	None
277	2019-07-19 09:47:59.50	DM->RN	"move to doorway"	42	276	translation-r-situated	None
278	2019-07-19 09:47:59.51	DM->CMD	"I will move to doorway."	42	276	ack-wilco	None
279	2019-07-19 09:48:03.16	RN	"moving. . ."	42	277	ack-doing	None
280	2019-07-19 09:48:03.26	DM->CMD	"moving. . ."	42	279	translation-l	None
281	2019-07-19 09:48:15.94	RN	"done"	42	277	ack-done	None
282	2019-07-19 09:48:16.06	DM->CMD	"done"	42	281	translation-l	None
283	2019-07-19 09:48:19.05	CMD	"face west"	43	None	None	None
284	2019-07-19 09:48:19.10	DM->RN	"turn to face West"	43	283	translation-r-contextual	None
285	2019-07-19 09:48:19.11	DM->CMD	"I will turn to face West."	43	283	ack-wilco	None
286	2019-07-19 09:48:23.92	RN	"turning. . ."	43	284	ack-doing	None
287	2019-07-19 09:48:24.05	DM->CMD	"turning. . ."	43	286	translation-l	None
288	2019-07-19 09:48:32.95	RN	"done"	43	284	ack-done	None
289	2019-07-19 09:48:33.06	DM->CMD	"done"	43	288	translation-l	None
290	2019-07-19 09:48:36.64	CMD	"take a picture"	44	None	None	None
291	2019-07-19 09:48:36.67	DM->RN	"send image"	44	290	translation-r-direct	None
292	2019-07-19 09:48:36.70	DM->CMD	"I will send image."	44	290	ack-wilco	None
293	2019-07-19 09:48:38.40	RN	"sent"	44	291	ack-done	None
294	2019-07-19 09:48:38.49	DM->CMD	"sent"	44	293	translation-l	None
295	2019-07-19 09:48:45.61	CMD	"go forward fifteen feet"	45	None	None	None
296	2019-07-19 09:48:45.67	DM->RN	"move forward 15 feet"	45	295	translation-r-direct	None
297	2019-07-19 09:48:45.70	DM->CMD	"I will move forward 15 feet."	45	295	ack-wilco	None
298	2019-07-19 09:48:47.14	RN	"moving. . ."	45	296	ack-doing	None
299	2019-07-19 09:48:47.19	DM->CMD	"moving. . ."	45	298	translation-l	None
300	2019-07-19 09:49:09.37	RN	"done"	45	296	ack-done	None
301	2019-07-19 09:49:09.41	DM->CMD	"done"	45	300	translation-l	None
302	2019-07-19 09:49:15.59	CMD	"face north"	46	None	None	None
303	2019-07-19 09:49:15.62	DM->RN	"turn to face North"	46	302	translation-r-contextual	None
304	2019-07-19 09:49:15.65	DM->CMD	"I will turn to face North."	46	302	ack-wilco	None
305	2019-07-19 09:49:17.92	RN	"turning. . ."	46	303	ack-doing	None
306	2019-07-19 09:49:18.01	DM->CMD	"turning. . ."	46	305	translation-l	None
307	2019-07-19 09:49:28.67	RN	"done"	46	303	ack-done	None
308	2019-07-19 09:49:28.76	DM->CMD	"done"	46	307	translation-l	None
309	2019-07-19 09:49:33.39	CMD	"take a picture"	47	None	None	None
310	2019-07-19 09:49:33.41	DM->RN	"send image"	47	309	translation-r-direct	None
311	2019-07-19 09:49:33.42	DM->CMD	"I will send image."	47	309	ack-wilco	None
312	2019-07-19 09:49:35.46	RN	"sent"	47	310	ack-done	None
313	2019-07-19 09:49:35.52	DM->CMD	"sent"	47	312	translation-l	None
314	2019-07-19 09:49:47.09	CMD	"go forward"	48	None	None	None
315	2019-07-19 09:49:47.15	DM->CMD	"How far forward should I go?  <beep>"	48	314	req-clar	None
316	2019-07-19 09:49:49.25	CMD	"four feet"	48	315	clar-repair	None
317	2019-07-19 09:49:49.31	DM->RN	"move forward 4"	48	316*	translation-r-direct	None
318	2019-07-19 09:49:49.31	DM->CMD	"I will move forward 4."	48	316*	ack-wilco	None
319	2019-07-19 09:49:51.29	RN	"moving. . ."	48	317	ack-doing	None
320	2019-07-19 09:49:51.39	DM->CMD	"moving. . ."	48	319	translation-l	None
321	2019-07-19 09:50:00.83	RN	"done"	48	317	ack-done	None
322	2019-07-19 09:50:00.91	DM->CMD	"done"	48	321	translation-l	None
323	2019-07-19 09:50:03.84	CMD	"face west"	49	None	None	None
324	2019-07-19 09:50:03.87	DM->RN	"turn to face West"	49	323	translation-r-contextual	None
325	2019-07-19 09:50:03.89	DM->CMD	"I will turn to face West."	49	323	ack-wilco	None
326	2019-07-19 09:50:06.24	RN	"turning. . ."	49	324	ack-doing	None
327	2019-07-19 09:50:06.34	DM->CMD	"turning. . ."	49	326	translation-l	None
328	2019-07-19 09:50:18.54	RN	"done"	49	324	ack-done	None
329	2019-07-19 09:50:18.63	DM->CMD	"done"	49	328	translation-l	None
330	2019-07-19 09:50:21.10	CMD	"take a picture"	50	None	None	None
331	2019-07-19 09:50:21.15	DM->RN	"send image"	50	330	translation-r-direct	None
332	2019-07-19 09:50:21.16	DM->CMD	"I will send image."	50	330	ack-wilco	None
333	2019-07-19 09:50:22.44	RN	"sent"	50	331	ack-done	None
334	2019-07-19 09:50:22.52	DM->CMD	"sent"	50	333	translation-l	None
335	2019-07-19 09:50:28.64	CMD	"face south"	51	None	None	None
336	2019-07-19 09:50:28.67	DM->RN	"turn to face South"	51	335	translation-r-contextual	None
337	2019-07-19 09:50:28.70	DM->CMD	"I will turn to face South."	51	335	ack-wilco	None
