id	time	stream	text	tu	rel	ant	context
34	2019-12-05 09:55:46.74	RN	" turning. . ."	6	32	ack-doing	None
35	2019-12-05 09:55:46.84	DM->CMD	"turning. . ."	6	34	translation-l	None
36	2019-12-05 09:55:56.67	RN	" done"	6	32	ack-done	None
37	2019-12-05 09:55:56.78	DM->CMD	"done"	6	36	translation-l	None
38	2019-12-05 21:55:56.14	CMD	"take a picture"	7	None	None	None
39	2019-12-05 09:55:59.80	DM->RN	" send image"	7	38	translation-r-direct	None
40	2019-12-05 09:55:59.80	DM->CMD	"I will send image."	7	38	ack-wilco	None
41	2019-12-05 09:56:02.16	RN	" sent"	7	39	ack-done	None
42	2019-12-05 09:56:02.29	DM->CMD	"sent"	7	41	translation-l	None
43	2019-12-05 21:56:06.19	CMD	"turn right ninety degrees"	8	None	None	None
44	2019-12-05 09:56:09.86	DM->RN	" turn right 90 degrees"	8	43	translation-r-direct	None
45	2019-12-05 09:56:09.89	DM->CMD	"I will turn right 90 degrees."	8	43	ack-wilco	None
46	2019-12-05 09:56:12.25	RN	" turning. . ."	8	44	ack-doing	None
47	2019-12-05 09:56:12.26	DM->CMD	"turning. . ."	8	46	translation-l	None
48	2019-12-05 09:56:21.41	RN	" done"	8	44	ack-done	None
49	2019-12-05 09:56:21.43	DM->CMD	"done"	8	48	translation-l	None
50	2019-12-05 21:56:20.25	CMD	"take a picture"	9	None	None	None
51	2019-12-05 09:56:23.94	DM->RN	" send image"	9	50	translation-r-direct	None
52	2019-12-05 09:56:23.94	DM->CMD	"I will send image."	9	50	ack-wilco	None
53	2019-12-05 09:56:26.19	RN	" sent"	9	51	ack-done	None
54	2019-12-05 09:56:26.27	DM->CMD	"sent"	9	53	translation-l	None
55	2019-12-05 21:56:29.24	CMD	"turn right ninety degrees"	10	None	None	None
56	2019-12-05 09:56:32.94	DM->RN	" turn right 90 degrees"	10	55	translation-r-direct	None
57	2019-12-05 09:56:32.95	DM->CMD	"I will turn right 90 degrees."	10	55	ack-wilco	None
58	2019-12-05 09:56:34.54	RN	" turning. . ."	10	56	ack-doing	None
59	2019-12-05 09:56:34.57	DM->CMD	"turning. . ."	10	58	translation-l	None
60	2019-12-05 09:56:43.66	RN	" done"	10	56	ack-done	None
61	2019-12-05 09:56:43.68	DM->CMD	"done"	10	60	translation-l	None
62	2019-12-05 21:56:44.75	CMD	"go forward five feet"	11	None	None	None
63	2019-12-05 09:56:48.44	DM->RN	" move forward 5 feet"	11	62	translation-r-direct	None
64	2019-12-05 09:56:48.45	DM->CMD	"I will move forward 5 feet."	11	62	ack-wilco	None
65	2019-12-05 09:56:49.78	RN	" moving. . ."	11	63	ack-doing	None
66	2019-12-05 09:56:49.82	DM->CMD	"moving. . ."	11	65	translation-l	None
67	2019-12-05 09:56:58.66	RN	" done"	11	63	ack-done	None
68	2019-12-05 09:56:58.73	DM->CMD	"done"	11	67	translation-l	None
69	2019-12-05 21:56:57.09	CMD	"take a picture"	12	None	None	None
70	2019-12-05 09:57:00.75	DM->RN	" send image"	12	69	translation-r-direct	None
71	2019-12-05 09:57:00.76	DM->CMD	"I will send image."	12	69	ack-wilco	None
72	2019-12-05 09:57:02.74	RN	" sent"	12	70	ack-done	None
73	2019-12-05 09:57:02.83	DM->CMD	"sent"	12	72	translation-l	None
74	2019-12-05 21:57:06.17	CMD	"turn right forty five degrees"	13	None	None	None
75	2019-12-05 09:57:09.89	DM->RN	" turn right 45 degrees"	13	74	translation-r-direct	None
76	2019-12-05 09:57:09.90	DM->CMD	"I will turn right 45 degrees."	13	74	ack-wilco	None
77	2019-12-05 09:57:12.01	RN	" turning. . ."	13	75	ack-doing	None
78	2019-12-05 09:57:12.04	DM->CMD	"turning. . ."	13	77	translation-l	None
79	2019-12-05 09:57:22.64	RN	" done"	13	75	ack-done	None
80	2019-12-05 09:57:22.69	DM->CMD	"done"	13	79	translation-l	None
81	2019-12-05 21:57:21.72	CMD	"take a picture"	14	None	None	None
82	2019-12-05 09:57:25.40	DM->RN	" send image"	14	81	translation-r-direct	None
83	2019-12-05 09:57:25.40	DM->CMD	"I will send image."	14	81	ack-wilco	None
84	2019-12-05 09:57:27.60	RN	" sent"	14	82	ack-done	None
85	2019-12-05 09:57:27.71	DM->CMD	"sent"	14	84	translation-l	None
86	2019-12-05 21:57:37.24	CMD	"go forward five feet"	15	None	None	None
87	2019-12-05 09:57:40.99	DM->RN	" move forward 5 feet"	15	86	translation-r-direct	None
88	2019-12-05 09:57:40.99	DM->CMD	"I will move forward 5 feet."	15	86	ack-wilco	None
89	2019-12-05 09:57:42.57	RN	" moving. . ."	15	87	ack-doing	None
90	2019-12-05 09:57:42.66	DM->CMD	"moving. . ."	15	89	translation-l	None
91	2019-12-05 09:57:52.26	RN	" done"	15	87	ack-done	None
92	2019-12-05 09:57:52.29	DM->CMD	"done"	15	91	translation-l	None
93	2019-12-05 21:57:52.75	CMD	"take a picture"	16	None	None	None
94	2019-12-05 09:57:56.50	DM->RN	" send image"	16	93	translation-r-direct	None
95	2019-12-05 09:57:56.50	DM->CMD	"I will send image."	16	93	ack-wilco	None
96	2019-12-05 09:57:58.41	RN	" sent"	16	94	ack-done	None
97	2019-12-05 09:57:58.43	DM->CMD	"sent"	16	96	translation-l	None
98	2019-12-05 21:58:04.09	CMD	"turn right forty five degrees"	17	None	None	None
99	2019-12-05 09:58:07.76	DM->RN	" turn right 45 degrees"	17	98	translation-r-direct	None
100	2019-12-05 09:58:07.79	DM->CMD	"I will turn right 45 degrees."	17	98	ack-wilco	None
101	2019-12-05 09:58:09.41	RN	" turning. . ."	17	99	ack-doing	None
102	2019-12-05 09:58:09.49	DM->CMD	"turning. . ."	17	101	translation-l	None
103	2019-12-05 09:58:15.14	RN	" done"	17	99	ack-done	None
104	2019-12-05 09:58:15.23	DM->CMD	"done"	17	103	translation-l	None
105	2019-12-05 21:58:15.13	CMD	"take a picture"	18	None	None	None
106	2019-12-05 09:58:18.81	DM->RN	" send image"	18	105	translation-r-direct	None
107	2019-12-05 09:58:18.84	DM->CMD	"I will send image."	18	105	ack-wilco	None
108	2019-12-05 09:58:20.74	RN	" sent"	18	106	ack-done	None
109	2019-12-05 09:58:20.86	DM->CMD	"sent"	18	108	translation-l	None
110	2019-12-05 21:58:33.55	CMD	"go forward ten feet"	19	None	None	None
111	2019-12-05 09:58:37.29	DM->RN	" move forward 10ft"	19	110	translation-r-direct	None
112	2019-12-05 09:58:37.30	DM->CMD	"I will move forward 10ft."	19	110	ack-wilco	None
113	2019-12-05 09:58:39.22	RN	" moving. . ."	19	111	ack-doing	None
114	2019-12-05 09:58:39.29	DM->CMD	"moving. . ."	19	113	translation-l	None
115	2019-12-05 09:58:51.75	RN	" done"	19	111	ack-done	None
116	2019-12-05 09:58:51.78	DM->CMD	"done"	19	115	translation-l	None
117	2019-12-05 21:58:51.52	CMD	"take a picture"	20	None	None	None
118	2019-12-05 09:58:55.15	DM->RN	" send image"	20	117	translation-r-direct	None
119	2019-12-05 09:58:55.16	DM->CMD	"I will send image."	20	117	ack-wilco	None
120	2019-12-05 09:58:57.17	RN	" sent"	20	118	ack-done	None
121	2019-12-05 09:58:57.21	DM->CMD	"sent"	20	120	translation-l	None
122	2019-12-05 21:59:00.99	CMD	"go forward three feet"	21	None	None	None
123	2019-12-05 09:59:04.69	DM->RN	" move forward 3 feet"	21	122	translation-r-direct	None
124	2019-12-05 09:59:04.70	DM->CMD	"I will move forward 3 feet."	21	122	ack-wilco	None
125	2019-12-05 09:59:06.42	RN	" moving. . ."	21	123	ack-doing	None
126	2019-12-05 09:59:06.53	DM->CMD	"moving. . ."	21	125	translation-l	None
127	2019-12-05 09:59:12.59	RN	" done"	21	123	ack-done	None
128	2019-12-05 09:59:12.67	DM->CMD	"done"	21	127	translation-l	None
129	2019-12-05 21:59:15.44	CMD	"go forward three feet"	22	None	None	None
130	2019-12-05 09:59:19.09	DM->RN	" move forward 3 feet"	22	129	translation-r-direct	None
131	2019-12-05 09:59:19.10	DM->CMD	"I will move forward 3 feet."	22	129	ack-wilco	None
132	2019-12-05 09:59:20.75	RN	" moving. . ."	22	130	ack-doing	None
133	2019-12-05 09:59:20.86	DM->CMD	"moving. . ."	22	132	translation-l	None
134	2019-12-05 09:59:25.92	RN	" done"	22	130	ack-done	None
135	2019-12-05 09:59:25.99	DM->CMD	"done"	22	134	translation-l	None
136	2019-12-05 21:59:25.74	CMD	"turn right ninety degrees"	23	None	None	None
137	2019-12-05 09:59:29.49	DM->RN	" turn right 90 degrees"	23	136	translation-r-direct	None
138	2019-12-05 09:59:29.49	DM->CMD	"I will turn right 90 degrees."	23	136	ack-wilco	None
139	2019-12-05 09:59:31.15	RN	" turning. . ."	23	137	ack-doing	None
140	2019-12-05 09:59:31.21	DM->CMD	"turning. . ."	23	139	translation-l	None
141	2019-12-05 09:59:40.37	RN	" done"	23	137	ack-done	None
142	2019-12-05 09:59:40.42	DM->CMD	"done"	23	141	translation-l	None
143	2019-12-05 21:59:39.18	CMD	"take a picture"	24	None	None	None
144	2019-12-05 09:59:42.85	DM->RN	" send image"	24	143	translation-r-direct	None
145	2019-12-05 09:59:42.85	DM->CMD	"I will send image."	24	143	ack-wilco	None
146	2019-12-05 09:59:44.85	RN	" sent"	24	144	ack-done	None
147	2019-12-05 09:59:44.93	DM->CMD	"sent"	24	146	translation-l	None
148	2019-12-05 21:59:48.89	CMD	"go forward three feet"	25	None	None	None
149	2019-12-05 09:59:52.56	DM->RN	" move forward 3 feet"	25	148	translation-r-direct	None
150	2019-12-05 09:59:52.59	DM->CMD	"I will move forward 3 feet."	25	148	ack-wilco	None
151	2019-12-05 09:59:54.25	RN	" moving. . ."	25	149	ack-doing	None
152	2019-12-05 09:59:54.35	DM->CMD	"moving. . ."	25	151	translation-l	None
153	2019-12-05 10:00:01.46	RN	" done"	25	149	ack-done	None
154	2019-12-05 10:00:01.51	DM->CMD	"done"	25	153	translation-l	None
155	2019-12-05 22:00:04.96	CMD	"turn right forty five degrees"	26	None	None	None
156	2019-12-05 10:00:08.64	DM->RN	" turn right 45 degrees"	26	155	translation-r-direct	None
157	2019-12-05 10:00:08.65	DM->CMD	"I will turn right 45 degrees."	26	155	ack-wilco	None
158	2019-12-05 10:00:10.30	RN	" turning. . ."	26	156	ack-doing	None
159	2019-12-05 10:00:10.32	DM->CMD	"turning. . ."	26	158	translation-l	None
160	2019-12-05 10:00:20.63	RN	" done"	26	156	ack-done	None
161	2019-12-05 10:00:20.64	DM->CMD	"done"	26	160	translation-l	None
162	2019-12-05 22:00:17.93	CMD	"go forward five feet"	27	None	None	None
163	2019-12-05 10:00:21.61	DM->RN	" move forward 5 feet"	27	162	translation-r-direct	None
164	2019-12-05 10:00:21.64	DM->CMD	"I will move forward 5 feet."	27	162	ack-wilco	None
165	2019-12-05 10:00:23.21	RN	" moving. . ."	27	163	ack-doing	None
166	2019-12-05 10:00:23.33	DM->CMD	"moving. . ."	27	165	translation-l	None
167	2019-12-05 10:00:36.42	RN	" done"	27	163	ack-done	None
168	2019-12-05 10:00:36.54	DM->CMD	"done"	27	167	translation-l	None
169	2019-12-05 22:00:36.52	CMD	"take a picture"	28	None	None	None
170	2019-12-05 10:00:40.15	DM->RN	" send image"	28	169	translation-r-direct	None
171	2019-12-05 10:00:40.16	DM->CMD	"I will send image."	28	169	ack-wilco	None
172	2019-12-05 10:00:43.31	RN	" sent"	28	170	ack-done	None
173	2019-12-05 10:00:43.40	DM->CMD	"sent"	28	172	translation-l	None
174	2019-12-05 22:00:47.82	CMD	"turn right forty five degrees"	29	None	None	None
175	2019-12-05 10:00:51.39	DM->RN	" turn right 45 degrees"	29	174	translation-r-direct	None
176	2019-12-05 10:00:51.39	DM->CMD	"I will turn right 45 degrees."	29	174	ack-wilco	None
177	2019-12-05 10:00:53.35	RN	" turning. . ."	29	175	ack-doing	None
178	2019-12-05 10:00:53.43	DM->CMD	"turning. . ."	29	177	translation-l	None
179	2019-12-05 10:01:02.70	RN	" done"	29	175	ack-done	None
180	2019-12-05 10:01:02.75	DM->CMD	"done"	29	179	translation-l	None
181	2019-12-05 22:01:01.15	CMD	"take a picture"	30	None	None	None
182	2019-12-05 10:01:04.79	DM->RN	" send image"	30	181	translation-r-direct	None
183	2019-12-05 10:01:04.80	DM->CMD	"I will send image."	30	181	ack-wilco	None
184	2019-12-05 10:01:06.99	RN	" sent"	30	182	ack-done	None
185	2019-12-05 10:01:07.05	DM->CMD	"sent"	30	184	translation-l	None
186	2019-12-05 22:01:11.96	CMD	"turn right forty five degrees"	31	None	None	None
187	2019-12-05 10:01:15.65	DM->RN	" turn right 45 degrees"	31	186	translation-r-direct	None
188	2019-12-05 10:01:15.65	DM->CMD	"I will turn right 45 degrees."	31	186	ack-wilco	None
189	2019-12-05 10:01:17.64	RN	" turning. . ."	31	187	ack-doing	None
190	2019-12-05 10:01:17.70	DM->CMD	"turning. . ."	31	189	translation-l	None
191	2019-12-05 10:01:26.19	RN	" done"	31	187	ack-done	None
192	2019-12-05 10:01:26.31	DM->CMD	"done"	31	191	translation-l	None
193	2019-12-05 22:01:25.72	CMD	"take a picture"	32	None	None	None
194	2019-12-05 10:01:29.46	DM->RN	" send image"	32	193	translation-r-direct	None
195	2019-12-05 10:01:29.46	DM->CMD	"I will send image."	32	193	ack-wilco	None
196	2019-12-05 10:01:31.68	RN	" sent"	32	194	ack-done	None
197	2019-12-05 10:01:31.74	DM->CMD	"sent"	32	196	translation-l	None
198	2019-12-05 22:01:46.25	CMD	"turn left forty five degrees"	33	None	None	None
199	2019-12-05 10:01:49.94	DM->RN	" turn left 45 degrees"	33	198	translation-r-direct	None
200	2019-12-05 10:01:49.94	DM->CMD	"I will turn left 45 degrees."	33	198	ack-wilco	None
201	2019-12-05 10:01:51.68	RN	" turning. . ."	33	199	ack-doing	None
202	2019-12-05 10:01:51.70	DM->CMD	"turning. . ."	33	201	translation-l	None
203	2019-12-05 10:01:59.57	RN	" done"	33	199	ack-done	None
204	2019-12-05 10:01:59.69	DM->CMD	"done"	33	203	translation-l	None
205	2019-12-05 22:01:59.60	CMD	"go forward five feet"	34	None	None	None
206	2019-12-05 10:02:03.35	DM->CMD	"Can you repeat that? <beep>"	34	205	req-repeat	None
207	2019-12-05 22:02:04.13	CMD	"forward five feet"	34	206	clar-repeat	None
208	2019-12-05 10:02:07.84	DM->RN	" move forward 5 feet"	34	207	translation-r-contextual	None
209	2019-12-05 10:02:07.85	DM->CMD	"I will move forward 5 feet."	34	207	ack-wilco	None
210	2019-12-05 10:02:08.91	RN	" moving. . ."	34	208	ack-doing	None
211	2019-12-05 10:02:09.00	DM->CMD	"moving. . ."	34	210	translation-l	None
212	2019-12-05 10:02:19.36	RN	" done"	34	208	ack-done	None
213	2019-12-05 10:02:19.45	DM->CMD	"done"	34	212	translation-l	None
214	2019-12-05 22:02:21.80	CMD	"turn right ninety degrees"	35	None	None	None
215	2019-12-05 10:02:25.49	DM->RN	" turn right 90 degrees"	35	214	translation-r-direct	None
216	2019-12-05 10:02:25.51	DM->CMD	"I will turn right 90 degrees."	35	214	ack-wilco	None
217	2019-12-05 10:02:27.75	RN	" turning. . ."	35	215	ack-doing	None
218	2019-12-05 10:02:27.85	DM->CMD	"turning. . ."	35	217	translation-l	None
219	2019-12-05 10:02:37.61	RN	" done"	35	215	ack-done	None
220	2019-12-05 10:02:37.62	DM->CMD	"done"	35	219	translation-l	None
221	2019-12-05 22:02:36.81	CMD	"take a picture"	36	None	None	None
222	2019-12-05 10:02:40.46	DM->RN	" send image"	36	221	translation-r-direct	None
223	2019-12-05 10:02:40.49	DM->CMD	"I will send image."	36	221	ack-wilco	None
224	2019-12-05 10:02:43.26	RN	" sent"	36	222	ack-done	None
225	2019-12-05 10:02:43.31	DM->CMD	"sent"	36	224	translation-l	None
226	2019-12-05 22:02:55.71	CMD	"turn left forty five degrees"	37	None	None	None
227	2019-12-05 10:02:59.39	DM->RN	" turn left 45 degrees"	37	226	translation-r-direct	None
228	2019-12-05 10:02:59.39	DM->CMD	"I will turn left 45 degrees."	37	226	ack-wilco	None
229	2019-12-05 10:03:01.14	RN	" turning. . ."	37	227	ack-doing	None
230	2019-12-05 10:03:01.23	DM->CMD	"turning. . ."	37	229	translation-l	None
231	2019-12-05 10:03:08.27	RN	" done"	37	227	ack-done	None
232	2019-12-05 10:03:08.29	DM->CMD	"done"	37	231	translation-l	None
233	2019-12-05 22:03:07.84	CMD	"go forward three feet"	38	None	None	None
234	2019-12-05 10:03:11.49	DM->RN	" move forward 3 feet"	38	233	translation-r-direct	None
235	2019-12-05 10:03:11.49	DM->CMD	"I will move forward 3 feet."	38	233	ack-wilco	None
236	2019-12-05 10:03:12.44	RN	" moving. . ."	38	234	ack-doing	None
237	2019-12-05 10:03:12.49	DM->CMD	"moving. . ."	38	236	translation-l	None
238	2019-12-05 10:03:18.73	RN	" done"	38	234	ack-done	None
239	2019-12-05 10:03:18.84	DM->CMD	"done"	38	238	translation-l	None
240	2019-12-05 22:03:25.39	CMD	"take a picture"	39	None	None	None
241	2019-12-05 10:03:29.04	DM->RN	" send image"	39	240	translation-r-direct	None
242	2019-12-05 10:03:29.05	DM->CMD	"I will send image."	39	240	ack-wilco	None
243	2019-12-05 10:03:31.77	RN	" sent"	39	241	ack-done	None
244	2019-12-05 10:03:31.85	DM->CMD	"sent"	39	243	translation-l	None
245	2019-12-05 22:03:41.08	CMD	"go through that doorway"	40	None	None	None
246	2019-12-05 10:03:44.75	DM->RN	" move into room"	40	245	translation-r-landmark	None
247	2019-12-05 10:03:44.75	DM->CMD	"I will try to move into room."	40	245	ack-wilco	None
248	2019-12-05 10:03:47.34	RN	" moving. . ."	40	246	ack-doing	None
249	2019-12-05 10:03:47.41	DM->CMD	"moving. . ."	40	248	translation-l	None
250	2019-12-05 10:04:01.21	RN	" done"	40	246	ack-done	None
251	2019-12-05 10:04:01.24	DM->CMD	"done"	40	250	translation-l	None
252	2019-12-05 22:04:00.20	CMD	"take a picture"	41	None	None	None
253	2019-12-05 10:04:03.86	DM->RN	" send image"	41	252	translation-r-direct	None
254	2019-12-05 10:04:03.89	DM->CMD	"I will send image."	41	252	ack-wilco	None
255	2019-12-05 10:04:05.99	RN	" sent"	41	253	ack-done	None
256	2019-12-05 10:04:06.05	DM->CMD	"sent"	41	255	translation-l	None
257	2019-12-05 22:04:08.99	CMD	"go to the end of the hallway"	42	None	None	None
258	2019-12-05 10:04:12.69	DM->RN	" move to end of hallway in front of you"	42	257	translation-r-direct	None
259	2019-12-05 10:04:12.70	DM->CMD	"I will try to move to end of hallway in front of me."	42	257	ack-wilco	None
260	2019-12-05 10:04:14.54	RN	" moving. . ."	42	258	ack-doing	None
261	2019-12-05 10:04:14.65	DM->CMD	"moving. . ."	42	260	translation-l	None
262	2019-12-05 10:04:32.23	RN	" done"	42	258	ack-done	None
263	2019-12-05 10:04:32.26	DM->CMD	"done"	42	262	translation-l	None
264	2019-12-05 22:04:35.08	CMD	"turn left"	43	None	None	None
265	2019-12-05 22:04:35.08	CMD	"and take a picture"	43	264	continue	None
266	2019-12-05 10:04:38.74	DM->RN	" send image"	43	265	translation-r-direct	None
267	2019-12-05 10:04:38.74	DM->CMD	"I will send image."	43	265	ack-wilco	None
268	2019-12-05 10:04:41.11	RN	" sent"	43	266	ack-done	None
269	2019-12-05 10:04:41.17	DM->CMD	"sent"	43	268	translation-l	None
270	2019-12-05 22:04:41.13	CMD	"turn left ninety degrees"	44	None	None	None
271	2019-12-05 10:04:44.79	DM->CMD	"I will turn left 90 degrees."	44	270	ack-wilco	None
272	2019-12-05 10:04:46.46	RN	" turning. . ."	44	270	ack-doing	None
273	2019-12-05 10:04:46.50	DM->CMD	"turning. . ."	44	272	translation-l	None
274	2019-12-05 10:04:56.90	RN	" done"	44	270	ack-done	None
275	2019-12-05 10:04:56.94	DM->CMD	"done"	44	274	translation-l	None
276	2019-12-05 22:04:55.33	CMD	"take a picture"	45	None	None	None
277	2019-12-05 10:04:59.05	DM->RN	" send image"	45	276	translation-r-direct	None
278	2019-12-05 10:04:59.06	DM->CMD	"I will send image."	45	276	ack-wilco	None
279	2019-12-05 10:05:01.38	RN	" sent"	45	277	ack-done	None
280	2019-12-05 10:05:01.46	DM->CMD	"sent"	45	279	translation-l	None
281	2019-12-05 22:05:05.76	CMD	"go into that new room"	46	None	None	None
282	2019-12-05 10:05:09.50	DM->CMD	"I will try to move into room on left."	46	281	ack-wilco	None
283	2019-12-05 10:05:11.90	RN	" moving. . ."	46	281	ack-doing	None
284	2019-12-05 10:05:12.00	DM->CMD	"moving. . ."	46	283	translation-l	None
285	2019-12-05 10:05:21.06	RN	" done"	46	281	ack-done	None
286	2019-12-05 10:05:21.11	DM->CMD	"done"	46	285	translation-l	None
287	2019-12-05 22:05:22.09	CMD	"turn left ninety degrees"	47	None	None	None
288	2019-12-05 10:05:25.79	DM->CMD	"I will turn left 90 degrees."	47	287	ack-wilco	None
289	2019-12-05 10:05:27.98	RN	" turning. . ."	47	287	ack-doing	None
290	2019-12-05 10:05:28.07	DM->CMD	"turning. . ."	47	289	translation-l	None
291	2019-12-05 10:05:39.33	RN	" done"	47	287	ack-done	None
292	2019-12-05 10:05:39.50	DM->CMD	"done"	47	291	translation-l	None
293	2019-12-05 22:05:37.66	CMD	"take a picture"	48	None	None	None
294	2019-12-05 10:05:41.40	DM->RN	" send image"	48	293	translation-r-direct	None
295	2019-12-05 10:05:41.56	DM->CMD	"I will send image."	48	293	ack-wilco	None
296	2019-12-05 10:05:44.10	RN	" sent"	48	294	ack-done	None
297	2019-12-05 10:05:44.15	DM->CMD	"sent"	48	296	translation-l	None
298	2019-12-05 22:05:46.62	CMD	"turn a hundred and eighty degrees"	49	None	None	None
299	2019-12-05 10:05:50.34	DM->RN	" turn 180"	49	298	translation-r-direct	None
300	2019-12-05 10:05:50.35	DM->CMD	"I will turn 180."	49	298	ack-wilco	None
301	2019-12-05 10:05:52.04	RN	" turning. . ."	49	299	ack-doing	None
302	2019-12-05 10:05:52.13	DM->CMD	"turning. . ."	49	301	translation-l	None
303	2019-12-05 10:06:04.01	RN	" done"	49	299	ack-done	None
304	2019-12-05 10:06:04.11	DM->CMD	"done"	49	303	translation-l	None
305	2019-12-05 22:06:03.04	CMD	"take a picture"	50	None	None	None
306	2019-12-05 10:06:06.74	DM->RN	" send image"	50	305	translation-r-direct	None
307	2019-12-05 10:06:06.75	DM->CMD	"I will send image."	50	305	ack-wilco	None
308	2019-12-05 10:06:09.12	RN	" sent"	50	306	ack-done	None
309	2019-12-05 10:06:09.24	DM->CMD	"sent"	50	308	translation-l	None
310	2019-12-05 22:06:17.18	CMD	"go forward five feet"	51	None	None	None
311	2019-12-05 10:06:20.85	DM->RN	" move forward 5 feet"	51	310	translation-r-direct	None
312	2019-12-05 10:06:20.86	DM->CMD	"I will move forward 5 feet."	51	310	ack-wilco	None
313	2019-12-05 10:06:22.42	RN	" moving. . ."	51	311	ack-doing	None
314	2019-12-05 10:06:22.45	DM->CMD	"moving. . ."	51	313	translation-l	None
315	2019-12-05 10:06:31.50	RN	" done"	51	311	ack-done	None
316	2019-12-05 10:06:31.56	DM->CMD	"done"	51	315	translation-l	None
317	2019-12-05 22:06:31.64	CMD	"turn right ninety degrees"	52	None	None	None
318	2019-12-05 10:06:35.30	DM->RN	" turn right 90 degrees"	52	317	translation-r-direct	None
319	2019-12-05 10:06:35.30	DM->CMD	"I will turn right 90 degrees."	52	317	ack-wilco	None
320	2019-12-05 10:06:36.73	RN	" turning. . ."	52	318	ack-doing	None
321	2019-12-05 10:06:36.79	DM->CMD	"turning. . ."	52	320	translation-l	None
322	2019-12-05 10:06:45.47	RN	" done"	52	318	ack-done	None
323	2019-12-05 10:06:45.49	DM->CMD	"done"	52	322	translation-l	None
324	2019-12-05 22:06:45.00	CMD	"take a picture"	53	None	None	None
325	2019-12-05 10:06:48.69	DM->RN	" send image"	53	324	translation-r-direct	None
326	2019-12-05 10:06:48.70	DM->CMD	"I will send image."	53	324	ack-wilco	None
327	2019-12-05 10:06:51.08	RN	" sent"	53	325	ack-done	None
328	2019-12-05 10:06:51.12	DM->CMD	"sent"	53	327	translation-l	None
329	2019-12-05 22:06:54.59	CMD	"go forward ten feet"	54	None	None	None
330	2019-12-05 10:06:58.29	DM->RN	" move forward 10ft"	54	329	translation-r-direct	None
331	2019-12-05 10:06:58.30	DM->CMD	"I will move forward 10ft."	54	329	ack-wilco	None
332	2019-12-05 10:06:59.75	RN	" moving. . ."	54	330	ack-doing	None
333	2019-12-05 10:06:59.82	DM->CMD	"moving. . ."	54	332	translation-l	None
334	2019-12-05 10:07:14.85	RN	" done"	54	330	ack-done	None
335	2019-12-05 10:07:14.98	DM->CMD	"done"	54	334	translation-l	None
336	2019-12-05 22:07:17.23	CMD	"take a picture"	55	None	None	None
337	2019-12-05 10:07:20.86	DM->RN	" send image"	55	336	translation-r-direct	None
338	2019-12-05 10:07:20.89	DM->CMD	"I will send image."	55	336	ack-wilco	None
