id	time	stream	text	tu	rel	ant	context
91	2018-09-06 10:52:44.09	DM->CMD	"sent"	15	90	translation-l	None
92	2018-09-06 10:53:00.48	CMD	"what's that on <pause .29> top of the box"	16	None	None	None
93	2018-09-06 10:53:06.34	DM->CMD	"Hmm. . ."	16	92	processing	None
94	2018-09-06 10:53:09.96	DM->CMD	"I'm not sure."	16	92	answer	None
95	2018-09-06 10:53:13.82	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"	17	None	None	None
96	2018-09-06 10:53:21.88	CMD	"turn right <pause .40> twenty degrees"	17	95	offer-accept	None
97	2018-09-06 10:53:23.91	CMD	"and take a good picture"	17	96	continue	None
98	2018-09-06 10:53:27.54	DM->CMD	"processing. . ."	17	97*	processing	None
99	2018-09-06 10:53:35.68	DM->RN	"turn right 20 degrees"	17	96	translation-r-direct	None
100	2018-09-06 10:53:37.04	DM->RN	"then. . ."	17	99	link-next	None
101	2018-09-06 10:53:38.14	DM->CMD	"turning. . ."	17	96	ack-doing	None
102	2018-09-06 10:53:39.21	DM->RN	"send image"	17	97	translation-r-direct	None
103	2018-09-06 10:53:42.49	RN	"uh done and sent"	17	102*	ack-done	None
104	2018-09-06 10:53:44.32	DM->CMD	"sent"	17	103	translation-l	None
105	2018-09-06 10:54:11.24	CMD	"turn left thirty degrees "	18	None	None	None
106	2018-09-06 10:54:13.18	CMD	"<no speech>"	None	None	None	None
107	2018-09-06 10:54:13.75	CMD	"and go five meters"	18	105	continue	None
108	2018-09-06 10:54:17.33	DM->CMD	"processing. . ."	18	107*	processing	None
109	2018-09-06 10:54:25.24	DM->RN	"move forward 5 meters"	18	107	translation-r-default	None
110	2018-09-06 10:54:28.70	DM->CMD	"moving. . ."	18	107	ack-doing	None
111	2018-09-06 10:54:40.26	CMD	"stop"	18	107	correction-cancel	None
112	2018-09-06 10:54:42.38	RN	"done"	18	109	ack-done	None
113	2018-09-06 10:54:43.72	DM->RN	"stop"	18	111	translation-r-direct	None
114	2018-09-06 10:54:44.91	DM->CMD	"done"	18	112	translation-l	None
115	2018-09-06 10:54:47.43	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"	None	None	None	None
116	2018-09-06 10:54:53.55	CMD	"turn right ninety degrees"	19	None	None	None
117	2018-09-06 10:54:57.91	DM->CMD	"processing. . ."	19	116	processing	None
118	2018-09-06 10:55:00.66	DM->RN	"turn right 90 degrees"	19	116	translation-r-direct	None
119	2018-09-06 10:55:02.58	DM->CMD	"turning. . ."	19	116	ack-doing	None
120	2018-09-06 10:55:07.67	RN	"done"	19	118	ack-done	None
121	2018-09-06 10:55:08.87	DM->CMD	"done"	19	120	translation-l	None
122	2018-09-06 10:55:11.17	CMD	"turn right <pause .26> forty five degrees"	20	None	None	None
123	2018-09-06 10:55:13.10	CMD	"<no speech>"	None	None	None	None
124	2018-09-06 10:55:15.82	DM->CMD	"processing. . ."	20	122	processing	None
125	2018-09-06 10:55:18.65	DM->RN	"turn right 45 degrees"	20	122	translation-r-direct	None
126	2018-09-06 10:55:20.10	DM->CMD	"turning. . ."	20	122	ack-doing	None
127	2018-09-06 10:55:24.62	RN	"xxx"	20	125	ack-done	None
128	2018-09-06 10:55:25.21	CMD	"go forward two meters"	21	None	None	None
129	2018-09-06 10:55:26.85	DM->CMD	"done"	20	127	translation-l	None
130	2018-09-06 10:55:30.50	DM->CMD	"processing. . ."	21	128	processing	None
131	2018-09-06 10:55:36.98	DM->RN	"move forward 2 meters"	21	128	translation-r-direct	None
132	2018-09-06 10:55:39.06	DM->CMD	"moving. . ."	21	128	ack-doing	None
133	2018-09-06 10:55:44.06	RN	"done"	21	131	ack-done	None
134	2018-09-06 10:55:46.10	DM->CMD	"done"	21	133	translation-l	None
135	2018-09-06 10:55:46.76	CMD	"take a picture"	22	None	None	None
136	2018-09-06 10:55:48.73	DM->RN	"send image"	22	135	translation-r-direct	None
137	2018-09-06 10:55:49.34	RN	"sent"	22	136	ack-done	None
138	2018-09-06 10:55:50.25	DM->CMD	"sent"	22	137	translation-l	None
139	2018-09-06 10:55:54.15	CMD	"turn left forty five degrees "	23	None	None	None
140	2018-09-06 10:55:55.62	CMD	"and take a picture"	23	139	continue	None
141	2018-09-06 10:55:57.59	DM->CMD	"processing. . ."	23	140*	processing	None
142	2018-09-06 10:55:59.98	DM->RN	"turn left 45 degrees"	23	139	translation-r-direct	None
143	2018-09-06 10:56:01.15	DM->RN	"then. . ."	23	142	link-next	None
144	2018-09-06 10:56:02.12	DM->CMD	"turning. . ."	23	139	ack-doing	None
145	2018-09-06 10:56:03.39	DM->RN	"send image"	23	140	translation-r-direct	None
146	2018-09-06 10:56:04.06	RN	"<breath>"	None	None	None	None
147	2018-09-06 10:56:05.55	RN	"done and sent"	23	145*	ack-done	None
148	2018-09-06 10:56:06.76	DM->CMD	"done, sent"	23	147	translation-l	None
149	2018-09-06 10:56:11.40	CMD	"go forward one foot"	24	None	None	None
150	2018-09-06 10:56:12.79	CMD	"turn right <pause .60> ninety degrees"	24	149	continue	None
151	2018-09-06 10:56:16.15	DM->CMD	"processing. . ."	24	150*	processing	None
152	2018-09-06 10:56:19.16	DM->RN	"move forward 1 foot"	24	149	translation-r-direct	None
153	2018-09-06 10:56:20.29	DM->RN	"then. . ."	24	152	link-next	None
154	2018-09-06 10:56:21.45	DM->CMD	"moving. . ."	24	149	ack-doing	None
155	2018-09-06 10:56:22.85	DM->RN	"turn right 90 degrees"	24	150	translation-r-direct	None
156	2018-09-06 10:56:32.09	RN	"done"	24	155*	ack-done	None
157	2018-09-06 10:56:34.25	DM->CMD	"turning. . ."	24	150	ack-doing	None
158	2018-09-06 10:56:35.82	DM->CMD	"done"	24	156	translation-l	None
159	2018-09-06 10:56:42.73	CMD	"take a picture"	25	None	None	None
160	2018-09-06 10:56:46.39	DM->RN	"send image"	25	159	translation-r-direct	None
161	2018-09-06 10:56:47.15	RN	"sent"	25	160	ack-done	None
162	2018-09-06 10:56:47.94	DM->CMD	"sent"	25	161	translation-l	None
163	2018-09-06 10:56:55.12	CMD	"turn left ten degrees"	26	None	None	None
164	2018-09-06 10:56:56.31	CMD	"and take a picture"	26	163	continue	None
165	2018-09-06 10:56:58.57	DM->CMD	"processing. . ."	26	164*	processing	None
166	2018-09-06 10:57:05.74	DM->RN	"turn left 10 degrees"	26	163	translation-r-direct	None
167	2018-09-06 10:57:07.09	DM->RN	"then. . ."	26	166	link-next	None
168	2018-09-06 10:57:07.71	DM->CMD	"turning. . ."	26	163	ack-doing	None
169	2018-09-06 10:57:08.57	DM->RN	"send image"	26	164	translation-r-direct	None
170	2018-09-06 10:57:09.67	RN	"sent"	26	169*	ack-done	None
171	2018-09-06 10:57:10.86	DM->CMD	"done, sent"	26	170	translation-l	None
172	2018-09-06 10:57:25.63	CMD	"turn left <pause .43> ninety degrees"	27	None	None	None
173	2018-09-06 10:57:27.51	CMD	"<no speech>"	None	None	None	None
174	2018-09-06 10:57:28.15	CMD	"and take a picture"	27	172	continue	None
175	2018-09-06 10:57:30.06	DM->CMD	"processing. . ."	27	174*	processing	None
176	2018-09-06 10:57:32.43	DM->RN	"turn left 90 degrees"	27	172	translation-r-direct	None
177	2018-09-06 10:57:33.73	DM->RN	"then. . ."	27	176	link-next	None
178	2018-09-06 10:57:34.28	DM->CMD	"turning. . ."	27	172	ack-doing	None
179	2018-09-06 10:57:35.22	DM->RN	"send image"	27	174	translation-r-direct	None
180	2018-09-06 10:57:42.30	RN	"done and sent"	27	179*	ack-done	None
181	2018-09-06 10:57:43.19	DM->CMD	"done, sent"	27	180	translation-l	None
182	2018-09-06 10:57:48.78	CMD	"go forward two feet"	28	None	None	None
183	2018-09-06 10:57:52.67	DM->CMD	"processing. . ."	28	182	processing	None
184	2018-09-06 10:57:55.16	DM->CMD	"I will move forward 2 feet"	28	182	ack-wilco	None
185	2018-09-06 10:57:55.69	DM->RN	"move forward 2 feet"	28	182	translation-r-direct	None
186	2018-09-06 10:57:57.39	DM->CMD	"moving. . ."	28	182	ack-doing	None
187	2018-09-06 10:57:59.11	RN	"done"	28	185	ack-done	None
188	2018-09-06 10:57:59.97	DM->CMD	"done"	28	187	translation-l	None
189	2018-09-06 10:58:00.05	CMD	"turn left ninety degrees"	29	None	None	None
190	2018-09-06 10:58:02.91	DM->CMD	"processing. . ."	29	189	processing	None
191	2018-09-06 10:58:05.70	DM->CMD	"I will turn left 90 degrees"	29	189	ack-wilco	None
192	2018-09-06 10:58:06.14	DM->RN	"turn left 90 degrees"	29	189	translation-r-direct	None
193	2018-09-06 10:58:07.20	DM->CMD	"turning. . ."	29	189	ack-doing	None
194	2018-09-06 10:58:15.32	RN	"done"	29	192	ack-done	None
195	2018-09-06 10:58:15.42	CMD	"take a picture"	30	None	None	None
196	2018-09-06 10:58:15.91	DM->CMD	"done"	29	194	translation-l	None
197	2018-09-06 10:58:17.23	DM->RN	"send image"	30	195	translation-r-direct	None
198	2018-09-06 10:58:17.61	RN	"sent"	30	197	ack-done	None
199	2018-09-06 10:58:18.14	DM->CMD	"sent"	30	198	translation-l	None
200	2018-09-06 10:58:29.64	CMD	"go forward three feet three meters"	31	None	None	None
201	2018-09-06 10:58:33.49	DM->CMD	"processing. . ."	31	200	processing	None
202	2018-09-06 10:58:40.25	DM->RN	"move forward 3 meters"	31	200	translation-r-direct	None
203	2018-09-06 10:58:41.63	DM->CMD	"moving. . ."	31	200	ack-doing	None
204	2018-09-06 10:58:49.46	RN	"done"	31	202	ack-done	None
205	2018-09-06 10:58:50.36	CMD	"take a picture"	32	None	None	None
206	2018-09-06 10:58:50.55	DM->CMD	"done"	31	204	translation-l	None
207	2018-09-06 10:58:51.92	DM->RN	"send image"	32	205	translation-r-direct	None
208	2018-09-06 10:58:52.20	RN	"sent"	32	207	ack-done	None
209	2018-09-06 10:58:53.03	DM->CMD	"sent"	32	208	translation-l	None
210	2018-09-06 10:58:55.30	CMD	"<no speech>"	None	None	None	None
211	2018-09-06 10:58:56.18	CMD	"turn right <pause .55> ninety degrees "	33	None	None	None
212	2018-09-06 10:58:58.27	CMD	"take a picture"	33	211	continue	None
213	2018-09-06 10:59:00.27	DM->CMD	"processing. . ."	33	212*	processing	None
214	2018-09-06 10:59:03.07	DM->RN	"turn right 90 degrees"	33	211	translation-r-direct	None
215	2018-09-06 10:59:04.22	DM->RN	"then. . ."	33	214	link-next	None
216	2018-09-06 10:59:05.17	DM->CMD	"turning. . ."	33	211	ack-doing	None
217	2018-09-06 10:59:06.23	DM->RN	"send image"	33	212	translation-r-direct	None
218	2018-09-06 10:59:10.12	RN	"<breath>"	None	None	None	None
219	2018-09-06 10:59:11.62	RN	"done and sent"	33	217*	ack-done	None
220	2018-09-06 10:59:12.85	CMD	"<no speech>"	None	None	None	None
221	2018-09-06 10:59:13.32	DM->CMD	"done, sent"	33	219	translation-l	None
222	2018-09-06 10:59:13.98	CMD	"turn left a hundred and eighty degrees "	34	None	None	None
223	2018-09-06 10:59:16.37	CMD	"and take a picture"	34	222	continue	None
224	2018-09-06 10:59:17.73	DM->CMD	"processing. . ."	34	223*	processing	None
225	2018-09-06 10:59:20.49	DM->RN	"turn left 180"	34	222	translation-r-direct	None
226	2018-09-06 10:59:21.61	DM->RN	"then. . ."	34	225	link-next	None
227	2018-09-06 10:59:22.40	DM->CMD	"turning. . ."	34	222	ack-doing	None
228	2018-09-06 10:59:23.40	DM->RN	"send image"	34	223	translation-r-direct	None
229	2018-09-06 10:59:32.34	RN	"<breath>"	None	None	None	None
230	2018-09-06 10:59:33.63	RN	"done and sent"	34	228*	ack-done	None
231	2018-09-06 10:59:35.61	DM->CMD	"done, sent"	34	230	translation-l	None
232	2018-09-06 10:59:53.33	CMD	"<no speech>"	None	None	None	None
233	2018-09-06 10:59:54.44	CMD	"go forward two meters "	35	None	None	None
234	2018-09-06 10:59:58.53	DM->CMD	"processing. . ."	35	233	processing	None
235	2018-09-06 11:00:05.54	DM->RN	"move forward 2 meters"	35	233	translation-r-direct	None
236	2018-09-06 11:00:07.54	DM->CMD	"moving. . ."	35	233	ack-doing	None
237	2018-09-06 11:00:12.60	RN	"done"	35	235	ack-done	None
238	2018-09-06 11:00:13.58	DM->CMD	"done"	35	237	translation-l	None
239	2018-09-06 11:00:16.61	CMD	"take a picture"	36	None	None	None
240	2018-09-06 11:00:19.27	DM->RN	"send image"	36	239	translation-r-direct	None
241	2018-09-06 11:00:19.63	RN	"sent"	36	240	ack-done	None
242	2018-09-06 11:00:20.46	DM->CMD	"sent"	36	241	translation-l	None
243	2018-09-06 11:00:24.74	CMD	"<no speech>"	None	None	None	None
244	2018-09-06 11:00:25.80	CMD	"go forward one meter "	37	None	None	None
245	2018-09-06 11:00:27.37	CMD	"<no speech>"	None	None	None	None
246	2018-09-06 11:00:27.90	CMD	"turn right ninety degrees"	37	244	continue	None
247	2018-09-06 11:00:31.51	DM->CMD	"processing. . ."	37	246*	processing	None
248	2018-09-06 11:00:37.06	DM->RN	"move forward 1 meter"	37	244	translation-r-direct	None
249	2018-09-06 11:00:38.86	DM->RN	"then. . ."	37	248	link-next	None
250	2018-09-06 11:00:40.38	DM->CMD	"moving. . ."	37	244	ack-doing	None
251	2018-09-06 11:00:42.92	DM->RN	"turn right 90 degrees"	37	246	translation-r-direct	None
252	2018-09-06 11:00:44.79	DM->CMD	"turning. . ."	37	246	ack-doing	None
253	2018-09-06 11:00:50.25	RN	"done"	37	251*	ack-done	None
254	2018-09-06 11:00:50.54	CMD	"take a picture"	38	None	None	None
255	2018-09-06 11:00:51.29	DM->CMD	"done"	37	253	translation-l	None
256	2018-09-06 11:00:52.34	DM->RN	"send image"	38	254	translation-r-direct	None
257	2018-09-06 11:00:52.91	RN	"sent"	38	256	ack-done	None
258	2018-09-06 11:00:54.04	DM->CMD	"sent"	38	257	translation-l	None
259	2018-09-06 11:00:57.03	CMD	"turn right twenty degrees "	39	None	None	None
260	2018-09-06 11:00:58.27	CMD	"and take a picture"	39	259	continue	None
261	2018-09-06 11:01:00.35	DM->CMD	"processing. . ."	39	260*	processing	None
262	2018-09-06 11:01:06.04	DM->RN	"turn right 20 degrees"	39	259	translation-r-direct	None
263	2018-09-06 11:01:07.37	DM->RN	"then. . ."	39	262	link-next	None
264	2018-09-06 11:01:08.15	DM->CMD	"turning. . ."	39	259	ack-doing	None
265	2018-09-06 11:01:09.08	DM->RN	"send image"	39	260	translation-r-direct	None
266	2018-09-06 11:01:10.48	RN	"done and sent"	39	265*	ack-done	None
267	2018-09-06 11:01:11.18	DM->CMD	"done, sent"	39	266	translation-l	None
268	2018-09-06 11:01:34.18	CMD	"can i go behind the table and chairs"	40	None	None	None
269	2018-09-06 11:01:42.50	DM->CMD	"no"	40	268	answer	None
270	2018-09-06 11:01:43.74	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	40	269	continue	None
271	2018-09-06 11:01:47.45	CMD	"<no speech>"	None	None	None	None
272	2018-09-06 11:01:48.56	CMD	"go east <pause .64> one meter"	41	None	None	None
273	2018-09-06 11:01:55.26	DM->CMD	"processing. . ."	41	272	processing	None
274	2018-09-06 11:01:58.27	DM->RN	"turn to face East"	41	272	translation-r-direct-partial	None
275	2018-09-06 11:01:59.81	DM->CMD	"turning. . ."	41	272	ack-doing	None
276	2018-09-06 11:02:01.90	DM->RN	"then. . ."	41	274	link-next	None
277	2018-09-06 11:02:05.48	CMD	"<no speech>"	None	None	None	None
278	2018-09-06 11:02:06.61	DM->RN	"move forward 1 meter"	41	276	continue	None
279	2018-09-06 11:02:06.63	CMD	"turn right thirty degrees "	41	272	continue	None
280	2018-09-06 11:02:08.12	CMD	"and go one meter"	41	279	continue	None
281	2018-09-06 11:02:11.58	DM->CMD	"moving. . ."	41	272	ack-doing	None
282	2018-09-06 11:02:11.65	RN	"done"	41	278*	ack-done	None
283	2018-09-06 11:02:13.19	DM->CMD	"done"	41	282	translation-l	None
284	2018-09-06 11:02:19.98	CMD	"<no speech>"	None	None	None	None
285	2018-09-06 11:02:21.47	CMD	"turn right <pause .31> eighty degrees"	42	None	None	None
286	2018-09-06 11:02:26.36	DM->CMD	"processing. . ."	42	285	processing	None
287	2018-09-06 11:02:31.97	DM->RN	"turn right 80 degrees"	42	285	translation-r-direct	None
288	2018-09-06 11:02:33.88	DM->CMD	"turning. . ."	42	285	ack-doing	None
289	2018-09-06 11:02:38.75	RN	"done"	42	287	ack-done	None
290	2018-09-06 11:02:39.54	CMD	"go forward two meters"	43	None	None	None
291	2018-09-06 11:02:39.58	DM->CMD	"done"	42	289	translation-l	None
292	2018-09-06 11:02:42.61	DM->CMD	"processing. . ."	43	290	processing	None
293	2018-09-06 11:02:49.60	DM->RN	"move forward 2 meters"	43	290	translation-r-direct	None
294	2018-09-06 11:02:51.58	DM->CMD	"moving. . ."	43	290	ack-doing	None
295	2018-09-06 11:02:56.18	RN	"<no speech>"	None	None	None	None
296	2018-09-06 11:02:57.35	CMD	"turn right ninety degrees"	44	None	None	None
297	2018-09-06 11:02:58.28	DM->CMD	"done"	43	293	ack-done	None
298	2018-09-06 11:02:58.63	CMD	"and take a picture"	44	296	continue	None
299	2018-09-06 11:03:01.55	DM->CMD	"processing. . ."	44	298	processing	None
300	2018-09-06 11:03:04.74	DM->RN	"turn right 90 degrees"	44	296	translation-r-direct	None
301	2018-09-06 11:03:05.87	DM->RN	"then. . ."	44	300	link-next	None
302	2018-09-06 11:03:07.45	DM->CMD	"turning. . ."	44	296	ack-doing	None
303	2018-09-06 11:03:08.42	DM->RN	"send image"	44	298	translation-r-direct	None
304	2018-09-06 11:03:13.35	RN	"done and sent"	44	303*	ack-done	None
305	2018-09-06 11:03:14.62	DM->CMD	"done, sent"	44	304	translation-l	None
306	2018-09-06 11:03:15.74	CMD	"<no speech>"	None	None	None	None
307	2018-09-06 11:03:16.71	CMD	"go forward two meters"	45	None	None	None
308	2018-09-06 11:03:20.30	DM->CMD	"processing. . ."	45	307	processing	None
309	2018-09-06 11:03:27.13	DM->RN	"move forward 2 meters"	45	307	translation-r-direct	None
310	2018-09-06 11:03:28.84	DM->CMD	"moving. . ."	45	307	ack-doing	None
311	2018-09-06 11:03:33.75	RN	"done"	45	309	ack-done	None
312	2018-09-06 11:03:35.16	DM->CMD	"done"	45	311	translation-l	None
313	2018-09-06 11:03:37.86	CMD	"take a picture"	46	None	None	None
314	2018-09-06 11:03:39.51	DM->RN	"send image"	46	313	translation-r-direct	None
315	2018-09-06 11:03:39.96	RN	"sent"	46	314	ack-done	None
316	2018-09-06 11:03:41.03	DM->CMD	"sent"	46	315	translation-l	None
317	2018-09-06 11:04:01.94	CMD	"<no speech>"	None	None	None	None
318	2018-09-06 11:04:04.02	CMD	"<no speech>"	None	None	None	None
319	2018-09-06 11:04:04.56	CMD	"go west one meter"	47	None	None	None
320	2018-09-06 11:04:10.53	DM->CMD	"processing. . ."	47	319	processing	None
321	2018-09-06 11:04:15.75	DM->RN	"move forward 1 meter"	47	319	translation-r-situated	None
322	2018-09-06 11:04:17.46	DM->CMD	"moving. . ."	47	319	ack-doing	None
323	2018-09-06 11:04:20.09	RN	"xxx"	47	321	ack-done	None
324	2018-09-06 11:04:21.60	DM->CMD	"done"	47	323	translation-l	None
325	2018-09-06 11:04:25.79	CMD	"turn left twenty degrees"	48	None	None	None
326	2018-09-06 11:04:26.96	CMD	"and take a picture"	48	325	continue	None
327	2018-09-06 11:04:29.80	DM->CMD	"processing. . ."	48	326*	processing	None
328	2018-09-06 11:04:36.05	DM->RN	"turn left 20 degrees"	48	325	translation-r-direct	None
329	2018-09-06 11:04:37.01	DM->RN	"then. . ."	48	328	link-next	None
330	2018-09-06 11:04:37.76	DM->CMD	"turning. . ."	48	325	ack-doing	None
331	2018-09-06 11:04:38.90	DM->RN	"send image"	48	326	translation-r-direct	None
332	2018-09-06 11:04:40.81	RN	"done and sent"	48	331*	ack-done	None
333	2018-09-06 11:04:42.01	DM->CMD	"done, sent"	48	332	translation-l	None
334	2018-09-06 11:05:03.27	CMD	"go forward one meter"	49	None	None	None
335	2018-09-06 11:05:06.71	DM->CMD	"processing. . ."	49	334	processing	None
336	2018-09-06 11:05:13.38	DM->RN	"move forward 1 meter"	49	334	translation-r-direct	None
337	2018-09-06 11:05:15.37	DM->CMD	"moving. . ."	49	334	ack-doing	None
338	2018-09-06 11:05:18.79	RN	"done"	49	336	ack-done	None
