id	time	stream	text	tu	rel	ant	context
108B	None	DM->RN	"move forward 4 feet, "	19	106	translation-r-direct	None
108C	None	DM->RN	"image"	19	107	translation-r-direct	None
109	663.3	DM->CMD	"executing..."	19	107*	ack-doing	None
110	679.25	RN	"image sent"	19	108C*	ack-done	None
111	681.65	DM->CMD	"sent"	19	110	translation-l	None
112	692.19	CMD	"move forward one foot"	20	None	None	None
113	696.11	CMD	"turn left ninety degrees"	20	112	continue	None
114	699.5200000000001	CMD	"take a photo"	20	113	continue	None
115A	701.1	DM->RN	"move forward one foot, "	20	112	translation-r-direct	None
115B	None	DM->RN	"turn left 90, "	20	113	translation-r-direct	None
115C	None	DM->RN	"image"	20	114	translation-r-direct	None
116	704.52	DM->CMD	"executing..."	20	114*	ack-doing	None
117	722.53	RN	"image sent"	20	115C*	ack-done	None
118	725.55	DM->CMD	"sent"	20	117	translation-l	None
119	738.46	CMD	"move forward to the wall on your right side"	21	None	None	None
120	742.69	CMD	"stop"	21	119	continue	None
121	742.69	CMD	"and take a photo"	21	120	continue	None
122A	777.34	DM->RN	"move to the wall on your right, "	21	119	translation-r-direct	None
122B	None	DM->RN	"image"	21	121	translation-r-direct	None
123	780.78	DM->CMD	"executing..."	21	121*	ack-doing	None
124	786.59	RN	"<no speech>"	None	None	None	None
125	789.87	RN	"image sent"	21	122B*	ack-done	None
126	792.33	DM->CMD	"sent"	21	125	translation-l	None
127	798.0200000000001	CMD	"turn left ninety degrees"	22	None	None	None
128	801.44	CMD	"take a photo"	22	127	continue	None
129A	802.59	DM->RN	"turn left 90, "	22	127	translation-r-direct	None
129B	None	DM->RN	"image"	22	128	translation-r-direct	None
130	806.61	DM->CMD	"executing..."	22	128*	ack-doing	None
131	811.66	RN	"image sent"	22	129B*	ack-done	None
132	815.36	DM->CMD	"sent"	22	131	translation-l	None
133	819.33	CMD	"turn left a hundred and eighty degrees"	23	None	None	None
134	822.33	CMD	"take a photo"	23	133	continue	None
135	823.24	CMD	"<sniff>"	None	None	None	None
136A	824.14	DM->RN	"turn left 180, "	23	133	translation-r-direct	None
136B	None	DM->RN	"image"	23	134	translation-r-direct	None
137	828.61	DM->CMD	"executing..."	23	134*	ack-doing	None
138	841.66	RN	"image sent"	23	136B*	ack-done	None
139	844.73	DM->CMD	"You often ask for photos after turn commands.  Should I always send a photo after a turn?"	23	134*	req-clar	None
140	846.22	DM->CMD	"sent"	23	138	translation-l	None
141	847.56	CMD	"return to start point"	24	None	None	None
142	853.3	DM->RN	"return to start point"	24	141	translation-r-direct	None
143	857.73	DM->CMD	"executing..."	24	141	ack-doing	None
144	873.7	RN	"<no speech>"	None	None	None	None
145	877.59	DM->CMD	"done"	24	141	ack-done	None
146	883.07	CMD	"move forward twelve feet"	25	None	None	None
147	887.37	CMD	"stop"	25	146	continue	None
148	887.85	CMD	"and take a photo"	25	147	continue	None
149A	892.06	DM->RN	"move forward 12 feet, "	25	146	translation-r-direct	None
149B	None	DM->RN	"image"	25	148	translation-r-direct	None
150	895.57	DM->CMD	"executing..."	25	148*	ack-doing	None
151	907.68	RN	"image sent"	25	149B*	ack-done	None
152	910.92	DM->CMD	"sent"	25	151	translation-l	None
153	920.22	CMD	"turn right forty five degrees"	26	None	None	None
154	924.87	CMD	"go forward three feet"	26	153	continue	None
155	926.88	CMD	"stop"	26	154	continue	None
156	928.12	CMD	"turn left forty five degrees"	26	155	continue	None
157	930.63	CMD	"take a photo"	26	156	continue	None
158A	932.79	DM->RN	"turn right 45, "	26	153	translation-r-direct	None
158B	None	DM->RN	"go forward 3 feet, "	26	154	translation-r-direct	None
158C	None	DM->RN	"turn left 45, "	26	156	translation-r-direct	None
158D	None	DM->RN	"image"	26	157	translation-r-direct	None
159	936.09	DM->CMD	"executing..."	26	157*	ack-doing	None
160	957.32	RN	"image sent"	26	158D*	ack-done	None
161	966.03	DM->CMD	"sent"	26	160	translation-l	None
162	970.21	RN	"<no speech>"	None	None	None	None
163	970.42	CMD	"move forward eight feet"	27	None	None	None
164	974.57	CMD	"take a photo"	27	163	continue	None
165	977.89	DM->CMD	"move forward 8 feet, image"	27	164*	req-clar	None
166	989.49	DM->CMD	"correct?"	27	165	continue	None
167	996.58	CMD	"that is correct"	27	166*	clar-repair	None
168A	1003.39	DM->RN	"move forward 8 feet, "	27	163	translation-r-direct	None
168B	None	DM->RN	"image"	27	164	translation-r-direct	None
169	1008.71	DM->CMD	"executing..."	27	167*	ack-doing	None
170	1013.31	RN	"image sent"	27	168B*	ack-done	None
171	1017.88	DM->CMD	"sent"	27	170	translation-l	None
172	1018.05	CMD	"turn right ninety degrees"	28	None	None	None
173	1020.78	CMD	"take a photo"	28	172	continue	None
174A	1023.57	DM->RN	"turn right 90,"	28	172	translation-r-direct	None
174B	None	DM->RN	"image"	28	173	translation-r-direct	None
175	1026.61	DM->CMD	"executing..."	28	173*	ack-doing	None
176	1037.1	RN	"image sent"	28	174B*	ack-done	None
177	1043.34	DM->CMD	"sent"	28	176	translation-l	None
178	1070.72	CMD	"turn left forty five degrees"	29	None	None	None
179	1075.6	CMD	"move forward three feet"	29	178	continue	None
180	1077.11	CMD	"take a photo"	29	179	continue	None
181A	1082.46	DM->RN	"turn left 45, "	29	178	translation-r-direct	None
181B	None	DM->RN	"move forward 3 feet, "	29	179	translation-r-direct	None
181C	None	DM->RN	"image"	29	180	translation-r-direct	None
182	1085.95	DM->CMD	"executing..."	29	180*	ack-doing	None
183	1098.4	RN	"image sent"	29	181C*	ack-done	None
184	1100.12	RN	"<no speech>"	None	None	None	None
185	1101.72	DM->CMD	"sent"	29	183	translation-l	None
186	1111	CMD	"turn right forty five degrees"	30	None	None	None
187	1113.88	CMD	"take a photo"	30	186	continue	None
188A	1115.92	DM->RN	"turn right 45, "	30	186	translation-r-direct	None
188B	None	DM->RN	"image"	30	187	translation-r-direct	None
189	1119.27	DM->CMD	"executing..."	30	187*	ack-doing	None
190	1125.57	RN	"image sent"	30	188B*	ack-done	None
191	1127.71	RN	"<no speech>"	None	None	None	None
192	1130.77	DM->CMD	"sent"	30	190	translation-l	None
193	1140.14	CMD	"move forward fourteen feet"	31	None	None	None
194	1145.63	CMD	"take a photo"	31	193	continue	None
195A	1147.83	DM->RN	"move forward 14 feet, "	31	193	translation-r-direct	None
195B	None	DM->RN	"image"	31	194	translation-r-direct	None
196	1153.78	DM->CMD	"executing..."	31	194*	ack-doing	None
197	1164.56	RN	"image sent"	31	195B*	ack-done	None
198	1167.56	DM->CMD	"sent"	31	197	translation-l	None
199	1175.43	CMD	"move forward eight feet"	32	None	None	None
200	1181.09	CMD	"turn right ninety degrees"	32	199	continue	None
201	1183.83	CMD	"take a photo"	32	200	continue	None
202A	1187	DM->RN	"move forward 8 feet, "	32	199	translation-r-direct	None
202B	None	DM->RN	"turn right 90, "	32	200	translation-r-direct	None
202C	None	DM->RN	"image"	32	201	translation-r-direct	None
203	1193.07	DM->CMD	"executing..."	32	201*	ack-doing	None
204	1195.74	RN	"i made it six feet"	32	202A	ack-done	None
205	1204.31	RN	"image sent"	32	202C*	ack-done	None
206	1204.5	DM->CMD	"I could only move forward 6 feet."	32	204	translation-l	None
207	1206.92	DM->CMD	"sent"	32	205	translation-l	None
208	1225.37	CMD	"move forward nine feet"	33	None	None	None
209	1229.34	CMD	"<cell phone ringing> turn right ninety degrees"	33	208	continue	None
210	1232.83	CMD	"take a photo"	33	209	continue	None
211A	1234.94	DM->RN	"move forward 9 feet, "	33	208	translation-r-direct	None
211B	None	DM->RN	"turn right 90, "	33	209	translation-r-direct	None
211C	None	DM->RN	"image"	33	210	translation-r-direct	None
212	1238.04	DM->CMD	"executing..."	33	210*	ack-doing	None
213	1255.74	RN	"image sent"	33	211C*	ack-done	None
214	1258.32	DM->CMD	"sent"	33	213	translation-l	None
215	1269.25	DM->CMD	"I'm facing a wall. Did I move to where you wanted?"	34	None	None	None
216	1269.98	CMD	"there were two doorways"	X-CMD	None	None	None
217	1274.04	CMD	"<b:okay how many shovels were there>"	X-CMD	None	None	None
218	1275.93	CMD	"there was one shovel"	X-CMD	None	None	None
219	1278	CMD	"<b:okay and do you think that there's anything you could use to coordinate operations at a headquarters type environment>"	X-CMD	None	None	None
220	1281.99	DM->RN	"ending task"	X-CMD	None	None	None
221	1283.82	CMD	"yes i do there are things you use to coordinate operations of a headquarters type environment there was such things as uh tv mounted on the wall there were coup supplies brooms helmets bucket we can use arrows and that's pretty much it"	X-CMD	None	None	None
222	1301.16	CMD	"<b:okay and do you think the last occupants were speakers of english or another foreign language>"	X-CMD	None	None	None
223	1306.69	CMD	"i think they uh last occupants were speakers of another foreign language because uh there was a no smoking sign that was in arabic and there was another sign in arabic and i didn't know what that other sign was <laughter>"	X-CMD	None	None	None
224	1321.28	CMD	"<b: okay <laughter> pretty impressive that you knew it was no smoking haha so alright then you can just say end exercise>"	X-CMD	None	None	None
