id	time	stream	text	context	notes
144	869.05	RN	"uh done"	None	None
145	869.34	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	None	None
146	872.13	CMD	"northwest"	None	None
147	873.62	DM->CMD	"Would you like me to send a picture?  <beep>"	None	None
148	873.819999999999	CMD	"<notification sound>"	None	None
149	876.68	CMD	"move west ten feet"	None	None
150	880.13	DM->CMD	"processing. . ."	None	None
151	883.71	DM->RN	"turn to face West"	None	None
152	885.61	DM->RN	"then. . ."	None	None
153	886.93	DM->RN	"move forward 10 feet"	None	None
154	891.19	DM->CMD	"turning. . ."	None	None
155	909.06	DM->CMD	"moving. . ."	None	None
156	922.079999999999	RN	"done"	None	None
157	923.449999999999	CMD	"take a picture"	None	None
158	923.81	DM->CMD	"done"	None	None
159	926.14	DM->RN	"send image"	None	None
i011	758.12	IMAGE	"frame011"	None	None
160	927.13	RN	"sent"	None	None
161	928.52	DM->CMD	"sent"	None	None
162	964.3	CMD	"go to the next doorway"	None	None
163	971.35	DM->CMD	"I see more than one doorway.  <beep>"	None	None
164	978.33	DM->CMD	"The one to my right?  <beep>"	None	None
165	980.4	CMD	"go to the doorway to the right"	None	None
166	985.01	DM->CMD	"processing. . ."	None	None
167	998.82	DM->RN	"move forward until parallel with Shovel Start door"	None	None
168	1017	DM->CMD	"moving. . ."	None	None
169	1021.76	RN	"done"	None	None
170	1023.11	DM->CMD	"done"	None	None
171	1023.88	CMD	"take a picture"	None	None
172	1026.3	DM->RN	"send image"	None	None
i012	827.29	IMAGE	"frame012"	None	None
173	1027.45	RN	"sent"	None	None
174	1028.82	DM->CMD	"sent"	None	None
175	1045.04	CMD	"turn around"	None	None
176	1046.43	CMD	"move east fifteen feet"	None	None
177	1049.71	DM->CMD	"processing. . ."	None	None
178	1055.96	DM->RN	"turn 180"	None	None
179	1061.38	DM->RN	"then. . ."	None	None
180	1071.96	DM->RN	"move forward 15 feet"	None	None
181	1082.36	DM->CMD	"I turned around 180 degrees"	None	None
182	1084.67	DM->CMD	"moving. . ."	None	None
183	1094.57	RN	"uh done"	None	None
184	1096.52	CMD	"take a picture"	None	None
185	1096.72	DM->CMD	"done"	None	None
186	1098.83	DM->RN	"send image"	None	None
i013	926.82	IMAGE	"frame013"	None	None
187	1100.13999999999	RN	"sent"	None	None
188	1101.37	DM->CMD	"sent"	None	None
189	1109.79	CMD	"go to the next doorway"	None	None
190	1114.46	DM->CMD	"processing. . ."	None	None
191	1120.39	DM->CMD	"I see more than one doorway.  <beep>"	None	None
192	1122.09	DM->CMD	". . ."	None	None
193	1127.73	CMD	"<pause> go to the doorway to your left"	None	None
194	1135.86	DM->CMD	"processing. . ."	None	None
195	1146.42	DM->CMD	"I don't see a door on the left.  <beep>"	None	None
196	1149.1	DM->CMD	"Should I send a picture? <beep>"	None	None
197	1151.40999999999	CMD	"send a picture"	None	None
198	1156.7	DM->CMD	"ok"	None	None
199	1160.68	DM->RN	"turn left 90 degrees"	None	None
200	1161.45	DM->CMD	"I will turn left 90 degrees"	None	None
201	1163.07	DM->CMD	"and. . ."	None	None
202	1163.67	DM->RN	"then. . ."	None	None
203	1164.83	DM->RN	"send image"	None	None
204	1165.4	DM->CMD	"I will send a picture"	None	None
i014	1027.25	IMAGE	"frame014"	None	None
205	1173.74	RN	"done and sent"	None	None
206	1176.03	DM->CMD	"done, sent"	None	None
207	1190.81	CMD	"turn around"	None	None
208	1192.36	CMD	"and go to the next doorway"	None	None
209	1197.63	DM->CMD	"processing. . ."	None	None
210	1201.15	DM->RN	"turn 180"	None	None
211	1205.57	DM->CMD	"I will turn around 180 degrees"	None	None
212	1214.99	DM->CMD	"but. . ."	None	None
213	1220.38	DM->CMD	"I'm unsure which doorway you mean.  <beep>"	None	None
214	1223.78	DM->CMD	"Do you mean the one on the right?  <beep>"	None	None
215	1227.03	DM->CMD	"Do you mean the one on the left?  <beep>"	None	None
216	1227.71	CMD	"right"	None	None
217	1230.67	RN	"uh done"	None	None
218	1234.73	DM->CMD	"processing. . ."	None	None
219	1241.59	DM->RN	"move to Cleaning room - hall doorway"	None	None
220	1246.44	DM->CMD	"moving. . ."	None	None
221	1262.02	RN	"done"	None	None
222	1263.23	DM->CMD	"done"	None	None
223	1282.12	CMD	"take a picture"	None	None
224	1284.07	DM->RN	"send image"	None	None
i015	1027.26	IMAGE	"frame015"	None	None
225	1286.32	DM->CMD	"sent"	None	None
226	1289.98	CMD	"<a: um how many doorways were there>"	None	None
227	1292.27	CMD	"six"	None	None
228	1293.21	CMD	"<a: six okay>"	None	None
229	1294.37	CMD	"<a: how many shovels were there>"	None	None
230	1295.8	CMD	"three"	None	None
231	1296.38999999999	CMD	"<a: great>"	None	None
232	1297.06	CMD	"<a: uh do you think that there's anything you could use to coordinate operations or activities in a headquarters type environment>"	None	None
233	1303.21	CMD	"yes"	None	None
234	1303.92	CMD	"<a: what are those things>"	None	None
235	1304.96	CMD	"chair table newspaper clock <pause> five gallon water jug"	None	None
236	1311.94	CMD	"<a: um were the last occupants speakers of english or a foreign language>"	None	None
237	1318.81	CMD	"foreign language"	None	None
238	1319.84	CMD	"<a: okay is what gives you that impression>"	None	None
239	1322.55	CMD	"the way the building is set up"	None	None
240	1324.15999999999	CMD	"<a: okay>"	None	None
241	1325.06	CMD	"the way the construction is laid up"	None	None
242	1326.85	CMD	"<a: okay>"	None	None
243	1327.62	CMD	"<a: anything else>"	None	None
244	1328.47	CMD	"and the way things are positioned throughout the building"	None	None
