id	time	stream	text	context	notes
35	2018-08-16 10:51:55.71	RN	"done"	None	None
36	2018-08-16 10:51:57.01	DM->CMD	"done"	None	None
37	2018-08-16 10:52:00.30	CMD	"can you turn to the north"	None	None
38	2018-08-16 10:52:01.76	CMD	"and then take a picture"	None	None
39	2018-08-16 10:52:08.09	DM->CMD	"processing. . ."	None	None
40	2018-08-16 10:52:10.91	DM->CMD	"I will turn to face North"	None	None
41	2018-08-16 10:52:12.08	DM->RN	"turn to face North"	None	None
42	2018-08-16 10:52:14.00	DM->CMD	"turning. . ."	None	None
43	2018-08-16 10:52:16.26	DM->RN	"then. . ."	None	None
44	2018-08-16 10:52:17.23	DM->RN	"send image"	None	None
i000	2018-08-16 10:52:20.62	IMAGE	"frame000"	None	None
45	2018-08-16 10:52:19.39	RN	"done and sent"	None	None
46	2018-08-16 10:52:21.26	DM->CMD	"done, sent"	None	None
47	2018-08-16 10:52:39.67	CMD	"alright can you uh <pause .58> turn ninety degrees to your left"	None	None
48	2018-08-16 10:52:51.73	DM->CMD	"I will turn left 90 degrees"	None	None
49	2018-08-16 10:52:53.05	DM->RN	"turn left 90 degrees"	None	None
50	2018-08-16 10:52:55.01	DM->CMD	"turning. . ."	None	None
51	2018-08-16 10:53:01.89	RN	"done"	None	None
52	2018-08-16 10:53:03.20	DM->CMD	"done"	None	None
53	2018-08-16 10:53:06.33	CMD	"uh could you move down the hallway <pause .67> maybe  <pause .30> three or four feet"	None	None
54	2018-08-16 10:53:11.29	CMD	"and then take a photo"	None	None
55	2018-08-16 10:53:17.65	DM->CMD	"Hmm. . ."	None	None
56	2018-08-16 10:53:59.83	DM->CMD	"I see more than one hallway."	None	None
57	2018-08-16 10:54:03.91	CMD	"um i'm sorry i was <pause .32> rather ambiguous"	None	None
58	2018-08-16 10:54:06.28	CMD	"could you move forward <pause .94> three or four feet"	None	None
59	2018-08-16 10:54:09.66	CMD	"and then take a photo"	None	None
60	2018-08-16 10:54:11.81	DM->CMD	"ok, I think I got it."	None	None
61	2018-08-16 10:54:15.30	DM->CMD	"I will move forward 3 feet"	None	None
62	2018-08-16 10:54:16.83	DM->RN	"move forward 3 feet"	None	None
63	2018-08-16 10:54:17.99	DM->RN	"then. . ."	None	None
64	2018-08-16 10:54:20.14	DM->RN	"send image"	None	None
65	2018-08-16 10:54:26.68	DM->CMD	"moving. . ."	None	None
i001	2018-08-16 10:54:28.54	IMAGE	"frame001"	None	None
66	2018-08-16 10:54:28.48	RN	"uh done and sent"	None	None
67	2018-08-16 10:54:31.10	DM->CMD	"done, sent"	None	None
68	2018-08-16 10:54:46.07	CMD	"can you turn to the right ninety degrees"	None	None
69	2018-08-16 10:54:47.76	CMD	"and take a picture please"	None	None
70	2018-08-16 10:54:51.85	DM->CMD	"processing. . ."	None	None
71	2018-08-16 10:54:54.40	DM->RN	"turn right 90 degrees"	None	None
72	2018-08-16 10:54:55.66	DM->RN	"then. . ."	None	None
73	2018-08-16 10:54:56.50	DM->CMD	"turning. . ."	None	None
74	2018-08-16 10:54:57.30	DM->RN	"send image"	None	None
i002	2018-08-16 10:55:04.88	IMAGE	"frame002"	None	None
75	2018-08-16 10:55:05.57	RN	"done and sent"	None	None
76	2018-08-16 10:55:07.09	DM->CMD	"done, sent"	None	None
77	2018-08-16 10:55:21.29	CMD	"great"	None	None
78	2018-08-16 10:55:21.56	CMD	"can you um <pause 1.02> can you turn to face the opposite direction"	None	None
79	2018-08-16 10:55:25.91	CMD	"and then move out of the room"	None	None
80	2018-08-16 10:55:29.09	DM->CMD	"processing. . ."	None	None
81	2018-08-16 10:55:37.30	DM->RN	"move into Office hallway"	None	None
82	2018-08-16 10:55:39.01	DM->CMD	"executing. . ."	None	None
83	2018-08-16 10:55:54.54	RN	"done"	None	None
84	2018-08-16 10:55:55.91	DM->CMD	"done"	None	None
85	2018-08-16 10:56:11.68	CMD	"can you move uh through the doorway on your left"	None	None
86	2018-08-16 10:56:22.95	DM->CMD	"processing. . ."	None	None
87	2018-08-16 10:56:43.79	DM->RN	"move into Stairwell hallway"	None	None
88	2018-08-16 10:56:46.80	DM->CMD	"executing. . ."	None	None
89	2018-08-16 10:56:52.99	RN	"done"	None	None
90	2018-08-16 10:56:54.38	DM->CMD	"done"	None	None
91	2018-08-16 10:56:55.70	CMD	"<notification sound>"	None	None
92	2018-08-16 10:56:56.38	DM->CMD	"Did I successfully do what you asked?  <beep>"	None	None
93	2018-08-16 10:56:56.91	CMD	"<breath>"	None	None
94	2018-08-16 10:56:57.35	CMD	"y<disfl> uh"	None	None
95	2018-08-16 10:56:59.01	CMD	"yeah you didn't um"	None	None
96	2018-08-16 10:57:00.53	CMD	"can you take a picture"	None	None
97	2018-08-16 10:57:04.55	DM->RN	"send image"	None	None
i003	2018-08-16 10:57:03.28	IMAGE	"frame003"	None	None
98	2018-08-16 10:57:05.26	RN	"sent"	None	None
99	2018-08-16 10:57:06.69	DM->CMD	"sent"	None	None
100	2018-08-16 10:57:25.86	CMD	"ok can you move down to the end of this hallway <pause .62>"	None	None
101	2018-08-16 10:57:29.46	CMD	"and then take a photo of the wall that you're currently facing"	None	None
102	2018-08-16 10:57:33.84	DM->CMD	"processing. . ."	None	None
103	2018-08-16 10:57:39.66	DM->RN	"move to the end of the Stairwell hallway"	None	None
104	2018-08-16 10:57:42.86	DM->CMD	"moving. . ."	None	None
105	2018-08-16 10:57:45.47	DM->RN	"then. . ."	None	None
106	2018-08-16 10:57:47.88	DM->RN	"send image"	None	None
i004	2018-08-16 10:57:50.48	IMAGE	"frame004"	None	None
107	2018-08-16 10:57:53.43	RN	"done and sent"	None	None
108	2018-08-16 10:57:55.26	DM->CMD	"done, sent"	None	None
109	2018-08-16 10:57:56.61	CMD	"can you move back maybe two feet"	None	None
110	2018-08-16 10:57:58.61	CMD	"and then um"	None	None
111	2018-08-16 10:58:01.07	CMD	"take another photo of the wall"	None	None
112	2018-08-16 10:58:05.05	DM->CMD	"processing. . ."	None	None
113	2018-08-16 10:58:13.38	DM->RN	"move back 2 feet"	None	None
114	2018-08-16 10:58:14.50	DM->RN	"then. . ."	None	None
115	2018-08-16 10:58:15.31	DM->CMD	"moving. . ."	None	None
116	2018-08-16 10:58:16.35	DM->RN	"send image"	None	None
i005	2018-08-16 10:58:15.06	IMAGE	"frame005"	None	None
117	2018-08-16 10:58:18.22	RN	"done and sent"	None	None
118	2018-08-16 10:58:19.34	DM->CMD	"done, sent"	None	None
119	2018-08-16 10:59:07.43	CMD	"alright great"	None	None
120	2018-08-16 10:59:08.04	CMD	"can you move into the um room on your left"	None	None
121	2018-08-16 10:59:13.78	DM->CMD	"processing. . ."	None	None
122	2018-08-16 10:59:19.55	DM->RN	"move into Conf room"	None	None
123	2018-08-16 10:59:21.49	DM->CMD	"executing. . ."	None	None
124	2018-08-16 10:59:33.97	RN	"done"	None	None
125	2018-08-16 10:59:35.09	DM->CMD	"done"	None	None
126	2018-08-16 10:59:43.59	CMD	"can you move about"	None	None
127	2018-08-16 10:59:44.68	DM->CMD	"Would you like me to send a picture?  <beep>"	None	None
128	2018-08-16 10:59:46.05	CMD	"can you move um ninety degrees to your right"	None	None
129	2018-08-16 10:59:48.63	CMD	"and then take a picture"	None	None
130	2018-08-16 10:59:50.22	CMD	"i mean excuse me"	None	None
131	2018-08-16 10:59:50.91	CMD	"to your left"	None	None
132	2018-08-16 10:59:51.57	CMD	"and then take a picture"	None	None
133	2018-08-16 10:59:53.79	DM->CMD	"processing. . ."	None	None
134	2018-08-16 10:59:58.41	DM->RN	"turn left 90 degrees"	None	None
135	2018-08-16 10:59:59.90	DM->RN	"then. . ."	None	None
136	2018-08-16 11:00:00.65	DM->CMD	"turning. . ."	None	None
137	2018-08-16 11:00:02.29	DM->RN	"send image"	None	None
138	2018-08-16 11:00:09.13	RN	"<breath>"	None	None
i006	2018-08-16 11:00:04.76	IMAGE	"frame006"	None	None
139	2018-08-16 11:00:09.69	RN	"uh done and sent"	None	None
140	2018-08-16 11:00:11.71	DM->CMD	"done, sent"	None	None
141	2018-08-16 11:00:20.09	CMD	"can you move down to that wall until you're about two or three feet away"	None	None
142	2018-08-16 11:00:23.89	CMD	"and then take a photo"	None	None
143	2018-08-16 11:00:28.27	DM->CMD	"processing. . ."	None	None
144	2018-08-16 11:00:35.46	DM->RN	"move to front wall ahead"	None	None
145	2018-08-16 11:00:38.56	DM->RN	"then. . ."	None	None
146	2018-08-16 11:00:39.59	DM->RN	"send image"	None	None
147	2018-08-16 11:00:40.81	DM->CMD	"moving. . ."	None	None
i007	2018-08-16 11:00:41.40	IMAGE	"frame007"	None	None
148	2018-08-16 11:00:46.70	RN	"done and sent"	None	None
149	2018-08-16 11:00:48.70	DM->CMD	"done, sent"	None	None
150	2018-08-16 11:00:49.52	CMD	"can you move back one or two feet"	None	None
151	2018-08-16 11:00:51.23	CMD	"and then take another photo please"	None	None
152	2018-08-16 11:00:54.86	DM->CMD	"processing. . ."	None	None
153	2018-08-16 11:00:59.67	DM->RN	"move back 1 foot"	None	None
154	2018-08-16 11:01:00.65	DM->RN	"then. . ."	None	None
155	2018-08-16 11:01:01.51	DM->CMD	"moving. . ."	None	None
156	2018-08-16 11:01:02.36	DM->RN	"send image"	None	None
i008	2018-08-16 11:00:59.61	IMAGE	"frame008"	None	None
157	2018-08-16 11:01:05.07	RN	"done and sent"	None	None
158	2018-08-16 11:01:06.87	DM->CMD	"done, sent"	None	None
159	2018-08-16 11:01:20.59	CMD	"great thank you"	None	None
160	2018-08-16 11:01:21.90	CMD	"can you face the opposite direction"	None	None
161	2018-08-16 11:01:24.14	CMD	"and then continue to move down the hallway until you encounter a wall"	None	None
162	2018-08-16 11:01:32.91	DM->CMD	"processing. . ."	None	None
163	2018-08-16 11:01:36.74	DM->RN	"move back to back wall behind you"	None	None
164	2018-08-16 11:01:46.87	DM->CMD	"moving. . ."	None	None
165	2018-08-16 11:02:04.31	RN	"done"	None	None
166	2018-08-16 11:02:06.16	DM->CMD	"done"	None	None
167	2018-08-16 11:02:08.23	CMD	"alright can you uh face the opposite direction"	None	None
168	2018-08-16 11:02:15.44	DM->CMD	"processing. . ."	None	None
169	2018-08-16 11:02:19.01	DM->RN	"turn 180"	None	None
170	2018-08-16 11:02:22.15	DM->CMD	"turning. . ."	None	None
171	2018-08-16 11:02:32.25	RN	"done"	None	None
172	2018-08-16 11:02:33.92	DM->CMD	"done"	None	None
173	2018-08-16 11:02:56.14	CMD	"can you turn maybe ten degrees to your left"	None	None
174	2018-08-16 11:02:58.45	CMD	"and then take a photo please"	None	None
175	2018-08-16 11:03:02.85	DM->CMD	"processing. . ."	None	None
176	2018-08-16 11:03:09.27	DM->RN	"turn left 10 degrees"	None	None
177	2018-08-16 11:03:10.20	DM->RN	"then. . ."	None	None
178	2018-08-16 11:03:11.36	DM->CMD	"turning. . ."	None	None
179	2018-08-16 11:03:12.63	DM->RN	"send image"	None	None
i009	2018-08-16 11:03:06.88	IMAGE	"frame009"	None	None
180	2018-08-16 11:03:13.74	RN	"uh done and sent"	None	None
181	2018-08-16 11:03:15.49	DM->CMD	"done, sent"	None	None
182	2018-08-16 11:03:21.36	CMD	"thank you uh"	None	None
183	2018-08-16 11:03:22.90	CMD	"could you <pause .52>"	None	None
184	2018-08-16 11:03:24.27	CMD	"there's a doorway on your right it looks like"	None	None
185	2018-08-16 11:03:27.02	CMD	"could you move through that"	None	None
186	2018-08-16 11:03:28.78	CMD	"and then s<disfl> <pause .47> stop"	None	None
187	2018-08-16 11:03:30.46	CMD	"and take a photo"	None	None
188	2018-08-16 11:03:33.43	DM->CMD	"processing. . ."	None	None
189	2018-08-16 11:03:39.27	DM->RN	"move into Dark room"	None	None
190	2018-08-16 11:03:41.20	DM->CMD	"executing. . ."	None	None
191	2018-08-16 11:03:43.33	DM->RN	"then. . ."	None	None
192	2018-08-16 11:03:44.41	DM->RN	"send image"	None	None
i010	2018-08-16 11:03:55.29	IMAGE	"frame010"	None	None
193	2018-08-16 11:04:03.28	RN	"done and sent"	None	None
194	2018-08-16 11:04:04.79	DM->CMD	"done, sent"	None	None
195	2018-08-16 11:04:16.17	CMD	"can you turn maybe ten degrees <pause .27> to east"	None	None
196	2018-08-16 11:04:19.18	CMD	"and then take another photo of the object in front of you"	None	None
197	2018-08-16 11:04:22.98	DM->CMD	"processing. . ."	None	None
198	2018-08-16 11:04:30.07	DM->RN	"turn left 10 degrees"	None	None
199	2018-08-16 11:04:31.02	DM->RN	"then. . ."	None	None
200	2018-08-16 11:04:31.79	DM->CMD	"turning. . ."	None	None
201	2018-08-16 11:04:32.88	DM->RN	"send image"	None	None
i011	2018-08-16 11:04:26.51	IMAGE	"frame011"	None	None
202	2018-08-16 11:04:35.05	RN	"done and sent"	None	None
203	2018-08-16 11:04:36.31	DM->CMD	"done, sent"	None	None
204	2018-08-16 11:04:44.61	CMD	"can you tell me what you see"	None	None
205	2018-08-16 11:04:46.14	CMD	"like the objects around you can you identify any of those"	None	None
206	2018-08-16 11:04:53.40	DM->CMD	"Hmm. . ."	None	None
207	2018-08-16 11:04:59.63	DM->CMD	"I see objects all around me; I need your help to decide which are important. <beep>"	None	None
208	2018-08-16 11:05:10.74	CMD	"um"	None	None
209	2018-08-16 11:05:13.63	CMD	"the tall one"	None	None
210	2018-08-16 11:05:14.62	CMD	"the one with green items on it"	None	None
211	2018-08-16 11:05:17.13	CMD	"do you know what that is"	None	None
212	2018-08-16 11:05:21.59	DM->CMD	"Hmm. . ."	None	None
213	2018-08-16 11:05:34.76	DM->CMD	"I see bamboo."	None	None
214	2018-08-16 11:05:40.66	DM->CMD	"What do you think? <beep>"	None	None
215	2018-08-16 11:05:46.00	CMD	"i thought that maybe it was <pause .88> a rack or something but now that you say it looks like a plant i think it does look like a plant"	None	None
216	2018-08-16 11:05:53.88	CMD	"um could you turn another ten degrees to your <pause .46>"	None	None
217	2018-08-16 11:05:58.08	CMD	"<notification sound>"	None	None
218	2018-08-16 11:05:58.96	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"	None	None
219	2018-08-16 11:06:00.02	CMD	"<breath>"	None	None
220	2018-08-16 11:06:00.34	CMD	"yeah the"	None	None
221	2018-08-16 11:06:01.66	CMD	"yeah please move to take a good picture"	None	None
222	2018-08-16 11:06:03.93	CMD	"thank you <laughing>"	None	None
223	2018-08-16 11:06:04.92	DM->CMD	"processing. . ."	None	None
224	2018-08-16 11:06:16.34	DM->RN	"send image of the bamboo"	None	None
225	2018-08-16 11:06:19.30	DM->CMD	"executing. . ."	None	None
226	2018-08-16 11:06:30.58	RN	"xxx"	None	None
i012	2018-08-16 11:06:20.56	IMAGE	"frame012"	None	None
227	2018-08-16 11:06:31.38	RN	"done and sent"	None	None
228	2018-08-16 11:06:33.63	DM->CMD	"done, sent"	None	None
229	2018-08-16 11:06:42.72	CMD	"alright thank you"	None	None
230	2018-08-16 11:06:43.64	CMD	"<breath>"	None	None
231	2018-08-16 11:06:44.69	CMD	"could you <pause .33>"	None	None
232	2018-08-16 11:06:45.82	CMD	"there's an object next to the object that you are facing and you just took a picture of"	None	None
233	2018-08-16 11:06:50.08	CMD	"it looks like a crate or maybe a desk of some type"	None	None
234	2018-08-16 11:06:53.19	CMD	"could you take a no<disfl> clear picture of that please"	None	None
235	2018-08-16 11:06:56.69	DM->CMD	"ok, I think I got it."	None	None
236	2018-08-16 11:07:07.29	DM->RN	"send image of dark crate"	None	None
237	2018-08-16 11:07:12.21	DM->CMD	"turning. . ."	None	None
i013	2018-08-16 11:07:03.05	IMAGE	"frame013"	None	None
238	2018-08-16 11:07:14.31	RN	"uh done and sent"	None	None
239	2018-08-16 11:07:16.98	DM->CMD	"done, sent"	None	None
240	2018-08-16 11:07:29.99	CMD	"<breath>"	None	None
241	2018-08-16 11:07:30.69	CMD	"great"	None	None
242	2018-08-16 11:07:31.01	CMD	"so there's a doorway that's to your <pause .37> left"	None	None
243	2018-08-16 11:07:36.43	CMD	"can you move through that"	None	None
244	2018-08-16 11:07:44.72	DM->CMD	"Hmm. . ."	None	None
245	2018-08-16 11:07:48.10	DM->CMD	"I see more than one doorway.  <beep>"	None	None
246	2018-08-16 11:07:49.89	CMD	"the one that's closer to you <pause .29>"	None	None
247	2018-08-16 11:07:51.69	CMD	"that's the one that i want you to move through please"	None	None
248	2018-08-16 11:08:02.15	DM->CMD	"processing. . ."	None	None
249	2018-08-16 11:08:09.16	DM->RN	"move into TV hallway"	None	None
250	2018-08-16 11:08:11.01	DM->CMD	"executing. . ."	None	None
251	2018-08-16 11:08:24.06	RN	"<breath>"	None	None
252	2018-08-16 11:08:24.80	RN	"done"	None	None
253	2018-08-16 11:08:34.65	CMD	"can you turn about ninety degrees south <pause .26>"	None	None
254	2018-08-16 11:08:37.19	CMD	"and then take a photo"	None	None
255	2018-08-16 11:08:42.45	DM->CMD	"processing. . ."	None	None
256	2018-08-16 11:08:52.42	DM->RN	"turn left 90 degrees"	None	None
257	2018-08-16 11:08:53.94	DM->RN	"then. . ."	None	None
258	2018-08-16 11:08:55.44	DM->CMD	"turning. . ."	None	None
259	2018-08-16 11:08:56.64	DM->RN	"send image"	None	None
i014	2018-08-16 11:08:50.59	IMAGE	"frame014"	None	None
260	2018-08-16 11:09:03.47	RN	"uh <pause .32> done and sent"	None	None
261	2018-08-16 11:09:05.87	DM->CMD	"done, sent"	None	None
262	2018-08-16 11:09:09.36	CMD	"alright continue to move down the hallway till you get to the uh <pause .57> the doorway that's in front of you that you're facing"	None	None
263	2018-08-16 11:09:26.32	DM->CMD	"processing. . ."	None	None
264	2018-08-16 11:09:35.09	DM->RN	"move to TV - hall doorway"	None	None
265	2018-08-16 11:09:37.36	DM->CMD	"moving. . ."	None	None
266	2018-08-16 11:09:44.26	RN	"done"	None	None
267	2018-08-16 11:09:45.44	DM->CMD	"done"	None	None
268	2018-08-16 11:09:51.01	CMD	"uh can you keep going down the hallway"	None	None
269	2018-08-16 11:09:59.17	DM->CMD	"How far should I go down the hallway?  <beep>"	None	None
270	2018-08-16 11:10:06.53	CMD	"five or six feet i think should do it"	None	None
271	2018-08-16 11:10:10.48	DM->CMD	"processing. . ."	None	None
272	2018-08-16 11:10:13.11	DM->RN	"move forward 5 feet"	None	None
273	2018-08-16 11:10:15.81	DM->CMD	"moving. . ."	None	None
274	2018-08-16 11:10:21.16	RN	"done"	None	None
275	2018-08-16 11:10:23.58	DM->CMD	"done"	None	None
276	2018-08-16 11:10:24.55	CMD	"can you take a photo for me"	None	None
277	2018-08-16 11:10:27.98	DM->RN	"send image"	None	None
i015	2018-08-16 11:10:14.98	IMAGE	"frame015"	None	None
278	2018-08-16 11:10:28.77	RN	"sent"	None	None
279	2018-08-16 11:10:30.44	DM->CMD	"sent"	None	None
280	2018-08-16 11:10:41.97	CMD	"can you move into the room with the shovel in it"	None	None
281	2018-08-16 11:10:49.79	DM->CMD	"processing. . ."	None	None
282	2018-08-16 11:10:53.23	DM->RN	"move into Shoe Start room"	None	None
283	2018-08-16 11:10:56.97	DM->CMD	"executing. . ."	None	None
284	2018-08-16 11:11:07.42	RN	"done"	None	None
285	2018-08-16 11:11:09.74	DM->CMD	"done"	None	None
286	2018-08-16 11:11:31.66	CMD	"um can you <pause .86>"	None	None
287	2018-08-16 11:11:33.70	CMD	"so there's an object to my right <pause .54> and i believe your left"	None	None
288	2018-08-16 11:11:37.87	CMD	"can you face it"	None	None
289	2018-08-16 11:11:38.85	CMD	"and then take a photo"	None	None
290	2018-08-16 11:11:48.24	DM->CMD	"Hmm. . ."	None	None
291	2018-08-16 11:11:57.03	CMD	"<X: and um let's review>"	None	None
292	2018-08-16 11:11:58.98	CMD	"<X: so how many doorways were there>"	None	None
293	2018-08-16 11:11:59.23	DM->CMD	"I will turn left 45 degrees"	None	None
294	2018-08-16 11:12:00.14	DM->RN	"turn left 45 degrees"	None	None
295	2018-08-16 11:12:00.90	CMD	"<no speech>"	None	None
296	2018-08-16 11:12:01.90	CMD	"i think there were eight <pause .47> of the ones that i encountered"	None	None
297	2018-08-16 11:12:04.79	CMD	"<X: okay that's fine>"	None	None
298	2018-08-16 11:12:06.30	RN	"done"	None	None
299	2018-08-16 11:12:07.73	CMD	"<X: and how many shovels did you see>"	None	None
300	2018-08-16 11:12:07.94	DM->RN	"then. . ."	None	None
301	2018-08-16 11:12:08.95	DM->RN	"send image"	None	None
302	2018-08-16 11:12:09.79	CMD	"i saw two"	None	None
i016	2018-08-16 11:11:55.60	IMAGE	"frame016"	None	None
303	2018-08-16 11:12:10.80	RN	"sent"	None	None
304	2018-08-16 11:12:11.87	CMD	"<X: okay>"	None	None
305	2018-08-16 11:12:12.39	DM->CMD	"done, sent"	None	None
306	2018-08-16 11:12:13.00	CMD	"<X: and did you think there were uh do you think there is anything you could use to coordinate operations or activities in a headquarters type environment>"	None	None
307	2018-08-16 11:12:22.43	CMD	"<breath>"	None	None
308	2018-08-16 11:12:22.94	CMD	"there was a calendar and map on one of the walls and then there was something that might have looked like a desk or maybe a crate"	None	None
309	2018-08-16 11:12:30.16	CMD	"but <pause .52> it could be used as like a surface"	None	None
310	2018-08-16 11:12:32.33	CMD	"<X: okay>"	None	None
311	2018-08-16 11:12:33.77	CMD	"<X: great>"	None	None
312	2018-08-16 11:12:34.52	CMD	"<X: thank you>"	None	None
313	2018-08-16 11:12:35.08	CMD	"<breath>"	None	None
314	2018-08-16 11:12:35.69	CMD	"<X: and were the last occupants speakers of english or a foreign language>"	None	None
315	2018-08-16 11:12:40.42	CMD	"<breath>"	None	None
316	2018-08-16 11:12:40.76	CMD	"um it looked like they were of a foreign language cause there was a no smoking sign and then the map was also in a foreign language"	None	None
317	2018-08-16 11:12:48.23	CMD	"<X: okay>"	None	None
