id	time	stream	text	context	notes
143	2018-06-25 15:28:01.94	CMD	"rotate forty five degrees left"	None	None
144	2018-06-25 15:28:04.31	CMD	"then take a picture"	None	None
145	2018-06-25 15:28:07.59	DM->CMD	"processing. . ."	lidar52	None
146	2018-06-25 15:28:12.86	DM->RN	"turn left 45 degrees"	None	None
147	2018-06-25 15:28:13.97	DM->RN	"then. . ."	None	None
148	2018-06-25 15:28:14.93	DM->CMD	"turning. . ."	lidar53	None
149	2018-06-25 15:28:15.80	DM->RN	"send image"	None	None
i033	2018-06-25 15:28:12.37	IMAGE	"frame033"	None	None
150	2018-06-25 15:28:19.32	RN	"done and sent"	None	None
151	2018-06-25 15:28:21.62	CMD	"return to the room with the chairs"	None	None
152	2018-06-25 15:28:22.07	DM->CMD	"done, sent"	lidar54	None
153	2018-06-25 15:28:30.05	DM->CMD	"processing. . ."	lidar55	None
154	2018-06-25 15:28:39.97	DM->RN	"move to Conference table"	None	None
155	2018-06-25 15:28:44.25	DM->CMD	"executing. . ."	lidar56	None
156	2018-06-25 15:28:58.76	RN	"done"	None	None
157	2018-06-25 15:29:01.96	DM->CMD	"done"	lidar57	None
158	2018-06-25 15:29:06.20	CMD	"move to the northwest corner of the room"	None	None
159	2018-06-25 15:29:09.83	CMD	"face west"	None	None
160	2018-06-25 15:29:11.10	CMD	"and take a picture"	None	None
161	2018-06-25 15:29:22.51	DM->CMD	"processing. . ."	lidar58	None
162	2018-06-25 15:29:25.49	DM->RN	"move to left wall"	None	None
163	2018-06-25 15:29:39.52	DM->CMD	"moving. . ."	lidar59	None
164	2018-06-25 15:29:40.31	DM->RN	"then. . ."	None	None
165	2018-06-25 15:29:42.00	DM->RN	"send image"	None	None
i034	2018-06-25 15:29:37.92	IMAGE	"frame034"	None	None
166	2018-06-25 15:29:46.16	RN	"done and sent"	None	None
167	2018-06-25 15:29:48.21	DM->CMD	"done, sent"	lidar60	None
168	2018-06-25 15:29:57.50	CMD	"take a picture of the wall to the right"	None	None
169	2018-06-25 15:30:04.57	DM->CMD	"processing. . ."	lidar61	None
170	2018-06-25 15:30:07.09	DM->RN	"turn to face North"	None	None
171	2018-06-25 15:30:08.34	DM->RN	"then. . ."	None	None
172	2018-06-25 15:30:09.31	DM->RN	"send image"	None	None
173	2018-06-25 15:30:10.82	DM->CMD	"turning. . ."	lidar62	None
i035	2018-06-25 15:30:08.17	IMAGE	"frame035"	None	None
174	2018-06-25 15:30:16.86	RN	"done and sent"	None	None
175	2018-06-25 15:30:18.25	DM->CMD	"done, sent"	lidar63	None
176	2018-06-25 15:30:19.84	CMD	"move forward two feet "	None	None
177	2018-06-25 15:30:25.90	DM->CMD	"processing. . ."	lidar64	None
178	2018-06-25 15:30:30.85	DM->CMD	"I will move forward 2 feet"	lidar65	None
179	2018-06-25 15:30:32.62	DM->RN	"move forward 2 feet"	None	None
180	2018-06-25 15:30:37.51	RN	"done"	None	None
181	2018-06-25 15:30:38.77	DM->CMD	"done"	lidar66	None
182	2018-06-25 15:30:39.98	CMD	"face the left"	None	None
183	2018-06-25 15:30:42.04	CMD	"and take a picture"	None	None
184	2018-06-25 15:30:47.45	DM->CMD	"processing. . ."	lidar67	None
185	2018-06-25 15:30:52.76	DM->RN	"turn to face West"	None	None
186	2018-06-25 15:30:53.83	DM->RN	"then. . ."	None	None
187	2018-06-25 15:30:55.42	DM->CMD	"turning. . ."	lidar68	None
188	2018-06-25 15:30:56.48	DM->RN	"send image"	None	None
i036	2018-06-25 15:30:52.53	IMAGE	"frame036"	None	None
189	2018-06-25 15:31:02.04	RN	"done and sent"	None	None
190	2018-06-25 15:31:02.55	DM->CMD	"done, sent"	lidar69	None
191	2018-06-25 15:31:26.79	CMD	"exit the room to the south"	None	None
192	2018-06-25 15:31:34.88	DM->CMD	"processing. . ."	lidar70	None
193	2018-06-25 15:31:39.34	DM->RN	"move into TV hallway"	None	None
194	2018-06-25 15:31:44.14	DM->CMD	"executing. . ."	lidar71	None
195	2018-06-25 15:32:08.56	RN	"done"	None	None
196	2018-06-25 15:32:11.42	DM->CMD	"done"	lidar72	None
197	2018-06-25 15:32:16.13	CMD	"face west "	None	None
198	2018-06-25 15:32:17.16	CMD	"and take a picture"	None	None
199	2018-06-25 15:32:20.23	DM->CMD	"processing. . ."	lidar73	None
200	2018-06-25 15:32:23.10	DM->RN	"turn to face West"	None	None
201	2018-06-25 15:32:24.11	DM->RN	"then. . ."	None	None
202	2018-06-25 15:32:26.75	DM->CMD	"turning. . ."	lidar74	None
203	2018-06-25 15:32:28.13	DM->RN	"send image"	None	None
i037	2018-06-25 15:32:22.60	IMAGE	"frame037"	None	None
204	2018-06-25 15:32:33.43	RN	"done<disfl> done and sent"	None	None
205	2018-06-25 15:32:35.51	DM->CMD	"done, sent"	lidar75	None
206	2018-06-25 15:32:40.34	CMD	"move forward"	None	None
207	2018-06-25 15:32:53.15	DM->CMD	"I'm not sure where or when to stop moving forward.  <beep>"	lidar76	None
208	2018-06-25 15:32:56.16	DM->CMD	"How far forward should I go?  <beep>"	lidar77	None
209	2018-06-25 15:32:57.45	CMD	"move forward to the end of the hall"	None	None
210	2018-06-25 15:33:02.26	DM->CMD	"processing. . ."	lidar78	None
211	2018-06-25 15:33:08.20	DM->RN	"move to the end of the Stairwell hallway"	None	None
212	2018-06-25 15:33:11.22	DM->CMD	"moving. . ."	lidar79	None
213	2018-06-25 15:33:21.95	RN	"done"	None	None
214	2018-06-25 15:33:23.89	DM->CMD	"done"	lidar80	None
215	2018-06-25 15:33:30.41	CMD	"enter the room to the left"	None	None
216	2018-06-25 15:33:32.32	CMD	"and take a picture"	None	None
217	2018-06-25 15:33:46.93	DM->CMD	"The one closest to me?  <beep>"	lidar81	None
218	2018-06-25 15:33:49.89	CMD	"yes"	None	None
219	2018-06-25 15:33:51.54	DM->CMD	"processing. . ."	lidar82	None
220	2018-06-25 15:33:55.52	DM->RN	"move into Cleaning room"	None	None
221	2018-06-25 15:34:00.81	DM->CMD	"moving. . ."	lidar83	None
222	2018-06-25 15:34:08.34	RN	"done"	None	None
223	2018-06-25 15:34:09.47	DM->CMD	"done"	lidar84	None
224	2018-06-25 15:34:17.20	CMD	"please take a picture"	None	None
225	2018-06-25 15:34:18.98	DM->RN	"send image"	None	None
i038	2018-06-25 15:34:07.54	IMAGE	"frame038"	None	None
226	2018-06-25 15:34:19.64	RN	"sent"	None	None
227	2018-06-25 15:34:21.08	DM->CMD	"sent"	lidar85	None
228	2018-06-25 15:34:28.00	CMD	"face south "	None	None
229	2018-06-25 15:34:29.13	CMD	"and take a picture"	None	None
230	2018-06-25 15:34:32.28	DM->CMD	"processing. . ."	lidar86	None
231	2018-06-25 15:34:34.95	DM->RN	"turn to face South"	None	None
232	2018-06-25 15:34:36.17	DM->RN	"then. . ."	None	None
233	2018-06-25 15:34:37.11	DM->CMD	"turning. . ."	lidar87	None
234	2018-06-25 15:34:38.22	DM->RN	"send image"	None	None
i039	2018-06-25 15:34:31.01	IMAGE	"frame039"	None	None
235	2018-06-25 15:34:43.63	RN	"done and sent"	None	None
236	2018-06-25 15:34:45.04	DM->CMD	"done, sent"	lidar88	None
237	2018-06-25 15:34:54.96	CMD	"exit this room the way you came"	None	None
238	2018-06-25 15:35:01.32	DM->CMD	"processing. . ."	lidar89	None
239	2018-06-25 15:35:09.75	DM->RN	"move into Office hallway"	None	None
240	2018-06-25 15:35:12.21	DM->CMD	"executing. . ."	lidar90	None
241	2018-06-25 15:35:20.99	RN	"done"	None	None
242	2018-06-25 15:35:21.88	CMD	"enter the room to the left closest to you"	None	None
243	2018-06-25 15:35:22.41	DM->CMD	"done"	lidar91	None
244	2018-06-25 15:35:27.19	DM->CMD	"processing. . ."	lidar92	None
245	2018-06-25 15:35:36.12	DM->RN	"move into Construction room"	None	None
246	2018-06-25 15:35:38.84	DM->CMD	"executing. . ."	lidar93	None
247	2018-06-25 15:35:49.31	RN	"done"	None	None
248	2018-06-25 15:35:51.72	DM->CMD	"done"	lidar94	None
249	2018-06-25 15:35:53.75	CMD	"i counted nine doorways"	None	None
250	2018-06-25 15:35:56.00	CMD	"<X: okay how many shoes were there>"	None	None
251	2018-06-25 15:35:58.09	CMD	"two shoes"	None	None
252	2018-06-25 15:35:59.51	CMD	"<X: two shoes>"	None	None
253	2018-06-25 15:36:00.44	CMD	"<X: and do you think there's any that indicates the environment has been recently occupied>"	None	None
254	2018-06-25 15:36:05.74	CMD	"no"	None	None
