id	time	stream	text	context	notes
121	2018-08-03 10:37:14.50	DM->CMD	"I will move forward 2 feet"	None	None
122	2018-08-03 10:37:15.66	DM->RN	"move forward 2 feet"	None	None
123	2018-08-03 10:37:27.01	RN	"done"	None	None
124	2018-08-03 10:37:29.14	RN	"i'm moving forward three feet"	None	None
125	2018-08-03 10:37:30.99	DM->CMD	"done"	None	None
126	2018-08-03 10:37:32.29	CMD	"take a picture"	None	None
127	2018-08-03 10:37:35.79	RN	"done"	None	None
128	2018-08-03 10:37:37.73	DM->RN	"send image"	None	None
i005	2018-08-03 10:37:46.72	IMAGE	"frame005"	None	None
129	2018-08-03 10:37:38.35	RN	"sent"	None	None
130	2018-08-03 10:37:40.66	DM->CMD	"sent"	None	None
131	2018-08-03 10:38:28.42	CMD	"what objects do you see"	None	None
132	2018-08-03 10:38:34.19	DM->CMD	"processing. . ."	None	None
133	2018-08-03 10:38:46.17	DM->CMD	"I don't know what all the objects are around me.   <beep>"	None	None
134	2018-08-03 10:38:49.71	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"	None	None
135	2018-08-03 10:38:57.28	CMD	"please take a picture"	None	None
136	2018-08-03 10:39:12.13	DM->RN	"send image"	None	None
i006	2018-08-03 10:39:21.94	IMAGE	"frame006"	None	None
137	2018-08-03 10:39:14.57	RN	"sent"	None	None
138	2018-08-03 10:39:16.35	DM->CMD	"sent"	None	None
139	2018-08-03 10:39:23.90	CMD	"can you move up four feet"	None	None
140	2018-08-03 10:39:29.87	DM->CMD	"processing. . ."	None	None
141	2018-08-03 10:39:41.79	DM->CMD	"I will move forward 4ft"	None	None
142	2018-08-03 10:39:45.12	DM->RN	"move forward 4ft"	None	None
143	2018-08-03 10:39:51.33	RN	"done"	None	None
144	2018-08-03 10:39:54.70	DM->CMD	"done"	None	None
145	2018-08-03 10:39:56.74	CMD	"can you take a picture"	None	None
146	2018-08-03 10:40:00.70	DM->RN	"send image"	None	None
i007	2018-08-03 10:40:09.70	IMAGE	"frame007"	None	None
147	2018-08-03 10:40:02.57	RN	"sent"	None	None
148	2018-08-03 10:40:05.07	DM->CMD	"sent"	None	None
149	2018-08-03 10:40:20.97	CMD	"do you see any doorways"	None	None
150	2018-08-03 10:40:31.84	DM->CMD	"yes"	None	None
151	2018-08-03 10:40:51.21	CMD	"can you take a picture of the doorway"	None	None
152	2018-08-03 10:40:56.06	DM->CMD	"ok"	None	None
153	2018-08-03 10:41:09.88	DM->RN	"send image of alley door 3"	None	None
i008	2018-08-03 10:41:29.13	IMAGE	"frame008"	None	None
154	2018-08-03 10:41:22.92	RN	"done"	None	None
155	2018-08-03 10:41:27.94	DM->CMD	"sent"	None	None
156	2018-08-03 10:41:36.21	CMD	"what is the object in this picture"	None	None
157	2018-08-03 10:41:43.17	DM->CMD	"processing. . ."	None	None
158	2018-08-03 10:41:51.72	DM->CMD	"I don't know what all the objects are around me.   <beep>"	None	None
159	2018-08-03 10:41:53.98	DM->CMD	"Would you like me to move to take a good picture?  <beep>"	None	None
160	2018-08-03 10:41:58.14	CMD	"yes"	None	None
161	2018-08-03 10:42:00.12	DM->CMD	"ok"	None	None
162	2018-08-03 10:42:01.46	DM->CMD	"processing. . ."	None	None
163	2018-08-03 10:42:07.12	DM->RN	"move to Room 3 box"	None	None
164	2018-08-03 10:42:09.81	DM->RN	"then. . ."	None	None
165	2018-08-03 10:42:10.73	DM->RN	"send image"	None	None
i009	2018-08-03 10:42:20.05	IMAGE	"frame009"	None	None
166	2018-08-03 10:42:14.58	RN	"done and sent"	None	None
167	2018-08-03 10:42:22.14	DM->CMD	"done, sent"	None	None
168	2018-08-03 10:42:30.95	CMD	"move three feet to your right"	None	None
169	2018-08-03 10:42:37.76	DM->CMD	"processing. . ."	None	None
170	2018-08-03 10:42:54.28	DM->CMD	"I will turn right 90 degrees"	None	None
171	2018-08-03 10:42:55.19	DM->RN	"turn right 90 degrees"	None	None
172	2018-08-03 10:42:56.25	DM->CMD	"I will move forward 3 feet"	None	None
173	2018-08-03 10:42:57.23	DM->RN	"move forward 3 feet"	None	None
174	2018-08-03 10:43:06.88	RN	"done"	None	None
175	2018-08-03 10:43:10.16	DM->CMD	"done"	None	None
176	2018-08-03 10:43:11.33	CMD	"take a picture"	None	None
177	2018-08-03 10:43:19.27	DM->RN	"send image"	None	None
i010	2018-08-03 10:43:25.07	IMAGE	"frame010"	None	None
178	2018-08-03 10:43:20.12	RN	"sent"	None	None
179	2018-08-03 10:43:22.09	DM->CMD	"sent"	None	None
180	2018-08-03 10:43:33.43	CMD	"what is the object on the left"	None	None
181	2018-08-03 10:43:40.95	DM->CMD	"processing. . ."	None	None
182	2018-08-03 10:43:53.36	DM->CMD	"I don't know what all the objects are around me.   <beep>"	None	None
183	2018-08-03 10:43:57.28	DM->CMD	"Would you like me to move to take a good picture?  <beep>"	None	None
184	2018-08-03 10:44:00.51	CMD	"yes"	None	None
185	2018-08-03 10:44:04.30	DM->CMD	"ok"	None	None
186	2018-08-03 10:44:17.55	DM->CMD	"processing. . ."	None	None
187	2018-08-03 10:44:32.70	DM->RN	"move back alley wall"	None	None
188	2018-08-03 10:44:33.96	DM->RN	"then. . ."	None	None
189	2018-08-03 10:44:35.32	DM->RN	"send image"	None	None
190	2018-08-03 10:44:36.76	RN	"which alley wall"	None	None
i011	2018-08-03 10:44:55.73	IMAGE	"frame011"	None	None
191	2018-08-03 10:44:51.60	RN	"done and sent"	None	None
192	2018-08-03 10:44:55.35	DM->CMD	"sent"	None	None
193	2018-08-03 10:45:05.93	CMD	"can you go through the doorway three feet"	None	None
194	2018-08-03 10:45:13.27	DM->CMD	"processing. . ."	None	None
195	2018-08-03 10:45:21.42	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	None	None
196	2018-08-03 10:45:37.86	CMD	"can you turn around"	None	None
197	2018-08-03 10:45:39.66	CMD	"and go <pause> four feet"	None	None
198	2018-08-03 10:45:44.42	DM->CMD	"ok"	None	None
199	2018-08-03 10:45:48.17	DM->RN	"turn 180"	None	None
200	2018-08-03 10:45:49.43	DM->RN	"then. . ."	None	None
201	2018-08-03 10:45:53.19	DM->RN	"move forward 4ft"	None	None
202	2018-08-03 10:45:56.81	DM->CMD	"executing. . ."	None	None
203	2018-08-03 10:46:13.77	RN	"done"	None	None
204	2018-08-03 10:46:16.49	DM->CMD	"done"	None	None
205	2018-08-03 10:46:23.55	CMD	"okay"	None	None
206	2018-08-03 10:46:24.44	CMD	"<okay so how many doorways were there>"	None	None
207	2018-08-03 10:46:26.83	CMD	"i counted thirteen"	None	None
208	2018-08-03 10:46:29.61	CMD	"<and how many cones were there>"	None	None
209	2018-08-03 10:46:31.61	CMD	"um i saw three"	None	None
210	2018-08-03 10:46:34.30	CMD	"<and do you think there's any type of container in which a soldier might be able to move things>"	None	None
211	2018-08-03 10:46:39.01	CMD	"i ju<disfl> just saw one"	None	None
212	2018-08-03 10:46:41.54	CMD	"<what did you see>"	None	None
