id	time	stream	text	context	notes
124	2018-08-01 10:32:00.38	DM->RN	"send image"	None	None
i007	2018-08-01 10:31:56.47	IMAGE	"frame007"	None	None
125	2018-08-01 10:32:00.81	RN	"sent"	None	None
126	2018-08-01 10:32:02.51	DM->CMD	"sent"	None	None
127	2018-08-01 10:32:29.24	CMD	"back up about ten feet"	None	None
128	2018-08-01 10:32:31.03	CMD	"and show me what you see"	None	None
129	2018-08-01 10:32:36.01	DM->CMD	"processing. . ."	None	None
130	2018-08-01 10:32:46.36	DM->RN	"move back 10 feet"	None	None
131	2018-08-01 10:32:47.68	DM->RN	"then. . ."	None	None
132	2018-08-01 10:32:49.72	DM->RN	"send image"	None	None
133	2018-08-01 10:32:55.50	DM->CMD	"executing. . ."	None	None
134	2018-08-01 10:33:00.44	RN	"<inhale>"	None	None
i008	2018-08-01 10:32:56.54	IMAGE	"frame008"	None	None
135	2018-08-01 10:33:01.62	RN	"uh done and sent"	None	None
136	2018-08-01 10:33:03.84	DM->CMD	"done, sent"	None	None
137	2018-08-01 10:33:30.54	CMD	"head towards the doorway with the cone in it"	None	None
138	2018-08-01 10:33:37.38	DM->CMD	"processing. . ."	None	None
139	2018-08-01 10:33:45.69	DM->RN	"move to alley Door 1"	None	None
140	2018-08-01 10:33:49.84	DM->CMD	"moving. . ."	None	None
141	2018-08-01 10:33:59.48	RN	"done"	None	None
142	2018-08-01 10:34:01.91	DM->CMD	"done"	None	None
143	2018-08-01 10:34:04.49	CMD	"can you move past the cone"	None	None
144	2018-08-01 10:34:10.90	DM->CMD	"Hmm. . ."	None	None
145	2018-08-01 10:34:28.43	DM->CMD	"I can't manipulate objects.  <beep>"	None	None
146	2018-08-01 10:34:35.84	DM->CMD	"I don't have arms, just wheels! <beep>"	None	None
147	2018-08-01 10:34:37.27	CMD	"can you fit through the doorway with the cone in it"	None	None
148	2018-08-01 10:34:47.26	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	None	None
149	2018-08-01 10:34:58.80	CMD	"drive back to the end of the alley with the cone"	None	None
150	2018-08-01 10:35:05.45	DM->CMD	"processing. . ."	None	None
151	2018-08-01 10:35:13.97	DM->RN	"move to the end of alley"	None	None
152	2018-08-01 10:35:18.09	DM->CMD	"executing. . ."	None	None
153	2018-08-01 10:35:54.64	RN	"done"	None	None
154	2018-08-01 10:35:56.91	DM->CMD	"done"	None	None
155	2018-08-01 10:35:59.25	CMD	"is there anything to your right"	None	None
156	2018-08-01 10:36:10.34	DM->CMD	"Hmm. . ."	None	None
157	2018-08-01 10:36:21.82	DM->CMD	"I'm not sure."	None	None
158	2018-08-01 10:36:34.85	CMD	"look south"	None	None
159	2018-08-01 10:36:35.55	CMD	"and tell me what you see"	None	None
160	2018-08-01 10:36:40.20	DM->CMD	"processing. . ."	None	None
161	2018-08-01 10:36:44.61	DM->RN	"turn to face South"	None	None
162	2018-08-01 10:36:45.89	DM->RN	"then. . ."	None	None
163	2018-08-01 10:36:47.01	DM->RN	"send image"	None	None
164	2018-08-01 10:36:47.85	DM->CMD	"turning. . ."	None	None
i009	2018-08-01 10:36:44.85	IMAGE	"frame009"	None	None
165	2018-08-01 10:36:52.73	RN	"done and sent"	None	None
166	2018-08-01 10:36:55.37	DM->CMD	"done, sent"	None	None
167	2018-08-01 10:37:10.87	CMD	"turn northwest"	None	None
168	2018-08-01 10:37:12.83	CMD	"and tell me what you see"	None	None
169	2018-08-01 10:37:19.28	DM->CMD	"processing. . ."	None	None
170	2018-08-01 10:37:38.03	DM->RN	"turn to face West"	None	None
171	2018-08-01 10:37:39.12	DM->RN	"then. . ."	None	None
172	2018-08-01 10:37:48.82	DM->RN	"turn right 45 degrees"	None	None
173	2018-08-01 10:37:51.68	DM->CMD	"executing. . ."	None	None
174	2018-08-01 10:37:52.47	RN	"uh done"	None	None
175	2018-08-01 10:37:53.76	DM->RN	"then. . ."	None	None
176	2018-08-01 10:37:54.63	DM->RN	"send image"	None	None
i010	2018-08-01 10:37:46.56	IMAGE	"frame010"	None	None
177	2018-08-01 10:37:54.96	RN	"done and sent"	None	None
178	2018-08-01 10:37:56.53	DM->CMD	"done, sent"	None	None
179	2018-08-01 10:38:04.27	CMD	"is that a plant in front of you"	None	None
180	2018-08-01 10:38:12.84	DM->CMD	"I think so."	None	None
181	2018-08-01 10:38:16.07	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"	None	None
182	2018-08-01 10:38:21.35	CMD	"do that"	None	None
183	2018-08-01 10:38:25.49	DM->CMD	"processing. . ."	None	None
184	2018-08-01 10:38:32.58	DM->RN	"move to Alley plant"	None	None
185	2018-08-01 10:38:39.27	DM->CMD	"moving. . ."	None	None
186	2018-08-01 10:38:45.16	RN	"uh done"	None	None
187	2018-08-01 10:38:47.48	DM->CMD	"done"	None	None
188	2018-08-01 10:38:51.92	CMD	"uh take a picture"	None	None
189	2018-08-01 10:38:56.26	DM->RN	"send image"	None	None
i011	2018-08-01 10:38:47.23	IMAGE	"frame011"	None	None
190	2018-08-01 10:38:56.36	RN	"sent"	None	None
191	2018-08-01 10:38:58.12	DM->CMD	"sent"	None	None
192	2018-08-01 10:39:13.07	CMD	"drive over to the ladder"	None	None
193	2018-08-01 10:39:21.69	DM->CMD	"ok"	None	None
194	2018-08-01 10:39:25.41	DM->RN	"move to ladder"	None	None
195	2018-08-01 10:39:29.41	DM->CMD	"moving. . ."	None	None
196	2018-08-01 10:39:44.07	RN	"done"	None	None
197	2018-08-01 10:39:46.88	DM->CMD	"done"	None	None
198	2018-08-01 10:39:46.95	CMD	"take a picture"	None	None
199	2018-08-01 10:39:49.96	DM->RN	"send image"	None	None
i012	2018-08-01 10:39:40.43	IMAGE	"frame012"	None	None
200	2018-08-01 10:39:50.22	RN	"sent"	None	None
201	2018-08-01 10:39:51.97	DM->CMD	"sent"	None	None
202	2018-08-01 10:39:56.06	CMD	"drive over to the barrel"	None	None
203	2018-08-01 10:40:06.36	DM->CMD	"processing. . ."	None	None
204	2018-08-01 10:40:31.91	DM->CMD	"Which barrel?"	None	None
205	2018-08-01 10:40:59.92	CMD	"the one on the right"	None	None
206	2018-08-01 10:41:01.18	DM->CMD	"The one to my right?  <beep>"	None	None
207	2018-08-01 10:41:03.61	DM->CMD	"ok"	None	None
208	2018-08-01 10:41:15.68	DM->RN	"move to Alley Start barrel 1"	None	None
209	2018-08-01 10:41:17.95	DM->CMD	"executing. . ."	None	None
210	2018-08-01 10:41:33.64	RN	"uh done"	None	None
211	2018-08-01 10:41:36.03	DM->CMD	"done"	None	None
212	2018-08-01 10:41:58.28	CMD	"do you remember the plant"	None	None
213	2018-08-01 10:42:06.36	DM->CMD	"yes"	None	None
214	2018-08-01 10:42:07.39	CMD	"go back to the plant"	None	None
215	2018-08-01 10:42:08.15	DM->CMD	"I think so."	None	None
216	2018-08-01 10:42:14.75	DM->CMD	"processing. . ."	None	None
217	2018-08-01 10:42:23.39	DM->RN	"move to Alley plant"	None	None
218	2018-08-01 10:42:28.46	DM->CMD	"executing. . ."	None	None
219	2018-08-01 10:42:34.79	CMD	"there were three doorways"	None	None
220	2018-08-01 10:42:40.54	CMD	"there were three cones"	None	None
221	2018-08-01 10:42:42.29	CMD	"<X: good>"	None	None
222	2018-08-01 10:42:42.99	CMD	"<X: and uh>"	None	None
223	2018-08-01 10:42:51.27	CMD	"there were two barrels and there was a box"	None	None
224	2018-08-01 10:42:54.15	CMD	"<X: okay>"	None	None
