id	time	stream	text	context	notes
171	2018-08-02 11:30:18.20	DM->CMD	"turning. . ."	None	None
i013	2018-08-02 11:30:20.34	IMAGE	"frame013"	None	None
i014	2018-08-02 11:30:35.25	IMAGE	"frame014"	None	None
172	2018-08-02 11:30:30.77	RN	"done and sent"	None	None
173	2018-08-02 11:30:33.02	CMD	"move into the opening in front of you"	None	None
174	2018-08-02 11:30:33.03	DM->CMD	"done, sent"	None	None
175	2018-08-02 11:30:37.45	DM->CMD	"processing. . ."	None	None
176	2018-08-02 11:30:41.49	DM->RN	"move into Shoe Start room"	None	None
177	2018-08-02 11:30:43.31	DM->CMD	"executing. . ."	None	None
178	2018-08-02 11:30:56.30	RN	"done"	None	None
179	2018-08-02 11:30:57.74	DM->CMD	"done"	None	None
180	2018-08-02 11:30:59.89	CMD	"take picture"	None	None
181	2018-08-02 11:31:00.70	CMD	"then face southeast"	None	None
182	2018-08-02 11:31:02.43	CMD	"and take a picture"	None	None
183	2018-08-02 11:31:04.34	DM->CMD	"processing. . ."	None	None
184	2018-08-02 11:31:06.95	DM->RN	"send image"	None	None
185	2018-08-02 11:31:07.96	DM->RN	"then. . ."	None	None
186	2018-08-02 11:31:12.21	DM->RN	"turn to face South"	None	None
187	2018-08-02 11:31:14.22	DM->RN	"then. . ."	None	None
188	2018-08-02 11:31:15.60	DM->RN	"turn left 45 degrees"	None	None
189	2018-08-02 11:31:17.45	DM->CMD	"turning. . ."	None	None
190	2018-08-02 11:31:19.04	DM->RN	"then. . ."	None	None
191	2018-08-02 11:31:20.25	DM->RN	"send image"	None	None
i015	2018-08-02 11:31:12.08	IMAGE	"frame015"	None	None
i016	2018-08-02 11:31:25.21	IMAGE	"frame016"	None	None
192	2018-08-02 11:31:21.09	RN	"done and sent"	None	None
193	2018-08-02 11:31:22.90	DM->CMD	"done, sent"	None	None
194	2018-08-02 11:31:27.86	CMD	"turn west"	None	None
195	2018-08-02 11:31:28.45	CMD	"take a picture"	None	None
196	2018-08-02 11:31:29.28	CMD	"then turn east"	None	None
197	2018-08-02 11:31:30.27	CMD	"take a picture"	None	None
198	2018-08-02 11:31:33.03	DM->CMD	"processing. . ."	None	None
199	2018-08-02 11:31:38.78	DM->RN	"turn to face West"	None	None
200	2018-08-02 11:31:39.82	DM->RN	"then. . ."	None	None
201	2018-08-02 11:31:41.31	DM->CMD	"turning. . ."	None	None
202	2018-08-02 11:31:42.32	DM->RN	"send image"	None	None
203	2018-08-02 11:31:43.81	DM->RN	"then. . ."	None	None
204	2018-08-02 11:31:45.72	DM->RN	"turn to face East"	None	None
205	2018-08-02 11:31:46.82	DM->RN	"then. . ."	None	None
206	2018-08-02 11:31:47.64	DM->RN	"send image"	None	None
i017	2018-08-02 11:31:54.43	IMAGE	"frame017"	None	None
i018	2018-08-02 11:32:08.80	IMAGE	"frame018"	None	None
207	2018-08-02 11:32:05.55	RN	"done and sent"	None	None
208	2018-08-02 11:32:06.07	DM->CMD	"done, sent"	None	None
209	2018-08-02 11:32:07.79	CMD	"go as far west as you can"	None	None
210	2018-08-02 11:32:10.09	CMD	"turn around"	None	None
211	2018-08-02 11:32:11.26	CMD	"take a picture"	None	None
212	2018-08-02 11:32:22.53	DM->CMD	"processing. . ."	None	None
213	2018-08-02 11:32:25.97	DM->RN	"turn to face West"	None	None
214	2018-08-02 11:32:27.06	DM->RN	"then. . ."	None	None
215	2018-08-02 11:32:28.44	DM->RN	"move to front wall ahead"	None	None
216	2018-08-02 11:32:29.82	DM->CMD	"turning. . ."	None	None
217	2018-08-02 11:32:37.94	RN	"done"	None	None
218	2018-08-02 11:32:39.92	DM->CMD	"done"	None	None
219	2018-08-02 11:32:41.03	CMD	"back up as far as you can"	None	None
220	2018-08-02 11:32:42.92	CMD	"take a picture"	None	None
221	2018-08-02 11:32:48.85	DM->CMD	"processing. . ."	None	None
222	2018-08-02 11:33:14.58	DM->RN	"move back 10 feet"	None	None
223	2018-08-02 11:33:15.65	DM->RN	"then. . ."	None	None
224	2018-08-02 11:33:16.58	DM->RN	"send image"	None	None
225	2018-08-02 11:33:18.67	DM->CMD	"moving. . ."	None	None
226	2018-08-02 11:33:31.67	RN	"<no speech>"	None	None
i019	2018-08-02 11:33:34.92	IMAGE	"frame019"	None	None
227	2018-08-02 11:33:32.88	RN	"done and sent"	None	None
228	2018-08-02 11:33:34.53	CMD	"face south"	None	None
229	2018-08-02 11:33:34.86	DM->CMD	"done, sent"	None	None
230	2018-08-02 11:33:35.21	CMD	"take a picture"	None	None
231	2018-08-02 11:33:36.36	CMD	"face north"	None	None
232	2018-08-02 11:33:37.21	CMD	"take a picture"	None	None
233	2018-08-02 11:33:39.31	DM->CMD	"processing. . ."	None	None
234	2018-08-02 11:33:42.46	DM->RN	"turn to face South"	None	None
235	2018-08-02 11:33:43.73	DM->RN	"then. . ."	None	None
236	2018-08-02 11:33:44.48	DM->RN	"send image"	None	None
237	2018-08-02 11:33:45.33	DM->CMD	"turning. . ."	None	None
238	2018-08-02 11:33:46.48	DM->RN	"then. . ."	None	None
239	2018-08-02 11:33:48.66	DM->RN	"turn to face North"	None	None
240	2018-08-02 11:33:49.76	DM->RN	"then. . ."	None	None
241	2018-08-02 11:33:50.76	DM->RN	"send image"	None	None
i020	2018-08-02 11:33:51.90	IMAGE	"frame020"	None	None
i021	2018-08-02 11:34:06.10	IMAGE	"frame021"	None	None
242	2018-08-02 11:34:04.90	RN	"done and sent"	None	None
243	2018-08-02 11:34:06.44	CMD	"move into the next room"	None	None
244	2018-08-02 11:34:07.66	DM->CMD	"done, sent"	None	None
245	2018-08-02 11:34:09.00	CMD	"turn <pause> right <pause>"	None	None
246	2018-08-02 11:34:10.25	CMD	"take a picture"	None	None
247	2018-08-02 11:34:16.87	DM->CMD	"How far should I turn to the right?  <beep>"	None	None
248	2018-08-02 11:34:17.79	CMD	"ninety degrees"	None	None
249	2018-08-02 11:34:21.13	DM->CMD	"processing. . ."	None	None
250	2018-08-02 11:34:29.24	DM->RN	"move into TV room"	None	None
251	2018-08-02 11:34:31.53	DM->CMD	"executing. . ."	None	None
252	2018-08-02 11:34:34.87	DM->RN	"turn right 90 degrees"	None	None
253	2018-08-02 11:34:36.60	DM->RN	"then. . ."	None	None
254	2018-08-02 11:34:37.49	DM->RN	"send image"	None	None
i022	2018-08-02 11:34:47.02	IMAGE	"frame022"	None	None
255	2018-08-02 11:34:46.72	RN	"done and sent"	None	None
256	2018-08-02 11:34:48.84	DM->CMD	"done, sent"	None	None
257	2018-08-02 11:34:58.73	CMD	"turn southeast"	None	None
258	2018-08-02 11:34:59.90	CMD	"take a picture"	None	None
259	2018-08-02 11:35:01.19	CMD	"turn southwest"	None	None
260	2018-08-02 11:35:02.19	CMD	"take a picture"	None	None
261	2018-08-02 11:35:08.40	DM->CMD	"processing. . ."	None	None
262	2018-08-02 11:35:19.33	DM->RN	"turn to face East"	None	None
263	2018-08-02 11:35:23.98	DM->CMD	"executing. . ."	None	None
264	2018-08-02 11:35:26.59	DM->RN	"then. . ."	None	None
265	2018-08-02 11:35:28.39	DM->RN	"turn right 45 degrees"	None	None
266	2018-08-02 11:35:29.71	DM->RN	"then. . ."	None	None
267	2018-08-02 11:35:30.55	DM->RN	"send image"	None	None
268	2018-08-02 11:35:34.70	DM->RN	"then. . ."	None	None
269	2018-08-02 11:35:39.30	DM->RN	"turn right 90 degrees"	None	None
270	2018-08-02 11:35:41.80	DM->RN	"then. . ."	None	None
271	2018-08-02 11:35:42.96	DM->RN	"send image"	None	None
i023	2018-08-02 11:35:35.56	IMAGE	"frame023"	None	None
i024	2018-08-02 11:35:48.85	IMAGE	"frame024"	None	None
272	2018-08-02 11:35:49.63	RN	"uh done and sent"	None	None
273	2018-08-02 11:35:51.29	CMD	"scan the room"	None	None
274	2018-08-02 11:35:51.77	DM->CMD	"done, sent"	None	None
275	2018-08-02 11:35:58.55	DM->CMD	"Hmm. . ."	None	None
276	2018-08-02 11:35:59.86	CMD	"move through the northwestern opening"	None	None
277	2018-08-02 11:36:02.74	DM->CMD	"Can you rephrase that?  <beep>"	None	None
278	2018-08-02 11:36:04.13	CMD	"no"	None	None
279	2018-08-02 11:36:09.69	DM->CMD	"done"	None	None
280	2018-08-02 11:36:10.37	CMD	"move through the northwestern opening"	None	None
281	2018-08-02 11:36:15.96	DM->CMD	"processing. . ."	None	None
282	2018-08-02 11:36:25.15	DM->RN	"move into TV hallway"	None	None
283	2018-08-02 11:36:27.88	DM->CMD	"executing. . ."	None	None
284	2018-08-02 11:36:53.34	RN	"done"	None	None
285	2018-08-02 11:36:55.27	DM->CMD	"done"	None	None
286	2018-08-02 11:36:55.97	CMD	"turn south"	None	None
287	2018-08-02 11:36:56.55	CMD	"take a picture"	None	None
288	2018-08-02 11:36:57.29	CMD	"turn north"	None	None
289	2018-08-02 11:36:57.99	CMD	"take a picture"	None	None
290	2018-08-02 11:37:00.75	DM->CMD	"processing. . ."	None	None
291	2018-08-02 11:37:03.91	DM->RN	"turn to face South"	None	None
292	2018-08-02 11:37:05.10	DM->RN	"then. . ."	None	None
293	2018-08-02 11:37:06.30	DM->RN	"send image"	None	None
294	2018-08-02 11:37:07.22	DM->CMD	"turning. . ."	None	None
295	2018-08-02 11:37:09.68	DM->RN	"turn to face North"	None	None
296	2018-08-02 11:37:10.79	DM->RN	"then. . ."	None	None
297	2018-08-02 11:37:11.83	DM->RN	"send image"	None	None
i025	2018-08-02 11:37:11.09	IMAGE	"frame025"	None	None
i026	2018-08-02 11:37:24.71	IMAGE	"frame026"	None	None
298	2018-08-02 11:37:27.75	RN	"done and sent"	None	None
299	2018-08-02 11:37:29.45	DM->CMD	"done, sent"	None	None
300	2018-08-02 11:37:30.69	CMD	"move to the northern opening"	None	None
301	2018-08-02 11:37:32.74	CMD	"take a picture"	None	None
302	2018-08-02 11:37:44.78	DM->CMD	"The one directly ahead of me?  <beep>"	None	None
303	2018-08-02 11:37:54.07	CMD	"yes"	None	None
304	2018-08-02 11:37:56.57	DM->CMD	"ok, I think I got it."	None	None
305	2018-08-02 11:38:05.90	DM->RN	"move into Conf room"	None	None
306	2018-08-02 11:38:08.28	DM->CMD	"executing. . ."	None	None
307	2018-08-02 11:38:18.92	RN	"done"	None	None
308	2018-08-02 11:38:20.65	DM->CMD	"done"	None	None
309	2018-08-02 11:38:22.42	CMD	"turn west"	None	None
310	2018-08-02 11:38:23.04	CMD	"take a picture"	None	None
311	2018-08-02 11:38:25.44	DM->CMD	"processing. . ."	None	None
312	2018-08-02 11:38:28.70	DM->RN	"turn to face West"	None	None
313	2018-08-02 11:38:29.98	DM->RN	"then. . ."	None	None
314	2018-08-02 11:38:30.83	DM->CMD	"turning. . ."	None	None
315	2018-08-02 11:38:31.87	DM->RN	"send image"	None	None
i027	2018-08-02 11:38:32.22	IMAGE	"frame027"	None	None
316	2018-08-02 11:38:36.47	RN	"done and sent"	None	None
317	2018-08-02 11:38:38.11	DM->CMD	"done, sent"	None	None
318	2018-08-02 11:38:38.98	CMD	"turn northwest"	None	None
319	2018-08-02 11:38:40.02	CMD	"take a picture"	None	None
320	2018-08-02 11:38:41.18	CMD	"turn east"	None	None
321	2018-08-02 11:38:41.93	CMD	"take a picture"	None	None
322	2018-08-02 11:38:47.40	DM->CMD	"processing. . ."	None	None
323	2018-08-02 11:38:51.73	DM->RN	"turn right 45 degrees"	None	None
324	2018-08-02 11:38:53.02	DM->RN	"then. . ."	None	None
325	2018-08-02 11:38:54.01	DM->CMD	"turning. . ."	None	None
326	2018-08-02 11:38:55.10	DM->RN	"send image"	None	None
327	2018-08-02 11:38:58.19	DM->RN	"then. . ."	None	None
328	2018-08-02 11:39:00.88	DM->RN	"turn to face East"	None	None
329	2018-08-02 11:39:02.48	DM->RN	"then. . ."	None	None
330	2018-08-02 11:39:03.83	DM->RN	"send image"	None	None
i028	2018-08-02 11:38:53.63	IMAGE	"frame028"	None	None
i029	2018-08-02 11:39:10.29	IMAGE	"frame029"	None	None
331	2018-08-02 11:39:15.62	RN	"done and sent"	None	None
332	2018-08-02 11:39:17.44	DM->CMD	"done, sent"	None	None
333	2018-08-02 11:39:18.66	CMD	"turn northeast"	None	None
334	2018-08-02 11:39:19.96	CMD	"and take a picture"	None	None
335	2018-08-02 11:39:26.09	DM->CMD	"processing. . ."	None	None
336	2018-08-02 11:39:28.49	DM->RN	"turn left 45 degrees"	None	None
337	2018-08-02 11:39:29.47	DM->RN	"then. . ."	None	None
338	2018-08-02 11:39:30.09	DM->CMD	"turning. . ."	None	None
339	2018-08-02 11:39:31.09	DM->RN	"send image"	None	None
i030	2018-08-02 11:39:28.63	IMAGE	"frame030"	None	None
340	2018-08-02 11:39:34.17	RN	"done and sent"	None	None
341	2018-08-02 11:39:35.83	DM->CMD	"done, sent"	None	None
342	2018-08-02 11:39:36.83	CMD	"move to the <pause> southwest"	None	None
343	2018-08-02 11:39:39.23	CMD	"er southeastern opening"	None	None
344	2018-08-02 11:39:49.69	DM->CMD	"Hmm. . ."	None	None
345	2018-08-02 11:39:50.53	CMD	"move towards the southeastern opening"	None	None
346	2018-08-02 11:39:55.73	DM->CMD	"I see more than one doorway.  <beep>"	None	None
347	2018-08-02 11:40:02.17	CMD	"go east two feet"	None	None
348	2018-08-02 11:40:04.56	CMD	"then go as south as far as you can"	None	None
349	2018-08-02 11:40:07.85	DM->CMD	"processing. . ."	None	None
350	2018-08-02 11:40:15.61	DM->RN	"move into Dark room"	None	None
351	2018-08-02 11:40:17.31	DM->CMD	"executing. . ."	None	None
352	2018-08-02 11:40:19.36	DM->RN	"then. . ."	None	None
353	2018-08-02 11:40:21.53	DM->RN	"move to front wall ahead"	None	None
354	2018-08-02 11:40:30.58	CMD	"cancel"	None	None
355	2018-08-02 11:40:34.08	DM->RN	"cancel command"	None	None
356	2018-08-02 11:40:38.09	DM->CMD	"done"	None	None
357	2018-08-02 11:40:38.22	CMD	"turn south west"	None	None
358	2018-08-02 11:40:41.30	CMD	"take a picture"	None	None
359	2018-08-02 11:40:42.11	CMD	"turn southeast"	None	None
360	2018-08-02 11:40:43.52	CMD	"take a picture"	None	None
361	2018-08-02 11:40:46.93	DM->CMD	"processing. . ."	None	None
362	2018-08-02 11:40:49.39	DM->RN	"turn right 45 degrees"	None	None
363	2018-08-02 11:40:50.39	DM->RN	"then. . ."	None	None
364	2018-08-02 11:40:51.16	DM->CMD	"turning. . ."	None	None
365	2018-08-02 11:40:52.59	DM->RN	"send image"	None	None
366	2018-08-02 11:40:55.56	DM->RN	"then. . ."	None	None
367	2018-08-02 11:40:58.71	DM->RN	"turn to face South"	None	None
368	2018-08-02 11:41:01.09	DM->RN	"then. . ."	None	None
369	2018-08-02 11:41:02.83	DM->RN	"turn left 45 degrees"	None	None
370	2018-08-02 11:41:03.93	DM->RN	"then. . ."	None	None
371	2018-08-02 11:41:04.82	DM->RN	"send image"	None	None
i031	2018-08-02 11:40:51.38	IMAGE	"frame031"	None	None
i032	2018-08-02 11:41:02.73	IMAGE	"frame032"	None	None
372	2018-08-02 11:41:10.27	RN	"done and sent"	None	None
373	2018-08-02 11:41:12.16	CMD	"move as far south as you can"	None	None
374	2018-08-02 11:41:13.81	DM->CMD	"done, sent"	None	None
