id	time	stream	text	context	notes
200	2019-12-05 21:39:28.43	CMD	"and take a picture"	None	None
201	2019-12-05 09:39:32.14	DM->RN	" turn right 45 degrees"	None	None
202	2019-12-05 09:39:32.14	DM->CMD	"I will turn right 45 degrees."	None	None
203	2019-12-05 09:39:34.13	RN	" turning. . ."	None	None
204	2019-12-05 09:39:34.25	DM->CMD	"turning. . ."	None	None
205	2019-12-05 09:39:40.66	RN	" done"	None	None
206	2019-12-05 09:39:40.80	DM->CMD	"done"	None	None
207	2019-12-05 21:39:41.69	CMD	"take a picture"	None	None
208	2019-12-05 09:39:45.34	DM->RN	" send image"	None	None
209	2019-12-05 09:39:45.34	DM->CMD	"I will send image."	None	None
i006	2019-12-05 21:39:10.69	IMAGE	"frame006"	None	None
210	2019-12-05 09:39:47.37	RN	" sent"	None	None
211	2019-12-05 09:39:47.46	DM->CMD	"sent"	None	None
212	2019-12-05 21:40:00.11	CMD	"move forward five feet"	None	None
213	2019-12-05 21:40:00.11	CMD	"and take a picture"	None	None
214	2019-12-05 09:40:03.83	DM->RN	" move forward 5 feet"	None	None
215	2019-12-05 09:40:03.84	DM->CMD	"I will move forward 5 feet."	None	None
216	2019-12-05 09:40:05.23	RN	" moving. . ."	None	None
217	2019-12-05 09:40:05.27	DM->CMD	"moving. . ."	None	None
218	2019-12-05 09:40:16.04	RN	" done"	None	None
219	2019-12-05 09:40:16.13	DM->CMD	"done"	None	None
220	2019-12-05 21:40:16.06	CMD	"take a picture"	None	None
221	2019-12-05 09:40:19.75	DM->RN	" send image"	None	None
222	2019-12-05 09:40:19.76	DM->CMD	"I will send image."	None	None
i007	2019-12-05 21:39:45.37	IMAGE	"frame007"	None	None
223	2019-12-05 09:40:22.50	RN	" sent"	None	None
224	2019-12-05 09:40:22.52	DM->CMD	"sent"	None	None
225	2019-12-05 21:40:52.22	CMD	"turn left forty five degrees"	None	None
226	2019-12-05 09:40:55.89	DM->RN	" turn left 45 degrees"	None	None
227	2019-12-05 09:40:55.89	DM->CMD	"I will turn left 45 degrees."	None	None
228	2019-12-05 09:40:57.23	RN	" turning. . ."	None	None
229	2019-12-05 09:40:57.30	DM->CMD	"turning. . ."	None	None
230	2019-12-05 09:41:03.96	RN	" done"	None	None
231	2019-12-05 09:41:04.05	DM->CMD	"done"	None	None
232	2019-12-05 21:41:04.35	CMD	"move forward ten feet"	None	None
233	2019-12-05 09:41:07.98	DM->RN	" move forward 10ft"	None	None
234	2019-12-05 09:41:07.99	DM->CMD	"I will move forward 10ft."	None	None
235	2019-12-05 09:41:10.27	RN	" moving. . ."	None	None
236	2019-12-05 09:41:10.30	DM->CMD	"moving. . ."	None	None
237	2019-12-05 09:41:24.15	RN	" done"	None	None
238	2019-12-05 09:41:24.23	DM->CMD	"done"	None	None
239	2019-12-05 21:41:23.68	CMD	"take a picture"	None	None
240	2019-12-05 09:41:27.29	DM->RN	" send image"	None	None
241	2019-12-05 09:41:27.30	DM->CMD	"I will send image."	None	None
i008	2019-12-05 21:40:52.00	IMAGE	"frame008"	None	None
242	2019-12-05 09:41:29.58	RN	" sent"	None	None
243	2019-12-05 09:41:29.83	DM->CMD	"sent"	None	None
244	2019-12-05 21:41:39.02	CMD	"move forward ten feet"	None	None
245	2019-12-05 09:41:42.83	DM->CMD	"Can you repeat that? <beep>"	None	None
246	2019-12-05 21:41:43.47	CMD	"move forward ten feet"	None	None
247	2019-12-05 09:41:47.14	DM->RN	" move forward 10ft"	None	None
248	2019-12-05 09:41:47.15	DM->CMD	"I will move forward 10ft."	None	None
249	2019-12-05 09:41:49.53	RN	" moving. . ."	None	None
250	2019-12-05 09:41:49.62	DM->CMD	"moving. . ."	None	None
251	2019-12-05 09:42:02.87	RN	" done"	None	None
252	2019-12-05 09:42:02.94	DM->CMD	"done"	None	None
253	2019-12-05 21:42:08.32	CMD	"take a picture"	None	None
254	2019-12-05 09:42:12.00	DM->RN	" send image"	None	None
255	2019-12-05 09:42:12.03	DM->CMD	"I will send image."	None	None
i009	2019-12-05 21:41:35.71	IMAGE	"frame009"	None	None
256	2019-12-05 09:42:13.92	RN	" sent"	None	None
257	2019-12-05 09:42:13.99	DM->CMD	"sent"	None	None
258	2019-12-05 21:42:16.03	CMD	"turn left ninety degrees"	None	None
259	2019-12-05 09:42:19.70	DM->CMD	"I will turn left 90 degrees."	None	None
260	2019-12-05 09:42:21.64	RN	" turning. . ."	None	None
261	2019-12-05 09:42:21.67	DM->CMD	"turning. . ."	None	None
262	2019-12-05 09:42:35.07	RN	" done"	None	None
263	2019-12-05 09:42:35.08	DM->CMD	"done"	None	None
264	2019-12-05 21:42:32.78	CMD	"take a picture"	None	None
265	2019-12-05 09:42:36.40	DM->RN	" send image"	None	None
266	2019-12-05 09:42:36.43	DM->CMD	"I will send image."	None	None
i010	2019-12-05 21:42:00.05	IMAGE	"frame010"	None	None
267	2019-12-05 09:42:38.32	RN	" sent"	None	None
268	2019-12-05 09:42:38.34	DM->CMD	"sent"	None	None
269	2019-12-05 21:42:41.58	CMD	"move forward five feet"	None	None
270	2019-12-05 09:42:45.24	DM->RN	" move forward 5 feet"	None	None
271	2019-12-05 09:42:45.24	DM->CMD	"I will move forward 5 feet."	None	None
272	2019-12-05 09:42:47.11	RN	" moving. . ."	None	None
273	2019-12-05 09:42:47.12	DM->CMD	"moving. . ."	None	None
274	2019-12-05 21:42:44.44	CMD	"correction move forward three feet"	None	None
275	2019-12-05 09:42:48.14	DM->RN	" move forward 3 feet"	None	None
276	2019-12-05 09:42:48.14	DM->CMD	"I will move forward 3 feet."	None	None
277	2019-12-05 09:42:57.50	RN	" done"	None	None
278	2019-12-05 09:42:57.51	DM->CMD	"done"	None	None
279	2019-12-05 21:42:57.43	CMD	"turn left ninety degrees"	None	None
280	2019-12-05 09:43:01.08	DM->CMD	"I will turn left 90 degrees."	None	None
281	2019-12-05 09:43:02.61	RN	" turning. . ."	None	None
282	2019-12-05 09:43:02.63	DM->CMD	"turning. . ."	None	None
283	2019-12-05 09:43:16.03	RN	" done"	None	None
284	2019-12-05 09:43:16.05	DM->CMD	"done"	None	None
285	2019-12-05 21:43:15.16	CMD	"take a picture"	None	None
286	2019-12-05 09:43:18.79	DM->RN	" send image"	None	None
287	2019-12-05 09:43:18.79	DM->CMD	"I will send image."	None	None
i011	2019-12-05 21:42:42.00	IMAGE	"frame011"	None	None
288	2019-12-05 09:43:20.65	RN	" sent"	None	None
289	2019-12-05 09:43:20.76	DM->CMD	"sent"	None	None
290	2019-12-05 21:43:33.58	CMD	"move forward five feet"	None	None
291	2019-12-05 09:43:37.33	DM->RN	" move forward 5 feet"	None	None
292	2019-12-05 09:43:37.33	DM->CMD	"I will move forward 5 feet."	None	None
293	2019-12-05 09:43:38.97	RN	" moving. . ."	None	None
294	2019-12-05 09:43:39.19	DM->CMD	"moving. . ."	None	None
295	2019-12-05 09:43:48.67	RN	" done"	None	None
296	2019-12-05 09:43:48.81	DM->CMD	"done"	None	None
297	2019-12-05 21:43:49.68	CMD	"take a picture"	None	None
298	2019-12-05 09:43:53.35	DM->RN	" send image"	None	None
299	2019-12-05 09:43:53.38	DM->CMD	"I will send image."	None	None
i012	2019-12-05 21:43:15.84	IMAGE	"frame012"	None	None
300	2019-12-05 09:43:55.18	RN	" sent"	None	None
301	2019-12-05 09:43:55.27	DM->CMD	"sent"	None	None
302	2019-12-05 21:44:02.53	CMD	"move forward ten feet"	None	None
303	2019-12-05 09:44:06.25	DM->RN	" move forward 10ft"	None	None
304	2019-12-05 09:44:06.28	DM->CMD	"I will move forward 10ft."	None	None
305	2019-12-05 09:44:08.59	RN	" moving. . ."	None	None
306	2019-12-05 09:44:08.61	DM->CMD	"moving. . ."	None	None
307	2019-12-05 09:44:21.67	RN	" done"	None	None
308	2019-12-05 09:44:21.79	DM->CMD	"done"	None	None
309	2019-12-05 21:44:21.52	CMD	"take a picture"	None	None
310	2019-12-05 09:44:25.18	DM->RN	" send image"	None	None
311	2019-12-05 09:44:25.20	DM->CMD	"I will send image."	None	None
i013	2019-12-05 21:43:46.46	IMAGE	"frame013"	None	None
312	2019-12-05 09:44:26.84	RN	" sent"	None	None
313	2019-12-05 09:44:26.90	DM->CMD	"sent"	None	None
314	2019-12-05 21:44:33.88	CMD	"move forward five feet"	None	None
315	2019-12-05 09:44:37.55	DM->RN	" move forward 5 feet"	None	None
316	2019-12-05 09:44:37.58	DM->CMD	"I will move forward 5 feet."	None	None
317	2019-12-05 09:44:39.61	RN	" moving. . ."	None	None
318	2019-12-05 09:44:39.71	DM->CMD	"moving. . ."	None	None
319	2019-12-05 09:44:49.04	RN	" done"	None	None
320	2019-12-05 09:44:49.13	DM->CMD	"done"	None	None
321	2019-12-05 21:44:51.93	CMD	"take a picture"	None	None
322	2019-12-05 09:44:55.69	DM->RN	" send image"	None	None
323	2019-12-05 09:44:55.70	DM->CMD	"I will send image."	None	None
i014	2019-12-05 21:44:16.60	IMAGE	"frame014"	None	None
324	2019-12-05 09:44:57.45	RN	" sent"	None	None
325	2019-12-05 09:44:57.46	DM->CMD	"sent"	None	None
326	2019-12-05 21:45:07.55	CMD	"move forward five feet"	None	None
327	2019-12-05 09:45:11.24	DM->RN	" move forward 5 feet"	None	None
328	2019-12-05 09:45:11.25	DM->CMD	"I will move forward 5 feet."	None	None
329	2019-12-05 09:45:13.45	RN	" moving. . ."	None	None
330	2019-12-05 09:45:13.50	DM->CMD	"moving. . ."	None	None
331	2019-12-05 09:45:20.21	RN	" done"	None	None
332	2019-12-05 09:45:20.26	DM->CMD	"done"	None	None
333	2019-12-05 21:45:20.80	CMD	"take a picture"	None	None
334	2019-12-05 09:45:24.49	DM->RN	" send image"	None	None
335	2019-12-05 09:45:24.49	DM->CMD	"I will send image."	None	None
i015	2019-12-05 21:44:45.16	IMAGE	"frame015"	None	None
336	2019-12-05 09:45:26.79	RN	" sent"	None	None
337	2019-12-05 09:45:26.81	DM->CMD	"sent"	None	None
338	2019-12-05 21:45:33.31	CMD	"turn left forty five degrees"	None	None
339	2019-12-05 09:45:36.96	DM->RN	" turn left 45 degrees"	None	None
340	2019-12-05 09:45:37.02	DM->CMD	"I will turn left 45 degrees."	None	None
341	2019-12-05 09:45:39.02	RN	" turning. . ."	None	None
342	2019-12-05 09:45:39.21	DM->CMD	"turning. . ."	None	None
343	2019-12-05 09:45:47.53	RN	" done"	None	None
344	2019-12-05 09:45:47.60	DM->CMD	"done"	None	None
345	2019-12-05 21:45:46.17	CMD	"take a picture"	None	None
346	2019-12-05 09:45:49.81	DM->RN	" send image"	None	None
347	2019-12-05 09:45:49.81	DM->CMD	"I will send image."	None	None
i016	2019-12-05 21:45:09.78	IMAGE	"frame016"	None	None
348	2019-12-05 09:45:51.85	RN	" sent"	None	None
349	2019-12-05 09:45:51.90	DM->CMD	"sent"	None	None
350	2019-12-05 21:45:56.75	CMD	"go forward three feet"	None	None
351	2019-12-05 09:46:00.40	DM->RN	" move forward 3 feet"	None	None
352	2019-12-05 09:46:00.43	DM->CMD	"I will move forward 3 feet."	None	None
353	2019-12-05 09:46:02.74	RN	" moving. . ."	None	None
354	2019-12-05 09:46:02.86	DM->CMD	"moving. . ."	None	None
355	2019-12-05 09:46:09.94	RN	" done"	None	None
356	2019-12-05 09:46:10.03	DM->CMD	"done"	None	None
357	2019-12-05 21:46:09.26	CMD	"take a picture"	None	None
358	2019-12-05 09:46:12.93	DM->CMD	"I will send image."	None	None
i017	2019-12-05 21:45:32.66	IMAGE	"frame017"	None	None
359	2019-12-05 09:46:14.79	RN	" sent"	None	None
360	2019-12-05 09:46:14.84	DM->CMD	"sent"	None	None
361	2019-12-05 21:46:39.93	CMD	"move forward two feet"	None	None
362	2019-12-05 21:46:39.93	CMD	"and take a picture"	None	None
363	2019-12-05 09:46:43.80	DM->RN	" move forward 2 feet"	None	None
364	2019-12-05 09:46:43.80	DM->CMD	"I will move forward 2 feet."	None	None
365	2019-12-05 09:46:45.57	RN	" moving. . ."	None	None
366	2019-12-05 09:46:45.66	DM->CMD	"moving. . ."	None	None
367	2019-12-05 09:46:51.89	RN	" done"	None	None
368	2019-12-05 09:46:51.92	DM->CMD	"done"	None	None
369	2019-12-05 21:46:51.34	CMD	"take a picture"	None	None
370	2019-12-05 09:46:55.00	DM->RN	" send image"	None	None
371	2019-12-05 09:46:55.03	DM->CMD	"I will send image."	None	None
i018	2019-12-05 21:45:32.66	IMAGE	"frame018"	None	None
372	2019-12-05 09:46:57.02	RN	" sent"	None	None
373	2019-12-05 09:46:57.13	DM->CMD	"sent"	None	None
374	2019-12-05 21:47:24.73	CMD	"task complete"	None	None
375	2019-12-05 09:47:28.44	DM->RN	" end task"	None	None
376	2019-12-05 09:47:28.44	DM->CMD	"Processing...."	None	None
