id	time	stream	text	context	notes
143	575.76	DM->CMD	"ok"	None	None
144	582.05	DM->RN	"turn left 10 degrees"	None	None
145	584.84	DM->CMD	"turning. . ."	None	None
146	587.78	RN	"done"	None	None
147	590.04	DM->CMD	"done"	None	None
148	590.71	CMD	"move forward ten feet"	None	None
149	594.21	DM->CMD	"ok"	None	None
150	597.15	DM->RN	"move forward 10 feet"	None	None
151	600.58	DM->CMD	"moving. . ."	None	None
152	613.59	RN	"done"	None	None
153	614.96	DM->CMD	"I moved forward 10 feet"	None	None
154	615.21	CMD	"take a picture"	None	None
155	617.08	DM->RN	"send image"	None	None
i010	617.73	IMAGE	"frame010"	None	None
156	618	RN	"sent"	None	None
157	618.99	DM->CMD	"sent"	None	None
158	620.63	CMD	"turn right forty five degrees"	None	None
159	623.77	DM->CMD	"ok"	None	None
160	626.97	DM->RN	"turn right 45 degrees"	None	None
161	628.34	DM->CMD	"I will turn right 45 degrees"	None	None
162	629.83	DM->CMD	"turning. . ."	None	None
163	641.34	RN	"done"	None	None
164	641.4	CMD	"take a picture"	None	None
165	642.5	DM->CMD	"done"	None	None
166	643.25	DM->RN	"send image"	None	None
i011	644.08	IMAGE	"frame011"	None	None
167	644.34	RN	"sent"	None	None
168	644.94	DM->CMD	"sent"	None	None
169	646.52	CMD	"move forward three feet"	None	None
170	649.86	DM->CMD	"ok"	None	None
171	652.34	DM->RN	"move forward 3 feet"	None	None
172	655.92	DM->CMD	"moving. . ."	None	None
173	662.75	RN	"done"	None	None
174	664.1	DM->CMD	"done"	None	None
175	665.99	CMD	"move forward two feet"	None	None
176	669.86	DM->CMD	"ok"	None	None
177	671.96	DM->RN	"move forward 2 feet"	None	None
178	674.99	DM->CMD	"moving. . ."	None	None
179	680.11	RN	"done"	None	None
180	680.24	CMD	"take a picture"	None	None
181	680.86	DM->CMD	"I moved forward 2 feet"	None	None
182	682.47	DM->RN	"send image"	None	None
i012	683.26	IMAGE	"frame012"	None	None
183	683.48	RN	"sent"	None	None
184	684.66	DM->CMD	"sent"	None	None
185	686.47	CMD	"turn left thirty five degrees"	None	None
186	690.02	DM->CMD	"ok"	None	None
187	694.63	DM->RN	"turn left 35 degrees"	None	None
188	696.76	DM->CMD	"turning. . ."	None	None
189	703.8	RN	"done"	None	None
190	704.99	DM->CMD	"I turned left 35 degrees"	None	None
191	705.96	CMD	"take a picture"	None	None
192	708.04	DM->RN	"send image"	None	None
i013	708.77	IMAGE	"frame013"	None	None
193	709.01	RN	"sent"	None	None
194	709.91	DM->CMD	"sent"	None	None
195	714.36	CMD	"turn left ten degrees"	None	None
196	718.15	DM->CMD	"ok"	None	None
197	724.07	DM->RN	"turn left 10 degrees"	None	None
198	725.77	DM->CMD	"turning. . ."	None	None
199	728.92	RN	"done"	None	None
200	729.99	DM->CMD	"done"	None	None
201	730.52	CMD	"move forward ten feet"	None	None
202	733.86	DM->CMD	"ok"	None	None
203	737.3	DM->RN	"move forward 10 feet"	None	None
204	738.01	DM->CMD	"I will move forward 10 feet"	None	None
205	739.81	DM->CMD	"moving. . ."	None	None
206	753.78	RN	"done"	None	None
207	753.82	CMD	"take a picture"	None	None
208	755.03	DM->CMD	"done"	None	None
209	755.9	DM->RN	"send image"	None	None
i014	756.68	IMAGE	"frame014"	None	None
210	756.87	RN	"sent"	None	None
211	757.93	DM->CMD	"sent"	None	None
212	767.04	CMD	"turn right forty five degrees"	None	None
213	769.71	DM->CMD	"ok"	None	None
214	772.02	DM->RN	"turn right 45 degrees"	None	None
215	776.31	DM->CMD	"turning. . ."	None	None
216	783.66	RN	"done"	None	None
217	784.97	DM->CMD	"I turned right 45 degrees"	None	None
218	788.68	CMD	"turn right fifteen degrees"	None	None
219	791.71	DM->CMD	"ok"	None	None
220	797.16	DM->RN	"turn right 15 degrees"	None	None
221	799.78	DM->CMD	"turning. . ."	None	None
222	803.439999999999	RN	"done"	None	None
223	803.57	CMD	"take a picture"	None	None
224	804.74	DM->CMD	"done"	None	None
225	805.77	DM->RN	"send image"	None	None
i015	806.62	IMAGE	"frame015"	None	None
226	806.9	RN	"sent"	None	None
227	807.89	DM->CMD	"sent"	None	None
228	812.11	CMD	"move forward ten feet"	None	None
229	815	DM->CMD	"ok"	None	None
230	817.22	DM->RN	"move forward 10 feet"	None	None
231	820.02	DM->CMD	"I will move forward 10 feet"	None	None
232	821.76	DM->CMD	"moving. . ."	None	None
233	839.03	RN	"done"	None	None
234	842.52	DM->CMD	"done"	None	None
235	843.14	CMD	"take a picture"	None	None
236	845.09	DM->RN	"send image"	None	None
i016	845.99	IMAGE	"frame016"	None	None
237	846.22	RN	"sent"	None	None
238	847.3	DM->CMD	"sent"	None	None
239	856.64	CMD	"move forward ten feet"	None	None
240	860.31	DM->CMD	"ok"	None	None
241	863.72	DM->RN	"move forward 10 feet"	None	None
242	866.42	DM->CMD	"moving. . ."	None	None
243	883.1	RN	"done"	None	None
244	883.9	CMD	"take a picture"	None	None
245	884.48	DM->CMD	"I moved forward 10 feet"	None	None
246	885.63	DM->RN	"send image"	None	None
i017	886.46	IMAGE	"frame017"	None	None
247	886.75	RN	"sent"	None	None
248	887.74	DM->CMD	"sent"	None	None
249	896.37	CMD	"turn nnn right <pause> seventy five degrees"	None	None
250	902.07	DM->CMD	"ok"	None	None
251	907.64	DM->RN	"turn right 75 degrees"	None	None
252	910.25	DM->CMD	"turning. . ."	None	None
253	922.26	RN	"done"	None	None
254	923.55	DM->CMD	"done"	None	None
255	924.14	CMD	"take a picture"	None	None
256	925.77	DM->RN	"send image"	None	None
i018	926.68	IMAGE	"frame018"	None	None
257	926.9	RN	"sent"	None	None
258	927.87	DM->CMD	"sent"	None	None
259	933.37	CMD	"move forward five feet"	None	None
260	936.94	DM->CMD	"ok"	None	None
261	939.3	DM->RN	"move forward 5 feet"	None	None
262	943.42	DM->CMD	"moving. . ."	None	None
263	950.09	RN	"done"	None	None
264	951.6	DM->CMD	"I moved forward 5 feet"	None	None
265	954.01	CMD	"turn right fifteen degrees"	None	None
266	957.01	DM->CMD	"ok"	None	None
267	963.09	DM->RN	"turn right 15 degrees"	None	None
268	965.97	DM->CMD	"turning. . ."	None	None
269	969.42	RN	"done"	None	None
270	970.57	DM->CMD	"done"	None	None
271	972.82	CMD	"take a picture"	None	None
272	974.76	DM->RN	"send image"	None	None
i019	975.47	IMAGE	"frame019"	None	None
273	975.78	RN	"sent"	None	None
274	977.98	DM->CMD	"sent"	None	None
275	981.72	CMD	"turn right <pause> ten degrees"	None	None
276	985.51	DM->CMD	"ok"	None	None
277	990.69	DM->RN	"turn right 10 degrees"	None	None
278	993.27	DM->CMD	"turning. . ."	None	None
279	995.439999999999	RN	"done"	None	None
280	996.88	DM->CMD	"done"	None	None
281	997.93	CMD	"move forward five feet"	None	None
282	1000.77	DM->CMD	"ok"	None	None
283	1003.12	DM->RN	"move forward 5 feet"	None	None
284	1006.43	DM->CMD	"I will move forward 5 feet"	None	None
285	1007.57	DM->CMD	"moving. . ."	None	None
286	1012.96	RN	"done"	None	None
287	1014.19	DM->CMD	"done"	None	None
288	1016.12	CMD	"<pause> turn <pause> right <pause> fifteen degrees"	None	None
289	1022.93	DM->CMD	"ok"	None	None
290	1027.55	DM->RN	"turn right 15 degrees"	None	None
291	1030.59	DM->CMD	"turning. . ."	None	None
292	1034.73	RN	"done"	None	None
293	1036.53	DM->CMD	"done"	None	None
294	1037.09	CMD	"move forward ten feet"	None	None
295	1041.63	DM->CMD	"ok"	None	None
296	1044.51	DM->RN	"move forward 10 feet"	None	None
297	1046.7	DM->CMD	"moving. . ."	None	None
298	1061.08	RN	"done"	None	None
299	1062.04	DM->CMD	"done"	None	None
300	1063.40999999999	CMD	"take a picture"	None	None
301	1065.22	DM->RN	"send image"	None	None
i020	1066.14	IMAGE	"frame020"	None	None
302	1066.42	RN	"sent"	None	None
303	1067.63	DM->CMD	"sent"	None	None
304	1075	CMD	"turn left a hundred degrees"	None	None
305	1080.34	DM->CMD	"ok"	None	None
306	1086.4	DM->RN	"turn left 100 degrees"	None	None
307	1090.45	DM->CMD	"turning. . ."	None	None
308	1098.13	RN	"done"	None	None
309	1099.21999999999	CMD	"take a picture"	None	None
310	1099.38	DM->CMD	"done"	None	None
311	1100.23	DM->RN	"send image"	None	None
i021	1101.49	IMAGE	"frame021"	None	None
312	1101.74	RN	"sent"	None	None
313	1102.1	DM->CMD	"sent"	None	None
314	1114.17999999999	CMD	"turn a hundred and eighty degrees to the left"	None	None
315	1118.71	DM->CMD	"ok"	None	None
316	1121.01	DM->RN	"turn left 180"	None	None
317	1121.79	DM->CMD	"I will turn left 180 degrees"	None	None
318	1124.41	DM->CMD	"turning. . ."	None	None
319	1151.12	RN	"done"	None	None
320	1152.37	DM->CMD	"done"	None	None
321	1152.91999999999	CMD	"take a picture"	None	None
322	1154.94	DM->RN	"send image"	None	None
i022	1156.26	IMAGE	"frame022"	None	None
323	1156.54	RN	"sent"	None	None
324	1158.11	DM->CMD	"sent"	None	None
325	1164	CMD	"move forward five feet"	None	None
326	1167.28	DM->CMD	"ok"	None	None
327	1169.72	DM->RN	"move forward 5 feet"	None	None
328	1170.47	DM->CMD	"I will move forward 5 feet"	None	None
329	1173.53	DM->CMD	"moving. . ."	None	None
330	1179.54	RN	"done"	None	None
331	1181.07	DM->CMD	"done"	None	None
332	1181.87999999999	CMD	"turn ninety degrees to the left"	None	None
333	1185.31	DM->CMD	"ok"	None	None
334	1187.59	DM->RN	"turn left 90 degrees"	None	None
335	1190.68	DM->CMD	"turning. . ."	None	None
336	1204.12999999999	CMD	"take a picture"	None	None
337	1204.28	RN	"done"	None	None
338	1205.13	DM->CMD	"I turned left 90 degrees"	None	None
339	1206.61	DM->RN	"send image"	None	None
i023	1207.24	IMAGE	"frame023"	None	None
340	1207.42	RN	"sent"	None	None
341	1208.3	DM->CMD	"sent"	None	None
342	1213.18999999999	CMD	"turn ninety degrees to the right"	None	None
343	1217.29	DM->CMD	"ok"	None	None
344	1220.39	DM->RN	"turn right 90 degrees"	None	None
345	1221.04	DM->CMD	"I will turn right 90 degrees"	None	None
346	1223.74	DM->CMD	"turning. . ."	None	None
347	1235.45	RN	"done"	None	None
348	1237.08	DM->CMD	"done"	None	None
349	1271.37999999999	CMD	"<m: while we talk>"	None	None
350	1271.91999999999	CMD	"okay"	None	None
351	1272.46999999999	CMD	"<a: so how many doorways were there>"	None	None
352	1274.3	CMD	"uhh six"	None	None
353	1275.63999999999	CMD	"<m: okay and shoes>"	None	None
354	1276.85	CMD	"zero"	None	None
355	1277.59	CMD	"<m: okay and then  uh do you think there's anything that indicates the environment was recently occupied>"	None	None
356	1283.62	CMD	"no"	None	None
