id	time	stream	text	context	notes
i009	477.04	IMAGE	"frame009"	None	None
138	477.33	RN	"sent"	None	None
139	478.53	DM->CMD	"sent"	None	None
140	483.61	CMD	"<no command>"	None	None
141	487.03	CMD	"what is that thing in front of you"	None	None
142	491.17	DM->CMD	"processing. . ."	None	None
143	506.37	DM->CMD	"I see a barrel and a plant."	None	None
144	536.47	CMD	"<other voice: what you'll do>"	None	None
145	539.63	CMD	"how many cones did you see"	None	None
146	552.72	DM->CMD	"processing. . ."	None	None
147	555.79	DM->CMD	"I'm not sure which object you are referring to. <beep>"	None	None
148	557.71	DM->CMD	"I don't know what all the objects are around me.   <beep>"	None	None
149	559.1	DM->CMD	"If you describe an object, you can help me to learn what it is.  <beep>"	None	None
150	561.6	DM->CMD	"Can you describe it another way, using its color, size, or position?  <beep>"	None	None
151	581.11	CMD	"<now uh how many doorways were there>"	None	None
152	583.17	CMD	"there were two doorways"	None	None
153	585.01	CMD	"<okay and how many cones were there>"	None	None
154	586.41	CMD	"there were two cones"	None	None
155	587.949999999999	CMD	"<alright and do you think there's any type of container in which a soldier might be able to use to move things>"	None	None
