id	time	stream	text	context	notes
100	2018-08-03 14:10:21.74	DM->CMD	"Would you like me to send a picture?  <beep>"	None	None
101	2018-08-03 14:10:26.92	DM->RN	"turn to face East"	None	None
102	2018-08-03 14:10:28.11	DM->CMD	"I will turn to face East"	None	None
103	2018-08-03 14:10:33.94	RN	"done"	None	None
104	2018-08-03 14:10:36.85	CMD	"go east"	None	None
105	2018-08-03 14:10:38.81	CMD	"until i say stop"	None	None
106	2018-08-03 14:10:39.31	DM->CMD	"done"	None	None
107	2018-08-03 14:10:44.46	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"	None	None
108	2018-08-03 14:10:47.85	CMD	"go east"	None	None
109	2018-08-03 14:10:50.26	CMD	"two feet"	None	None
110	2018-08-03 14:10:52.68	DM->CMD	"ok"	None	None
111	2018-08-03 14:10:57.66	DM->RN	"move forward 2 feet"	None	None
112	2018-08-03 14:10:58.85	DM->CMD	"I will move forward 2 feet"	None	None
113	2018-08-03 14:11:01.55	RN	"done"	None	None
114	2018-08-03 14:11:02.98	DM->CMD	"done"	None	None
115	2018-08-03 14:11:03.62	CMD	"go east"	None	None
116	2018-08-03 14:11:05.20	CMD	"ten feet"	None	None
117	2018-08-03 14:11:09.85	DM->CMD	"processing. . ."	None	None
118	2018-08-03 14:11:14.34	DM->RN	"move forward 10 feet"	None	None
119	2018-08-03 14:11:22.08	CMD	"turn left"	None	None
120	2018-08-03 14:11:26.56	RN	"done"	None	None
121	2018-08-03 14:11:27.06	DM->RN	"then. . ."	None	None
122	2018-08-03 14:11:27.83	DM->CMD	"I moved forward 10 feet"	None	None
123	2018-08-03 14:11:32.04	CMD	"<sigh>"	None	None
124	2018-08-03 14:11:32.81	CMD	"go back five feet"	None	None
125	2018-08-03 14:11:37.86	DM->CMD	"processing. . ."	None	None
126	2018-08-03 14:11:45.32	DM->RN	"move back 5"	None	None
127	2018-08-03 14:11:51.82	RN	"done"	None	None
128	2018-08-03 14:11:52.80	DM->CMD	"moving. . ."	None	None
129	2018-08-03 14:11:53.87	CMD	"face north"	None	None
130	2018-08-03 14:11:54.35	DM->CMD	"done"	None	None
131	2018-08-03 14:11:59.43	DM->CMD	"ok"	None	None
132	2018-08-03 14:12:01.35	DM->RN	"turn to face North"	None	None
133	2018-08-03 14:12:07.02	RN	"done"	None	None
134	2018-08-03 14:12:08.66	DM->CMD	"I turned to face North"	None	None
135	2018-08-03 14:12:09.27	CMD	"proceed north"	None	None
136	2018-08-03 14:12:21.13	DM->CMD	"How far north should I go?"	None	None
137	2018-08-03 14:12:23.39	CMD	"<notification sound>"	None	None
138	2018-08-03 14:12:23.78	DM->CMD	"Would you like me to send a picture?  <beep>"	None	None
139	2018-08-03 14:12:23.81	CMD	"till you can't go any further"	None	None
140	2018-08-03 14:12:29.89	DM->CMD	"ok"	None	None
141	2018-08-03 14:12:44.35	CMD	"send picture"	None	None
142	2018-08-03 14:12:51.71	DM->RN	"move to Room 1 cone"	None	None
143	2018-08-03 14:12:55.61	DM->RN	"then. . ."	None	None
144	2018-08-03 14:12:56.71	DM->RN	"send image"	None	None
145	2018-08-03 14:12:58.45	DM->CMD	"I will send a picture"	None	None
i000	2018-08-03 14:13:10.01	IMAGE	"frame000"	None	None
146	2018-08-03 14:13:04.50	RN	"done and sent"	None	None
147	2018-08-03 14:13:06.40	DM->CMD	"done, sent"	None	None
148	2018-08-03 14:13:18.71	CMD	"rotate left"	None	None
149	2018-08-03 14:13:29.38	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"	None	None
150	2018-08-03 14:13:33.94	CMD	"rotate left ninety degrees"	None	None
151	2018-08-03 14:13:37.70	DM->CMD	"ok"	None	None
152	2018-08-03 14:13:40.65	DM->RN	"turn left 90 degrees"	None	None
153	2018-08-03 14:13:41.47	DM->CMD	"I will turn left 90 degrees"	None	None
154	2018-08-03 14:13:46.80	RN	"done"	None	None
155	2018-08-03 14:13:48.09	DM->CMD	"done"	None	None
156	2018-08-03 14:13:50.83	CMD	"move forward"	None	None
157	2018-08-03 14:13:59.60	DM->CMD	"How far forward should I go?  <beep>"	None	None
158	2018-08-03 14:14:02.62	CMD	"ten feet"	None	None
159	2018-08-03 14:14:04.59	DM->CMD	"ok"	None	None
160	2018-08-03 14:14:10.65	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	None	None
161	2018-08-03 14:14:13.46	CMD	"okay"	None	None
162	2018-08-03 14:14:15.76	DM->RN	"move forward 10 feet"	None	None
163	2018-08-03 14:14:25.76	CMD	"<no speech>"	None	None
164	2018-08-03 14:14:26.71	RN	"i moved eight feet"	None	None
165	2018-08-03 14:14:28.98	RN	"done"	None	None
166	2018-08-03 14:14:32.31	DM->CMD	"I was only able to move forward 8 feet."	None	None
167	2018-08-03 14:14:36.47	CMD	"go south"	None	None
168	2018-08-03 14:14:39.94	DM->CMD	"processing. . ."	None	None
169	2018-08-03 14:14:48.48	DM->CMD	"How far should I move forward? <beep>"	None	None
170	2018-08-03 14:14:52.86	DM->RN	"turn to face South"	None	None
171	2018-08-03 14:14:53.07	CMD	"stop"	None	None
172	2018-08-03 14:14:53.83	CMD	"take picture"	None	None
173	2018-08-03 14:14:55.66	DM->RN	"then. . ."	None	None
174	2018-08-03 14:14:57.06	DM->RN	"send image"	None	None
175	2018-08-03 14:14:57.74	RN	"done"	None	None
i001	2018-08-03 14:15:03.34	IMAGE	"frame001"	None	None
176	2018-08-03 14:14:58.78	RN	"and sent"	None	None
177	2018-08-03 14:15:00.30	DM->CMD	"done, sent"	None	None
178	2018-08-03 14:15:32.60	CMD	"go south"	None	None
179	2018-08-03 14:15:38.93	DM->CMD	"How far south\ should I go?"	None	None
180	2018-08-03 14:15:42.62	CMD	"till you hit the wall"	None	None
181	2018-08-03 14:15:45.48	DM->CMD	"ok"	None	None
182	2018-08-03 14:15:56.01	DM->RN	"move forward to wall"	None	None
183	2018-08-03 14:16:03.49	RN	"done"	None	None
184	2018-08-03 14:16:04.47	CMD	"take picture"	None	None
185	2018-08-03 14:16:05.80	DM->CMD	"done"	None	None
186	2018-08-03 14:16:07.14	DM->RN	"send image"	None	None
i002	2018-08-03 14:16:11.87	IMAGE	"frame002"	None	None
187	2018-08-03 14:16:08.12	RN	"sent"	None	None
188	2018-08-03 14:16:09.51	DM->CMD	"sent"	None	None
189	2018-08-03 14:16:19.71	CMD	"go back to first location"	None	None
190	2018-08-03 14:16:25.39	DM->CMD	"ok"	None	None
191	2018-08-03 14:16:30.46	DM->RN	"move to Alley start position"	None	None
192	2018-08-03 14:16:40.61	RN	"done"	None	None
193	2018-08-03 14:16:41.87	DM->CMD	"executing. . ."	None	None
194	2018-08-03 14:16:44.33	DM->CMD	"done"	None	None
195	2018-08-03 14:16:49.96	CMD	"go back to initial stop"	None	None
196	2018-08-03 14:16:58.59	DM->CMD	"Can you rephrase that?  <beep>"	None	None
197	2018-08-03 14:17:08.46	CMD	"go west"	None	None
198	2018-08-03 14:17:15.18	DM->CMD	"ok"	None	None
199	2018-08-03 14:17:18.55	DM->RN	"turn to face West"	None	None
200	2018-08-03 14:17:26.42	RN	"done"	None	None
201	2018-08-03 14:17:28.30	DM->CMD	"How far west should I go?"	None	None
202	2018-08-03 14:17:28.61	CMD	"take picture"	None	None
203	2018-08-03 14:17:32.90	DM->CMD	"ok"	None	None
204	2018-08-03 14:17:35.74	DM->RN	"send image"	None	None
i003	2018-08-03 14:17:39.91	IMAGE	"frame003"	None	None
205	2018-08-03 14:17:36.89	RN	"sent"	None	None
206	2018-08-03 14:17:38.39	DM->CMD	"sent"	None	None
207	2018-08-03 14:17:46.70	CMD	"back one foot"	None	None
208	2018-08-03 14:17:49.21	DM->CMD	"processing. . ."	None	None
209	2018-08-03 14:17:54.49	DM->RN	"move back 1 foot"	None	None
210	2018-08-03 14:18:00.25	CMD	"face south"	None	None
211	2018-08-03 14:18:01.72	RN	"done"	None	None
212	2018-08-03 14:18:03.96	DM->CMD	"I moved back 1 foot"	None	None
213	2018-08-03 14:18:07.72	DM->RN	"turn to face South"	None	None
214	2018-08-03 14:18:08.54	DM->CMD	"I will turn to face South"	None	None
215	2018-08-03 14:18:14.79	RN	"done"	None	None
216	2018-08-03 14:18:16.25	CMD	"face east"	None	None
217	2018-08-03 14:18:18.86	DM->CMD	"done"	None	None
218	2018-08-03 14:18:20.10	DM->RN	"turn to face East"	None	None
219	2018-08-03 14:18:25.06	RN	"done"	None	None
220	2018-08-03 14:18:25.86	CMD	"continue east for ten feet"	None	None
221	2018-08-03 14:18:26.38	DM->CMD	"I turned to face East"	None	None
222	2018-08-03 14:18:31.73	DM->CMD	"ok"	None	None
223	2018-08-03 14:18:36.16	DM->RN	"move forward 10 feet"	None	None
224	2018-08-03 14:18:39.65	DM->CMD	"moving. . ."	None	None
225	2018-08-03 14:18:50.07	CMD	"face south"	None	None
226	2018-08-03 14:18:50.10	RN	"done"	None	None
227	2018-08-03 14:18:52.70	DM->CMD	"done"	None	None
228	2018-08-03 14:18:55.92	DM->RN	"turn to face South"	None	None
229	2018-08-03 14:18:56.40	DM->CMD	"I will turn to face South"	None	None
230	2018-08-03 14:19:02.24	RN	"done"	None	None
231	2018-08-03 14:19:02.29	CMD	"take picture"	None	None
232	2018-08-03 14:19:08.70	DM->RN	"send image"	None	None
i004	2018-08-03 14:19:09.83	IMAGE	"frame004"	None	None
233	2018-08-03 14:19:09.55	RN	"sent"	None	None
234	2018-08-03 14:19:10.90	DM->CMD	"done, sent"	None	None
235	2018-08-03 14:19:20.31	CMD	"face <pause> east"	None	None
236	2018-08-03 14:19:24.15	CMD	"go twenty feet"	None	None
237	2018-08-03 14:19:24.27	DM->CMD	"processing. . ."	None	None
238	2018-08-03 14:19:28.10	DM->RN	"turn to face East"	None	None
239	2018-08-03 14:19:29.85	DM->RN	"then. . ."	None	None
240	2018-08-03 14:19:34.88	DM->RN	"move forward 20"	None	None
241	2018-08-03 14:19:39.22	DM->CMD	"moving. . ."	None	None
242	2018-08-03 14:19:47.39	CMD	"<no speech>"	None	None
243	2018-08-03 14:19:57.79	CMD	"stop"	None	None
244	2018-08-03 14:19:58.57	RN	"done"	None	None
245	2018-08-03 14:20:00.38	DM->CMD	"done"	None	None
246	2018-08-03 14:20:03.71	CMD	"take picture"	None	None
247	2018-08-03 14:20:05.42	DM->RN	"send image"	None	None
i005	2018-08-03 14:19:59.52	IMAGE	"frame005"	None	None
248	2018-08-03 14:20:06.39	RN	"sent"	None	None
249	2018-08-03 14:20:07.90	DM->CMD	"sent"	None	None
250	2018-08-03 14:20:13.24	CMD	"face north"	None	None
251	2018-08-03 14:20:15.02	DM->CMD	"ok"	None	None
252	2018-08-03 14:20:17.52	DM->RN	"turn to face North"	None	None
253	2018-08-03 14:20:21.76	RN	"done"	None	None
254	2018-08-03 14:20:22.89	DM->CMD	"I turned to face North"	None	None
255	2018-08-03 14:20:24.11	CMD	"take picture"	None	None
256	2018-08-03 14:20:26.53	DM->RN	"send image"	None	None
257	2018-08-03 14:20:28.26	RN	"<no speech>"	None	None
i006	2018-08-03 14:20:22.05	IMAGE	"frame006"	None	None
258	2018-08-03 14:20:29.11	RN	"sent"	None	None
259	2018-08-03 14:20:30.44	DM->CMD	"sent"	None	None
260	2018-08-03 14:20:50.05	CMD	"uh face west"	None	None
261	2018-08-03 14:20:52.67	DM->CMD	"processing. . ."	None	None
262	2018-08-03 14:20:55.73	DM->RN	"turn to face West"	None	None
263	2018-08-03 14:20:57.37	DM->CMD	"I will turn to face West"	None	None
264	2018-08-03 14:20:59.88	RN	"done"	None	None
265	2018-08-03 14:21:00.53	CMD	"go five feet"	None	None
266	2018-08-03 14:21:01.85	DM->CMD	"done"	None	None
267	2018-08-03 14:21:06.68	DM->RN	"move forward 5 feet"	None	None
268	2018-08-03 14:21:12.74	RN	"done"	None	None
269	2018-08-03 14:21:14.17	DM->CMD	"I moved forward 5 feet"	None	None
270	2018-08-03 14:21:14.99	CMD	"go forward five feet more"	None	None
271	2018-08-03 14:21:17.99	DM->RN	"move forward 5 feet"	None	None
272	2018-08-03 14:21:19.45	DM->CMD	"I will move forward 5 feet"	None	None
273	2018-08-03 14:21:25.48	CMD	"face north"	None	None
274	2018-08-03 14:21:25.62	RN	"done"	None	None
275	2018-08-03 14:21:27.39	DM->CMD	"done"	None	None
276	2018-08-03 14:21:31.55	DM->RN	"turn to face North"	None	None
277	2018-08-03 14:21:34.75	DM->CMD	"executing. . ."	None	None
278	2018-08-03 14:21:36.64	RN	"done"	None	None
279	2018-08-03 14:21:38.15	DM->CMD	"done"	None	None
280	2018-08-03 14:21:38.23	CMD	"face northwest"	None	None
281	2018-08-03 14:21:46.97	DM->CMD	"processing. . ."	None	None
282	2018-08-03 14:22:02.01	DM->RN	"turn left 45 degrees"	None	None
283	2018-08-03 14:22:02.59	DM->CMD	"I will turn left 45 degrees"	None	None
284	2018-08-03 14:22:07.18	CMD	"take picture"	None	None
285	2018-08-03 14:22:09.43	DM->CMD	"done"	None	None
286	2018-08-03 14:22:10.75	DM->RN	"send image"	None	None
i007	2018-08-03 14:22:03.07	IMAGE	"frame007"	None	None
287	2018-08-03 14:22:11.58	RN	"done and sent"	None	None
288	2018-08-03 14:22:13.14	DM->CMD	"sent"	None	None
289	2018-08-03 14:22:26.04	CMD	"move forward <pause> three feet"	None	None
290	2018-08-03 14:22:29.06	DM->CMD	"ok"	None	None
291	2018-08-03 14:22:32.21	DM->RN	"move forward 3 feet"	None	None
292	2018-08-03 14:22:38.19	DM->CMD	"moving. . ."	None	None
293	2018-08-03 14:22:39.91	RN	"done"	None	None
294	2018-08-03 14:22:41.18	DM->CMD	"done"	None	None
295	2018-08-03 14:22:48.91	CMD	"face <pause> southwest"	None	None
296	2018-08-03 14:22:53.60	DM->CMD	"processing. . ."	None	None
297	2018-08-03 14:22:57.07	DM->RN	"turn left 90 degrees"	None	None
298	2018-08-03 14:23:00.03	DM->CMD	"turning. . ."	None	None
299	2018-08-03 14:23:03.75	RN	"done"	None	None
300	2018-08-03 14:23:04.85	CMD	"take picture"	None	None
301	2018-08-03 14:23:05.75	DM->CMD	"done"	None	None
302	2018-08-03 14:23:07.97	DM->RN	"send image"	None	None
i008	2018-08-03 14:23:00.40	IMAGE	"frame008"	None	None
303	2018-08-03 14:23:09.33	RN	"sent"	None	None
304	2018-08-03 14:23:10.76	DM->CMD	"sent"	None	None
305	2018-08-03 14:23:23.41	CMD	"face <pause>"	None	None
306	2018-08-03 14:23:25.64	CMD	"face east"	None	None
307	2018-08-03 14:23:29.88	DM->RN	"turn to face East"	None	None
308	2018-08-03 14:23:30.57	DM->CMD	"I will turn to face East"	None	None
309	2018-08-03 14:23:38.17	RN	"done"	None	None
310	2018-08-03 14:23:38.41	CMD	"take picture"	None	None
311	2018-08-03 14:23:43.34	DM->RN	"send image"	None	None
i009	2018-08-03 14:23:37.84	IMAGE	"frame009"	None	None
312	2018-08-03 14:23:47.24	RN	"sent"	None	None
313	2018-08-03 14:23:47.97	DM->CMD	"done, sent"	None	None
314	2018-08-03 14:23:59.31	CMD	"<notification sound>"	None	None
315	2018-08-03 14:24:00.41	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"	None	None
316	2018-08-03 14:24:08.20	CMD	"go to plant"	None	None
317	2018-08-03 14:24:12.02	CMD	"go to the plant in front of you"	None	None
318	2018-08-03 14:24:15.97	DM->CMD	"ok"	None	None
319	2018-08-03 14:24:31.48	CMD	"go to the cone"	None	None
320	2018-08-03 14:24:33.27	DM->RN	"move to plant"	None	None
321	2018-08-03 14:24:38.69	DM->RN	"then. . ."	None	None
322	2018-08-03 14:25:01.43	CMD	"<X: we'll review the answers>"	None	None
323	2018-08-03 14:25:02.57	DM->CMD	"I see more than one cone."	None	None
324	2018-08-03 14:25:03.28	CMD	"<X: so how many doorways did you find>"	None	None
325	2018-08-03 14:25:05.35	CMD	"uh i think it was like three or four"	None	None
326	2018-08-03 14:25:11.25	CMD	"i only counted two"	None	None
