id	time	stream	text	context	notes
47	2018-09-10 13:55:09.14	DM->RN	"send image"	None	None
i001	2018-09-10 13:55:14.08	IMAGE	"frame001"	None	None
48	2018-09-10 13:55:10.35	RN	"sent"	None	None
49	2018-09-10 13:55:11.02	DM->CMD	"sent"	None	None
50	2018-09-10 13:55:16.00	CMD	"um move the opposite way"	None	None
51	2018-09-10 13:55:24.97	DM->CMD	"Can you rephrase that?  <beep>"	None	None
52	2018-09-10 13:55:27.43	CMD	"go backward"	None	None
53	2018-09-10 13:55:33.34	DM->CMD	"How far back should I go?  <beep>"	None	None
54	2018-09-10 13:55:35.28	CMD	"yes uh go <pause 1.11> back"	None	None
55	2018-09-10 13:55:39.90	CMD	"twelve feet"	None	None
56	2018-09-10 13:55:44.93	DM->CMD	"I'm not sure if I can move that far back. <beep>"	None	None
57	2018-09-10 13:55:47.79	DM->CMD	"I will move back as far as I can, ok?  <beep>"	None	None
58	2018-09-10 13:55:50.20	CMD	"okay"	None	None
59	2018-09-10 13:55:53.04	DM->CMD	"processing. . ."	None	None
60	2018-09-10 13:56:08.43	DM->RN	"move as close as you can to backwards to wall"	None	None
61	2018-09-10 13:56:19.84	DM->CMD	"moving. . ."	None	None
62	2018-09-10 13:56:34.76	RN	"done"	None	None
63	2018-09-10 13:56:35.31	DM->CMD	"done"	None	None
64	2018-09-10 13:56:39.23	CMD	"make a right"	None	None
65	2018-09-10 13:56:42.21	CMD	"uh make a right as far <pause .66>"	None	None
66	2018-09-10 13:56:44.33	CMD	"and go go as far as you can <pause .26> to the right"	None	None
67	2018-09-10 13:56:51.72	DM->CMD	"How far should I turn to the right?  <beep>"	None	None
68	2018-09-10 13:56:57.51	CMD	"um as far as you can"	None	None
69	2018-09-10 13:57:08.94	DM->CMD	"I will turn to face East"	None	None
70	2018-09-10 13:57:10.38	DM->RN	"turn to face East"	None	None
71	2018-09-10 13:57:18.86	RN	"done"	None	None
72	2018-09-10 13:57:20.54	DM->CMD	"done"	None	None
73	2018-09-10 13:57:21.57	CMD	"move move forward <pause .38> um about <pause .61> five feet"	None	None
74	2018-09-10 13:57:27.75	DM->CMD	"ok"	None	None
75	2018-09-10 13:57:30.47	DM->RN	"move forward 5 feet"	None	None
76	2018-09-10 13:57:31.97	DM->CMD	"I will move forward 5 feet"	None	None
77	2018-09-10 13:57:59.75	RN	"done"	None	None
78	2018-09-10 13:58:01.52	DM->CMD	"done"	None	None
79	2018-09-10 13:58:02.62	CMD	"uh take a picture"	None	None
80	2018-09-10 13:58:05.12	DM->RN	"send image"	None	None
i002	2018-09-10 13:58:08.33	IMAGE	"frame002"	None	None
81	2018-09-10 13:58:06.31	RN	"sent"	None	None
82	2018-09-10 13:58:06.66	DM->CMD	"sent"	None	None
83	2018-09-10 13:58:15.62	CMD	"move <pause .54> move uh left <pause .86> ahead of you um through the doorway"	None	None
84	2018-09-10 13:58:21.64	CMD	"and make a left"	None	None
85	2018-09-10 13:58:23.61	CMD	"through the doorway ahead of you"	None	None
86	2018-09-10 13:58:26.07	DM->CMD	"ok"	None	None
87	2018-09-10 13:58:30.81	DM->RN	"move to alley Door 2"	None	None
88	2018-09-10 13:58:33.33	DM->CMD	"executing. . ."	None	None
89	2018-09-10 13:58:51.00	RN	"done"	None	None
90	2018-09-10 13:58:51.66	DM->CMD	"done"	None	None
91	2018-09-10 13:58:56.00	CMD	"go through the doorway <pause .50> ahead in front of you"	None	None
92	2018-09-10 13:59:04.20	DM->RN	"turn to face alley Door 2"	None	None
93	2018-09-10 13:59:11.32	RN	"done"	None	None
94	2018-09-10 13:59:11.96	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	None	None
95	2018-09-10 13:59:14.50	DM->CMD	"done"	None	None
96	2018-09-10 13:59:16.24	CMD	"take a photo"	None	None
97	2018-09-10 13:59:18.47	DM->RN	"send image"	None	None
i003	2018-09-10 13:59:20.89	IMAGE	"frame003"	None	None
98	2018-09-10 13:59:19.69	RN	"sent"	None	None
99	2018-09-10 13:59:20.33	DM->CMD	"sent"	None	None
100	2018-09-10 13:59:24.02	CMD	"uh go back <pause .35> about uh"	None	None
101	2018-09-10 13:59:27.57	CMD	"a few about two feet"	None	None
102	2018-09-10 13:59:29.69	DM->CMD	"processing. . ."	None	None
103	2018-09-10 13:59:41.97	DM->RN	"move back 2"	None	None
104	2018-09-10 13:59:48.64	DM->CMD	"moving. . ."	None	None
105	2018-09-10 13:59:51.97	RN	"done"	None	None
106	2018-09-10 13:59:52.47	DM->CMD	"done"	None	None
107	2018-09-10 13:59:54.50	CMD	"uh now move uh move forward <pause .44> keep going straight"	None	None
108	2018-09-10 14:00:02.45	DM->CMD	"How far should I move forward? <beep>"	None	None
109	2018-09-10 14:00:06.71	CMD	"as far as you could go"	None	None
110	2018-09-10 14:00:10.52	DM->CMD	"ok"	None	None
111	2018-09-10 14:00:18.29	DM->RN	"move forward to wall"	None	None
112	2018-09-10 14:00:31.46	RN	"done"	None	None
113	2018-09-10 14:00:32.29	DM->CMD	"done"	None	None
114	2018-09-10 14:00:37.55	CMD	"move uh ma<disfl> make a turn turn around a little to your right"	None	None
115	2018-09-10 14:00:41.09	CMD	"<no speech>"	None	None
116	2018-09-10 14:00:42.17	CMD	"just a little about uh <pause .71> until you're straight straight in"	None	None
117	2018-09-10 14:00:50.64	DM->CMD	"ok, I think I got it."	None	None
118	2018-09-10 14:00:55.82	DM->RN	"turn to face East"	None	None
119	2018-09-10 14:01:02.58	CMD	"okay now no go straight"	None	None
120	2018-09-10 14:01:03.45	RN	"done"	None	None
121	2018-09-10 14:01:07.61	DM->CMD	"done"	None	None
122	2018-09-10 14:01:10.03	CMD	"<notification sound>"	None	None
123	2018-09-10 14:01:10.13	DM->CMD	"How far should I move forward? <beep>"	None	None
124	2018-09-10 14:01:12.07	CMD	"as far as you can go"	None	None
125	2018-09-10 14:01:14.60	DM->CMD	"ok"	None	None
126	2018-09-10 14:01:20.85	DM->RN	"move to the end of alley"	None	None
127	2018-09-10 14:01:23.21	DM->CMD	"executing. . ."	None	None
128	2018-09-10 14:01:42.12	RN	"done"	None	None
129	2018-09-10 14:01:43.41	DM->CMD	"done"	None	None
130	2018-09-10 14:01:46.06	CMD	"uh now turn around"	None	None
131	2018-09-10 14:01:47.77	CMD	"<no speech>"	None	None
132	2018-09-10 14:01:49.73	CMD	"uh completely around three sixty degrees"	None	None
133	2018-09-10 14:01:53.64	DM->CMD	"ok"	None	None
134	2018-09-10 14:02:01.40	CMD	"make a um three uh three hundred and sixty degree turn"	None	None
135	2018-09-10 14:02:06.30	DM->CMD	"executing. . ."	None	None
136	2018-09-10 14:02:13.73	DM->RN	"turn left 360 degrees"	None	None
137	2018-09-10 14:02:47.60	RN	"done"	None	None
138	2018-09-10 14:02:48.27	DM->CMD	"done"	None	None
139	2018-09-10 14:02:50.48	CMD	"uh i meant um i meant a hundred and eighty degree turn"	None	None
140	2018-09-10 14:02:53.27	CMD	"make a hundred and eighty degree turn"	None	None
141	2018-09-10 14:02:55.43	DM->CMD	"ok"	None	None
142	2018-09-10 14:02:57.92	DM->RN	"turn 180"	None	None
143	2018-09-10 14:02:59.94	DM->CMD	"I will turn around 180 degrees"	None	None
144	2018-09-10 14:03:15.06	RN	"done"	None	None
145	2018-09-10 14:03:15.71	DM->CMD	"done"	None	None
146	2018-09-10 14:03:35.51	CMD	"oh what color are the are the walls"	None	None
147	2018-09-10 14:03:41.92	DM->CMD	"processing. . ."	None	None
148	2018-09-10 14:03:46.26	DM->CMD	"I think you are more familiar with walls than I am."	None	None
149	2018-09-10 14:03:52.03	CMD	"what is the size of the object <pause .50> the object in front of you"	None	None
150	2018-09-10 14:03:57.53	DM->CMD	"I'm not sure."	None	None
151	2018-09-10 14:04:03.06	DM->RN	"send image"	None	None
i004	2018-09-10 14:04:02.75	IMAGE	"frame004"	None	None
152	2018-09-10 14:04:04.51	RN	"sent"	None	None
153	2018-09-10 14:04:05.33	DM->CMD	"sent"	None	None
154	2018-09-10 14:04:24.51	CMD	"go to the uh location where i first um spoke to you"	None	None
155	2018-09-10 14:04:30.27	DM->CMD	"ok"	None	None
156	2018-09-10 14:04:33.16	DM->RN	"move to Alley start position"	None	None
157	2018-09-10 14:04:36.28	DM->CMD	"moving. . ."	None	None
158	2018-09-10 14:05:25.42	RN	"done"	None	None
159	2018-09-10 14:05:26.87	DM->CMD	"done"	None	None
160	2018-09-10 14:05:28.77	CMD	"uh where are you located"	None	None
161	2018-09-10 14:05:37.93	DM->CMD	"Would you like me to send a picture?  <beep>"	None	None
162	2018-09-10 14:05:40.62	CMD	"yes"	None	None
163	2018-09-10 14:05:41.96	DM->RN	"send image"	None	None
i005	2018-09-10 14:05:40.46	IMAGE	"frame005"	None	None
164	2018-09-10 14:05:43.45	RN	"sent"	None	None
165	2018-09-10 14:05:43.72	DM->CMD	"sent"	None	None
166	2018-09-10 14:05:48.38	CMD	"what are your uh coordinates"	None	None
167	2018-09-10 14:05:53.36	DM->CMD	"I'm not sure."	None	None
168	2018-09-10 14:05:55.42	CMD	"are you what are what are your <pause .55> are you uh what what is your um"	None	None
169	2018-09-10 14:05:59.50	CMD	"<no speech>"	None	None
170	2018-09-10 14:06:00.91	CMD	"direction <pause .56>"	None	None
171	2018-09-10 14:06:02.18	CMD	"your what is your cardinal direction"	None	None
172	2018-09-10 14:06:06.90	DM->CMD	"processing. . ."	None	None
173	2018-09-10 14:06:13.19	DM->CMD	"I will turn to face West"	None	None
174	2018-09-10 14:06:19.17	DM->RN	"turn to face West"	None	None
175	2018-09-10 14:06:23.03	CMD	"go go where you wanna go"	None	None
176	2018-09-10 14:06:24.70	RN	"done"	None	None
177	2018-09-10 14:06:27.25	DM->CMD	"done"	None	None
178	2018-09-10 14:06:31.36	DM->CMD	"processing. . ."	None	None
179	2018-09-10 14:06:45.63	DM->CMD	"I see objects all around me; I need your help to decide which are important. <beep>"	None	None
180	2018-09-10 14:06:50.79	CMD	"find an exit"	None	None
181	2018-09-10 14:06:57.19	DM->CMD	"I'm not sure."	None	None
182	2018-09-10 14:07:00.34	CMD	"go through a doorway that you could find"	None	None
183	2018-09-10 14:07:10.57	DM->CMD	"ok"	None	None
184	2018-09-10 14:07:15.00	DM->RN	"move to alley Door 1"	None	None
185	2018-09-10 14:07:17.64	DM->CMD	"executing. . ."	None	None
186	2018-09-10 14:07:34.50	RN	"done"	None	None
187	2018-09-10 14:07:36.49	DM->CMD	"done"	None	None
188	2018-09-10 14:07:42.97	CMD	"take a photo"	None	None
189	2018-09-10 14:07:46.41	DM->RN	"send image"	None	None
i006	2018-09-10 14:07:43.51	IMAGE	"frame006"	None	None
190	2018-09-10 14:07:47.73	RN	"sent"	None	None
191	2018-09-10 14:07:48.10	DM->CMD	"sent"	None	None
192	2018-09-10 14:07:54.60	CMD	"turn around <pause .79> uh one hundred and eighty degrees"	None	None
193	2018-09-10 14:07:58.77	DM->RN	"turn 180"	None	None
194	2018-09-10 14:08:20.58	DM->CMD	"done"	None	None
195	2018-09-10 14:08:33.28	CMD	"um go to the end of the uh <pause .78> building"	None	None
196	2018-09-10 14:08:39.16	DM->CMD	"ok"	None	None
197	2018-09-10 14:08:46.03	DM->RN	"move to the end of alley"	None	None
i007	2018-09-10 14:08:15.46	IMAGE	"frame007"	None	None
198	2018-09-10 14:09:01.04	RN	"done"	None	RN sent an extra picture
199	2018-09-10 14:09:03.09	DM->CMD	"done"	None	None
200	2018-09-10 14:09:11.69	CMD	"choose where you want to go next"	None	None
201	2018-09-10 14:09:23.68	DM->CMD	"Hmm, I'm not sure what you would like me to do. <beep>"	None	None
202	2018-09-10 14:09:31.94	CMD	"go around in a circle"	None	None
203	2018-09-10 14:09:37.34	DM->CMD	"ok"	None	None
204	2018-09-10 14:09:46.07	DM->RN	"turn right 360 degrees"	None	None
205	2018-09-10 14:10:20.46	CMD	"stop"	None	None
206	2018-09-10 14:10:23.23	DM->RN	"stop"	None	None
207	2018-09-10 14:10:24.68	RN	"done"	None	None
208	2018-09-10 14:10:26.02	CMD	"go as fast as you can"	None	None
209	2018-09-10 14:10:26.86	DM->CMD	"done"	None	None
210	2018-09-10 14:10:34.50	DM->CMD	"I don't think so."	None	None
211	2018-09-10 14:10:38.43	CMD	"go straight as fast as you can"	None	None
212	2018-09-10 14:10:43.89	DM->CMD	"ok"	None	None
213	2018-09-10 14:10:52.66	DM->RN	"move to front wall ahead"	None	None
214	2018-09-10 14:11:02.02	RN	"done"	None	None
215	2018-09-10 14:11:02.34	DM->CMD	"done"	None	None
216	2018-09-10 14:11:08.01	CMD	"uh when you come to a <pause .61> obstruction uh go the other way"	None	None
217	2018-09-10 14:11:19.94	DM->CMD	"I'm unsure which object you mean.  <beep>"	None	None
218	2018-09-10 14:11:21.63	CMD	"when you come to a <pause .73> barrier <pause 1.1> go the opposite way"	None	None
219	2018-09-10 14:11:34.15	DM->CMD	"I'm not sure what you are asking me to do.  <beep>"	None	None
220	2018-09-10 14:12:10.32	CMD	"<X: xxx how many doorways did you find how many doorways did you find>"	None	None
221	2018-09-10 14:12:13.96	CMD	"oh uh i found um two doorways"	None	None
222	2018-09-10 14:12:17.36	CMD	"<X: okay and how many um cones>"	None	None
223	2018-09-10 14:12:21.09	CMD	"i found two cones"	None	None
224	2018-09-10 14:12:22.52	CMD	"<X: okay and do you think there's any type of container in which a soldier might be able to move things>"	None	None
225	2018-09-10 14:12:27.39	CMD	"yes"	None	None
226	2018-09-10 14:12:27.85	CMD	"<no speech>"	None	None
227	2018-09-10 14:12:28.28	CMD	"<X: what did you find>"	None	None
228	2018-09-10 14:12:28.78	CMD	"<no speech>"	None	None
229	2018-09-10 14:12:30.00	CMD	"uh some barrels like oil barrels"	None	None
230	2018-09-10 14:12:34.05	CMD	"and uh ladder ladders and wall and cargo"	None	None
231	2018-09-10 14:12:37.60	CMD	"<no speech>"	None	None
232	2018-09-10 14:12:38.49	CMD	"<X: i'm sorry what was>"	None	None
233	2018-09-10 14:12:38.99	CMD	"uh the wooden like wooden cargo thing"	None	None
234	2018-09-10 14:12:41.43	CMD	"<X: okay>"	None	None
