id	time	stream	text	context	notes
195	2018-08-22 15:29:59.16	DM->CMD	"moving. . ."	None	None
196	2018-08-22 15:30:11.32	RN	"done"	None	None
197	2018-08-22 15:30:12.65	DM->CMD	"done"	None	None
198	2018-08-22 15:30:15.84	CMD	"<no speech>"	None	None
199	2018-08-22 15:30:16.54	CMD	"turn around"	None	None
200	2018-08-22 15:30:17.18	CMD	"and move five feet"	None	None
201	2018-08-22 15:30:24.49	DM->CMD	"Which direction should I turn?  <beep>"	None	None
202	2018-08-22 15:30:26.48	CMD	"face west"	None	None
203	2018-08-22 15:30:27.03	CMD	"and move five feet"	None	None
204	2018-08-22 15:30:29.74	DM->CMD	"processing. . ."	None	None
205	2018-08-22 15:30:32.80	DM->RN	"turn to face West"	None	None
206	2018-08-22 15:30:33.78	DM->RN	"then. . ."	None	None
207	2018-08-22 15:30:34.98	DM->CMD	"turning. . ."	None	None
208	2018-08-22 15:30:36.33	DM->RN	"move forward 5 feet"	None	None
209	2018-08-22 15:30:50.56	DM->CMD	"moving. . ."	None	None
210	2018-08-22 15:30:55.40	RN	"done"	None	None
211	2018-08-22 15:30:56.99	DM->CMD	"done"	None	None
212	2018-08-22 15:31:00.11	CMD	"turn thirty degrees to the left"	None	None
213	2018-08-22 15:31:01.38	CMD	"and take a picture"	None	None
214	2018-08-22 15:31:04.46	DM->CMD	"processing. . ."	None	None
215	2018-08-22 15:31:09.54	DM->RN	"turn left 30 degrees"	None	None
216	2018-08-22 15:31:10.72	DM->RN	"then. . ."	None	None
217	2018-08-22 15:31:11.55	DM->CMD	"turning. . ."	None	None
218	2018-08-22 15:31:12.74	DM->RN	"send image"	None	None
i016	2018-08-22 15:31:06.05	IMAGE	"frame016"	None	None
219	2018-08-22 15:31:14.09	RN	"uh done and sent"	None	None
220	2018-08-22 15:31:15.67	DM->CMD	"done, sent"	None	None
221	2018-08-22 15:31:19.92	CMD	"return to previous location"	None	None
222	2018-08-22 15:31:26.65	DM->CMD	"processing. . ."	None	None
223	2018-08-22 15:31:33.14	DM->RN	"move back to back wall behind you"	None	None
224	2018-08-22 15:31:48.24	DM->CMD	"executing. . ."	None	None
225	2018-08-22 15:32:00.54	RN	"done"	None	None
226	2018-08-22 15:32:02.74	DM->CMD	"done"	None	None
227	2018-08-22 15:32:06.44	CMD	"<inhale>"	None	None
228	2018-08-22 15:32:07.21	CMD	"face south"	None	None
229	2018-08-22 15:32:07.74	CMD	"and take a picture"	None	None
230	2018-08-22 15:32:08.57	CMD	"then face southeast"	None	None
231	2018-08-22 15:32:09.72	CMD	"and take a picture"	None	None
232	2018-08-22 15:32:12.15	DM->CMD	"processing. . ."	None	None
233	2018-08-22 15:32:15.71	DM->RN	"turn to face South"	None	None
234	2018-08-22 15:32:16.96	DM->RN	"then. . ."	None	None
235	2018-08-22 15:32:17.78	DM->CMD	"turning. . ."	None	None
236	2018-08-22 15:32:18.71	DM->RN	"send image"	None	None
237	2018-08-22 15:32:20.08	DM->RN	"then. . ."	None	None
238	2018-08-22 15:32:24.46	DM->RN	"turn left 45 degrees"	None	None
239	2018-08-22 15:32:25.68	DM->RN	"then. . ."	None	None
240	2018-08-22 15:32:26.87	CMD	"go through the doorway on the right"	None	None
241	2018-08-22 15:32:26.97	DM->RN	"send image"	None	None
i017	2018-08-22 15:32:12.07	IMAGE	"frame017"	None	None
i018	2018-08-22 15:32:20.15	IMAGE	"frame018"	None	None
242	2018-08-22 15:32:29.63	RN	"done and sent"	None	None
243	2018-08-22 15:32:31.15	DM->CMD	"done, sent"	None	None
244	2018-08-22 15:32:45.16	CMD	"turn right ninety degrees"	None	None
245	2018-08-22 15:32:46.19	CMD	"and move through the doorway"	None	None
246	2018-08-22 15:32:49.65	DM->CMD	"processing. . ."	None	None
247	2018-08-22 15:33:02.12	DM->CMD	"I see more than one doorway.  <beep>"	None	None
248	2018-08-22 15:33:04.28	CMD	"turn right ninety degrees"	None	None
249	2018-08-22 15:33:05.33	CMD	"and take a picture"	None	None
250	2018-08-22 15:33:08.74	DM->CMD	"processing. . ."	None	None
251	2018-08-22 15:33:11.33	DM->RN	"turn right 90 degrees"	None	None
252	2018-08-22 15:33:12.43	DM->RN	"then. . ."	None	None
253	2018-08-22 15:33:13.13	DM->CMD	"turning. . ."	None	None
254	2018-08-22 15:33:13.90	DM->RN	"send image"	None	None
i019	2018-08-22 15:33:12.32	IMAGE	"frame019"	None	None
255	2018-08-22 15:33:22.76	RN	"done and sent"	None	None
256	2018-08-22 15:33:23.86	DM->CMD	"done, sent"	None	None
257	2018-08-22 15:33:24.61	CMD	"move forward through the doorway"	None	None
258	2018-08-22 15:33:28.52	DM->CMD	"processing. . ."	None	None
259	2018-08-22 15:33:32.66	DM->RN	"move into Foyer"	None	None
260	2018-08-22 15:33:35.10	DM->CMD	"executing. . ."	None	None
261	2018-08-22 15:33:46.20	RN	"done"	None	None
262	2018-08-22 15:33:47.34	DM->CMD	"done"	None	None
263	2018-08-22 15:33:49.31	CMD	"take a picture"	None	None
264	2018-08-22 15:33:51.61	DM->RN	"send image"	None	None
i020	2018-08-22 15:33:41.57	IMAGE	"frame020"	None	None
265	2018-08-22 15:33:52.14	RN	"sent"	None	None
266	2018-08-22 15:33:53.28	DM->CMD	"sent"	None	None
267	2018-08-22 15:34:04.12	CMD	"turn right ninety degrees"	None	None
268	2018-08-22 15:34:05.11	CMD	"and take a picture"	None	None
269	2018-08-22 15:34:08.47	DM->CMD	"processing. . ."	None	None
270	2018-08-22 15:34:11.58	DM->RN	"turn right 90 degrees"	None	None
271	2018-08-22 15:34:12.68	DM->RN	"then. . ."	None	None
272	2018-08-22 15:34:13.46	DM->CMD	"turning. . ."	None	None
273	2018-08-22 15:34:14.43	DM->RN	"send image"	None	None
i021	2018-08-22 15:34:10.57	IMAGE	"frame021"	None	None
274	2018-08-22 15:34:21.91	RN	"done and sent"	None	None
275	2018-08-22 15:34:23.26	DM->CMD	"done, sent"	None	None
276	2018-08-22 15:34:26.81	CMD	"turn ninety degrees to the left"	None	None
277	2018-08-22 15:34:27.93	CMD	"and take a picture"	None	None
278	2018-08-22 15:34:30.33	DM->CMD	"processing. . ."	None	None
279	2018-08-22 15:34:33.52	DM->RN	"turn left 90 degrees"	None	None
280	2018-08-22 15:34:34.65	DM->RN	"then. . ."	None	None
281	2018-08-22 15:34:35.33	DM->CMD	"turning. . ."	None	None
282	2018-08-22 15:34:36.06	DM->RN	"send image"	None	None
i022	2018-08-22 15:34:33.01	IMAGE	"frame022"	None	None
283	2018-08-22 15:34:44.91	RN	"done and sent"	None	None
284	2018-08-22 15:34:46.20	DM->CMD	"done, sent"	None	None
285	2018-08-22 15:34:59.41	CMD	"<inhale>"	None	None
286	2018-08-22 15:35:00.15	CMD	"turn south and move <pause .31> eight feet"	None	None
287	2018-08-22 15:35:07.13	DM->CMD	"processing. . ."	None	None
288	2018-08-22 15:35:09.70	DM->RN	"turn to face South"	None	None
289	2018-08-22 15:35:10.68	DM->RN	"then. . ."	None	None
290	2018-08-22 15:35:15.93	DM->RN	"move forward 8 feet"	None	None
291	2018-08-22 15:35:19.38	DM->CMD	"moving. . ."	None	None
292	2018-08-22 15:35:26.82	RN	"uh done sent <se> "	None	None
293	2018-08-22 15:35:30.62	DM->CMD	"I moved forward as far as I could."	None	None
294	2018-08-22 15:35:31.32	CMD	"take a picture"	None	None
295	2018-08-22 15:35:32.09	DM->CMD	"done"	None	None
296	2018-08-22 15:35:35.94	DM->RN	"send image"	None	None
i023	2018-08-22 15:35:24.53	IMAGE	"frame023"	None	None
297	2018-08-22 15:35:36.73	RN	"sent"	None	None
298	2018-08-22 15:35:37.72	DM->CMD	"sent"	None	None
299	2018-08-22 15:35:38.99	CMD	"turn left ninety degrees"	None	None
300	2018-08-22 15:35:40.18	CMD	"and go through the doorway"	None	None
301	2018-08-22 15:35:43.54	DM->CMD	"processing. . ."	None	None
302	2018-08-22 15:35:47.42	DM->RN	"move into Kitchen"	None	None
303	2018-08-22 15:35:49.60	DM->CMD	"executing. . ."	None	None
304	2018-08-22 15:36:05.53	RN	"done"	None	None
305	2018-08-22 15:36:08.28	DM->CMD	"done"	None	None
306	2018-08-22 15:36:10.12	CMD	"take a picture"	None	None
307	2018-08-22 15:36:12.73	DM->RN	"send image"	None	None
i024	2018-08-22 15:35:59.94	IMAGE	"frame024"	None	None
308	2018-08-22 15:36:12.98	RN	"sent"	None	None
309	2018-08-22 15:36:14.32	DM->CMD	"sent"	None	None
310	2018-08-22 15:36:17.19	CMD	"turn right thirty degrees"	None	None
311	2018-08-22 15:36:18.42	CMD	"and take a picture"	None	None
312	2018-08-22 15:36:21.01	DM->CMD	"processing. . ."	None	None
313	2018-08-22 15:36:26.07	DM->RN	"turn right 30 degrees"	None	None
314	2018-08-22 15:36:28.08	DM->RN	"then. . ."	None	None
315	2018-08-22 15:36:29.11	DM->CMD	"turning. . ."	None	None
316	2018-08-22 15:36:30.08	DM->RN	"send image"	None	None
i025	2018-08-22 15:36:17.98	IMAGE	"frame025"	None	None
317	2018-08-22 15:36:31.44	RN	"done and sent"	None	None
318	2018-08-22 15:36:33.88	DM->CMD	"done, sent"	None	None
319	2018-08-22 15:36:35.71	CMD	"turn right <pause .69> thirty degrees"	None	None
320	2018-08-22 15:36:37.64	CMD	"and take a picture"	None	None
321	2018-08-22 15:36:40.76	DM->CMD	"processing. . ."	None	None
322	2018-08-22 15:36:44.76	DM->RN	"turn right 30 degrees"	None	None
323	2018-08-22 15:36:45.77	DM->RN	"then. . ."	None	None
324	2018-08-22 15:36:47.46	DM->CMD	"turning. . ."	None	None
325	2018-08-22 15:36:48.81	DM->RN	"send image"	None	None
i026	2018-08-22 15:36:36.84	IMAGE	"frame026"	None	None
326	2018-08-22 15:36:50.65	RN	"uh done and sent"	None	None
327	2018-08-22 15:36:52.37	DM->CMD	"done, sent"	None	None
328	2018-08-22 15:36:54.02	CMD	"go through the doorway to the northeast"	None	None
329	2018-08-22 15:36:59.33	DM->CMD	"processing. . ."	None	None
330	2018-08-22 15:37:04.68	DM->RN	"move into Kitchen hallway"	None	None
331	2018-08-22 15:37:06.50	DM->CMD	"executing. . ."	None	None
332	2018-08-22 15:37:25.44	RN	"done"	None	None
333	2018-08-22 15:37:26.86	DM->CMD	"done"	None	None
334	2018-08-22 15:37:33.56	CMD	"take a picture"	None	None
335	2018-08-22 15:37:38.18	DM->RN	"send image"	None	None
i027	2018-08-22 15:37:23.75	IMAGE	"frame027"	None	None
336	2018-08-22 15:37:38.69	RN	"sent"	None	None
337	2018-08-22 15:37:39.89	DM->CMD	"sent"	None	None
338	2018-08-22 15:37:43.44	CMD	"turn right"	None	None
339	2018-08-22 15:37:44.03	CMD	"and move five feet"	None	None
340	2018-08-22 15:37:49.56	DM->CMD	"How far should I turn to the right?  <beep>"	None	None
341	2018-08-22 15:37:50.54	CMD	"to face east"	None	None
342	2018-08-22 15:37:52.94	DM->CMD	"processing. . ."	None	None
343	2018-08-22 15:37:55.57	DM->RN	"turn to face East"	None	None
344	2018-08-22 15:37:56.67	DM->RN	"then. . ."	None	None
345	2018-08-22 15:37:59.40	DM->CMD	"turning. . ."	None	None
346	2018-08-22 15:38:02.75	DM->RN	"move forward 5 feet"	None	None
347	2018-08-22 15:38:06.44	DM->CMD	"moving. . ."	None	None
348	2018-08-22 15:38:11.03	RN	"done"	None	None
349	2018-08-22 15:38:12.19	DM->CMD	"done"	None	None
350	2018-08-22 15:38:12.25	CMD	"take a picture"	None	None
351	2018-08-22 15:38:14.64	DM->RN	"send image"	None	None
i028	2018-08-22 15:37:59.37	IMAGE	"frame028"	None	None
352	2018-08-22 15:38:15.06	RN	"sent"	None	None
353	2018-08-22 15:38:16.02	DM->CMD	"sent"	None	None
354	2018-08-22 15:38:18.99	CMD	"go through the doorway on the right"	None	None
355	2018-08-22 15:38:22.95	DM->CMD	"processing. . ."	None	None
356	2018-08-22 15:38:25.21	DM->RN	"move into Shoe Start room"	None	None
357	2018-08-22 15:38:28.19	DM->CMD	"executing. . ."	None	None
358	2018-08-22 15:38:39.57	RN	"done"	None	None
359	2018-08-22 15:38:40.54	DM->CMD	"done"	None	None
360	2018-08-22 15:38:44.41	CMD	"take a picture"	None	None
361	2018-08-22 15:38:46.03	DM->RN	"send image"	None	None
i029	2018-08-22 15:38:30.51	IMAGE	"frame029"	None	None
362	2018-08-22 15:38:46.79	RN	"sent"	None	None
363	2018-08-22 15:38:47.51	DM->CMD	"sent"	None	None
364	2018-08-22 15:38:53.66	CMD	"turn thirty degrees to the right"	None	None
365	2018-08-22 15:38:55.11	CMD	"and take a picture"	None	None
366	2018-08-22 15:38:58.59	DM->CMD	"processing. . ."	None	None
367	2018-08-22 15:39:03.95	DM->RN	"turn right 30 degrees"	None	None
368	2018-08-22 15:39:05.74	DM->RN	"then. . ."	None	None
369	2018-08-22 15:39:06.53	DM->CMD	"turning. . ."	None	None
370	2018-08-22 15:39:07.48	DM->RN	"send image"	None	None
i030	2018-08-22 15:38:51.91	IMAGE	"frame030"	None	None
371	2018-08-22 15:39:08.70	RN	"done and sent"	None	None
372	2018-08-22 15:39:09.97	DM->CMD	"done, sent"	None	None
