id	time	stream	text	context	notes
199	2018-08-02 10:39:04.52	DM->CMD	"ok, I think I got it."	None	None
200	2018-08-02 10:39:08.07	CMD	"how many cones do you see"	None	None
201	2018-08-02 10:39:13.68	DM->CMD	"One."	None	None
202	2018-08-02 10:39:16.80	CMD	"is there a ladder in the picture"	None	None
203	2018-08-02 10:39:21.92	DM->CMD	"yes"	None	None
204	2018-08-02 10:39:23.66	CMD	"how many ladders are in the picture"	None	None
205	2018-08-02 10:39:30.54	DM->CMD	"Hmm. . ."	None	None
206	2018-08-02 10:39:34.83	DM->CMD	"One."	None	None
207	2018-08-02 10:40:00.62	CMD	"is there a donkey in the photo"	None	None
208	2018-08-02 10:40:17.44	CMD	"is there a donkey in the pho<disfl> "	None	None
209	2018-08-02 10:40:19.05	DM->CMD	"I don't think so."	None	None
210	2018-08-02 10:40:19.05	CMD	"okay"	None	None
211	2018-08-02 10:40:19.69	CMD	"how <pause>"	None	None
212	2018-08-02 10:40:25.82	CMD	"face north"	None	None
213	2018-08-02 10:40:26.49	CMD	"and take a picture"	None	None
214	2018-08-02 10:40:32.42	DM->CMD	"processing. . ."	None	None
215	2018-08-02 10:40:37.47	DM->RN	"turn to face North"	None	None
216	2018-08-02 10:40:38.61	DM->RN	"then. . ."	None	None
217	2018-08-02 10:40:39.60	DM->CMD	"turning. . ."	None	None
218	2018-08-02 10:40:40.50	DM->RN	"send image"	None	None
i015	2018-08-02 10:40:44.14	IMAGE	"frame015"	None	None
219	2018-08-02 10:40:48.88	RN	"done and sent"	None	None
220	2018-08-02 10:40:51.47	CMD	"turn to the cone"	None	None
221	2018-08-02 10:40:51.84	DM->CMD	"done, sent"	None	None
222	2018-08-02 10:40:52.18	CMD	"and take a picture"	None	None
223	2018-08-02 10:41:02.24	DM->CMD	"processing. . ."	None	None
224	2018-08-02 10:41:11.78	DM->RN	"move to Alley cone"	None	None
225	2018-08-02 10:41:13.68	DM->RN	"then. . ."	None	None
226	2018-08-02 10:41:14.51	DM->CMD	"turning. . ."	None	None
227	2018-08-02 10:41:15.40	DM->RN	"send image"	None	None
i016	2018-08-02 10:41:21.21	IMAGE	"frame016"	None	None
228	2018-08-02 10:41:26.45	RN	"done and sent"	None	None
229	2018-08-02 10:41:28.35	DM->CMD	"done, sent"	None	None
230	2018-08-02 10:41:31.38	CMD	"face northwest"	None	None
231	2018-08-02 10:41:33.07	CMD	"and take a picture"	None	None
232	2018-08-02 10:41:34.38	CMD	"then tell me how many cones there are"	None	None
233	2018-08-02 10:41:39.50	DM->CMD	"processing. . ."	None	None
234	2018-08-02 10:41:54.74	DM->RN	"turn right 90 degrees"	None	None
235	2018-08-02 10:41:56.65	DM->RN	"then. . ."	None	None
236	2018-08-02 10:41:57.64	DM->RN	"send image"	None	None
237	2018-08-02 10:42:07.28	DM->CMD	"turning. . ."	None	None
i017	2018-08-02 10:42:01.94	IMAGE	"frame017"	None	None
238	2018-08-02 10:42:07.68	RN	"done and sent"	None	None
239	2018-08-02 10:42:11.03	DM->CMD	"done, sent"	None	None
240	2018-08-02 10:42:26.44	CMD	"how many cones have you seen so far"	None	None
241	2018-08-02 10:42:39.50	DM->CMD	"Two."	None	None
242	2018-08-02 10:42:43.56	CMD	"is there a cone in the picture"	None	None
243	2018-08-02 10:42:49.97	DM->CMD	"no"	None	None
244	2018-08-02 10:42:58.26	CMD	"there is a cone in the picture"	None	None
245	2018-08-02 10:43:05.68	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"	None	None
246	2018-08-02 10:43:06.73	CMD	"it is orange"	None	None
247	2018-08-02 10:43:08.44	DM->CMD	"I don't know what all the objects are around me.   <beep>"	None	None
248	2018-08-02 10:43:08.94	CMD	"and on the <pause>"	None	None
249	2018-08-02 10:43:10.59	CMD	"left side of your picture"	None	None
250	2018-08-02 10:43:22.68	CMD	"what brown object is in front of you"	None	None
251	2018-08-02 10:43:24.60	DM->CMD	"ok"	None	None
252	2018-08-02 10:43:38.65	DM->CMD	"I think you are more familiar with brown objects than I am."	None	None
253	2018-08-02 10:43:44.95	CMD	"turn <pause>"	None	None
254	2018-08-02 10:43:46.08	CMD	"<notification sound>"	None	None
255	2018-08-02 10:43:46.96	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"	None	None
256	2018-08-02 10:43:48.70	CMD	"face the west"	None	None
257	2018-08-02 10:43:53.65	DM->CMD	"processing. . ."	None	None
258	2018-08-02 10:43:58.21	DM->RN	"turn to face West"	None	None
259	2018-08-02 10:44:00.81	DM->CMD	"turning. . ."	None	None
260	2018-08-02 10:44:03.02	RN	"done"	None	None
261	2018-08-02 10:44:04.25	CMD	"go to the middle of the room"	None	None
262	2018-08-02 10:44:05.35	DM->CMD	"done"	None	None
263	2018-08-02 10:44:05.55	CMD	"and take a picture"	None	None
264	2018-08-02 10:44:10.67	DM->CMD	"processing. . ."	None	None
265	2018-08-02 10:44:14.47	DM->RN	"move halfway down alley"	None	None
266	2018-08-02 10:44:17.72	DM->CMD	"moving. . ."	None	None
267	2018-08-02 10:44:19.60	DM->RN	"then. . ."	None	None
268	2018-08-02 10:44:20.53	DM->RN	"send image"	None	None
269	2018-08-02 10:44:32.22	RN	"<no speech>"	None	None
i018	2018-08-02 10:44:26.24	IMAGE	"frame018"	None	None
270	2018-08-02 10:44:33.28	RN	"done and sent"	None	None
271	2018-08-02 10:44:35.48	CMD	"do you see a cone"	None	None
272	2018-08-02 10:44:36.65	DM->CMD	"done, sent"	None	None
273	2018-08-02 10:44:42.93	DM->CMD	"yes"	None	None
274	2018-08-02 10:44:46.66	CMD	"face north"	None	None
275	2018-08-02 10:44:50.79	DM->CMD	"processing. . ."	None	None
276	2018-08-02 10:44:55.50	DM->CMD	"I will turn to face North"	None	None
277	2018-08-02 10:44:56.58	DM->RN	"turn to face North"	None	None
278	2018-08-02 10:44:58.92	DM->CMD	"turning. . ."	None	None
279	2018-08-02 10:45:04.47	RN	"done"	None	None
280	2018-08-02 10:45:05.48	CMD	"take a picture"	None	None
281	2018-08-02 10:45:06.27	CMD	"then face west"	None	None
282	2018-08-02 10:45:06.82	DM->CMD	"done"	None	None
283	2018-08-02 10:45:09.73	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"	None	None
284	2018-08-02 10:45:11.05	CMD	"take a picture"	None	None
285	2018-08-02 10:45:12.38	CMD	"then face west"	None	None
286	2018-08-02 10:45:16.57	DM->CMD	"processing. . ."	None	None
287	2018-08-02 10:45:19.55	DM->RN	"send image"	None	None
i019	2018-08-02 10:45:12.51	IMAGE	"frame019"	None	None
288	2018-08-02 10:45:20.33	RN	"sent"	None	None
289	2018-08-02 10:45:21.23	DM->RN	"then. . ."	None	None
290	2018-08-02 10:45:23.14	DM->CMD	"sent"	None	None
291	2018-08-02 10:45:27.49	DM->RN	"turn to face West"	None	None
292	2018-08-02 10:45:30.49	DM->CMD	"turning. . ."	None	None
293	2018-08-02 10:45:34.12	RN	"<no speech>"	None	None
294	2018-08-02 10:45:34.86	RN	"done and sent"	None	None
295	2018-08-02 10:45:37.23	DM->CMD	"done"	None	None
296	2018-08-02 10:45:38.12	CMD	"what do you see in the picture"	None	None
297	2018-08-02 10:45:43.80	DM->CMD	"I don't know what all the objects are around me.   <beep>"	None	None
298	2018-08-02 10:45:45.22	CMD	"what do you see"	None	None
299	2018-08-02 10:45:54.12	DM->CMD	"What do you think? <beep>"	None	None
300	2018-08-02 10:45:58.04	CMD	"take a picture"	None	None
301	2018-08-02 10:46:03.43	DM->RN	"send image"	None	None
i020	2018-08-02 10:45:55.86	IMAGE	"frame020"	None	None
302	2018-08-02 10:46:03.76	RN	"sent"	None	None
303	2018-08-02 10:46:05.60	DM->CMD	"sent"	None	None
304	2018-08-02 10:46:07.49	CMD	"do you see a doorway"	None	None
305	2018-08-02 10:46:15.57	DM->CMD	"I see more than one doorway.  <beep>"	None	None
306	2018-08-02 10:46:16.52	CMD	"how many doorways do you see"	None	None
307	2018-08-02 10:46:22.54	DM->CMD	"Three."	None	None
308	2018-08-02 10:46:26.65	CMD	"where are the doorways"	None	None
309	2018-08-02 10:46:38.66	DM->CMD	"Hmm. . ."	None	None
310	2018-08-02 10:47:05.02	CMD	"go up to a doorway"	None	None
311	2018-08-02 10:47:06.37	CMD	"and take a picture of it"	None	None
312	2018-08-02 10:47:13.81	DM->RN	"move to alley Door 2"	None	None
313	2018-08-02 10:47:15.82	DM->CMD	"executing. . ."	None	None
314	2018-08-02 10:47:19.28	DM->RN	"then. . ."	None	None
315	2018-08-02 10:47:20.98	DM->RN	"send image"	None	None
i021	2018-08-02 10:47:19.76	IMAGE	"frame021"	None	None
316	2018-08-02 10:47:28.65	RN	"done and sent"	None	None
317	2018-08-02 10:47:31.76	DM->CMD	"done, sent"	None	None
318	2018-08-02 10:47:46.22	CMD	"<X: how many doorways were there>"	None	None
319	2018-08-02 10:47:47.92	CMD	"i saw three doorways"	None	None
320	2018-08-02 10:47:49.29	CMD	"<X: okay and how many cones were there>"	None	None
321	2018-08-02 10:47:53.52	CMD	"i saw three cones"	None	None
322	2018-08-02 10:47:55.98	CMD	"<X: and do you think there's any type of container in which a soldier might be able to use to move things>"	None	None
