id	time	stream	text	context	notes
26	2018-08-13 10:27:53.36	DM->RN	"move forward 5 feet"	None	None
27	2018-08-13 10:27:56.23	DM->CMD	"I will move forward 5 feet"	None	None
28	2018-08-13 10:28:04.42	CMD	"face north"	None	None
29	2018-08-13 10:28:04.80	RN	"done"	None	None
30	2018-08-13 10:28:06.70	DM->CMD	"done"	None	None
31	2018-08-13 10:28:08.68	DM->CMD	"processing. . ."	None	None
32	2018-08-13 10:28:11.89	DM->RN	"turn to face North"	None	None
33	2018-08-13 10:28:17.37	DM->CMD	"turning. . ."	None	None
34	2018-08-13 10:28:23.36	CMD	"take a picture"	None	None
35	2018-08-13 10:28:24.34	RN	"done"	None	None
36	2018-08-13 10:28:24.86	DM->CMD	"I turned to face North"	None	None
i001	2018-08-13 10:28:29.27	IMAGE	"frame001"	None	None
37	2018-08-13 10:28:25.96	RN	"i accidentally sent a picture"	None	None
38	2018-08-13 10:28:29.32	DM->CMD	"sent"	None	None
39	2018-08-13 10:28:36.18	CMD	"face east"	None	None
40	2018-08-13 10:28:41.45	DM->CMD	"I will turn to face East"	None	None
41	2018-08-13 10:28:42.10	DM->RN	"turn to face East"	None	None
42	2018-08-13 10:28:52.16	RN	"done"	None	None
43	2018-08-13 10:28:53.13	CMD	"go forward ten feet"	None	None
44	2018-08-13 10:28:53.46	DM->CMD	"done"	None	None
45	2018-08-13 10:28:58.50	DM->CMD	"processing. . ."	None	None
46	2018-08-13 10:29:01.79	DM->RN	"move forward 10 feet"	None	None
47	2018-08-13 10:29:07.32	DM->CMD	"moving. . ."	None	None
48	2018-08-13 10:29:22.02	RN	"done"	None	None
49	2018-08-13 10:29:24.58	DM->CMD	"done"	None	None
50	2018-08-13 10:29:24.88	CMD	"take a picture"	None	None
51	2018-08-13 10:29:29.29	DM->RN	"send image"	None	None
i002	2018-08-13 10:29:33.90	IMAGE	"frame002"	None	None
52	2018-08-13 10:29:30.99	RN	"sent"	None	None
53	2018-08-13 10:29:33.94	DM->CMD	"sent"	None	None
54	2018-08-13 10:29:52.43	CMD	"face west"	None	None
55	2018-08-13 10:29:59.22	DM->CMD	"I will turn to face West"	None	None
56	2018-08-13 10:30:00.99	DM->RN	"turn to face West"	None	None
57	2018-08-13 10:30:15.70	RN	"done"	None	None
58	2018-08-13 10:30:17.74	DM->CMD	"done"	None	None
59	2018-08-13 10:30:17.81	CMD	"take a picture"	None	None
60	2018-08-13 10:30:20.72	DM->RN	"send image"	None	None
i003	2018-08-13 10:30:24.32	IMAGE	"frame003"	None	None
61	2018-08-13 10:30:22.05	RN	"sent"	None	None
62	2018-08-13 10:30:24.33	DM->CMD	"sent"	None	None
63	2018-08-13 10:30:27.85	CMD	"go east ten feet"	None	None
64	2018-08-13 10:30:32.98	DM->CMD	"processing. . ."	None	None
65	2018-08-13 10:30:39.56	DM->RN	"turn to face East"	None	None
66	2018-08-13 10:30:41.38	DM->RN	"then. . ."	None	None
67	2018-08-13 10:30:44.02	DM->RN	"move forward 10 feet"	None	None
68	2018-08-13 10:30:47.97	DM->CMD	"I will turn to face East"	None	None
69	2018-08-13 10:30:50.25	DM->CMD	"I will move forward 10 feet"	None	None
70	2018-08-13 10:31:07.20	DM->CMD	"moving. . ."	None	None
71	2018-08-13 10:31:15.43	RN	"done"	None	None
72	2018-08-13 10:31:17.44	DM->CMD	"done"	None	None
73	2018-08-13 10:31:17.64	CMD	"take a picture"	None	None
74	2018-08-13 10:31:20.25	DM->RN	"send image"	None	None
i004	2018-08-13 10:31:23.43	IMAGE	"frame004"	None	None
75	2018-08-13 10:31:21.95	RN	"sent"	None	None
76	2018-08-13 10:31:24.55	DM->CMD	"sent"	None	None
77	2018-08-13 10:31:30.16	CMD	"go forward three feet"	None	None
78	2018-08-13 10:31:35.52	DM->RN	"move forward 3 feet"	None	None
79	2018-08-13 10:31:39.74	DM->CMD	"moving. . ."	None	None
80	2018-08-13 10:31:43.35	RN	"done"	None	None
81	2018-08-13 10:31:45.60	DM->CMD	"I moved forward 3 feet"	None	None
82	2018-08-13 10:31:47.41	CMD	"face north"	None	None
83	2018-08-13 10:31:51.56	DM->RN	"turn to face North"	None	None
84	2018-08-13 10:31:56.97	DM->CMD	"turning. . ."	None	None
85	2018-08-13 10:32:02.94	CMD	"take a picture"	None	None
86	2018-08-13 10:32:03.24	RN	"done"	None	None
87	2018-08-13 10:32:05.14	DM->CMD	"done"	None	None
88	2018-08-13 10:32:06.21	DM->RN	"send image"	None	None
i005	2018-08-13 10:32:08.80	IMAGE	"frame005"	None	None
89	2018-08-13 10:32:07.41	RN	"sent"	None	None
90	2018-08-13 10:32:09.96	DM->CMD	"sent"	None	None
91	2018-08-13 10:32:11.66	CMD	"go northeast three feet"	None	None
92	2018-08-13 10:32:17.36	DM->CMD	"processing. . ."	None	None
93	2018-08-13 10:32:24.39	DM->RN	"turn to face North East"	None	None
94	2018-08-13 10:32:25.61	DM->RN	"then. . ."	None	None
95	2018-08-13 10:32:27.03	DM->RN	"move forward 3 feet"	None	None
96	2018-08-13 10:32:32.15	DM->CMD	"executing. . ."	None	None
97	2018-08-13 10:32:43.71	RN	"done"	None	None
98	2018-08-13 10:32:45.40	CMD	"take a picture"	None	None
99	2018-08-13 10:32:45.60	DM->CMD	"done"	None	None
100	2018-08-13 10:32:49.14	DM->RN	"send image"	None	None
i006	2018-08-13 10:32:51.31	IMAGE	"frame006"	None	None
101	2018-08-13 10:32:50.52	RN	"sent"	None	None
102	2018-08-13 10:32:52.66	DM->CMD	"sent"	None	None
103	2018-08-13 10:33:12.59	CMD	"go forward two feet"	None	None
104	2018-08-13 10:33:17.91	DM->RN	"move forward 2 feet"	None	None
105	2018-08-13 10:33:18.46	DM->CMD	"I will move forward 2 feet"	None	None
106	2018-08-13 10:33:24.63	RN	"done"	None	None
107	2018-08-13 10:33:26.28	DM->CMD	"done"	None	None
108	2018-08-13 10:33:26.81	CMD	"go forward one foot"	None	None
109	2018-08-13 10:33:34.63	DM->RN	"move forward 1 foot"	None	None
110	2018-08-13 10:33:37.27	DM->CMD	"ok"	None	None
111	2018-08-13 10:33:40.91	RN	"done"	None	None
112	2018-08-13 10:33:41.43	CMD	"face north"	None	None
113	2018-08-13 10:33:42.73	DM->CMD	"done"	None	None
114	2018-08-13 10:33:46.85	DM->CMD	"processing. . ."	None	None
115	2018-08-13 10:33:50.21	DM->RN	"turn to face North"	None	None
116	2018-08-13 10:33:54.38	DM->CMD	"turning. . ."	None	None
117	2018-08-13 10:33:57.57	RN	"done"	None	None
118	2018-08-13 10:33:57.97	CMD	"take a picture"	None	None
119	2018-08-13 10:33:59.07	DM->CMD	"done"	None	None
120	2018-08-13 10:34:01.55	DM->RN	"send image"	None	None
i007	2018-08-13 10:34:02.90	IMAGE	"frame007"	None	None
121	2018-08-13 10:34:02.86	RN	"sent"	None	None
122	2018-08-13 10:34:05.03	DM->CMD	"done, sent"	None	None
123	2018-08-13 10:34:12.65	CMD	"go forward"	None	None
124	2018-08-13 10:34:14.76	CMD	"two feet"	None	None
125	2018-08-13 10:34:18.77	DM->CMD	"processing. . ."	None	None
126	2018-08-13 10:34:21.13	DM->RN	"move forward 2 feet"	None	None
127	2018-08-13 10:34:25.52	RN	"done"	None	None
128	2018-08-13 10:34:27.03	RN	"i don't think i could move forward two feet"	None	None
129	2018-08-13 10:34:34.83	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	None	None
130	2018-08-13 10:34:36.47	CMD	"face northeast"	None	None
131	2018-08-13 10:34:41.56	DM->CMD	"ok"	None	None
132	2018-08-13 10:34:47.38	DM->RN	"turn to face North East"	None	None
133	2018-08-13 10:34:50.87	DM->CMD	"turning. . ."	None	None
134	2018-08-13 10:34:55.13	RN	"done"	None	None
135	2018-08-13 10:34:55.46	CMD	"go forward two feet"	None	None
136	2018-08-13 10:34:57.42	DM->CMD	"done"	None	None
137	2018-08-13 10:35:01.43	DM->CMD	"processing. . ."	None	None
138	2018-08-13 10:35:03.06	DM->RN	"move forward 2 feet"	None	None
139	2018-08-13 10:35:05.79	RN	"i can probably move a foot"	None	None
140	2018-08-13 10:35:12.48	RN	"safely that is"	None	None
141	2018-08-13 10:35:16.73	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	None	None
142	2018-08-13 10:35:18.31	CMD	"face west"	None	None
143	2018-08-13 10:35:23.09	DM->CMD	"ok"	None	None
144	2018-08-13 10:35:26.23	DM->RN	"turn to face West"	None	None
145	2018-08-13 10:35:27.80	DM->CMD	"I will turn to face West"	None	None
146	2018-08-13 10:35:37.46	CMD	"go forward fifteen feet"	None	None
147	2018-08-13 10:35:37.48	RN	"done"	None	None
148	2018-08-13 10:35:39.95	DM->CMD	"done"	None	None
149	2018-08-13 10:35:42.34	DM->CMD	"ok"	None	None
150	2018-08-13 10:35:48.35	DM->RN	"move forward 15 ft"	None	None
151	2018-08-13 10:35:52.90	DM->CMD	"moving. . ."	None	None
152	2018-08-13 10:36:08.94	RN	"done"	None	None
153	2018-08-13 10:36:11.26	CMD	"go forward ten feet"	None	None
154	2018-08-13 10:36:11.45	DM->CMD	"done"	None	None
155	2018-08-13 10:36:16.08	DM->CMD	"I will move forward 10 feet"	None	None
156	2018-08-13 10:36:16.91	DM->RN	"move forward 10 feet"	None	None
157	2018-08-13 10:36:33.75	RN	"done"	None	None
158	2018-08-13 10:36:34.28	CMD	"take a picture"	None	None
159	2018-08-13 10:36:35.53	DM->CMD	"done"	None	None
160	2018-08-13 10:36:37.34	DM->RN	"send image"	None	None
i008	2018-08-13 10:36:37.06	IMAGE	"frame008"	None	None
161	2018-08-13 10:36:38.20	RN	"sent"	None	None
162	2018-08-13 10:36:40.07	DM->CMD	"sent"	None	None
163	2018-08-13 10:36:44.25	CMD	"face northwest"	None	None
164	2018-08-13 10:36:49.35	DM->CMD	"processing. . ."	None	None
165	2018-08-13 10:36:56.31	DM->RN	"turn to face North West"	None	None
166	2018-08-13 10:37:00.93	DM->CMD	"executing. . ."	None	None
167	2018-08-13 10:37:05.23	RN	"done"	None	None
168	2018-08-13 10:37:05.34	CMD	"take a picture"	None	None
169	2018-08-13 10:37:06.83	DM->CMD	"done"	None	None
170	2018-08-13 10:37:10.52	DM->RN	"send image"	None	None
i009	2018-08-13 10:37:09.75	IMAGE	"frame009"	None	None
171	2018-08-13 10:37:11.59	RN	"sent"	None	None
172	2018-08-13 10:37:13.13	DM->CMD	"sent"	None	None
173	2018-08-13 10:37:16.99	CMD	"go forward two feet"	None	None
174	2018-08-13 10:37:22.64	DM->CMD	"I will move forward 2 feet"	None	None
175	2018-08-13 10:37:24.21	DM->RN	"move forward 2 feet"	None	None
176	2018-08-13 10:37:35.85	RN	"done"	None	None
177	2018-08-13 10:37:36.53	CMD	"take a picture"	None	None
178	2018-08-13 10:37:39.01	DM->CMD	"done"	None	None
179	2018-08-13 10:37:42.06	DM->RN	"send image"	None	None
i010	2018-08-13 10:37:41.15	IMAGE	"frame010"	None	None
180	2018-08-13 10:37:42.84	RN	"sent"	None	None
181	2018-08-13 10:37:45.55	DM->CMD	"sent"	None	None
182	2018-08-13 10:37:47.33	CMD	"go forward half a foot"	None	None
183	2018-08-13 10:37:51.96	DM->CMD	"processing. . ."	None	None
184	2018-08-13 10:37:58.86	DM->RN	"move forward 0.5 ft"	None	None
185	2018-08-13 10:38:09.34	DM->CMD	"moving. . ."	None	None
186	2018-08-13 10:38:11.03	RN	"done"	None	None
187	2018-08-13 10:38:13.08	DM->CMD	"done"	None	None
188	2018-08-13 10:38:15.07	CMD	"take a picture"	None	None
189	2018-08-13 10:38:19.08	DM->RN	"send image"	None	None
i011	2018-08-13 10:38:18.02	IMAGE	"frame011"	None	None
190	2018-08-13 10:38:20.63	RN	"sent"	None	None
191	2018-08-13 10:38:23.09	DM->CMD	"sent"	None	None
192	2018-08-13 10:38:27.40	CMD	"go forward half a foot"	None	None
193	2018-08-13 10:38:31.67	DM->CMD	"processing. . ."	None	None
194	2018-08-13 10:38:37.61	DM->RN	"move forward 0.5 ft"	None	None
195	2018-08-13 10:38:46.83	DM->CMD	"moving. . ."	None	None
196	2018-08-13 10:38:48.16	RN	"done"	None	None
197	2018-08-13 10:38:50.56	DM->CMD	"done"	None	None
198	2018-08-13 10:38:51.94	CMD	"face north"	None	None
199	2018-08-13 10:38:56.28	DM->CMD	"I will turn to face North"	None	None
200	2018-08-13 10:38:56.74	DM->CMD	"I will turn to face North"	None	None
201	2018-08-13 10:38:57.62	DM->RN	"turn to face North"	None	None
202	2018-08-13 10:39:09.62	RN	"done"	None	None
203	2018-08-13 10:39:09.84	CMD	"take a picture"	None	None
204	2018-08-13 10:39:12.20	DM->CMD	"done"	None	None
205	2018-08-13 10:39:14.22	DM->RN	"send image"	None	None
i012	2018-08-13 10:39:12.96	IMAGE	"frame012"	None	None
206	2018-08-13 10:39:15.61	RN	"sent"	None	None
207	2018-08-13 10:39:17.93	DM->CMD	"sent"	None	None
208	2018-08-13 10:39:19.34	CMD	"face northwest"	None	None
209	2018-08-13 10:39:23.78	DM->CMD	"processing. . ."	None	None
210	2018-08-13 10:39:31.50	DM->RN	"turn to face North West"	None	None
211	2018-08-13 10:39:38.04	DM->CMD	"turning. . ."	None	None
212	2018-08-13 10:39:42.98	RN	"done"	None	None
213	2018-08-13 10:39:44.87	DM->CMD	"done"	None	None
214	2018-08-13 10:39:55.38	CMD	"um"	None	None
215	2018-08-13 10:39:57.49	CMD	"go back one meter"	None	None
216	2018-08-13 10:40:02.30	DM->CMD	"processing. . ."	None	None
217	2018-08-13 10:40:11.02	DM->RN	"move back 3.3 ft"	None	None
218	2018-08-13 10:40:16.63	DM->CMD	"moving. . ."	None	None
219	2018-08-13 10:40:26.19	RN	"done"	None	None
220	2018-08-13 10:40:26.54	CMD	"take a picture"	None	None
221	2018-08-13 10:40:28.05	DM->CMD	"done"	None	None
222	2018-08-13 10:40:31.09	DM->RN	"send image"	None	None
i013	2018-08-13 10:40:28.49	IMAGE	"frame013"	None	None
223	2018-08-13 10:40:32.25	RN	"sent"	None	None
224	2018-08-13 10:40:34.98	DM->CMD	"sent"	None	None
225	2018-08-13 10:40:39.37	CMD	"go west two feet"	None	None
226	2018-08-13 10:40:41.39	CMD	"and north one foot"	None	None
227	2018-08-13 10:40:46.03	DM->CMD	"processing. . ."	None	None
228	2018-08-13 10:40:51.78	DM->RN	"turn to face West"	None	None
229	2018-08-13 10:40:52.78	DM->RN	"then. . ."	None	None
230	2018-08-13 10:40:55.26	DM->RN	"move forward 2 feet"	None	None
231	2018-08-13 10:40:57.10	DM->RN	"then. . ."	None	None
232	2018-08-13 10:40:59.64	DM->RN	"turn to face North"	None	None
233	2018-08-13 10:41:00.64	DM->RN	"then. . ."	None	None
234	2018-08-13 10:41:02.32	DM->RN	"move forward 1 foot"	None	None
235	2018-08-13 10:41:08.50	DM->CMD	"executing. . ."	None	None
236	2018-08-13 10:41:37.36	RN	"done"	None	None
237	2018-08-13 10:41:38.10	CMD	"take a picture"	None	None
238	2018-08-13 10:41:39.43	DM->CMD	"done"	None	None
239	2018-08-13 10:41:43.06	DM->RN	"send image"	None	None
i014	2018-08-13 10:41:40.05	IMAGE	"frame014"	None	None
240	2018-08-13 10:41:44.50	RN	"sen<disfl> sent"	None	None
241	2018-08-13 10:41:47.21	DM->CMD	"sent"	None	None
242	2018-08-13 10:41:47.60	CMD	"go west <pause .75> two feet"	None	None
243	2018-08-13 10:41:50.00	CMD	"and north one foot"	None	None
244	2018-08-13 10:41:54.56	DM->CMD	"processing. . ."	None	None
245	2018-08-13 10:42:01.55	DM->RN	"turn to face West"	None	None
246	2018-08-13 10:42:02.69	DM->RN	"then. . ."	None	None
247	2018-08-13 10:42:04.30	DM->RN	"move forward 2 feet"	None	None
248	2018-08-13 10:42:05.52	DM->RN	"then. . ."	None	None
249	2018-08-13 10:42:07.26	DM->RN	"turn to face North"	None	None
250	2018-08-13 10:42:08.38	DM->RN	"then. . ."	None	None
251	2018-08-13 10:42:10.19	DM->RN	"move forward 1 foot"	None	None
252	2018-08-13 10:42:15.22	DM->CMD	"executing. . ."	None	None
253	2018-08-13 10:42:36.25	RN	"<no speech>"	None	None
254	2018-08-13 10:42:37.43	RN	"done"	None	None
255	2018-08-13 10:42:38.22	CMD	"send image"	None	None
256	2018-08-13 10:42:39.42	DM->CMD	"done"	None	None
257	2018-08-13 10:42:44.23	DM->CMD	"I will send a picture"	None	None
258	2018-08-13 10:42:45.04	DM->RN	"send image"	None	None
i015	2018-08-13 10:42:41.30	IMAGE	"frame015"	None	None
259	2018-08-13 10:42:46.01	RN	"sent"	None	None
260	2018-08-13 10:42:48.13	DM->CMD	"sent"	None	None
261	2018-08-13 10:42:49.36	CMD	"go forward one foot"	None	None
262	2018-08-13 10:42:54.07	DM->CMD	"processing. . ."	None	None
263	2018-08-13 10:42:56.33	DM->RN	"move forward 1 foot"	None	None
264	2018-08-13 10:43:01.34	RN	"i might be able to go half a foot"	None	None
265	2018-08-13 10:43:06.46	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	None	None
266	2018-08-13 10:43:12.74	RN	"so should i do that"	None	None
267	2018-08-13 10:44:17.40	CMD	"<X: ok>"	None	None
268	2018-08-13 10:44:17.91	CMD	"<X: so how many doorways were there>"	None	None
269	2018-08-13 10:44:19.68	CMD	"two"	None	None
270	2018-08-13 10:44:20.10	CMD	"<no speech>"	None	None
271	2018-08-13 10:44:20.45	CMD	"<X: ok>"	None	None
272	2018-08-13 10:44:21.48	CMD	"<X: how many cones were there>"	None	None
273	2018-08-13 10:44:22.80	DM->RN	"please wait"	None	None
274	2018-08-13 10:44:22.96	CMD	"two"	None	None
275	2018-08-13 10:44:24.00	CMD	"<X: ok>"	None	None
276	2018-08-13 10:44:24.74	CMD	"<X: and do you think there's any type of container in which a soldier might be able to move things>"	None	None
277	2018-08-13 10:44:28.74	CMD	"yes"	None	None
278	2018-08-13 10:44:29.53	CMD	"<X: what'd you find>"	None	None
279	2018-08-13 10:44:30.46	CMD	"um there was like a cardboard box it appeared to be with a fire hy<disfl> uh a fire extinguisher in it"	None	None
