id	time	stream	text	context	notes
142	604.64	DM->CMD	"moving. . ."	None	None
143	612.32	RN	"done"	None	None
144	614.21	DM->CMD	"done"	None	None
145	614.86	CMD	"take a picture"	None	None
146	617.42	DM->RN	"send image"	None	None
i009	544.92	IMAGE	"frame009"	None	None
147	618.54	RN	"sent"	None	None
148	619.67	DM->CMD	"sent"	None	None
149	633.91	CMD	"face east"	None	None
150	635.5	CMD	"and tas take a picture"	None	None
151	638.99	DM->CMD	"processing. . ."	None	None
152	641.86	DM->RN	"turn to face East"	None	None
153	642.71	DM->CMD	"I will turn to face East"	None	None
154	644.32	DM->CMD	"and. . ."	None	None
155	645	DM->RN	"then. . ."	None	None
156	646.44	DM->RN	"send image"	None	None
157	647.3	DM->CMD	"I will send a picture"	None	None
i010	618.13	IMAGE	"frame010"	None	None
158	662.9	RN	"uh done and sent"	None	None
159	663.95	DM->CMD	"done, sent"	None	None
160	669.3	CMD	"back up as much as possible"	None	None
161	671.21	CMD	"and take a picture"	None	None
162	675.54	DM->CMD	"ok"	None	None
163	680.64	DM->RN	"move back 1 foot"	None	None
164	681.85	DM->RN	"then. . ."	None	None
165	683.13	DM->RN	"send image"	None	None
i011	618.15	IMAGE	"frame011"	None	None
166	687.95	RN	"done and sent"	None	None
167	689.08	DM->CMD	"done, sent"	None	None
168	701.6	CMD	"head south southwest"	None	None
169	703.4	CMD	"and exit the room"	None	None
170	706.15	DM->CMD	"processing. . ."	None	None
171	717.22	DM->RN	"move into Office"	None	None
172	719.5	DM->RN	"then. . ."	None	None
173	727.78	DM->RN	"move into Office hallway"	None	None
174	735.36	DM->CMD	"moving. . ."	None	None
175	751.6	RN	"done"	None	None
176	752.7	DM->CMD	"done"	None	None
177	754.78	CMD	"<pause> head <pause> south <pause> west uh ff ten feet"	None	None
178	766.33	DM->CMD	"processing. . ."	None	None
179	780.52	DM->RN	"turn to face southwest"	None	None
180	781.98	DM->RN	"then. . ."	None	None
181	784.3	DM->RN	"move forward 10 feet"	None	None
182	785.61	DM->CMD	"turning. . ."	None	None
183	802.29	DM->CMD	"moving. . ."	None	None
184	816.18	RN	"done"	None	None
185	817.08	CMD	"face north"	None	None
186	817.79	DM->CMD	"done"	None	None
187	818.38	CMD	"and take a picture"	None	None
188	820.71	DM->CMD	"ok"	None	None
189	823.41	DM->RN	"turn to face North"	None	None
190	825.93	DM->RN	"send image"	None	None
191	826.98	DM->CMD	"turning. . ."	None	None
i012	662.44	IMAGE	"frame012"	None	None
192	840.75	RN	"done and sent"	None	None
193	841.52	DM->CMD	"I turned to face North"	None	None
194	843.35	DM->CMD	"sent"	None	None
195	846.34	CMD	"<pause> back up five feet"	None	None
196	851.82	DM->CMD	"ok"	None	None
197	859.34	DM->RN	"move back 5 feet"	None	None
198	865.66	DM->CMD	"moving. . ."	None	None
199	871.3	RN	"done"	None	None
200	872.5	DM->CMD	"done"	None	None
201	874.09	CMD	"take a picture"	None	None
202	877.1	DM->RN	"send image"	None	None
i013	687.6	IMAGE	"frame013"	None	None
203	878.33	RN	"sent"	None	None
204	879.58	DM->CMD	"sent"	None	None
205	898.65	CMD	"head two feet north"	None	None
206	901.12	CMD	"and five feet east"	None	None
207	905.05	DM->CMD	"processing. . ."	None	None
208	909.78	DM->RN	"move forward 2 feet"	None	None
209	911.25	DM->RN	"then. . ."	None	None
210	912.62	DM->RN	"turn to face East"	None	None
211	914.42	DM->RN	"then. . ."	None	None
212	915.78	DM->RN	"move forward 5 feet"	None	None
213	932.67	DM->CMD	"moving. . ."	None	None
214	939.25	RN	"done"	None	None
215	940.8	DM->CMD	"done"	None	None
216	942.23	CMD	"take a picture"	None	None
217	943.59	DM->RN	"send image"	None	None
i014	840.36	IMAGE	"frame014"	None	None
218	944.74	RN	"sent"	None	None
219	946.01	DM->CMD	"sent"	None	None
220	961.78	CMD	"move two feet forward"	None	None
221	964.15	CMD	"and take a picture"	None	None
222	966.7	DM->CMD	"ok"	None	None
223	969.33	DM->RN	"move forward 2 feet"	None	None
224	970.11	DM->CMD	"I will move forward 2 feet"	None	None
225	971.32	DM->CMD	"and. . ."	None	None
226	971.85	DM->RN	"then. . ."	None	None
227	973	DM->RN	"send image"	None	None
228	973.63	DM->CMD	"I will send a picture"	None	None
i015	877.94	IMAGE	"frame015"	None	None
229	978.24	RN	"done and sent"	None	None
230	979.61	DM->CMD	"done, sent"	None	None
231	983.57	CMD	"turn south "	None	None
232	984.7	CMD	"and take a picture"	None	None
233	987.65	DM->CMD	"ok"	None	None
234	990.75	DM->RN	"turn to face South"	None	None
235	992.12	DM->RN	"then. . ."	None	None
236	993.05	DM->RN	"send image"	None	None
237	995.15	DM->CMD	"turning. . ."	None	None
i016	944.33	IMAGE	"frame016"	None	None
238	1005.07	RN	"done and sent"	None	None
239	1005.91	DM->CMD	"done, sent"	None	None
240	1009.39	CMD	"head west three feet"	None	None
241	1012.24	CMD	"then north five feet"	None	None
242	1016.74	DM->CMD	"processing. . ."	None	None
243	1020.76	DM->RN	"turn to face West"	None	None
244	1022.41	DM->RN	"then. . ."	None	None
245	1024.03	DM->RN	"move forward 3 feet"	None	None
246	1025.4	DM->RN	"then. . ."	None	None
247	1027.15	DM->RN	"turn to face North"	None	None
248	1029.05	DM->RN	"then. . ."	None	None
249	1032.75	DM->RN	"move forward 5 feet"	None	None
250	1037.11	DM->CMD	"moving. . ."	None	None
251	1063.47	RN	"done"	None	None
252	1064.9	DM->CMD	"done"	None	None
253	1068	CMD	"head east <pause> six feet"	None	None
254	1075.26	DM->CMD	"ok"	None	None
255	1077.72	DM->RN	"turn to face East"	None	None
256	1085.56	DM->RN	"move forward 6 feet"	None	None
257	1093.43	DM->CMD	"moving. . ."	None	None
258	1104.78	RN	"done"	None	None
259	1106.96	DM->CMD	"done"	None	None
260	1113.53	CMD	"face northeast"	None	None
261	1116.09	CMD	"and take a picture"	None	None
262	1118.79	DM->CMD	"processing. . ."	None	None
263	1126.16	DM->RN	"turn to face northeast"	None	None
264	1127.31	DM->RN	"then. . ."	None	None
265	1128.26	DM->RN	"send image"	None	None
266	1129.7	DM->CMD	"turning. . ."	None	None
i017	977.75	IMAGE	"frame017"	None	None
267	1136.81	RN	"done"	None	None
268	1138.46	DM->CMD	"done, sent"	None	None
269	1140.58	CMD	"<pause> head seven feet east "	None	None
270	1145.2	CMD	"and enter the room south"	None	None
271	1150.6	DM->CMD	"processing. . ."	None	None
272	1158.52	DM->RN	"move into Shoe Start room"	None	None
273	1169.49	DM->CMD	"moving. . ."	None	None
274	1189.66	RN	"done"	None	None
275	1191.05	DM->CMD	"done"	None	None
276	1191.57	CMD	"face east"	None	None
277	1193.38	CMD	"and take a picture"	None	None
278	1196.88	DM->CMD	"ok"	None	None
279	1199.69	DM->RN	"turn to face East"	None	None
280	1200.47	DM->CMD	"I will turn to face East"	None	None
281	1201.96	DM->CMD	"and. . ."	None	None
282	1202.6	DM->RN	"then. . ."	None	None
283	1203.66	DM->RN	"send image"	None	None
284	1204.24	DM->CMD	"I will send a picture"	None	None
i018	1004.59	IMAGE	"frame018"	None	None
285	1211.7	RN	"done and sent"	None	None
286	1213.32	DM->CMD	"done, sent"	None	None
287	1217.65	CMD	"move seven feet forward"	None	None
288	1221.44	DM->CMD	"ok"	None	None
289	1228.46	DM->RN	"move forward 7 feet"	None	None
290	1229.73	CMD	"<a: okay how many doorways were there>"	None	None
291	1232.5	CMD	"um one minute"	None	None
292	1235.1	CMD	"um there were ff five doorways one external four internally"	None	None
293	1237.61	RN	"done"	None	None
294	1241.31	CMD	"<a: okay>"	None	None
295	1245.91	CMD	"um at least one shovel"	None	None
296	1248.4	CMD	"<a: at least one shovel okay>"	None	None
297	1249.8	CMD	"<a: do you think there's anything that you could use to coordinate operations or activities in a headquarters type environment>"	None	None
298	1256.16	CMD	"uh there was a desk with a computer as always um a kitchen with food"	None	None
299	1262.95	CMD	"<a: okay>"	None	None
300	1263.64	CMD	"<a: and were the last occupants speakers of english or a foreign language>"	None	None
301	1268.74	CMD	"uh they spoke arabic cause there was a stop sign  and a <unintelligible> um should be arabic"	None	None
