id	time	stream	text	context	notes
71	2018-08-28 14:26:20.96	RN	"sent"	None	None
72	2018-08-28 14:26:23.73	DM->CMD	"sent"	None	None
73	2018-08-28 14:26:27.00	CMD	"great thanks"	None	None
74	2018-08-28 14:26:28.04	CMD	"can you go towards that cone i see in the picture"	None	None
75	2018-08-28 14:26:35.85	DM->CMD	"processing. . ."	None	None
76	2018-08-28 14:26:49.48	DM->CMD	"I'm not sure which object you are referring to. <beep>"	None	None
77	2018-08-28 14:26:51.75	DM->CMD	"Can you describe it another way, using its color, size, or position?  <beep>"	None	None
78	2018-08-28 14:26:58.00	CMD	"it is <pause .73> ahead of you to the right"	None	None
79	2018-08-28 14:27:01.70	CMD	"it is a triangular shaped object"	None	None
80	2018-08-28 14:27:03.93	CMD	"it is orange in color"	None	None
81	2018-08-28 14:27:07.72	DM->CMD	"ok"	None	None
82	2018-08-28 14:27:18.01	DM->RN	"move to Alley cone"	None	None
83	2018-08-28 14:27:22.10	DM->CMD	"moving. . ."	None	None
84	2018-08-28 14:27:37.17	RN	"done"	None	None
85	2018-08-28 14:27:39.43	DM->CMD	"done"	None	None
86	2018-08-28 14:27:41.20	CMD	"great"	None	None
87	2018-08-28 14:27:41.52	CMD	"can you take a picture of that object"	None	None
88	2018-08-28 14:27:45.55	DM->CMD	"ok"	None	None
89	2018-08-28 14:27:47.96	DM->RN	"send image"	None	None
i001	2018-08-28 14:27:49.65	IMAGE	"frame001"	None	None
90	2018-08-28 14:27:48.50	RN	"sent"	None	None
91	2018-08-28 14:27:50.88	DM->CMD	"sent"	None	None
92	2018-08-28 14:27:58.28	CMD	"great thanks"	None	None
93	2018-08-28 14:27:59.31	CMD	"can you move past this cone"	None	None
94	2018-08-28 14:28:00.78	CMD	"and keep going straight to explore more"	None	None
95	2018-08-28 14:28:07.18	DM->CMD	"processing. . ."	None	None
96	2018-08-28 14:28:34.53	DM->CMD	"I need your help to move past this cone."	None	None
97	2018-08-28 14:28:35.90	DM->CMD	"Could you break it down for me?  <beep>"	None	None
98	2018-08-28 14:28:38.58	CMD	"can you go around this orange cone"	None	None
99	2018-08-28 14:28:40.79	CMD	"and keep going straight"	None	None
100	2018-08-28 14:28:45.90	DM->CMD	"processing. . ."	None	None
101	2018-08-28 14:29:01.44	DM->CMD	"Hmm, I'm not sure what you would like me to do. <beep>"	None	None
102	2018-08-28 14:29:03.78	DM->CMD	"Could you break it down for me?  <beep>"	None	None
103	2018-08-28 14:29:04.83	CMD	"okay"	None	None
104	2018-08-28 14:29:05.38	CMD	"please move to the left of the cone"	None	None
105	2018-08-28 14:29:08.39	CMD	"and then move straight forward until you <pause .86> reach another object"	None	None
106	2018-08-28 14:29:16.43	DM->CMD	"processing. . ."	None	None
107	2018-08-28 14:29:26.38	DM->CMD	"How far should I turn to the left?  <beep>"	None	None
108	2018-08-28 14:29:28.23	CMD	"uh turn left one foot"	None	None
109	2018-08-28 14:29:35.68	DM->CMD	"processing. . ."	None	None
110	2018-08-28 14:29:50.71	DM->RN	"turn left 90 degrees"	None	None
111	2018-08-28 14:29:51.77	DM->CMD	"I will turn left 90 degrees"	None	None
112	2018-08-28 14:29:53.54	DM->RN	"move forward 1 foot"	None	None
113	2018-08-28 14:29:54.16	DM->CMD	"I will move forward 1 foot"	None	None
114	2018-08-28 14:30:07.72	RN	"done"	None	None
115	2018-08-28 14:30:09.26	DM->CMD	"done"	None	None
116	2018-08-28 14:30:10.33	CMD	"now turn back <pause 1.69> facing forward"	None	None
117	2018-08-28 14:30:14.09	CMD	"and move for five feet"	None	None
118	2018-08-28 14:30:19.22	DM->CMD	"processing. . ."	None	None
119	2018-08-28 14:30:28.97	DM->CMD	"Which direction should I turn?  <beep>"	None	None
120	2018-08-28 14:30:31.57	CMD	"turn <pause .65> ninety degrees to your right"	None	None
121	2018-08-28 14:30:37.02	DM->CMD	"ok"	None	None
122	2018-08-28 14:30:39.94	DM->RN	"turn right 90 degrees"	None	None
123	2018-08-28 14:30:40.99	DM->RN	"then. . ."	None	None
124	2018-08-28 14:30:43.45	DM->RN	"move forward 5 feet"	None	None
125	2018-08-28 14:30:48.58	DM->CMD	"turning. . ."	None	None
126	2018-08-28 14:31:04.08	RN	"done"	None	None
127	2018-08-28 14:31:05.68	DM->CMD	"done"	None	None
128	2018-08-28 14:31:07.59	CMD	"what do you see in front of you right now"	None	None
129	2018-08-28 14:31:17.38	DM->CMD	"processing. . ."	None	None
130	2018-08-28 14:31:24.02	DM->CMD	"I'm facing a wall now.  <beep>"	None	None
131	2018-08-28 14:31:25.67	CMD	"okay uh turn to your left ninety degrees"	None	None
132	2018-08-28 14:31:33.06	DM->CMD	"ok"	None	None
133	2018-08-28 14:31:36.25	DM->CMD	"I will turn left 90 degrees"	None	None
134	2018-08-28 14:31:36.77	DM->RN	"turn left 90 degrees"	None	None
135	2018-08-28 14:31:47.35	RN	"done"	None	None
136	2018-08-28 14:31:48.90	DM->CMD	"done"	None	None
137	2018-08-28 14:31:50.88	CMD	"turn to your left another ninety degrees"	None	None
138	2018-08-28 14:31:58.03	DM->CMD	"ok"	None	None
139	2018-08-28 14:32:00.96	DM->RN	"turn left 90 degrees"	None	None
140	2018-08-28 14:32:13.50	CMD	"<no speech>"	None	None
141	2018-08-28 14:32:13.52	RN	"done"	None	None
142	2018-08-28 14:32:15.00	DM->CMD	"I turned left 90 degrees"	None	None
143	2018-08-28 14:32:15.30	CMD	"now go straight through that doorway <pause .75> to the northwest ahead of you"	None	None
144	2018-08-28 14:32:27.25	DM->CMD	"processing. . ."	None	None
145	2018-08-28 14:32:40.68	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	None	None
146	2018-08-28 14:32:43.02	CMD	"what's the obstruction"	None	None
147	2018-08-28 14:32:50.17	DM->CMD	"processing. . ."	None	None
148	2018-08-28 14:32:55.84	DM->CMD	"I'm not sure."	None	None
149	2018-08-28 14:32:57.15	DM->CMD	"Would you like me to move to take a good picture?  <beep>"	None	None
150	2018-08-28 14:32:58.28	CMD	"sure"	None	None
151	2018-08-28 14:33:01.82	DM->CMD	"ok"	None	None
152	2018-08-28 14:33:09.56	DM->RN	"move to alley Door 3"	None	None
153	2018-08-28 14:33:20.76	DM->RN	"turn to face alley door 3"	None	None
154	2018-08-28 14:33:22.35	DM->RN	"then. . ."	None	None
155	2018-08-28 14:33:23.79	DM->RN	"send image"	None	None
156	2018-08-28 14:33:25.81	DM->CMD	"executing. . ."	None	None
i002	2018-08-28 14:33:24.88	IMAGE	"frame002"	None	None
157	2018-08-28 14:33:27.41	RN	"done and sent"	None	None
158	2018-08-28 14:33:30.30	DM->CMD	"done, sent"	None	None
159	2018-08-28 14:33:38.90	CMD	"are you able to move past that obstruction"	None	None
160	2018-08-28 14:33:49.59	DM->CMD	"no"	None	None
161	2018-08-28 14:33:58.75	CMD	"okay"	None	None
162	2018-08-28 14:33:59.30	CMD	"uh let's look around and try to find a doorway"	None	None
163	2018-08-28 14:34:06.42	DM->CMD	"ok"	None	None
164	2018-08-28 14:34:13.41	CMD	"do you see a doorway near you right now"	None	None
165	2018-08-28 14:34:21.27	DM->CMD	"processing. . ."	None	None
166	2018-08-28 14:34:33.13	DM->CMD	"yes"	None	None
167	2018-08-28 14:34:34.90	CMD	"great"	None	None
168	2018-08-28 14:34:35.22	CMD	"can you move towards that doorway"	None	None
169	2018-08-28 14:34:36.71	CMD	"and take a photo of it for me"	None	None
170	2018-08-28 14:34:43.88	DM->CMD	"I see doorway in front of me."	None	None
171	2018-08-28 14:34:50.64	CMD	"can you send me a photo"	None	None
172	2018-08-28 14:34:55.36	DM->RN	"send image"	None	None
i003	2018-08-28 14:34:53.50	IMAGE	"frame003"	None	None
173	2018-08-28 14:34:56.60	RN	"sent"	None	None
174	2018-08-28 14:34:58.32	DM->CMD	"sent"	None	None
175	2018-08-28 14:35:05.14	CMD	"was it that last photo you sent"	None	None
176	2018-08-28 14:35:10.59	DM->CMD	"yes"	None	None
177	2018-08-28 14:35:15.56	CMD	"i see"	None	None
178	2018-08-28 14:35:16.32	CMD	"do you see any other doorways nearby"	None	None
179	2018-08-28 14:35:23.19	DM->CMD	"processing. . ."	None	None
180	2018-08-28 14:35:37.29	DM->CMD	"I don't think so."	None	None
181	2018-08-28 14:35:51.24	CMD	"what is that object in front of you"	None	None
182	2018-08-28 14:35:52.85	CMD	"is that a box <bo>"	None	None
183	2018-08-28 14:36:01.04	DM->CMD	"I think so."	None	None
184	2018-08-28 14:36:03.30	CMD	"can you take a closer look and send me a photo"	None	None
185	2018-08-28 14:36:08.42	DM->CMD	"processing. . ."	None	None
186	2018-08-28 14:36:28.31	DM->RN	"move to alley Door 3"	None	None
187	2018-08-28 14:36:31.96	DM->RN	"then. . ."	None	None
188	2018-08-28 14:36:38.25	DM->RN	"send image"	None	None
i004	2018-08-28 14:36:42.54	IMAGE	"frame004"	None	None
189	2018-08-28 14:36:46.88	RN	"uh done and sent"	None	None
190	2018-08-28 14:36:49.81	DM->CMD	"done, sent"	None	None
191	2018-08-28 14:36:52.73	CMD	"great thanks"	None	None
192	2018-08-28 14:36:53.51	CMD	"do you if there's anything inside that box"	None	None
193	2018-08-28 14:36:59.69	DM->CMD	"processing. . ."	None	None
194	2018-08-28 14:37:07.54	DM->CMD	"I'm not sure."	None	None
195	2018-08-28 14:37:55.59	CMD	"xxx"	None	None
196	2018-08-28 14:37:56.12	CMD	"<X: okay>"	None	None
197	2018-08-28 14:37:56.86	CMD	"<X: so how many doorways were there>"	None	None
198	2018-08-28 14:37:59.21	CMD	"there was one doorway but it was blocked"	None	None
199	2018-08-28 14:38:01.43	CMD	"<no speech>"	None	None
200	2018-08-28 14:38:01.98	CMD	"<X: okay>"	None	None
201	2018-08-28 14:38:02.39	CMD	"<no speech>"	None	None
202	2018-08-28 14:38:02.78	CMD	"<X: and how many cones were there>"	None	None
203	2018-08-28 14:38:04.61	CMD	"we saw one cone"	None	None
204	2018-08-28 14:38:06.88	CMD	"<X: and do you think there's any type of container>"	None	None
205	2018-08-28 14:38:09.28	CMD	"<X: and that a soldier might be able to move things>"	None	None
206	2018-08-28 14:38:11.08	CMD	"uh we think we found a box so we think that the box can be used by a soldier to move things"	None	None
207	2018-08-28 14:38:15.62	CMD	"<no speech>"	None	None
208	2018-08-28 14:38:16.32	CMD	"okay great"	None	None
209	2018-08-28 14:38:17.35	CMD	"<no speech>"	None	None
210	2018-08-28 14:38:21.26	DM->CMD	"Good job!"	None	None
211	2018-08-28 14:38:21.93	CMD	"<laughter>"	None	None
212	2018-08-28 14:38:22.48	CMD	"alright cool"	None	None
