id	time	stream	text	context	notes
34	2018-08-17 14:22:05.25	DM->CMD	"The one directly to my left, or ahead and to the left?  <beep>"	None	None
35	2018-08-17 14:22:09.37	CMD	"my apologies"	None	None
36	2018-08-17 14:22:10.30	CMD	"straight ahead"	None	None
37	2018-08-17 14:22:13.50	DM->CMD	"ok"	None	None
38	2018-08-17 14:22:16.53	DM->CMD	"How far forward should I go?  <beep>"	None	None
39	2018-08-17 14:22:19.70	CMD	"just go a few steps"	None	None
40	2018-08-17 14:22:24.50	DM->CMD	"ok"	None	None
41	2018-08-17 14:22:35.54	DM->CMD	"I will move forward 3 feet"	None	None
42	2018-08-17 14:22:36.27	DM->RN	"move forward 3 feet"	None	None
43	2018-08-17 14:22:42.65	RN	"done"	None	None
44	2018-08-17 14:22:45.32	DM->CMD	"done"	None	None
45	2018-08-17 14:22:46.43	CMD	"perfect"	None	None
46	2018-08-17 14:22:48.03	CMD	"move five more feet ahead"	None	None
47	2018-08-17 14:22:51.58	DM->RN	"move forward 5 feet"	None	None
48	2018-08-17 14:22:54.76	DM->CMD	"moving. . ."	None	None
49	2018-08-17 14:22:59.15	RN	"done"	None	None
50	2018-08-17 14:23:00.24	CMD	"can you please send me a picture"	None	None
51	2018-08-17 14:23:02.45	DM->CMD	"done"	None	None
52	2018-08-17 14:23:04.82	DM->RN	"send image"	None	None
i001	2018-08-17 14:23:07.31	IMAGE	"frame001"	None	None
53	2018-08-17 14:23:06.67	DM->CMD	"sent"	None	Missing RN acknowledgement; image attached as context to DM 'sent'
54	2018-08-17 14:23:27.17	CMD	"thank you"	None	None
55	2018-08-17 14:23:28.05	CMD	"keep moving up three more feet"	None	None
56	2018-08-17 14:23:30.81	CMD	"and send me a picture"	None	None
57	2018-08-17 14:23:34.22	DM->CMD	"ok"	None	None
58	2018-08-17 14:23:36.94	DM->RN	"move forward 3 feet"	None	None
59	2018-08-17 14:23:38.31	DM->RN	"then. . ."	None	None
60	2018-08-17 14:23:39.59	DM->RN	"send image"	None	None
i002	2018-08-17 14:23:44.57	IMAGE	"frame002"	None	None
61	2018-08-17 14:23:42.85	RN	"done and sent"	None	None
62	2018-08-17 14:23:44.39	DM->CMD	"done, sent"	None	None
63	2018-08-17 14:23:53.42	CMD	"thank you"	None	None
64	2018-08-17 14:23:54.65	CMD	"move three more feet"	None	None
65	2018-08-17 14:23:56.07	CMD	"and send me a picture"	None	None
66	2018-08-17 14:23:59.82	DM->CMD	"I will move forward 3 feet"	None	None
67	2018-08-17 14:24:00.35	DM->RN	"move forward 3 feet"	None	None
68	2018-08-17 14:24:01.57	DM->RN	"then. . ."	None	None
69	2018-08-17 14:24:04.15	DM->RN	"send image"	None	None
i003	2018-08-17 14:24:07.92	IMAGE	"frame003"	None	None
70	2018-08-17 14:24:06.46	RN	"done and sent"	None	None
71	2018-08-17 14:24:09.63	DM->CMD	"done, sent"	None	None
72	2018-08-17 14:24:13.63	CMD	"thank you for that"	None	None
73	2018-08-17 14:24:14.63	CMD	"move five more feet"	None	None
74	2018-08-17 14:24:16.20	CMD	"and send me a picture"	None	None
75	2018-08-17 14:24:18.91	DM->RN	"move forward 5 feet"	None	None
76	2018-08-17 14:24:22.19	DM->RN	"send image"	None	None
77	2018-08-17 14:24:23.67	DM->CMD	"moving. . ."	None	None
i004	2018-08-17 14:24:27.27	IMAGE	"frame004"	None	None
78	2018-08-17 14:24:25.96	RN	"done and sent"	None	None
79	2018-08-17 14:24:28.67	DM->CMD	"done, sent"	None	None
80	2018-08-17 14:24:34.20	CMD	"move two more feet"	None	None
81	2018-08-17 14:24:36.06	CMD	"and send me a picture"	None	None
82	2018-08-17 14:24:37.69	DM->RN	"move forward 2 feet"	None	None
83	2018-08-17 14:24:39.24	DM->CMD	"I will move forward 2 feet"	None	None
84	2018-08-17 14:24:40.45	DM->RN	"then. . ."	None	None
85	2018-08-17 14:24:41.44	DM->RN	"send image"	None	None
i005	2018-08-17 14:24:42.91	IMAGE	"frame005"	None	None
86	2018-08-17 14:24:41.83	RN	"done and sent"	None	None
87	2018-08-17 14:24:43.41	DM->CMD	"done, sent"	None	None
88	2018-08-17 14:24:49.85	CMD	"move three more feet"	None	None
89	2018-08-17 14:24:51.08	CMD	"and send me a picture"	None	None
90	2018-08-17 14:24:53.24	DM->CMD	"processing. . ."	None	None
91	2018-08-17 14:24:56.70	DM->RN	"move forward 3 feet"	None	None
92	2018-08-17 14:24:58.09	DM->RN	"then. . ."	None	None
93	2018-08-17 14:24:59.73	DM->RN	"send image"	None	None
i006	2018-08-17 14:25:03.59	IMAGE	"frame006"	None	None
94	2018-08-17 14:25:02.85	RN	"done and sent"	None	None
95	2018-08-17 14:25:04.44	DM->CMD	"done, sent"	None	None
96	2018-08-17 14:25:12.01	CMD	"thank you"	None	None
97	2018-08-17 14:25:12.52	CMD	"move three more feet"	None	None
98	2018-08-17 14:25:13.74	CMD	"and send me a picture"	None	None
99	2018-08-17 14:25:16.60	DM->RN	"move forward 3 feet"	None	None
100	2018-08-17 14:25:18.45	DM->RN	"then. . ."	None	None
101	2018-08-17 14:25:19.61	DM->RN	"send image"	None	None
102	2018-08-17 14:25:21.49	DM->CMD	"moving. . ."	None	None
i007	2018-08-17 14:25:23.19	IMAGE	"frame007"	None	None
103	2018-08-17 14:25:22.57	RN	"done and sent"	None	None
104	2018-08-17 14:25:24.37	DM->CMD	"done, sent"	None	None
105	2018-08-17 14:25:31.29	CMD	"move two more feet"	None	None
106	2018-08-17 14:25:32.45	CMD	"and then send me a picture"	None	None
107	2018-08-17 14:25:33.76	CMD	"thank you"	None	None
108	2018-08-17 14:25:34.97	DM->CMD	"I will move forward 2 feet"	None	None
109	2018-08-17 14:25:35.59	DM->RN	"move forward 2 feet"	None	None
110	2018-08-17 14:25:36.65	DM->RN	"then. . ."	None	None
111	2018-08-17 14:25:38.38	DM->RN	"send image"	None	None
i008	2018-08-17 14:25:40.33	IMAGE	"frame008"	None	None
112	2018-08-17 14:25:39.80	RN	"done and sent"	None	None
113	2018-08-17 14:25:41.54	DM->CMD	"done, sent"	None	None
114	2018-08-17 14:25:49.87	CMD	"i appreciate that"	None	None
115	2018-08-17 14:25:51.35	CMD	"<no speech>"	None	None
116	2018-08-17 14:25:52.24	CMD	"move one feet"	None	None
117	2018-08-17 14:25:53.30	CMD	"and send me a picture"	None	None
118	2018-08-17 14:25:56.26	DM->RN	"move forward 1 foot"	None	None
119	2018-08-17 14:25:57.75	DM->RN	"then. . ."	None	None
120	2018-08-17 14:25:58.56	DM->RN	"send image"	None	None
i009	2018-08-17 14:25:59.89	IMAGE	"frame009"	None	None
121	2018-08-17 14:25:59.64	RN	"done and sent"	None	None
122	2018-08-17 14:26:01.26	DM->CMD	"done, sent"	None	None
123	2018-08-17 14:26:04.44	CMD	"two feet"	None	None
124	2018-08-17 14:26:04.98	CMD	"and send me a picture"	None	None
125	2018-08-17 14:26:08.24	DM->RN	"move forward 2 feet"	None	None
126	2018-08-17 14:26:09.73	DM->RN	"then. . ."	None	None
127	2018-08-17 14:26:10.89	DM->RN	"send image"	None	None
i010	2018-08-17 14:26:13.16	IMAGE	"frame010"	None	None
128	2018-08-17 14:26:13.02	RN	"done and sent"	None	None
129	2018-08-17 14:26:14.62	DM->CMD	"I moved forward 2 feet"	None	None
130	2018-08-17 14:26:16.34	DM->CMD	"sent"	None	None
131	2018-08-17 14:26:22.34	CMD	"move two feet"	None	None
132	2018-08-17 14:26:23.30	CMD	"send me a picture"	None	None
133	2018-08-17 14:26:27.67	DM->CMD	"ok"	None	None
134	2018-08-17 14:26:30.05	DM->RN	"move forward 2 feet"	None	None
135	2018-08-17 14:26:31.47	DM->RN	"then. . ."	None	None
136	2018-08-17 14:26:32.59	DM->RN	"send image"	None	None
i011	2018-08-17 14:26:34.80	IMAGE	"frame011"	None	None
137	2018-08-17 14:26:34.84	RN	"done and sent"	None	None
138	2018-08-17 14:26:36.46	DM->CMD	"done, sent"	None	None
139	2018-08-17 14:26:39.32	CMD	"okay i need you to turn around"	None	None
140	2018-08-17 14:26:41.41	CMD	"and move two feet"	None	None
141	2018-08-17 14:26:46.72	DM->CMD	"ok"	None	None
142	2018-08-17 14:26:56.88	DM->CMD	"How far should I rotate right? <beep>"	None	None
143	2018-08-17 14:26:57.85	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"	None	None
144	2018-08-17 14:27:02.67	CMD	"rotate um counter clockwise three feet"	None	None
145	2018-08-17 14:27:13.27	DM->CMD	"processing. . ."	None	None
146	2018-08-17 14:27:25.75	DM->RN	"turn left 45 degrees"	None	None
147	2018-08-17 14:27:26.79	DM->CMD	"I will turn left 45 degrees"	None	None
148	2018-08-17 14:27:34.07	RN	"done"	None	None
149	2018-08-17 14:27:35.93	DM->CMD	"done"	None	None
150	2018-08-17 14:27:38.09	CMD	"thank you "	None	None
151	2018-08-17 14:27:38.82	CMD	"move a fort<disfl> another forty five degree angle to the left as well"	None	None
152	2018-08-17 14:27:45.32	DM->RN	"turn left 45 degrees"	None	None
153	2018-08-17 14:27:47.38	DM->CMD	"turning. . ."	None	None
154	2018-08-17 14:27:51.76	RN	"done"	None	None
155	2018-08-17 14:27:53.19	DM->CMD	"I turned left 45 degrees"	None	None
156	2018-08-17 14:27:55.01	CMD	"thank you"	None	None
157	2018-08-17 14:27:55.43	CMD	"move another forty five degrees to the left"	None	None
158	2018-08-17 14:28:01.27	DM->RN	"turn left 45 degrees"	None	None
159	2018-08-17 14:28:03.83	DM->CMD	"turning. . ."	None	None
160	2018-08-17 14:28:09.23	RN	"done"	None	None
161	2018-08-17 14:28:10.87	DM->CMD	"done"	None	None
162	2018-08-17 14:28:11.11	CMD	"move another forty five degrees to the left"	None	None
163	2018-08-17 14:28:14.69	DM->RN	"turn left 45 degrees"	None	None
164	2018-08-17 14:28:17.87	DM->CMD	"executing. . ."	None	None
165	2018-08-17 14:28:21.15	RN	"done"	None	None
166	2018-08-17 14:28:22.08	CMD	"perfect thank you"	None	None
167	2018-08-17 14:28:22.86	DM->CMD	"done"	None	None
168	2018-08-17 14:28:25.14	CMD	"go <pause .46> four feet ahead"	None	None
169	2018-08-17 14:28:33.15	DM->CMD	"processing. . ."	None	None
170	2018-08-17 14:28:37.67	DM->RN	"move forward 4"	None	None
171	2018-08-17 14:28:43.71	RN	"done"	None	None
172	2018-08-17 14:28:45.19	DM->CMD	"done"	None	None
173	2018-08-17 14:28:46.94	CMD	"take a picture of where you are"	None	None
174	2018-08-17 14:28:50.02	DM->RN	"send image"	None	None
i012	2018-08-17 14:28:48.59	IMAGE	"frame012"	None	None
175	2018-08-17 14:28:50.03	RN	"sent"	None	None
176	2018-08-17 14:28:52.32	DM->CMD	"sent"	None	None
177	2018-08-17 14:29:00.37	CMD	"thank you"	None	None
178	2018-08-17 14:29:03.00	CMD	"move three feet ahead"	None	None
179	2018-08-17 14:29:06.62	DM->CMD	"processing. . ."	None	None
180	2018-08-17 14:29:09.08	DM->RN	"move forward 3 feet"	None	None
181	2018-08-17 14:29:14.27	RN	"done"	None	None
182	2018-08-17 14:29:15.93	DM->CMD	"done"	None	None
183	2018-08-17 14:29:18.78	CMD	"send me a picture"	None	None
184	2018-08-17 14:29:21.85	DM->RN	"send image"	None	None
i013	2018-08-17 14:29:20.58	IMAGE	"frame013"	None	None
185	2018-08-17 14:29:22.32	RN	"sent"	None	None
186	2018-08-17 14:29:24.18	DM->CMD	"sent"	None	None
187	2018-08-17 14:29:33.01	CMD	"move two feet ahead"	None	None
188	2018-08-17 14:29:34.58	CMD	"and send me a picture"	None	None
189	2018-08-17 14:29:38.60	DM->RN	"move forward 2 feet"	None	None
190	2018-08-17 14:29:39.33	DM->CMD	"I will move forward 2 feet"	None	None
191	2018-08-17 14:29:40.56	DM->RN	"then. . ."	None	None
192	2018-08-17 14:29:41.86	DM->RN	"send image"	None	None
i014	2018-08-17 14:29:40.66	IMAGE	"frame014"	None	None
193	2018-08-17 14:29:42.65	RN	"done and sent"	None	None
194	2018-08-17 14:29:45.66	DM->CMD	"done, sent"	None	None
195	2018-08-17 14:29:48.13	CMD	"move five feed ahead"	None	None
196	2018-08-17 14:29:49.36	CMD	"and then send me a picture"	None	None
197	2018-08-17 14:29:50.29	CMD	"thank you"	None	None
198	2018-08-17 14:29:52.96	DM->RN	"move forward 5 feet"	None	None
199	2018-08-17 14:29:53.79	DM->CMD	"I will move forward 5 feet"	None	None
200	2018-08-17 14:29:58.92	DM->RN	"then. . ."	None	None
201	2018-08-17 14:30:00.59	DM->RN	"send image"	None	None
i015	2018-08-17 14:29:58.70	IMAGE	"frame015"	None	None
202	2018-08-17 14:30:00.88	RN	"done and sent"	None	None
203	2018-08-17 14:30:03.64	DM->CMD	"done, sent"	None	None
204	2018-08-17 14:30:07.81	CMD	"move five feet ahead"	None	None
205	2018-08-17 14:30:09.08	CMD	"and then send me a picture"	None	None
206	2018-08-17 14:30:11.00	DM->CMD	"processing. . ."	None	None
207	2018-08-17 14:30:13.98	DM->RN	"move forward 5 feet"	None	None
208	2018-08-17 14:30:15.36	DM->RN	"then. . ."	None	None
209	2018-08-17 14:30:16.92	DM->RN	"send image"	None	None
i016	2018-08-17 14:30:18.69	IMAGE	"frame016"	None	None
210	2018-08-17 14:30:21.16	RN	"done and sent"	None	None
211	2018-08-17 14:30:24.11	DM->CMD	"done, sent"	None	None
212	2018-08-17 14:30:34.21	CMD	"move five feet ahead"	None	None
213	2018-08-17 14:30:35.47	CMD	"and then send me a picture"	None	None
214	2018-08-17 14:30:36.56	CMD	"thank you"	None	None
215	2018-08-17 14:30:37.50	DM->CMD	"ok"	None	None
216	2018-08-17 14:30:39.90	DM->RN	"move forward 5 feet"	None	None
217	2018-08-17 14:30:41.22	DM->RN	"then. . ."	None	None
218	2018-08-17 14:30:42.58	DM->RN	"send image"	None	None
i017	2018-08-17 14:30:43.33	IMAGE	"frame017"	None	None
219	2018-08-17 14:30:45.91	RN	"done and sent"	None	None
220	2018-08-17 14:30:49.11	DM->CMD	"done, sent"	None	None
221	2018-08-17 14:30:51.18	CMD	"move five feet ahead"	None	None
222	2018-08-17 14:30:52.09	CMD	"then send me a picture"	None	None
223	2018-08-17 14:30:54.50	DM->CMD	"I will move forward 5 feet"	None	None
224	2018-08-17 14:30:56.35	DM->RN	"move forward 5 feet"	None	None
225	2018-08-17 14:30:57.71	DM->RN	"then. . ."	None	None
226	2018-08-17 14:30:59.32	DM->RN	"send image"	None	None
i018	2018-08-17 14:31:01.45	IMAGE	"frame018"	None	None
227	2018-08-17 14:31:04.25	RN	"done and sent"	None	None
228	2018-08-17 14:31:06.12	DM->CMD	"Action done, photo sent"	None	None
229	2018-08-17 14:31:14.17	CMD	"move two feet ahead"	None	None
230	2018-08-17 14:31:15.61	CMD	"and send me a picture"	None	None
231	2018-08-17 14:31:18.15	DM->CMD	"processing. . ."	None	None
232	2018-08-17 14:31:20.27	DM->RN	"move forward 2 feet"	None	None
233	2018-08-17 14:31:21.67	DM->RN	"then. . ."	None	None
234	2018-08-17 14:31:22.73	DM->RN	"send image"	None	None
i019	2018-08-17 14:31:22.10	IMAGE	"frame019"	None	None
235	2018-08-17 14:31:25.08	RN	"done and sent"	None	None
236	2018-08-17 14:31:26.37	CMD	"<no speech>"	None	None
237	2018-08-17 14:31:28.92	DM->CMD	"done, sent"	None	None
238	2018-08-17 14:31:29.48	CMD	"thank you for that"	None	None
239	2018-08-17 14:31:30.48	CMD	"move three feet ahead"	None	None
240	2018-08-17 14:31:31.65	CMD	"and send me a picture"	None	None
241	2018-08-17 14:31:39.56	DM->CMD	"I will move forward 3 feet"	None	None
242	2018-08-17 14:31:40.29	DM->RN	"move forward 3 feet"	None	None
243	2018-08-17 14:31:41.57	DM->RN	"then. . ."	None	None
244	2018-08-17 14:31:42.74	DM->RN	"send image"	None	None
i020	2018-08-17 14:31:41.84	IMAGE	"frame020"	None	None
245	2018-08-17 14:31:45.14	RN	"done and sent"	None	None
246	2018-08-17 14:31:46.94	DM->CMD	"done, sent"	None	None
247	2018-08-17 14:32:07.21	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"	None	None
248	2018-08-17 14:32:15.07	CMD	"thank you very much for your help"	None	None
249	2018-08-17 14:32:24.27	DM->CMD	"Thank you."	None	None
250	2018-08-17 14:32:33.68	CMD	"okay teammate i'm gonna tally up our uh findings through this maze"	None	None
251	2018-08-17 14:32:42.16	DM->CMD	"ok"	None	None
252	2018-08-17 14:32:45.53	CMD	"<X: how many doorways were there>"	None	None
253	2018-08-17 14:32:46.81	CMD	"there were eleven doorways"	None	None
254	2018-08-17 14:32:48.95	CMD	"okay and how many cones were there"	None	None
255	2018-08-17 14:32:50.56	CMD	"there were two cones"	None	None
256	2018-08-17 14:32:52.68	CMD	"<X: do you there there's any type of container in which you thought people might be able to move things>"	None	None
257	2018-08-17 14:32:56.75	CMD	"uh yes and there will be two of those"	None	None
258	2018-08-17 14:32:59.10	CMD	"<X: and what'd you find>"	None	None
259	2018-08-17 14:33:00.41	CMD	"um i didn't find anything besides a container that i didn't go inside"	None	None
260	2018-08-17 14:33:04.27	CMD	"<X: oh what were they>"	None	None
261	2018-08-17 14:33:05.34	CMD	"uh the containers uh look like something um that could be moved or or something for storage something that could be used for uh waste "	None	None
262	2018-08-17 14:33:15.24	CMD	"um something that could be used as a trash can or some other type of uh"	None	None
263	2018-08-17 14:33:21.08	CMD	"um possible beneficial um "	None	None
264	2018-08-17 14:33:25.29	CMD	"possible equipment or storage space they might need for something for gathering"	None	None
265	2018-08-17 14:33:31.87	CMD	"or uh to possibly make an explosive or something like that uh to hide behind for defense mechanisms for themselves"	None	None
266	2018-08-17 14:33:40.74	CMD	"something like that"	None	None
267	2018-08-17 14:33:42.14	CMD	"<X: are these the objects that you xxx>"	None	None
268	2018-08-17 14:33:43.61	CMD	"yes"	None	None
