id	time	stream	text	context	notes
138	2019-10-01 14:45:35.00	CMD	"stop"	None	None
139	2019-10-01 14:45:54.77	CMD	"show view"	None	None
140	2019-10-01 14:46:15.30	DM->RN	" send image"	None	None
141	2019-10-01 14:46:15.31	DM->CMD	"I will send image."	None	None
i008	2019-10-01 14:45:42.83	IMAGE	"frame008"	None	None
142	2019-10-01 14:46:17.66	RN	" sent"	None	None
143	2019-10-01 14:46:17.73	DM->CMD	"sent"	None	None
144	2019-10-01 14:46:14.73	CMD	"turn to the right thirty degrees"	None	None
145	2019-10-01 14:46:35.95	DM->RN	" turn right 30 degrees"	None	None
146	2019-10-01 14:46:35.95	DM->CMD	"I will turn right 30 degrees."	None	None
147	2019-10-01 14:46:39.99	RN	" turning. . ."	None	None
148	2019-10-01 14:46:40.00	DM->CMD	"turning. . ."	None	None
149	2019-10-01 14:46:48.36	RN	" done"	None	None
150	2019-10-01 14:46:48.46	DM->CMD	"done"	None	None
151	2019-10-01 14:46:30.29	CMD	"show view"	None	None
152	2019-10-01 14:46:50.66	DM->RN	" send image"	None	None
153	2019-10-01 14:46:50.70	DM->CMD	"I will send image."	None	None
i009	2019-10-01 14:46:17.45	IMAGE	"frame009"	None	None
154	2019-10-01 14:46:52.93	RN	" sent"	None	None
155	2019-10-01 14:46:52.96	DM->CMD	"sent"	None	None
156	2019-10-01 14:46:40.36	CMD	"move to the right twenty degrees"	None	None
157	2019-10-01 14:47:04.21	DM->RN	" turn right 20 degrees"	None	None
158	2019-10-01 14:47:04.21	DM->CMD	"I will turn right 20 degrees."	None	None
159	2019-10-01 14:47:07.16	RN	" turning. . ."	None	None
160	2019-10-01 14:47:07.20	DM->CMD	"turning. . ."	None	None
161	2019-10-01 14:47:12.29	RN	" done"	None	None
162	2019-10-01 14:47:12.32	DM->CMD	"done"	None	None
163	2019-10-01 14:46:54.65	CMD	"move forward five feet"	None	None
164	2019-10-01 14:47:16.61	DM->CMD	"Can you repeat that? <beep>"	None	None
165	2019-10-01 14:46:58.60	CMD	"move forward five feet"	None	None
166	2019-10-01 14:47:19.56	DM->CMD	"Can you repeat that? <beep>"	None	None
167	2019-10-01 14:47:02.79	CMD	"move forward five feet"	None	None
168	2019-10-01 14:47:24.66	DM->CMD	"Can you repeat that? <beep>"	None	None
169	2019-10-01 14:47:07.32	CMD	"turn to the right ten degrees"	None	None
170	2019-10-01 14:47:31.36	DM->RN	" turn right 10 degrees"	None	None
171	2019-10-01 14:47:31.36	DM->CMD	"I will turn right 10 degrees."	None	None
172	2019-10-01 14:47:33.67	RN	" turning. . ."	None	None
173	2019-10-01 14:47:33.72	DM->CMD	"turning. . ."	None	None
174	2019-10-01 14:47:37.45	RN	" done"	None	None
175	2019-10-01 14:47:37.46	DM->CMD	"done"	None	None
176	2019-10-01 14:47:17.99	CMD	"show view"	None	None
177	2019-10-01 14:47:38.95	DM->RN	" send image"	None	None
178	2019-10-01 14:47:38.96	DM->CMD	"I will send image."	None	None
i010	2019-10-01 14:47:04.85	IMAGE	"frame010"	None	None
179	2019-10-01 14:47:41.29	RN	" sent"	None	None
180	2019-10-01 14:47:41.41	DM->CMD	"sent"	None	None
181	2019-10-01 14:47:25.54	CMD	"move forward five feet"	None	None
182	2019-10-01 14:47:46.97	DM->RN	" move forward 5 feet"	None	None
183	2019-10-01 14:47:47.00	DM->CMD	"I will move forward 5 feet."	None	None
184	2019-10-01 14:47:49.06	RN	" moving. . ."	None	None
185	2019-10-01 14:47:49.09	DM->CMD	"moving. . ."	None	None
186	2019-10-01 14:47:59.37	RN	" done"	None	None
187	2019-10-01 14:47:59.43	DM->CMD	"done"	None	None
188	2019-10-01 14:47:41.00	CMD	"turn to the right ninety degrees"	None	None
189	2019-10-01 14:48:02.46	DM->RN	" turn right 90 degrees"	None	None
190	2019-10-01 14:48:02.47	DM->CMD	"I will turn right 90 degrees."	None	None
191	2019-10-01 14:48:05.10	RN	" turning. . ."	None	None
192	2019-10-01 14:48:05.17	DM->CMD	"turning. . ."	None	None
193	2019-10-01 14:48:16.62	RN	" done"	None	None
194	2019-10-01 14:48:16.63	DM->CMD	"done"	None	None
195	2019-10-01 14:47:57.77	CMD	"show view"	None	None
196	2019-10-01 14:48:18.86	DM->RN	" send image"	None	None
197	2019-10-01 14:48:18.87	DM->CMD	"I will send image."	None	None
i011	2019-10-01 14:47:43.78	IMAGE	"frame011"	None	None
198	2019-10-01 14:48:21.04	RN	" sent"	None	None
199	2019-10-01 14:48:21.14	DM->CMD	"sent"	None	None
200	2019-10-01 14:48:09.16	CMD	"enter the room"	None	None
201	2019-10-01 14:48:29.41	DM->RN	" move to room"	None	None
202	2019-10-01 14:48:29.41	DM->CMD	"I will try to move to room."	None	None
203	2019-10-01 14:48:31.21	RN	" moving. . ."	None	None
204	2019-10-01 14:48:31.28	DM->CMD	"moving. . ."	None	None
205	2019-10-01 14:48:40.10	RN	" done"	None	None
206	2019-10-01 14:48:40.11	DM->CMD	"done"	None	None
207	2019-10-01 14:48:25.29	CMD	"turn to the right ninety degrees"	None	None
208	2019-10-01 14:48:47.66	DM->RN	" turn right 90 degrees"	None	None
209	2019-10-01 14:48:47.67	DM->CMD	"I will turn right 90 degrees."	None	None
210	2019-10-01 14:48:51.16	RN	" turning. . ."	None	None
211	2019-10-01 14:48:51.25	DM->CMD	"turning. . ."	None	None
212	2019-10-01 14:48:37.38	CMD	"show view"	None	None
213	2019-10-01 14:48:57.72	DM->RN	" send image"	None	None
214	2019-10-01 14:48:57.72	DM->CMD	"I will send image."	None	None
215	2019-10-01 14:49:01.67	RN	" done"	None	None
216	2019-10-01 14:49:01.80	DM->CMD	"done"	None	None
i012	2019-10-01 14:48:25.58	IMAGE	"frame012"	None	None
217	2019-10-01 14:49:03.59	RN	" sent"	None	None
218	2019-10-01 14:49:03.65	DM->CMD	"sent"	None	None
219	2019-10-01 14:48:46.65	CMD	"exit the room to the left"	None	None
220	2019-10-01 14:49:08.92	DM->RN	" move to doorway"	None	None
221	2019-10-01 14:49:08.96	DM->CMD	"I will move to doorway."	None	None
222	2019-10-01 14:49:17.67	RN	" The one to my left? <beep>"	None	None
223	2019-10-01 14:49:17.67	DM->CMD	"The one to my left? <beep>"	None	None
224	2019-10-01 14:49:00.73	CMD	"yes"	None	None
225	2019-10-01 14:49:20.72	DM->RN	" yes"	None	None
226	2019-10-01 14:49:20.72	DM->CMD	"Processing...."	None	None
227	2019-10-01 14:49:22.31	RN	" moving. . ."	None	None
228	2019-10-01 14:49:22.38	DM->CMD	"moving. . ."	None	None
229	2019-10-01 14:49:45.94	RN	" done"	None	None
230	2019-10-01 14:49:46.04	DM->CMD	"done"	None	None
231	2019-10-01 14:49:28.47	CMD	"exit the room"	None	None
232	2019-10-01 14:49:49.33	DM->RN	" move to doorway"	None	None
233	2019-10-01 14:49:49.37	DM->CMD	"I will move to doorway."	None	None
234	2019-10-01 14:49:52.74	RN	" moving. . ."	None	None
235	2019-10-01 14:49:52.80	DM->CMD	"moving. . ."	None	None
236	2019-10-01 14:49:58.26	RN	" done"	None	None
237	2019-10-01 14:49:58.33	DM->CMD	"done"	None	None
238	2019-10-01 14:49:40.79	CMD	"turn to the right forty five degrees"	None	None
239	2019-10-01 14:50:02.87	DM->RN	" turn right 45 degrees"	None	None
240	2019-10-01 14:50:02.88	DM->CMD	"I will turn right 45 degrees."	None	None
241	2019-10-01 14:50:04.97	RN	" turning. . ."	None	None
242	2019-10-01 14:50:05.07	DM->CMD	"turning. . ."	None	None
243	2019-10-01 14:49:49.99	CMD	"show view"	None	None
244	2019-10-01 14:50:10.87	DM->RN	" send image"	None	None
245	2019-10-01 14:50:10.88	DM->CMD	"I will send image."	None	None
246	2019-10-01 14:50:14.36	RN	" done"	None	None
247	2019-10-01 14:50:14.37	DM->CMD	"done"	None	None
i013	2019-10-01 14:49:36.81	IMAGE	"frame013"	None	None
248	2019-10-01 14:50:16.30	RN	" sent"	None	None
249	2019-10-01 14:50:16.35	DM->CMD	"sent"	None	None
250	2019-10-01 14:50:01.08	CMD	"move towards the cone"	None	None
251	2019-10-01 14:50:21.83	DM->CMD	"Can you repeat that? <beep>"	None	None
252	2019-10-01 14:50:03.96	CMD	"move to the cone"	None	None
253	2019-10-01 14:50:25.28	DM->RN	" move to cone"	None	None
254	2019-10-01 14:50:25.28	DM->CMD	"I will try to move to cone."	None	None
255	2019-10-01 14:50:27.90	RN	" moving. . ."	None	None
256	2019-10-01 14:50:27.92	DM->CMD	"moving. . ."	None	None
257	2019-10-01 14:50:55.81	RN	" done"	None	None
258	2019-10-01 14:50:55.88	DM->CMD	"done"	None	None
259	2019-10-01 14:50:37.77	CMD	"turn around"	None	None
260	2019-10-01 14:50:58.23	DM->RN	" turn 180"	None	None
261	2019-10-01 14:50:58.24	DM->CMD	"I will turn 180."	None	None
262	2019-10-01 14:51:00.22	RN	" turning. . ."	None	None
263	2019-10-01 14:51:00.29	DM->CMD	"turning. . ."	None	None
264	2019-10-01 14:50:52.42	CMD	"show view"	None	None
265	2019-10-01 14:51:13.18	DM->RN	" send image"	None	None
266	2019-10-01 14:51:13.19	DM->CMD	"I will send image."	None	None
267	2019-10-01 14:51:15.54	RN	" done"	None	None
268	2019-10-01 14:51:15.65	DM->CMD	"done"	None	None
i014	2019-10-01 14:50:36.71	IMAGE	"frame014"	None	None
269	2019-10-01 14:51:17.51	RN	" sent"	None	None
270	2019-10-01 14:51:17.60	DM->CMD	"sent"	None	None
271	2019-10-01 14:51:06.42	CMD	"turn to the right ninety degrees"	None	None
272	2019-10-01 14:51:27.94	DM->RN	" turn right 90 degrees"	None	None
273	2019-10-01 14:51:27.94	DM->CMD	"I will turn right 90 degrees."	None	None
274	2019-10-01 14:51:31.47	RN	" turning. . ."	None	None
275	2019-10-01 14:51:31.52	DM->CMD	"turning. . ."	None	None
276	2019-10-01 14:51:19.03	CMD	"show view"	None	None
277	2019-10-01 14:51:39.64	DM->RN	" send image"	None	None
278	2019-10-01 14:51:39.64	DM->CMD	"I will send image."	None	None
279	2019-10-01 14:51:42.24	RN	" done"	None	None
280	2019-10-01 14:51:42.28	DM->CMD	"done"	None	None
i015	2019-10-01 14:51:03.10	IMAGE	"frame015"	None	None
281	2019-10-01 14:51:44.34	RN	" sent"	None	None
282	2019-10-01 14:51:44.51	DM->CMD	"sent"	None	None
283	2019-10-01 14:51:28.63	CMD	"turn to the left ninety degrees"	None	None
284	2019-10-01 14:51:52.59	DM->CMD	"I will turn left 95 degrees."	None	None
285	2019-10-01 14:51:55.21	RN	" turning. . ."	None	None
286	2019-10-01 14:51:55.28	DM->CMD	"turning. . ."	None	None
287	2019-10-01 14:52:05.49	RN	" done"	None	None
288	2019-10-01 14:52:05.50	DM->CMD	"done"	None	None
289	2019-10-01 14:51:44.87	CMD	"exit the room"	None	None
290	2019-10-01 14:52:06.60	DM->RN	" move to doorway"	None	None
291	2019-10-01 14:52:06.64	DM->CMD	"I will move to doorway."	None	None
292	2019-10-01 14:52:09.64	RN	" moving. . ."	None	None
293	2019-10-01 14:52:09.73	DM->CMD	"moving. . ."	None	None
294	2019-10-01 14:52:20.09	RN	" done"	None	None
295	2019-10-01 14:52:20.10	DM->CMD	"done"	None	None
296	2019-10-01 14:52:01.80	CMD	"show view"	None	None
297	2019-10-01 14:52:22.25	DM->RN	" send image"	None	None
298	2019-10-01 14:52:22.29	DM->CMD	"I will send image."	None	None
i016	2019-10-01 14:51:42.28	IMAGE	"frame016"	None	None
299	2019-10-01 14:52:24.55	RN	" sent"	None	None
300	2019-10-01 14:52:24.57	DM->CMD	"sent"	None	None
301	2019-10-01 14:52:12.10	CMD	"move into the doorway to the right"	None	None
302	2019-10-01 14:52:34.49	DM->RN	" move into room"	None	None
303	2019-10-01 14:52:34.50	DM->CMD	"I will try to move into room."	None	None
304	2019-10-01 14:52:39.61	RN	" The one closest to me? <beep>"	None	None
305	2019-10-01 14:52:39.62	DM->CMD	"The one closest to me? <beep>"	None	None
306	2019-10-01 14:52:22.18	CMD	"yes"	None	None
307	2019-10-01 14:52:42.29	DM->RN	" yes"	None	None
308	2019-10-01 14:52:42.29	DM->CMD	"Processing...."	None	None
309	2019-10-01 14:52:44.12	RN	" moving. . ."	None	None
310	2019-10-01 14:52:44.13	DM->CMD	"moving. . ."	None	None
311	2019-10-01 14:52:58.15	RN	" done"	None	None
312	2019-10-01 14:52:58.27	DM->CMD	"done"	None	None
313	2019-10-01 14:52:39.70	CMD	"show view"	None	None
314	2019-10-01 14:53:00.29	DM->RN	" send image"	None	None
315	2019-10-01 14:53:00.30	DM->CMD	"I will send image."	None	None
i017	2019-10-01 14:52:19.64	IMAGE	"frame017"	None	None
316	2019-10-01 14:53:02.33	RN	" sent"	None	None
317	2019-10-01 14:53:02.36	DM->CMD	"sent"	None	None
318	2019-10-01 14:52:51.06	CMD	"turn to the left forty five degrees"	None	None
319	2019-10-01 14:53:12.70	DM->RN	" turn left 45 degrees"	None	None
320	2019-10-01 14:53:12.74	DM->CMD	"I will turn left 45 degrees."	None	None
321	2019-10-01 14:53:15.08	RN	" turning. . ."	None	None
322	2019-10-01 14:53:15.16	DM->CMD	"turning. . ."	None	None
323	2019-10-01 14:52:59.97	CMD	"show view"	None	None
324	2019-10-01 14:53:21.40	DM->CMD	"Can you repeat that? <beep>"	None	None
325	2019-10-01 14:53:25.15	RN	" done"	None	None
326	2019-10-01 14:53:25.16	DM->CMD	"done"	None	None
327	2019-10-01 14:53:05.13	CMD	"show view"	None	None
328	2019-10-01 14:53:25.90	DM->RN	" send image"	None	None
329	2019-10-01 14:53:25.91	DM->CMD	"I will send image."	None	None
i018	2019-10-01 14:52:44.81	IMAGE	"frame018"	None	None
330	2019-10-01 14:53:28.13	RN	" sent"	None	None
331	2019-10-01 14:53:28.17	DM->CMD	"sent"	None	None
332	2019-10-01 14:53:15.62	CMD	"turn fifteen degrees"	None	None
333	2019-10-01 14:53:37.46	DM->CMD	"I will turn right 15 degrees."	None	None
334	2019-10-01 14:53:41.30	RN	" turning. . ."	None	None
335	2019-10-01 14:53:41.32	DM->CMD	"turning. . ."	None	None
336	2019-10-01 14:53:46.40	RN	" done"	None	None
337	2019-10-01 14:53:46.51	DM->CMD	"done"	None	None
338	2019-10-01 14:53:31.33	CMD	"move towards the luggage"	None	None
339	2019-10-01 14:53:52.60	DM->RN	" move to luggage"	None	None
340	2019-10-01 14:53:52.60	DM->CMD	"I will try to move to luggage."	None	None
341	2019-10-01 14:53:55.11	RN	" moving. . ."	None	None
342	2019-10-01 14:53:55.30	DM->CMD	"moving. . ."	None	None
343	2019-10-01 14:54:04.43	RN	" done"	None	None
344	2019-10-01 14:54:04.45	DM->CMD	"done"	None	None
345	2019-10-01 14:53:45.38	CMD	"turn to the left ninety degrees"	None	None
346	2019-10-01 14:54:07.16	DM->CMD	"I will turn left 95 degrees."	None	None
347	2019-10-01 14:54:10.65	RN	" turning. . ."	None	None
348	2019-10-01 14:54:10.67	DM->CMD	"turning. . ."	None	None
349	2019-10-01 14:53:59.70	CMD	"take a picture"	None	None
350	2019-10-01 14:54:21.30	DM->RN	" send image"	None	None
351	2019-10-01 14:54:21.31	DM->CMD	"I will send image."	None	None
352	2019-10-01 14:54:22.55	RN	" done"	None	None
353	2019-10-01 14:54:22.66	DM->CMD	"done"	None	None
i019	2019-10-01 14:53:20.21	IMAGE	"frame019"	None	None
354	2019-10-01 14:54:24.39	RN	" sent"	None	None
355	2019-10-01 14:54:24.50	DM->CMD	"sent"	None	None
356	2019-10-01 14:54:09.19	CMD	"move to the doorway in front of you"	None	None
357	2019-10-01 14:54:30.75	DM->RN	" move to doorway"	None	None
358	2019-10-01 14:54:30.76	DM->CMD	"I will move to doorway."	None	None
359	2019-10-01 14:54:33.76	RN	" moving. . ."	None	None
360	2019-10-01 14:54:33.92	DM->CMD	"moving. . ."	None	None
361	2019-10-01 14:54:46.74	RN	" done"	None	None
362	2019-10-01 14:54:46.82	DM->CMD	"done"	None	None
363	2019-10-01 14:54:28.95	CMD	"turn ninety degrees to the left"	None	None
364	2019-10-01 14:54:51.15	DM->CMD	"I will turn left 95 degrees."	None	None
365	2019-10-01 14:54:53.52	RN	" turning. . ."	None	None
366	2019-10-01 14:54:53.58	DM->CMD	"turning. . ."	None	None
367	2019-10-01 14:55:09.79	RN	" done"	None	None
368	2019-10-01 14:55:09.87	DM->CMD	"done"	None	None
369	2019-10-01 14:54:51.77	CMD	"show view"	None	None
370	2019-10-01 14:55:13.16	DM->CMD	"Can you repeat that? <beep>"	None	None
371	2019-10-01 14:54:54.77	CMD	"take a picture"	None	None
372	2019-10-01 14:55:14.91	DM->CMD	"I will send image."	None	None
i020	2019-10-01 14:53:40.02	IMAGE	"frame020"	None	None
373	2019-10-01 14:55:17.39	RN	" sent"	None	None
374	2019-10-01 14:55:17.44	DM->CMD	"sent"	None	None
375	2019-10-01 14:55:07.00	CMD	"exit the doorway to the right"	None	None
376	2019-10-01 14:55:10.01	CMD	"exit the doorway to the right"	None	None
377	2019-10-01 14:55:31.62	DM->RN	" move to doorway"	None	None
378	2019-10-01 14:55:31.66	DM->CMD	"I will move to doorway."	None	None
379	2019-10-01 14:55:34.93	RN	" moving. . ."	None	None
380	2019-10-01 14:55:34.96	DM->CMD	"moving. . ."	None	None
381	2019-10-01 14:55:50.15	RN	" done"	None	None
382	2019-10-01 14:55:50.21	DM->CMD	"done"	None	None
383	2019-10-01 14:55:36.97	CMD	"take a picture"	None	None
384	2019-10-01 14:55:57.51	DM->RN	" send image"	None	None
385	2019-10-01 14:55:57.52	DM->CMD	"I will send image."	None	None
i021	2019-10-01 14:54:31.90	IMAGE	"frame021"	None	None
386	2019-10-01 14:56:00.16	RN	" sent"	None	None
