id	time	stream	text	context	notes
130	2018-06-25 15:58:37.11	RN	"done and sent"	None	None
131	2018-06-25 15:58:39.41	DM->CMD	"done, sent"	None	None
132	2018-06-25 15:58:43.33	CMD	"one hundred and eighty degrees turn"	None	None
133	2018-06-25 15:58:46.38	CMD	"then take a picture"	None	None
134	2018-06-25 15:58:50.59	DM->CMD	"processing. . ."	None	None
135	2018-06-25 15:58:52.43	DM->RN	"turn 180"	None	None
136	2018-06-25 15:58:53.52	DM->CMD	"turning. . ."	None	None
137	2018-06-25 15:58:54.51	DM->RN	"then. . ."	None	None
138	2018-06-25 15:58:55.50	DM->RN	"send image"	None	None
i039	2018-06-25 15:59:00.88	IMAGE	"frame039"	None	None
139	2018-06-25 15:59:08.29	RN	"done and sent"	None	None
140	2018-06-25 15:59:10.37	DM->CMD	"done, sent"	None	None
141	2018-06-25 15:59:27.80	CMD	"exit the room through the doorway you came in from"	None	None
142	2018-06-25 15:59:31.20	CMD	"and turn right"	None	None
143	2018-06-25 15:59:36.21	DM->CMD	"processing. . ."	None	None
144	2018-06-25 15:59:44.76	DM->RN	"move into Stairwell hallway"	None	None
145	2018-06-25 15:59:46.97	DM->RN	"then. . ."	None	None
146	2018-06-25 15:59:50.07	DM->RN	"turn to face West"	None	None
147	2018-06-25 15:59:51.95	DM->CMD	"turning. . ."	None	None
148	2018-06-25 16:00:05.67	RN	"done"	None	None
149	2018-06-25 16:00:06.76	DM->CMD	"done"	None	None
150	2018-06-25 16:00:09.39	CMD	"move forward until <pause> you meet the wall"	None	None
151	2018-06-25 16:00:25.36	DM->CMD	"processing. . ."	None	None
152	2018-06-25 16:00:29.18	DM->RN	"move to the end of the Stairwell hallway"	None	None
153	2018-06-25 16:00:33.19	DM->CMD	"moving. . ."	None	None
154	2018-06-25 16:00:43.07	RN	"uh done"	None	None
155	2018-06-25 16:00:44.70	DM->CMD	"done"	None	None
156	2018-06-25 16:00:45.10	CMD	"enter the doorway to your left"	None	None
157	2018-06-25 16:00:50.55	DM->CMD	"processing. . ."	None	None
158	2018-06-25 16:00:56.00	DM->RN	"move into Cleaning room"	None	None
159	2018-06-25 16:01:01.60	DM->CMD	"moving. . ."	None	None
160	2018-06-25 16:01:07.39	RN	"done"	None	None
161	2018-06-25 16:01:09.08	DM->CMD	"done"	None	None
162	2018-06-25 16:01:09.95	CMD	"face south "	None	None
163	2018-06-25 16:01:11.07	CMD	"and take a picture"	None	None
164	2018-06-25 16:01:14.73	DM->CMD	"processing. . ."	None	None
165	2018-06-25 16:01:17.29	DM->RN	"turn to face South"	None	None
166	2018-06-25 16:01:18.13	DM->RN	"then. . ."	None	None
167	2018-06-25 16:01:19.38	DM->CMD	"turning. . ."	None	None
168	2018-06-25 16:01:20.18	DM->RN	"send image"	None	None
i040	2018-06-25 16:01:14.27	IMAGE	"frame040"	None	None
169	2018-06-25 16:01:24.07	RN	"done and sent"	None	None
170	2018-06-25 16:01:25.51	DM->CMD	"done, sent"	None	None
171	2018-06-25 16:01:28.44	CMD	"move south into the next room"	None	None
172	2018-06-25 16:01:33.29	DM->CMD	"processing. . ."	None	None
173	2018-06-25 16:01:39.50	DM->RN	"move into Office"	None	None
174	2018-06-25 16:01:45.45	DM->CMD	"moving. . ."	None	None
175	2018-06-25 16:01:55.87	RN	"done"	None	None
176	2018-06-25 16:01:57.56	DM->CMD	"done"	None	None
177	2018-06-25 16:02:02.25	CMD	"take a picture of the room"	None	None
178	2018-06-25 16:02:04.16	DM->RN	"send image"	None	None
i041	2018-06-25 16:01:54.66	IMAGE	"frame041"	None	None
179	2018-06-25 16:02:05.20	RN	"sent"	None	None
180	2018-06-25 16:02:06.85	DM->CMD	"sent"	None	None
181	2018-06-25 16:02:11.53	CMD	"turn thirty degrees left"	None	None
182	2018-06-25 16:02:13.46	CMD	"and take a picture"	None	None
183	2018-06-25 16:02:15.48	DM->CMD	"processing. . ."	None	None
184	2018-06-25 16:02:25.65	DM->RN	"turn left 30 degrees"	None	None
185	2018-06-25 16:02:26.78	DM->RN	"then. . ."	None	None
186	2018-06-25 16:02:27.55	DM->CMD	"turning. . ."	None	None
187	2018-06-25 16:02:28.35	DM->RN	"send image"	None	None
i042	2018-06-25 16:02:20.30	IMAGE	"frame042"	None	None
188	2018-06-25 16:02:31.33	RN	"done and sent"	None	None
189	2018-06-25 16:02:32.83	DM->CMD	"done, sent"	None	None
190	2018-06-25 16:02:34.11	CMD	"exit <pause> the doorway closest to you"	None	None
191	2018-06-25 16:02:42.52	DM->CMD	"processing. . ."	None	None
192	2018-06-25 16:02:47.28	DM->RN	"move into Office hallway"	None	None
193	2018-06-25 16:03:01.84	RN	"done"	None	None
194	2018-06-25 16:03:04.85	CMD	"move <pause> to the northeast room <pause> of the building"	None	None
195	2018-06-25 16:03:06.07	DM->CMD	"done"	None	None
196	2018-06-25 16:03:23.51	DM->CMD	"ok, I think I got it."	None	None
197	2018-06-25 16:03:34.98	DM->RN	"move into Conf room"	None	None
198	2018-06-25 16:03:38.80	DM->CMD	"executing. . ."	None	None
199	2018-06-25 16:04:24.00	RN	"done"	None	None
200	2018-06-25 16:04:26.69	DM->CMD	"done"	None	None
201	2018-06-25 16:04:32.13	CMD	"move to the right four feet"	None	None
202	2018-06-25 16:04:49.80	DM->CMD	"I will turn right 90 degrees"	None	None
203	2018-06-25 16:04:52.61	DM->CMD	"and. . ."	None	None
204	2018-06-25 16:05:02.59	DM->CMD	"I will move forward 4 feet"	None	None
205	2018-06-25 16:05:07.97	DM->CMD	"I turned right 90 degrees"	None	None
206	2018-06-25 16:05:09.15	DM->RN	"then. . ."	None	None
207	2018-06-25 16:05:15.88	DM->CMD	"turning. . ."	None	None
208	2018-06-25 16:05:35.89	DM->RN	"turn right 90 degrees"	None	None
209	2018-06-25 16:05:37.76	DM->RN	"then. . ."	None	None
210	2018-06-25 16:05:45.20	DM->RN	"move forward 4 feet"	None	None
i043	2018-06-25 16:05:29.02	IMAGE	"frame043"	None	None
211	2018-06-25 16:05:51.44	RN	"uh done"	None	RN sent an extra picture
212	2018-06-25 16:05:54.03	CMD	"<unintelligible>"	None	None
213	2018-06-25 16:05:54.56	DM->CMD	"done"	None	None
214	2018-06-25 16:06:08.73	CMD	"<X: how many doorways were there>"	None	None
215	2018-06-25 16:06:10.87	CMD	"nine"	None	None
216	2018-06-25 16:06:12.32	CMD	"<X: how many shovels were there>"	None	None
217	2018-06-25 16:06:13.91	CMD	"one shovel"	None	None
218	2018-06-25 16:06:16.58	CMD	"<X: and then do you think there's anything that you could use to coordinate or activities in a headquarters>"	None	None
219	2018-06-25 16:06:23.38	CMD	"no"	None	None
220	2018-06-25 16:06:24.17	CMD	"<X: okay>"	None	None
221	2018-06-25 16:06:26.47	CMD	"<X: and>"	None	None
222	2018-06-25 16:06:27.32	CMD	"<X: were the last occupants speakers of english or a foreign language>"	None	None
223	2018-06-25 16:06:32.68	CMD	"hmm"	None	None
224	2018-06-25 16:06:34.44	CMD	"english"	None	None
