id	time	stream	text	context	notes
142	695.27	DM->CMD	"moving. . ."	None	None
143	704.82	RN	"done"	None	None
144	706.23	DM->CMD	"done"	None	None
145	706.24	CMD	"take a picture"	None	None
146	708.71	DM->RN	"send image"	None	None
i012	678.8	IMAGE	"frame012"	None	None
147	709.79	RN	"sent"	None	None
148	711.2	DM->CMD	"sent"	None	None
149	719.5	CMD	"move forward ten feet"	None	None
150	724.49	DM->CMD	"ok"	None	None
151	728.08	DM->RN	"move forward 10 feet"	None	None
152	731	DM->CMD	"moving. . ."	None	None
153	742.32	RN	"done"	None	None
154	743.74	DM->CMD	"I moved forward 10 feet"	None	None
155	744.52	CMD	"<pause> take a picture"	None	None
156	747.86	DM->RN	"send image"	None	None
i013	709.54	IMAGE	"frame013"	None	None
157	748.98	RN	"sent"	None	None
158	750.07	DM->CMD	"sent"	None	None
159	769.38	CMD	"turn to your right ninety degrees"	None	None
160	773.92	DM->CMD	"ok"	None	None
161	777.54	DM->RN	"turn right 90 degrees"	None	None
162	778.41	DM->CMD	"I will turn right 90 degrees"	None	None
163	780.99	DM->CMD	"turning. . ."	None	None
164	793.06	RN	"done"	None	None
165	794.57	CMD	"move to the next doorway"	None	None
166	794.6	DM->CMD	"done"	None	None
167	800.47	DM->CMD	"processing. . ."	None	None
168	805.68	DM->RN	"move to Office - hall doorway"	None	None
169	815.54	DM->CMD	"moving. . ."	None	None
170	819.08	RN	"done"	None	None
171	821.6	DM->CMD	"done"	None	None
172	822.42	CMD	"take a picture"	None	None
173	825.07	DM->RN	"send image"	None	None
i014	748.73	IMAGE	"frame014"	None	None
174	826.07	RN	"sent"	None	None
175	827.31	DM->CMD	"sent"	None	None
176	835.11	CMD	"move forward five feet"	None	None
177	839.99	DM->CMD	"ok"	None	None
178	842.54	DM->RN	"move forward 5 feet"	None	None
179	846.46	DM->CMD	"moving. . ."	None	None
180	854.06	RN	"done"	None	None
181	855.02	CMD	"take a picture"	None	None
182	855.48	DM->CMD	"I moved forward 5 feet"	None	None
183	856.9	DM->RN	"send image"	None	None
i015	825.85	IMAGE	"frame015"	None	None
184	858.13	RN	"sent"	None	None
185	859.28	DM->CMD	"sent"	None	None
186	861.48	CMD	"move forward ten feet"	None	None
187	866.49	DM->CMD	"ok"	None	None
188	869.18	DM->RN	"move forward 10 feet"	None	None
189	870.36	DM->CMD	"I will move forward 10 feet"	None	None
190	872.81	DM->CMD	"moving. . ."	None	None
191	879.71	RN	"done"	None	None
192	880.6	CMD	"take a picture"	None	None
193	881.34	DM->CMD	"done"	None	None
194	882.89	DM->RN	"send image"	None	None
195	885.92	DM->CMD	"sent"	None	None
i016	857.86	IMAGE	"frame016"	None	None
196	887.6	RN	"sent"	None	None
197	947.47	CMD	"turn right"	None	None
198	949.27	CMD	"and go to the next doorway"	None	None
199	960.66	DM->CMD	"How far should I turn to the right?  <beep>"	None	None
200	963.85	CMD	"<pause> turn right <pause> by thirty degrees"	None	None
201	968.92	CMD	"and go to the next doorway"	None	None
202	972.93	DM->CMD	"processing. . ."	None	None
203	981.25	DM->RN	"turn right 30 degrees"	None	None
204	987.8	DM->RN	"then. . ."	None	None
205	989.26	RN	"done to uh"	None	None
206	995.9	DM->RN	"move to Conf room - hall doorway"	None	None
207	1003.72	DM->CMD	"moving. . ."	None	None
208	1019.55	CMD	"take a picture"	None	None
209	1023.76	RN	"done"	None	None
210	1024.56	DM->RN	"then. . ."	None	None
211	1025.59	DM->RN	"send image"	None	None
i017	887.35	IMAGE	"frame017"	None	None
212	1026.66	RN	"sent"	None	None
213	1027.82	DM->CMD	"done, sent"	None	None
214	1042.2	CMD	"go to the next doorway"	None	None
215	1047.2	DM->CMD	"processing. . ."	None	None
216	1054.55	DM->RN	"move to Dark room - hall doorway"	None	None
217	1058.11	DM->CMD	"moving. . ."	None	None
218	1073.65	RN	"done"	None	None
219	1075.03	DM->CMD	"done"	None	None
220	1075.11	CMD	"take a picture"	None	None
221	1077.58	DM->RN	"send image"	None	None
i018	1026.49	IMAGE	"frame018"	None	None
222	1078.98	RN	"sent"	None	None
223	1080.23	DM->CMD	"sent"	None	None
224	1085.95	CMD	"go to the next doorway"	None	None
225	1090.97	DM->CMD	"processing. . ."	None	None
226	1096.25	DM->RN	"move to TV - hall doorway"	None	None
227	1102.85	DM->CMD	"moving. . ."	None	None
228	1110.41	RN	"done"	None	None
229	1111.72	CMD	"take a picture"	None	None
230	1112.2	DM->CMD	"done"	None	None
231	1114.34	DM->RN	"send image"	None	None
i019	1078.69	IMAGE	"frame019"	None	None
232	1115.48	RN	"sent"	None	None
233	1117.26	DM->CMD	"sent"	None	None
234	1117.48	CMD	"go to the next doorway"	None	None
235	1125.19	DM->CMD	"I see more than one doorway.  <beep>"	None	None
236	1128.83	CMD	"go to the doorway on your right"	None	None
237	1129.96	DM->CMD	"The one to my right?  <beep>"	None	None
238	1132.5	CMD	"yes"	None	None
239	1133.12	DM->CMD	"ok"	None	None
240	1144.43	DM->RN	"move to Shoe Start - hall doorway"	None	None
241	1149.43	DM->CMD	"moving. . ."	None	None
242	1160.92	RN	"done"	None	None
243	1162.12	DM->CMD	"done"	None	None
244	1165.26	CMD	"take a picture"	None	None
245	1167.15	DM->RN	"send image"	None	None
i020	1115.21	IMAGE	"frame020"	None	None
246	1168.46	RN	"sent"	None	None
247	1169.73	DM->CMD	"sent"	None	None
248	1188.39	CMD	"go to the next doorway"	None	None
249	1192.49	DM->CMD	"processing. . ."	None	None
250	1204.15	DM->RN	"move to Kitchen - hall doorway"	None	None
251	1215.13	DM->CMD	"moving. . ."	None	None
252	1225.14	RN	"uh done"	None	None
253	1227.29	DM->CMD	"done"	None	None
254	1234.37	CMD	"<a: okay great>"	None	None
255	1235.49	CMD	"<a: how many doorways were there>"	None	None
256	1237.16	CMD	"six"	None	None
257	1237.84	CMD	"<a: six doorways>"	None	None
258	1238.56	CMD	"<a: good>"	None	None
259	1238.88	CMD	"<a: how many shoes>"	None	None
260	1239.88	CMD	"zero"	None	None
261	1240.48	CMD	"<a: zero shoes>"	None	None
262	1241.52	CMD	"<a: uh do you think there's anything that indicates that the environment has recently been occupied>"	None	None
263	1245.88	CMD	"yes"	None	None
264	1246.58	CMD	"<a: what w were those things>"	None	None
