id	time	stream	text	context	notes
139	590.8	CMD	"move four feet north of the object"	None	None
140	599.7	DM->CMD	"processing. . ."	None	None
141	605.1	DM->RN	"turn to face North"	None	None
142	606.67	DM->RN	"then. . ."	None	None
143	615.06	DM->RN	"move forward 4 feet"	None	None
144	622.64	DM->CMD	"moving. . ."	None	None
145	627.95	RN	"uh done"	None	None
146	629.27	DM->CMD	"done"	None	None
147	634.86	CMD	"<pause> take a picture"	None	None
148	639.35	DM->RN	"send image"	None	None
i007	640.47	IMAGE	"frame007"	None	None
149	640.82	RN	"sent"	None	None
150	642.1	DM->CMD	"sent"	None	None
151	642.949999999999	CMD	"turn a hundred and sixty degrees left"	None	None
152	650.86	DM->CMD	"ok"	None	None
153	657.86	DM->RN	"turn left 160 degrees"	None	None
154	660.06	DM->CMD	"turning. . ."	None	None
155	675.88	RN	"uh done"	None	None
156	678	DM->CMD	"done"	None	None
157	680.449999999999	CMD	"take a picture"	None	None
158	683	DM->RN	"send image"	None	None
i008	683.81	IMAGE	"frame008"	None	None
159	684.15	RN	"sent"	None	None
160	685.81	DM->CMD	"sent"	None	None
161	687.959999999999	CMD	"<pause> turn ten degrees right"	None	None
162	692.44	DM->CMD	"ok"	None	None
163	698.65	DM->RN	"turn right 10 degrees"	None	None
164	701.9	DM->CMD	"turning. . ."	None	None
165	702.82	RN	"done"	None	None
166	703.16	CMD	"take a picture"	None	None
167	704.05	DM->CMD	"done"	None	None
168	705.77	DM->RN	"send image"	None	None
i009	706.49	IMAGE	"frame009"	None	None
169	706.82	RN	"sent"	None	None
170	708.05	DM->CMD	"sent"	None	None
171	715.93	CMD	"take a picture of all orange cones not previously taken pictures of"	None	None
172	726.04	DM->CMD	"processing. . ."	None	None
173	741.21	DM->RN	"move to Room 1 cone"	None	None
174	747.72	DM->RN	"then. . ."	None	None
175	748.81	DM->RN	"send image"	None	None
176	750.51	DM->CMD	"moving. . ."	None	None
i010	773.23	IMAGE	"frame010"	None	None
177	773.73	RN	"uh done and sent"	None	None
178	774.64	DM->CMD	"done, sent"	None	None
179	790	CMD	"turn around"	None	None
180	791.25	CMD	"and take a picture"	None	None
181	795.57	DM->CMD	"ok"	None	None
182	797.72	DM->RN	"turn 180"	None	None
183	798.95	DM->RN	"then. . ."	None	None
184	800.01	DM->RN	"send image"	None	None
185	801.15	DM->CMD	"I will turn around 180 degrees"	None	None
186	802.28	DM->CMD	"and. . ."	None	None
187	803.57	DM->CMD	"I will send a picture"	None	None
i011	824.92	IMAGE	"frame011"	None	None
188	825.34	RN	"done and sent"	None	None
189	827.3	DM->CMD	"done, sent"	None	None
190	842.12	CMD	"move <pause> seven feet west"	None	None
191	845.78	CMD	"turn forty five degrees left"	None	None
192	847.709999999999	CMD	"and take a picture"	None	None
193	850.35	DM->CMD	"processing. . ."	None	None
194	857	DM->RN	"turn to face West"	None	None
195	858.92	DM->RN	"then. . ."	None	None
196	865.88	DM->RN	"move forward 7 feet"	None	None
197	867.15	DM->RN	"then. . ."	None	None
198	870.04	DM->RN	"turn left 45 degrees"	None	None
199	871.99	DM->RN	"then. . ."	None	None
200	872.91	DM->RN	"send image"	None	None
201	882.62	DM->CMD	"moving. . ."	None	None
202	898.58	DM->CMD	"turning. . ."	None	None
i012	903.59	IMAGE	"frame012"	None	None
203	904.02	RN	"done and sent"	None	None
204	905.45	DM->CMD	"done, sent"	None	None
205	928.43	CMD	"<a: alright so we're gonna go ahead and review your answers  um from your worksheet with the robot>"	None	None
206	936.37	CMD	"<a: how many doorways were there>"	None	None
207	937.839999999999	CMD	"uh two doorways"	None	None
208	939.449999999999	CMD	"<a: how many cones were there>"	None	None
209	940.8	CMD	"uh two cones"	None	None
210	942.62	CMD	"<a: do you think there's any type of container in which a soldier might be able to move things>"	None	None
