id	time	stream	text	context	notes
69	2019-07-19 10:08:14.87	DM->CMD	"done"	None	None
70	2019-07-19 10:08:19.34	CMD	"go forward twenty feet"	None	None
71	2019-07-19 10:08:19.36	DM->RN	"move forward 20 feet"	None	None
72	2019-07-19 10:08:19.40	DM->CMD	"I will try to move forward 20 feet."	None	None
73	2019-07-19 10:08:22.50	RN	"moving. . ."	None	None
74	2019-07-19 10:08:22.55	DM->CMD	"moving. . ."	None	None
75	2019-07-19 10:08:37.11	CMD	"stop"	None	None
76	2019-07-19 10:08:37.16	DM->RN	"stop"	None	None
77	2019-07-19 10:08:37.16	DM->CMD	"Processing...."	None	None
78	2019-07-19 10:08:39.12	RN	"done"	None	None
79	2019-07-19 10:08:39.24	DM->CMD	"done"	None	None
80	2019-07-19 10:08:41.34	CMD	"take a picture"	None	None
81	2019-07-19 10:08:41.36	DM->RN	"send image"	None	None
82	2019-07-19 10:08:41.37	DM->CMD	"I will send image."	None	None
i003	2019-07-19 10:08:29.31	IMAGE	"frame003"	None	None
83	2019-07-19 10:08:43.24	RN	"sent"	None	None
84	2019-07-19 10:08:43.34	DM->CMD	"sent"	None	None
85	2019-07-19 10:09:12.29	CMD	"go to the sign in front of you"	None	None
86	2019-07-19 10:09:12.32	DM->RN	"move to doorway"	None	None
87	2019-07-19 10:09:12.34	DM->CMD	"I will move to doorway."	None	None
88	2019-07-19 10:09:18.01	RN	"I'm not sure which doorway you are referring to.  <beep>"	None	None
89	2019-07-19 10:09:18.01	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"	None	None
90	2019-07-19 10:09:20.96	CMD	"go to the sign on the wall in front of you"	None	None
91	2019-07-19 10:09:21.04	DM->RN	"move to sign, send image"	None	None
92	2019-07-19 10:09:21.05	DM->CMD	"I will try to move to sign, send image."	None	None
93	2019-07-19 10:09:24.78	RN	"moving. . ."	None	None
94	2019-07-19 10:09:24.81	DM->CMD	"moving. . ."	None	None
i004	2019-07-19 10:09:22.04	IMAGE	"frame004"	None	None
95	2019-07-19 10:09:37.19	RN	"sent"	None	None
96	2019-07-19 10:09:37.30	DM->CMD	"sent"	None	None
97	2019-07-19 10:09:54.66	CMD	"face north"	None	None
98	2019-07-19 10:09:54.71	DM->RN	"turn to face North"	None	None
99	2019-07-19 10:09:54.71	DM->CMD	"I will turn to face North."	None	None
100	2019-07-19 10:09:57.08	RN	"turning. . ."	None	None
101	2019-07-19 10:09:57.17	DM->CMD	"turning. . ."	None	None
102	2019-07-19 10:10:02.24	CMD	"stop"	None	None
103	2019-07-19 10:10:02.26	DM->RN	"stop"	None	None
104	2019-07-19 10:10:02.27	DM->CMD	"Processing...."	None	None
105	2019-07-19 10:10:03.93	RN	"done"	None	None
106	2019-07-19 10:10:04.03	DM->CMD	"done"	None	None
107	2019-07-19 10:10:06.24	CMD	"take a picture"	None	None
108	2019-07-19 10:10:06.26	DM->RN	"send image"	None	None
109	2019-07-19 10:10:06.29	DM->CMD	"I will send image."	None	None
i005	2019-07-19 10:09:52.95	IMAGE	"frame005"	None	None
110	2019-07-19 10:10:08.32	RN	"sent"	None	None
111	2019-07-19 10:10:08.63	DM->CMD	"sent"	None	None
112	2019-07-19 10:10:22.50	CMD	"go through doorway in front of you"	None	None
113	2019-07-19 10:10:22.55	DM->RN	"move into room"	None	None
114	2019-07-19 10:10:22.56	DM->CMD	"I will try to move into room."	None	None
115	2019-07-19 10:10:24.48	RN	"moving. . ."	None	None
116	2019-07-19 10:10:24.51	DM->CMD	"moving. . ."	None	None
117	2019-07-19 10:10:33.63	RN	"done"	None	None
118	2019-07-19 10:10:33.73	DM->CMD	"done"	None	None
119	2019-07-19 10:10:39.80	CMD	"face northwest"	None	None
120	2019-07-19 10:10:39.85	DM->RN	"turn left 45 degrees"	None	None
121	2019-07-19 10:10:39.86	DM->CMD	"I will turn left 45 degrees."	None	None
122	2019-07-19 10:10:42.45	RN	"turning. . ."	None	None
123	2019-07-19 10:10:42.45	DM->CMD	"turning. . ."	None	None
124	2019-07-19 10:10:43.34	CMD	"stop"	None	None
125	2019-07-19 10:10:43.36	DM->RN	"stop"	None	None
126	2019-07-19 10:10:43.39	DM->CMD	"Processing...."	None	None
127	2019-07-19 10:10:48.53	RN	"done"	None	None
128	2019-07-19 10:10:48.57	DM->CMD	"done"	None	None
129	2019-07-19 10:10:52.35	CMD	"face northwest"	None	None
130	2019-07-19 10:10:52.39	DM->RN	"turn right 90 degrees"	None	None
131	2019-07-19 10:10:52.40	DM->CMD	"I will turn right 90 degrees."	None	None
132	2019-07-19 10:10:55.36	RN	"turning. . ."	None	None
133	2019-07-19 10:10:55.37	DM->CMD	"turning. . ."	None	None
134	2019-07-19 10:10:56.19	CMD	"no"	None	None
135	2019-07-19 10:10:56.21	DM->RN	"no"	None	None
136	2019-07-19 10:10:56.24	DM->CMD	"Processing...."	None	None
137	2019-07-19 10:12:00.74	CMD	"face west"	None	None
138	2019-07-19 10:12:00.76	DM->RN	"turn to face West"	None	None
139	2019-07-19 10:12:00.80	DM->CMD	"I will turn to face West."	None	None
140	2019-07-19 10:12:07.94	RN	"turning. . ."	None	None
141	2019-07-19 10:12:08.04	DM->CMD	"turning. . ."	None	None
142	2019-07-19 10:12:17.24	CMD	"stop"	None	None
143	2019-07-19 10:12:17.26	DM->RN	"stop"	None	None
144	2019-07-19 10:12:17.30	DM->CMD	"Processing...."	None	None
145	2019-07-19 10:12:19.20	RN	"done"	None	None
146	2019-07-19 10:12:19.30	DM->CMD	"done"	None	None
147	2019-07-19 10:12:21.65	CMD	"take a picture"	None	None
148	2019-07-19 10:12:21.70	DM->RN	"send image"	None	None
149	2019-07-19 10:12:21.70	DM->CMD	"I will send image."	None	None
i006	2019-07-19 10:12:06.55	IMAGE	"frame006"	None	None
150	2019-07-19 10:12:23.99	RN	"sent"	None	None
151	2019-07-19 10:12:24.02	DM->CMD	"sent"	None	None
152	2019-07-19 10:12:33.20	CMD	"turn around"	None	None
153	2019-07-19 10:12:33.24	DM->RN	"turn left 180"	None	None
154	2019-07-19 10:12:33.25	DM->CMD	"I will turn left 180."	None	None
155	2019-07-19 10:12:35.85	RN	"turning. . ."	None	None
156	2019-07-19 10:12:35.89	DM->CMD	"turning. . ."	None	None
157	2019-07-19 10:12:57.57	RN	"done"	None	None
158	2019-07-19 10:12:57.60	DM->CMD	"done"	None	None
159	2019-07-19 10:13:00.30	CMD	"take a picture"	None	None
160	2019-07-19 10:13:00.34	DM->RN	"send image"	None	None
161	2019-07-19 10:13:00.35	DM->CMD	"I will send image."	None	None
i007	2019-07-19 10:12:43.97	IMAGE	"frame007"	None	None
162	2019-07-19 10:13:02.03	RN	"sent"	None	None
163	2019-07-19 10:13:02.11	DM->CMD	"sent"	None	None
164	2019-07-19 10:13:09.70	CMD	"go forward two feet"	None	None
165	2019-07-19 10:13:09.75	DM->RN	"move forward 2 feet"	None	None
166	2019-07-19 10:13:09.75	DM->CMD	"I will move forward 2 feet."	None	None
167	2019-07-19 10:13:12.13	RN	"moving. . ."	None	None
168	2019-07-19 10:13:12.24	DM->CMD	"moving. . ."	None	None
169	2019-07-19 10:13:16.89	RN	"done"	None	None
170	2019-07-19 10:13:16.95	DM->CMD	"done"	None	None
171	2019-07-19 10:13:20.80	CMD	"go through doorway to your right"	None	None
172	2019-07-19 10:13:20.86	DM->RN	"move into room"	None	None
173	2019-07-19 10:13:20.86	DM->CMD	"I will try to move into room."	None	None
174	2019-07-19 10:13:22.86	RN	"moving. . ."	None	None
175	2019-07-19 10:13:22.89	DM->CMD	"moving. . ."	None	None
176	2019-07-19 10:13:38.12	RN	"done"	None	None
177	2019-07-19 10:13:38.15	DM->CMD	"done"	None	None
178	2019-07-19 10:13:47.25	CMD	"take a picture"	None	None
179	2019-07-19 10:13:47.31	DM->RN	"send image"	None	None
180	2019-07-19 10:13:47.31	DM->CMD	"I will send image."	None	None
i008	2019-07-19 10:13:30.21	IMAGE	"frame008"	None	None
181	2019-07-19 10:13:48.98	RN	"sent"	None	None
182	2019-07-19 10:13:49.01	DM->CMD	"sent"	None	None
183	2019-07-19 10:13:58.34	CMD	"go through doorway in the southwest of the room"	None	None
184	2019-07-19 10:13:58.40	DM->RN	"move into room"	None	None
185	2019-07-19 10:13:58.40	DM->CMD	"I will try to move into room."	None	None
186	2019-07-19 10:14:01.48	RN	"moving. . ."	None	None
187	2019-07-19 10:14:01.52	DM->CMD	"moving. . ."	None	None
188	2019-07-19 10:14:20.70	RN	"done"	None	None
189	2019-07-19 10:14:20.75	DM->CMD	"done"	None	None
190	2019-07-19 10:14:22.89	CMD	"take a picture"	None	None
191	2019-07-19 10:14:22.91	DM->RN	"send image"	None	None
192	2019-07-19 10:14:22.92	DM->CMD	"I will send image."	None	None
i009	2019-07-19 10:14:06.97	IMAGE	"frame009"	None	None
193	2019-07-19 10:14:26.25	RN	"sent"	None	None
194	2019-07-19 10:14:26.28	DM->CMD	"sent"	None	None
195	2019-07-19 10:14:32.94	CMD	"turn south"	None	None
196	2019-07-19 10:14:33.00	DM->RN	"move into hallway"	None	None
197	2019-07-19 10:14:33.00	DM->CMD	"I will try to move into hallway."	None	None
198	2019-07-19 10:14:40.91	RN	"moving. . ."	None	None
199	2019-07-19 10:14:41.03	DM->CMD	"moving. . ."	None	None
200	2019-07-19 10:14:45.05	CMD	"stop"	None	None
201	2019-07-19 10:14:45.10	DM->RN	"stop"	None	None
202	2019-07-19 10:14:45.11	DM->CMD	"Processing...."	None	None
203	2019-07-19 10:14:46.70	RN	"done"	None	None
204	2019-07-19 10:14:46.72	DM->CMD	"done"	None	None
205	2019-07-19 10:14:50.91	CMD	"turn to face south"	None	None
206	2019-07-19 10:14:50.96	DM->RN	"turn to face South"	None	None
207	2019-07-19 10:14:50.96	DM->CMD	"I will turn to face South."	None	None
208	2019-07-19 10:14:55.11	RN	"turning. . ."	None	None
209	2019-07-19 10:14:55.15	DM->CMD	"turning. . ."	None	None
210	2019-07-19 10:15:06.04	RN	"done"	None	None
211	2019-07-19 10:15:06.11	DM->CMD	"done"	None	None
212	2019-07-19 10:15:08.19	CMD	"take a picture"	None	None
213	2019-07-19 10:15:08.21	DM->RN	"send image"	None	None
214	2019-07-19 10:15:08.22	DM->CMD	"I will send image."	None	None
i010	2019-07-19 10:14:49.37	IMAGE	"frame010"	None	None
215	2019-07-19 10:15:10.13	RN	"sent"	None	None
216	2019-07-19 10:15:10.29	DM->CMD	"sent"	None	None
217	2019-07-19 10:15:22.49	CMD	"go forward five feet"	None	None
218	2019-07-19 10:15:22.51	DM->RN	"move forward 5 feet"	None	None
219	2019-07-19 10:15:22.55	DM->CMD	"I will move forward 5 feet."	None	None
220	2019-07-19 10:15:24.14	RN	"moving. . ."	None	None
221	2019-07-19 10:15:24.24	DM->CMD	"moving. . ."	None	None
222	2019-07-19 10:15:33.46	RN	"done"	None	None
223	2019-07-19 10:15:33.56	DM->CMD	"done"	None	None
224	2019-07-19 10:15:43.31	CMD	"go forward ten feet"	None	None
225	2019-07-19 10:15:43.36	DM->RN	"move forward 10 feet"	None	None
226	2019-07-19 10:15:43.37	DM->CMD	"I will move forward 10 feet."	None	None
227	2019-07-19 10:15:46.18	RN	"moving. . ."	None	None
228	2019-07-19 10:15:46.26	DM->CMD	"moving. . ."	None	None
229	2019-07-19 10:15:57.94	CMD	"stop"	None	None
230	2019-07-19 10:15:57.96	DM->RN	"stop"	None	None
231	2019-07-19 10:15:57.97	DM->CMD	"Processing...."	None	None
232	2019-07-19 10:16:00.11	RN	"done"	None	None
233	2019-07-19 10:16:00.18	DM->CMD	"done"	None	None
234	2019-07-19 10:16:02.09	CMD	"take a picture"	None	None
235	2019-07-19 10:16:02.11	DM->RN	"send image"	None	None
236	2019-07-19 10:16:02.15	DM->CMD	"I will send image."	None	None
i011	2019-07-19 10:15:42.48	IMAGE	"frame011"	None	None
237	2019-07-19 10:16:03.95	RN	"sent"	None	None
238	2019-07-19 10:16:03.97	DM->CMD	"sent"	None	None
239	2019-07-19 10:16:11.34	CMD	"face west"	None	None
240	2019-07-19 10:16:11.51	DM->RN	"turn to face West"	None	None
241	2019-07-19 10:16:11.51	DM->CMD	"I will turn to face West."	None	None
242	2019-07-19 10:16:14.74	RN	"turning. . ."	None	None
243	2019-07-19 10:16:14.83	DM->CMD	"turning. . ."	None	None
244	2019-07-19 10:16:25.15	RN	"done"	None	None
245	2019-07-19 10:16:25.27	DM->CMD	"done"	None	None
246	2019-07-19 10:16:27.96	CMD	"take a picture"	None	None
247	2019-07-19 10:16:28.01	DM->RN	"send image"	None	None
248	2019-07-19 10:16:28.02	DM->CMD	"I will send image."	None	None
i012	2019-07-19 10:16:08.21	IMAGE	"frame012"	None	None
249	2019-07-19 10:16:30.00	RN	"sent"	None	None
250	2019-07-19 10:16:30.08	DM->CMD	"sent"	None	None
251	2019-07-19 10:16:37.56	CMD	"go forward twenty feet"	None	None
252	2019-07-19 10:16:37.65	DM->RN	"move forward 20 feet"	None	None
253	2019-07-19 10:16:37.65	DM->CMD	"I will try to move forward 20 feet."	None	None
254	2019-07-19 10:16:40.25	RN	"moving. . ."	None	None
255	2019-07-19 10:16:40.32	DM->CMD	"moving. . ."	None	None
256	2019-07-19 10:17:01.81	RN	"done"	None	None
257	2019-07-19 10:17:01.82	DM->CMD	"done"	None	None
258	2019-07-19 10:17:06.53	RN	"I moved forward as far as I could."	None	None
259	2019-07-19 10:17:06.53	DM->CMD	"I moved forward as far as I could."	None	None
260	2019-07-19 10:17:12.41	CMD	"take a picture"	None	None
261	2019-07-19 10:17:12.46	DM->RN	"send image"	None	None
262	2019-07-19 10:17:12.47	DM->CMD	"I will send image."	None	None
i013	2019-07-19 10:16:51.73	IMAGE	"frame013"	None	None
263	2019-07-19 10:17:14.78	RN	"sent"	None	None
264	2019-07-19 10:17:14.83	DM->CMD	"sent"	None	None
265	2019-07-19 10:17:43.94	CMD	"go through that doorway"	None	None
266	2019-07-19 10:17:43.96	DM->RN	"move into room"	None	None
267	2019-07-19 10:17:43.97	DM->CMD	"I will try to move into room."	None	None
268	2019-07-19 10:17:49.23	RN	"moving. . ."	None	None
269	2019-07-19 10:17:49.34	DM->CMD	"moving. . ."	None	None
270	2019-07-19 10:18:09.67	RN	"done"	None	None
271	2019-07-19 10:18:09.68	DM->CMD	"done"	None	None
272	2019-07-19 10:18:10.14	CMD	"take a picture"	None	None
273	2019-07-19 10:18:10.29	DM->RN	"send image"	None	None
274	2019-07-19 10:18:10.29	DM->CMD	"I will send image."	None	None
i014	2019-07-19 10:17:48.36	IMAGE	"frame014"	None	None
275	2019-07-19 10:18:12.11	RN	"sent"	None	None
276	2019-07-19 10:18:12.15	DM->CMD	"sent"	None	None
277	2019-07-19 10:18:26.74	CMD	"go through doorway to your south"	None	None
278	2019-07-19 10:18:26.80	DM->RN	"move into room"	None	None
279	2019-07-19 10:18:26.81	DM->CMD	"I will try to move into room."	None	None
280	2019-07-19 10:18:35.62	RN	"I'm not sure where you want me to go.  <beep>"	None	None
281	2019-07-19 10:18:35.62	DM->CMD	"I'm not sure where you want me to go.  <beep>"	None	None
282	2019-07-19 10:18:40.34	CMD	"go south four feet"	None	None
283	2019-07-19 10:18:40.39	DM->RN	"move forward 2 feet"	None	None
284	2019-07-19 10:18:40.40	DM->CMD	"I will move forward 2 feet."	None	None
285	2019-07-19 10:18:44.47	RN	"moving. . ."	None	None
286	2019-07-19 10:18:44.53	DM->CMD	"moving. . ."	None	None
287	2019-07-19 10:18:51.07	RN	"done"	None	None
288	2019-07-19 10:18:51.19	DM->CMD	"done"	None	None
289	2019-07-19 10:18:56.89	CMD	"face southeast"	None	None
290	2019-07-19 10:18:56.91	DM->RN	"turn to face South East"	None	None
291	2019-07-19 10:18:57.01	DM->CMD	"I will turn to face South East."	None	None
292	2019-07-19 10:18:59.24	RN	"turning. . ."	None	None
293	2019-07-19 10:18:59.28	DM->CMD	"turning. . ."	None	None
294	2019-07-19 10:19:12.48	RN	"done"	None	None
295	2019-07-19 10:19:12.59	DM->CMD	"done"	None	None
296	2019-07-19 10:19:16.34	CMD	"go through the doorway in front of you"	None	None
297	2019-07-19 10:19:16.37	DM->RN	"move into room"	None	None
298	2019-07-19 10:19:16.40	DM->CMD	"I will try to move into room."	None	None
299	2019-07-19 10:19:18.15	RN	"moving. . ."	None	None
300	2019-07-19 10:19:18.22	DM->CMD	"moving. . ."	None	None
301	2019-07-19 10:19:29.89	CMD	"stop"	None	None
302	2019-07-19 10:19:29.91	DM->RN	"stop"	None	None
303	2019-07-19 10:19:29.92	DM->CMD	"Processing...."	None	None
304	2019-07-19 10:19:31.92	RN	"done"	None	None
305	2019-07-19 10:19:31.95	DM->CMD	"done"	None	None
306	2019-07-19 10:19:34.00	CMD	"take a picture"	None	None
307	2019-07-19 10:19:34.05	DM->RN	"send image"	None	None
308	2019-07-19 10:19:34.06	DM->CMD	"I will send image."	None	None
i015	2019-07-19 10:19:10.57	IMAGE	"frame015"	None	None
309	2019-07-19 10:19:35.90	RN	"sent"	None	None
310	2019-07-19 10:19:35.94	DM->CMD	"sent"	None	None
311	2019-07-19 10:20:35.75	CMD	"go through doorway to the north"	None	None
312	2019-07-19 10:20:35.80	DM->CMD	"Which doorway?  <beep>"	None	None
313	2019-07-19 10:20:40.99	CMD	"north part of this room"	None	None
314	2019-07-19 10:20:41.05	DM->RN	"move into hallway"	None	None
315	2019-07-19 10:20:41.06	DM->CMD	"I will try to move into hallway."	None	None
316	2019-07-19 10:20:47.23	RN	"moving. . ."	None	None
317	2019-07-19 10:20:47.31	DM->CMD	"moving. . ."	None	None
318	2019-07-19 10:21:03.71	RN	"done"	None	None
319	2019-07-19 10:21:03.80	DM->CMD	"done"	None	None
320	2019-07-19 10:21:09.84	CMD	"go west five feet"	None	None
321	2019-07-19 10:21:09.90	DM->RN	"turn to face West then a"	None	forgotten the rest of the command?
322	2019-07-19 10:21:09.90	DM->CMD	"I will turn to face West then "	None	None
323	2019-07-19 10:21:20.20	RN	"turning. . ."	None	None
324	2019-07-19 10:21:20.29	DM->CMD	"turning. . ."	None	None
325	2019-07-19 10:21:31.53	RN	"done"	None	None
326	2019-07-19 10:21:31.55	DM->CMD	"done"	None	None
327	2019-07-19 10:21:36.74	CMD	"take a picture"	None	None
328	2019-07-19 10:21:36.77	DM->RN	"send image"	None	None
329	2019-07-19 10:21:36.80	DM->CMD	"I will send image."	None	None
i016	2019-07-19 10:21:11.67	IMAGE	"frame016"	None	None
330	2019-07-19 10:21:39.02	RN	"sent"	None	None
331	2019-07-19 10:21:39.12	DM->CMD	"sent"	None	None
332	2019-07-19 10:21:45.44	CMD	"turn around"	None	None
333	2019-07-19 10:21:45.46	DM->RN	"turn left 180"	None	None
334	2019-07-19 10:21:45.47	DM->CMD	"I will turn left 180."	None	None
335	2019-07-19 10:21:52.61	RN	"turning. . ."	None	None
336	2019-07-19 10:21:52.64	DM->CMD	"turning. . ."	None	None
337	2019-07-19 10:22:10.07	RN	"done"	None	None
338	2019-07-19 10:22:10.16	DM->CMD	"done"	None	None
339	2019-07-19 10:22:18.01	CMD	"go forward five feet"	None	None
340	2019-07-19 10:22:18.10	DM->CMD	"Can you repeat that?  <beep>"	None	None
341	2019-07-19 10:22:21.01	CMD	"go forward five feet"	None	None
342	2019-07-19 10:22:21.06	DM->RN	"move forward 5 feet"	None	None
343	2019-07-19 10:22:21.06	DM->CMD	"I will move forward 5 feet."	None	None
344	2019-07-19 10:22:23.38	RN	"moving. . ."	None	None
345	2019-07-19 10:22:23.46	DM->CMD	"moving. . ."	None	None
346	2019-07-19 10:22:33.71	RN	"done"	None	None
347	2019-07-19 10:22:33.81	DM->CMD	"done"	None	None
348	2019-07-19 10:22:37.59	CMD	"go to the doorway to your right"	None	None
349	2019-07-19 10:22:37.65	DM->RN	"move into room"	None	None
350	2019-07-19 10:22:37.66	DM->CMD	"I will try to move into room."	None	None
351	2019-07-19 10:22:42.66	RN	"moving. . ."	None	None
352	2019-07-19 10:22:42.72	DM->CMD	"moving. . ."	None	None
353	2019-07-19 10:22:51.54	CMD	"take picture"	None	None
354	2019-07-19 10:22:51.56	DM->RN	"send image"	None	None
355	2019-07-19 10:22:51.57	DM->CMD	"I will send image."	None	None
356	2019-07-19 10:22:56.72	RN	"done"	None	None
357	2019-07-19 10:22:56.73	DM->CMD	"done"	None	None
i017	2019-07-19 10:22:28.01	IMAGE	"frame017"	None	None
358	2019-07-19 10:22:57.37	RN	"sent"	None	None
359	2019-07-19 10:22:57.46	DM->CMD	"sent"	None	None
360	2019-07-19 10:23:04.64	CMD	"go to the center of the room"	None	None
361	2019-07-19 10:23:04.67	DM->RN	"move into the center of the current room"	None	None
362	2019-07-19 10:23:04.67	DM->CMD	"I will move into the center of the current room."	None	None
363	2019-07-19 10:23:08.17	RN	"moving. . ."	None	None
364	2019-07-19 10:23:08.21	DM->CMD	"moving. . ."	None	None
365	2019-07-19 10:23:17.47	RN	"done"	None	None
366	2019-07-19 10:23:17.54	DM->CMD	"done"	None	None
367	2019-07-19 10:23:27.35	CMD	"take a picture"	None	None
368	2019-07-19 10:23:27.41	DM->RN	"send image"	None	None
369	2019-07-19 10:23:27.41	DM->CMD	"I will send image."	None	None
i018	2019-07-19 10:23:00.23	IMAGE	"frame018"	None	None
370	2019-07-19 10:23:29.19	RN	"sent"	None	None
371	2019-07-19 10:23:29.31	DM->CMD	"sent"	None	None
372	2019-07-19 10:23:37.99	CMD	"go to the doorway to your northeast"	None	None
373	2019-07-19 10:23:38.05	DM->CMD	"Which doorway?  <beep>"	None	None
374	2019-07-19 10:23:41.19	CMD	"to your northeast"	None	None
375	2019-07-19 10:23:41.25	DM->CMD	"Which doorway?  <beep>"	None	None
376	2019-07-19 10:23:42.84	CMD	"northeast"	None	None
377	2019-07-19 10:23:42.90	DM->CMD	"Which doorway?  <beep>"	None	None
378	2019-07-19 10:23:51.11	CMD	"your left"	None	None
379	2019-07-19 10:23:51.17	DM->CMD	"Which doorway?  <beep>"	None	None
380	2019-07-19 10:23:57.50	CMD	"face northeast"	None	None
381	2019-07-19 10:23:57.56	DM->CMD	"Which doorway?  <beep>"	None	None
382	2019-07-19 10:24:00.44	CMD	"face northeast"	None	None
383	2019-07-19 10:24:00.50	DM->RN	"turn to face  North East"	None	None
384	2019-07-19 10:24:00.50	DM->CMD	"I will turn to face  North East."	None	None
385	2019-07-19 10:24:07.36	RN	"turning. . ."	None	None
386	2019-07-19 10:24:07.51	DM->CMD	"turning. . ."	None	None
387	2019-07-19 10:24:17.30	RN	"done"	None	None
388	2019-07-19 10:24:17.33	DM->CMD	"done"	None	None
389	2019-07-19 10:24:20.75	CMD	"go through the doorway in front of you"	None	None
390	2019-07-19 10:24:20.80	DM->RN	"move into room"	None	None
391	2019-07-19 10:24:20.81	DM->CMD	"I will try to move into room."	None	None
392	2019-07-19 10:24:23.37	RN	"moving. . ."	None	None
393	2019-07-19 10:24:23.48	DM->CMD	"moving. . ."	None	None
