id	time	stream	text	context	notes
134	575.17	CMD	"can you do that"	None	None
135	579.7	DM->CMD	"ok, I think I got it."	None	None
136	582.82	DM->RN	"turn 180"	None	None
137	584.97	DM->RN	"then. . ."	None	None
138	592.03	DM->RN	"Office hallway"	None	None
139	595.63	DM->RN	"via. . ."	None	None
140	598.69	DM->RN	"Cleaning room"	None	None
141	607.8	DM->CMD	"moving. . ."	None	None
142	624.53	RN	"<laughter> i got it wrong"	None	None
143	625.219999999999	CMD	"turn ninety degrees to your right"	None	None
144	625.42	RN	"uh done <laughter>"	None	None
145	628.12	DM->CMD	"done"	None	None
146	629.36	CMD	"and take a picture"	None	None
147	630.81	DM->CMD	"ok"	None	None
148	633.42	DM->RN	"turn right 90 degrees"	None	None
149	635.07	DM->RN	"then. . ."	None	None
150	635.96	DM->RN	"send image"	None	None
151	636.89	DM->CMD	"turning. . ."	None	None
i011	647.45	IMAGE	"frame011"	None	None
152	647.839999999999	RN	"uh done and sent"	None	None
153	649.4	DM->CMD	"done, sent"	None	None
154	654.15	CMD	"move forward to the door on your <pause> right"	None	None
155	662.76	DM->CMD	"processing. . ."	None	None
156	673	DM->RN	"move forward until parallel with Office - hall doorway"	None	None
157	679.1	DM->CMD	"moving. . ."	None	None
158	692.939999999999	RN	"uh done"	None	None
159	694.34	DM->CMD	"done"	None	None
160	695.28	CMD	"take a picture"	None	None
161	696.99	DM->RN	"send image"	None	None
i012	697.57	IMAGE	"frame012"	None	None
162	697.91	RN	"sent"	None	None
163	699.38	DM->CMD	"sent"	None	None
164	699.969999999999	CMD	"<pause> turn right"	None	None
165	702.55	CMD	"and take a picture"	None	None
166	707.47	DM->CMD	"How far should I turn to the right?  <beep>"	None	None
167	709.5	CMD	"ninety degrees"	None	None
168	711.5	DM->CMD	"ok"	None	None
169	714.5	DM->RN	"turn right 90 degrees"	None	None
170	715.39	DM->CMD	"I will turn right 90 degrees"	None	None
171	716.54	DM->CMD	"and. . ."	None	None
172	717.13	DM->RN	"then. . ."	None	None
173	718.08	DM->RN	"send image"	None	None
174	718.58	DM->CMD	"I will send a picture"	None	None
i013	732.41	IMAGE	"frame013"	None	None
175	732.92	RN	"uh done and sent"	None	None
176	733.49	DM->CMD	"done, sent"	None	None
177	745.719999999999	CMD	"robot turn <pause> left <pause>"	None	None
178	754.8	CMD	"and take a picture"	None	None
179	756.37	DM->CMD	"How far should I turn to the left?  <beep>"	None	None
180	757.709999999999	CMD	"ninety degrees left"	None	None
181	759.16	CMD	"and take a picture"	None	None
182	760.24	DM->CMD	"ok"	None	None
183	761.959999999999	CMD	"correction"	None	None
184	762.84	DM->RN	"turn left 90 degrees"	None	None
185	763.48	CMD	"turn <pause> ninety degrees to the right"	None	None
186	766.04	CMD	"and take a picture"	None	None
187	767.98	DM->RN	"stop"	None	None
188	770.85	RN	"uh done"	None	None
189	773.84	DM->RN	"turn right 90 degrees"	None	None
190	775.15	DM->CMD	"I will turn right 90 degrees"	None	None
191	776.31	DM->CMD	"and. . ."	None	None
192	776.76	DM->RN	"then. . ."	None	None
193	777.88	DM->RN	"send image"	None	None
194	778.34	DM->CMD	"I will send a picture"	None	None
i014	791.03	IMAGE	"frame014"	None	None
195	791.31	RN	"uh done and sent"	None	None
196	792.4	DM->CMD	"done, sent"	None	None
197	793.89	CMD	"robot turn around"	None	None
198	795.64	CMD	"and take a picture"	None	None
199	798.11	DM->CMD	"ok"	None	None
200	800.13	DM->RN	"turn 180"	None	None
201	801.5	DM->RN	"then. . ."	None	None
202	802.45	DM->RN	"send image"	None	None
203	804.2	DM->CMD	"turning. . ."	None	None
i015	827.88	IMAGE	"frame015"	None	None
204	828.469999999999	RN	"uh done and sent"	None	None
205	830.6	DM->CMD	"done, sent"	None	None
206	835.6	CMD	"<pause> robot move forward to the doorway through the doorway <pause> on your left"	None	None
207	846.53	DM->CMD	"processing. . ."	None	None
208	850.41	DM->RN	"move into Kitchen"	None	None
209	857.12	DM->CMD	"moving. . ."	None	None
210	873.579999999999	RN	"done"	None	None
211	873.91	CMD	"take a picture "	None	None
212	874.76	DM->CMD	"done"	None	None
213	876.48	DM->RN	"send image"	None	None
i016	876.96	IMAGE	"frame016"	None	None
214	877.26	RN	"sent"	None	None
215	878.32	DM->CMD	"sent"	None	None
216	883.52	CMD	"move forward five feet"	None	None
217	885.76	CMD	"turn <pause> right"	None	None
218	893.58	DM->CMD	"How far should I turn to the right?  <beep>"	None	None
219	896	CMD	"ninety degrees"	None	None
220	898.16	DM->CMD	"ok"	None	None
221	901.64	DM->RN	"move forward 5 feet"	None	None
222	903.89	DM->RN	"then. . ."	None	None
223	905.46	DM->RN	"turn right 90 degrees"	None	None
224	907.35	DM->CMD	"moving. . ."	None	None
225	915.85	DM->CMD	"turning. . ."	None	None
226	928	RN	"uh done"	None	None
227	929.23	CMD	"robot move two feet to your <pause> right"	None	None
228	929.36	DM->CMD	"done"	None	None
229	938.44	DM->CMD	"processing. . ."	None	None
230	964.21	DM->RN	"turn to face North"	None	None
231	965.69	DM->RN	"then. . ."	None	None
232	968.63	DM->RN	"move forward 2 feet"	None	None
233	971.21	DM->RN	"then. . ."	None	None
234	974.74	DM->RN	"turn to face West"	None	None
235	990.15	DM->CMD	"moving. . ."	None	None
236	997.319999999999	CMD	"<pause> robot take a picture"	None	None
237	1001.1	RN	"done"	None	None
238	1001.61	DM->CMD	"done"	None	None
239	1002.87	DM->RN	"send image"	None	None
i017	1003.76	IMAGE	"frame017"	None	None
240	1004.06999999999	RN	"sent"	None	None
241	1004.63	DM->CMD	"sent"	None	None
242	1008.63	CMD	"robot mo move through the doorway ahead of you"	None	None
243	1014.7	DM->CMD	"ok"	None	None
244	1019.61	CMD	"and take a picture"	None	None
245	1020.22	DM->RN	"move into Foyer"	None	None
246	1022.81	DM->RN	"then. . ."	None	None
247	1023.88	DM->RN	"send image"	None	None
248	1025.25	DM->CMD	"moving. . ."	None	None
i018	1034.41	IMAGE	"frame018"	None	None
249	1034.82	RN	"done and sent"	None	None
250	1035.97	DM->CMD	"done, sent"	None	None
251	1038.48	CMD	"turn to the right"	None	None
252	1040.68	CMD	"and take a picture"	None	None
253	1046.96	DM->CMD	"How far should I turn to the right?  <beep>"	None	None
254	1048.43	CMD	"ninety degrees to the right"	None	None
255	1050.43	DM->CMD	"ok"	None	None
256	1054.73	DM->RN	"turn right 90 degrees"	None	None
257	1056.45	DM->RN	"then. . ."	None	None
258	1057.29	DM->RN	"send image"	None	None
259	1057.97	DM->CMD	"turning. . ."	None	None
i019	1070.04	IMAGE	"frame019"	None	None
260	1070.49	RN	"done and sent"	None	None
261	1071.32	DM->CMD	"done, sent"	None	None
262	1081.1	CMD	"robot move forward to the cone on your the yellow cone on your l right side"	None	None
263	1089.35	DM->CMD	"processing. . ."	None	None
264	1090.33	CMD	"and take a picture"	None	None
265	1094.67	DM->RN	"move to yellow cone"	None	None
266	1097.19	DM->RN	"then. . ."	None	None
267	1098.04	DM->RN	"send image"	None	None
268	1101.69	DM->CMD	"moving. . ."	None	None
i020	1124.66	IMAGE	"frame020"	None	None
269	1125.1	RN	"done and sent"	None	None
270	1126.51	DM->CMD	"done, sent"	None	None
271	1129.27	CMD	"robot move forward two feet"	None	None
272	1132.51	CMD	"and take a picture"	None	None
273	1135.72	DM->CMD	"ok"	None	None
274	1138.19	DM->RN	"move forward 2 feet"	None	None
275	1138.79	DM->CMD	"I will move forward 2 feet"	None	None
276	1139.94	DM->CMD	"and. . ."	None	None
277	1140.47	DM->RN	"then. . ."	None	None
278	1141.52	DM->RN	"send image"	None	None
279	1142	DM->CMD	"I will send a picture"	None	None
280	1143.33	DM->CMD	"moving. . ."	None	None
i021	1146.15	IMAGE	"frame021"	None	None
281	1146.59	RN	"done and sent"	None	None
282	1147.2	DM->CMD	"done, sent"	None	None
283	1174.69	CMD	"<a: oh>"	None	None
284	1175.68	CMD	"robot move forward <pause> ten feet"	None	None
285	1184.59	DM->CMD	"ok"	None	None
286	1187.51	DM->RN	"move forward 10 feet"	None	None
287	1188.38	DM->CMD	"I will move forward 10 feet"	None	None
288	1192.6	DM->CMD	"moving. . ."	None	None
289	1206.2	RN	"uh done"	None	None
290	1208	DM->CMD	"done"	None	None
291	1209.4	CMD	"<pause> robot turn to your right forty five degrees"	None	None
292	1215.93	DM->CMD	"ok"	None	None
293	1219.76	DM->RN	"turn right 45 degrees"	None	None
294	1221.41	DM->CMD	"I will turn right 45 degrees"	None	None
295	1223.27	DM->CMD	"turning. . ."	None	None
296	1229.19	RN	"done"	None	None
297	1231.03	DM->CMD	"done"	None	None
298	1233.15	CMD	"<a: talk button and hold it please>"	None	None
299	1234.13	CMD	"mhm"	None	None
300	1234.84	CMD	"<a: how many doorways were there>"	None	None
301	1236.6	CMD	"um i saw five doorways"	None	None
302	1238.93	CMD	"<a: great>"	None	None
303	1239.48	CMD	"<a: um how many shovels were there>"	None	None
304	1241.33	CMD	"uh no shovels"	None	None
305	1242.26	CMD	"<a: okay>"	None	None
306	1242.71	CMD	"<a: uh do you think there's anything that you would use to coordinate operations or activities in a headquarters type environment>"	None	None
307	1248.7	CMD	"uh yes there are chairs and tables that were left behind"	None	None
308	1252.09	CMD	"<a: okay>"	None	None
309	1252.65	CMD	" <a: um were the last occupants speakers of english or a foreign language>"	None	None
