id	time	stream	text	context	notes
233	2018-09-06 10:33:16.81	CMD	"go east <pause .62> two meters"	None	None
234	2018-09-06 10:33:28.52	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	None	None
235	2018-09-06 10:33:29.36	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	None	None
236	2018-09-06 10:33:31.91	CMD	"okay"	None	None
237	2018-09-06 10:33:32.86	DM->CMD	"processing. . ."	None	None
238	2018-09-06 10:33:36.69	DM->RN	"turn to face East"	None	None
239	2018-09-06 10:33:37.91	DM->RN	"then. . ."	None	None
240	2018-09-06 10:33:38.75	DM->CMD	"turning. . ."	None	None
241	2018-09-06 10:33:40.24	DM->RN	"move to front wall ahead"	None	None
242	2018-09-06 10:33:45.95	RN	"done"	None	None
243	2018-09-06 10:33:46.46	DM->CMD	"done"	None	None
244	2018-09-06 10:33:48.10	CMD	"take a photo"	None	None
245	2018-09-06 10:33:50.21	DM->RN	"send image"	None	None
i014	2018-09-06 10:33:45.31	IMAGE	"frame014"	None	None
246	2018-09-06 10:33:50.84	RN	"sent"	None	None
247	2018-09-06 10:33:51.69	DM->CMD	"sent"	None	None
248	2018-09-06 10:34:03.73	CMD	"turn forty five degrees counterclockwise"	None	None
249	2018-09-06 10:34:09.32	DM->CMD	"processing. . ."	None	None
250	2018-09-06 10:34:12.61	DM->RN	"turn left 45 degrees"	None	None
251	2018-09-06 10:34:14.47	DM->CMD	"turning. . ."	None	None
252	2018-09-06 10:34:17.36	RN	"done"	None	None
253	2018-09-06 10:34:17.96	CMD	"take a photo"	None	None
254	2018-09-06 10:34:17.98	DM->CMD	"done"	None	None
255	2018-09-06 10:34:20.06	DM->RN	"send image"	None	None
i015	2018-09-06 10:34:14.84	IMAGE	"frame015"	None	None
256	2018-09-06 10:34:20.87	RN	"sent"	None	None
257	2018-09-06 10:34:21.17	DM->CMD	"sent"	None	None
258	2018-09-06 10:34:47.06	CMD	"turn"	None	None
259	2018-09-06 10:34:48.27	CMD	"ninety degrees c<disfl> clockwise"	None	None
260	2018-09-06 10:34:53.55	DM->CMD	"processing. . ."	None	None
261	2018-09-06 10:34:56.97	DM->RN	"turn right 90 degrees"	None	None
262	2018-09-06 10:34:58.57	DM->CMD	"turning. . ."	None	None
263	2018-09-06 10:35:03.52	RN	"done"	None	None
264	2018-09-06 10:35:04.49	DM->CMD	"done"	None	None
265	2018-09-06 10:35:06.17	CMD	"take a photo"	None	None
266	2018-09-06 10:35:07.38	DM->RN	"send image"	None	None
i016	2018-09-06 10:35:01.56	IMAGE	"frame016"	None	None
267	2018-09-06 10:35:08.13	RN	"sent"	None	None
268	2018-09-06 10:35:08.76	DM->CMD	"sent"	None	None
269	2018-09-06 10:35:13.50	CMD	"go west three meters"	None	None
270	2018-09-06 10:35:17.64	DM->CMD	"processing. . ."	None	None
271	2018-09-06 10:35:19.36	DM->RN	"turn to face West"	None	None
272	2018-09-06 10:35:20.50	DM->RN	"then. . ."	None	None
273	2018-09-06 10:35:21.35	DM->CMD	"turning. . ."	None	None
274	2018-09-06 10:35:25.85	DM->RN	"move forward 3 meters"	None	None
275	2018-09-06 10:35:30.06	DM->CMD	"moving. . ."	None	None
276	2018-09-06 10:35:37.22	RN	"done"	None	None
277	2018-09-06 10:35:38.35	CMD	"take a photo"	None	None
278	2018-09-06 10:35:39.22	DM->CMD	"done"	None	None
279	2018-09-06 10:35:41.30	DM->RN	"send image"	None	None
i017	2018-09-06 10:35:35.02	IMAGE	"frame017"	None	None
280	2018-09-06 10:35:41.97	RN	"sent"	None	None
281	2018-09-06 10:35:42.69	DM->CMD	"sent"	None	None
282	2018-09-06 10:35:50.59	CMD	"turn right <pause .30> twenty degrees"	None	None
283	2018-09-06 10:35:55.47	DM->CMD	"processing. . ."	None	None
284	2018-09-06 10:36:01.96	DM->RN	"turn right 20 degrees"	None	None
285	2018-09-06 10:36:02.74	DM->CMD	"turning. . ."	None	None
286	2018-09-06 10:36:05.70	RN	"uh done"	None	None
287	2018-09-06 10:36:06.79	DM->CMD	"done"	None	None
288	2018-09-06 10:36:07.87	CMD	"take a photo"	None	None
289	2018-09-06 10:36:09.79	DM->RN	"send image"	None	None
i018	2018-09-06 10:36:03.47	IMAGE	"frame018"	None	None
290	2018-09-06 10:36:10.63	RN	"sent"	None	None
291	2018-09-06 10:36:11.21	DM->CMD	"sent"	None	None
292	2018-09-06 10:36:19.70	CMD	"go west <pause 1.05> seven meters "	None	None
293	2018-09-06 10:36:25.35	DM->CMD	"processing. . ."	None	None
294	2018-09-06 10:36:30.07	DM->RN	"turn to face West"	None	None
295	2018-09-06 10:36:31.29	DM->RN	"then. . ."	None	None
296	2018-09-06 10:36:32.11	DM->CMD	"turning. . ."	None	None
297	2018-09-06 10:36:36.80	DM->RN	"move forward 7 meters"	None	None
298	2018-09-06 10:36:38.39	DM->CMD	"moving. . ."	None	None
299	2018-09-06 10:36:54.79	RN	"done"	None	None
300	2018-09-06 10:36:56.03	DM->CMD	"done"	None	None
301	2018-09-06 10:36:58.27	CMD	"take a photo"	None	None
302	2018-09-06 10:36:59.36	DM->RN	"send image"	None	None
i019	2018-09-06 10:36:51.96	IMAGE	"frame019"	None	None
303	2018-09-06 10:36:59.88	RN	"sent"	None	None
304	2018-09-06 10:37:00.73	DM->CMD	"sent"	None	None
305	2018-09-06 10:37:18.49	CMD	"go west one meter"	None	None
306	2018-09-06 10:37:23.55	DM->CMD	"processing. . ."	None	None
307	2018-09-06 10:37:31.02	DM->RN	"move forward 1 meter"	None	None
308	2018-09-06 10:37:32.69	DM->CMD	"moving. . ."	None	None
309	2018-09-06 10:37:35.39	RN	"uh done"	None	None
310	2018-09-06 10:37:35.97	CMD	"take a photo"	None	None
311	2018-09-06 10:37:36.28	DM->CMD	"done"	None	None
312	2018-09-06 10:37:38.67	DM->RN	"send image"	None	None
i020	2018-09-06 10:37:30.92	IMAGE	"frame020"	None	None
313	2018-09-06 10:37:39.48	RN	"sent"	None	None
314	2018-09-06 10:37:39.89	DM->CMD	"sent"	None	None
315	2018-09-06 10:37:43.77	CMD	"turn right ninety degrees"	None	None
316	2018-09-06 10:37:47.19	DM->CMD	"processing. . ."	None	None
317	2018-09-06 10:37:51.90	DM->CMD	"I will turn right 90 degrees"	None	None
318	2018-09-06 10:37:52.77	DM->RN	"turn right 90 degrees"	None	None
319	2018-09-06 10:37:54.31	DM->CMD	"turning. . ."	None	None
320	2018-09-06 10:38:00.82	RN	"done"	None	None
321	2018-09-06 10:38:01.59	DM->CMD	"done"	None	None
322	2018-09-06 10:38:02.94	CMD	"go forward two meters"	None	None
323	2018-09-06 10:38:08.53	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	None	None
324	2018-09-06 10:38:09.66	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	None	None
325	2018-09-06 10:38:12.67	CMD	"go forward one and a half meters"	None	None
326	2018-09-06 10:38:19.60	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	None	None
327	2018-09-06 10:38:24.32	CMD	"okay"	None	None
328	2018-09-06 10:38:29.80	CMD	"take a photo"	None	None
329	2018-09-06 10:38:33.40	DM->RN	"send image"	None	None
i021	2018-09-06 10:38:25.44	IMAGE	"frame021"	None	None
330	2018-09-06 10:38:34.44	RN	"sent"	None	None
331	2018-09-06 10:38:35.30	DM->CMD	"sent"	None	None
332	2018-09-06 10:38:54.81	CMD	"turn one hundred and eighty degrees"	None	None
333	2018-09-06 10:38:57.24	DM->CMD	"processing. . ."	None	None
334	2018-09-06 10:39:01.08	DM->CMD	"I will turn around 180 degrees"	None	None
335	2018-09-06 10:39:01.62	DM->RN	"turn 180"	None	None
336	2018-09-06 10:39:03.46	DM->CMD	"turning. . ."	None	None
337	2018-09-06 10:39:15.99	RN	"done"	None	None
338	2018-09-06 10:39:16.13	CMD	"take a photo"	None	None
339	2018-09-06 10:39:16.87	DM->CMD	"done"	None	None
340	2018-09-06 10:39:18.47	DM->RN	"send image"	None	None
i022	2018-09-06 10:39:09.61	IMAGE	"frame022"	None	None
341	2018-09-06 10:39:19.18	RN	"sent"	None	None
342	2018-09-06 10:39:19.72	DM->CMD	"sent"	None	None
343	2018-09-06 10:39:24.89	CMD	"turn right forty five degrees"	None	None
344	2018-09-06 10:39:29.68	DM->CMD	"processing. . ."	None	None
345	2018-09-06 10:39:35.30	DM->RN	"turn right 45 degrees"	None	None
346	2018-09-06 10:39:36.62	DM->CMD	"turning. . ."	None	None
347	2018-09-06 10:39:40.82	RN	"done"	None	None
348	2018-09-06 10:39:40.90	CMD	"take a photo"	None	None
349	2018-09-06 10:39:41.99	DM->CMD	"done"	None	None
350	2018-09-06 10:39:43.41	DM->RN	"send image"	None	None
i023	2018-09-06 10:39:34.24	IMAGE	"frame023"	None	None
351	2018-09-06 10:39:44.00	RN	"sent"	None	None
352	2018-09-06 10:39:44.40	DM->CMD	"sent"	None	None
353	2018-09-06 10:39:54.43	CMD	"<no speech>"	None	None
354	2018-09-06 10:39:56.22	CMD	"go <pause .51> east <pause 1.04> six meters"	None	None
355	2018-09-06 10:40:01.35	DM->CMD	"processing. . ."	None	None
356	2018-09-06 10:40:03.54	DM->RN	"turn to face East"	None	None
357	2018-09-06 10:40:04.58	DM->RN	"then. . ."	None	None
358	2018-09-06 10:40:05.64	DM->CMD	"turning. . ."	None	None
359	2018-09-06 10:40:11.72	DM->RN	"move forward 6 meters"	None	None
360	2018-09-06 10:40:13.63	DM->CMD	"moving. . ."	None	None
361	2018-09-06 10:40:28.25	RN	"done"	None	None
362	2018-09-06 10:40:29.60	DM->CMD	"done"	None	None
363	2018-09-06 10:40:34.45	CMD	"turn left <pause .47> forty five degrees"	None	None
364	2018-09-06 10:40:38.31	DM->CMD	"processing. . ."	None	None
365	2018-09-06 10:40:42.48	DM->RN	"turn left 45 degrees"	None	None
366	2018-09-06 10:40:44.24	DM->CMD	"turning. . ."	None	None
367	2018-09-06 10:40:47.73	RN	"done"	None	None
368	2018-09-06 10:40:48.82	DM->CMD	"done"	None	None
369	2018-09-06 10:40:53.14	CMD	"<laughter> turn left ninety degrees"	None	None
370	2018-09-06 10:40:57.33	DM->CMD	"processing. . ."	None	None
371	2018-09-06 10:40:59.79	DM->RN	"turn left 90 degrees"	None	None
372	2018-09-06 10:41:01.35	DM->CMD	"turning. . ."	None	None
373	2018-09-06 10:41:07.85	CMD	"take a photo"	None	None
374	2018-09-06 10:41:08.57	DM->CMD	"done"	None	None
375	2018-09-06 10:41:10.56	DM->RN	"send image"	None	None
i024	2018-09-06 10:40:59.38	IMAGE	"frame024"	None	None
376	2018-09-06 10:41:11.49	RN	"sent"	None	None
377	2018-09-06 10:41:11.94	DM->CMD	"sent"	None	None
378	2018-09-06 10:41:50.03	CMD	"<X: okay>"	None	None
