id	time	stream	text	context	notes
145	614.58	RN	"done and sent"	None	None
146	617.18	DM->CMD	"done, sent"	None	None
147	625.849999999999	CMD	"<no command?"	None	None
148	631.88	CMD	"head west three feet <pause>"	None	None
149	634.12	CMD	"and face north"	None	None
150	638.12	DM->CMD	"processing. . ."	None	None
151	641.92	DM->RN	"turn to face West"	None	None
152	643.23	DM->RN	"then. . ."	None	None
153	644.73	DM->RN	"move forward 3 feet"	None	None
154	645.87	DM->RN	"then. . ."	None	None
155	647.29	DM->RN	"turn to face North"	None	None
156	651.51	DM->CMD	"turning. . ."	None	None
157	668.47	DM->CMD	"moving. . ."	None	None
158	676.96	DM->CMD	"turning. . ."	None	None
159	686.31	RN	"done"	None	None
160	688.03	DM->CMD	"done"	None	None
161	697.689999999999	CMD	"take a picture"	None	None
162	700.07	DM->RN	"send image"	None	None
i009	701.1	IMAGE	"frame009"	None	None
163	701.46	RN	"sent"	None	None
164	702.75	DM->CMD	"sent"	None	None
165	711.17	CMD	"move <pause> north northeast <pause> fifteen feet"	None	None
166	723.11	DM->CMD	"processing. . ."	None	None
167	733.52	DM->RN	"turn to face northeast"	None	None
168	734.67	DM->RN	"then. . ."	None	None
169	742.98	DM->RN	"move forward 15 feet"	None	None
170	748.9	DM->CMD	"moving. . ."	None	None
171	767.22	RN	"done"	None	None
172	769.089999999999	CMD	"turn fifteen degrees right"	None	None
173	769.8	DM->CMD	"done"	None	None
174	771.439999999999	CMD	"and take a picture"	None	None
175	774.81	DM->CMD	"ok"	None	None
176	780.48	DM->RN	"turn right 15 degrees"	None	None
177	781.83	DM->RN	"then. . ."	None	None
178	782.73	DM->RN	"send image"	None	None
179	783.6	DM->CMD	"turning. . ."	None	None
i010	786.85	IMAGE	"frame010"	None	None
180	787.15	RN	"done and sent"	None	None
181	787.76	DM->CMD	"done, sent"	None	None
182	795.67	CMD	"<pause> turn <pause> eighty degrees right"	None	None
183	799.38	CMD	"and take a picture"	None	None
184	802.18	DM->CMD	"ok"	None	None
185	807.27	DM->RN	"turn right 80 degrees"	None	None
186	808.33	DM->RN	"then. . ."	None	None
187	809.32	DM->RN	"send image"	None	None
188	810.79	DM->CMD	"turning. . ."	None	None
i011	819.83	IMAGE	"frame011"	None	None
189	820.23	RN	"done and sent"	None	None
190	821.57	DM->CMD	"done, sent"	None	None
191	829.849999999999	CMD	"<pause> turn around"	None	None
192	833.719999999999	CMD	"and enter the door directly in front of you"	None	None
193	837.4	DM->CMD	"processing. . ."	None	None
194	839.66	DM->RN	"turn 180"	None	None
195	842.48	DM->RN	"then. . ."	None	None
196	846.79	DM->RN	"move into Cleaning room"	None	None
197	856.44	DM->CMD	"turning. . ."	None	None
198	878.14	DM->CMD	"moving. . ."	None	None
199	892.71	RN	"uh done"	None	None
200	894.12	DM->CMD	"done"	None	None
201	898.29	CMD	"face east"	None	None
202	899.29	CMD	"and take a picture"	None	None
203	902.14	DM->CMD	"ok"	None	None
204	904.83	DM->RN	"turn to face East"	None	None
205	905.63	DM->CMD	"I will turn to face East"	None	None
206	907.12	DM->CMD	"and. . ."	None	None
207	907.77	DM->RN	"then. . ."	None	None
208	908.57	DM->RN	"send image"	None	None
209	909.37	DM->CMD	"I will send a picture"	None	None
i012	924.3	IMAGE	"frame012"	None	None
210	924.689999999999	RN	"done and sent"	None	None
211	926.7	DM->CMD	"done, sent"	None	None
212	932.77	CMD	"<pause> face northwest"	None	None
213	937.64	DM->CMD	"ok"	None	None
214	945.7	DM->RN	"turn to face northwest"	None	None
215	948	DM->CMD	"turning. . ."	None	None
216	962.71	RN	"uh done"	None	None
217	964.34	DM->CMD	"done"	None	None
218	968.51	CMD	"<pause> fff face west"	None	None
219	975.31	DM->CMD	"ok"	None	None
220	978.86	DM->RN	"turn to face West"	None	None
221	979.54	DM->CMD	"I will turn to face West"	None	None
222	982.58	DM->CMD	"turning. . ."	None	None
223	992.439999999999	RN	"done"	None	None
224	994.35	DM->CMD	"done"	None	None
225	995.229999999999	CMD	"take a picture"	None	None
226	996.79	DM->RN	"send image"	None	None
i013	997.7	IMAGE	"frame013"	None	None
227	997.99	RN	"sent"	None	None
228	999.23	DM->CMD	"sent"	None	None
229	1006.08999999999	CMD	"move north around this obstacle"	None	None
230	1009	CMD	"uh to be six feet west"	None	None
231	1014.74	DM->CMD	"processing. . ."	None	None
232	1050.33	DM->RN	"move north around the obstacle"	None	None
233	1051.35	DM->RN	"then. . ."	None	None
234	1054.78	DM->RN	"turn to face West"	None	None
235	1055.89	DM->RN	"then. . ."	None	None
236	1061.86	DM->RN	"move forward 6 feet"	None	None
237	1070.45	DM->CMD	"turning. . ."	None	None
238	1077.07	DM->CMD	"moving. . ."	None	None
239	1087.29	RN	"done"	None	None
240	1088.94	CMD	"take a picture"	None	None
241	1089.03	DM->CMD	"done"	None	None
242	1091.23	DM->RN	"send image"	None	None
i014	1092.1	IMAGE	"frame014"	None	None
243	1092.39	RN	"sent"	None	None
244	1093.58	DM->CMD	"sent"	None	None
245	1111	CMD	"move west southwest five feet"	None	None
246	1115.95	CMD	"<pause> through east"	None	None
247	1117.52	CMD	"and take a picture"	None	None
248	1122.11	DM->CMD	"processing. . ."	None	None
249	1132.05	DM->RN	"turn to face southwest"	None	None
250	1133.4	DM->RN	"then. . ."	None	None
251	1135.82	DM->RN	"move forward 5 feet"	None	None
252	1138.12	DM->RN	"then. . ."	None	None
253	1143.13	DM->RN	"turn to face East"	None	None
254	1144.98	DM->RN	"then. . ."	None	None
255	1146.06	DM->RN	"send image"	None	None
256	1147.56	DM->CMD	"moving. . ."	None	None
257	1155.89	DM->CMD	"turning. . ."	None	None
i015	1170.12	IMAGE	"frame015"	None	None
258	1170.51	RN	"sent or done and sent"	None	None
259	1176.5	DM->CMD	"done, sent"	None	None
260	1178.11	CMD	"<notification noise>"	None	None
261	1178.24	DM->CMD	"I'm facing a wall now.  <beep>"	None	None
262	1179.34	DM->CMD	"Did I successfully do what you asked?  <beep>"	None	None
263	1185.25	CMD	"yes"	None	None
264	1186.12	CMD	"ff head west"	None	None
265	1187.69	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"	None	None
266	1196.05	CMD	"head west five feet"	None	None
267	1199.9	DM->CMD	"ok"	None	None
268	1206.5	DM->RN	"turn to face West"	None	None
269	1208.48	DM->RN	"then. . ."	None	None
270	1210.05	DM->RN	"move forward 5 feet"	None	None
271	1214.18	DM->CMD	"turning. . ."	None	None
272	1237.7	DM->CMD	"moving. . ."	None	None
273	1243.22	RN	"see it done"	None	None
274	1247.61	CMD	"<a: okay um how many doorways were there>"	None	None
275	1250.57	CMD	"um <pause> there were two external doorways um like i confirmed seven and at leaf or at least two more "	None	None
276	1262.44	CMD	"<a: okay great>"	None	None
277	1263.75	CMD	"<a: um how many shoes were there>"	None	None
278	1267	CMD	"uh i saw one shoe"	None	None
279	1268.66	CMD	"<a: okay>"	None	None
280	1269.4	CMD	"<a: do you remember what color it was or anything about it>"	None	None
281	1271.69	CMD	"uh it was a black dress shoe"	None	None
282	1274.06	CMD	"<a: okay>"	None	None
283	1275.16	CMD	"<a:um do you think there's anything that indicates that the environment has recently been occupied>"	None	None
284	1279.42	CMD	"um there's a tv um <unintelligible> a poster which looked like it was from <pause> the movie iron man which is a somewhat recent movie"	None	None
285	1291.63	CMD	"um a newspaper that i did not catch the date on"	None	None
286	1295.58	CMD	"and a computer and a desk"	None	None
287	1297.86	CMD	"<a: so you would think that so yes it looks like>"	None	None
288	1299.64	CMD	"i would assume there's things they'd leave behind so"	None	None
289	1303.05	CMD	"<a: okay>"	None	None
