id	time	stream	text	context	notes
i018	2018-08-01 10:43:57.78	IMAGE	"frame018"	None	None
224	2018-08-01 10:44:00.58	RN	"sent"	None	None
225	2018-08-01 10:44:01.81	DM->CMD	"done"	None	None
226	2018-08-01 10:44:03.05	DM->CMD	"sent"	None	None
227	2018-08-01 10:44:22.28	CMD	"turn one hu<disfl> one hundred  and eighty degrees facing west"	None	None
228	2018-08-01 10:44:29.56	DM->CMD	"ok"	None	None
229	2018-08-01 10:44:37.13	DM->CMD	"I will turn to face West"	None	None
230	2018-08-01 10:44:37.78	DM->RN	"turn to face West"	None	None
231	2018-08-01 10:44:49.41	RN	"done"	None	None
232	2018-08-01 10:44:51.01	CMD	"go forward ten feet"	None	None
233	2018-08-01 10:44:51.19	DM->CMD	"done"	None	None
234	2018-08-01 10:44:59.50	DM->RN	"move forward 10 feet"	None	None
235	2018-08-01 10:45:00.19	DM->CMD	"I will move forward 10 feet"	None	None
236	2018-08-01 10:45:05.91	CMD	"stop"	None	None
237	2018-08-01 10:45:07.66	DM->CMD	"done"	None	None
238	2018-08-01 10:45:09.29	DM->RN	"stop"	None	None
239	2018-08-01 10:45:11.15	RN	"done"	None	None
240	2018-08-01 10:45:16.67	CMD	"go twenty feet north"	None	None
241	2018-08-01 10:45:20.56	DM->CMD	"ok"	None	None
242	2018-08-01 10:45:23.51	DM->RN	"turn to face North"	None	None
243	2018-08-01 10:45:25.81	DM->RN	"then. . ."	None	None
244	2018-08-01 10:45:31.01	DM->RN	"move forward 20"	None	None
245	2018-08-01 10:45:38.04	DM->CMD	"moving. . ."	None	None
246	2018-08-01 10:45:48.93	RN	"done"	None	None
247	2018-08-01 10:45:49.41	CMD	"stop"	None	None
248	2018-08-01 10:45:50.95	DM->CMD	"done"	None	None
249	2018-08-01 10:45:52.49	CMD	"send photo"	None	None
250	2018-08-01 10:45:54.93	DM->RN	"send image"	None	None
i019	2018-08-01 10:45:51.33	IMAGE	"frame019"	None	None
251	2018-08-01 10:45:56.18	RN	"sent"	None	None
252	2018-08-01 10:45:58.03	DM->CMD	"sent"	None	None
253	2018-08-01 10:46:17.95	CMD	"turn forty degrees to the right"	None	None
254	2018-08-01 10:46:20.80	CMD	"send photo"	None	None
255	2018-08-01 10:46:22.38	DM->CMD	"ok"	None	None
256	2018-08-01 10:46:28.61	DM->RN	"turn right 40 degrees"	None	None
257	2018-08-01 10:46:30.91	DM->RN	"then. . ."	None	None
258	2018-08-01 10:46:32.31	DM->RN	"send image"	None	None
259	2018-08-01 10:46:33.05	DM->CMD	"I will send a picture"	None	None
i020	2018-08-01 10:46:27.91	IMAGE	"frame020"	None	None
260	2018-08-01 10:46:33.25	RN	"done and sent"	None	None
261	2018-08-01 10:46:35.40	DM->CMD	"done, sent"	None	None
262	2018-08-01 10:46:42.78	CMD	"turn forty degrees to the right"	None	None
263	2018-08-01 10:46:44.28	CMD	"send photo"	None	None
264	2018-08-01 10:46:46.80	DM->CMD	"ok"	None	None
265	2018-08-01 10:46:51.60	DM->RN	"turn right 40 degrees"	None	None
266	2018-08-01 10:46:53.34	DM->RN	"send image"	None	None
i021	2018-08-01 10:47:01.05	IMAGE	"frame021"	None	None
267	2018-08-01 10:47:08.46	RN	"done and sent"	None	None
268	2018-08-01 10:47:10.16	DM->CMD	"done, sent"	None	None
269	2018-08-01 10:47:12.30	CMD	"go straight"	None	None
270	2018-08-01 10:47:13.88	CMD	"four feet"	None	None
271	2018-08-01 10:47:15.49	DM->CMD	"processing. . ."	None	None
272	2018-08-01 10:47:23.72	DM->RN	"move forward 4"	None	None
273	2018-08-01 10:47:31.92	RN	"done"	None	None
274	2018-08-01 10:47:33.38	DM->CMD	"I moved forward 4 feet"	None	None
275	2018-08-01 10:47:38.20	CMD	"send photo"	None	None
276	2018-08-01 10:47:39.57	DM->RN	"send image"	None	None
i022	2018-08-01 10:47:44.48	IMAGE	"frame022"	None	None
277	2018-08-01 10:47:51.07	RN	"sent"	None	None
278	2018-08-01 10:47:52.41	DM->CMD	"sent"	None	None
279	2018-08-01 10:48:01.91	CMD	"go forward four feet"	None	None
280	2018-08-01 10:48:07.38	DM->CMD	"ok"	None	None
281	2018-08-01 10:48:12.86	DM->RN	"move forward 4"	None	None
282	2018-08-01 10:48:16.81	DM->CMD	"moving. . ."	None	None
283	2018-08-01 10:48:21.67	RN	"done"	None	None
284	2018-08-01 10:48:23.03	DM->CMD	"done"	None	None
285	2018-08-01 10:48:27.01	CMD	"go forward <pause> four more feet"	None	None
286	2018-08-01 10:48:30.40	CMD	"send photo"	None	None
287	2018-08-01 10:48:37.27	DM->CMD	"I will move forward 4 feet"	None	None
288	2018-08-01 10:48:42.69	DM->RN	"move forward 4"	None	None
289	2018-08-01 10:48:44.12	DM->RN	"then. . ."	None	None
290	2018-08-01 10:48:45.06	DM->RN	"send image"	None	None
i023	2018-08-01 10:48:43.22	IMAGE	"frame023"	None	None
291	2018-08-01 10:48:50.83	RN	"done and sent"	None	None
292	2018-08-01 10:48:52.46	DM->CMD	"done, sent"	None	None
293	2018-08-01 10:48:57.78	CMD	"forty degrees to the right"	None	None
294	2018-08-01 10:48:59.12	CMD	"send photo"	None	None
295	2018-08-01 10:49:03.54	DM->RN	"turn right 40 degrees"	None	None
296	2018-08-01 10:49:04.77	DM->CMD	"turning. . ."	None	None
297	2018-08-01 10:49:06.20	DM->RN	"then. . ."	None	None
298	2018-08-01 10:49:06.88	DM->RN	"send image"	None	None
i024	2018-08-01 10:49:05.02	IMAGE	"frame024"	None	None
299	2018-08-01 10:49:12.87	RN	"done and sent "	None	None
300	2018-08-01 10:49:14.46	DM->CMD	"Action done, photo sent"	None	None
301	2018-08-01 10:49:34.76	CMD	"go forward four feet"	None	None
302	2018-08-01 10:49:37.98	DM->CMD	"processing. . ."	None	None
303	2018-08-01 10:49:45.06	DM->RN	"move forward 4"	None	None
304	2018-08-01 10:49:51.35	RN	"done"	None	None
305	2018-08-01 10:49:52.83	DM->CMD	"done"	None	None
306	2018-08-01 10:50:05.60	CMD	"<alright so how many doorways <unintelligible>>"	None	None
307	2018-08-01 10:50:07.47	CMD	"ten"	None	None
308	2018-08-01 10:50:10.61	CMD	"<and how many shovels>"	None	None
309	2018-08-01 10:50:11.73	CMD	"two"	None	None
310	2018-08-01 10:50:12.39	CMD	"<um and do you think there's anything that you can use to coordinate operations or activities>"	None	None
311	2018-08-01 10:50:17.62	CMD	"well yeah there was a phone a chair a desk a computer there was food"	None	None
312	2018-08-01 10:50:27.55	CMD	"<and were the last occupants speakers of english or>"	None	None
