id	time	stream	text	context	notes
164	2018-08-16 15:11:40.71	DM->CMD	"sent"	None	None
165	2018-08-16 15:12:01.30	CMD	"is that a barrel"	None	None
166	2018-08-16 15:12:06.42	DM->CMD	"yes"	None	None
167	2018-08-16 15:12:12.91	CMD	"go to other other end of the alley"	None	None
168	2018-08-16 15:12:17.42	DM->CMD	"I don't know what all the objects are around me.   <beep>"	None	None
169	2018-08-16 15:12:19.97	DM->CMD	"processing. . ."	None	None
170	2018-08-16 15:12:26.36	DM->RN	"move to the end of alley"	None	None
171	2018-08-16 15:12:28.76	DM->CMD	"executing. . ."	None	None
172	2018-08-16 15:13:10.61	CMD	"stop"	None	None
173	2018-08-16 15:13:11.17	RN	"done"	None	None
174	2018-08-16 15:13:12.14	DM->CMD	"done"	None	None
175	2018-08-16 15:13:18.55	CMD	"turn left ninety degrees"	None	None
176	2018-08-16 15:13:21.15	DM->CMD	"processing. . ."	None	None
177	2018-08-16 15:13:24.91	DM->RN	"turn left 90 degrees"	None	None
178	2018-08-16 15:13:27.14	DM->CMD	"turning. . ."	None	None
179	2018-08-16 15:13:32.39	RN	"<breath>"	None	None
180	2018-08-16 15:13:33.01	RN	"done"	None	None
181	2018-08-16 15:13:35.32	DM->CMD	"done"	None	None
182	2018-08-16 15:13:37.03	CMD	"take a picture"	None	None
183	2018-08-16 15:13:40.64	DM->RN	"send image"	None	None
i005	2018-08-16 15:13:36.90	IMAGE	"frame005"	None	None
184	2018-08-16 15:13:41.61	RN	"sent"	None	None
185	2018-08-16 15:13:42.76	DM->CMD	"sent"	None	None
186	2018-08-16 15:13:47.14	CMD	"face the other end of the alley"	None	None
187	2018-08-16 15:13:55.38	DM->CMD	"processing. . ."	None	None
188	2018-08-16 15:14:06.10	DM->RN	"turn left 90 degrees"	None	None
189	2018-08-16 15:14:08.48	DM->CMD	"turning. . ."	None	None
190	2018-08-16 15:14:14.58	RN	"<breath>"	None	None
191	2018-08-16 15:14:14.88	RN	"uh done"	None	None
192	2018-08-16 15:14:15.99	DM->CMD	"done"	None	None
193	2018-08-16 15:14:16.57	CMD	"turn left four degrees"	None	None
194	2018-08-16 15:14:21.27	DM->CMD	"processing. . ."	None	None
195	2018-08-16 15:14:25.44	DM->RN	"turn left 4 degrees"	None	None
196	2018-08-16 15:14:26.63	DM->CMD	"turning. . ."	None	None
197	2018-08-16 15:14:26.69	RN	"<breath>"	None	None
198	2018-08-16 15:14:27.40	RN	"done"	None	None
199	2018-08-16 15:14:27.99	CMD	"take a picture"	None	None
200	2018-08-16 15:14:28.67	DM->CMD	"done"	None	None
201	2018-08-16 15:14:30.28	DM->RN	"send image"	None	None
i006	2018-08-16 15:14:26.37	IMAGE	"frame006"	None	None
202	2018-08-16 15:14:31.57	RN	"sent"	None	None
203	2018-08-16 15:14:32.05	DM->CMD	"sent"	None	None
204	2018-08-16 15:14:54.92	CMD	"go to the other end of the alley"	None	None
205	2018-08-16 15:14:59.12	DM->CMD	"processing. . ."	None	None
206	2018-08-16 15:15:06.09	DM->RN	"move to Alley start position"	None	None
207	2018-08-16 15:15:09.07	DM->CMD	"moving. . ."	None	None
208	2018-08-16 15:15:36.20	CMD	"stop"	None	None
209	2018-08-16 15:15:41.21	RN	"done"	None	None
210	2018-08-16 15:15:41.71	DM->CMD	"done"	None	None
211	2018-08-16 15:15:42.59	CMD	"take a picture"	None	None
212	2018-08-16 15:15:47.54	DM->RN	"send image"	None	None
i007	2018-08-16 15:15:42.06	IMAGE	"frame007"	None	None
213	2018-08-16 15:15:48.39	RN	"sent"	None	None
214	2018-08-16 15:15:50.18	DM->CMD	"sent"	None	None
215	2018-08-16 15:15:55.04	CMD	"go back five feet"	None	None
216	2018-08-16 15:15:58.44	DM->CMD	"processing. . ."	None	None
217	2018-08-16 15:16:06.13	DM->RN	"move back 5 feet"	None	None
218	2018-08-16 15:16:08.66	DM->CMD	"moving. . ."	None	None
219	2018-08-16 15:16:15.68	RN	"done"	None	None
220	2018-08-16 15:16:17.20	DM->CMD	"done"	None	None
221	2018-08-16 15:16:17.34	CMD	"take a picture"	None	None
222	2018-08-16 15:16:19.14	DM->RN	"send image"	None	None
i008	2018-08-16 15:16:13.30	IMAGE	"frame008"	None	None
223	2018-08-16 15:16:20.25	RN	"sent"	None	None
224	2018-08-16 15:16:20.73	DM->CMD	"sent"	None	None
225	2018-08-16 15:17:13.58	CMD	"go back fifteen feet"	None	None
226	2018-08-16 15:17:18.19	DM->CMD	"processing. . ."	None	None
227	2018-08-16 15:17:24.79	DM->RN	"move back 15 feet"	None	None
228	2018-08-16 15:17:28.64	DM->CMD	"moving. . ."	None	None
229	2018-08-16 15:17:47.00	RN	"done"	None	None
230	2018-08-16 15:17:47.90	CMD	"go back <pause .27> three feet"	None	None
231	2018-08-16 15:17:49.10	DM->CMD	"done"	None	None
232	2018-08-16 15:17:54.11	DM->CMD	"processing. . ."	None	None
233	2018-08-16 15:18:01.63	DM->RN	"move back 3 feet"	None	None
234	2018-08-16 15:18:04.44	DM->CMD	"moving. . ."	None	None
235	2018-08-16 15:18:09.13	RN	"done"	None	None
236	2018-08-16 15:18:09.65	CMD	"turn right ninety two degrees"	None	None
237	2018-08-16 15:18:10.37	DM->CMD	"done"	None	None
238	2018-08-16 15:18:13.40	DM->CMD	"processing. . ."	None	None
239	2018-08-16 15:18:19.98	DM->RN	"turn right 92 degrees"	None	None
240	2018-08-16 15:18:22.83	DM->CMD	"turning. . ."	None	None
241	2018-08-16 15:18:32.59	RN	"done"	None	None
242	2018-08-16 15:18:33.33	CMD	"take a picture"	None	None
243	2018-08-16 15:18:33.66	DM->CMD	"done"	None	None
244	2018-08-16 15:18:35.26	DM->RN	"send image"	None	None
i009	2018-08-16 15:18:27.59	IMAGE	"frame009"	None	None
245	2018-08-16 15:18:36.08	RN	"sent"	None	None
246	2018-08-16 15:18:37.24	DM->CMD	"sent"	None	None
247	2018-08-16 15:18:51.31	CMD	"turn left a hundred degrees"	None	None
248	2018-08-16 15:18:55.28	DM->CMD	"processing. . ."	None	None
249	2018-08-16 15:19:01.08	DM->RN	"turn left 100 degrees"	None	None
250	2018-08-16 15:19:03.06	DM->CMD	"turning. . ."	None	None
251	2018-08-16 15:19:11.21	RN	"done"	None	None
252	2018-08-16 15:19:12.02	CMD	"take a picture"	None	None
253	2018-08-16 15:19:12.67	DM->CMD	"done"	None	None
254	2018-08-16 15:19:13.80	DM->RN	"send image"	None	None
i010	2018-08-16 15:19:06.02	IMAGE	"frame010"	None	None
255	2018-08-16 15:19:15.23	RN	"sent"	None	None
256	2018-08-16 15:19:15.59	DM->CMD	"sent"	None	None
257	2018-08-16 15:19:47.77	CMD	"can i leave this alleyway"	None	None
258	2018-08-16 15:19:57.13	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	None	None
259	2018-08-16 15:20:08.73	CMD	"how many cones did we see"	None	None
260	2018-08-16 15:20:12.47	DM->CMD	"Two."	None	None
261	2018-08-16 15:20:15.46	CMD	"how many doorways did we see"	None	None
262	2018-08-16 15:20:21.83	DM->CMD	"Hmm. . ."	None	None
263	2018-08-16 15:20:29.95	DM->CMD	"There are many, but I don't have an exact count."	None	None
264	2018-08-16 15:20:40.62	CMD	"are there more than three doorways"	None	None
265	2018-08-16 15:20:44.69	DM->CMD	"I don't think so."	None	None
266	2018-08-16 15:20:49.25	CMD	"how many barrels did we see"	None	None
267	2018-08-16 15:20:56.28	DM->CMD	"I'm not sure."	None	None
268	2018-08-16 15:20:58.14	DM->CMD	"Two."	None	None
269	2018-08-16 15:21:00.54	DM->CMD	"What do you think? <beep>"	None	None
270	2018-08-16 15:21:02.50	CMD	"two"	None	None
271	2018-08-16 15:21:05.85	DM->CMD	"ok"	None	None
272	2018-08-16 15:21:21.76	CMD	"face the end of the hall"	None	None
273	2018-08-16 15:21:34.40	CMD	"turn right fifteen degrees"	None	None
274	2018-08-16 15:21:36.77	DM->CMD	"processing. . ."	None	None
275	2018-08-16 15:21:43.68	DM->RN	"turn right 15 degrees"	None	None
276	2018-08-16 15:21:45.85	DM->CMD	"turning. . ."	None	None
277	2018-08-16 15:21:47.61	RN	"done"	None	None
278	2018-08-16 15:21:49.21	DM->CMD	"done"	None	None
279	2018-08-16 15:21:52.19	CMD	"turn right ten degrees"	None	None
280	2018-08-16 15:21:57.61	DM->CMD	"processing. . ."	None	None
281	2018-08-16 15:22:04.02	DM->RN	"turn right 10 degrees"	None	None
282	2018-08-16 15:22:05.80	DM->CMD	"turning. . ."	None	None
283	2018-08-16 15:22:07.12	RN	"done"	None	None
284	2018-08-16 15:22:08.29	DM->CMD	"done"	None	None
285	2018-08-16 15:22:12.01	CMD	"go to the end of the hall"	None	None
286	2018-08-16 15:22:16.18	DM->CMD	"processing. . ."	None	None
287	2018-08-16 15:22:18.81	DM->RN	"move to front wall ahead"	None	None
288	2018-08-16 15:22:23.66	DM->CMD	"moving. . ."	None	None
289	2018-08-16 15:22:39.22	RN	"<breath>"	None	None
290	2018-08-16 15:22:39.83	RN	"done"	None	None
291	2018-08-16 15:22:40.65	DM->CMD	"done"	None	None
292	2018-08-16 15:22:41.69	CMD	"<X: um> <pause .22> <X: how many doorways were there>"	None	None
293	2018-08-16 15:22:43.57	CMD	"<cough>"	None	None
294	2018-08-16 15:22:44.34	CMD	"four"	None	None
295	2018-08-16 15:22:44.99	CMD	"<no speech>"	None	None
296	2018-08-16 15:22:45.46	CMD	"<X: okay>"	None	None
297	2018-08-16 15:22:46.27	CMD	"<X: uh how many cones were there>"	None	None
298	2018-08-16 15:22:48.04	CMD	"two"	None	None
299	2018-08-16 15:22:48.58	CMD	"<X: okay>"	None	None
300	2018-08-16 15:22:49.40	CMD	"<X: and do you think is any type of container in which a soldier might be able to use to move things>"	None	None
301	2018-08-16 15:22:53.68	CMD	"yes"	None	None
302	2018-08-16 15:22:55.00	CMD	"<X: what what'd you find>"	None	None
303	2018-08-16 15:22:55.83	CMD	"two barrels"	None	None
304	2018-08-16 15:22:56.73	CMD	"<no speech>"	None	None
