id	time	stream	text	context	notes
196	2018-08-02 11:03:12.54	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"	None	None
197	2018-08-02 11:03:14.44	CMD	"take a picture"	None	None
198	2018-08-02 11:03:15.85	CMD	"then turn east"	None	None
199	2018-08-02 11:03:16.87	DM->RN	"send image"	None	None
200	2018-08-02 11:03:16.89	CMD	"and enter the next room"	None	None
i016	2018-08-02 11:04:05.97	IMAGE	"frame016"	None	None
201	2018-08-02 11:03:20.21	RN	"sent"	None	None
202	2018-08-02 11:03:22.49	DM->CMD	"sent"	None	None
203	2018-08-02 11:03:29.39	DM->CMD	"executing. . ."	None	None
204	2018-08-02 11:03:33.02	DM->RN	"turn to face East"	None	None
205	2018-08-02 11:03:38.43	DM->RN	"then. . ."	None	None
206	2018-08-02 11:03:44.66	DM->RN	"move into Kitchen"	None	None
207	2018-08-02 11:03:48.59	RN	"uh done"	None	None
208	2018-08-02 11:03:51.01	CMD	"take a picture"	None	None
209	2018-08-02 11:03:51.34	DM->CMD	"done"	None	None
210	2018-08-02 11:03:52.66	CMD	"then through<disfl> turn northeast"	None	None
211	2018-08-02 11:03:54.51	CMD	"and take a picture"	None	None
212	2018-08-02 11:03:55.74	CMD	"then turn southeast"	None	None
213	2018-08-02 11:03:57.02	DM->CMD	"processing. . ."	None	None
214	2018-08-02 11:03:57.09	CMD	"and take a picture"	None	None
215	2018-08-02 11:04:08.28	DM->RN	"send image"	None	None
216	2018-08-02 11:04:11.65	DM->RN	"then. . ."	None	None
217	2018-08-02 11:04:17.72	DM->RN	"turn right 45 degrees"	None	None
218	2018-08-02 11:04:19.29	DM->RN	"then. . ."	None	None
219	2018-08-02 11:04:25.99	DM->RN	"then. . ."	None	None
220	2018-08-02 11:04:27.00	DM->RN	"turn 180"	None	None
221	2018-08-02 11:04:28.30	DM->RN	"then. . ."	None	None
222	2018-08-02 11:04:29.20	DM->RN	"send image"	None	None
i017	2018-08-02 11:04:26.05	IMAGE	"frame017"	None	None
i018	2018-08-02 11:04:42.63	IMAGE	"frame018"	None	None
223	2018-08-02 11:04:48.58	RN	"uh done and sent"	None	None
224	2018-08-02 11:04:50.43	DM->CMD	"done"	None	None
225	2018-08-02 11:04:51.69	CMD	"turn north"	None	None
226	2018-08-02 11:04:52.23	CMD	"take a picture"	None	None
227	2018-08-02 11:04:52.38	DM->CMD	"sent"	None	None
228	2018-08-02 11:04:52.93	CMD	"then turn south"	None	None
229	2018-08-02 11:04:53.88	CMD	"take a picture"	None	None
230	2018-08-02 11:04:57.10	DM->CMD	"processing. . ."	None	None
231	2018-08-02 11:04:59.47	DM->RN	"turn to face North"	None	None
232	2018-08-02 11:05:00.77	DM->RN	"then. . ."	None	None
233	2018-08-02 11:05:01.82	DM->RN	"send image"	None	None
234	2018-08-02 11:05:02.93	DM->RN	"then. . ."	None	None
235	2018-08-02 11:05:04.17	DM->RN	"turn to face South"	None	None
236	2018-08-02 11:05:05.27	DM->RN	"then. . ."	None	None
237	2018-08-02 11:05:06.64	DM->RN	"send image"	None	None
238	2018-08-02 11:05:08.91	DM->CMD	"executing. . ."	None	None
i019	2018-08-02 11:05:00.53	IMAGE	"frame019"	None	None
i020	2018-08-02 11:05:17.19	IMAGE	"frame020"	None	None
239	2018-08-02 11:05:23.57	RN	"done and sent"	None	None
240	2018-08-02 11:05:25.87	CMD	"turn east"	None	None
241	2018-08-02 11:05:26.72	CMD	"take a picture"	None	None
242	2018-08-02 11:05:27.40	DM->CMD	"done, sent"	None	None
243	2018-08-02 11:05:28.03	CMD	"is there a table in front of you"	None	None
244	2018-08-02 11:05:32.05	DM->CMD	"processing. . ."	None	None
245	2018-08-02 11:05:37.52	DM->CMD	"no"	None	None
246	2018-08-02 11:05:38.86	CMD	"turn east"	None	None
247	2018-08-02 11:05:39.82	CMD	"take a picture"	None	None
248	2018-08-02 11:05:44.73	DM->CMD	"processing. . ."	None	None
249	2018-08-02 11:05:46.96	DM->CMD	"I will turn to face East"	None	None
250	2018-08-02 11:05:49.01	DM->RN	"turn to face East"	None	None
251	2018-08-02 11:05:52.29	DM->CMD	"turning. . ."	None	None
252	2018-08-02 11:06:03.55	DM->RN	"send image"	None	None
i021	2018-08-02 11:05:57.23	IMAGE	"frame021"	None	None
253	2018-08-02 11:06:04.11	RN	"uh sent"	None	None
254	2018-08-02 11:06:06.06	CMD	"is there a table in front of you"	None	None
255	2018-08-02 11:06:07.13	DM->CMD	"sent"	None	None
256	2018-08-02 11:06:14.10	DM->CMD	"Hmm. . ."	None	None
257	2018-08-02 11:06:15.93	CMD	"move to the table"	None	None
258	2018-08-02 11:06:21.42	DM->CMD	"I think you are more familiar with tables than I am."	None	None
259	2018-08-02 11:06:24.98	CMD	"move to the obstacle in front of you"	None	None
260	2018-08-02 11:06:29.37	DM->CMD	"processing. . ."	None	None
261	2018-08-02 11:06:45.20	DM->RN	"move to table with kitchen items"	None	None
262	2018-08-02 11:06:47.96	DM->CMD	"moving. . ."	None	None
263	2018-08-02 11:06:51.25	RN	"done"	None	None
264	2018-08-02 11:06:53.44	CMD	"take a picture"	None	None
265	2018-08-02 11:06:53.80	DM->CMD	"done"	None	None
266	2018-08-02 11:06:54.51	CMD	"then turn north"	None	None
i022	2018-08-02 11:06:49.75	IMAGE	"frame022"	None	None
267	2018-08-02 11:06:56.72	DM->RN	"send image"	None	None
268	2018-08-02 11:06:59.31	DM->CMD	"sent"	None	None
269	2018-08-02 11:07:02.64	DM->RN	"then. . ."	None	None
270	2018-08-02 11:07:04.27	DM->RN	"turn to face North"	None	None
271	2018-08-02 11:07:06.55	CMD	"cancel"	None	None
272	2018-08-02 11:07:06.63	DM->CMD	"turning. . ."	None	None
273	2018-08-02 11:07:10.43	DM->RN	"cancel command"	None	None
274	2018-08-02 11:07:14.15	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"	None	None
275	2018-08-02 11:07:15.29	CMD	"turn northeast"	None	None
276	2018-08-02 11:07:16.72	CMD	"and take a picture"	None	None
277	2018-08-02 11:07:32.47	CMD	"turn northeast"	None	None
278	2018-08-02 11:07:32.71	DM->RN	"turn right 15  degrees"	None	None
279	2018-08-02 11:07:33.76	CMD	"and take a picture"	None	None
280	2018-08-02 11:07:34.41	DM->CMD	"processing. . ."	None	None
281	2018-08-02 11:07:36.84	DM->CMD	"turning. . ."	None	None
282	2018-08-02 11:07:39.74	DM->RN	"then. . ."	None	None
283	2018-08-02 11:07:40.60	DM->RN	"send image"	None	None
i023	2018-08-02 11:07:28.97	IMAGE	"frame023"	None	None
284	2018-08-02 11:07:39.87	RN	"done and sent"	None	None
285	2018-08-02 11:07:42.54	DM->CMD	"done, sent"	None	None
286	2018-08-02 11:07:44.35	CMD	"go to the hallway"	None	None
287	2018-08-02 11:07:49.84	DM->CMD	"processing. . ."	None	None
288	2018-08-02 11:07:57.93	DM->RN	"move into Kitchen hallway"	None	None
289	2018-08-02 11:08:04.12	DM->CMD	"moving. . ."	None	None
290	2018-08-02 11:08:10.32	RN	"done"	None	None
291	2018-08-02 11:08:11.23	CMD	"enter the room northwest of you"	None	None
292	2018-08-02 11:08:12.35	DM->CMD	"done"	None	None
293	2018-08-02 11:08:18.85	DM->CMD	"processing. . ."	None	None
294	2018-08-02 11:08:29.20	DM->RN	"move into Office"	None	None
295	2018-08-02 11:08:31.20	DM->CMD	"executing. . ."	None	None
296	2018-08-02 11:08:51.11	RN	"done"	None	None
297	2018-08-02 11:08:53.59	CMD	"face south"	None	None
298	2018-08-02 11:08:53.87	DM->CMD	"done"	None	None
299	2018-08-02 11:08:54.32	CMD	"take a picture"	None	None
300	2018-08-02 11:08:55.09	CMD	"turn north"	None	None
301	2018-08-02 11:08:56.11	CMD	"take a picture"	None	None
302	2018-08-02 11:08:58.57	DM->CMD	"processing. . ."	None	None
303	2018-08-02 11:09:02.75	DM->RN	"turn to face South"	None	None
304	2018-08-02 11:09:03.65	DM->RN	"then. . ."	None	None
305	2018-08-02 11:09:05.70	DM->RN	"send image"	None	None
306	2018-08-02 11:09:06.54	DM->CMD	"turning. . ."	None	None
307	2018-08-02 11:09:09.65	DM->RN	"then. . ."	None	None
308	2018-08-02 11:09:11.73	DM->RN	"turn to face North"	None	None
309	2018-08-02 11:09:13.57	DM->RN	"then. . ."	None	None
310	2018-08-02 11:09:14.64	DM->RN	"send image"	None	None
311	2018-08-02 11:09:17.08	DM->CMD	"sent"	None	None
312	2018-08-02 11:09:22.67	DM->CMD	"turning. . ."	None	None
i024	2018-08-02 11:09:00.73	IMAGE	"frame024"	None	None
i025	2018-08-02 11:09:17.76	IMAGE	"frame025"	None	None
313	2018-08-02 11:09:28.94	RN	"done and sent"	None	None
314	2018-08-02 11:09:31.19	DM->CMD	"done, sent"	None	None
315	2018-08-02 11:09:32.86	CMD	"face southwest"	None	None
316	2018-08-02 11:09:33.99	CMD	"take a picture"	None	None
317	2018-08-02 11:09:37.81	DM->CMD	"processing. . ."	None	None
318	2018-08-02 11:09:49.94	DM->RN	"turn to face West"	None	None
319	2018-08-02 11:09:51.66	DM->RN	"then. . ."	None	None
320	2018-08-02 11:09:54.51	DM->RN	"turn left 45 degrees"	None	None
321	2018-08-02 11:09:56.44	DM->CMD	"turning. . ."	None	None
322	2018-08-02 11:09:57.72	DM->RN	"then. . ."	None	None
323	2018-08-02 11:09:59.09	DM->RN	"send image"	None	None
i026	2018-08-02 11:09:50.42	IMAGE	"frame026"	None	None
324	2018-08-02 11:10:02.68	RN	"done and sent"	None	None
325	2018-08-02 11:10:04.96	DM->CMD	"done, sent"	None	None
326	2018-08-02 11:10:07.39	CMD	"face west"	None	None
327	2018-08-02 11:10:08.64	CMD	"take a picture"	None	None
328	2018-08-02 11:10:09.47	CMD	"then move into the north <pause> opening"	None	None
329	2018-08-02 11:10:15.71	DM->CMD	"processing. . ."	None	None
330	2018-08-02 11:10:18.96	DM->RN	"turn to face West"	None	None
331	2018-08-02 11:10:20.13	DM->RN	"then. . ."	None	None
332	2018-08-02 11:10:21.34	DM->RN	"send image"	None	None
333	2018-08-02 11:10:22.07	DM->CMD	"turning. . ."	None	None
334	2018-08-02 11:10:24.00	DM->RN	"then. . ."	None	None
335	2018-08-02 11:10:31.50	DM->RN	"move into Cleaning room"	None	None
336	2018-08-02 11:10:34.69	DM->CMD	"executing. . ."	None	None
i027	2018-08-02 11:10:12.98	IMAGE	"frame027"	None	None
337	2018-08-02 11:10:48.94	RN	"done"	None	None
338	2018-08-02 11:10:51.61	CMD	"face north"	None	None
339	2018-08-02 11:10:52.25	CMD	"then take a picture"	None	None
340	2018-08-02 11:10:52.49	DM->CMD	"done"	None	None
341	2018-08-02 11:10:53.59	CMD	"then face east"	None	None
342	2018-08-02 11:10:54.54	CMD	"and take a picture"	None	None
343	2018-08-02 11:10:57.86	DM->CMD	"processing. . ."	None	None
344	2018-08-02 11:11:00.31	DM->RN	"turn to face North"	None	None
345	2018-08-02 11:11:01.46	DM->RN	"then. . ."	None	None
346	2018-08-02 11:11:02.09	DM->CMD	"turning. . ."	None	None
347	2018-08-02 11:11:02.98	DM->RN	"send image"	None	None
348	2018-08-02 11:11:04.11	DM->RN	"then. . ."	None	None
349	2018-08-02 11:11:05.56	DM->RN	"turn to face East"	None	None
350	2018-08-02 11:11:06.69	DM->RN	"then. . ."	None	None
351	2018-08-02 11:11:07.48	DM->RN	"send image"	None	None
i028	2018-08-02 11:10:51.51	IMAGE	"frame028"	None	None
i029	2018-08-02 11:11:01.25	IMAGE	"frame029"	None	None
352	2018-08-02 11:11:15.58	RN	"uh done and sent"	None	None
353	2018-08-02 11:11:17.70	DM->CMD	"done, sent"	None	None
354	2018-08-02 11:11:20.82	CMD	"face northeast"	None	None
355	2018-08-02 11:11:21.93	CMD	"and take a picture"	None	None
356	2018-08-02 11:11:23.12	CMD	"then go north one foot"	None	None
357	2018-08-02 11:11:27.87	DM->CMD	"processing. . ."	None	None
358	2018-08-02 11:11:36.14	DM->RN	"turn left 45 degrees"	None	None
359	2018-08-02 11:11:37.83	DM->RN	"then. . ."	None	None
360	2018-08-02 11:11:38.80	DM->RN	"move forward 1 foot"	None	None
361	2018-08-02 11:11:40.44	DM->CMD	"executing. . ."	None	None
362	2018-08-02 11:11:47.36	RN	"done"	None	None
363	2018-08-02 11:11:51.08	DM->CMD	"done"	None	None
364	2018-08-02 11:11:54.63	CMD	"take a picture"	None	None
365	2018-08-02 11:11:55.73	CMD	"then move north one foot"	None	None
366	2018-08-02 11:11:59.75	DM->RN	"send image"	None	None
367	2018-08-02 11:12:01.27	DM->RN	"then. . ."	None	None
368	2018-08-02 11:12:02.52	DM->RN	"move forward 1 foot"	None	None
369	2018-08-02 11:12:04.86	DM->CMD	"executing. . ."	None	None
i030	2018-08-02 11:11:45.59	IMAGE	"frame030"	None	None
370	2018-08-02 11:12:10.36	RN	"uh done"	None	None
371	2018-08-02 11:12:11.38	CMD	"face east"	None	None
372	2018-08-02 11:12:12.16	CMD	"take a picture"	None	None
373	2018-08-02 11:12:13.18	DM->CMD	"done, sent"	None	None
374	2018-08-02 11:12:17.58	DM->CMD	"processing. . ."	None	None
375	2018-08-02 11:12:20.73	DM->RN	"turn to face East"	None	None
376	2018-08-02 11:12:22.09	DM->RN	"then. . ."	None	None
