id	time	stream	text	context	notes
i009	2018-06-25 10:57:53.70	IMAGE	"frame009"	None	None
161	2018-06-25 10:58:01.53	RN	"done and sent"	None	None
162	2018-06-25 10:58:03.76	DM->CMD	"done, sent"	None	None
163	2018-06-25 10:58:14.57	CMD	"do you see a shovel ahead"	None	None
164	2018-06-25 10:58:28.39	DM->CMD	"I need your help to find the shovel."	None	None
165	2018-06-25 10:58:37.77	CMD	"go forward three meters"	None	None
166	2018-06-25 10:58:40.38	CMD	"then take a picture"	None	None
167	2018-06-25 10:58:43.42	DM->CMD	"processing. . ."	None	None
168	2018-06-25 10:58:53.66	DM->RN	"move forward 3 meters"	None	None
169	2018-06-25 10:58:54.92	DM->RN	"then. . ."	None	None
170	2018-06-25 10:58:55.80	DM->RN	"send image"	None	None
171	2018-06-25 10:58:56.55	DM->CMD	"moving. . ."	None	None
i010	2018-06-25 10:58:57.86	IMAGE	"frame010"	None	None
172	2018-06-25 10:59:06.68	RN	"done and sent"	None	None
173	2018-06-25 10:59:09.36	DM->CMD	"done, sent"	None	None
174	2018-06-25 10:59:15.64	CMD	"is there a doorway to your left"	None	None
175	2018-06-25 10:59:23.66	DM->CMD	"yes"	None	None
176	2018-06-25 10:59:24.86	CMD	"go through the doorway"	None	None
177	2018-06-25 10:59:26.23	CMD	"and take a picture"	None	None
178	2018-06-25 10:59:28.10	DM->CMD	"processing. . ."	None	None
179	2018-06-25 10:59:41.43	DM->RN	"move into Cleaning room"	None	None
180	2018-06-25 10:59:44.39	DM->CMD	"turning. . ."	None	None
181	2018-06-25 10:59:46.12	DM->RN	"then. . ."	None	None
182	2018-06-25 10:59:46.96	DM->RN	"send image"	None	None
183	2018-06-25 10:59:52.33	DM->CMD	"moving. . ."	None	None
i011	2018-06-25 10:59:47.20	IMAGE	"frame011"	None	None
184	2018-06-25 10:59:56.67	RN	"done and sent"	None	None
185	2018-06-25 10:59:58.21	DM->CMD	"done, sent"	None	None
186	2018-06-25 11:00:06.99	CMD	"turn left ninety degrees"	None	None
187	2018-06-25 11:00:08.72	CMD	"and take a picture"	None	None
188	2018-06-25 11:00:12.15	DM->CMD	"processing. . ."	None	None
189	2018-06-25 11:00:18.07	DM->RN	"turn left 90 degrees"	None	None
190	2018-06-25 11:00:22.26	DM->RN	"then. . ."	None	None
191	2018-06-25 11:00:23.84	DM->CMD	"turning. . ."	None	None
192	2018-06-25 11:00:26.08	DM->RN	"send image"	None	None
i012	2018-06-25 11:00:20.51	IMAGE	"frame012"	None	None
193	2018-06-25 11:00:30.35	RN	"uh done and sent"	None	None
194	2018-06-25 11:00:32.22	DM->CMD	"done, sent"	None	None
195	2018-06-25 11:00:35.45	CMD	"do you see a hallway on the right"	None	None
196	2018-06-25 11:00:37.90	CMD	"if you do <pause> go <pause> through the hallway"	None	None
197	2018-06-25 11:00:50.14	DM->CMD	"processing. . ."	None	None
198	2018-06-25 11:00:59.97	DM->RN	"move into Office"	None	None
199	2018-06-25 11:01:03.65	DM->CMD	"executing. . ."	None	None
200	2018-06-25 11:01:16.02	RN	"done"	None	None
201	2018-06-25 11:01:17.23	DM->CMD	"done"	None	None
202	2018-06-25 11:01:18.05	CMD	"take a picture"	None	None
203	2018-06-25 11:01:22.00	DM->RN	"send image"	None	None
i013	2018-06-25 11:01:12.30	IMAGE	"frame013"	None	None
204	2018-06-25 11:01:23.01	RN	"sent"	None	None
205	2018-06-25 11:01:24.85	DM->CMD	"sent"	None	None
206	2018-06-25 11:01:53.37	DM->CMD	"What should we do next?  <beep>"	None	None
207	2018-06-25 11:01:58.71	CMD	"turn to the left eighty degrees"	None	None
208	2018-06-25 11:02:00.73	CMD	"and take a picture"	None	None
209	2018-06-25 11:02:02.92	DM->CMD	"processing. . ."	None	None
210	2018-06-25 11:02:13.70	DM->RN	"turn left 80 degrees"	None	None
211	2018-06-25 11:02:15.09	DM->RN	"then. . ."	None	None
212	2018-06-25 11:02:16.01	DM->CMD	"turning. . ."	None	None
213	2018-06-25 11:02:17.01	DM->RN	"send image"	None	None
i014	2018-06-25 11:02:12.89	IMAGE	"frame014"	None	None
214	2018-06-25 11:02:24.36	RN	"done and sent"	None	None
215	2018-06-25 11:02:26.70	DM->CMD	"done, sent"	None	None
216	2018-06-25 11:02:30.60	CMD	"go <pause, clears throat>"	None	None
217	2018-06-25 11:02:32.71	CMD	"go down the hallway in front of you"	None	None
218	2018-06-25 11:02:43.67	DM->CMD	"How far should I go down the hallway?  <beep>"	None	None
219	2018-06-25 11:02:47.52	CMD	"go until you reach the next doorway"	None	None
220	2018-06-25 11:02:51.62	DM->CMD	"processing. . ."	None	None
221	2018-06-25 11:03:19.96	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"	None	None
222	2018-06-25 11:03:24.70	CMD	"how many doorways do you see"	None	None
223	2018-06-25 11:03:30.37	DM->CMD	"I see more than one doorway.  <beep>"	None	None
224	2018-06-25 11:03:33.17	CMD	"go to the closest doorway"	None	None
225	2018-06-25 11:03:47.98	DM->CMD	"processing. . ."	None	None
226	2018-06-25 11:03:57.20	DM->RN	"move to Office - hall doorway"	None	None
227	2018-06-25 11:04:00.49	DM->CMD	"moving. . ."	None	None
228	2018-06-25 11:04:11.76	RN	"done"	None	None
229	2018-06-25 11:04:13.81	DM->CMD	"done"	None	None
230	2018-06-25 11:04:20.33	CMD	"go straight one meter"	None	None
231	2018-06-25 11:04:21.96	CMD	"then take a picture"	None	None
232	2018-06-25 11:04:25.98	DM->CMD	"processing. . ."	None	None
233	2018-06-25 11:04:39.15	DM->RN	"move forward 1 meter"	None	None
234	2018-06-25 11:04:40.77	DM->CMD	"moving. . ."	None	None
235	2018-06-25 11:04:42.32	DM->RN	"then. . ."	None	None
236	2018-06-25 11:04:43.37	DM->RN	"send image"	None	None
i015	2018-06-25 11:04:32.31	IMAGE	"frame015"	None	None
237	2018-06-25 11:04:45.86	RN	"uh done and sent"	None	None
238	2018-06-25 11:04:48.31	DM->CMD	"done, sent"	None	None
239	2018-06-25 11:05:05.13	CMD	"turn right ninety degrees"	None	None
240	2018-06-25 11:05:06.35	CMD	"and take a picture"	None	None
241	2018-06-25 11:05:09.25	DM->CMD	"processing. . ."	None	None
242	2018-06-25 11:05:13.57	DM->RN	"turn right 90 degrees"	None	None
243	2018-06-25 11:05:14.93	DM->RN	"then. . ."	None	None
244	2018-06-25 11:05:16.16	DM->RN	"send image"	None	None
245	2018-06-25 11:05:17.27	DM->CMD	"turning. . ."	None	None
i016	2018-06-25 11:05:10.98	IMAGE	"frame016"	None	None
246	2018-06-25 11:05:25.18	RN	"uh done and sent"	None	None
247	2018-06-25 11:05:26.75	DM->CMD	"done, sent"	None	None
248	2018-06-25 11:05:34.53	CMD	"turn right <pause>"	None	None
249	2018-06-25 11:05:35.73	CMD	"fifty degrees"	None	None
250	2018-06-25 11:05:36.63	CMD	"and take a picture"	None	None
251	2018-06-25 11:05:40.60	DM->CMD	"processing. . ."	None	None
252	2018-06-25 11:05:46.13	CMD	"actually i meant turn left fifty degrees"	None	None
253	2018-06-25 11:05:52.95	DM->CMD	"ok, I think I got it."	None	None
254	2018-06-25 11:06:00.40	DM->RN	"turn left 50 degrees"	None	None
255	2018-06-25 11:06:01.51	DM->RN	"then. . ."	None	None
256	2018-06-25 11:06:02.39	DM->CMD	"turning. . ."	None	None
257	2018-06-25 11:06:03.17	DM->RN	"send image"	None	None
i017	2018-06-25 11:05:53.32	IMAGE	"frame017"	None	None
258	2018-06-25 11:06:08.02	RN	"done and sent"	None	None
259	2018-06-25 11:06:09.39	DM->CMD	"done, sent"	None	None
260	2018-06-25 11:06:34.39	CMD	"there were ten doorways"	None	None
261	2018-06-25 11:06:35.92	CMD	"<X: okay and <cut off>>"	None	None
262	2018-06-25 11:06:38.29	CMD	"two shovels"	None	None
263	2018-06-25 11:06:40.28	CMD	"<X: <unintelligible>"	None	None
264	2018-06-25 11:06:48.05	CMD	"<X: okay>"	None	None
265	2018-06-25 11:06:48.05	CMD	"um there were tables and chairs as well as a computer and a phone that could be used for headquarters activities "	None	None
