id	time	stream	text	context	notes
29	2018-08-28 10:06:03.78	CMD	"take a picture"	None	None
30	2018-08-28 10:06:05.59	DM->RN	"send image"	None	None
i000	2018-08-28 10:06:09.97	IMAGE	"frame000"	None	None
31	2018-08-28 10:06:06.53	RN	"sent"	None	None
32	2018-08-28 10:06:07.28	DM->CMD	"sent"	None	None
33	2018-08-28 10:06:21.99	CMD	"move forward one step"	None	None
34	2018-08-28 10:06:24.45	DM->CMD	"processing. . ."	None	None
35	2018-08-28 10:06:27.05	DM->RN	"move forward 1 foot"	None	None
36	2018-08-28 10:06:28.31	DM->CMD	"I will move forward 1 foot"	None	None
37	2018-08-28 10:06:31.61	RN	"done"	None	None
38	2018-08-28 10:06:32.24	DM->CMD	"done"	None	None
39	2018-08-28 10:06:34.91	CMD	"take another picture"	None	None
40	2018-08-28 10:06:37.97	DM->CMD	"I will send a picture"	None	None
41	2018-08-28 10:06:38.32	DM->RN	"send image"	None	None
i001	2018-08-28 10:06:42.55	IMAGE	"frame001"	None	None
42	2018-08-28 10:06:39.58	RN	"sent"	None	None
43	2018-08-28 10:06:40.33	DM->CMD	"sent"	None	None
44	2018-08-28 10:06:50.38	CMD	"move forward <pause 2.0> five foot"	None	None
45	2018-08-28 10:06:56.79	DM->RN	"move forward 5 feet"	None	None
46	2018-08-28 10:06:57.63	DM->CMD	"I will move forward 5 feet"	None	None
47	2018-08-28 10:07:04.55	RN	"done"	None	None
48	2018-08-28 10:07:05.49	DM->CMD	"done"	None	None
49	2018-08-28 10:07:07.69	CMD	"take a picture"	None	None
50	2018-08-28 10:07:09.43	DM->RN	"send image"	None	None
i002	2018-08-28 10:07:12.88	IMAGE	"frame002"	None	None
51	2018-08-28 10:07:10.25	RN	"sent"	None	None
52	2018-08-28 10:07:10.75	DM->CMD	"sent"	None	None
53	2018-08-28 10:07:16.69	CMD	"move forward five feet"	None	None
54	2018-08-28 10:07:22.42	DM->RN	"move forward 5 feet"	None	None
55	2018-08-28 10:07:31.05	RN	"done"	None	None
56	2018-08-28 10:07:31.75	DM->CMD	"I moved forward 5 feet"	None	None
57	2018-08-28 10:07:34.74	CMD	"take another picture"	None	None
58	2018-08-28 10:07:35.56	DM->RN	"send image"	None	None
i003	2018-08-28 10:07:38.82	IMAGE	"frame003"	None	None
59	2018-08-28 10:07:36.53	RN	"sent"	None	None
60	2018-08-28 10:07:37.32	DM->CMD	"sent"	None	None
61	2018-08-28 10:07:37.35	RN	"<no speech>"	None	None
62	2018-08-28 10:07:44.79	CMD	"move forward ten feet"	None	None
63	2018-08-28 10:07:49.65	DM->CMD	"processing. . ."	None	None
64	2018-08-28 10:07:54.66	DM->RN	"move forward 10 feet"	None	None
65	2018-08-28 10:07:58.60	DM->CMD	"moving. . ."	None	None
66	2018-08-28 10:08:08.40	RN	"done"	None	None
67	2018-08-28 10:08:09.67	DM->CMD	"done"	None	None
68	2018-08-28 10:08:11.00	CMD	"take a picture"	None	None
69	2018-08-28 10:08:12.63	DM->RN	"send image"	None	None
i004	2018-08-28 10:08:15.44	IMAGE	"frame004"	None	None
70	2018-08-28 10:08:13.42	RN	"sent"	None	None
71	2018-08-28 10:08:14.28	DM->CMD	"sent"	None	None
72	2018-08-28 10:08:19.12	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"	None	None
73	2018-08-28 10:08:33.66	CMD	"go to the doorway on your left"	None	None
74	2018-08-28 10:08:40.43	DM->CMD	"The one directly to my left, or ahead and to the left?  <beep>"	None	None
75	2018-08-28 10:08:44.01	CMD	"one ahead and to the left"	None	None
76	2018-08-28 10:08:46.61	DM->CMD	"ok"	None	None
77	2018-08-28 10:08:51.37	DM->RN	"move to alley Door 3"	None	None
78	2018-08-28 10:08:53.25	DM->CMD	"executing. . ."	None	None
79	2018-08-28 10:09:01.51	RN	"done"	None	None
80	2018-08-28 10:09:02.59	DM->CMD	"done"	None	None
81	2018-08-28 10:09:10.17	CMD	"go through the doorway"	None	None
82	2018-08-28 10:09:15.90	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	None	None
83	2018-08-28 10:09:18.95	DM->CMD	"Would you like me to send a picture?  <beep>"	None	None
84	2018-08-28 10:09:20.57	CMD	"yes"	None	None
85	2018-08-28 10:09:20.86	CMD	"take a picture"	None	None
86	2018-08-28 10:09:21.83	DM->RN	"send image"	None	None
i005	2018-08-28 10:09:24.36	IMAGE	"frame005"	None	None
87	2018-08-28 10:09:22.94	RN	"sent"	None	None
88	2018-08-28 10:09:23.50	DM->CMD	"sent"	None	None
89	2018-08-28 10:09:44.93	CMD	"okay"	None	None
90	2018-08-28 10:09:45.35	CMD	"turn around to your right"	None	None
91	2018-08-28 10:09:54.42	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"	None	None
92	2018-08-28 10:10:08.43	CMD	"turn "	None	None
93	2018-08-28 10:10:08.69	CMD	"and walk to your right"	None	None
94	2018-08-28 10:10:14.79	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"	None	None
95	2018-08-28 10:10:20.09	CMD	"turn <pause 2.08> ninety degrees"	None	None
96	2018-08-28 10:10:25.56	DM->CMD	"ok"	None	None
97	2018-08-28 10:10:28.56	DM->RN	"turn right 90 degrees"	None	None
98	2018-08-28 10:10:29.25	DM->CMD	"I will turn right 90 degrees"	None	None
99	2018-08-28 10:10:39.01	RN	"done"	None	None
100	2018-08-28 10:10:39.91	DM->CMD	"done"	None	None
101	2018-08-28 10:10:44.46	CMD	"walk forward till you meet the obstacle"	None	None
102	2018-08-28 10:10:50.83	DM->CMD	"ok"	None	None
103	2018-08-28 10:11:05.83	DM->CMD	"executing. . ."	None	None
104	2018-08-28 10:11:15.50	DM->RN	"move forward to cone"	None	None
105	2018-08-28 10:11:25.18	RN	"done"	None	None
106	2018-08-28 10:11:25.93	DM->CMD	"done"	None	None
107	2018-08-28 10:11:27.68	CMD	"take a picture"	None	None
108	2018-08-28 10:11:28.70	DM->RN	"send image"	None	None
i006	2018-08-28 10:11:29.66	IMAGE	"frame006"	None	None
109	2018-08-28 10:11:29.66	RN	"sent"	None	None
110	2018-08-28 10:11:30.07	DM->CMD	"sent"	None	None
111	2018-08-28 10:11:45.17	CMD	"turn ninety degrees to your right"	None	None
112	2018-08-28 10:11:50.03	DM->CMD	"processing. . ."	None	None
113	2018-08-28 10:11:53.27	DM->RN	"turn right 90 degrees"	None	None
114	2018-08-28 10:11:54.62	DM->CMD	"turning. . ."	None	None
115	2018-08-28 10:12:03.94	RN	"done"	None	None
116	2018-08-28 10:12:04.62	DM->CMD	"done"	None	None
117	2018-08-28 10:12:09.32	CMD	"walk forward till you see a doorway on your left"	None	None
118	2018-08-28 10:12:15.66	DM->CMD	"processing. . ."	None	None
119	2018-08-28 10:12:21.89	DM->RN	"move to Room 2 crate"	None	None
120	2018-08-28 10:12:38.56	CMD	"stop"	None	None
121	2018-08-28 10:12:41.44	RN	"done"	None	None
122	2018-08-28 10:12:42.04	DM->CMD	"done"	None	None
123	2018-08-28 10:12:46.16	CMD	"take a picture"	None	None
124	2018-08-28 10:12:48.76	DM->RN	"send image"	None	None
i007	2018-08-28 10:12:48.64	IMAGE	"frame007"	None	None
125	2018-08-28 10:12:49.73	RN	"sent"	None	None
126	2018-08-28 10:12:50.68	DM->CMD	"sent"	None	None
127	2018-08-28 10:13:02.98	CMD	"turn <pause .43> a hundred and eighty degrees to your right"	None	None
128	2018-08-28 10:13:09.05	DM->RN	"turn right 180"	None	None
129	2018-08-28 10:13:10.64	DM->CMD	"turning. . ."	None	None
130	2018-08-28 10:13:24.23	RN	"done"	None	None
131	2018-08-28 10:13:24.97	DM->CMD	"done"	None	None
132	2018-08-28 10:13:25.94	CMD	"walk forward till you meet the obstruction"	None	None
133	2018-08-28 10:13:29.97	DM->CMD	"processing. . ."	None	None
134	2018-08-28 10:13:37.61	DM->RN	"move forward to wall"	None	None
135	2018-08-28 10:13:48.26	RN	"done"	None	None
136	2018-08-28 10:13:48.87	DM->CMD	"done"	None	None
137	2018-08-28 10:13:50.35	CMD	"take a picture"	None	None
138	2018-08-28 10:13:51.08	DM->RN	"send image"	None	None
i008	2018-08-28 10:13:50.45	IMAGE	"frame008"	None	None
139	2018-08-28 10:13:51.98	RN	"sent"	None	None
140	2018-08-28 10:13:52.99	DM->CMD	"sent"	None	None
141	2018-08-28 10:14:01.45	CMD	"turn ninety degrees to your right"	None	None
142	2018-08-28 10:14:04.68	DM->RN	"turn right 90 degrees"	None	None
143	2018-08-28 10:14:05.59	DM->CMD	"I will turn right 90 degrees"	None	None
144	2018-08-28 10:14:13.51	RN	"done"	None	None
145	2018-08-28 10:14:14.07	DM->CMD	"done"	None	None
146	2018-08-28 10:14:14.85	CMD	"okay"	None	None
147	2018-08-28 10:14:15.07	CMD	"walk forwards till i stay<difl> say stop"	None	None
148	2018-08-28 10:14:20.77	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"	None	None
149	2018-08-28 10:14:32.21	CMD	"walk forwards <pause 1.39> ten feet"	None	None
150	2018-08-28 10:14:36.22	DM->CMD	"ok"	None	None
151	2018-08-28 10:14:41.66	DM->RN	"move forward 10 feet"	None	None
152	2018-08-28 10:14:46.34	DM->CMD	"moving. . ."	None	None
153	2018-08-28 10:14:57.82	RN	"done"	None	None
154	2018-08-28 10:14:59.19	DM->CMD	"done"	None	None
155	2018-08-28 10:15:02.39	CMD	"turn ninety degrees to your left"	None	None
156	2018-08-28 10:15:06.18	DM->RN	"turn left 90 degrees"	None	None
157	2018-08-28 10:15:07.97	DM->CMD	"turning. . ."	None	None
158	2018-08-28 10:15:15.61	RN	"done"	None	None
159	2018-08-28 10:15:16.23	DM->CMD	"done"	None	None
160	2018-08-28 10:15:17.38	CMD	"take a picture"	None	None
161	2018-08-28 10:15:18.14	DM->RN	"send image"	None	None
i009	2018-08-28 10:15:10.23	IMAGE	"frame009"	None	None
162	2018-08-28 10:15:19.03	RN	"sent"	None	None
163	2018-08-28 10:15:19.82	DM->CMD	"sent"	None	None
164	2018-08-28 10:15:31.13	CMD	"<no speech>"	None	None
165	2018-08-28 10:15:32.30	CMD	"turn ninety degrees to your right"	None	None
166	2018-08-28 10:15:35.06	DM->CMD	"processing. . ."	None	None
167	2018-08-28 10:15:38.43	DM->RN	"turn right 90 degrees"	None	None
168	2018-08-28 10:15:47.64	RN	"done"	None	None
169	2018-08-28 10:15:48.22	DM->CMD	"done"	None	None
170	2018-08-28 10:15:50.01	CMD	"walk forward ten feet"	None	None
171	2018-08-28 10:15:54.67	DM->RN	"move forward 10 feet"	None	None
172	2018-08-28 10:15:56.74	DM->CMD	"moving. . ."	None	None
173	2018-08-28 10:16:06.36	RN	"done"	None	None
174	2018-08-28 10:16:07.79	DM->CMD	"done"	None	None
175	2018-08-28 10:16:10.27	CMD	"take a picture"	None	None
176	2018-08-28 10:16:11.07	DM->RN	"send image"	None	None
i010	2018-08-28 10:15:58.44	IMAGE	"frame010"	None	None
177	2018-08-28 10:16:11.95	RN	"sent"	None	None
178	2018-08-28 10:16:12.78	DM->CMD	"sent"	None	None
179	2018-08-28 10:16:26.86	CMD	"walk forward five feet"	None	None
180	2018-08-28 10:16:30.57	DM->RN	"move forward 5 feet"	None	None
181	2018-08-28 10:16:31.21	DM->CMD	"I will move forward 5 feet"	None	None
182	2018-08-28 10:16:32.47	RN	"<inhale>"	None	None
183	2018-08-28 10:16:32.99	RN	"i don't think there's five feet in front of me"	None	None
184	2018-08-28 10:16:37.39	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	None	None
185	2018-08-28 10:16:41.96	CMD	"walk forward two feet"	None	None
186	2018-08-28 10:16:44.64	DM->CMD	"ok"	None	None
187	2018-08-28 10:16:47.91	DM->RN	"move forward 2 feet"	None	None
188	2018-08-28 10:16:48.94	DM->CMD	"I will move forward 2 feet"	None	None
189	2018-08-28 10:16:54.03	RN	"done"	None	None
190	2018-08-28 10:16:54.53	DM->CMD	"done"	None	None
191	2018-08-28 10:17:36.96	CMD	"take a picture"	None	None
192	2018-08-28 10:17:42.35	DM->RN	"send image"	None	None
i011	2018-08-28 10:17:29.39	IMAGE	"frame011"	None	None
193	2018-08-28 10:17:43.56	RN	"sent"	None	None
194	2018-08-28 10:17:44.39	DM->CMD	"sent"	None	None
195	2018-08-28 10:17:50.23	CMD	"<no speech>"	None	None
196	2018-08-28 10:17:51.12	CMD	"okay"	None	None
197	2018-08-28 10:17:51.53	CMD	"turn ninety degrees to your right"	None	None
198	2018-08-28 10:17:54.37	DM->RN	"turn right 90 degrees"	None	None
199	2018-08-28 10:17:56.42	DM->CMD	"turning. . ."	None	None
200	2018-08-28 10:18:02.65	RN	"done"	None	None
201	2018-08-28 10:18:03.30	DM->CMD	"done"	None	None
202	2018-08-28 10:18:04.75	CMD	"xxx walk forward <pause .27> five feet"	None	None
203	2018-08-28 10:18:08.77	DM->RN	"move forward 5 feet"	None	None
204	2018-08-28 10:18:11.51	RN	"um maybe four f<disfl> four feet"	None	None
205	2018-08-28 10:18:12.51	DM->CMD	"ok"	None	None
206	2018-08-28 10:18:12.75	DM->CMD	"ok"	None	None
207	2018-08-28 10:18:16.42	RN	"should i go all the way"	None	None
208	2018-08-28 10:18:16.66	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	None	None
209	2018-08-28 10:18:19.29	CMD	"okay"	None	None
210	2018-08-28 10:18:19.58	CMD	"yea"	None	None
211	2018-08-28 10:18:19.80	CMD	"as far as you can"	None	None
212	2018-08-28 10:18:34.68	DM->RN	"move as close as you can to the wall"	None	None
213	2018-08-28 10:18:44.24	RN	"done"	None	None
214	2018-08-28 10:18:44.52	DM->CMD	"done"	None	None
215	2018-08-28 10:18:44.69	RN	"it was about four feet"	None	None
216	2018-08-28 10:18:51.76	CMD	"okay"	None	None
217	2018-08-28 10:18:52.17	CMD	"it's um forty five degrees to your right"	None	None
218	2018-08-28 10:18:57.39	DM->RN	"turn right 45 degrees"	None	None
219	2018-08-28 10:18:59.01	DM->CMD	"turning. . ."	None	None
220	2018-08-28 10:19:04.17	RN	"done"	None	None
221	2018-08-28 10:19:04.73	DM->CMD	"done"	None	None
222	2018-08-28 10:19:06.66	CMD	"turn another fifteen degrees to your right"	None	None
223	2018-08-28 10:19:10.93	DM->CMD	"processing. . ."	None	None
224	2018-08-28 10:19:16.45	DM->RN	"turn right 15 degrees"	None	None
225	2018-08-28 10:19:22.09	RN	"done"	None	None
226	2018-08-28 10:19:22.77	DM->CMD	"done"	None	None
227	2018-08-28 10:19:24.22	CMD	"walk forward till you see a doorway on your left"	None	None
228	2018-08-28 10:19:29.27	DM->CMD	"ok"	None	None
229	2018-08-28 10:19:36.68	DM->RN	"move to alley Door 1"	None	None
230	2018-08-28 10:19:45.58	RN	"done"	None	None
231	2018-08-28 10:19:46.88	DM->CMD	"done"	None	None
232	2018-08-28 10:19:48.10	CMD	"take a picture"	None	None
233	2018-08-28 10:19:51.14	DM->RN	"send image"	None	None
i012	2018-08-28 10:19:36.68	IMAGE	"frame012"	None	None
234	2018-08-28 10:19:52.27	RN	"sent"	None	None
235	2018-08-28 10:19:53.03	DM->CMD	"sent"	None	None
236	2018-08-28 10:20:00.34	CMD	"walk through the doorway"	None	None
237	2018-08-28 10:20:05.71	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	None	None
238	2018-08-28 10:20:11.53	DM->CMD	"Would you like me to move to take a good picture?  <beep>"	None	None
239	2018-08-28 10:20:20.82	CMD	"yes"	None	None
240	2018-08-28 10:20:21.21	CMD	"take a photo of the obstruction"	None	None
241	2018-08-28 10:20:24.40	DM->CMD	"ok"	None	None
242	2018-08-28 10:20:34.97	DM->RN	"send image of cone"	None	None
243	2018-08-28 10:20:39.81	DM->CMD	"executing. . ."	None	None
i013	2018-08-28 10:20:27.02	IMAGE	"frame013"	None	None
244	2018-08-28 10:20:43.38	RN	"sent"	None	None
245	2018-08-28 10:20:45.13	DM->CMD	"sent"	None	None
246	2018-08-28 10:21:08.90	CMD	"try going to the next doorway on your left"	None	None
247	2018-08-28 10:21:15.25	DM->CMD	"Do you mean the one on the right?  <beep>"	None	None
248	2018-08-28 10:21:17.65	CMD	"sorry "	None	None
249	2018-08-28 10:21:18.08	CMD	"yes"	None	None
250	2018-08-28 10:21:18.32	CMD	"on the right"	None	None
251	2018-08-28 10:21:19.98	DM->CMD	"ok"	None	None
252	2018-08-28 10:21:24.12	DM->RN	"move to alley Door 2"	None	None
253	2018-08-28 10:21:27.13	DM->CMD	"executing. . ."	None	None
254	2018-08-28 10:21:44.04	RN	"done"	None	None
255	2018-08-28 10:21:44.56	DM->CMD	"done"	None	None
256	2018-08-28 10:21:46.74	CMD	"take a picture"	None	None
257	2018-08-28 10:21:49.25	DM->RN	"send image"	None	None
i014	2018-08-28 10:21:33.42	IMAGE	"frame014"	None	None
258	2018-08-28 10:21:50.18	RN	"sent"	None	None
259	2018-08-28 10:21:50.88	DM->CMD	"sent"	None	None
260	2018-08-28 10:22:07.71	CMD	"t<disfl> uh around <pause .91> a hundred and twenty degrees to your left"	None	None
261	2018-08-28 10:22:16.11	DM->CMD	"ok"	None	None
262	2018-08-28 10:22:21.08	DM->RN	"turn left 120 degrees"	None	None
263	2018-08-28 10:22:23.92	DM->CMD	"turning. . ."	None	None
264	2018-08-28 10:22:37.88	RN	"done"	None	None
265	2018-08-28 10:22:39.81	DM->CMD	"done"	None	None
266	2018-08-28 10:22:45.77	CMD	"walk forward till you see a doorway on the right"	None	None
267	2018-08-28 10:22:50.45	DM->CMD	"ok"	None	None
268	2018-08-28 10:22:55.71	DM->RN	"move forward until parallel with alley Door 1"	None	None
269	2018-08-28 10:23:11.45	RN	"done"	None	None
270	2018-08-28 10:23:12.17	DM->CMD	"done"	None	None
271	2018-08-28 10:23:32.32	CMD	"<no speech>"	None	None
272	2018-08-28 10:23:32.79	CMD	"walk through the doorway"	None	None
273	2018-08-28 10:23:42.68	DM->CMD	"processing. . ."	None	None
274	2018-08-28 10:23:47.50	DM->RN	"turn to face alley Door 2"	None	None
275	2018-08-28 10:23:55.50	DM->RN	"then. . ."	None	None
276	2018-08-28 10:23:56.48	DM->RN	"send image"	None	None
277	2018-08-28 10:24:08.79	DM->RN	"turn to face alley Door 1"	None	None
278	2018-08-28 10:24:09.01	DM->RN	"turn to face alley Door 1"	None	None
i015	2018-08-28 10:23:58.49	IMAGE	"frame015"	None	None
279	2018-08-28 10:24:17.38	RN	"done and sent"	None	None
280	2018-08-28 10:24:20.74	DM->CMD	"Action done, photo sent"	None	None
281	2018-08-28 10:24:26.95	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	None	None
282	2018-08-28 10:26:06.00	CMD	"<X: so how many doorways were there>"	None	None
283	2018-08-28 10:26:08.03	CMD	"three"	None	None
284	2018-08-28 10:26:09.47	CMD	"<X: how many cones were there>"	None	None
285	2018-08-28 10:26:11.26	CMD	"three"	None	None
286	2018-08-28 10:26:12.99	CMD	"<X: and do you think there is any type of container in which a soldier might be able to move things"	None	None
287	2018-08-28 10:26:17.41	CMD	"not that i saw no"	None	None
288	2018-08-28 10:26:18.84	CMD	"<no speech>"	None	None
289	2018-08-28 10:26:19.51	CMD	"<X: okay>"	None	None
290	2018-08-28 10:26:20.08	CMD	"<no speech>"	None	None
291	2018-08-28 10:26:20.66	DM->CMD	"Good job!"	None	None
