id	time	stream	text	context	notes
29	2018-09-05 10:10:44.07	CMD	"robot go northeast"	None	None
30	2018-09-05 10:10:45.94	CMD	"<no speech>"	None	None
31	2018-09-05 10:10:47.10	DM->CMD	"You can ask for help at any time."	None	None
32	2018-09-05 10:10:51.02	CMD	"<notification sound>"	None	None
33	2018-09-05 10:10:51.63	DM->CMD	"I'm ready.  <beep>"	None	None
34	2018-09-05 10:10:51.90	CMD	"<no speech>"	None	None
35	2018-09-05 10:10:52.80	CMD	"there we go okay"	None	None
36	2018-09-05 10:10:54.39	CMD	"robot go northeast"	None	None
37	2018-09-05 10:10:56.09	CMD	"<no speech>"	None	None
38	2018-09-05 10:11:01.02	CMD	"<notification sound>"	None	None
39	2018-09-05 10:11:01.54	DM->CMD	"How far forward should I go?  <beep>"	None	None
40	2018-09-05 10:11:02.69	CMD	"<sigh> hm"	None	None
41	2018-09-05 10:11:08.10	CMD	"a few steps"	None	None
42	2018-09-05 10:11:14.00	CMD	"<notification sound>"	None	None
43	2018-09-05 10:11:14.54	DM->CMD	"How far is a little bit? <beep>"	None	None
44	2018-09-05 10:11:15.27	CMD	"<no speech>"	None	None
45	2018-09-05 10:11:16.47	CMD	"ah um"	None	None
46	2018-09-05 10:11:17.89	CMD	"<notification sound>"	None	None
47	2018-09-05 10:11:18.47	DM->CMD	"You can tell me to move a certain distance or to move to an object.  <beep>"	None	None
48	2018-09-05 10:11:18.56	CMD	"<no speech>"	None	None
49	2018-09-05 10:11:23.28	CMD	"move forward"	None	None
50	2018-09-05 10:11:28.84	CMD	"i don't really know how to tell how far away stuff do you go <pause 0.32> tell them to move by like inches or"	None	None
51	2018-09-05 10:11:35.95	CMD	"<X: xxx>"	None	None
52	2018-09-05 10:11:37.43	CMD	"uh"	None	None
53	2018-09-05 10:11:37.81	CMD	"<X: xxx however you want>"	None	None
54	2018-09-05 10:11:38.94	CMD	"'cause it's asking me how far is a little bit hmm uh"	None	None
55	2018-09-05 10:11:43.19	CMD	"move ten inches <pause 1.19> northeast"	None	None
56	2018-09-05 10:11:48.10	DM->CMD	"ok"	None	None
57	2018-09-05 10:11:48.89	CMD	"<no speech>"	None	None
58	2018-09-05 10:11:56.42	CMD	"oh okay ten inches wasn't very far okay uh"	None	None
59	2018-09-05 10:11:58.54	DM->RN	"turn to face ne"	None	None
60	2018-09-05 10:11:59.77	DM->RN	"then. . ."	None	None
61	2018-09-05 10:12:00.17	CMD	"robot move ten feet northeast"	None	None
62	2018-09-05 10:12:01.96	DM->RN	"move forward 1 foot"	None	None
63	2018-09-05 10:12:03.70	CMD	"<no speech>"	None	None
64	2018-09-05 10:12:04.46	CMD	"<no speech>"	None	None
65	2018-09-05 10:12:07.14	CMD	"<no speech>"	None	None
66	2018-09-05 10:12:10.35	CMD	"there we go"	None	None
67	2018-09-05 10:12:11.81	CMD	"<no speech>"	None	None
68	2018-09-05 10:12:12.07	RN	"done"	None	None
69	2018-09-05 10:12:15.59	CMD	"okay"	None	None
70	2018-09-05 10:12:16.62	DM->RN	"move forward 10 feet"	None	None
71	2018-09-05 10:12:17.36	CMD	"robot move thirty feet northeast"	None	None
72	2018-09-05 10:12:19.22	RN	"um i'll <pause 0.90> don't have ten feet quite in front of me"	None	None
73	2018-09-05 10:12:27.32	RN	"as far as i can"	None	None
74	2018-09-05 10:12:29.27	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	None	None
75	2018-09-05 10:12:31.57	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	None	None
76	2018-09-05 10:12:33.70	CMD	"okay"	None	None
77	2018-09-05 10:12:36.98	RN	"done"	None	None
78	2018-09-05 10:12:37.98	RN	"xxx seven and a half"	None	None
79	2018-09-05 10:12:38.09	DM->CMD	"done"	None	None
80	2018-09-05 10:12:46.30	CMD	"move <pause 0.89> five feet to your left"	None	None
81	2018-09-05 10:12:47.35	DM->CMD	"I was only able to move forward 7 feet."	None	None
82	2018-09-05 10:12:52.76	CMD	"<no speech>"	None	None
83	2018-09-05 10:12:55.70	DM->CMD	"processing. . ."	None	None
84	2018-09-05 10:13:15.42	DM->CMD	"Can you describe it another way?  <beep>"	None	None
85	2018-09-05 10:13:28.51	CMD	"move five feet northwest"	None	None
86	2018-09-05 10:13:30.54	CMD	"<no speech>"	None	None
87	2018-09-05 10:13:38.35	DM->CMD	"I'm not sure if I can move that far forward.  <beep>"	None	None
88	2018-09-05 10:13:44.40	CMD	"move backwards two feet"	None	None
89	2018-09-05 10:13:50.76	DM->CMD	"ok"	None	None
90	2018-09-05 10:13:55.44	DM->RN	"move back 2"	None	None
91	2018-09-05 10:14:03.97	RN	"<inhale>"	None	None
92	2018-09-05 10:14:04.20	RN	"done"	None	None
93	2018-09-05 10:14:05.16	DM->CMD	"done"	None	None
94	2018-09-05 10:14:10.24	CMD	"move back <pause 0.39> two feet"	None	None
95	2018-09-05 10:14:14.11	DM->CMD	"ok"	None	None
96	2018-09-05 10:14:18.13	DM->RN	"move back 2"	None	None
97	2018-09-05 10:14:25.15	RN	"<inhale>"	None	None
98	2018-09-05 10:14:25.51	RN	"done"	None	None
99	2018-09-05 10:14:27.88	DM->CMD	"done"	None	None
100	2018-09-05 10:14:29.37	CMD	"<no speech>"	None	None
101	2018-09-05 10:14:29.95	CMD	"<notification sound>"	None	None
102	2018-09-05 10:14:30.45	DM->CMD	"Would you like me to send a picture?  <beep>"	None	None
103	2018-09-05 10:14:32.37	CMD	"yes"	None	None
104	2018-09-05 10:14:33.59	DM->RN	"send image"	None	None
i000	2018-09-05 10:14:36.98	IMAGE	"frame000"	None	None
105	2018-09-05 10:14:34.64	RN	"sent"	None	None
106	2018-09-05 10:14:35.56	DM->CMD	"sent"	None	None
107	2018-09-05 10:14:39.33	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"	None	None
108	2018-09-05 10:14:52.34	CMD	"uh go to the doorway on your left"	None	None
109	2018-09-05 10:14:58.68	DM->CMD	"processing. . ."	None	None
110	2018-09-05 10:15:01.43	DM->CMD	"The one directly to my left, or ahead and to the left?  <beep>"	None	None
111	2018-09-05 10:15:05.44	CMD	"directly to your left"	None	None
112	2018-09-05 10:15:08.25	DM->CMD	"ok"	None	None
113	2018-09-05 10:15:14.69	DM->RN	"move to alley Door 1"	None	None
114	2018-09-05 10:15:17.16	DM->CMD	"executing. . ."	None	None
115	2018-09-05 10:15:29.45	RN	"done"	None	None
116	2018-09-05 10:15:30.53	DM->CMD	"done"	None	None
117	2018-09-05 10:15:31.51	CMD	"send a picture"	None	None
118	2018-09-05 10:15:34.39	DM->RN	"send image"	None	None
i001	2018-09-05 10:15:36.83	IMAGE	"frame001"	None	None
119	2018-09-05 10:15:35.01	RN	"sent"	None	None
120	2018-09-05 10:15:36.08	DM->CMD	"sent"	None	None
121	2018-09-05 10:15:48.72	CMD	"go to the doorway on your left"	None	None
122	2018-09-05 10:16:03.94	DM->CMD	"processing. . ."	None	None
123	2018-09-05 10:16:12.84	DM->CMD	"I don't see a door on the left.  <beep>"	None	None
124	2018-09-05 10:16:20.12	CMD	"<no speech>"	None	None
125	2018-09-05 10:16:21.56	CMD	"turn around"	None	None
126	2018-09-05 10:16:26.07	DM->CMD	"I'm unsure where or when I should stop turning.  <beep>"	None	None
127	2018-09-05 10:16:32.97	CMD	"<no speech>"	None	None
128	2018-09-05 10:16:33.90	CMD	"move back <pause 0.48> five feet"	None	None
129	2018-09-05 10:16:38.71	DM->CMD	"processing. . ."	None	None
130	2018-09-05 10:16:44.03	DM->RN	"move back 5"	None	None
131	2018-09-05 10:16:59.41	CMD	"<no speech>"	None	None
132	2018-09-05 10:17:01.35	RN	"done"	None	None
133	2018-09-05 10:17:01.70	CMD	"turn around"	None	None
134	2018-09-05 10:17:03.51	DM->CMD	"done"	None	None
135	2018-09-05 10:17:11.08	DM->CMD	"I'm unsure where or when I should stop turning.  <beep>"	None	None
136	2018-09-05 10:17:15.38	CMD	"stop turning when you see a doorway"	None	None
137	2018-09-05 10:17:28.11	DM->CMD	"processing. . ."	None	None
138	2018-09-05 10:17:32.66	DM->CMD	"Which direction should I turn?  <beep>"	None	None
139	2018-09-05 10:17:33.85	CMD	"right"	None	None
140	2018-09-05 10:17:42.00	DM->CMD	"I'm not sure where or when to stop turning.  <beep>"	None	None
141	2018-09-05 10:17:46.23	CMD	"<no speech>"	None	None
142	2018-09-05 10:17:50.37	CMD	"<notification sound>"	None	None
143	2018-09-05 10:17:50.93	DM->CMD	"How far should I turn to the right?  <beep>"	None	None
144	2018-09-05 10:17:55.12	CMD	"turn southeast"	None	None
145	2018-09-05 10:18:01.05	DM->CMD	"You can tell me to turn a number of degrees or to face something.  <beep>"	None	None
146	2018-09-05 10:18:09.11	CMD	"turn a hundred and eighty degrees"	None	None
147	2018-09-05 10:18:12.73	DM->RN	"turn to face se"	None	None
148	2018-09-05 10:18:15.20	DM->RN	"turn 180"	None	None
149	2018-09-05 10:18:17.95	DM->CMD	"I will turn around 180 degrees"	None	None
150	2018-09-05 10:18:32.85	DM->CMD	"turning. . ."	None	None
151	2018-09-05 10:18:36.99	CMD	"<no speech>"	None	None
152	2018-09-05 10:18:37.73	CMD	"stop"	None	None
153	2018-09-05 10:18:37.78	RN	"<inhale>"	None	None
154	2018-09-05 10:18:38.09	RN	"done"	None	None
155	2018-09-05 10:18:39.29	DM->CMD	"done"	None	None
156	2018-09-05 10:18:44.57	CMD	"<no speech>"	None	None
157	2018-09-05 10:18:45.54	CMD	"send a picture"	None	None
158	2018-09-05 10:18:48.62	DM->RN	"send image"	None	None
i002	2018-09-05 10:18:49.12	IMAGE	"frame002"	None	None
159	2018-09-05 10:18:49.24	RN	"sent"	None	None
160	2018-09-05 10:18:50.32	DM->CMD	"sent"	None	None
161	2018-09-05 10:18:55.09	CMD	"<no speech>"	None	None
162	2018-09-05 10:18:56.58	CMD	"move back <pause 0.48> two feet"	None	None
163	2018-09-05 10:19:01.51	DM->CMD	"processing. . ."	None	None
164	2018-09-05 10:19:05.12	DM->RN	"move back 2"	None	None
165	2018-09-05 10:19:12.25	RN	"<inhale>"	None	None
166	2018-09-05 10:19:12.57	RN	"done"	None	None
167	2018-09-05 10:19:12.94	CMD	"send a picture"	None	None
168	2018-09-05 10:19:13.61	DM->CMD	"done"	None	None
169	2018-09-05 10:19:15.33	DM->RN	"send image"	None	None
i003	2018-09-05 10:19:15.56	IMAGE	"frame003"	None	None
170	2018-09-05 10:19:16.02	RN	"sent"	None	None
171	2018-09-05 10:19:17.10	DM->CMD	"sent"	None	None
172	2018-09-05 10:19:32.84	CMD	"turn <pause 0.56> sixty degrees"	None	None
173	2018-09-05 10:19:39.39	DM->CMD	"Which direction should I turn?  <beep>"	None	None
174	2018-09-05 10:19:41.58	CMD	"right"	None	None
175	2018-09-05 10:19:44.72	DM->CMD	"ok"	None	None
176	2018-09-05 10:19:50.35	DM->RN	"turn right 60 degrees"	None	None
177	2018-09-05 10:19:51.77	DM->CMD	"turning. . ."	None	None
178	2018-09-05 10:20:01.35	RN	"<inhale>"	None	None
179	2018-09-05 10:20:01.72	RN	"done"	None	None
180	2018-09-05 10:20:02.92	DM->CMD	"done"	None	None
181	2018-09-05 10:20:03.62	CMD	"turn sixty degrees left"	None	None
182	2018-09-05 10:20:08.58	DM->CMD	"ok"	None	None
183	2018-09-05 10:20:13.43	DM->RN	"turn left 60 degrees"	None	None
184	2018-09-05 10:20:22.83	RN	"<inhale>"	None	None
185	2018-09-05 10:20:23.23	RN	"done"	None	None
186	2018-09-05 10:20:25.59	DM->CMD	"done"	None	None
187	2018-09-05 10:20:26.32	CMD	"turn twenty degrees left"	None	None
188	2018-09-05 10:20:31.12	DM->CMD	"processing. . ."	None	None
189	2018-09-05 10:20:35.44	DM->RN	"turn left 20 degrees"	None	None
190	2018-09-05 10:20:40.73	RN	"<click>"	None	None
191	2018-09-05 10:20:40.98	RN	"done"	None	None
192	2018-09-05 10:20:42.05	DM->CMD	"done"	None	None
193	2018-09-05 10:20:43.93	CMD	"turn ten degrees left"	None	None
194	2018-09-05 10:20:50.93	DM->RN	"turn left 10 degrees"	None	None
195	2018-09-05 10:20:51.94	DM->CMD	"turning. . ."	None	None
196	2018-09-05 10:20:54.63	RN	"<inhale>"	None	None
197	2018-09-05 10:20:55.08	RN	"done"	None	None
198	2018-09-05 10:20:55.83	CMD	"send a picture"	None	None
199	2018-09-05 10:20:55.95	DM->CMD	"done"	None	None
200	2018-09-05 10:20:57.76	DM->RN	"send image"	None	None
i004	2018-09-05 10:20:57.26	IMAGE	"frame004"	None	None
201	2018-09-05 10:20:58.61	RN	"sent"	None	None
202	2018-09-05 10:20:59.60	DM->CMD	"sent"	None	None
203	2018-09-05 10:21:04.70	CMD	"turn twenty degrees left"	None	None
204	2018-09-05 10:21:09.44	DM->CMD	"ok"	None	None
205	2018-09-05 10:21:14.38	DM->RN	"turn left 20 degrees"	None	None
206	2018-09-05 10:21:18.45	RN	"<inhale>"	None	None
207	2018-09-05 10:21:18.85	CMD	"<no speech>"	None	None
208	2018-09-05 10:21:18.89	RN	"done"	None	None
209	2018-09-05 10:21:19.41	CMD	"move forward three feet"	None	None
210	2018-09-05 10:21:19.77	DM->CMD	"done"	None	None
211	2018-09-05 10:21:23.72	DM->RN	"move forward 3 feet"	None	None
212	2018-09-05 10:21:24.33	DM->CMD	"I will move forward 3 feet"	None	None
213	2018-09-05 10:21:31.65	RN	"<inhale>"	None	None
214	2018-09-05 10:21:31.94	RN	"done"	None	None
215	2018-09-05 10:21:33.17	DM->CMD	"done"	None	None
216	2018-09-05 10:21:33.32	CMD	"send a picture"	None	None
217	2018-09-05 10:21:34.69	DM->RN	"send image"	None	None
i005	2018-09-05 10:21:33.96	IMAGE	"frame005"	None	None
218	2018-09-05 10:21:35.81	RN	"sent"	None	None
219	2018-09-05 10:21:36.84	DM->CMD	"sent"	None	None
220	2018-09-05 10:21:46.72	CMD	"<no speech>"	None	None
221	2018-09-05 10:21:48.88	CMD	"turn ten degrees left"	None	None
222	2018-09-05 10:21:53.88	DM->CMD	"ok"	None	None
223	2018-09-05 10:22:00.04	DM->RN	"turn left 10 degrees"	None	None
224	2018-09-05 10:22:04.15	RN	"<inhale>"	None	None
225	2018-09-05 10:22:04.56	RN	"done"	None	None
226	2018-09-05 10:22:05.47	DM->CMD	"done"	None	None
227	2018-09-05 10:22:06.75	CMD	"move forward three feet"	None	None
228	2018-09-05 10:22:10.87	DM->RN	"move forward 3 feet"	None	None
229	2018-09-05 10:22:14.40	DM->CMD	"executing. . ."	None	None
230	2018-09-05 10:22:19.71	RN	"<inhale>"	None	None
231	2018-09-05 10:22:19.97	RN	"done"	None	None
232	2018-09-05 10:22:21.60	DM->CMD	"done"	None	None
233	2018-09-05 10:22:21.97	CMD	"move twenty degrees left"	None	None
234	2018-09-05 10:22:25.25	DM->CMD	"processing. . ."	None	None
235	2018-09-05 10:22:30.77	DM->RN	"turn left 20 degrees"	None	None
236	2018-09-05 10:22:36.51	RN	"<inhale>"	None	None
237	2018-09-05 10:22:37.31	CMD	"move forward four feet"	None	None
238	2018-09-05 10:22:37.87	DM->CMD	"done"	None	None
239	2018-09-05 10:22:42.28	DM->CMD	"processing. . ."	None	None
240	2018-09-05 10:22:47.35	DM->RN	"move forward 4"	None	None
241	2018-09-05 10:22:50.10	DM->CMD	"moving. . ."	None	None
242	2018-09-05 10:22:55.76	RN	"done"	None	None
243	2018-09-05 10:22:56.87	DM->CMD	"done"	None	None
244	2018-09-05 10:22:57.95	CMD	"send a picture"	None	None
245	2018-09-05 10:22:59.25	DM->RN	"send image"	None	None
i006	2018-09-05 10:22:43.44	IMAGE	"frame006"	None	None
246	2018-09-05 10:23:00.23	RN	"sent"	None	None
247	2018-09-05 10:23:00.84	DM->CMD	"sent"	None	None
248	2018-09-05 10:23:11.96	CMD	"turn sixty degrees left"	None	None
249	2018-09-05 10:23:18.87	DM->CMD	"I turned to face West"	None	None
250	2018-09-05 10:23:25.86	DM->CMD	"processing. . ."	None	None
251	2018-09-05 10:23:30.93	DM->RN	"turn left 60 degrees"	None	None
252	2018-09-05 10:23:37.58	DM->CMD	"I will turn left 60 degrees"	None	None
253	2018-09-05 10:23:41.52	RN	"<inhale>"	None	None
254	2018-09-05 10:23:41.88	RN	"done"	None	None
255	2018-09-05 10:23:42.16	CMD	"okay"	None	None
256	2018-09-05 10:23:42.71	CMD	"<no speech>"	None	None
257	2018-09-05 10:23:42.97	DM->CMD	"done"	None	None
258	2018-09-05 10:23:43.68	CMD	"move forward <pause 1.13> three feet"	None	None
259	2018-09-05 10:23:49.09	DM->RN	"move forward 3 feet"	None	None
260	2018-09-05 10:23:51.73	DM->CMD	"executing. . ."	None	None
261	2018-09-05 10:23:55.13	RN	"<inhale>"	None	None
262	2018-09-05 10:23:55.50	RN	"done"	None	None
263	2018-09-05 10:23:56.55	DM->CMD	"done"	None	None
264	2018-09-05 10:23:58.73	CMD	"turn twenty degrees right"	None	None
265	2018-09-05 10:24:03.97	DM->CMD	"processing. . ."	None	None
266	2018-09-05 10:24:08.88	DM->RN	"turn right 20 degrees"	None	None
267	2018-09-05 10:24:15.05	RN	"<inhale>"	None	None
268	2018-09-05 10:24:15.36	RN	"done"	None	None
269	2018-09-05 10:24:16.10	CMD	"okay"	None	None
270	2018-09-05 10:24:16.79	DM->CMD	"done"	None	None
271	2018-09-05 10:24:17.14	CMD	"move forward two feet"	None	None
272	2018-09-05 10:24:21.06	DM->CMD	"ok"	None	None
273	2018-09-05 10:24:26.57	DM->RN	"move forward 2"	None	None
274	2018-09-05 10:24:31.48	RN	"<inhale>"	None	None
275	2018-09-05 10:24:31.65	DM->CMD	"You can tell me to move a certain distance or to move to an object.  <beep>"	None	None
276	2018-09-05 10:24:31.87	RN	"done"	None	None
277	2018-09-05 10:24:34.08	CMD	"send a picture"	None	None
278	2018-09-05 10:24:35.04	DM->CMD	"done"	None	None
279	2018-09-05 10:24:37.63	DM->RN	"send image"	None	None
i007	2018-09-05 10:24:20.94	IMAGE	"frame007"	None	None
280	2018-09-05 10:24:38.57	RN	"sent"	None	None
281	2018-09-05 10:24:39.61	DM->CMD	"sent"	None	None
282	2018-09-05 10:24:58.35	CMD	"<no speech>"	None	None
283	2018-09-05 10:24:59.23	CMD	"uh turn three hundred and sixty degrees"	None	None
284	2018-09-05 10:25:04.09	DM->CMD	"ok"	None	None
285	2018-09-05 10:25:10.95	DM->RN	"turn left 360 degrees"	None	None
286	2018-09-05 10:25:24.14	CMD	"stop"	None	None
287	2018-09-05 10:25:32.66	DM->RN	"stop"	None	None
288	2018-09-05 10:25:33.62	RN	"<inhale>"	None	None
289	2018-09-05 10:25:34.11	RN	"done"	None	None
290	2018-09-05 10:25:36.64	DM->CMD	"done"	None	None
291	2018-09-05 10:25:37.00	CMD	"<notification sound>"	None	None
292	2018-09-05 10:25:37.43	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"	None	None
293	2018-09-05 10:25:37.57	CMD	"<no speech>"	None	None
294	2018-09-05 10:25:46.72	CMD	"move forward five feet"	None	None
295	2018-09-05 10:25:51.51	DM->CMD	"ok"	None	None
296	2018-09-05 10:25:57.22	DM->RN	"move forward 5 feet"	None	None
297	2018-09-05 10:25:59.19	DM->CMD	"I will move forward 5 feet"	None	None
298	2018-09-05 10:26:06.01	RN	"done"	None	None
299	2018-09-05 10:26:06.99	DM->CMD	"done"	None	None
300	2018-09-05 10:26:09.79	CMD	"send a picture"	None	None
301	2018-09-05 10:26:11.95	DM->RN	"send image"	None	None
i008	2018-09-05 10:25:54.22	IMAGE	"frame008"	None	None
302	2018-09-05 10:26:12.76	RN	"sent"	None	None
303	2018-09-05 10:26:13.86	DM->CMD	"sent"	None	None
304	2018-09-05 10:26:20.10	CMD	"turn a hundred and twenty degrees <pause 0.26> to your <pause 0.67> right"	None	None
305	2018-09-05 10:26:25.94	DM->CMD	"processing. . ."	None	None
306	2018-09-05 10:26:30.83	DM->RN	"turn right 120 degrees"	None	None
307	2018-09-05 10:26:45.42	RN	"<inhale>"	None	None
308	2018-09-05 10:26:45.80	RN	"done"	None	None
309	2018-09-05 10:26:46.94	DM->CMD	"done"	None	None
310	2018-09-05 10:26:48.26	CMD	"move twenty degrees to your right"	None	None
311	2018-09-05 10:26:52.93	DM->CMD	"processing. . ."	None	None
312	2018-09-05 10:26:57.23	DM->RN	"turn right 20 degrees"	None	None
313	2018-09-05 10:27:03.17	CMD	"move forward six feet"	None	None
314	2018-09-05 10:27:03.47	RN	"done"	None	None
315	2018-09-05 10:27:05.00	DM->CMD	"done"	None	None
316	2018-09-05 10:27:08.15	DM->CMD	"ok"	None	None
317	2018-09-05 10:27:15.26	DM->RN	"move forward 6"	None	None
318	2018-09-05 10:27:25.75	RN	"done"	None	None
319	2018-09-05 10:27:26.74	DM->CMD	"done"	None	None
320	2018-09-05 10:27:28.83	CMD	"move forward <pause 0.40> another six feet"	None	None
321	2018-09-05 10:27:32.67	DM->CMD	"processing. . ."	None	None
322	2018-09-05 10:27:37.14	DM->RN	"move forward 6"	None	None
323	2018-09-05 10:27:45.75	RN	"<inhale>"	None	None
324	2018-09-05 10:27:46.20	RN	"done"	None	None
325	2018-09-05 10:27:47.14	DM->CMD	"done"	None	None
326	2018-09-05 10:27:47.75	CMD	"send a picture"	None	None
327	2018-09-05 10:27:50.42	DM->RN	"send image"	None	None
i009	2018-09-05 10:27:32.69	IMAGE	"frame009"	None	None
328	2018-09-05 10:27:52.33	RN	"sent"	None	None
329	2018-09-05 10:27:52.80	DM->CMD	"sent"	None	None
330	2018-09-05 10:28:26.07	CMD	"turn forty degrees to your right"	None	None
331	2018-09-05 10:28:32.08	DM->CMD	"processing. . ."	None	None
332	2018-09-05 10:28:38.04	DM->RN	"turn right 45 degrees"	None	None
333	2018-09-05 10:28:40.47	DM->CMD	"turning. . ."	None	None
334	2018-09-05 10:28:45.42	RN	"<no speech>"	None	None
335	2018-09-05 10:28:47.21	CMD	"turn <pause 0.73> twenty degrees to your right"	None	None
336	2018-09-05 10:28:47.60	RN	"done"	None	None
337	2018-09-05 10:28:48.96	DM->CMD	"done"	None	None
338	2018-09-05 10:28:54.70	DM->RN	"turn right 20 degrees"	None	None
339	2018-09-05 10:28:56.30	DM->CMD	"turning. . ."	None	None
340	2018-09-05 10:28:58.49	RN	"done"	None	None
341	2018-09-05 10:28:59.61	CMD	"move forward two feet"	None	None
342	2018-09-05 10:29:01.34	CMD	"<no speech>"	None	None
343	2018-09-05 10:29:04.57	DM->CMD	"processing. . ."	None	None
344	2018-09-05 10:29:14.92	DM->RN	"move forward 2 feet"	None	None
345	2018-09-05 10:29:19.48	DM->CMD	"I will move forward 2 feet"	None	None
346	2018-09-05 10:29:21.78	CMD	"send a picture"	None	None
347	2018-09-05 10:29:24.82	RN	"done"	None	None
348	2018-09-05 10:29:25.99	DM->RN	"send image"	None	None
i010	2018-09-05 10:29:06.83	IMAGE	"frame010"	None	None
349	2018-09-05 10:29:27.15	RN	"sent"	None	None
350	2018-09-05 10:29:27.25	DM->CMD	"done"	None	None
351	2018-09-05 10:29:28.58	DM->CMD	"sent"	None	None
352	2018-09-05 10:29:32.17	CMD	"<no speech>"	None	None
353	2018-09-05 10:29:33.92	CMD	"move ten degrees to your right"	None	None
354	2018-09-05 10:29:40.78	DM->RN	"turn right 10 degrees"	None	None
355	2018-09-05 10:29:46.19	RN	"<no speech>"	None	None
356	2018-09-05 10:29:47.47	RN	"done"	None	None
357	2018-09-05 10:29:47.87	RN	"you might"	None	None
358	2018-09-05 10:29:50.36	CMD	"send a picture"	None	None
359	2018-09-05 10:29:55.27	DM->RN	"send image"	None	None
i011	2018-09-05 10:29:42.43	IMAGE	"frame011"	None	None
360	2018-09-05 10:30:02.94	RN	"sent"	None	None
361	2018-09-05 10:30:03.50	CMD	"move backwards three feet"	None	None
362	2018-09-05 10:30:03.93	DM->CMD	"sent"	None	None
363	2018-09-05 10:30:06.41	CMD	"<notification sound>"	None	None
364	2018-09-05 10:30:06.86	DM->CMD	"Please be patient; I'm having technical issues.  <beep>"	None	None
365	2018-09-05 10:30:12.08	DM->CMD	"standby <beep>"	None	None
366	2018-09-05 10:32:06.97	CMD	"<no speech>"	None	None
367	2018-09-05 10:32:09.37	CMD	"<X: so how many doorways were there>"	None	None
368	2018-09-05 10:32:10.57	CMD	"<no speech>"	None	None
369	2018-09-05 10:32:11.18	CMD	"four doorways"	None	None
370	2018-09-05 10:32:12.10	CMD	"<no speech>"	None	None
371	2018-09-05 10:32:12.70	CMD	"<X: and how many cones were there>"	None	None
372	2018-09-05 10:32:14.24	CMD	"three cones"	None	None
373	2018-09-05 10:32:15.12	CMD	"<no speech>"	None	None
374	2018-09-05 10:32:16.12	CMD	"<X: and do you think there's any type of xxx that a soldier that a soldier might be able to xxx>"	None	None
