id	time	stream	text	context	notes
160	2018-08-07 10:56:20.74	DM->RN	"turn to face East"	None	None
161	2018-08-07 10:56:21.85	DM->RN	"then. . ."	None	None
162	2018-08-07 10:56:22.99	DM->CMD	"turning. . ."	None	None
163	2018-08-07 10:56:24.67	DM->RN	"move forward 5 feet"	None	None
164	2018-08-07 10:56:32.65	DM->CMD	"moving. . ."	None	None
165	2018-08-07 10:56:36.00	RN	"four and a half at"	None	None
166	2018-08-07 10:56:36.67	RN	"done"	None	None
167	2018-08-07 10:56:38.65	DM->CMD	"I moved forward as far as I could."	None	None
168	2018-08-07 10:56:40.23	CMD	"take a picture"	None	None
169	2018-08-07 10:56:40.55	DM->CMD	"done"	None	None
170	2018-08-07 10:56:44.18	DM->RN	"send image"	None	None
i012	2018-08-07 10:56:41.05	IMAGE	"frame012"	None	None
171	2018-08-07 10:56:45.64	RN	"sent"	None	None
172	2018-08-07 10:56:46.21	DM->CMD	"sent"	None	None
173	2018-08-07 10:56:52.43	CMD	"face northeast"	None	None
174	2018-08-07 10:56:53.33	CMD	"and take a picture"	None	None
175	2018-08-07 10:56:56.30	DM->CMD	"processing. . ."	None	None
176	2018-08-07 10:56:59.57	DM->RN	"turn to face North"	None	None
177	2018-08-07 10:57:00.73	DM->RN	"then. . ."	None	None
178	2018-08-07 10:57:15.86	DM->RN	"turn left 45 degrees"	None	None
i013	2018-08-07 10:57:19.34	IMAGE	"frame013"	None	None
179	2018-08-07 10:57:26.14	RN	"uh done"	None	None
180	2018-08-07 10:57:27.39	DM->CMD	"done"	None	None
181	2018-08-07 10:57:39.77	CMD	"turn ninety degrees"	None	None
182	2018-08-07 10:57:40.87	CMD	"then take a picture"	None	None
183	2018-08-07 10:57:52.97	DM->CMD	"Hmm. . ."	None	None
184	2018-08-07 10:58:25.06	DM->CMD	"Which direction should I turn?  <beep>"	None	None
185	2018-08-07 10:58:29.37	CMD	"to the right"	None	None
186	2018-08-07 10:58:31.67	DM->CMD	"processing. . ."	None	None
187	2018-08-07 10:58:39.36	DM->RN	"turn right 90 degrees"	None	None
188	2018-08-07 10:58:41.69	DM->CMD	"turning. . ."	None	None
189	2018-08-07 10:58:50.27	RN	"uh done"	None	None
190	2018-08-07 10:58:52.13	DM->CMD	"done"	None	None
191	2018-08-07 10:58:56.26	CMD	"take a picture"	None	None
192	2018-08-07 10:58:58.92	DM->RN	"send image"	None	None
i014	2018-08-07 10:58:54.09	IMAGE	"frame014"	None	None
193	2018-08-07 10:59:00.37	RN	"uh sent"	None	None
194	2018-08-07 10:59:02.56	DM->CMD	"sent"	None	None
195	2018-08-07 10:59:06.75	CMD	"move west <pause .25> twenty feet"	None	None
196	2018-08-07 10:59:18.62	DM->CMD	"processing. . ."	None	None
197	2018-08-07 10:59:21.39	DM->RN	"turn to face West"	None	None
198	2018-08-07 10:59:22.72	DM->RN	"then. . ."	None	None
199	2018-08-07 10:59:23.68	DM->CMD	"turning. . ."	None	None
200	2018-08-07 10:59:31.08	DM->RN	"move forward 20 feet"	None	None
201	2018-08-07 10:59:34.13	DM->CMD	"moving. . ."	None	None
202	2018-08-07 10:59:46.99	RN	"done"	None	None
203	2018-08-07 10:59:48.04	DM->CMD	"I moved forward as far as I could."	None	None
204	2018-08-07 10:59:49.95	DM->CMD	"done"	None	None
205	2018-08-07 10:59:51.58	CMD	"face north"	None	None
206	2018-08-07 10:59:52.39	CMD	"and take a picture"	None	None
207	2018-08-07 10:59:55.37	DM->CMD	"processing. . ."	None	None
208	2018-08-07 10:59:57.82	DM->RN	"turn to face North"	None	None
209	2018-08-07 10:59:59.12	DM->RN	"then. . ."	None	None
210	2018-08-07 10:59:59.81	DM->CMD	"turning. . ."	None	None
211	2018-08-07 11:00:00.54	DM->RN	"send image"	None	None
i015	2018-08-07 10:59:57.77	IMAGE	"frame015"	None	None
212	2018-08-07 11:00:05.69	RN	"uh done and sent"	None	None
213	2018-08-07 11:00:06.40	DM->CMD	"done, sent"	None	None
214	2018-08-07 11:00:15.79	CMD	"move to the north wall"	None	None
215	2018-08-07 11:00:18.04	CMD	"and face <pause .65> east"	None	None
216	2018-08-07 11:00:23.95	DM->CMD	"processing. . ."	None	None
217	2018-08-07 11:00:26.56	DM->RN	"move to front wall ahead"	None	None
218	2018-08-07 11:00:28.87	DM->CMD	"executing. . ."	None	None
219	2018-08-07 11:00:30.84	DM->RN	"then. . ."	None	None
220	2018-08-07 11:00:32.35	DM->RN	"turn to face East"	None	None
221	2018-08-07 11:00:40.01	RN	"uh done"	None	None
222	2018-08-07 11:00:41.20	CMD	"take a picture"	None	None
223	2018-08-07 11:00:42.28	DM->CMD	"done"	None	None
224	2018-08-07 11:00:43.35	DM->RN	"send image"	None	None
i016	2018-08-07 11:00:36.59	IMAGE	"frame016"	None	None
225	2018-08-07 11:00:44.93	RN	"sent"	None	None
226	2018-08-07 11:00:45.62	DM->CMD	"sent"	None	None
227	2018-08-07 11:00:57.29	CMD	"move through the doorway in the south wall"	None	None
228	2018-08-07 11:01:07.46	DM->CMD	"I see more than one doorway.  <beep>"	None	None
229	2018-08-07 11:01:10.30	CMD	"the doorway closest to you"	None	None
230	2018-08-07 11:01:15.45	DM->CMD	"ok, I think I got it."	None	None
231	2018-08-07 11:01:21.80	DM->RN	"move into TV hallway"	None	None
232	2018-08-07 11:01:23.40	DM->CMD	"executing. . ."	None	None
233	2018-08-07 11:01:42.91	RN	"done"	None	None
234	2018-08-07 11:01:43.61	DM->CMD	"done"	None	None
235	2018-08-07 11:01:44.39	CMD	"turn west"	None	None
236	2018-08-07 11:01:45.34	CMD	"take a picture"	None	None
237	2018-08-07 11:01:47.18	DM->CMD	"processing. . ."	None	None
238	2018-08-07 11:01:50.89	DM->RN	"turn to face West"	None	None
239	2018-08-07 11:01:52.18	DM->RN	"then. . ."	None	None
240	2018-08-07 11:01:53.01	DM->CMD	"turning. . ."	None	None
241	2018-08-07 11:01:54.02	DM->RN	"send image"	None	None
i017	2018-08-07 11:01:51.26	IMAGE	"frame017"	None	None
242	2018-08-07 11:02:01.38	RN	"done and sent"	None	None
243	2018-08-07 11:02:02.28	DM->CMD	"done, sent"	None	None
244	2018-08-07 11:02:05.35	CMD	"move forward <pause .29> ten feet"	None	None
245	2018-08-07 11:02:09.82	DM->CMD	"processing. . ."	None	None
246	2018-08-07 11:02:14.73	DM->CMD	"I will move forward 10 feet"	None	None
247	2018-08-07 11:02:15.45	DM->RN	"move forward 10 feet"	None	None
248	2018-08-07 11:02:19.97	DM->CMD	"moving. . ."	None	None
249	2018-08-07 11:02:26.42	RN	"done"	None	None
250	2018-08-07 11:02:26.95	DM->CMD	"done"	None	None
251	2018-08-07 11:02:27.62	CMD	"take a picture"	None	None
252	2018-08-07 11:02:29.34	DM->RN	"send image"	None	None
i018	2018-08-07 11:02:20.11	IMAGE	"frame018"	None	None
253	2018-08-07 11:02:30.56	RN	"sent"	None	None
254	2018-08-07 11:02:30.96	DM->CMD	"sent"	None	None
255	2018-08-07 11:02:36.08	CMD	"move towards the window"	None	None
256	2018-08-07 11:02:45.48	DM->CMD	"processing. . ."	None	None
257	2018-08-07 11:03:20.07	DM->RN	"move to Cleaning room luggage"	None	None
258	2018-08-07 11:03:20.20	DM->RN	"move to Cleaning room luggage"	None	None
259	2018-08-07 11:03:26.83	DM->CMD	"executing. . ."	None	None
260	2018-08-07 11:03:33.71	CMD	"take a picture"	None	None
261	2018-08-07 11:03:39.77	RN	"done"	None	None
262	2018-08-07 11:03:40.63	DM->CMD	"done"	None	None
263	2018-08-07 11:03:44.85	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"	None	None
264	2018-08-07 11:03:48.42	CMD	"take a picture"	None	None
265	2018-08-07 11:03:50.31	DM->RN	"send image"	None	None
i019	2018-08-07 11:03:39.93	IMAGE	"frame019"	None	None
266	2018-08-07 11:03:51.74	RN	"sent"	None	None
267	2018-08-07 11:03:52.53	DM->CMD	"sent"	None	None
268	2018-08-07 11:03:55.87	CMD	"turn south"	None	None
269	2018-08-07 11:03:56.73	CMD	"take a picture"	None	None
270	2018-08-07 11:03:59.15	DM->CMD	"processing. . ."	None	None
271	2018-08-07 11:04:01.46	DM->RN	"turn to face South"	None	None
272	2018-08-07 11:04:02.81	DM->RN	"then. . ."	None	None
273	2018-08-07 11:04:03.89	DM->CMD	"turning. . ."	None	None
274	2018-08-07 11:04:04.76	DM->RN	"send image"	None	None
i020	2018-08-07 11:03:57.10	IMAGE	"frame020"	None	None
275	2018-08-07 11:04:09.22	RN	"uh done and sent"	None	None
276	2018-08-07 11:04:10.29	DM->CMD	"done, sent"	None	None
277	2018-08-07 11:04:35.96	CMD	"turn <pause .25> right ninety degrees"	None	None
278	2018-08-07 11:04:42.72	DM->CMD	"processing. . ."	None	None
279	2018-08-07 11:04:45.40	DM->RN	"turn right 90 degrees"	None	None
280	2018-08-07 11:04:46.70	DM->CMD	"I will turn right 90 degrees"	None	None
281	2018-08-07 11:04:49.47	DM->CMD	"turning. . ."	None	None
282	2018-08-07 11:04:55.03	RN	"done"	None	None
283	2018-08-07 11:04:55.55	DM->CMD	"done"	None	None
284	2018-08-07 11:05:03.55	CMD	"move south <pause .34> five feet"	None	None
285	2018-08-07 11:05:06.67	CMD	"and take a picture"	None	None
286	2018-08-07 11:05:11.06	DM->CMD	"processing. . ."	None	None
287	2018-08-07 11:05:15.23	DM->RN	"turn to face South"	None	None
288	2018-08-07 11:05:16.93	DM->RN	"then. . ."	None	None
289	2018-08-07 11:05:19.70	DM->RN	"move forward 5 feet"	None	None
290	2018-08-07 11:05:22.15	DM->CMD	"executing. . ."	None	None
291	2018-08-07 11:05:24.16	DM->RN	"then. . ."	None	None
292	2018-08-07 11:05:25.65	DM->RN	"send image"	None	None
293	2018-08-07 11:05:33.00	RN	"<breath>"	None	None
i021	2018-08-07 11:05:21.13	IMAGE	"frame021"	None	None
294	2018-08-07 11:05:35.18	RN	"done and sent"	None	None
295	2018-08-07 11:05:35.88	DM->CMD	"done, sent"	None	None
296	2018-08-07 11:05:42.51	CMD	"move south"	None	None
297	2018-08-07 11:05:44.56	CMD	"five feet"	None	None
298	2018-08-07 11:05:47.03	DM->CMD	"processing. . ."	None	None
299	2018-08-07 11:05:50.30	DM->RN	"move forward 5 feet"	None	None
300	2018-08-07 11:05:53.73	DM->CMD	"moving. . ."	None	None
301	2018-08-07 11:06:00.93	RN	"done"	None	None
302	2018-08-07 11:06:03.50	DM->CMD	"done"	None	None
303	2018-08-07 11:06:04.46	CMD	"turn east"	None	None
304	2018-08-07 11:06:05.46	CMD	"and take a picture"	None	None
305	2018-08-07 11:06:08.96	DM->CMD	"processing. . ."	None	None
306	2018-08-07 11:06:11.86	DM->CMD	"I will turn to face East"	None	None
307	2018-08-07 11:06:12.84	DM->RN	"turn to face East"	None	None
308	2018-08-07 11:06:14.24	DM->RN	"then. . ."	None	None
309	2018-08-07 11:06:15.51	DM->CMD	"turning. . ."	None	None
310	2018-08-07 11:06:16.81	DM->RN	"send image"	None	None
i022	2018-08-07 11:06:07.74	IMAGE	"frame022"	None	None
311	2018-08-07 11:06:22.43	RN	"done and sent"	None	None
312	2018-08-07 11:06:23.25	DM->CMD	"sent"	None	None
313	2018-08-07 11:06:30.91	CMD	"move straight through the doorway"	None	None
314	2018-08-07 11:06:44.21	DM->CMD	"How far should I move forward? <beep>"	None	None
315	2018-08-07 11:06:48.08	CMD	"ten feet"	None	None
316	2018-08-07 11:06:52.33	DM->CMD	"processing. . ."	None	None
317	2018-08-07 11:06:58.72	DM->RN	"move forward 10 feet"	None	None
318	2018-08-07 11:07:02.11	DM->CMD	"moving. . ."	None	None
319	2018-08-07 11:07:13.70	RN	"done"	None	None
320	2018-08-07 11:07:14.62	CMD	"take a picture"	None	None
321	2018-08-07 11:07:15.36	DM->CMD	"done"	None	None
322	2018-08-07 11:07:18.57	DM->RN	"send image"	None	None
i023	2018-08-07 11:07:04.17	IMAGE	"frame023"	None	None
323	2018-08-07 11:07:20.03	RN	"sent"	None	None
324	2018-08-07 11:07:20.78	DM->CMD	"sent"	None	None
325	2018-08-07 11:07:38.11	CMD	"move straight five feet"	None	None
326	2018-08-07 11:07:42.39	DM->CMD	"processing. . ."	None	None
327	2018-08-07 11:07:46.71	DM->CMD	"I will move forward 5 feet"	None	None
328	2018-08-07 11:07:47.88	DM->RN	"move forward 5 feet"	None	None
329	2018-08-07 11:07:52.73	DM->CMD	"moving. . ."	None	None
330	2018-08-07 11:07:54.97	RN	"done"	None	None
331	2018-08-07 11:07:55.68	DM->CMD	"done"	None	None
332	2018-08-07 11:07:58.00	CMD	"take a picture"	None	None
333	2018-08-07 11:08:00.25	DM->RN	"send image"	None	None
i024	2018-08-07 11:07:45.17	IMAGE	"frame024"	None	None
334	2018-08-07 11:08:01.62	RN	"sent"	None	None
335	2018-08-07 11:08:02.62	DM->CMD	"sent"	None	None
336	2018-08-07 11:08:19.25	CMD	"i counted twelve"	None	None
337	2018-08-07 11:08:20.72	CMD	"<X: twelve>"	None	None
338	2018-08-07 11:08:21.33	CMD	"doorways"	None	None
339	2018-08-07 11:08:31.59	CMD	"i only found two shoes"	None	None
340	2018-08-07 11:08:41.93	CMD	"well there's food out i see soda i see cereals there's a rice cooker there's clothes there's a suitcase"	None	None
341	2018-08-07 11:08:49.17	CMD	"so i don't know if any of that's indicative it's hard to tell if"	None	None
