id	time	stream	text	context	notes
127	880.15	CMD	"can you take a picture in a thirty degree angle"	None	None
128	888.23	DM->CMD	"processing. . ."	None	None
129	910.25	DM->CMD	"Which direction should I turn?  <beep>"	None	None
130	913.86	CMD	"can you turn left thirty degrees"	None	None
131	917.68	DM->CMD	"ok"	None	None
132	924.31	DM->RN	"turn left 30 degrees"	None	None
133	926.15	DM->CMD	"turning. . ."	None	None
134	930.95	RN	"done"	None	None
135	932.72	DM->CMD	"done"	None	None
136	936.21	DM->CMD	"Should I send a picture? <beep>"	None	None
137	938.73	CMD	"can you send a picture"	None	None
138	940.42	DM->RN	"send image"	None	None
i004	941.22	IMAGE	"frame004"	None	None
139	941.49	RN	"sent"	None	None
140	943.48	DM->CMD	"sent"	None	None
141	948.43	CMD	"from this angle do you think there's some type of container that a soldier might be able to use to move things"	None	None
142	960.88	DM->CMD	"processing. . ."	None	None
143	975.9	DM->CMD	"I think you are more familiar with containers than I am."	None	None
144	977.05	DM->CMD	"but. . ."	None	None
145	979.46	DM->CMD	"I can move to take a good picture of an object that you are interested in.  <beep>"	None	None
146	985.47	CMD	"<pause> can you take a picture"	None	None
147	990.58	DM->RN	"send image"	None	None
i005	991.35	IMAGE	"frame005"	None	None
148	991.78	RN	"sent"	None	None
149	993.39	DM->CMD	"sent"	None	None
150	998.73	CMD	"can you move forward <pause> to take a picture"	None	None
151	1004.32	CMD	"to take a picture of the object"	None	None
152	1010.15	DM->CMD	"processing. . ."	None	None
153	1017.44	DM->CMD	"I'm not sure which object you are referring to. <beep>"	None	None
154	1019.39	DM->CMD	"Can you describe it another way?  <beep>"	None	None
155	1025.64999999999	CMD	"okay can you turn um ninety degrees to your left"	None	None
156	1031.94	DM->CMD	"ok"	None	None
157	1035.55	DM->RN	"turn left 90 degrees"	None	None
158	1036.35	DM->CMD	"I will turn left 90 degrees"	None	None
159	1038.64	DM->CMD	"turning. . ."	None	None
160	1050.44	RN	"done"	None	None
161	1051.75	DM->CMD	"done"	None	None
162	1055.9	CMD	"can you take a picture"	None	None
163	1058.77	DM->RN	"send image"	None	None
i006	1059.46	IMAGE	"frame006"	None	None
164	1059.8	RN	"sent"	None	None
165	1061.06	DM->CMD	"sent"	None	None
166	1071.09	CMD	"can you turn at least maybe ten more degrees to your left"	None	None
167	1078.76	DM->CMD	"ok, I think I got it."	None	None
168	1086.16	DM->RN	"turn left 10 degrees"	None	None
169	1089.29	RN	"done"	None	None
170	1090.78	DM->CMD	"I will turn left 10 degrees"	None	None
171	1092.05	DM->CMD	"done"	None	None
172	1110.47	CMD	"can you send me another photo"	None	None
173	1113.94	DM->RN	"send image"	None	None
i007	1114.67	IMAGE	"frame007"	None	None
174	1115.02	RN	"sent"	None	None
175	1116.4	DM->CMD	"sent"	None	None
176	1179.71	CMD	"<pause> can you turn <pause> left ten degrees again"	None	None
177	1187.71	DM->CMD	"ok"	None	None
178	1194.9	DM->RN	"turn left 10 degrees"	None	None
179	1196.62	DM->CMD	"turning. . ."	None	None
180	1198.5	RN	"done"	None	None
181	1199.89	DM->CMD	"done"	None	None
182	1212.87	CMD	"can you take another pic <pause> picture"	None	None
183	1216.01	DM->RN	"send image"	None	None
i008	1216.78	IMAGE	"frame008"	None	None
184	1217.21	RN	"sent"	None	None
185	1218.54	DM->CMD	"sent"	None	None
186	1227.56	CMD	"<pause> can you move forward towards the orange object"	None	None
187	1236.43	DM->CMD	"processing. . ."	None	None
188	1244.96	DM->CMD	"How much closer should I get?  <beep>"	None	None
189	1249.93	CMD	"just maybe five feet"	None	None
190	1256.1	DM->CMD	"processing. . ."	None	None
191	1276.14	DM->RN	"move 5 feet towards room 1 cone"	None	None
192	1280.72	DM->CMD	"moving. . ."	None	None
193	1285.03	CMD	"okay you can stop"	None	None
194	1285.69	RN	"done"	None	None
195	1287.22	DM->CMD	"done"	None	None
196	1291.96	CMD	"can you turn at least <pause> five and a half degrees to your left"	None	None
197	1301.42	DM->CMD	"ok, I think I got it."	None	None
198	1310.4	DM->RN	"turn left 5.5 degrees"	None	None
199	1314.08	CMD	"<a: alright so i'd like you to tell your robot teammate as well as me your answers>"	None	None
200	1314.49	RN	"done"	None	None
201	1315.3	DM->CMD	"I will turn left 5.5 degrees"	None	None
202	1317.02	DM->CMD	"done"	None	None
203	1325.48	CMD	"<a: so hold it yes>"	None	None
204	1327.05	CMD	"two doorways"	None	None
205	1328.4	CMD	"<a: okay>"	None	None
206	1330.83	CMD	"<a: hold it down the whole time yep>"	None	None
207	1332.05	CMD	"oh"	None	None
208	1332.36	CMD	"<a: how many cones were there>"	None	None
209	1333.39	CMD	"two cones"	None	None
210	1334.57	CMD	"<a: okay>"	None	None
211	1334.95	CMD	"<a: um do you think there was any type of container in which a soldier might be able to use to move things>"	None	None
