id	time	stream	text	context	notes
263	2018-08-13 11:06:10.58	DM->RN	"send image"	None	None
264	2018-08-13 11:06:15.89	DM->CMD	"turning. . ."	None	None
i013	2018-08-13 11:06:16.50	IMAGE	"frame013"	None	None
265	2018-08-13 11:06:26.20	RN	"done and sent"	None	None
266	2018-08-13 11:06:28.51	DM->CMD	"sent"	None	None
267	2018-08-13 11:06:34.05	CMD	"go north five feet"	None	None
268	2018-08-13 11:06:40.41	DM->CMD	"ok"	None	None
269	2018-08-13 11:06:44.96	DM->RN	"turn to face North"	None	None
270	2018-08-13 11:06:46.01	DM->RN	"then. . ."	None	None
271	2018-08-13 11:06:48.08	DM->RN	"move forward 5 feet"	None	None
272	2018-08-13 11:06:51.54	DM->CMD	"I will turn to face North"	None	None
273	2018-08-13 11:06:56.75	DM->CMD	"I will move forward 5 feet"	None	None
274	2018-08-13 11:07:08.48	RN	"done"	None	None
275	2018-08-13 11:07:11.30	CMD	"go forward one foot"	None	None
276	2018-08-13 11:07:13.58	DM->CMD	"done"	None	None
277	2018-08-13 11:07:13.73	CMD	"and face east"	None	None
278	2018-08-13 11:07:19.13	DM->CMD	"ok"	None	None
279	2018-08-13 11:07:23.44	DM->RN	"move forward 1 foot"	None	None
280	2018-08-13 11:07:24.42	DM->RN	"then. . ."	None	None
281	2018-08-13 11:07:26.14	DM->RN	"turn to face East"	None	None
282	2018-08-13 11:07:30.47	DM->CMD	"moving. . ."	None	None
283	2018-08-13 11:07:42.19	RN	"done"	None	None
284	2018-08-13 11:07:42.26	CMD	"take a picture"	None	None
285	2018-08-13 11:07:43.95	DM->CMD	"I turned to face East"	None	None
286	2018-08-13 11:07:46.33	DM->RN	"send image"	None	None
i014	2018-08-13 11:07:36.18	IMAGE	"frame014"	None	None
287	2018-08-13 11:07:47.20	RN	"sent"	None	None
288	2018-08-13 11:07:49.43	DM->CMD	"sent"	None	None
289	2018-08-13 11:07:51.25	CMD	"face south"	None	None
290	2018-08-13 11:07:52.27	CMD	"and take a picture"	None	None
291	2018-08-13 11:07:56.60	DM->CMD	"processing. . ."	None	None
292	2018-08-13 11:07:59.57	DM->RN	"turn to face South"	None	None
293	2018-08-13 11:08:00.53	DM->RN	"then. . ."	None	None
294	2018-08-13 11:08:01.82	DM->RN	"send image"	None	None
295	2018-08-13 11:08:05.55	DM->CMD	"turning. . ."	None	None
i015	2018-08-13 11:08:02.66	IMAGE	"frame015"	None	None
296	2018-08-13 11:08:14.29	RN	"done and sent"	None	None
297	2018-08-13 11:08:16.31	DM->CMD	"done, sent"	None	None
298	2018-08-13 11:08:21.92	CMD	"back up two feet"	None	None
299	2018-08-13 11:08:23.09	CMD	"and take a picture"	None	None
300	2018-08-13 11:08:27.19	DM->CMD	"processing. . ."	None	None
301	2018-08-13 11:08:40.50	DM->RN	"move back 2ft"	None	None
302	2018-08-13 11:08:41.01	DM->RN	"then. . ."	None	None
303	2018-08-13 11:08:42.63	DM->RN	"send image"	None	None
304	2018-08-13 11:08:49.81	DM->CMD	"moving. . ."	None	None
i016	2018-08-13 11:08:42.39	IMAGE	"frame016"	None	None
305	2018-08-13 11:08:54.58	RN	"done and sent"	None	None
306	2018-08-13 11:08:56.09	RN	"i moved back about a foot and a half"	None	None
307	2018-08-13 11:08:59.36	DM->CMD	"done, sent"	None	None
308	2018-08-13 11:09:03.70	CMD	"go east four feet"	None	None
309	2018-08-13 11:09:12.11	DM->CMD	"processing. . ."	None	None
310	2018-08-13 11:09:17.49	DM->RN	"turn to face East"	None	None
311	2018-08-13 11:09:18.50	DM->RN	"then. . ."	None	None
312	2018-08-13 11:09:22.95	DM->RN	"move forward 4ft"	None	None
313	2018-08-13 11:09:28.27	DM->CMD	"turning. . ."	None	None
314	2018-08-13 11:09:43.84	RN	"done"	None	None
315	2018-08-13 11:09:46.11	DM->CMD	"I moved forward 4 feet."	None	None
316	2018-08-13 11:10:11.05	CMD	"<X: how many doorways were there>"	None	None
317	2018-08-13 11:10:12.53	CMD	"four"	None	None
318	2018-08-13 11:10:14.36	CMD	"<X: and how many shovels were there>"	None	None
319	2018-08-13 11:10:14.84	DM->RN	"please wait"	None	None
320	2018-08-13 11:10:15.79	CMD	"one"	None	None
321	2018-08-13 11:10:17.26	CMD	"<X: and do you think there's anything that you could use to coordinate operations or activities in a headquarters type environment"	None	None
322	2018-08-13 11:10:22.71	CMD	"uh"	None	None
323	2018-08-13 11:10:23.69	CMD	"<no speech>"	None	None
324	2018-08-13 11:10:24.44	CMD	"unknown but that next room up north looked promising"	None	None
325	2018-08-13 11:10:27.59	CMD	"haven't seen it yet <laugh>"	None	None
326	2018-08-13 11:10:31.62	CMD	"<X: why do you think xxx>"	None	None
327	2018-08-13 11:10:32.85	CMD	"um just judging from the outside it looked like it might've been a central location that was sort of boxed in"	None	None
328	2018-08-13 11:10:39.71	CMD	"um"	None	None
329	2018-08-13 11:10:41.21	CMD	"so"	None	None
330	2018-08-13 11:10:41.89	CMD	"it might've been promising but <pause 1.05> didn't get to actually investigate it"	None	None
331	2018-08-13 11:10:46.07	CMD	"<X: uh huh"	None	None
332	2018-08-13 11:10:46.97	CMD	"<X: and were the last occupants speakers of english or a foreign language"	None	None
333	2018-08-13 11:10:51.34	CMD	"um"	None	None
