id	time	stream	text	context	notes
31	2018-09-05 10:38:52.12	DM->CMD	"done"	None	None
32	2018-09-05 10:38:57.06	CMD	"<no speech>"	None	None
33	2018-09-05 10:38:57.94	CMD	"turn <pause 0.46> twenty degrees to your left"	None	None
34	2018-09-05 10:39:02.12	DM->CMD	"processing. . ."	None	None
35	2018-09-05 10:39:07.16	DM->RN	"turn left 20 degrees"	None	None
36	2018-09-05 10:39:10.99	RN	"<lip smack>"	None	None
37	2018-09-05 10:39:11.19	RN	"done"	None	None
38	2018-09-05 10:39:12.40	DM->CMD	"done"	None	None
39	2018-09-05 10:39:14.55	CMD	"<no speech>"	None	None
40	2018-09-05 10:39:15.39	CMD	"send a picture"	None	None
41	2018-09-05 10:39:16.12	CMD	"<no speech>"	None	None
42	2018-09-05 10:39:18.16	DM->RN	"send image"	None	None
i000	2018-09-05 10:39:22.21	IMAGE	"frame000"	None	None
43	2018-09-05 10:39:18.75	RN	"sent"	None	None
44	2018-09-05 10:39:20.09	DM->CMD	"sent"	None	None
45	2018-09-05 10:39:40.95	CMD	"move forward two feet"	None	None
46	2018-09-05 10:39:44.87	DM->CMD	"ok"	None	None
47	2018-09-05 10:39:47.81	DM->RN	"move forward 2 feet"	None	None
48	2018-09-05 10:39:53.41	CMD	"okay"	None	None
49	2018-09-05 10:39:53.49	RN	"done"	None	None
50	2018-09-05 10:39:54.90	DM->CMD	"I moved forward 2 feet"	None	None
51	2018-09-05 10:39:56.82	CMD	"turn sixty degrees to your left"	None	None
52	2018-09-05 10:39:59.96	DM->CMD	"processing. . ."	None	None
53	2018-09-05 10:40:07.69	DM->RN	"turn left 60 degrees"	None	None
54	2018-09-05 10:40:15.40	RN	"<lip smack>"	None	None
55	2018-09-05 10:40:15.75	RN	"done"	None	None
56	2018-09-05 10:40:17.42	DM->CMD	"done"	None	None
57	2018-09-05 10:40:18.97	CMD	"move forward"	None	None
58	2018-09-05 10:40:21.08	CMD	"one foot"	None	None
59	2018-09-05 10:40:24.10	DM->RN	"move forward 1 foot"	None	None
60	2018-09-05 10:40:24.85	DM->CMD	"I will move forward 1 foot"	None	None
61	2018-09-05 10:40:29.06	RN	"done"	None	None
62	2018-09-05 10:40:30.42	DM->CMD	"done"	None	None
63	2018-09-05 10:40:31.62	CMD	"turn <pause 0.22> forty degrees"	None	None
64	2018-09-05 10:40:36.40	DM->CMD	"processing. . ."	None	None
65	2018-09-05 10:40:41.71	DM->RN	"turn left 40 degrees"	None	None
66	2018-09-05 10:40:49.54	RN	"<click>"	None	None
67	2018-09-05 10:40:49.77	RN	"done"	None	None
68	2018-09-05 10:40:51.12	DM->CMD	"done"	None	None
69	2018-09-05 10:40:51.33	CMD	"turn <pause 1.17> ten degrees to your left"	None	None
70	2018-09-05 10:40:59.37	DM->RN	"turn left 10 degrees"	None	None
71	2018-09-05 10:41:00.26	DM->CMD	"turning. . ."	None	None
72	2018-09-05 10:41:04.37	RN	"<click>"	None	None
73	2018-09-05 10:41:04.60	RN	"done"	None	None
74	2018-09-05 10:41:05.91	CMD	"<sigh>"	None	None
75	2018-09-05 10:41:06.04	DM->CMD	"done"	None	None
76	2018-09-05 10:41:07.40	CMD	"turn another ten degrees to your left"	None	None
77	2018-09-05 10:41:15.80	DM->RN	"turn left 10 degrees"	None	None
78	2018-09-05 10:41:17.46	DM->CMD	"turning. . ."	None	None
79	2018-09-05 10:41:19.23	RN	"done"	None	None
80	2018-09-05 10:41:19.71	CMD	"<notification sound>"	None	None
81	2018-09-05 10:41:20.33	DM->CMD	"If you're having trouble figuring out how far I should move or turn to get to something, you can always try telling me to go directly to whatever you are interested in.  <beep>"	None	None
82	2018-09-05 10:41:24.07	DM->CMD	"done"	None	None
83	2018-09-05 10:41:26.33	CMD	"send a picture"	None	None
84	2018-09-05 10:41:30.22	DM->RN	"send image"	None	None
i001	2018-09-05 10:41:32.85	IMAGE	"frame001"	None	None
85	2018-09-05 10:41:30.87	RN	"sent"	None	None
86	2018-09-05 10:41:32.18	DM->CMD	"sent"	None	None
87	2018-09-05 10:41:43.62	CMD	"<no speech>"	None	None
88	2018-09-05 10:41:44.08	CMD	"go through the doorway"	None	None
89	2018-09-05 10:41:49.71	DM->CMD	"Which doorway?  <beep>"	None	None
90	2018-09-05 10:41:54.14	CMD	"the doorway on your left"	None	None
91	2018-09-05 10:41:54.98	DM->CMD	"The one directly ahead of me?  <beep>"	None	None
92	2018-09-05 10:42:00.99	DM->CMD	"ok"	None	None
93	2018-09-05 10:42:04.80	DM->RN	"move into TV hallway"	None	None
94	2018-09-05 10:42:06.99	DM->CMD	"executing. . ."	None	None
95	2018-09-05 10:42:31.90	RN	"done"	None	None
96	2018-09-05 10:42:33.24	DM->CMD	"done"	None	None
97	2018-09-05 10:42:35.09	CMD	"turn twenty degrees to your left"	None	None
98	2018-09-05 10:42:40.69	DM->CMD	"processing. . ."	None	None
99	2018-09-05 10:42:46.41	DM->RN	"turn left 20 degrees"	None	None
100	2018-09-05 10:42:51.54	RN	"<lip smack>"	None	None
101	2018-09-05 10:42:51.77	RN	"done"	None	None
102	2018-09-05 10:42:53.00	DM->CMD	"done"	None	None
103	2018-09-05 10:42:55.68	CMD	"turn twenty degrees to your left"	None	None
104	2018-09-05 10:43:00.34	DM->CMD	"processing. . ."	None	None
105	2018-09-05 10:43:04.99	DM->RN	"turn left 20 degrees"	None	None
106	2018-09-05 10:43:08.90	RN	"done"	None	None
107	2018-09-05 10:43:09.87	CMD	"send a picture"	None	None
108	2018-09-05 10:43:10.20	DM->CMD	"done"	None	None
109	2018-09-05 10:43:12.91	DM->RN	"send image"	None	None
i002	2018-09-05 10:43:14.12	IMAGE	"frame002"	None	None
110	2018-09-05 10:43:13.41	RN	"sent"	None	None
111	2018-09-05 10:43:14.47	DM->CMD	"sent"	None	None
112	2018-09-05 10:43:24.78	CMD	"<no speech>"	None	None
113	2018-09-05 10:43:25.62	CMD	"go to the shovel"	None	None
114	2018-09-05 10:43:29.70	DM->CMD	"ok"	None	None
115	2018-09-05 10:43:37.57	DM->RN	"move to Shoe Start room shovel"	None	None
116	2018-09-05 10:43:40.21	DM->CMD	"executing. . ."	None	None
117	2018-09-05 10:43:53.32	RN	"<inhale>"	None	None
118	2018-09-05 10:43:53.62	RN	"done"	None	None
119	2018-09-05 10:43:54.84	DM->CMD	"done"	None	None
120	2018-09-05 10:43:58.21	CMD	"turn sixty degrees to your left"	None	None
121	2018-09-05 10:44:01.77	DM->CMD	"processing. . ."	None	None
122	2018-09-05 10:44:07.09	DM->RN	"turn left 60 degrees"	None	None
123	2018-09-05 10:44:16.51	RN	"<click>"	None	None
124	2018-09-05 10:44:16.71	RN	"done"	None	None
125	2018-09-05 10:44:17.27	CMD	"send a picture"	None	None
126	2018-09-05 10:44:18.41	DM->CMD	"done"	None	None
127	2018-09-05 10:44:20.17	DM->RN	"send image"	None	None
i003	2018-09-05 10:44:20.28	IMAGE	"frame003"	None	None
128	2018-09-05 10:44:20.84	RN	"sent"	None	None
129	2018-09-05 10:44:21.99	DM->CMD	"sent"	None	None
130	2018-09-05 10:44:29.27	CMD	"move back through the doorway"	None	None
131	2018-09-05 10:44:30.80	CMD	"<no speech>"	None	None
132	2018-09-05 10:44:36.18	DM->CMD	"ok"	None	None
133	2018-09-05 10:44:38.70	DM->RN	"move into Kitchen hallway"	None	None
134	2018-09-05 10:44:40.76	DM->CMD	"moving. . ."	None	None
135	2018-09-05 10:44:57.16	RN	"done"	None	None
136	2018-09-05 10:44:59.18	DM->CMD	"done"	None	None
137	2018-09-05 10:45:01.48	CMD	"turn <pause 1.46> forty degrees to your left"	None	None
138	2018-09-05 10:45:07.44	DM->CMD	"processing. . ."	None	None
139	2018-09-05 10:45:12.78	DM->RN	"turn left 40 degrees"	None	None
140	2018-09-05 10:45:18.75	RN	"<inhale>"	None	None
141	2018-09-05 10:45:19.09	RN	"done"	None	None
142	2018-09-05 10:45:20.20	DM->CMD	"done"	None	None
143	2018-09-05 10:45:23.67	CMD	"turn twenty degrees to your left"	None	None
144	2018-09-05 10:45:25.13	CMD	"<no speech>"	None	None
145	2018-09-05 10:45:29.80	DM->RN	"turn left 20 degrees"	None	None
146	2018-09-05 10:45:31.26	DM->CMD	"turning. . ."	None	None
147	2018-09-05 10:45:37.58	RN	"<inhale>"	None	None
148	2018-09-05 10:45:37.85	RN	"done"	None	None
149	2018-09-05 10:45:38.15	CMD	"move forward two feet"	None	None
150	2018-09-05 10:45:39.09	DM->CMD	"done"	None	None
151	2018-09-05 10:45:42.03	DM->RN	"move forward 2 feet"	None	None
152	2018-09-05 10:45:43.90	DM->CMD	"I will move forward 2 feet"	None	None
153	2018-09-05 10:45:48.04	RN	"<inhale>"	None	None
154	2018-09-05 10:45:48.29	RN	"done"	None	None
155	2018-09-05 10:45:49.56	DM->CMD	"done"	None	None
156	2018-09-05 10:45:50.60	CMD	"send a picture"	None	None
157	2018-09-05 10:45:52.44	DM->RN	"send image"	None	None
i004	2018-09-05 10:45:51.23	IMAGE	"frame004"	None	None
158	2018-09-05 10:45:53.03	RN	"sent"	None	None
159	2018-09-05 10:45:54.42	DM->CMD	"sent"	None	None
160	2018-09-05 10:46:03.65	CMD	"go to the sink"	None	None
161	2018-09-05 10:46:17.02	DM->CMD	"processing. . ."	None	None
162	2018-09-05 10:46:29.27	DM->CMD	"I don't see the sink."	None	None
163	2018-09-05 10:46:33.57	CMD	"<no speech>"	None	None
164	2018-09-05 10:46:34.91	CMD	"turn <pause 0.31> ten degrees to your left"	None	None
165	2018-09-05 10:46:40.37	DM->CMD	"processing. . ."	None	None
166	2018-09-05 10:46:45.57	DM->RN	"turn left 10 degrees"	None	None
167	2018-09-05 10:46:49.83	RN	"<inhale>"	None	None
168	2018-09-05 10:46:50.16	RN	"done"	None	None
169	2018-09-05 10:46:50.69	CMD	"move forward five feet"	None	None
170	2018-09-05 10:46:51.64	DM->CMD	"done"	None	None
171	2018-09-05 10:46:55.07	DM->RN	"move forward 5 feet"	None	None
172	2018-09-05 10:46:55.75	DM->CMD	"I will move forward 5 feet"	None	None
173	2018-09-05 10:46:57.59	RN	"like down the hallway"	None	None
174	2018-09-05 10:46:58.94	RN	"<no speech>"	None	None
175	2018-09-05 10:47:11.27	RN	"done"	None	None
176	2018-09-05 10:47:12.28	CMD	"<no speech>"	None	None
177	2018-09-05 10:47:12.80	CMD	"send a picture"	None	None
178	2018-09-05 10:47:13.17	DM->CMD	"done"	None	None
179	2018-09-05 10:47:13.59	CMD	"<no speech>"	None	None
180	2018-09-05 10:47:15.55	DM->RN	"send image"	None	None
i005	2018-09-05 10:47:13.03	IMAGE	"frame005"	None	None
181	2018-09-05 10:47:15.92	RN	"sent"	None	None
182	2018-09-05 10:47:17.45	DM->CMD	"sent"	None	None
183	2018-09-05 10:47:31.14	DM->CMD	"If you describe an object, you can help me locate it.  <beep>"	None	None
184	2018-09-05 10:47:35.78	CMD	"go to the silver object"	None	None
185	2018-09-05 10:47:39.74	DM->CMD	"ok"	None	None
186	2018-09-05 10:47:52.07	DM->RN	"move to Office chair"	None	None
187	2018-09-05 10:47:56.76	DM->CMD	"executing. . ."	None	None
188	2018-09-05 10:48:11.45	RN	"<inhale>"	None	None
189	2018-09-05 10:48:11.74	RN	"done"	None	None
190	2018-09-05 10:48:13.13	DM->CMD	"done"	None	None
191	2018-09-05 10:48:16.45	CMD	"send a picture"	None	None
192	2018-09-05 10:48:19.38	DM->RN	"send image"	None	None
i006	2018-09-05 10:48:15.85	IMAGE	"frame006"	None	None
193	2018-09-05 10:48:19.77	RN	"sent"	None	None
194	2018-09-05 10:48:21.02	DM->CMD	"sent"	None	None
195	2018-09-05 10:48:35.66	CMD	"turn sixty degrees to your right"	None	None
196	2018-09-05 10:48:39.94	DM->CMD	"processing. . ."	None	None
197	2018-09-05 10:48:44.76	DM->RN	"turn right 60 degrees"	None	None
198	2018-09-05 10:48:53.50	CMD	"xxx"	None	None
199	2018-09-05 10:48:53.59	RN	"<inhale>"	None	None
200	2018-09-05 10:48:53.90	RN	"done"	None	None
201	2018-09-05 10:48:54.43	CMD	"move forward <pause 0.22> five feet"	None	None
202	2018-09-05 10:48:55.21	DM->CMD	"done"	None	None
203	2018-09-05 10:48:59.04	DM->RN	"move forward 5 feet"	None	None
204	2018-09-05 10:48:59.69	DM->CMD	"I will move forward 5 feet"	None	None
205	2018-09-05 10:49:09.61	RN	"<inhale>"	None	None
206	2018-09-05 10:49:09.86	RN	"done"	None	None
207	2018-09-05 10:49:10.71	CMD	"send a picture"	None	None
208	2018-09-05 10:49:11.16	DM->CMD	"done"	None	None
209	2018-09-05 10:49:12.71	DM->RN	"send image"	None	None
i007	2018-09-05 10:49:08.48	IMAGE	"frame007"	None	None
210	2018-09-05 10:49:13.15	RN	"sent"	None	None
211	2018-09-05 10:49:14.52	DM->CMD	"sent"	None	None
212	2018-09-05 10:49:39.42	CMD	"go to the shoe"	None	None
213	2018-09-05 10:49:40.32	CMD	"<no speech>"	None	None
214	2018-09-05 10:49:43.38	DM->CMD	"ok"	None	None
215	2018-09-05 10:49:51.59	DM->RN	"move to single shoe on crate"	None	None
216	2018-09-05 10:49:54.31	DM->CMD	"moving. . ."	None	None
217	2018-09-05 10:50:04.49	RN	"<click>"	None	None
218	2018-09-05 10:50:04.69	RN	"done"	None	None
219	2018-09-05 10:50:06.21	DM->CMD	"done"	None	None
220	2018-09-05 10:50:11.18	CMD	"turn forty degrees to your right"	None	None
221	2018-09-05 10:50:12.93	CMD	"<no speech>"	None	None
222	2018-09-05 10:50:15.86	DM->CMD	"processing. . ."	None	None
223	2018-09-05 10:50:21.33	DM->RN	"turn right 40 degrees"	None	None
224	2018-09-05 10:50:29.06	RN	"<click>"	None	None
225	2018-09-05 10:50:29.32	RN	"done"	None	None
226	2018-09-05 10:50:29.58	CMD	"<no speech>"	None	None
227	2018-09-05 10:50:30.87	DM->CMD	"done"	None	None
228	2018-09-05 10:50:33.45	CMD	"move forward two feet"	None	None
229	2018-09-05 10:50:37.29	DM->CMD	"processing. . ."	None	None
230	2018-09-05 10:50:39.92	DM->RN	"move forward 2 feet"	None	None
231	2018-09-05 10:50:47.95	RN	"<lip smack>"	None	None
232	2018-09-05 10:50:48.20	RN	"done"	None	None
233	2018-09-05 10:50:48.86	CMD	"send a picture"	None	None
234	2018-09-05 10:50:49.42	DM->CMD	"I moved forward 2 feet"	None	None
235	2018-09-05 10:50:51.21	DM->RN	"send image"	None	None
i008	2018-09-05 10:50:45.46	IMAGE	"frame008"	None	None
236	2018-09-05 10:50:51.73	RN	"sent"	None	None
237	2018-09-05 10:50:53.14	DM->CMD	"sent"	None	None
238	2018-09-05 10:51:12.00	CMD	"go to the no smoking sign"	None	None
239	2018-09-05 10:51:16.85	DM->CMD	"ok"	None	None
240	2018-09-05 10:51:41.00	DM->RN	"move to no smoking sign"	None	None
241	2018-09-05 10:51:41.93	CMD	"<no speech>"	None	None
242	2018-09-05 10:51:44.00	DM->CMD	"executing. . ."	None	None
243	2018-09-05 10:52:07.20	RN	"<lip smack>"	None	None
244	2018-09-05 10:52:07.54	RN	"done"	None	None
245	2018-09-05 10:52:09.58	CMD	"go through the doorway on your left"	None	None
246	2018-09-05 10:52:10.00	DM->CMD	"done"	None	None
247	2018-09-05 10:52:11.12	CMD	"<no speech>"	None	None
248	2018-09-05 10:52:13.33	DM->CMD	"ok"	None	None
249	2018-09-05 10:52:17.36	DM->RN	"move into Conf room"	None	None
250	2018-09-05 10:52:21.20	DM->CMD	"executing. . ."	None	None
251	2018-09-05 10:52:34.54	RN	"done"	None	None
252	2018-09-05 10:52:35.80	DM->CMD	"done"	None	None
253	2018-09-05 10:52:39.78	CMD	"turn sixty degrees to your left"	None	None
254	2018-09-05 10:52:42.83	DM->CMD	"processing. . ."	None	None
255	2018-09-05 10:52:49.16	DM->RN	"turn left 60 degrees"	None	None
256	2018-09-05 10:52:53.08	DM->CMD	"turning. . ."	None	None
257	2018-09-05 10:53:00.12	CMD	"s<disfl>"	None	None
258	2018-09-05 10:53:00.46	CMD	"<no speech>"	None	None
259	2018-09-05 10:53:01.44	RN	"done"	None	None
260	2018-09-05 10:53:02.26	CMD	"send a picture"	None	None
261	2018-09-05 10:53:02.93	DM->CMD	"done"	None	None
262	2018-09-05 10:53:05.11	DM->RN	"send image"	None	None
i009	2018-09-05 10:52:57.24	IMAGE	"frame009"	None	None
263	2018-09-05 10:53:05.53	RN	"sent"	None	None
264	2018-09-05 10:53:06.91	DM->CMD	"sent"	None	None
265	2018-09-05 10:53:21.41	CMD	"go through the doorway on your right"	None	None
266	2018-09-05 10:53:23.07	CMD	"<no speech>"	None	None
267	2018-09-05 10:53:33.54	DM->RN	"move into Stairwell hallway"	None	None
268	2018-09-05 10:53:35.40	DM->CMD	"executing. . ."	None	None
269	2018-09-05 10:53:54.33	RN	"done"	None	None
270	2018-09-05 10:53:55.70	DM->CMD	"done"	None	None
271	2018-09-05 10:54:00.90	CMD	"move back two feet"	None	None
272	2018-09-05 10:54:13.04	DM->RN	"move back 2"	None	None
273	2018-09-05 10:54:21.46	RN	"<click>"	None	None
274	2018-09-05 10:54:21.65	RN	"done"	None	None
275	2018-09-05 10:54:22.74	CMD	"<no speech>"	None	None
276	2018-09-05 10:54:22.91	DM->CMD	"done"	None	None
277	2018-09-05 10:54:27.52	CMD	"turn sixty degrees to your left"	None	None
278	2018-09-05 10:54:34.71	DM->RN	"turn left 60 degrees"	None	None
279	2018-09-05 10:54:35.56	DM->CMD	"turning. . ."	None	None
280	2018-09-05 10:54:44.40	RN	"<click>"	None	None
281	2018-09-05 10:54:44.60	RN	"done"	None	None
282	2018-09-05 10:54:45.91	CMD	"<no speech>"	None	None
283	2018-09-05 10:54:46.96	CMD	"move back one foot"	None	None
284	2018-09-05 10:54:47.23	DM->CMD	"done"	None	None
285	2018-09-05 10:54:52.29	DM->CMD	"processing. . ."	None	None
286	2018-09-05 10:54:56.22	DM->RN	"move back 1"	None	None
287	2018-09-05 10:55:02.53	RN	"<lip smack>"	None	None
288	2018-09-05 10:55:02.88	RN	"done"	None	None
289	2018-09-05 10:55:02.93	CMD	"<no speech>"	None	None
290	2018-09-05 10:55:03.44	CMD	"go through the doorway in front of you"	None	None
291	2018-09-05 10:55:04.13	DM->CMD	"done"	None	None
292	2018-09-05 10:55:15.20	DM->CMD	"processing. . ."	None	None
293	2018-09-05 10:55:21.01	DM->CMD	"I'm not sure which doorway you are referring to.  <beep>"	None	None
294	2018-09-05 10:55:26.81	CMD	"turn ten degrees to your left"	None	None
295	2018-09-05 10:55:30.59	DM->CMD	"ok"	None	None
296	2018-09-05 10:55:39.15	DM->RN	"turn left 10 degrees"	None	None
297	2018-09-05 10:55:44.01	RN	"<inhale>"	None	None
298	2018-09-05 10:55:44.34	RN	"done"	None	None
299	2018-09-05 10:55:44.98	CMD	"move forward four feet"	None	None
300	2018-09-05 10:55:45.59	DM->CMD	"done"	None	None
301	2018-09-05 10:55:51.43	DM->CMD	"ok"	None	None
302	2018-09-05 10:55:56.21	DM->RN	"move forward 4"	None	None
303	2018-09-05 10:56:05.93	RN	"done"	None	None
304	2018-09-05 10:56:06.48	CMD	"send a picture"	None	None
305	2018-09-05 10:56:07.19	CMD	"<no speech>"	None	None
306	2018-09-05 10:56:08.86	DM->CMD	"done"	None	None
307	2018-09-05 10:56:10.76	DM->RN	"send image"	None	None
i010	2018-09-05 10:56:00.15	IMAGE	"frame010"	None	None
308	2018-09-05 10:56:11.17	RN	"sent"	None	None
309	2018-09-05 10:56:12.53	DM->CMD	"sent"	None	None
310	2018-09-05 10:56:16.11	CMD	"<no speech>"	None	None
311	2018-09-05 10:56:16.79	CMD	"go through the doorway in front of you"	None	None
312	2018-09-05 10:56:18.35	CMD	"<no speech>"	None	None
313	2018-09-05 10:56:26.27	DM->CMD	"The one to my right?  <beep>"	None	None
314	2018-09-05 10:56:26.77	CMD	"yes"	None	None
315	2018-09-05 10:56:27.33	CMD	"<no speech>"	None	None
316	2018-09-05 10:56:29.39	DM->CMD	"ok"	None	None
317	2018-09-05 10:56:32.33	DM->RN	"move into Dark room"	None	None
318	2018-09-05 10:56:42.63	RN	"<lip smack>"	None	None
319	2018-09-05 10:56:42.85	RN	"done"	None	None
320	2018-09-05 10:56:43.09	CMD	"<no speech>"	None	None
321	2018-09-05 10:56:43.96	DM->CMD	"done"	None	None
322	2018-09-05 10:56:44.33	CMD	"send a picture"	None	None
323	2018-09-05 10:56:47.86	DM->RN	"send image"	None	None
i011	2018-09-05 10:56:36.66	IMAGE	"frame011"	None	None
324	2018-09-05 10:56:48.25	RN	"sent"	None	None
325	2018-09-05 10:56:49.53	DM->CMD	"sent"	None	None
326	2018-09-05 10:57:00.75	CMD	"go to the gray object"	None	None
327	2018-09-05 10:57:04.18	DM->CMD	"ok"	None	None
328	2018-09-05 10:57:07.77	DM->RN	"move to sleeping bag"	None	None
329	2018-09-05 10:57:15.44	RN	"<lip smack>"	None	None
330	2018-09-05 10:57:15.60	RN	"done"	None	None
331	2018-09-05 10:57:16.89	DM->CMD	"done"	None	None
332	2018-09-05 10:57:17.94	CMD	"send a picture"	None	None
333	2018-09-05 10:57:19.57	DM->RN	"send image"	None	None
i012	2018-09-05 10:57:07.93	IMAGE	"frame012"	None	None
334	2018-09-05 10:57:19.97	RN	"sent"	None	None
335	2018-09-05 10:57:21.44	DM->CMD	"sent"	None	None
336	2018-09-05 10:58:11.00	CMD	"<X: so uh how many doorways xxx>"	None	None
337	2018-09-05 10:58:14.31	CMD	"eight"	None	None
338	2018-09-05 10:58:14.88	CMD	"<X: and how many shoes were there>"	None	None
339	2018-09-05 10:58:16.61	CMD	"one"	None	None
340	2018-09-05 10:58:16.98	CMD	"<X: and do you think there's anything that indicates the environment has been recently occupied>"	None	None
