id	time	stream	text	context	notes
117	2018-08-08 11:44:05.71	RN	"done and sent"	None	None
118	2018-08-08 11:44:07.12	DM->CMD	"done, sent"	None	None
119	2018-08-08 11:44:15.29	CMD	"move forward"	None	None
120	2018-08-08 11:44:18.06	CMD	"five feet"	None	None
121	2018-08-08 11:44:19.66	DM->CMD	"processing. . ."	None	None
122	2018-08-08 11:44:22.78	DM->RN	"move forward 5 feet"	None	None
123	2018-08-08 11:44:30.95	RN	"done"	None	None
124	2018-08-08 11:44:31.67	CMD	"take a photo"	None	None
125	2018-08-08 11:44:32.25	DM->CMD	"done"	None	None
126	2018-08-08 11:44:34.72	DM->RN	"send image"	None	None
i012	2018-08-08 11:44:33.96	IMAGE	"frame012"	None	None
127	2018-08-08 11:44:38.83	RN	"sent"	None	None
128	2018-08-08 11:44:40.67	DM->CMD	"sent"	None	None
129	2018-08-08 11:45:04.21	CMD	"take a picture looking east"	None	None
130	2018-08-08 11:45:07.72	DM->CMD	"processing. . ."	None	None
131	2018-08-08 11:45:12.26	DM->RN	"turn to face East"	None	None
132	2018-08-08 11:45:13.51	DM->RN	"then. . ."	None	None
133	2018-08-08 11:45:14.48	DM->RN	"send image"	None	None
i013	2018-08-08 11:45:16.09	IMAGE	"frame013"	None	None
134	2018-08-08 11:45:21.59	RN	"done and sent"	None	None
135	2018-08-08 11:45:23.63	DM->CMD	"done, sent"	None	None
136	2018-08-08 11:45:43.33	CMD	"proceed forward ten feet"	None	None
137	2018-08-08 11:45:48.86	DM->CMD	"processing. . ."	None	None
138	2018-08-08 11:45:51.91	DM->RN	"move forward 10 feet"	None	None
139	2018-08-08 11:45:55.60	DM->CMD	"moving. . ."	None	None
140	2018-08-08 11:46:05.51	RN	"done"	None	None
141	2018-08-08 11:46:06.65	CMD	"take a photo"	None	None
142	2018-08-08 11:46:07.06	DM->CMD	"done"	None	None
143	2018-08-08 11:46:09.55	DM->RN	"send image"	None	None
i014	2018-08-08 11:46:06.55	IMAGE	"frame014"	None	None
144	2018-08-08 11:46:12.79	RN	"sent"	None	None
145	2018-08-08 11:46:14.15	DM->CMD	"sent"	None	None
146	2018-08-08 11:46:25.18	CMD	"take a photo looking south"	None	None
147	2018-08-08 11:46:32.19	DM->RN	"turn to face South"	None	None
148	2018-08-08 11:46:33.19	DM->RN	"then. . ."	None	None
149	2018-08-08 11:46:34.11	DM->RN	"send image"	None	None
150	2018-08-08 11:46:35.30	DM->CMD	"turning. . ."	None	None
i015	2018-08-08 11:46:31.79	IMAGE	"frame015"	None	None
151	2018-08-08 11:46:38.41	RN	"done and sent"	None	None
152	2018-08-08 11:46:40.02	DM->CMD	"done, sent"	None	None
153	2018-08-08 11:46:57.16	CMD	"rotate to the left ninety degrees"	None	None
154	2018-08-08 11:47:01.41	DM->CMD	"ok"	None	None
155	2018-08-08 11:47:04.63	DM->RN	"turn left 90 degrees"	None	None
156	2018-08-08 11:47:10.55	CMD	"move forward two feet"	None	None
157	2018-08-08 11:47:10.70	DM->CMD	"done"	None	None
158	2018-08-08 11:47:14.58	DM->RN	"move forward 2 feet"	None	None
159	2018-08-08 11:47:16.23	DM->CMD	"I will move forward 2 feet"	None	None
160	2018-08-08 11:47:21.52	RN	"done"	None	None
161	2018-08-08 11:47:23.09	DM->CMD	"done"	None	None
162	2018-08-08 11:47:25.04	CMD	"take a picture of the north wall"	None	None
163	2018-08-08 11:47:30.16	DM->CMD	"processing. . ."	None	None
164	2018-08-08 11:47:32.26	DM->RN	"turn to face North"	None	None
165	2018-08-08 11:47:33.85	DM->RN	"then. . ."	None	None
166	2018-08-08 11:47:35.06	DM->RN	"send image"	None	None
i016	2018-08-08 11:47:32.96	IMAGE	"frame016"	None	None
167	2018-08-08 11:47:40.50	RN	"done and sent"	None	None
168	2018-08-08 11:47:43.10	DM->CMD	"done, sent"	None	None
169	2018-08-08 11:47:53.71	CMD	"move <pause> west <pause> fifteen feet"	None	None
170	2018-08-08 11:48:00.05	DM->CMD	"ok"	None	None
171	2018-08-08 11:48:03.21	DM->RN	"turn to face West"	None	None
172	2018-08-08 11:48:04.85	DM->RN	"then. . ."	None	None
173	2018-08-08 11:48:09.28	DM->RN	"move forward 15"	None	None
174	2018-08-08 11:48:26.54	RN	"done"	None	None
175	2018-08-08 11:48:28.26	DM->CMD	"done"	None	None
176	2018-08-08 11:48:28.91	CMD	"take a photo"	None	None
177	2018-08-08 11:48:30.45	DM->RN	"send image"	None	None
i017	2018-08-08 11:48:23.26	IMAGE	"frame017"	None	None
178	2018-08-08 11:48:31.52	RN	"sent"	None	None
179	2018-08-08 11:48:32.88	DM->CMD	"sent"	None	None
180	2018-08-08 11:48:48.47	CMD	"move move <pause> forward through doorway"	None	None
181	2018-08-08 11:48:53.22	DM->CMD	"processing. . ."	None	None
182	2018-08-08 11:48:56.74	DM->RN	"move into Cleaning room"	None	None
183	2018-08-08 11:49:07.95	RN	"done"	None	None
184	2018-08-08 11:49:08.33	CMD	"take a photo"	None	None
185	2018-08-08 11:49:09.18	DM->CMD	"done"	None	None
186	2018-08-08 11:49:12.05	DM->RN	"send image"	None	None
i018	2018-08-08 11:49:03.85	IMAGE	"frame018"	None	None
187	2018-08-08 11:49:12.71	RN	"sent"	None	None
188	2018-08-08 11:49:14.03	DM->CMD	"sent"	None	None
189	2018-08-08 11:49:19.83	CMD	"take a photo looking south"	None	None
190	2018-08-08 11:49:24.38	DM->RN	"turn to face South"	None	None
191	2018-08-08 11:49:25.51	DM->RN	"then. . ."	None	None
192	2018-08-08 11:49:26.60	DM->RN	"send image"	None	None
193	2018-08-08 11:49:28.74	DM->CMD	"turning. . ."	None	None
i019	2018-08-08 11:49:23.34	IMAGE	"frame019"	None	None
194	2018-08-08 11:49:32.48	RN	"done and sent"	None	None
195	2018-08-08 11:49:33.75	DM->CMD	"sent"	None	None
196	2018-08-08 11:49:45.59	CMD	"move forward <pause> five feet"	None	None
197	2018-08-08 11:49:49.77	DM->CMD	"ok"	None	None
198	2018-08-08 11:49:52.19	DM->RN	"move forward 5 feet"	None	None
199	2018-08-08 11:50:00.83	RN	"can we move two"	None	None
200	2018-08-08 11:50:08.43	CMD	"turn right <pause> forty five degrees"	None	None
201	2018-08-08 11:50:10.28	DM->CMD	"I was only able to move forward 2 feet."	None	None
202	2018-08-08 11:50:15.66	DM->RN	"turn right 45 degrees"	None	None
203	2018-08-08 11:50:16.48	DM->CMD	"I will turn right 45 degrees"	None	None
204	2018-08-08 11:50:22.55	RN	"done"	None	None
205	2018-08-08 11:50:22.80	CMD	"move forward as far as you can"	None	None
206	2018-08-08 11:50:24.42	DM->CMD	"done"	None	None
207	2018-08-08 11:50:29.23	DM->CMD	"processing. . ."	None	None
208	2018-08-08 11:50:43.44	DM->RN	"move forward to as far as can"	None	None
209	2018-08-08 11:50:50.73	RN	"done"	None	None
210	2018-08-08 11:50:52.58	CMD	"rotate <pause> forty degrees <pause> to your left"	None	None
211	2018-08-08 11:50:52.76	DM->CMD	"done"	None	None
212	2018-08-08 11:50:59.26	DM->CMD	"processing. . ."	None	None
213	2018-08-08 11:51:06.70	DM->RN	"turn left 40 degrees"	None	None
214	2018-08-08 11:51:09.19	CMD	"and take a photo"	None	None
215	2018-08-08 11:51:10.03	RN	"done"	None	None
216	2018-08-08 11:51:11.97	DM->CMD	"done"	None	None
217	2018-08-08 11:51:13.79	DM->RN	"send image"	None	None
i020	2018-08-08 11:51:05.19	IMAGE	"frame020"	None	None
218	2018-08-08 11:51:16.13	RN	"sent"	None	None
219	2018-08-08 11:51:17.64	DM->CMD	"sent"	None	None
220	2018-08-08 11:51:20.64	CMD	"move forward <pause> two feet"	None	None
221	2018-08-08 11:51:24.63	DM->RN	"move forward 2 feet"	None	None
222	2018-08-08 11:51:29.66	RN	"done"	None	None
223	2018-08-08 11:51:30.18	DM->CMD	"I moved forward 2 feet"	None	None
224	2018-08-08 11:51:33.23	CMD	"move forward two feet"	None	None
225	2018-08-08 11:51:37.09	DM->RN	"move forward 2 feet"	None	None
226	2018-08-08 11:51:37.87	DM->CMD	"I will move forward 2 feet"	None	None
227	2018-08-08 11:51:42.70	RN	"done"	None	None
228	2018-08-08 11:51:44.13	DM->CMD	"done"	None	None
229	2018-08-08 11:51:44.18	CMD	"take a picture towards looking  uh east"	None	None
230	2018-08-08 11:51:49.45	DM->CMD	"processing. . ."	None	None
231	2018-08-08 11:51:54.84	DM->RN	"turn to face East"	None	None
232	2018-08-08 11:51:56.31	DM->RN	"then. . ."	None	None
233	2018-08-08 11:51:57.77	DM->RN	"send image"	None	None
i021	2018-08-08 11:51:50.51	IMAGE	"frame021"	None	None
234	2018-08-08 11:52:02.05	RN	"done and sent"	None	None
235	2018-08-08 11:52:07.34	DM->CMD	"sent"	None	None
i022	2018-08-08 11:51:58.20	IMAGE	"frame022"	None	None
236	2018-08-08 11:52:09.90	RN	"done and sent"	None	None
237	2018-08-08 11:52:10.96	DM->CMD	"sent"	None	None
238	2018-08-08 11:52:29.21	CMD	"move south <pause> east <pause> er four feet"	None	None
239	2018-08-08 11:52:36.70	DM->CMD	"processing. . ."	None	None
240	2018-08-08 11:52:42.26	DM->RN	"turn right 45 degrees"	None	None
241	2018-08-08 11:52:43.90	DM->RN	"then. . ."	None	None
242	2018-08-08 11:52:47.86	DM->RN	"move forward 4"	None	None
243	2018-08-08 11:52:59.78	RN	"done"	None	None
244	2018-08-08 11:52:59.78	CMD	"take a photo"	None	None
245	2018-08-08 11:53:02.43	DM->CMD	"done"	None	None
246	2018-08-08 11:53:03.48	DM->RN	"send image"	None	None
i023	2018-08-08 11:52:53.36	IMAGE	"frame023"	None	None
247	2018-08-08 11:53:06.07	RN	"sent"	None	None
248	2018-08-08 11:53:07.15	DM->CMD	"sent"	None	None
249	2018-08-08 11:53:18.71	CMD	"move east through doorway<disfl> doorway"	None	None
250	2018-08-08 11:53:27.31	DM->CMD	"ok"	None	None
251	2018-08-08 11:53:37.63	DM->RN	"move into Office hallway"	None	None
252	2018-08-08 11:53:46.61	RN	"done"	None	None
253	2018-08-08 11:53:49.49	DM->CMD	"done"	None	None
254	2018-08-08 11:53:52.27	CMD	"take a photo"	None	None
255	2018-08-08 11:53:56.41	DM->RN	"send image"	None	None
i024	2018-08-08 11:53:45.19	IMAGE	"frame024"	None	None
256	2018-08-08 11:53:58.88	RN	"sent"	None	None
257	2018-08-08 11:54:00.32	DM->CMD	"sent"	None	None
258	2018-08-08 11:54:02.93	CMD	"take a photo of looking south"	None	None
259	2018-08-08 11:54:10.06	DM->CMD	"I will turn to face South"	None	None
260	2018-08-08 11:54:10.74	DM->RN	"turn to face South"	None	None
261	2018-08-08 11:54:12.53	DM->RN	"then. . ."	None	None
262	2018-08-08 11:54:13.59	DM->RN	"send image"	None	None
i025	2018-08-08 11:54:15.28	IMAGE	"frame025"	None	None
263	2018-08-08 11:54:29.87	RN	"done and sent"	None	None
264	2018-08-08 11:54:30.96	DM->CMD	"sent"	None	None
265	2018-08-08 11:54:34.32	CMD	"take a photo looking north"	None	None
266	2018-08-08 11:54:41.73	DM->RN	"turn to face North"	None	None
267	2018-08-08 11:54:45.67	DM->CMD	"executing. . ."	None	None
268	2018-08-08 11:54:49.96	RN	"done"	None	None
i026	2018-08-08 11:54:41.95	IMAGE	"frame026"	None	None
269	2018-08-08 11:54:56.58	RN	"sent"	None	Image request was mistakenly not translated on the DM->RN floor. The DM verbally issued the 'send image' command to the RN, and the RN took the image and acknowledged the 'sent'. The DM translated the request on the DM->RN floor and the completion of the image sending on the DM->CMD floor after the fact.
270	2018-08-08 11:54:57.97	DM->CMD	"sent"	None	None
271	2018-08-08 11:55:03.92	DM->RN	"send image"	None	None
272	2018-08-08 11:55:09.65	CMD	"rotate uh forty five degrees no ninety degrees <pause> to the right"	None	None
273	2018-08-08 11:55:16.22	DM->CMD	"processing. . ."	None	None
274	2018-08-08 11:55:18.64	DM->RN	"turn right 90 degrees"	None	None
275	2018-08-08 11:55:27.55	RN	"done"	None	None
276	2018-08-08 11:55:29.04	DM->CMD	"done"	None	None
277	2018-08-08 11:55:40.60	CMD	"take a photo"	None	None
278	2018-08-08 11:55:42.46	DM->RN	"send image"	None	None
i027	2018-08-08 11:55:32.74	IMAGE	"frame027"	None	None
279	2018-08-08 11:55:48.11	RN	"sent"	None	None
280	2018-08-08 11:55:49.69	DM->CMD	"sent"	None	None
281	2018-08-08 11:55:54.66	CMD	"proceed through opening <pause> to the east"	None	None
282	2018-08-08 11:56:04.01	DM->CMD	"processing. . ."	None	None
283	2018-08-08 11:56:11.14	DM->RN	"move halfway down Kitchen hallway"	None	None
284	2018-08-08 11:56:26.04	RN	"done"	None	None
285	2018-08-08 11:56:26.10	DM->RN	"stop"	None	None
286	2018-08-08 11:56:28.39	CMD	"take a photo"	None	None
287	2018-08-08 11:56:29.96	DM->CMD	"done"	None	None
288	2018-08-08 11:56:31.03	DM->RN	"send image"	None	None
i028	2018-08-08 11:56:17.78	IMAGE	"frame028"	None	None
289	2018-08-08 11:56:33.77	RN	"sent"	None	None
290	2018-08-08 11:56:35.20	DM->CMD	"sent"	None	None
291	2018-08-08 11:56:38.65	CMD	"awww"	None	None
292	2018-08-08 11:56:39.77	CMD	"<notification sound>"	None	None
293	2018-08-08 11:56:40.44	CMD	"<laughter>"	None	None
294	2018-08-08 11:56:43.01	CMD	"<unintelligible>"	None	None
295	2018-08-08 11:57:55.51	CMD	"<unintelligible, not cmd>"	None	None
296	2018-08-08 11:57:57.27	CMD	"<so how many doorways were there>"	None	None
297	2018-08-08 11:57:58.99	CMD	"i saw eight doorways"	None	None
298	2018-08-08 11:58:01.06	CMD	"<how many shovels were there>"	None	None
299	2018-08-08 11:58:03.44	CMD	"i saw one shovel"	None	None
300	2018-08-08 11:58:05.73	CMD	"<do you think there's anything that you can use to coordinate operations or activities in a headquarters type environment>"	None	None
301	2018-08-08 11:58:12.14	CMD	"uh yes there was a <pause> telephone table and some <pause> some other stuff"	None	None
302	2018-08-08 11:58:24.21	CMD	"<okay>"	None	None
