id	time	stream	text	context	notes
136	603.65	DM->CMD	"ok"	None	None
137	609.58	DM->RN	"turn left 10 degrees"	None	None
138	610.86	DM->RN	"then. . ."	None	None
139	611.81	DM->RN	"send image"	None	None
140	612.53	DM->CMD	"turning. . ."	None	None
i010	614.56	IMAGE	"frame010"	None	None
141	614.92	RN	"uh done and sent"	None	None
142	616.01	DM->CMD	"done, sent"	None	None
143	620.75	CMD	"turn forty five degrees to the right"	None	None
144	624.35	CMD	"and head through the door"	None	None
145	628.17	DM->CMD	"processing. . ."	None	None
146	631.86	DM->RN	"turn right 45 degrees"	None	None
147	633.3	DM->RN	"then. . ."	None	None
148	637.95	DM->RN	"move into Kitchen hallway"	None	None
149	643.99	DM->CMD	"moving. . ."	None	None
150	657.99	RN	"uh done"	None	None
151	659.49	DM->CMD	"done"	None	None
152	661.689999999999	CMD	"<pause> move straight down the hallway five feet"	None	None
153	666.319999999999	CMD	"and turn right through the doorway"	None	None
154	672.56	DM->CMD	"processing. . ."	None	None
155	680.29	DM->RN	"move into Shoe Start room"	None	None
156	690.31	DM->CMD	"moving. . ."	None	None
157	710.93	RN	"uh done"	None	None
158	712.57	DM->CMD	"done"	None	None
159	718.05	CMD	"<pause> turn forty five degrees south west"	None	None
160	722.79	CMD	"and take a picture"	None	None
161	727.3	DM->CMD	"ok"	None	None
162	731.26	DM->RN	"turn right 90 degrees"	None	None
163	732.43	DM->RN	"then. . ."	None	None
164	733.2	DM->RN	"send image"	None	None
165	737.43	DM->CMD	"turning. . ."	None	None
i011	748.96	IMAGE	"frame011"	None	None
166	749.28	RN	"uh done and sent"	None	None
167	750.72	DM->CMD	"done, sent"	None	None
168	755.949999999999	CMD	"turn thirty degrees south"	None	None
169	758.329999999999	CMD	"take a picture"	None	None
170	762.18	DM->CMD	"ok"	None	None
171	768.26	DM->RN	"turn left 30 degrees"	None	None
172	769.38	DM->RN	"then. . ."	None	None
173	770.48	DM->RN	"send image"	None	None
174	771.26	DM->CMD	"turning. . ."	None	None
i012	776.4	IMAGE	"frame012"	None	None
175	776.73	RN	"done and sent"	None	None
176	778.27	CMD	"<pause> is there a shovel in the room"	None	None
177	778.48	DM->CMD	"done, sent"	None	None
178	784.37	DM->CMD	"processing. . ."	None	None
179	830.56	DM->CMD	"I think you are more familiar with shovels than I am."	None	None
180	831.81	DM->CMD	"What do you think? <beep>"	None	None
181	836.089999999999	CMD	"<pause> turn ninety degrees south east"	None	None
182	839.569999999999	CMD	"and take a picture"	None	None
183	845.37	DM->CMD	"ok"	None	None
184	851.2	DM->RN	"turn left 90 degrees"	None	None
185	852.59	DM->RN	"then. . ."	None	None
186	853.48	DM->RN	"send image"	None	None
187	855.21	DM->CMD	"turning. . ."	None	None
i013	866.37	IMAGE	"frame013"	None	None
188	866.689999999999	RN	"done and sent"	None	None
189	868.22	DM->CMD	"done, sent"	None	None
190	874.18	CMD	"do you see foreign writing"	None	None
191	882.7	DM->CMD	"processing. . ."	None	None
192	932.47	DM->CMD	"I see objects all around me; I need your help to decide which are important. <beep>"	None	None
193	936.16	CMD	"<notification sound>"	None	None
194	937.59	DM->CMD	"Would you like me to send a picture?  <beep>"	None	None
195	940.52	CMD	"no"	None	None
196	941.91	CMD	"<pause> turn <pause> forty five degrees to your left"	None	None
197	950.11	CMD	"and go back through the doorway"	None	None
198	955.08	DM->CMD	"processing. . ."	None	None
199	962.38	DM->RN	"turn left 45 degrees"	None	None
200	964.91	DM->RN	"then. . ."	None	None
201	966.91	CMD	"stop"	None	None
202	968.29	CMD	"take a picture"	None	None
203	970.819999999999	RN	"done"	None	None
204	974.49	DM->RN	"send image"	None	None
i014	975.38	IMAGE	"frame014"	None	None
205	975.68	RN	"sent"	None	None
206	977.13	DM->CMD	"sent"	None	None
207	1005.18	CMD	"go through the doorway to your left"	None	None
208	1010.42	DM->CMD	"ok"	None	None
209	1015.31	DM->RN	"move into Kitchen hallway"	None	None
210	1027.4	DM->CMD	"moving. . ."	None	None
211	1031.77	RN	"done"	None	None
212	1033.34	DM->CMD	"done"	None	None
213	1036.5	CMD	"turn slightly right"	None	None
214	1038.17	CMD	"travel down the hallway <pause> six feet"	None	None
215	1044.05	DM->CMD	"processing. . ."	None	None
216	1059.54	DM->RN	"move into TV hallway"	None	None
217	1061.38	DM->RN	"then. . ."	None	None
218	1069.4	DM->RN	"move forward 6 feet"	None	None
219	1071.33	DM->CMD	"moving. . ."	None	None
220	1084.07	CMD	"stop"	None	None
221	1085.27	CMD	"take a picture"	None	None
222	1086.8	RN	"d done"	None	None
223	1089.86	DM->RN	"send image"	None	None
i015	1090.96	IMAGE	"frame015"	None	None
224	1091.27	RN	"sent"	None	None
225	1092.55	DM->CMD	"sent"	None	None
226	1099.59	CMD	"<pause> turn forty five degrees right"	None	None
227	1105.22	CMD	"take a picture"	None	None
228	1107.31	DM->CMD	"ok"	None	None
229	1110.93	DM->RN	"turn right 45 degrees"	None	None
230	1112.18	DM->CMD	"I will turn right 45 degrees"	None	None
231	1113.54	DM->CMD	"and. . ."	None	None
232	1114.17	DM->RN	"then. . ."	None	None
233	1115.54	DM->RN	"send image"	None	None
234	1116.22	DM->CMD	"I will send a picture"	None	None
235	1117.09	DM->CMD	"turning. . ."	None	None
i016	1120.99	IMAGE	"frame016"	None	None
236	1121.29	RN	"done and sent"	None	None
237	1121.91	DM->CMD	"done, sent"	None	None
238	1137.37	CMD	"turn  forty five degrees left"	None	None
239	1141.52	CMD	"<pause> travel to the next doorway"	None	None
240	1145.28	CMD	"take a right"	None	None
241	1146.22	CMD	"turn right"	None	None
242	1147.24	CMD	"take a picture"	None	None
243	1149.55	DM->CMD	"processing. . ."	None	None
244	1153.14	DM->RN	"turn left 45 degrees"	None	None
245	1154.77	DM->RN	"then. . ."	None	None
246	1162.72	RN	"done so far"	None	None
247	1174.89	DM->RN	"move to Dark room - hall doorway"	None	None
248	1177.38	DM->RN	"then. . ."	None	None
249	1183.73	DM->RN	"turn to face Dark room - hall doorway"	None	None
250	1186.25	DM->RN	"then. . ."	None	None
251	1187.38	DM->RN	"send image"	None	None
i017	1195.47	IMAGE	"frame017"	None	None
252	1195.84	RN	"done and sent"	None	None
253	1198.29	DM->CMD	"done, sent"	None	None
254	1199.54	CMD	"<pause> move inside the doorway"	None	None
255	1204.06	CMD	"<pause> turn right <pause> forty five degrees"	None	None
256	1208.02	CMD	"and take a picture"	None	None
257	1210.81	DM->CMD	"processing. . ."	None	None
258	1214.85	DM->RN	"move into Dark room"	None	None
259	1217.09	DM->RN	"then. . ."	None	None
260	1219.74	DM->RN	"turn right 45 degrees"	None	None
261	1221.86	DM->RN	"then. . ."	None	None
262	1223.33	DM->RN	"send image"	None	None
263	1225.65	DM->CMD	"turning. . ."	None	None
i018	1233.88	IMAGE	"frame018"	None	None
264	1234.37	RN	"done and sent"	None	None
265	1235.6	DM->CMD	"done, sent"	None	None
266	1249.15	CMD	"<a: talk button hold it down for us>"	None	None
267	1251.65	CMD	"<a: uh how many doorways were there>"	None	None
268	1253.15	CMD	"um eight"	None	None
269	1254.06	CMD	"<a: how many shovels were there>"	None	None
270	1256.39	CMD	"zero"	None	None
271	1256.99	CMD	"<a: do you think there's anything that you could use to coordinate operations or activities in a headquarters type environment>"	None	None
272	1263.04	CMD	"yes"	None	None
273	1264.02	CMD	"<a: what was that>"	None	None
274	1264.85	CMD	"a whiteboard and a television"	None	None
275	1266.81	CMD	"<a: okay>"	None	None
276	1268.5	CMD	"<a: were the last occupants speakers of english or a foreign language>"	None	None
277	1272.08	CMD	"foreign language"	None	None
278	1273.33	CMD	"<a: what makes you think that>"	None	None
279	1274.7	CMD	"there were signs in arabic"	None	None
