id	time	stream	text	context	notes
157	2018-08-22 15:02:11.98	DM->CMD	"done, sent"	None	None
158	2018-08-22 15:02:20.03	CMD	"turn south"	None	None
159	2018-08-22 15:02:21.00	CMD	"and take a picture"	None	None
160	2018-08-22 15:02:22.00	CMD	"then turn north"	None	None
161	2018-08-22 15:02:26.08	DM->CMD	"processing. . ."	None	None
162	2018-08-22 15:02:29.28	DM->RN	"turn to face South"	None	None
163	2018-08-22 15:02:30.49	DM->RN	"then. . ."	None	None
164	2018-08-22 15:02:31.18	DM->CMD	"turning. . ."	None	None
165	2018-08-22 15:02:32.25	DM->RN	"send image"	None	None
166	2018-08-22 15:02:33.23	DM->RN	"then. . ."	None	None
167	2018-08-22 15:02:34.89	DM->RN	"turn to face North"	None	None
i006	2018-08-22 15:02:31.17	IMAGE	"frame006"	None	None
168	2018-08-22 15:02:47.49	RN	"done and sent"	None	None
169	2018-08-22 15:02:49.41	CMD	"take a picture"	None	None
170	2018-08-22 15:02:49.49	DM->CMD	"done, sent"	None	None
171	2018-08-22 15:02:51.78	DM->RN	"send image"	None	None
i007	2018-08-22 15:02:47.90	IMAGE	"frame007"	None	None
172	2018-08-22 15:02:52.18	RN	"sent"	None	None
173	2018-08-22 15:02:53.46	DM->CMD	"sent"	None	None
174	2018-08-22 15:03:53.82	CMD	"drive forward ten feet"	None	None
175	2018-08-22 15:03:56.59	DM->CMD	"processing. . ."	None	None
176	2018-08-22 15:04:07.99	DM->CMD	"I will move forward as far as I can, ok?  <beep>"	None	None
177	2018-08-22 15:04:10.04	CMD	"okay"	None	None
178	2018-08-22 15:04:13.58	DM->RN	"move to front wall ahead"	None	None
179	2018-08-22 15:04:15.55	DM->CMD	"moving. . ."	None	None
180	2018-08-22 15:04:19.79	RN	"done"	None	None
181	2018-08-22 15:04:21.23	DM->CMD	"done"	None	None
182	2018-08-22 15:04:49.83	CMD	"proceed through the doorway"	None	None
183	2018-08-22 15:04:57.07	DM->CMD	"There's an obstruction preventing me from doing that.  <beep>"	None	None
184	2018-08-22 15:04:59.35	DM->CMD	"I can't manipulate objects.  <beep>"	None	None
185	2018-08-22 15:05:03.57	DM->CMD	"I don't have arms, just wheels! <beep>"	None	None
186	2018-08-22 15:05:06.94	CMD	"drive forward to the wall"	None	None
187	2018-08-22 15:05:08.15	CMD	"and take a picture"	None	None
188	2018-08-22 15:05:14.63	DM->CMD	"Hmm. . ."	None	None
189	2018-08-22 15:05:19.17	DM->CMD	"I moved forward as far as I could."	None	None
190	2018-08-22 15:05:25.83	CMD	"turn forty five degrees to the right"	None	None
191	2018-08-22 15:05:27.34	CMD	"and take a picture"	None	None
192	2018-08-22 15:05:29.26	DM->CMD	"processing. . ."	None	None
193	2018-08-22 15:05:36.38	DM->CMD	"I will turn right 45 degrees"	None	None
194	2018-08-22 15:05:37.54	DM->CMD	"and. . ."	None	None
195	2018-08-22 15:05:38.70	DM->CMD	"I will send a picture"	None	None
196	2018-08-22 15:05:41.43	DM->RN	"turn right 45 degrees"	None	None
197	2018-08-22 15:05:42.66	DM->RN	"then. . ."	None	None
198	2018-08-22 15:05:43.64	DM->CMD	"turning. . ."	None	None
199	2018-08-22 15:05:44.66	DM->RN	"send image"	None	None
i008	2018-08-22 15:05:41.91	IMAGE	"frame008"	None	None
200	2018-08-22 15:05:48.30	RN	"done and sent"	None	None
201	2018-08-22 15:05:49.73	DM->CMD	"done, sent"	None	None
202	2018-08-22 15:05:55.82	CMD	"turn to face east"	None	None
203	2018-08-22 15:05:56.60	CMD	"and take a picture"	None	None
204	2018-08-22 15:06:00.21	DM->CMD	"processing. . ."	None	None
205	2018-08-22 15:06:05.30	DM->RN	"turn to face East"	None	None
206	2018-08-22 15:06:06.42	DM->RN	"then. . ."	None	None
207	2018-08-22 15:06:07.29	DM->CMD	"turning. . ."	None	None
208	2018-08-22 15:06:08.24	DM->RN	"send image"	None	None
i009	2018-08-22 15:06:04.98	IMAGE	"frame009"	None	None
209	2018-08-22 15:06:11.69	RN	"done and sent"	None	None
210	2018-08-22 15:06:12.87	DM->CMD	"done, sent"	None	None
211	2018-08-22 15:06:16.30	CMD	"turn to face southeast"	None	None
212	2018-08-22 15:06:17.62	CMD	"and take a picture"	None	None
213	2018-08-22 15:06:23.09	DM->CMD	"processing. . ."	None	None
214	2018-08-22 15:06:26.24	DM->RN	"turn right 45 degrees"	None	None
215	2018-08-22 15:06:28.45	DM->CMD	"turning. . ."	None	None
216	2018-08-22 15:06:29.94	DM->RN	"then. . ."	None	None
217	2018-08-22 15:06:30.84	DM->RN	"send image"	None	None
i010	2018-08-22 15:06:27.54	IMAGE	"frame010"	None	None
218	2018-08-22 15:06:34.20	RN	"done and sent"	None	None
219	2018-08-22 15:06:35.46	DM->CMD	"done, sent"	None	None
220	2018-08-22 15:06:53.49	CMD	"turn to face south"	None	None
221	2018-08-22 15:06:54.49	CMD	"and take a picture"	None	None
222	2018-08-22 15:06:59.29	DM->CMD	"processing. . ."	None	None
223	2018-08-22 15:07:01.81	DM->RN	"turn to face South"	None	None
224	2018-08-22 15:07:03.02	DM->RN	"then. . ."	None	None
225	2018-08-22 15:07:03.95	DM->CMD	"turning. . ."	None	None
226	2018-08-22 15:07:04.67	DM->RN	"send image"	None	None
i011	2018-08-22 15:07:00.02	IMAGE	"frame011"	None	None
227	2018-08-22 15:07:07.24	RN	"done and sent"	None	None
228	2018-08-22 15:07:08.62	DM->CMD	"done, sent"	None	None
229	2018-08-22 15:07:10.85	CMD	"turn thirty degrees to the left"	None	None
230	2018-08-22 15:07:12.02	CMD	"and take a picture"	None	None
231	2018-08-22 15:07:15.20	DM->CMD	"processing. . ."	None	None
232	2018-08-22 15:07:19.35	DM->RN	"turn left 30 degrees"	None	None
233	2018-08-22 15:07:21.25	DM->RN	"then. . ."	None	None
234	2018-08-22 15:07:22.29	DM->CMD	"turning. . ."	None	None
235	2018-08-22 15:07:23.44	DM->RN	"send image"	None	None
i012	2018-08-22 15:07:18.24	IMAGE	"frame012"	None	None
236	2018-08-22 15:07:25.47	RN	"uh done and sent"	None	None
237	2018-08-22 15:07:27.28	DM->CMD	"done, sent"	None	None
238	2018-08-22 15:07:32.04	CMD	"turn fifteen degrees to the right"	None	None
239	2018-08-22 15:07:33.47	CMD	"and take a picture"	None	None
240	2018-08-22 15:07:37.17	DM->CMD	"processing. . ."	None	None
241	2018-08-22 15:07:41.97	DM->RN	"turn right 15 degrees"	None	None
242	2018-08-22 15:07:43.30	DM->RN	"then. . ."	None	None
243	2018-08-22 15:07:43.81	DM->CMD	"turning. . ."	None	None
244	2018-08-22 15:07:44.62	DM->RN	"send image"	None	None
i013	2018-08-22 15:07:40.38	IMAGE	"frame013"	None	None
245	2018-08-22 15:07:48.26	RN	"done and sent"	None	None
246	2018-08-22 15:07:49.44	DM->CMD	"done, sent"	None	None
247	2018-08-22 15:07:52.06	CMD	"return to the starting location"	None	None
248	2018-08-22 15:07:56.35	DM->CMD	"processing. . ."	None	None
249	2018-08-22 15:07:59.80	DM->RN	"move to Alley start position"	None	None
250	2018-08-22 15:08:01.50	DM->CMD	"executing. . ."	None	None
251	2018-08-22 15:08:37.13	RN	"done"	None	None
252	2018-08-22 15:08:38.74	DM->CMD	"done"	None	None
253	2018-08-22 15:08:39.49	CMD	"turn right until you see an orange object"	None	None
254	2018-08-22 15:08:45.95	DM->CMD	"processing. . ."	None	None
255	2018-08-22 15:08:53.50	DM->RN	"turn to face alley Door 1"	None	None
256	2018-08-22 15:08:56.04	DM->CMD	"turning. . ."	None	None
257	2018-08-22 15:09:03.36	RN	"done"	None	None
258	2018-08-22 15:09:05.14	DM->CMD	"done"	None	None
259	2018-08-22 15:09:06.49	CMD	"take a picture"	None	None
260	2018-08-22 15:09:08.89	DM->RN	"send image"	None	None
i014	2018-08-22 15:09:00.45	IMAGE	"frame014"	None	None
261	2018-08-22 15:09:09.42	RN	"sent"	None	None
262	2018-08-22 15:09:10.78	DM->CMD	"sent"	None	None
263	2018-08-22 15:09:22.18	CMD	"turn right until you see"	None	None
264	2018-08-22 15:09:28.68	DM->CMD	"processing. . ."	None	None
265	2018-08-22 15:09:57.22	DM->RN	"turn right 45 degrees"	None	None
266	2018-08-22 15:09:59.20	DM->CMD	"turning. . ."	None	None
267	2018-08-22 15:10:04.17	RN	"done"	None	None
268	2018-08-22 15:10:05.59	DM->CMD	"done"	None	None
269	2018-08-22 15:10:06.14	CMD	"take a picture"	None	None
270	2018-08-22 15:10:09.00	DM->RN	"send image"	None	None
i015	2018-08-22 15:10:00.02	IMAGE	"frame015"	None	None
271	2018-08-22 15:10:09.61	RN	"sent"	None	None
272	2018-08-22 15:10:10.95	DM->CMD	"sent"	None	None
273	2018-08-22 15:10:14.49	CMD	"face south"	None	None
274	2018-08-22 15:10:15.17	CMD	"and take a picture"	None	None
275	2018-08-22 15:10:19.90	DM->CMD	"processing. . ."	None	None
276	2018-08-22 15:10:23.50	DM->RN	"turn to face South"	None	None
277	2018-08-22 15:10:24.48	DM->RN	"then. . ."	None	None
278	2018-08-22 15:10:25.23	DM->CMD	"turning. . ."	None	None
279	2018-08-22 15:10:26.57	DM->RN	"send image"	None	None
i016	2018-08-22 15:10:21.20	IMAGE	"frame016"	None	None
280	2018-08-22 15:10:31.35	RN	"uh done and sent"	None	None
281	2018-08-22 15:10:34.72	DM->CMD	"done, sent"	None	None
282	2018-08-22 15:10:50.82	CMD	"face west"	None	None
283	2018-08-22 15:10:51.47	CMD	"and take a picture"	None	None
284	2018-08-22 15:10:55.78	DM->CMD	"processing. . ."	None	None
285	2018-08-22 15:10:59.04	DM->RN	"turn to face West"	None	None
286	2018-08-22 15:11:00.11	DM->RN	"then. . ."	None	None
287	2018-08-22 15:11:01.00	DM->CMD	"turning. . ."	None	None
288	2018-08-22 15:11:01.73	DM->RN	"send image"	None	None
289	2018-08-22 15:11:02.22	CMD	"stop"	None	None
290	2018-08-22 15:11:05.61	DM->RN	"stop"	None	None
291	2018-08-22 15:11:10.65	RN	"xxx"	None	None
i017	2018-08-22 15:10:57.46	IMAGE	"frame017"	None	None
292	2018-08-22 15:11:10.99	RN	"done"	None	None
293	2018-08-22 15:11:11.61	DM->CMD	"done, sent"	None	None
294	2018-08-22 15:11:13.73	CMD	"backup ten feet"	None	None
295	2018-08-22 15:11:14.44	DM->CMD	"There's too much lag in our communications for instantaneous instructions.  <beep>"	None	None
296	2018-08-22 15:11:14.95	CMD	"<no speech>"	None	None
297	2018-08-22 15:11:15.86	CMD	"and take a picture"	None	None
298	2018-08-22 15:11:17.68	DM->CMD	"processing. . ."	None	None
299	2018-08-22 15:11:23.87	DM->RN	"move back 10 feet"	None	None
300	2018-08-22 15:11:25.83	DM->RN	"then. . ."	None	None
301	2018-08-22 15:11:26.89	DM->CMD	"moving. . ."	None	None
302	2018-08-22 15:11:27.95	DM->RN	"send image"	None	None
i018	2018-08-22 15:11:29.16	IMAGE	"frame018"	None	None
303	2018-08-22 15:11:40.03	RN	"uh done and sent"	None	None
304	2018-08-22 15:11:41.93	DM->CMD	"done, sent"	None	None
305	2018-08-22 15:12:46.88	CMD	"<X: we're gonna review>"	None	None
306	2018-08-22 15:12:47.59	CMD	"<X: oh we got <go>>"	None	None
307	2018-08-22 15:12:55.27	CMD	"<X: and say uh just uh tell me how many doorways were there>"	None	None
308	2018-08-22 15:12:59.34	CMD	"<inhale> found two doorways"	None	None
309	2018-08-22 15:13:01.26	CMD	"<X: two doorways>"	None	None
310	2018-08-22 15:13:02.56	CMD	"both of which were on the uh northern wall"	None	None
311	2018-08-22 15:13:06.11	CMD	"<X: okay>"	None	None
312	2018-08-22 15:13:07.03	CMD	"<X: and how many cones>"	None	None
313	2018-08-22 15:13:08.33	CMD	"uh two cones"	None	None
314	2018-08-22 15:13:09.72	CMD	"<X: and do you think there's any type of container>"	None	None
315	2018-08-22 15:13:11.36	CMD	"<inhale> um <lip smack> found <pause .59> in one of the doorways there was a box with a silver extinguisher"	None	None
316	2018-08-22 15:13:18.83	CMD	"that was to the east of the starting point"	None	None
317	2018-08-22 15:13:20.85	CMD	"<X: yep>"	None	None
