id	time	stream	text	context	notes
119	2019-07-19 09:41:23.91	RN	"sent"	None	None
120	2019-07-19 09:41:24.01	DM->CMD	"sent"	None	None
121	2019-07-19 09:41:28.76	CMD	"go forward two feet"	None	None
122	2019-07-19 09:41:28.80	DM->RN	"move forward 2 feet"	None	None
123	2019-07-19 09:41:28.81	DM->CMD	"I will move forward 2 feet."	None	None
124	2019-07-19 09:41:30.35	RN	"moving. . ."	None	None
125	2019-07-19 09:41:30.45	DM->CMD	"moving. . ."	None	None
126	2019-07-19 09:41:37.27	RN	"done"	None	None
127	2019-07-19 09:41:37.31	DM->CMD	"done"	None	None
128	2019-07-19 09:41:41.39	CMD	"turn left forty five degrees"	None	None
129	2019-07-19 09:41:41.45	DM->RN	"turn left 45 degrees"	None	None
130	2019-07-19 09:41:41.45	DM->CMD	"I will turn left 45 degrees."	None	None
131	2019-07-19 09:41:44.65	RN	"turning. . ."	None	None
132	2019-07-19 09:41:44.68	DM->CMD	"turning. . ."	None	None
133	2019-07-19 09:41:52.49	RN	"done"	None	None
134	2019-07-19 09:41:52.56	DM->CMD	"done"	None	None
135	2019-07-19 09:41:56.61	CMD	"take a picture"	None	None
136	2019-07-19 09:41:56.66	DM->RN	"send image"	None	None
137	2019-07-19 09:41:56.69	DM->CMD	"I will send image."	None	None
i008	2019-07-19 09:41:45.19	IMAGE	"frame008"	None	None
138	2019-07-19 09:41:58.46	RN	"sent"	None	None
139	2019-07-19 09:41:58.51	DM->CMD	"sent"	None	None
140	2019-07-19 09:42:11.10	CMD	"turn right a hundred and twenty degrees"	None	None
141	2019-07-19 09:42:11.17	DM->RN	"turn right 120 degrees"	None	None
142	2019-07-19 09:42:11.17	DM->CMD	"I will turn right 120 degrees."	None	None
143	2019-07-19 09:42:15.15	RN	"turning. . ."	None	None
144	2019-07-19 09:42:15.20	DM->CMD	"turning. . ."	None	None
145	2019-07-19 09:42:28.29	RN	"done"	None	None
146	2019-07-19 09:42:28.41	DM->CMD	"done"	None	None
147	2019-07-19 09:42:33.34	CMD	"take a picture<disfl>"	None	None
148	2019-07-19 09:42:33.34	CMD	"take a picture"	None	None
149	2019-07-19 09:42:33.40	DM->RN	"send image"	None	None
150	2019-07-19 09:42:33.40	DM->CMD	"I will send image."	None	None
i009	2019-07-19 09:42:21.05	IMAGE	"frame009"	None	None
151	2019-07-19 09:42:35.03	RN	"sent"	None	None
152	2019-07-19 09:42:35.06	DM->CMD	"sent"	None	None
153	2019-07-19 09:42:41.91	CMD	"go forward ten feet"	None	None
154	2019-07-19 09:42:41.97	DM->CMD	"Can you repeat that?  <beep>"	None	None
155	2019-07-19 09:42:45.05	CMD	"go forward ten feet"	None	None
156	2019-07-19 09:42:45.12	DM->RN	"move forward 10 feet"	None	None
157	2019-07-19 09:42:45.15	DM->CMD	"I will move forward 10 feet."	None	None
158	2019-07-19 09:42:48.08	RN	"moving. . ."	None	None
159	2019-07-19 09:42:48.17	DM->CMD	"moving. . ."	None	None
160	2019-07-19 09:42:56.99	CMD	"stop"	None	None
161	2019-07-19 09:42:57.01	DM->RN	"stop"	None	None
162	2019-07-19 09:42:57.02	DM->CMD	"Processing...."	None	None
163	2019-07-19 09:42:58.69	RN	"done"	None	None
164	2019-07-19 09:42:58.72	DM->CMD	"done"	None	None
165	2019-07-19 09:43:07.19	CMD	"go through the doorway to your east"	None	None
166	2019-07-19 09:43:07.25	DM->RN	"move into room"	None	None
167	2019-07-19 09:43:07.25	DM->CMD	"I will try to move into room."	None	None
168	2019-07-19 09:43:17.87	RN	"I'm not sure which room you are referring to.  <beep>"	None	None
169	2019-07-19 09:43:17.87	DM->CMD	"I'm not sure which room you are referring to.  <beep>"	None	None
170	2019-07-19 09:43:21.74	CMD	"turn east"	None	None
171	2019-07-19 09:43:21.76	DM->RN	"turn to face East"	None	None
172	2019-07-19 09:43:21.76	DM->CMD	"I will turn to face East."	None	None
173	2019-07-19 09:43:24.40	RN	"turning. . ."	None	None
174	2019-07-19 09:43:24.42	DM->CMD	"turning. . ."	None	None
175	2019-07-19 09:43:32.73	RN	"done"	None	None
176	2019-07-19 09:43:32.82	DM->CMD	"done"	None	None
177	2019-07-19 09:43:35.04	CMD	"take a picture"	None	None
178	2019-07-19 09:43:35.06	DM->RN	"send image"	None	None
179	2019-07-19 09:43:35.07	DM->CMD	"I will send image."	None	None
i010	2019-07-19 09:43:21.68	IMAGE	"frame010"	None	None
180	2019-07-19 09:43:36.93	RN	"sent"	None	None
181	2019-07-19 09:43:36.95	DM->CMD	"sent"	None	None
182	2019-07-19 09:43:42.36	CMD	"move into that room"	None	None
183	2019-07-19 09:43:42.42	DM->RN	"move into room"	None	None
184	2019-07-19 09:43:42.45	DM->CMD	"I will try to move into room."	None	None
185	2019-07-19 09:43:44.21	RN	"moving. . ."	None	None
186	2019-07-19 09:43:44.28	DM->CMD	"moving. . ."	None	None
187	2019-07-19 09:43:54.70	RN	"done"	None	None
188	2019-07-19 09:43:54.73	DM->CMD	"done"	None	None
189	2019-07-19 09:44:07.35	CMD	"face north"	None	None
190	2019-07-19 09:44:07.40	DM->RN	"turn to face North"	None	None
191	2019-07-19 09:44:07.40	DM->CMD	"I will turn to face North."	None	None
192	2019-07-19 09:44:10.83	RN	"turning. . ."	None	None
193	2019-07-19 09:44:11.01	DM->CMD	"turning. . ."	None	None
194	2019-07-19 09:44:22.57	RN	"done"	None	None
195	2019-07-19 09:44:22.60	DM->CMD	"done"	None	None
196	2019-07-19 09:44:23.16	CMD	"take a picture"	None	None
197	2019-07-19 09:44:23.21	DM->RN	"send image"	None	None
198	2019-07-19 09:44:23.21	DM->CMD	"I will send image."	None	None
i011	2019-07-19 09:44:09.25	IMAGE	"frame011"	None	None
199	2019-07-19 09:44:25.01	RN	"sent"	None	None
200	2019-07-19 09:44:25.04	DM->CMD	"sent"	None	None
201	2019-07-19 09:44:31.51	CMD	"go forward"	None	None
202	2019-07-19 09:44:31.56	DM->CMD	"How far forward should I go?  <beep>"	None	None
203	2019-07-19 09:44:34.80	CMD	"four feet"	None	None
204	2019-07-19 09:44:34.85	DM->RN	"move forward 4 feet"	None	None
205	2019-07-19 09:44:34.85	DM->CMD	"I will move forward 4 feet."	None	None
206	2019-07-19 09:44:37.03	RN	"moving. . ."	None	None
207	2019-07-19 09:44:37.12	DM->CMD	"moving. . ."	None	None
208	2019-07-19 09:44:44.31	RN	"done"	None	None
209	2019-07-19 09:44:44.39	DM->CMD	"done"	None	None
210	2019-07-19 09:44:47.79	CMD	"face east"	None	None
211	2019-07-19 09:44:47.85	DM->RN	"turn to face East"	None	None
212	2019-07-19 09:44:47.85	DM->CMD	"I will turn to face East."	None	None
213	2019-07-19 09:44:50.37	RN	"turning. . ."	None	None
214	2019-07-19 09:44:50.45	DM->CMD	"turning. . ."	None	None
215	2019-07-19 09:44:59.56	RN	"done"	None	None
216	2019-07-19 09:44:59.65	DM->CMD	"done"	None	None
217	2019-07-19 09:45:07.45	CMD	"take a picture"	None	None
218	2019-07-19 09:45:07.47	DM->RN	"send image"	None	None
219	2019-07-19 09:45:07.50	DM->CMD	"I will send image."	None	None
i012	2019-07-19 09:44:52.62	IMAGE	"frame012"	None	None
220	2019-07-19 09:45:09.14	RN	"sent"	None	None
221	2019-07-19 09:45:09.18	DM->CMD	"sent"	None	None
222	2019-07-19 09:45:19.29	CMD	"turn left seventy degrees"	None	None
223	2019-07-19 09:45:19.31	DM->RN	"turn left 70 degrees"	None	None
224	2019-07-19 09:45:19.32	DM->CMD	"I will turn left 70 degrees."	None	None
225	2019-07-19 09:45:22.91	RN	"turning. . ."	None	None
226	2019-07-19 09:45:23.00	DM->CMD	"turning. . ."	None	None
227	2019-07-19 09:45:36.13	RN	"done"	None	None
228	2019-07-19 09:45:36.21	DM->CMD	"done"	None	None
229	2019-07-19 09:45:39.59	CMD	"go to the doorway in front of you"	None	None
230	2019-07-19 09:45:39.62	DM->RN	"move to doorway"	None	None
231	2019-07-19 09:45:39.65	DM->CMD	"I will move to doorway."	None	None
232	2019-07-19 09:45:41.90	RN	"moving. . ."	None	None
233	2019-07-19 09:45:41.94	DM->CMD	"moving. . ."	None	None
234	2019-07-19 09:45:51.16	RN	"done"	None	None
235	2019-07-19 09:45:51.26	DM->CMD	"done"	None	None
236	2019-07-19 09:45:58.81	CMD	"take a picture"	None	None
237	2019-07-19 09:45:58.85	DM->RN	"send image"	None	None
238	2019-07-19 09:45:58.86	DM->CMD	"I will send image."	None	None
i013	2019-07-19 09:45:42.89	IMAGE	"frame013"	None	None
239	2019-07-19 09:46:00.58	RN	"sent"	None	None
240	2019-07-19 09:46:00.69	DM->CMD	"sent"	None	None
241	2019-07-19 09:46:11.16	CMD	"turn left forty five degrees"	None	None
242	2019-07-19 09:46:11.21	DM->RN	"turn left 45 degrees"	None	None
243	2019-07-19 09:46:11.21	DM->CMD	"I will turn left 45 degrees."	None	None
244	2019-07-19 09:46:14.16	RN	"turning. . ."	None	None
245	2019-07-19 09:46:14.20	DM->CMD	"turning. . ."	None	None
246	2019-07-19 09:46:25.04	RN	"done"	None	None
247	2019-07-19 09:46:25.16	DM->CMD	"done"	None	None
248	2019-07-19 09:46:27.44	CMD	"take a picture"	None	None
249	2019-07-19 09:46:27.46	DM->RN	"send image"	None	None
250	2019-07-19 09:46:27.47	DM->CMD	"I will send image."	None	None
i014	2019-07-19 09:46:11.37	IMAGE	"frame014"	None	None
251	2019-07-19 09:46:29.23	RN	"sent"	None	None
252	2019-07-19 09:46:29.36	DM->CMD	"sent"	None	None
253	2019-07-19 09:46:53.30	CMD	"go forward three feet"	None	None
254	2019-07-19 09:46:53.37	DM->CMD	"Can you repeat that?  <beep>"	None	None
255	2019-07-19 09:46:55.94	CMD	"go forward three feet"	None	None
256	2019-07-19 09:46:56.00	DM->RN	"move forward 3 feet"	None	None
257	2019-07-19 09:46:56.00	DM->CMD	"I will move forward 3 feet."	None	None
258	2019-07-19 09:46:58.47	RN	"moving. . ."	None	None
259	2019-07-19 09:46:58.54	DM->CMD	"moving. . ."	None	None
260	2019-07-19 09:47:07.16	RN	"done"	None	None
261	2019-07-19 09:47:07.24	DM->CMD	"done"	None	None
262	2019-07-19 09:47:09.75	CMD	"take a picture"	None	None
263	2019-07-19 09:47:09.81	DM->CMD	"Can you repeat that?  <beep>"	None	None
264	2019-07-19 09:47:12.34	CMD	"take a picture"	None	None
265	2019-07-19 09:47:12.36	DM->RN	"send image"	None	None
266	2019-07-19 09:47:12.40	DM->CMD	"I will send image."	None	None
i015	2019-07-19 09:46:55.18	IMAGE	"frame015"	None	None
267	2019-07-19 09:47:13.93	RN	"sent"	None	None
268	2019-07-19 09:47:14.00	DM->CMD	"sent"	None	None
269	2019-07-19 09:47:39.04	CMD	"go forward two feet"	None	None
270	2019-07-19 09:47:39.17	DM->RN	"move forward 2 feet"	None	None
271	2019-07-19 09:47:39.17	DM->CMD	"I will move forward 2 feet."	None	None
272	2019-07-19 09:47:40.69	RN	"moving. . ."	None	None
273	2019-07-19 09:47:40.73	DM->CMD	"moving. . ."	None	None
274	2019-07-19 09:47:45.74	RN	"done"	None	None
275	2019-07-19 09:47:45.85	DM->CMD	"done"	None	None
276	2019-07-19 09:47:59.44	CMD	"go to the doorway to your south"	None	None
277	2019-07-19 09:47:59.50	DM->RN	"move to doorway"	None	None
278	2019-07-19 09:47:59.51	DM->CMD	"I will move to doorway."	None	None
279	2019-07-19 09:48:03.16	RN	"moving. . ."	None	None
280	2019-07-19 09:48:03.26	DM->CMD	"moving. . ."	None	None
281	2019-07-19 09:48:15.94	RN	"done"	None	None
282	2019-07-19 09:48:16.06	DM->CMD	"done"	None	None
283	2019-07-19 09:48:19.05	CMD	"face west"	None	None
284	2019-07-19 09:48:19.10	DM->RN	"turn to face West"	None	None
285	2019-07-19 09:48:19.11	DM->CMD	"I will turn to face West."	None	None
286	2019-07-19 09:48:23.92	RN	"turning. . ."	None	None
287	2019-07-19 09:48:24.05	DM->CMD	"turning. . ."	None	None
288	2019-07-19 09:48:32.95	RN	"done"	None	None
289	2019-07-19 09:48:33.06	DM->CMD	"done"	None	None
290	2019-07-19 09:48:36.64	CMD	"take a picture"	None	None
291	2019-07-19 09:48:36.67	DM->RN	"send image"	None	None
292	2019-07-19 09:48:36.70	DM->CMD	"I will send image."	None	None
i016	2019-07-19 09:48:18.18	IMAGE	"frame016"	None	None
293	2019-07-19 09:48:38.40	RN	"sent"	None	None
294	2019-07-19 09:48:38.49	DM->CMD	"sent"	None	None
295	2019-07-19 09:48:45.61	CMD	"go forward fifteen feet"	None	None
296	2019-07-19 09:48:45.67	DM->RN	"move forward 15 feet"	None	None
297	2019-07-19 09:48:45.70	DM->CMD	"I will move forward 15 feet."	None	None
298	2019-07-19 09:48:47.14	RN	"moving. . ."	None	None
299	2019-07-19 09:48:47.19	DM->CMD	"moving. . ."	None	None
300	2019-07-19 09:49:09.37	RN	"done"	None	None
301	2019-07-19 09:49:09.41	DM->CMD	"done"	None	None
302	2019-07-19 09:49:15.59	CMD	"face north"	None	None
303	2019-07-19 09:49:15.62	DM->RN	"turn to face North"	None	None
304	2019-07-19 09:49:15.65	DM->CMD	"I will turn to face North."	None	None
305	2019-07-19 09:49:17.92	RN	"turning. . ."	None	None
306	2019-07-19 09:49:18.01	DM->CMD	"turning. . ."	None	None
307	2019-07-19 09:49:28.67	RN	"done"	None	None
308	2019-07-19 09:49:28.76	DM->CMD	"done"	None	None
309	2019-07-19 09:49:33.39	CMD	"take a picture"	None	None
310	2019-07-19 09:49:33.41	DM->RN	"send image"	None	None
311	2019-07-19 09:49:33.42	DM->CMD	"I will send image."	None	None
i017	2019-07-19 09:49:14.05	IMAGE	"frame017"	None	None
312	2019-07-19 09:49:35.46	RN	"sent"	None	None
313	2019-07-19 09:49:35.52	DM->CMD	"sent"	None	None
314	2019-07-19 09:49:47.09	CMD	"go forward"	None	None
315	2019-07-19 09:49:47.15	DM->CMD	"How far forward should I go?  <beep>"	None	None
316	2019-07-19 09:49:49.25	CMD	"four feet"	None	None
317	2019-07-19 09:49:49.31	DM->RN	"move forward 4"	None	None
318	2019-07-19 09:49:49.31	DM->CMD	"I will move forward 4."	None	None
319	2019-07-19 09:49:51.29	RN	"moving. . ."	None	None
320	2019-07-19 09:49:51.39	DM->CMD	"moving. . ."	None	None
321	2019-07-19 09:50:00.83	RN	"done"	None	None
322	2019-07-19 09:50:00.91	DM->CMD	"done"	None	None
323	2019-07-19 09:50:03.84	CMD	"face west"	None	None
324	2019-07-19 09:50:03.87	DM->RN	"turn to face West"	None	None
325	2019-07-19 09:50:03.89	DM->CMD	"I will turn to face West."	None	None
326	2019-07-19 09:50:06.24	RN	"turning. . ."	None	None
327	2019-07-19 09:50:06.34	DM->CMD	"turning. . ."	None	None
328	2019-07-19 09:50:18.54	RN	"done"	None	None
329	2019-07-19 09:50:18.63	DM->CMD	"done"	None	None
330	2019-07-19 09:50:21.10	CMD	"take a picture"	None	None
331	2019-07-19 09:50:21.15	DM->RN	"send image"	None	None
332	2019-07-19 09:50:21.16	DM->CMD	"I will send image."	None	None
i018	2019-07-19 09:50:00.52	IMAGE	"frame018"	None	None
333	2019-07-19 09:50:22.44	RN	"sent"	None	None
334	2019-07-19 09:50:22.52	DM->CMD	"sent"	None	None
335	2019-07-19 09:50:28.64	CMD	"face south"	None	None
336	2019-07-19 09:50:28.67	DM->RN	"turn to face South"	None	None
337	2019-07-19 09:50:28.70	DM->CMD	"I will turn to face South."	None	None
338	2019-07-19 09:50:31.50	RN	"turning. . ."	None	None
339	2019-07-19 09:50:31.53	DM->CMD	"turning. . ."	None	None
340	2019-07-19 09:50:43.10	RN	"done"	None	None
341	2019-07-19 09:50:43.21	DM->CMD	"done"	None	None
342	2019-07-19 09:50:50.40	CMD	"go forward five feet"	None	None
343	2019-07-19 09:50:50.46	DM->RN	"move forward 5 feet"	None	None
344	2019-07-19 09:50:50.46	DM->CMD	"I will move forward 5 feet."	None	None
345	2019-07-19 09:50:52.09	RN	"moving. . ."	None	None
346	2019-07-19 09:50:52.11	DM->CMD	"moving. . ."	None	None
347	2019-07-19 09:51:03.42	RN	"done"	None	None
348	2019-07-19 09:51:03.48	DM->CMD	"done"	None	None
349	2019-07-19 09:51:08.09	CMD	"go through the doorway to the west"	None	None
350	2019-07-19 09:51:08.15	DM->RN	"move into room"	None	None
351	2019-07-19 09:51:08.15	DM->CMD	"I will try to move into room."	None	None
352	2019-07-19 09:51:10.54	RN	"moving. . ."	None	None
353	2019-07-19 09:51:10.65	DM->CMD	"moving. . ."	None	None
354	2019-07-19 09:51:23.99	RN	"done"	None	None
355	2019-07-19 09:51:24.07	DM->CMD	"done"	None	None
356	2019-07-19 09:51:26.00	CMD	"take a picture"	None	None
357	2019-07-19 09:51:26.05	DM->RN	"send image"	None	None
358	2019-07-19 09:51:26.05	DM->CMD	"I will send image."	None	None
i019	2019-07-19 09:51:04.47	IMAGE	"frame019"	None	None
359	2019-07-19 09:51:28.43	RN	"sent"	None	None
360	2019-07-19 09:51:28.47	DM->CMD	"sent"	None	None
361	2019-07-19 09:51:39.94	CMD	"go into the center of the room"	None	None
362	2019-07-19 09:51:39.96	DM->RN	"move into the center of the current room"	None	None
363	2019-07-19 09:51:39.97	DM->CMD	"I will move into the center of the current room."	None	None
364	2019-07-19 09:51:42.55	RN	"moving. . ."	None	None
365	2019-07-19 09:51:42.60	DM->CMD	"moving. . ."	None	None
366	2019-07-19 09:51:53.42	RN	"done"	None	None
367	2019-07-19 09:51:53.45	DM->CMD	"done"	None	None
368	2019-07-19 09:51:55.44	CMD	"take a picture"	None	None
369	2019-07-19 09:51:55.46	DM->RN	"send image"	None	None
370	2019-07-19 09:51:55.47	DM->CMD	"I will send image."	None	None
i020	2019-07-19 09:51:33.46	IMAGE	"frame020"	None	None
371	2019-07-19 09:51:57.99	RN	"sent"	None	None
372	2019-07-19 09:51:58.06	DM->CMD	"sent"	None	None
373	2019-07-19 09:52:04.51	CMD	"face the southeast"	None	None
374	2019-07-19 09:52:04.56	DM->RN	"turn to face South East"	None	None
375	2019-07-19 09:52:04.56	DM->CMD	"I will turn to face South East."	None	None
376	2019-07-19 09:52:09.50	RN	"turning. . ."	None	None
377	2019-07-19 09:52:09.53	DM->CMD	"turning. . ."	None	None
378	2019-07-19 09:52:19.40	RN	"done"	None	None
379	2019-07-19 09:52:19.56	DM->CMD	"done"	None	None
380	2019-07-19 09:52:21.14	CMD	"take a picture"	None	None
381	2019-07-19 09:52:21.17	DM->RN	"send image"	None	None
382	2019-07-19 09:52:21.20	DM->CMD	"I will send image."	None	None
i021	2019-07-19 09:51:58.56	IMAGE	"frame021"	None	None
383	2019-07-19 09:52:22.99	RN	"sent"	None	None
384	2019-07-19 09:52:23.13	DM->CMD	"sent"	None	None
385	2019-07-19 09:52:32.09	CMD	"go through the doorway on the southwest part of this room"	None	None
386	2019-07-19 09:52:32.15	DM->RN	"move into room"	None	None
387	2019-07-19 09:52:32.15	DM->CMD	"I will try to move into room."	None	None
388	2019-07-19 09:52:34.24	RN	"moving. . ."	None	None
389	2019-07-19 09:52:34.31	DM->CMD	"moving. . ."	None	None
