id	time	stream	text	context	notes
30	2019-10-09 14:18:41.17	CMD	"no"	None	None
31	2019-10-09 14:18:45.00	CMD	"cancel"	None	None
32	2019-10-09 14:18:49.00	CMD	"cancel"	None	None
33	2019-10-09 14:19:09.32	DM->RN	" cancel command"	None	None
34	2019-10-09 14:19:09.33	DM->CMD	"Processing...."	None	None
35	2019-10-09 14:18:55.97	CMD	"turn west"	None	None
36	2019-10-09 14:19:17.62	DM->RN	" turn to face West"	None	None
37	2019-10-09 14:19:17.62	DM->CMD	"I will turn to face West."	None	None
38	2019-10-09 14:19:20.66	RN	" turning. . ."	None	None
39	2019-10-09 14:19:20.73	DM->CMD	"turning. . ."	None	None
40	2019-10-09 14:19:06.29	CMD	"stop when you are northwest"	None	None
41	2019-10-09 14:19:27.52	DM->RN	" move to far-left chair"	None	None
42	2019-10-09 14:19:27.56	DM->CMD	"I will try to move to far-left chair."	None	None
43	2019-10-09 14:19:11.40	CMD	"cancel"	None	None
44	2019-10-09 14:19:11.40	CMD	"stop"	None	None
45	2019-10-09 14:19:32.42	DM->RN	" cancel command"	None	None
46	2019-10-09 14:19:32.46	DM->CMD	"Processing...."	None	None
47	2019-10-09 14:19:34.52	RN	" done"	None	None
48	2019-10-09 14:19:34.53	DM->CMD	"done"	None	None
49	2019-10-09 14:19:15.49	CMD	"take a picture"	None	None
50	2019-10-09 14:19:35.62	DM->RN	" send image"	None	None
51	2019-10-09 14:19:35.62	DM->CMD	"I will send image."	None	None
i001	2019-10-09 14:19:07.92	IMAGE	"frame001"	None	None
52	2019-10-09 14:19:37.71	RN	" sent"	None	None
53	2019-10-09 14:19:37.83	DM->CMD	"sent"	None	None
54	2019-10-09 14:19:30.63	CMD	"turn north"	None	None
55	2019-10-09 14:19:30.63	CMD	"and go through the doorway"	None	None
56	2019-10-09 14:19:53.23	DM->RN	" move to doorway"	None	None
57	2019-10-09 14:19:53.23	DM->CMD	"I will move to doorway."	None	None
58	2019-10-09 14:19:58.41	RN	" moving. . ."	None	None
59	2019-10-09 14:19:58.51	DM->CMD	"moving. . ."	None	None
60	2019-10-09 14:20:11.36	RN	" done"	None	None
61	2019-10-09 14:20:11.37	DM->CMD	"done"	None	None
62	2019-10-09 14:19:52.05	CMD	"stop"	None	None
63	2019-10-09 14:20:12.12	DM->RN	" stop"	None	None
64	2019-10-09 14:20:12.12	DM->CMD	"Processing...."	None	None
65	2019-10-09 14:19:54.07	CMD	"take a picture"	None	None
66	2019-10-09 14:20:14.97	DM->RN	" send image"	None	None
67	2019-10-09 14:20:14.98	DM->CMD	"I will send image."	None	None
i002	2019-10-09 14:19:46.48	IMAGE	"frame002"	None	None
68	2019-10-09 14:20:16.83	RN	" sent"	None	None
69	2019-10-09 14:20:16.95	DM->CMD	"sent"	None	None
70	2019-10-09 14:20:02.74	CMD	"turn to where you started"	None	None
71	2019-10-09 14:20:24.52	DM->RN	" return to starting point"	None	None
72	2019-10-09 14:20:24.56	DM->CMD	"I will try to return to starting point."	None	None
73	2019-10-09 14:20:06.96	CMD	"cancel"	None	None
74	2019-10-09 14:20:27.47	DM->RN	" cancel command"	None	None
75	2019-10-09 14:20:27.47	DM->CMD	"Processing...."	None	None
76	2019-10-09 14:20:27.48	RN	" moving. . ."	None	None
77	2019-10-09 14:20:27.50	DM->CMD	"moving. . ."	None	None
78	2019-10-09 14:20:09.36	CMD	"turn to face the starting point"	None	None
79	2019-10-09 14:20:30.52	DM->RN	" return to starting point"	None	None
80	2019-10-09 14:20:30.56	DM->CMD	"I will try to return to starting point."	None	None
81	2019-10-09 14:20:12.85	CMD	"cancel"	None	None
82	2019-10-09 14:20:32.82	DM->RN	" cancel command"	None	None
83	2019-10-09 14:20:32.82	DM->CMD	"Processing...."	None	None
84	2019-10-09 14:20:34.88	RN	" done"	None	None
85	2019-10-09 14:20:34.91	DM->CMD	"done"	None	None
86	2019-10-09 14:20:16.00	CMD	"take a picture"	None	None
87	2019-10-09 14:20:36.12	DM->RN	" send image"	None	None
88	2019-10-09 14:20:36.16	DM->CMD	"I will send image."	None	None
i003	2019-10-09 14:20:07.53	IMAGE	"frame003"	None	None
89	2019-10-09 14:20:38.20	RN	" sent"	None	None
90	2019-10-09 14:20:38.24	DM->CMD	"sent"	None	None
91	2019-10-09 14:20:21.80	CMD	"move through the doorway"	None	None
92	2019-10-09 14:20:44.17	DM->RN	" move into room"	None	None
93	2019-10-09 14:20:44.18	DM->CMD	"I will try to move into room."	None	None
94	2019-10-09 14:20:50.63	RN	" The one directly ahead of me? <beep>"	None	None
95	2019-10-09 14:20:50.63	DM->CMD	"The one directly ahead of me? <beep>"	None	None
96	2019-10-09 14:20:34.28	CMD	"the one to your left"	None	None
97	2019-10-09 14:20:54.97	DM->CMD	"Can you repeat that? <beep>"	None	None
98	2019-10-09 14:20:37.11	CMD	"the one to your left"	None	None
99	2019-10-09 14:20:58.02	DM->CMD	"Can you repeat that? <beep>"	None	None
100	2019-10-09 14:20:40.24	CMD	"yes"	None	None
101	2019-10-09 14:21:00.47	DM->RN	" yes"	None	None
102	2019-10-09 14:21:00.48	DM->CMD	"Processing...."	None	None
103	2019-10-09 14:21:02.08	RN	" moving. . ."	None	None
104	2019-10-09 14:21:02.10	DM->CMD	"moving. . ."	None	None
105	2019-10-09 14:21:20.16	RN	" done"	None	None
106	2019-10-09 14:21:20.23	DM->CMD	"done"	None	None
107	2019-10-09 14:21:02.48	CMD	"take a picture"	None	None
108	2019-10-09 14:21:22.51	DM->RN	" send image"	None	None
109	2019-10-09 14:21:22.52	DM->CMD	"I will send image."	None	None
i004	2019-10-09 14:20:53.32	IMAGE	"frame004"	None	None
110	2019-10-09 14:21:24.75	RN	" sent"	None	None
111	2019-10-09 14:21:24.84	DM->CMD	"sent"	None	None
112	2019-10-09 14:21:07.24	CMD	"good job"	None	None
113	2019-10-09 14:21:27.41	DM->CMD	"Can you repeat that? <beep>"	None	None
114	2019-10-09 14:21:09.20	CMD	"good job"	None	None
115	2019-10-09 14:21:29.53	DM->CMD	"Can you repeat that? <beep>"	None	None
116	2019-10-09 14:21:11.35	CMD	"cancel"	None	None
117	2019-10-09 14:21:31.37	DM->RN	" cancel command"	None	None
118	2019-10-09 14:21:31.37	DM->CMD	"Processing...."	None	None
119	2019-10-09 14:21:17.99	CMD	"move into the next room"	None	None
120	2019-10-09 14:21:40.97	DM->RN	" move into room"	None	None
121	2019-10-09 14:21:40.97	DM->CMD	"I will try to move into room."	None	None
122	2019-10-09 14:21:43.66	RN	" moving. . ."	None	None
123	2019-10-09 14:21:43.78	DM->CMD	"moving. . ."	None	None
124	2019-10-09 14:21:51.05	RN	" done"	None	None
125	2019-10-09 14:21:51.15	DM->CMD	"done"	None	None
126	2019-10-09 14:21:34.50	CMD	"turn northwest"	None	None
127	2019-10-09 14:21:34.50	CMD	"and take a picture"	None	None
128	2019-10-09 14:21:57.01	DM->RN	" send image"	None	None
129	2019-10-09 14:21:57.02	DM->CMD	"I will send image."	None	None
i005	2019-10-09 14:21:27.02	IMAGE	"frame005"	None	None
130	2019-10-09 14:21:59.03	RN	" sent"	None	None
131	2019-10-09 14:21:59.05	DM->CMD	"sent"	None	None
132	2019-10-09 14:21:39.14	CMD	"turn northwest"	None	None
133	2019-10-09 14:21:59.43	DM->CMD	"I will turn left 95 degrees."	None	None
134	2019-10-09 14:22:01.17	RN	" turning. . ."	None	None
135	2019-10-09 14:22:01.19	DM->CMD	"turning. . ."	None	None
136	2019-10-09 14:21:45.36	CMD	"stop"	None	None
137	2019-10-09 14:21:45.36	CMD	"cancel"	None	None
138	2019-10-09 14:22:06.32	DM->RN	" stop"	None	None
139	2019-10-09 14:22:06.32	DM->CMD	"Processing...."	None	None
140	2019-10-09 14:22:08.08	RN	" done"	None	None
141	2019-10-09 14:22:08.15	DM->CMD	"done"	None	None
142	2019-10-09 14:21:49.80	CMD	"take a picture"	None	None
143	2019-10-09 14:22:09.72	DM->RN	" send image"	None	None
144	2019-10-09 14:22:09.73	DM->CMD	"I will send image."	None	None
i006	2019-10-09 14:21:39.43	IMAGE	"frame006"	None	None
145	2019-10-09 14:22:11.82	RN	" sent"	None	None
146	2019-10-09 14:22:11.86	DM->CMD	"sent"	None	None
147	2019-10-09 14:21:55.32	CMD	"move northwest into the next room"	None	None
148	2019-10-09 14:22:20.57	DM->CMD	"I will try to move into room."	None	None
149	2019-10-09 14:22:21.86	RN	" moving. . ."	None	None
150	2019-10-09 14:22:21.97	DM->CMD	"moving. . ."	None	None
151	2019-10-09 14:22:36.75	RN	" done"	None	None
152	2019-10-09 14:22:36.76	DM->CMD	"done"	None	None
153	2019-10-09 14:22:19.00	CMD	"turn south"	None	None
154	2019-10-09 14:22:23.01	CMD	"turn south"	None	None
155	2019-10-09 14:22:43.47	DM->RN	" move forward 4 feet"	None	None
156	2019-10-09 14:22:43.47	DM->CMD	"I will move forward 4 feet."	None	None
157	2019-10-09 14:22:25.70	CMD	"cancel"	None	None
158	2019-10-09 14:22:45.58	DM->RN	" cancel command"	None	None
159	2019-10-09 14:22:45.61	DM->CMD	"Processing...."	None	None
160	2019-10-09 14:22:28.69	CMD	"face south"	None	None
161	2019-10-09 14:22:48.92	DM->CMD	"Can you repeat that? <beep>"	None	None
162	2019-10-09 14:22:30.75	CMD	"face south"	None	None
163	2019-10-09 14:22:51.47	DM->RN	" turn to face South"	None	None
164	2019-10-09 14:22:51.51	DM->CMD	"I will turn to face South."	None	None
165	2019-10-09 14:22:53.30	RN	" turning. . ."	None	None
166	2019-10-09 14:22:53.41	DM->CMD	"turning. . ."	None	None
167	2019-10-09 14:22:39.78	CMD	"take a picture"	None	None
168	2019-10-09 14:22:59.92	DM->RN	" send image"	None	None
169	2019-10-09 14:22:59.96	DM->CMD	"I will send image."	None	None
170	2019-10-09 14:23:03.23	RN	" done"	None	None
171	2019-10-09 14:23:03.34	DM->CMD	"done"	None	None
i007	2019-10-09 14:22:31.66	IMAGE	"frame007"	None	None
172	2019-10-09 14:23:04.71	RN	" sent"	None	None
173	2019-10-09 14:23:04.78	DM->CMD	"sent"	None	None
174	2019-10-09 14:22:56.28	CMD	"turn right at the green arrow"	None	None
175	2019-10-09 14:23:17.92	DM->RN	" move to green arrow"	None	None
176	2019-10-09 14:23:17.96	DM->CMD	"I will try to move to green arrow."	None	None
177	2019-10-09 14:23:19.97	RN	" moving. . ."	None	None
178	2019-10-09 14:23:20.04	DM->CMD	"moving. . ."	None	None
179	2019-10-09 14:23:02.58	CMD	"turn right when you get to it"	None	None
180	2019-10-09 14:23:23.58	DM->RN	" move to far-left chair"	None	None
181	2019-10-09 14:23:23.61	DM->CMD	"I will try to move to far-left chair."	None	None
182	2019-10-09 14:23:06.07	CMD	"cancel"	None	None
183	2019-10-09 14:23:26.97	DM->RN	" cancel command"	None	None
184	2019-10-09 14:23:27.01	DM->CMD	"Processing...."	None	None
185	2019-10-09 14:23:29.48	RN	" done"	None	None
186	2019-10-09 14:23:29.48	DM->CMD	"done"	None	None
187	2019-10-09 14:23:09.46	CMD	"turn right"	None	None
188	2019-10-09 14:23:30.82	DM->CMD	"How far should I turn to the right? <beep>"	None	None
189	2019-10-09 14:23:12.98	CMD	"until you're facing west"	None	None
190	2019-10-09 14:23:34.07	DM->CMD	"I will move forward to doorway."	None	None
191	2019-10-09 14:23:36.62	RN	" moving. . ."	None	None
192	2019-10-09 14:23:36.62	DM->CMD	"moving. . ."	None	None
193	2019-10-09 14:23:16.00	CMD	"cancel"	None	None
194	2019-10-09 14:23:18.80	CMD	"cancel"	None	None
195	2019-10-09 14:23:39.66	DM->RN	" cancel command"	None	None
196	2019-10-09 14:23:39.67	DM->CMD	"Processing...."	None	None
197	2019-10-09 14:23:42.59	RN	" done"	None	None
198	2019-10-09 14:23:42.60	DM->CMD	"done"	None	None
199	2019-10-09 14:23:22.87	CMD	"turn west"	None	None
200	2019-10-09 14:23:43.67	DM->RN	" turn to face West"	None	None
201	2019-10-09 14:23:43.67	DM->CMD	"I will turn to face West."	None	None
202	2019-10-09 14:23:49.35	RN	" turning. . ."	None	None
203	2019-10-09 14:23:49.42	DM->CMD	"turning. . ."	None	None
204	2019-10-09 14:23:31.92	CMD	"take a picture"	None	None
205	2019-10-09 14:23:52.80	DM->RN	" send image"	None	None
206	2019-10-09 14:23:52.80	DM->CMD	"I will send image."	None	None
207	2019-10-09 14:23:57.08	RN	" done"	None	None
208	2019-10-09 14:23:57.10	DM->CMD	"done"	None	None
i008	2019-10-09 14:23:24.71	IMAGE	"frame008"	None	None
209	2019-10-09 14:23:58.44	RN	" sent"	None	None
210	2019-10-09 14:23:58.54	DM->CMD	"sent"	None	None
211	2019-10-09 14:23:44.56	CMD	"move into the next room"	None	None
212	2019-10-09 14:24:06.42	DM->CMD	"Can you repeat that? <beep>"	None	None
213	2019-10-09 14:23:49.09	CMD	"move past the doorway"	None	None
214	2019-10-09 14:24:10.62	DM->CMD	"Can you repeat that? <beep>"	None	None
215	2019-10-09 14:24:07.57	CMD	"move past the doorway on your left"	None	None
216	2019-10-09 14:24:29.47	DM->RN	" move forward past yellow cone"	None	None
217	2019-10-09 14:24:29.51	DM->CMD	"I will try to move forward past yellow cone."	None	None
218	2019-10-09 14:24:12.02	CMD	"cancel"	None	None
219	2019-10-09 14:24:32.12	DM->RN	" cancel command"	None	None
220	2019-10-09 14:24:32.16	DM->CMD	"Processing...."	None	None
221	2019-10-09 14:24:19.56	CMD	"move forward three feet"	None	None
222	2019-10-09 14:24:40.52	DM->RN	" move forward 3 feet"	None	None
223	2019-10-09 14:24:40.53	DM->CMD	"I will move forward 3 feet."	None	None
224	2019-10-09 14:24:42.82	RN	" moving. . ."	None	None
225	2019-10-09 14:24:42.88	DM->CMD	"moving. . ."	None	None
226	2019-10-09 14:24:48.68	RN	" done"	None	None
227	2019-10-09 14:24:48.72	DM->CMD	"done"	None	None
228	2019-10-09 14:24:30.79	CMD	"move forward three feet"	None	None
229	2019-10-09 14:24:51.57	DM->RN	" move forward 3 feet"	None	None
230	2019-10-09 14:24:51.57	DM->CMD	"I will move forward 3 feet."	None	None
231	2019-10-09 14:24:53.25	RN	" moving. . ."	None	None
232	2019-10-09 14:24:53.32	DM->CMD	"moving. . ."	None	None
233	2019-10-09 14:24:58.83	RN	" done"	None	None
234	2019-10-09 14:24:58.85	DM->CMD	"done"	None	None
235	2019-10-09 14:24:40.68	CMD	"go into the room to your south"	None	None
236	2019-10-09 14:25:02.68	DM->CMD	"I will try to move into room."	None	None
237	2019-10-09 14:25:07.65	RN	" Do you mean the one on the left? <beep>"	None	None
238	2019-10-09 14:25:07.66	DM->CMD	"Do you mean the one on the left? <beep>"	None	None
239	2019-10-09 14:24:50.00	CMD	"yes"	None	None
240	2019-10-09 14:24:53.20	CMD	"yes"	None	None
241	2019-10-09 14:25:13.41	DM->CMD	"Processing...."	None	None
242	2019-10-09 14:25:14.61	RN	" moving. . ."	None	None
243	2019-10-09 14:25:14.72	DM->CMD	"moving. . ."	None	None
244	2019-10-09 14:25:25.52	RN	" done"	None	None
245	2019-10-09 14:25:25.58	DM->CMD	"done"	None	None
246	2019-10-09 14:25:09.00	CMD	"take a picture"	None	None
247	2019-10-09 14:25:11.60	CMD	"take a picture"	None	None
248	2019-10-09 14:25:31.72	DM->RN	" send image"	None	None
249	2019-10-09 14:25:31.72	DM->CMD	"I will send image."	None	None
i009	2019-10-09 14:24:57.78	IMAGE	"frame009"	None	None
250	2019-10-09 14:25:33.14	RN	" sent"	None	None
251	2019-10-09 14:25:33.26	DM->CMD	"sent"	None	None
252	2019-10-09 14:25:19.96	CMD	"take a picture of the table"	None	None
253	2019-10-09 14:25:40.82	DM->RN	" send image"	None	None
254	2019-10-09 14:25:40.86	DM->CMD	"I will send image."	None	None
255	2019-10-09 14:25:25.51	CMD	"take a picture of the cereal box"	None	None
256	2019-10-09 14:25:46.66	DM->RN	" send image"	None	None
257	2019-10-09 14:25:46.67	DM->CMD	"I will send image."	None	None
258	2019-10-09 14:25:30.64	CMD	"turn to your left ten degrees"	None	None
259	2019-10-09 14:25:53.32	DM->RN	" turn right 10 degrees"	None	None
260	2019-10-09 14:25:53.49	DM->CMD	"I will turn right 10 degrees."	None	None
261	2019-10-09 14:25:55.66	RN	" turning. . ."	None	None
262	2019-10-09 14:25:55.79	DM->CMD	"turning. . ."	None	None
263	2019-10-09 14:25:58.15	RN	" done"	None	None
264	2019-10-09 14:25:58.24	DM->CMD	"done"	None	None
265	2019-10-09 14:25:40.00	CMD	"turn to your right forty five degrees"	None	None
266	2019-10-09 14:26:01.12	DM->RN	" turn right 45 degrees"	None	None
267	2019-10-09 14:26:01.13	DM->CMD	"I will turn right 45 degrees."	None	None
268	2019-10-09 14:26:02.48	RN	" turning. . ."	None	None
269	2019-10-09 14:26:02.54	DM->CMD	"turning. . ."	None	None
270	2019-10-09 14:26:08.80	RN	" done"	None	None
271	2019-10-09 14:26:08.89	DM->CMD	"done"	None	None
272	2019-10-09 14:25:51.54	CMD	"turn to your left sixty degrees"	None	None
273	2019-10-09 14:26:12.52	DM->RN	" turn left 60 degrees"	None	None
274	2019-10-09 14:26:12.56	DM->CMD	"I will turn left 60 degrees."	None	None
275	2019-10-09 14:26:15.76	RN	" turning. . ."	None	None
276	2019-10-09 14:26:15.85	DM->CMD	"turning. . ."	None	None
277	2019-10-09 14:26:24.06	RN	" done"	None	None
278	2019-10-09 14:26:24.15	DM->CMD	"done"	None	None
279	2019-10-09 14:26:05.78	CMD	"turn to your left forty five degrees"	None	None
280	2019-10-09 14:26:28.62	DM->RN	" turn left 45 degrees"	None	None
281	2019-10-09 14:26:28.62	DM->CMD	"I will turn left 45 degrees."	None	None
282	2019-10-09 14:26:30.46	RN	" turning. . ."	None	None
283	2019-10-09 14:26:30.50	DM->CMD	"turning. . ."	None	None
284	2019-10-09 14:26:13.67	CMD	"take a picture"	None	None
285	2019-10-09 14:26:33.57	DM->RN	" send image"	None	None
286	2019-10-09 14:26:33.57	DM->CMD	"I will send image."	None	None
287	2019-10-09 14:26:35.27	RN	" done"	None	None
288	2019-10-09 14:26:35.31	DM->CMD	"done"	None	None
i010	2019-10-09 14:25:59.91	IMAGE	"frame010"	None	None
289	2019-10-09 14:26:36.62	RN	" sent"	None	None
290	2019-10-09 14:26:36.63	DM->CMD	"sent"	None	None
291	2019-10-09 14:26:26.21	CMD	"turn to your right ninety degrees"	None	None
292	2019-10-09 14:26:47.46	DM->RN	" turn right 90 degrees"	None	None
293	2019-10-09 14:26:47.47	DM->CMD	"I will turn right 90 degrees."	None	None
294	2019-10-09 14:26:49.32	RN	" turning. . ."	None	None
295	2019-10-09 14:26:49.34	DM->CMD	"turning. . ."	None	None
296	2019-10-09 14:26:30.90	CMD	"take a picture"	None	None
297	2019-10-09 14:26:50.77	DM->RN	" send image"	None	None
298	2019-10-09 14:26:50.81	DM->CMD	"I will send image."	None	None
299	2019-10-09 14:26:57.47	RN	" done"	None	None
300	2019-10-09 14:26:57.53	DM->CMD	"done"	None	None
i011	2019-10-09 14:26:21.71	IMAGE	"frame011"	None	None
301	2019-10-09 14:26:58.76	RN	" sent"	None	None
302	2019-10-09 14:26:58.86	DM->CMD	"sent"	None	None
303	2019-10-09 14:26:50.10	CMD	"go to the room with the shoes"	None	None
304	2019-10-09 14:27:11.36	DM->CMD	"I will try to move into room."	None	None
305	2019-10-09 14:27:12.72	RN	" moving. . ."	None	None
306	2019-10-09 14:27:12.79	DM->CMD	"moving. . ."	None	None
307	2019-10-09 14:27:25.07	RN	" done"	None	None
308	2019-10-09 14:27:25.18	DM->CMD	"done"	None	None
309	2019-10-09 14:27:08.00	CMD	"take a picture"	None	None
310	2019-10-09 14:27:10.21	CMD	"take a picture"	None	None
311	2019-10-09 14:27:30.32	DM->RN	" send image"	None	None
312	2019-10-09 14:27:30.33	DM->CMD	"I will send image."	None	None
i012	2019-10-09 14:26:54.36	IMAGE	"frame012"	None	None
313	2019-10-09 14:27:32.16	RN	" sent"	None	None
314	2019-10-09 14:27:32.25	DM->CMD	"sent"	None	None
315	2019-10-09 14:27:17.97	CMD	"turn to face north"	None	None
316	2019-10-09 14:27:40.61	DM->RN	" turn to face North"	None	None
317	2019-10-09 14:27:40.63	DM->CMD	"I will turn to face North."	None	None
318	2019-10-09 14:27:42.98	RN	" turning. . ."	None	None
319	2019-10-09 14:27:42.99	DM->CMD	"turning. . ."	None	None
320	2019-10-09 14:27:23.55	CMD	"take a picture"	None	None
321	2019-10-09 14:27:43.86	DM->RN	" send image"	None	None
322	2019-10-09 14:27:43.86	DM->CMD	"I will send image."	None	None
323	2019-10-09 14:27:50.36	RN	" done"	None	None
324	2019-10-09 14:27:50.47	DM->CMD	"done"	None	None
i013	2019-10-09 14:27:13.57	IMAGE	"frame013"	None	None
325	2019-10-09 14:27:51.69	RN	" sent"	None	None
326	2019-10-09 14:27:51.81	DM->CMD	"sent"	None	None
327	2019-10-09 14:27:40.75	CMD	"go to the crate"	None	None
328	2019-10-09 14:28:02.12	DM->CMD	"Can you repeat that? <beep>"	None	None
329	2019-10-09 14:27:43.94	CMD	"move to the crate"	None	None
330	2019-10-09 14:28:04.12	DM->CMD	"Can you repeat that? <beep>"	None	None
331	2019-10-09 14:27:45.89	CMD	"move to the crate"	None	None
332	2019-10-09 14:28:06.82	DM->RN	" move to crate"	None	None
333	2019-10-09 14:28:06.86	DM->CMD	"I will try to move to crate."	None	None
334	2019-10-09 14:28:09.09	RN	" moving. . ."	None	None
335	2019-10-09 14:28:09.12	DM->CMD	"moving. . ."	None	None
336	2019-10-09 14:28:02.07	CMD	"stop"	None	None
337	2019-10-09 14:28:22.11	DM->RN	" stop"	None	None
338	2019-10-09 14:28:22.12	DM->CMD	"Processing...."	None	None
339	2019-10-09 14:28:03.60	CMD	"take a picture"	None	None
340	2019-10-09 14:28:24.07	DM->RN	" send image"	None	None
341	2019-10-09 14:28:24.07	DM->CMD	"I will send image."	None	None
342	2019-10-09 14:28:25.05	RN	" done"	None	None
343	2019-10-09 14:28:25.09	DM->CMD	"done"	None	None
i014	2019-10-09 14:27:47.87	IMAGE	"frame014"	None	None
344	2019-10-09 14:28:26.51	RN	" sent"	None	None
345	2019-10-09 14:28:26.52	DM->CMD	"sent"	None	None
346	2019-10-09 14:28:09.83	CMD	"move to the crate"	None	None
347	2019-10-09 14:28:30.37	DM->CMD	"Can you repeat that? <beep>"	None	None
348	2019-10-09 14:28:12.18	CMD	"move to the crate"	None	None
349	2019-10-09 14:28:32.67	DM->CMD	"Can you repeat that? <beep>"	None	None
350	2019-10-09 14:28:14.55	CMD	"move to the crate"	None	None
351	2019-10-09 14:28:35.87	DM->CMD	"I will try to move to crate."	None	None
352	2019-10-09 14:28:37.51	RN	" moving. . ."	None	None
353	2019-10-09 14:28:37.58	DM->CMD	"moving. . ."	None	None
354	2019-10-09 14:28:27.00	CMD	"stop"	None	None
355	2019-10-09 14:28:28.55	CMD	"stop"	None	None
356	2019-10-09 14:28:48.76	DM->RN	" stop"	None	None
357	2019-10-09 14:28:48.77	DM->CMD	"Processing...."	None	None
358	2019-10-09 14:28:30.36	CMD	"take a picture"	None	None
359	2019-10-09 14:28:50.41	DM->RN	" send image"	None	None
360	2019-10-09 14:28:50.42	DM->CMD	"I will send image."	None	None
361	2019-10-09 14:28:50.62	RN	" done"	None	None
362	2019-10-09 14:28:50.68	DM->CMD	"done"	None	None
i015	2019-10-09 14:28:13.50	IMAGE	"frame015"	None	None
363	2019-10-09 14:28:52.97	RN	" sent"	None	None
364	2019-10-09 14:28:53.04	DM->CMD	"sent"	None	None
365	2019-10-09 14:28:37.00	CMD	"turn west"	None	None
366	2019-10-09 14:28:59.16	DM->CMD	"Can you repeat that? <beep>"	None	None
367	2019-10-09 14:28:40.90	CMD	"turn to face west"	None	None
368	2019-10-09 14:29:01.87	DM->CMD	"Can you repeat that? <beep>"	None	None
369	2019-10-09 14:28:43.84	CMD	"face west"	None	None
370	2019-10-09 14:29:03.88	DM->CMD	"Can you repeat that? <beep>"	None	None
371	2019-10-09 14:28:45.67	CMD	"face west"	None	None
372	2019-10-09 14:29:06.66	DM->CMD	"Can you repeat that? <beep>"	None	None
373	2019-10-09 14:28:48.64	CMD	"cancel"	None	None
374	2019-10-09 14:29:08.52	DM->CMD	"Can you repeat that? <beep>"	None	None
375	2019-10-09 14:28:50.58	CMD	"cancel"	None	None
376	2019-10-09 14:29:10.86	DM->RN	" cancel command"	None	None
377	2019-10-09 14:29:10.87	DM->CMD	"Processing...."	None	None
378	2019-10-09 14:28:52.80	CMD	"face west"	None	None
379	2019-10-09 14:29:13.27	DM->CMD	"Can you repeat that? <beep>"	None	None
380	2019-10-09 14:28:55.44	CMD	"cancel"	None	None
381	2019-10-09 14:29:15.67	DM->RN	" cancel command"	None	None
382	2019-10-09 14:29:15.71	DM->CMD	"Processing...."	None	None
383	2019-10-09 14:28:59.17	CMD	"face west"	None	None
384	2019-10-09 14:29:19.77	DM->CMD	"I will turn to face West."	None	None
385	2019-10-09 14:29:21.77	RN	" turning. . ."	None	None
386	2019-10-09 14:29:21.81	DM->CMD	"turning. . ."	None	None
387	2019-10-09 14:29:30.61	RN	" done"	None	None
388	2019-10-09 14:29:30.72	DM->CMD	"done"	None	None
389	2019-10-09 14:29:10.00	CMD	"take a picture"	None	None
390	2019-10-09 14:29:19.76	CMD	"take a picture"	None	None
391	2019-10-09 14:29:39.87	DM->RN	" send image"	None	None
392	2019-10-09 14:29:39.88	DM->CMD	"I will send image."	None	None
