id	time	stream	text	context	notes
132	2018-08-03 14:38:54.75	CMD	"go to map"	None	None
133	2018-08-03 14:38:57.10	DM->CMD	"ok"	None	None
134	2018-08-03 14:39:03.51	DM->RN	"move to map"	None	None
135	2018-08-03 14:39:07.88	DM->CMD	"moving. . ."	None	None
136	2018-08-03 14:39:19.61	CMD	"take picture"	None	None
137	2018-08-03 14:39:20.84	DM->CMD	"done"	None	None
138	2018-08-03 14:39:21.03	RN	"done"	None	None
139	2018-08-03 14:39:22.10	DM->RN	"send image"	None	None
i009	2018-08-03 14:39:17.14	IMAGE	"frame009"	None	None
140	2018-08-03 14:39:22.82	RN	"sent"	None	None
141	2018-08-03 14:39:23.81	DM->CMD	"sent"	None	None
142	2018-08-03 14:39:32.83	CMD	"rotate toward camera towards calendar"	None	None
143	2018-08-03 14:39:35.52	CMD	"take picture"	None	None
144	2018-08-03 14:39:36.83	DM->CMD	"ok"	None	None
145	2018-08-03 14:39:51.67	DM->RN	"move to Conference calendar"	None	None
146	2018-08-03 14:39:56.59	DM->RN	"then. . ."	None	None
147	2018-08-03 14:39:57.44	DM->RN	"send image"	None	None
148	2018-08-03 14:39:57.94	RN	"done"	None	None
i010	2018-08-03 14:39:52.84	IMAGE	"frame010"	None	None
149	2018-08-03 14:39:58.90	RN	"sent"	None	None
150	2018-08-03 14:39:59.18	DM->CMD	"done, sent"	None	None
151	2018-08-03 14:40:16.14	CMD	"center in front of calendar"	None	None
152	2018-08-03 14:40:17.61	CMD	"and take picture"	None	None
153	2018-08-03 14:40:23.91	DM->CMD	"processing. . ."	None	None
154	2018-08-03 14:40:36.45	DM->RN	"move forward to front of calendar"	None	None
155	2018-08-03 14:40:38.91	DM->RN	"then. . ."	None	None
156	2018-08-03 14:40:40.07	DM->RN	"send image"	None	None
157	2018-08-03 14:40:49.59	DM->CMD	"executing. . ."	None	None
i011	2018-08-03 14:40:43.87	IMAGE	"frame011"	None	None
i012	2018-08-03 14:40:58.90	IMAGE	"frame012"	None	None
158	2018-08-03 14:40:50.59	RN	"done and sent"	None	None
159	2018-08-03 14:41:05.94	RN	"done and sent"	None	None
160	2018-08-03 14:41:07.16	DM->CMD	"done, sent"	None	None
161	2018-08-03 14:41:18.20	CMD	"go back <pause> to table"	None	None
162	2018-08-03 14:41:22.50	DM->CMD	"ok"	None	None
163	2018-08-03 14:41:42.78	DM->RN	"move back towards table"	None	None
164	2018-08-03 14:41:47.33	DM->CMD	"executing. . ."	None	None
165	2018-08-03 14:41:47.56	RN	"how far back"	None	None
166	2018-08-03 14:41:57.69	RN	"done"	None	None
167	2018-08-03 14:42:00.64	DM->CMD	"done"	None	None
168	2018-08-03 14:42:05.63	CMD	"face east"	None	None
169	2018-08-03 14:42:10.14	DM->CMD	"ok"	None	None
170	2018-08-03 14:42:18.90	DM->RN	"turn to face East"	None	None
171	2018-08-03 14:42:22.32	DM->CMD	"I will turn to face East"	None	None
172	2018-08-03 14:42:28.72	CMD	"take picture"	None	None
173	2018-08-03 14:42:29.89	RN	"done"	None	None
174	2018-08-03 14:42:31.36	DM->CMD	"done"	None	None
175	2018-08-03 14:42:32.53	DM->RN	"send image"	None	None
i013	2018-08-03 14:42:25.02	IMAGE	"frame013"	None	None
176	2018-08-03 14:42:33.20	RN	"sent"	None	None
177	2018-08-03 14:42:34.18	DM->CMD	"sent"	None	None
178	2018-08-03 14:42:48.92	CMD	"rotate forty five degrees <pause> right"	None	None
179	2018-08-03 14:42:53.98	CMD	"head forward"	None	None
180	2018-08-03 14:42:56.51	DM->CMD	"processing. . ."	None	None
181	2018-08-03 14:43:01.63	DM->RN	"turn right 45 degrees"	None	None
182	2018-08-03 14:43:03.36	DM->CMD	"I will turn right 45 degrees"	None	None
183	2018-08-03 14:43:11.07	DM->CMD	"How far should I move forward? <beep>"	None	None
184	2018-08-03 14:43:13.47	RN	"done"	None	None
185	2018-08-03 14:43:13.61	CMD	"ten feet"	None	None
186	2018-08-03 14:43:19.03	DM->RN	"move forward 10"	None	None
187	2018-08-03 14:43:25.51	DM->CMD	"moving. . ."	None	None
188	2018-08-03 14:43:32.05	RN	"done"	None	None
189	2018-08-03 14:43:33.19	DM->CMD	"done"	None	None
190	2018-08-03 14:43:34.82	CMD	"face south"	None	None
191	2018-08-03 14:43:38.06	DM->RN	"turn to face South"	None	None
192	2018-08-03 14:43:39.17	DM->CMD	"I will turn to face South"	None	None
193	2018-08-03 14:43:45.04	RN	"done"	None	None
194	2018-08-03 14:43:46.28	CMD	"go three feet"	None	None
195	2018-08-03 14:43:47.06	DM->CMD	"done"	None	None
196	2018-08-03 14:43:50.33	DM->RN	"move forward 3 feet"	None	None
197	2018-08-03 14:43:56.20	DM->CMD	"I moved forward 3 feet"	None	None
198	2018-08-03 14:43:57.06	RN	"done"	None	None
199	2018-08-03 14:43:58.60	CMD	"face east"	None	None
200	2018-08-03 14:44:00.22	CMD	"take picture"	None	None
201	2018-08-03 14:44:02.54	DM->CMD	"ok"	None	None
202	2018-08-03 14:44:05.02	DM->RN	"turn to face East"	None	None
203	2018-08-03 14:44:06.31	DM->RN	"then. . ."	None	None
204	2018-08-03 14:44:07.54	DM->RN	"send image"	None	None
i014	2018-08-03 14:44:11.34	IMAGE	"frame014"	None	None
205	2018-08-03 14:44:21.41	RN	"done and sent"	None	None
206	2018-08-03 14:44:23.46	DM->CMD	"done, sent"	None	None
207	2018-08-03 14:44:30.63	CMD	"face south"	None	None
208	2018-08-03 14:44:33.42	DM->CMD	"processing. . ."	None	None
209	2018-08-03 14:44:37.52	DM->RN	"turn to face South"	None	None
210	2018-08-03 14:44:43.78	RN	"done"	None	None
211	2018-08-03 14:44:44.05	DM->CMD	"I turned to face South"	None	None
212	2018-08-03 14:44:48.54	CMD	"go forward to nearest doorwell"	None	None
213	2018-08-03 14:44:51.78	DM->CMD	"ok"	None	None
214	2018-08-03 14:44:59.78	DM->RN	"move to Dark room - hall doorway"	None	None
215	2018-08-03 14:45:06.68	RN	"done"	None	None
216	2018-08-03 14:45:07.68	DM->CMD	"done"	None	None
217	2018-08-03 14:45:10.01	CMD	"go west<pause> five feet"	None	None
218	2018-08-03 14:45:14.85	DM->CMD	"processing. . ."	None	None
219	2018-08-03 14:45:18.96	DM->RN	"turn to face West"	None	None
220	2018-08-03 14:45:20.31	DM->RN	"then. . ."	None	None
221	2018-08-03 14:45:22.78	DM->RN	"move forward 5 feet"	None	None
222	2018-08-03 14:45:27.09	DM->CMD	"executing. . ."	None	None
223	2018-08-03 14:45:33.89	CMD	"face south"	None	None
224	2018-08-03 14:45:33.94	RN	"done"	None	None
225	2018-08-03 14:45:35.70	DM->CMD	"done"	None	None
226	2018-08-03 14:45:39.68	DM->RN	"turn to face South"	None	None
227	2018-08-03 14:45:40.10	DM->CMD	"I will turn to face South"	None	None
228	2018-08-03 14:45:48.15	RN	"done"	None	None
229	2018-08-03 14:45:48.64	CMD	"take picture"	None	None
230	2018-08-03 14:45:49.11	DM->CMD	"done"	None	None
231	2018-08-03 14:45:50.13	DM->RN	"send image"	None	None
i015	2018-08-03 14:45:40.23	IMAGE	"frame015"	None	None
232	2018-08-03 14:45:51.60	RN	"sent"	None	None
233	2018-08-03 14:45:52.72	DM->CMD	"sent"	None	None
234	2018-08-03 14:46:00.13	CMD	"go towards poster on left"	None	None
235	2018-08-03 14:46:06.81	DM->CMD	"ok"	None	None
236	2018-08-03 14:46:16.18	DM->RN	"move to Budapest poster"	None	None
237	2018-08-03 14:46:18.96	DM->CMD	"executing. . ."	None	None
238	2018-08-03 14:46:35.32	CMD	"take picture"	None	None
239	2018-08-03 14:46:35.53	RN	"done "	None	None
240	2018-08-03 14:46:41.46	DM->CMD	"done"	None	None
241	2018-08-03 14:46:42.35	DM->RN	"send image"	None	None
i016	2018-08-03 14:46:31.16	IMAGE	"frame016"	None	None
242	2018-08-03 14:46:43.34	RN	"sent"	None	None
243	2018-08-03 14:46:44.26	DM->CMD	"sent"	None	None
244	2018-08-03 14:47:05.18	CMD	"go back to prior position"	None	None
245	2018-08-03 14:47:11.78	DM->CMD	"Can you rephrase that?  <beep>"	None	None
246	2018-08-03 14:47:15.48	CMD	"go back to <extended pause> prior point"	None	None
247	2018-08-03 14:47:24.52	DM->CMD	"ok, I think I got it."	None	None
248	2018-08-03 14:47:33.58	CMD	"stop"	None	None
249	2018-08-03 14:47:35.48	CMD	"face uh southwest"	None	None
250	2018-08-03 14:47:39.22	DM->CMD	"ok"	None	None
251	2018-08-03 14:47:54.23	DM->RN	"turn right 90 degrees"	None	None
252	2018-08-03 14:47:55.66	DM->CMD	"turning. . ."	None	None
253	2018-08-03 14:48:00.02	CMD	"take picture"	None	None
254	2018-08-03 14:48:00.46	RN	"done"	None	None
255	2018-08-03 14:48:02.13	DM->CMD	"done"	None	None
256	2018-08-03 14:48:03.35	DM->RN	"send image"	None	None
i017	2018-08-03 14:47:54.49	IMAGE	"frame017"	None	None
257	2018-08-03 14:48:07.66	RN	"sent"	None	None
258	2018-08-03 14:48:08.49	DM->CMD	"sent"	None	None
259	2018-08-03 14:48:16.63	CMD	"go to fire hydrant"	None	None
260	2018-08-03 14:48:18.77	CMD	"or not fire hydrant uh go to fire extinguisher"	None	None
261	2018-08-03 14:48:21.45	DM->CMD	"ok"	None	None
262	2018-08-03 14:48:40.99	DM->RN	"move into Shoe Start room"	None	None
263	2018-08-03 14:48:46.84	CMD	"<no speech>"	None	None
264	2018-08-03 14:48:53.46	RN	"done"	None	None
265	2018-08-03 14:48:56.00	DM->CMD	"done"	None	None
266	2018-08-03 14:49:01.46	CMD	"face <pause> east"	None	None
267	2018-08-03 14:49:05.58	DM->RN	"turn to face East"	None	None
268	2018-08-03 14:49:05.99	DM->CMD	"I will turn to face East"	None	None
269	2018-08-03 14:49:14.87	RN	"done"	None	None
270	2018-08-03 14:49:14.90	CMD	"take picture"	None	None
271	2018-08-03 14:49:17.52	DM->CMD	"done"	None	None
272	2018-08-03 14:49:18.52	DM->RN	"send image"	None	None
i018	2018-08-03 14:49:05.34	IMAGE	"frame018"	None	None
273	2018-08-03 14:49:19.71	RN	"sent"	None	None
274	2018-08-03 14:49:20.95	DM->CMD	"sent"	None	None
275	2018-08-03 14:49:26.26	CMD	"face west"	None	None
276	2018-08-03 14:49:30.94	DM->RN	"turn to face West"	None	None
277	2018-08-03 14:49:36.69	RN	"done"	None	None
278	2018-08-03 14:49:36.80	CMD	"take picture"	None	None
279	2018-08-03 14:49:36.89	DM->CMD	"I turned to face West"	None	None
280	2018-08-03 14:49:38.57	DM->RN	"send image"	None	None
i019	2018-08-03 14:49:24.98	IMAGE	"frame019"	None	None
281	2018-08-03 14:49:39.48	RN	"sent"	None	None
282	2018-08-03 14:49:40.44	DM->CMD	"sent"	None	None
283	2018-08-03 14:49:46.36	CMD	"<no speech>"	None	None
284	2018-08-03 14:49:49.56	CMD	"stop two feet before shovel"	None	None
285	2018-08-03 14:49:52.54	DM->CMD	"processing. . ."	None	None
286	2018-08-03 14:50:04.65	DM->RN	"move to Shoe Start room shovel"	None	None
287	2018-08-03 14:50:09.33	DM->CMD	"executing. . ."	None	None
288	2018-08-03 14:50:14.12	RN	"done"	None	None
289	2018-08-03 14:50:14.22	CMD	"face north"	None	None
290	2018-08-03 14:50:15.52	DM->CMD	"done"	None	None
291	2018-08-03 14:50:18.24	DM->RN	"turn to face North"	None	None
292	2018-08-03 14:50:18.69	DM->CMD	"I will turn to face North"	None	None
293	2018-08-03 14:50:24.10	RN	"done"	None	None
294	2018-08-03 14:50:24.35	CMD	"take picture"	None	None
295	2018-08-03 14:50:25.82	DM->CMD	"done"	None	None
296	2018-08-03 14:50:26.66	DM->RN	"send image"	None	None
i020	2018-08-03 14:50:12.61	IMAGE	"frame020"	None	None
297	2018-08-03 14:50:27.82	RN	"sent"	None	None
298	2018-08-03 14:50:28.63	DM->CMD	"sent"	None	None
299	2018-08-03 14:50:32.27	CMD	"go two feet north"	None	None
300	2018-08-03 14:50:38.16	DM->CMD	"ok"	None	None
301	2018-08-03 14:50:39.82	DM->RN	"move forward 2 feet"	None	None
302	2018-08-03 14:50:45.72	RN	"done"	None	None
303	2018-08-03 14:50:46.58	DM->CMD	"done"	None	None
304	2018-08-03 14:50:48.71	CMD	"go one foot north"	None	None
305	2018-08-03 14:50:50.39	CMD	"face west"	None	None
306	2018-08-03 14:50:52.12	DM->RN	"move forward 1 foot"	None	None
307	2018-08-03 14:50:53.09	DM->RN	"then. . ."	None	None
308	2018-08-03 14:50:56.03	DM->RN	"turn to face West"	None	None
309	2018-08-03 14:50:59.46	RN	"done"	None	None
310	2018-08-03 14:51:00.36	DM->CMD	"done"	None	None
311	2018-08-03 14:51:01.04	CMD	"take picture"	None	None
312	2018-08-03 14:51:03.31	DM->RN	"send image"	None	None
i021	2018-08-03 14:50:55.20	IMAGE	"frame021"	None	None
313	2018-08-03 14:51:11.03	RN	"sent"	None	None
314	2018-08-03 14:51:11.85	DM->CMD	"sent"	None	None
315	2018-08-03 14:51:17.49	CMD	"go to nearest <pause> doorwell"	None	None
316	2018-08-03 14:51:28.21	DM->RN	"move into Kitchen"	None	None
317	2018-08-03 14:51:33.45	DM->CMD	"executing. . ."	None	None
318	2018-08-03 14:51:43.79	RN	"done"	None	None
319	2018-08-03 14:51:45.14	DM->CMD	"done"	None	None
320	2018-08-03 14:51:49.38	CMD	"okay"	None	None
321	2018-08-03 14:51:49.64	CMD	"<so how many doorways did you find>"	None	None
322	2018-08-03 14:51:51.92	CMD	"uh i was counting like at least seven"	None	None
323	2018-08-03 14:51:54.65	CMD	"<okay>"	None	None
324	2018-08-03 14:51:55.90	CMD	"<and shovels>"	None	None
325	2018-08-03 14:51:57.47	CMD	"i think only found like three"	None	None
326	2018-08-03 14:52:00.33	CMD	"<do you think there's anything you could use to coordinate operations or activities>"	None	None
327	2018-08-03 14:52:04.17	CMD	"yeah"	None	None
328	2018-08-03 14:52:04.83	CMD	"<okay <unintelligible>"	None	None
329	2018-08-03 14:52:05.55	CMD	"uh there was like a table with a bunch of chairs it looks like it would be a place for a meeting to coordinate stuff"	None	None
